#  Table wf4f569wsys.tab  Mon 12:22:50 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2195.503     5.865551E-8
         2197.462     7.427062E-8
         2199.423     8.998028E-8
         2201.385     1.075178E-7
         2203.348     1.260473E-7
         2205.315     1.448825E-7
         2207.283     1.640115E-7
         2209.252     1.834235E-7
         2211.222     1.861346E-7
         2213.196     1.783723E-7
          2215.17     1.704758E-7
         2217.147     1.624326E-7
         2219.125     1.542479E-7
         2221.104     1.357924E-7
         2223.086     1.089071E-7
         2225.071     8.158683E-8
         2227.055     5.389746E-8
         2229.042     2.575206E-8
         2231.031     1.649448E-8
         2233.021     2.517178E-8
         2235.015     3.398433E-8
         2237.008     4.291112E-8
         2239.003     5.196458E-8
         2241.002     6.369525E-8
         2242.999     7.812005E-8
         2245.002     9.276773E-8
         2247.005     1.075966E-7
         2249.009     1.226252E-7
         2251.016     1.206718E-7
         2253.024     1.018108E-7
         2255.033     8.268931E-8
         2257.046     6.329199E-8
         2259.061     4.363147E-8
         2261.075     3.183761E-8
         2263.092     2.702844E-8
         2265.112     2.215178E-8
         2267.134     1.721022E-8
         2269.156     1.220712E-8
         2271.181     9.883893E-9
         2273.207     9.508407E-9
         2275.234     9.127633E-9
         2277.266     8.741080E-9
         2279.296     8.349985E-9
          2281.33     7.994075E-9
         2283.366     7.655307E-9
         2285.402     7.312395E-9
         2287.441     6.964495E-9
         2289.483     6.612042E-9
         2291.525     1.001547E-8
          2293.57     1.474474E-8
         2295.615     1.952280E-8
         2297.663     2.436850E-8
         2299.715     2.927724E-8
         2301.765     2.751522E-8
          2303.82     2.463559E-8
         2305.876     2.171988E-8
         2307.932     1.876967E-8
         2309.992     1.578095E-8
         2312.051     1.583778E-8
         2314.116     1.590640E-8
          2316.18     1.597493E-8
         2318.246     1.604346E-8
         2320.315     1.645529E-8
         2322.385     1.879335E-8
         2324.457     2.115897E-8
         2326.531     2.354922E-8
         2328.606     2.596587E-8
         2330.685     2.625292E-8
         2332.764     2.212849E-8
         2334.845     1.795603E-8
         2336.927     1.373631E-8
         2339.012     9.468634E-9
         2341.101     1.040754E-8
         2343.188     1.609944E-8
         2345.279     2.185385E-8
         2347.372     2.767376E-8
         2349.467     3.355544E-8
         2351.562     3.411359E-8
         2353.661     3.282797E-8
         2355.759     3.152906E-8
         2357.862     3.021335E-8
         2359.966     2.888256E-8
         2362.071     2.464916E-8
         2364.179     2.032028E-8
         2366.288     1.594870E-8
         2368.398     1.153125E-8
         2370.512     1.057990E-8
         2372.628     2.067571E-8
         2374.744     3.086575E-8
         2376.863     4.116331E-8
         2378.983     5.155698E-8
         2381.105     5.900165E-8
          2383.23     6.370052E-8
         2385.357     6.844277E-8
         2387.485     7.322641E-8
         2389.615     7.805372E-8
         2391.747     9.392573E-8
         2393.881     1.123723E-7
         2396.017     1.310016E-7
         2398.154     1.497905E-7
         2400.293     1.660357E-7
         2402.435     1.652209E-7
          2404.58     1.643935E-7
         2406.724     1.635540E-7
         2408.872     1.627015E-7
         2411.022     1.504561E-7
         2413.171     1.255112E-7
         2415.326     1.002929E-7
         2417.479     7.489459E-8
         2419.637     4.923221E-8
         2421.796     3.901900E-8
         2423.957     3.190248E-8
          2426.12     2.471889E-8
         2428.284     1.747694E-8
         2430.451     1.263437E-8
         2432.619     1.718420E-8
         2434.789     2.177185E-8
         2436.962     2.640111E-8
         2439.136     3.106850E-8
         2441.312     2.987321E-8
          2443.49     2.476793E-8
          2445.67     1.961658E-8
         2447.853     1.442129E-8
         2450.036     9.813919E-9
         2452.222     4.236153E-8
         2454.409     7.517429E-8
           2456.6     1.082754E-7
         2458.792     1.416401E-7
         2460.985     1.455302E-7
          2463.18     1.128367E-7
         2465.379     7.985626E-8
         2467.579     4.661331E-8
         2469.778     1.314429E-8
         2471.983     1.274801E-8
          2474.19     1.609924E-8
         2476.396     1.947066E-8
         2478.606     2.287238E-8
         2480.817     2.419467E-8
         2483.029     2.192049E-8
         2485.247     1.962505E-8
         2487.462     1.731560E-8
         2489.682     1.498498E-8
         2491.904     3.712789E-8
         2494.125     6.351320E-8
         2496.353     9.015160E-8
         2498.579     1.169622E-7
         2500.808     1.242863E-7
          2503.04     9.687814E-8
         2505.272     6.927488E-8
         2507.509     4.143646E-8
         2509.745     1.340472E-8
         2511.985     3.116215E-8
         2514.225     5.498142E-8
         2516.468     7.898525E-8
         2518.714     1.031849E-7
         2520.962     1.192726E-7
          2523.21     1.243358E-7
         2525.462     1.294387E-7
         2527.715     1.345747E-7
         2529.971     1.397506E-7
         2532.229     1.114663E-7
         2534.486     8.255509E-8
         2536.748     5.338631E-8
          2539.01     2.397347E-8
         2541.277     3.104950E-8
         2543.545     6.662055E-8
         2545.813     1.023122E-7
         2548.084     1.381430E-7
         2550.358     1.641687E-7
         2552.635     1.368682E-7
         2554.911     1.094788E-7
         2557.191     8.195988E-8
         2559.471     5.436484E-8
         2561.755     5.258338E-8
         2564.042     5.863727E-8
         2566.329     6.471093E-8
         2568.619     7.081072E-8
         2570.908     7.601000E-8
         2573.205     7.984032E-8
           2575.5     8.367942E-8
         2577.797     8.753331E-8
         2580.097     9.056679E-8
         2582.399     7.465763E-8
         2584.704     5.867264E-8
          2587.01     4.262560E-8
         2589.318     2.652188E-8
         2591.629     2.687487E-8
          2593.94     3.416535E-8
         2596.254     4.148352E-8
         2598.573     4.884011E-8
         2600.889     5.115903E-8
          2603.21     4.534527E-8
         2605.532     3.951138E-8
         2607.856     3.365315E-8
         2610.185     2.796034E-8
         2612.512     2.453477E-8
         2614.843     2.109107E-8
         2617.177     1.763288E-8
          2619.51     1.416462E-8
         2621.849     1.304307E-8
         2624.188     1.254607E-8
         2626.528     1.204689E-8
         2628.873     1.154518E-8
         2631.217     1.211329E-8
         2633.566     1.367974E-8
         2635.916     1.525237E-8
         2638.267     1.683036E-8
          2640.62     1.777416E-8
         2642.977     1.692750E-8
         2645.334     1.607761E-8
         2647.695     1.522353E-8
         2650.057     1.500966E-8
         2652.422     4.094588E-8
         2654.788     6.697137E-8
         2657.157     9.312053E-8
         2659.526     1.193444E-7
         2661.899     1.386171E-7
         2664.275     1.561947E-7
         2666.652     1.738324E-7
         2669.031     1.915499E-7
         2671.412     1.772775E-7
         2673.796     1.408836E-7
         2676.181     1.043634E-7
          2678.57     6.766890E-8
          2680.96     5.764807E-8
          2683.35     8.761138E-8
         2685.746     1.177496E-7
          2688.14     1.479546E-7
          2690.54     1.640174E-7
         2692.941     1.307335E-7
         2695.343     9.732844E-8
         2697.748     6.376880E-8
         2700.153     3.355395E-8
         2702.563     5.401227E-8
         2704.975     7.461424E-8
         2707.387     9.534967E-8
         2709.804     1.162462E-7
         2712.222     1.259419E-7
         2714.642     1.346944E-7
         2717.063     1.435058E-7
         2719.486     1.523782E-7
         2721.915     1.318031E-7
         2724.343     1.031628E-7
         2726.772     7.431655E-8
         2729.205     4.526387E-8
          2731.64     4.744022E-8
         2734.078     6.494383E-8
         2736.517     8.255971E-8
         2738.958     1.002969E-7
         2741.402     1.093633E-7
         2743.849     1.119205E-7
         2746.296     1.144919E-7
         2748.747     1.170808E-7
         2751.198     1.203561E-7
         2753.653     1.243510E-7
         2756.111     1.283551E-7
         2758.569     1.323663E-7
         2761.031     1.221587E-7
         2763.495     9.214418E-8
         2765.958     6.209534E-8
         2768.427     3.194050E-8
         2770.898     1.845634E-8
         2773.369     3.430854E-8
         2775.844     5.020689E-8
          2778.32     6.613265E-8
         2780.799     7.516208E-8
          2783.28     6.960026E-8
         2785.764     6.402517E-8
         2788.249     5.844114E-8
         2790.736     5.202545E-8
         2793.227     4.364071E-8
          2795.72     3.523721E-8
         2798.213     2.681984E-8
         2800.709     2.022040E-8
         2803.209     1.823931E-8
         2805.709     1.625499E-8
         2808.213     1.426496E-8
         2810.718     1.370704E-8
         2813.226     1.672810E-8
         2815.736     1.975387E-8
         2818.247     2.278614E-8
         2820.764     2.414845E-8
         2823.278     2.165683E-8
         2825.798     1.915682E-8
          2828.32     1.665152E-8
         2830.843     2.354497E-8
         2833.369     4.923762E-8
         2835.898     7.498602E-8
         2838.426     1.007554E-7
         2840.959     1.073385E-7
         2843.495     8.226018E-8
         2846.031     5.714577E-8
         2848.571     3.196134E-8
         2851.112     2.437686E-8
         2853.655     3.947790E-8
         2856.202     5.461770E-8
         2858.751     6.978764E-8
         2861.301     6.991471E-8
         2863.853     5.555126E-8
         2866.407     4.115833E-8
         2868.965     2.672758E-8
         2871.526     2.339685E-8
         2874.087     2.761306E-8
         2876.652     3.184052E-8
         2879.218     3.607319E-8
         2881.788     3.627016E-8
         2884.358     3.469518E-8
         2886.931     3.311707E-8
         2889.507     3.153506E-8
         2892.084     3.094202E-8
         2894.666     3.058238E-8
         2897.248     3.022224E-8
         2899.832     2.986146E-8
         2902.421     3.487095E-8
          2905.01     4.023777E-8
         2907.601     4.559530E-8
         2910.198     5.035123E-8
          2912.79     4.784378E-8
         2915.392     4.533436E-8
         2917.992     4.283245E-8
         2920.594     4.087036E-8
         2923.203     4.071901E-8
         2925.807     4.056806E-8
          2928.42     4.041683E-8
         2931.033     3.760103E-8
         2933.646     3.072484E-8
         2936.266     2.384936E-8
         2938.885     1.699583E-8
         2941.506     3.897676E-8
         2944.131     8.227007E-8
         2946.757     1.254508E-7
         2949.387     1.685706E-7
         2952.018     2.094466E-7
         2954.653     2.496100E-7
          2957.29     2.896903E-7
         2959.926     3.296389E-7
         2962.567     3.424012E-7
          2965.21     3.543442E-7
         2967.856     3.662659E-7
         2970.505     3.576640E-7
         2973.155     2.622081E-7
         2975.808     1.668923E-7
         2978.461     7.190174E-8
         2981.121     2.143502E-8
          2983.78     3.214443E-8
         2986.441     4.283012E-8
         2989.104     5.349098E-8
         2991.772     8.897629E-8
         2994.442     1.369149E-7
         2997.113     1.847188E-7
         2999.788     2.324439E-7
         3002.464     2.379388E-7
         3005.142     2.398066E-7
         3007.826     2.416706E-7
         3010.507     2.333404E-7
         3013.194     1.813057E-7
         3015.883     1.293919E-7
         3018.573     7.763260E-8
         3021.267     5.390620E-8
          3023.96     6.168405E-8
          3026.66     6.945675E-8
          3029.36     7.720093E-8
         3032.062     7.017248E-8
          3034.77     5.857181E-8
         3037.475     4.702035E-8
         3040.186     3.608488E-8
         3042.897     3.332919E-8
         3045.612     3.057994E-8
         3048.332     2.783399E-8
         3051.051     2.792855E-8
         3053.772     3.251349E-8
         3056.497     3.708956E-8
         3059.222     4.164732E-8
         3061.954     3.983934E-8
         3064.685     3.550934E-8
         3067.418     3.119013E-8
         3070.156     2.688427E-8
         3072.896     2.266329E-8
         3075.637     1.845570E-8
          3078.38     1.425968E-8
         3081.126     1.613775E-8
         3083.877     2.673737E-8
         3086.628     3.729534E-8
         3089.381     4.782282E-8
         3092.137     5.836265E-8
         3094.895     6.888440E-8
         3097.659     7.938892E-8
         3100.422     8.562724E-8
         3103.187     6.835456E-8
         3105.955     5.101549E-8
         3108.729     3.358833E-8
         3111.501     2.987744E-8
         3114.277     3.783600E-8
         3117.056     4.582981E-8
         3119.836     5.384845E-8
         3122.621     6.746200E-8
         3125.406     8.146839E-8
         3128.195     9.553552E-8
         3130.985     9.577772E-8
         3133.778     7.055617E-8
         3136.575     4.522275E-8
         3139.373     1.980816E-8
         3142.175     5.605234E-8
         3144.979     1.102963E-7
         3147.784     1.647192E-7
         3150.592     1.976707E-7
         3153.405     1.492805E-7
         3156.218     1.007686E-7
         3159.035     5.203764E-8
         3161.851     3.306921E-8
         3164.674     2.964953E-8
         3167.497     2.622086E-8
         3170.322     2.887686E-8
         3173.152     7.904315E-8
         3175.982     1.293734E-7
         3178.816     1.799246E-7
         3181.652     1.743742E-7
          3184.49     1.283955E-7
         3187.333     8.217749E-8
         3190.175     3.838140E-8
         3193.022     3.285325E-8
          3195.87     2.730685E-8
         3198.722     2.173598E-8
         3201.577     3.616477E-8
         3204.433     6.689391E-8
         3207.291     9.773941E-8
         3210.151     1.258369E-7
         3213.018     1.026177E-7
         3215.884     7.933926E-8
         3218.752     5.596978E-8
         3221.623     5.138330E-8
         3224.499     6.132368E-8
         3227.376     7.130240E-8
         3230.255     7.918923E-8
         3233.136     6.521730E-8
          3236.02     5.119091E-8
         3238.908     3.710156E-8
         3241.799     9.181548E-8
          3244.69     1.885709E-7
         3247.584     2.857115E-7
         3250.485     3.514961E-7
         3253.384     2.585636E-7
         3256.286     1.652691E-7
         3259.192     7.155656E-8
         3262.097     4.664784E-8
          3265.01     4.831644E-8
         3267.922     4.998911E-8
         3270.837     5.012786E-8
         3273.758     4.643046E-8
         3276.675     4.272807E-8
         3279.601     3.900175E-8
         3282.526     7.986242E-8
         3285.454     1.279505E-7
         3288.388     1.762816E-7
         3291.319     2.288615E-7
         3294.257     2.868074E-7
         3297.195     3.449402E-7
         3300.137     3.969932E-7
         3303.083     3.195471E-7
         3306.029     2.418418E-7
         3308.979     1.637929E-7
         3311.931     1.312025E-7
         3314.885     1.227053E-7
         3317.844     1.141695E-7
         3320.803     1.031817E-7
         3323.767     8.561813E-8
         3326.731     6.799564E-8
           3329.7     5.029218E-8
          3332.67     1.038112E-7
         3335.643     1.655619E-7
         3338.622     2.276266E-7
         3341.599     2.590719E-7
          3344.58     2.640428E-7
         3347.563     2.690319E-7
         3350.551     2.897537E-7
         3353.541     3.802339E-7
         3356.532     4.710181E-7
         3359.528     5.622110E-7
         3362.524     5.717166E-7
         3365.525     5.658810E-7
         3368.527     5.600238E-7
         3371.532     5.487669E-7
         3374.541     5.322723E-7
         3377.551     5.157196E-7
         3380.565     4.763265E-7
         3383.582     3.378901E-7
         3386.598     1.990701E-7
         3389.623     5.943753E-8
         3392.646     3.598136E-8
         3395.672     2.908632E-8
         3398.705     2.215518E-8
         3401.732     5.732116E-8
          3404.77     1.243528E-7
         3407.807     1.915716E-7
         3410.847     2.678343E-7
         3413.893     3.673047E-7
         3416.938     4.670532E-7
         3419.985     5.672082E-7
         3423.038     4.813281E-7
         3426.089     3.943025E-7
         3429.148     3.067631E-7
         3432.207     2.599413E-7
         3435.268     2.287743E-7
         3438.334     1.974600E-7
         3441.401     1.967313E-7
         3444.473     2.326064E-7
         3447.545     2.686008E-7
         3450.622     3.152050E-7
         3453.701     4.033406E-7
         3456.782     4.917727E-7
         3459.865     5.805720E-7
         3462.951     5.119617E-7
         3466.042     4.357899E-7
         3469.135     3.593038E-7
         3472.229     3.713372E-7
         3475.326     4.179618E-7
         3478.426     4.647774E-7
         3481.532     5.168599E-7
         3484.638     5.742617E-7
         3487.746     6.318951E-7
         3490.859     7.083548E-7
         3493.972     8.338768E-7
         3497.091     9.599876E-7
          3500.21     1.075613E-6
         3503.334     1.039621E-6
          3506.46     1.003472E-6
         3509.586     9.672090E-7
          3512.72     8.525917E-7
         3515.852     7.257884E-7
         3518.989     5.982981E-7
          3522.13     6.554255E-7
         3525.271     8.008085E-7
         3528.418     9.468937E-7
         3531.563     1.022921E-6
         3534.717     1.027722E-6
          3537.87     1.032533E-6
         3541.025     9.992123E-7
         3544.188     8.861160E-7
         3547.349     7.726741E-7
         3550.513     6.723158E-7
         3553.679     6.419300E-7
         3556.849     6.114091E-7
         3560.026     5.806638E-7
         3563.201     5.436115E-7
         3566.379     5.063969E-7
         3569.562     4.689908E-7
         3572.746     5.718589E-7
         3575.935     6.977110E-7
         3579.124     8.240266E-7
         3582.316     8.399564E-7
         3585.513     8.138740E-7
         3588.714     7.876707E-7
         3591.915     9.002060E-7
         3595.118     1.106756E-6
         3598.325     1.314231E-6
         3601.538     1.411604E-6
         3604.751     1.387965E-6
         3607.966     1.364216E-6
         3611.184     1.336997E-6
         3614.409     1.303824E-6
         3617.633     1.270540E-6
         3620.859     1.225786E-6
         3624.089     1.149556E-6
         3627.322     1.072984E-6
         3630.561     1.008274E-6
         3633.799     1.002194E-6
          3637.04     9.960831E-7
         3640.286     9.945306E-7
         3643.533     1.040591E-6
         3646.785     1.086876E-6
         3650.038     1.132172E-6
         3653.295     1.077848E-6
         3656.556     1.023270E-6
         3659.815     9.685161E-7
         3663.082     9.921683E-7
         3666.353     1.020674E-6
         3669.621     1.049251E-6
         3672.896     1.053960E-6
         3676.172     1.055531E-6
         3679.451     1.057105E-6
         3682.737     1.070441E-6
         3686.022     1.086179E-6
         3689.309     1.101981E-6
           3692.6     1.187583E-6
         3695.896     1.292192E-6
         3699.194     1.397275E-6
         3702.494     1.437791E-6
         3705.798     1.457441E-6
         3709.101     1.477149E-6
         3712.412     1.541286E-6
         3715.725     1.622272E-6
         3719.039     1.703563E-6
         3722.358     1.687389E-6
         3725.678     1.631192E-6
         3729.004     1.574697E-6
          3732.33     1.540096E-6
         3735.659     1.514816E-6
         3738.995     1.489383E-6
          3742.33     1.520127E-6
         3745.668     1.575343E-6
         3749.009     1.630799E-6
         3752.354     1.646223E-6
         3755.703     1.644688E-6
         3759.053     1.643138E-6
         3762.408     1.642945E-6
         3765.764     1.643282E-6
         3769.125     1.643614E-6
         3772.487     1.667038E-6
         3775.852     1.698711E-6
         3779.222     1.730541E-6
         3782.594     1.712412E-6
         3785.968     1.679146E-6
         3789.345     1.645720E-6
         3792.725     1.718182E-6
         3796.112     1.816628E-6
         3799.498     1.915393E-6
         3802.887     1.884250E-6
         3806.279     1.830235E-6
         3809.676     1.775930E-6
         3813.076     1.731747E-6
         3816.477     1.688475E-6
         3819.881     1.645002E-6
          3823.29     1.671142E-6
           3826.7     1.699904E-6
         3830.116     1.733011E-6
         3833.532     1.886404E-6
         3836.951     2.040469E-6
         3840.378     2.177069E-6
         3843.803     2.165847E-6
         3847.232     2.154566E-6
         3850.663     2.138037E-6
         3854.102     2.099658E-6
          3857.54     2.061145E-6
          3860.98     2.046579E-6
         3864.426     2.092689E-6
         3867.875     2.138995E-6
         3871.325     2.177562E-6
         3874.778     2.203574E-6
         3878.234     2.229691E-6
         3881.695     2.259965E-6
         3885.157     2.294558E-6
         3888.625     2.329315E-6
         3892.094     2.348058E-6
         3895.565     2.356249E-6
         3899.044     2.364475E-6
         3902.521     2.335333E-6
         3906.002     2.291836E-6
         3909.489     2.248114E-6
         3912.975     2.297869E-6
         3916.468     2.364018E-6
         3919.961     2.430399E-6
         3923.457     2.514674E-6
         3926.961     2.599610E-6
         3930.462     2.668795E-6
         3933.969     2.632975E-6
         3937.478     2.597010E-6
         3940.992     2.569978E-6
          3944.51     2.566058E-6
         3948.028     2.562113E-6
          3951.55     2.570073E-6
         3955.074     2.593281E-6
         3958.606     2.616606E-6
         3962.137     2.633408E-6
         3965.671     2.645964E-6
          3969.21     2.658570E-6
          3972.75     2.727585E-6
         3976.296     2.813162E-6
         3979.843     2.899036E-6
         3983.395     2.861448E-6
          3986.95     2.817941E-6
         3990.504     2.777648E-6
         3994.065     2.757502E-6
          3997.63     2.737261E-6
         4001.196     2.731274E-6
         4004.767     2.753709E-6
         4008.339     2.776142E-6
         4011.914     2.786303E-6
         4015.494     2.785797E-6
         4019.078     2.785289E-6
         4022.663     2.768793E-6
         4026.251     2.746747E-6
         4029.844     2.724676E-6
         4033.441     2.758909E-6
         4037.039     2.795683E-6
         4040.639     2.828861E-6
         4044.243     2.845324E-6
         4047.855     2.861814E-6
         4051.465     2.880246E-6
         4055.079     2.901553E-6
         4058.698     2.922879E-6
         4062.316     2.920953E-6
         4065.944     2.905932E-6
          4069.57     2.890921E-6
           4073.2     2.904340E-6
         4076.838     2.921602E-6
         4080.472     2.933419E-6
         4084.114     2.908889E-6
         4087.756     2.884364E-6
         4091.405     2.875821E-6
         4095.056     2.892858E-6
         4098.708     2.909886E-6
         4102.367     2.968620E-6
         4106.026     3.050077E-6
         4109.688     3.131541E-6
         4113.356     3.120268E-6
         4117.025     3.100369E-6
         4120.699     3.083168E-6
         4124.375     3.077529E-6
         4128.056     3.071884E-6
         4131.738     3.083133E-6
         4135.423     3.113293E-6
         4139.116     3.143494E-6
         4142.808     3.154704E-6
         4146.503     3.159945E-6
         4150.201     3.162781E-6
         4153.903     3.123844E-6
         4157.613     3.084858E-6
         4161.321     3.072143E-6
         4165.033     3.106835E-6
         4168.748     3.141528E-6
         4172.466     3.142449E-6
         4176.192     3.126188E-6
         4179.917     3.109942E-6
         4183.645     3.162917E-6
         4187.379     3.217503E-6
         4191.116     3.252122E-6
         4194.854     3.239839E-6
         4198.596     3.227553E-6
         4202.343     3.242905E-6
         4206.094     3.274895E-6
         4209.845     3.306946E-6
         4213.603     3.312776E-6
         4217.358     3.317479E-6
         4221.123     3.316576E-6
          4224.89     3.302417E-6
         4228.658     3.288223E-6
         4232.432     3.297912E-6
         4236.208     3.320838E-6
         4239.988     3.343834E-6
          4243.77     3.349436E-6
         4247.555     3.354995E-6
         4251.348     3.342827E-6
          4255.14     3.298439E-6
         4258.936     3.253931E-6
         4262.734     3.189867E-6
         4266.537     3.118052E-6
         4270.347     3.045719E-6
         4274.155     2.970843E-6
         4277.968     2.895757E-6
         4281.786     2.800015E-6
         4285.605     2.680805E-6
          4289.43     2.561223E-6
         4293.256     2.450613E-6
         4297.085     2.341348E-6
         4300.922     2.228162E-6
         4304.759     2.103753E-6
         4308.598     1.979041E-6
         4312.441     2.024204E-6
          4316.29     2.167454E-6
         4320.142     2.302334E-6
         4323.996     2.209188E-6
         4327.854     2.115755E-6
         4331.715     2.039484E-6
         4335.581     1.984729E-6
         4339.448     1.929876E-6
         4343.318     1.963173E-6
         4347.195     2.011301E-6
         4351.072     2.029002E-6
         4354.956     1.966740E-6
          4358.84     1.904361E-6
         4362.728     1.817651E-6
         4366.624     1.720288E-6
         4370.519     1.695260E-6
         4374.417     2.142661E-6
         4378.318     2.591109E-6
         4382.229     3.066350E-6
         4386.137     3.561092E-6
         4390.049     4.054216E-6
         4393.967     4.326254E-6
         4397.889     4.598986E-6
         4401.812     4.862025E-6
         4405.738     5.113890E-6
         4409.667     5.366368E-6
         4413.603     5.715309E-6
         4417.542     6.073939E-6
         4421.482     6.291780E-6
         4425.426     6.275170E-6
         4429.373     6.258512E-6
         4433.329     6.387368E-6
         4437.283     6.543821E-6
         4441.241     6.567500E-6
         4445.205     6.299051E-6
         4449.169     6.030110E-6
          4453.14     5.668514E-6
         4457.112     5.281905E-6
         4461.088     4.925405E-6
         4465.069     4.650413E-6
         4469.052     4.374927E-6
         4473.041     4.165980E-6
