#  Table wf3f218wsys.tab  Mon 12:22:12 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1559.795    5.551874E-21
         1561.515    5.516500E-21
         1563.235    5.481364E-21
         1564.958    5.446202E-21
         1566.685    5.411015E-21
         1568.411    5.375854E-21
          1570.14    5.340871E-21
         1571.871    5.308200E-21
         1573.603    5.275536E-21
         1575.338    5.242843E-21
         1577.075    5.210124E-21
         1578.813    5.177426E-21
         1580.553    5.145749E-21
         1582.295    5.116322E-21
         1584.039    5.086864E-21
         1585.785    5.057393E-21
         1587.534    5.027908E-21
         1589.284    4.998409E-21
         1591.036    4.971165E-21
          1592.79    4.945473E-21
         1594.545    4.919777E-21
         1596.303    4.894049E-21
         1598.062    4.868305E-21
         1599.824    4.842541E-21
         1601.588    4.820688E-21
         1603.353    4.799259E-21
          1605.12    4.777800E-21
          1606.89    4.756317E-21
         1608.661    4.734813E-21
         1610.434    4.714409E-21
          1612.21    4.697436E-21
         1613.986    4.680448E-21
         1615.765    4.663429E-21
         1617.548    4.646377E-21
          1619.33    4.629319E-21
         1621.115    4.615154E-21
         1622.902    4.602723E-21
          1624.69    4.590276E-21
         1626.482    4.577794E-21
         1628.275    4.565299E-21
         1630.069    4.552960E-21
         1631.867    4.545188E-21
         1633.665    4.537400E-21
         1635.466    4.529584E-21
         1637.269    4.521750E-21
         1639.074    4.513896E-21
          1640.88    4.508437E-21
         1642.689    4.505499E-21
           1644.5    4.502547E-21
         1646.313    4.499583E-21
         1648.128    4.496875E-21
         1649.944    4.497725E-21
         1651.763    4.503483E-21
         1653.585    4.509397E-21
         1655.407    4.515303E-21
         1657.232    4.521211E-21
         1659.058    4.527113E-21
         1660.888    4.535302E-21
         1662.719    4.545928E-21
         1664.552    4.556574E-21
         1666.386    4.567235E-21
         1668.223    4.577922E-21
         1670.062    4.588772E-21
         1671.903    4.603722E-21
         1673.746    4.618717E-21
          1675.59    4.633749E-21
         1677.437    4.648835E-21
         1679.287    4.663967E-21
         1681.139    4.681449E-21
         1682.991    4.700417E-21
         1684.847    4.719467E-21
         1686.704    4.738587E-21
         1688.563    4.757767E-21
         1690.425    4.777779E-21
         1692.287    4.800354E-21
         1694.153    4.823038E-21
         1696.021    4.845816E-21
          1697.89    4.868678E-21
         1699.762    4.891660E-21
         1701.636    4.917186E-21
         1703.512    4.943190E-21
         1705.389    4.969298E-21
         1707.269    4.995540E-21
         1709.151    5.021902E-21
         1711.035    5.049737E-21
         1712.922    5.078820E-21
         1714.809    5.108033E-21
         1716.699    5.137399E-21
         1718.592    5.166910E-21
         1720.485    5.197055E-21
         1722.383    5.228859E-21
         1724.281    5.260788E-21
         1726.182    5.292897E-21
         1728.086    5.325186E-21
          1729.99    5.357608E-21
         1731.897    5.391864E-21
         1733.806    5.426309E-21
         1735.718    5.460935E-21
          1737.63    5.495723E-21
         1739.546    5.530710E-21
         1741.463    5.566857E-21
         1743.383    5.603501E-21
         1745.305    5.640340E-21
         1747.228    5.677357E-21
         1749.154    5.714593E-21
         1751.084     1.805030E-6
         1753.013     5.043955E-6
         1754.946     8.320154E-6
          1756.88     1.163242E-5
         1758.817     1.498077E-5
         1760.756     1.836657E-5
         1762.697     2.179094E-5
         1764.639     2.525140E-5
         1766.585     2.875146E-5
         1768.532     3.228984E-5
         1770.482     3.586791E-5
         1772.434     3.948845E-5
         1774.387     4.314871E-5
         1776.343     4.684752E-5
         1778.301     5.058837E-5
         1780.262     5.437260E-5
         1782.224     5.819958E-5
         1784.189     6.207050E-5
         1786.156     6.598372E-5
         1788.124     6.993754E-5
         1790.096     7.393831E-5
         1792.068     7.798716E-5
         1794.044     8.208229E-5
         1796.022     8.622201E-5
         1798.001     9.040455E-5
         1799.984     9.463635E-5
         1801.968     9.892093E-5
         1803.954     1.032521E-4
         1805.942     1.076282E-4
         1807.933     1.120533E-4
         1809.926     1.165257E-4
         1811.922     1.210589E-4
         1813.919     1.256412E-4
         1815.918     1.302704E-4
          1817.92     1.349518E-4
         1819.925     1.396850E-4
          1821.93     1.444781E-4
         1823.938     1.493251E-4
         1825.948     1.542218E-4
         1827.962     1.591753E-4
         1829.976     1.641763E-4
         1831.995     1.692521E-4
         1834.013     1.743769E-4
         1836.035     1.795588E-4
         1838.059     1.847953E-4
         1840.084     1.900850E-4
         1842.113     1.954506E-4
         1844.144     2.008727E-4
         1846.177     2.063519E-4
         1848.212     2.118887E-4
         1850.248     2.230422E-4
         1852.288     2.612279E-4
          1854.33     2.265505E-4
         1856.375     2.400552E-4
         1858.421     2.614289E-4
         1860.469     2.713807E-4
          1862.52     2.811515E-4
         1864.573     2.793561E-4
         1866.628     2.891140E-4
         1868.686     2.852336E-4
         1870.746     3.000303E-4
         1872.808     3.259969E-4
         1874.872     3.363596E-4
         1876.939     3.539557E-4
         1879.008     3.770619E-4
         1881.079     3.867516E-4
         1883.153     3.997010E-4
         1885.229     4.162848E-4
         1887.307     4.187878E-4
         1889.387     4.302850E-4
         1891.471     4.469642E-4
         1893.555     4.793391E-4
         1895.643     4.970281E-4
         1897.732     5.148117E-4
         1899.823     5.367776E-4
         1901.919     5.477702E-4
         1904.014     5.591884E-4
         1906.113     5.864837E-4
         1908.215     6.046965E-4
         1910.317     6.315263E-4
         1912.424     6.468468E-4
         1914.532     6.667941E-4
         1916.643     6.879087E-4
         1918.755     7.120039E-4
          1920.87     7.371128E-4
         1922.988     7.541826E-4
         1925.107     7.774237E-4
          1927.23     8.059232E-4
         1929.354     8.354792E-4
         1931.481     8.574246E-4
          1933.61     8.747831E-4
          1935.74     9.134839E-4
         1937.875     9.367506E-4
         1940.011     9.716668E-4
         1942.149     9.971784E-4
          1944.29     0.001016948
         1946.434     0.001039154
          1948.58     0.001066564
         1950.728     0.001103416
         1952.878      0.00113484
          1955.03     0.001158271
         1957.185     0.001177843
         1959.343     0.001211909
         1961.503     0.001243979
         1963.665     0.001270007
         1965.829       0.0013048
         1967.996     0.001343441
         1970.167     0.001370593
         1972.339     0.001389109
         1974.512     0.001425541
         1976.689     0.001460381
         1978.868     0.001481584
         1981.049     0.001514093
         1983.233     0.001534327
         1985.418     0.001567542
         1987.607     0.001596695
         1989.798     0.001621923
         1991.992      0.00165652
         1994.188     0.001688547
         1996.386     0.001702766
         1998.586     0.001738455
         2000.789     0.001756019
         2002.996      0.00178722
         2005.203     0.001818856
         2007.414      0.00183934
         2009.627     0.001866624
         2011.841     0.001901813
          2014.06     0.001925998
         2016.279     0.001937981
         2018.502      0.00196345
         2020.727     0.001986423
         2022.955     0.002009787
         2025.185     0.002038928
         2027.417     0.002067558
         2029.652      0.00208378
         2031.889     0.002110219
         2034.129     0.002122099
         2036.371     0.002149526
         2038.616     0.002168583
         2040.864     0.002183998
         2043.112       0.0022099
         2045.365     0.002223739
         2047.621     0.002244245
         2049.877      0.00227293
         2052.137     0.002281703
         2054.399     0.002304146
         2056.664     0.002328336
         2058.931     0.002345697
         2061.201     0.002355598
         2063.472     0.002367713
         2065.747     0.002390396
         2068.024     0.002404019
         2070.304     0.002412857
         2072.586     0.002425504
         2074.871     0.002445616
         2077.157     0.002455768
         2079.447      0.00246708
          2081.74     0.002485008
         2084.034     0.002500338
         2086.332     0.002509981
         2088.632      0.00252219
         2090.933     0.002537849
          2093.24     0.002541847
         2095.546     0.002554321
         2097.856     0.002571273
         2100.169     0.002577547
         2102.483      0.00259232
         2104.802     0.002604214
         2107.121     0.002613841
         2109.444     0.002618799
         2111.769     0.002635945
         2114.097     0.002633824
         2116.428     0.002653364
          2118.76     0.002657595
         2121.097     0.002666684
         2123.434     0.002675345
         2125.775     0.002682736
         2128.118     0.002691004
         2130.463      0.00269862
         2132.813     0.002701515
         2135.163     0.002710165
         2137.518     0.002709171
         2139.875     0.002719338
         2142.231     0.002721526
         2144.594     0.002730135
         2146.958     0.002727296
         2149.325     0.002732864
         2151.693      0.00274307
         2154.065     0.002750452
          2156.44     0.002754094
         2158.817     0.002753878
         2161.197     0.002754619
         2163.578     0.002751785
         2165.964     0.002753446
         2168.353     0.002752824
         2170.743     0.002748285
         2173.135     0.002759371
         2175.529      0.00276146
         2177.929     0.002755585
         2180.329     0.002752652
         2182.733     0.002753906
         2185.138     0.002747299
         2187.547     0.002749782
         2189.959     0.002742214
         2192.372       0.0027385
         2194.789     0.002735754
         2197.208     0.002729828
         2199.632      0.00272079
         2202.056     0.002731453
         2204.482     0.002744926
         2206.912     0.002753552
         2209.345     0.002766241
         2211.782     0.002775589
         2214.219     0.002782967
          2216.66     0.002794761
         2219.104     0.002805651
         2221.549     0.002813681
         2223.998     0.002818206
         2226.449     0.002826384
         2228.904     0.002836334
         2231.361     0.002843336
          2233.82     0.002843002
         2236.284     0.002846066
         2238.748     0.002846729
         2241.217     0.002849849
         2243.687     0.002854763
         2246.159     0.002851621
         2248.636      0.00285343
         2251.114     0.002852644
         2253.597     0.002850288
          2256.08     0.002847485
         2258.567     0.002844579
         2261.057     0.002839316
         2263.548     0.002833516
         2266.045     0.002820901
         2268.542      0.00281505
         2271.042     0.002815546
         2273.546     0.002806834
         2276.051     0.002801937
         2278.562     0.002782986
         2281.072     0.002779027
         2283.588     0.002762969
         2286.104     0.002758212
         2288.623     0.002741266
         2291.147     0.002722964
         2293.672     0.002715897
         2296.202     0.002695413
         2298.732     0.002678864
         2301.266     0.002664419
         2303.803     0.002641387
         2306.342     0.002625689
         2308.885     0.002611465
         2311.431      0.00259986
         2313.979     0.002563556
          2316.53     0.002551478
         2319.082     0.002530158
         2321.639     0.002500234
         2324.198     0.002474132
          2326.76     0.002456968
         2329.325     0.002435417
         2331.892     0.002402869
         2334.463     0.002379134
         2337.038     0.002350255
         2339.613     0.002325014
         2342.193     0.002296166
         2344.774     0.002265813
         2347.357     0.002236624
         2349.947      0.00220313
         2352.536     0.002171549
         2355.131     0.002141598
         2357.726     0.002111753
         2360.326     0.002081727
         2362.927     0.002045677
         2365.531     0.002010948
          2368.14     0.001978515
         2370.749     0.001947404
         2373.364     0.001915041
         2375.979     0.001877933
         2378.598     0.001843083
          2381.22     0.001809287
         2383.844     0.001773562
         2386.473     0.001738526
         2389.103     0.001704721
         2391.737     0.001670495
         2394.373     0.001634057
         2397.012     0.001598776
         2399.656     0.001566305
           2402.3     0.001536087
         2404.949     0.001499092
           2407.6      0.00146186
         2410.252      0.00142953
          2412.91     0.001397607
          2415.57     0.001363839
         2418.233     0.001331091
         2420.898      0.00129664
         2423.567     0.001267261
         2426.238     0.001240248
         2428.913     0.001207982
         2431.591     0.001177986
         2434.271     0.001147188
         2436.954     0.001116378
         2439.641     0.001089774
         2442.331     0.001057879
         2445.022     0.001032352
         2447.718     0.001004947
         2450.416     9.776916E-4
         2453.117     9.509178E-4
         2455.822     9.240751E-4
         2458.528     9.020992E-4
         2461.239     8.764491E-4
         2463.951     8.518672E-4
         2466.669     8.335092E-4
         2469.387     8.017122E-4
         2472.108     7.796279E-4
         2474.834     7.605330E-4
         2477.561     7.412406E-4
         2480.294     7.216513E-4
         2483.027     7.013762E-4
         2485.764     6.808662E-4
         2488.504     6.601298E-4
         2491.246     6.416028E-4
         2493.994     6.257805E-4
         2496.742     6.097997E-4
         2499.494     5.936325E-4
          2502.25     5.769541E-4
         2505.007     5.600282E-4
          2507.77     5.429015E-4
         2510.533     5.264739E-4
         2513.302     5.134975E-4
         2516.072     5.003912E-4
         2518.844     4.871418E-4
         2521.622     4.736445E-4
         2524.401     4.599509E-4
         2527.185     4.460968E-4
         2529.969     4.321072E-4
         2532.759     4.214036E-4
         2535.551     4.106211E-4
         2538.344     3.992868E-4
         2541.144     3.873457E-4
         2543.946     3.752802E-4
          2546.75     3.631469E-4
         2549.558     3.509446E-4
         2552.367     3.412748E-4
          2555.18     3.320305E-4
         2557.997     3.227326E-4
         2560.817     3.133289E-4
         2563.639     3.037481E-4
         2566.465     2.941075E-4
         2569.294     2.844124E-4
         2572.128     2.763773E-4
         2574.962     2.688745E-4
           2577.8     2.613288E-4
         2580.643     2.537417E-4
         2583.486     2.461515E-4
         2586.336     2.385096E-4
         2589.186     2.308325E-4
         2592.039     2.244813E-4
         2594.897     2.186365E-4
         2597.757     2.127633E-4
         2600.622     2.068228E-4
         2603.487     2.007563E-4
         2606.357     1.946512E-4
         2609.231     1.885104E-4
         2612.106     1.834606E-4
         2614.985     1.787898E-4
          2617.87     1.740884E-4
         2620.754     1.693372E-4
         2623.643     1.644795E-4
         2626.536     1.595929E-4
         2629.431     1.546772E-4
         2632.328     1.506878E-4
         2635.232     1.469036E-4
         2638.135     1.431001E-4
         2641.045     1.392854E-4
         2643.955     1.354805E-4
          2646.87     1.316503E-4
         2649.788     1.277971E-4
         2652.708     1.247389E-4
         2655.633     1.217227E-4
          2658.56     1.186908E-4
          2661.49     1.156170E-4
         2664.424     1.125028E-4
          2667.36     1.093712E-4
         2670.302     1.062938E-4
         2673.244     1.038717E-4
         2676.193     1.014318E-4
         2679.142     9.897934E-5
         2682.094     9.645131E-5
         2685.052     9.388041E-5
         2688.012     9.129521E-5
         2690.975     8.890473E-5
          2693.94     8.693103E-5
          2696.91     8.494416E-5
         2699.883     8.294497E-5
         2702.858     8.102417E-5
         2705.839     7.908548E-5
         2708.822     7.712800E-5
         2711.807     7.545498E-5
         2714.796     7.396258E-5
         2717.789     7.245452E-5
         2720.785     7.090642E-5
         2723.785     6.927308E-5
         2726.788     6.762310E-5
         2729.792     6.595725E-5
         2732.802     6.468582E-5
         2735.814     6.343195E-5
          2738.83     6.216512E-5
         2741.849     6.085227E-5
         2744.872     5.950500E-5
         2747.898     5.814410E-5
         2750.926     5.682549E-5
         2753.958     5.562496E-5
         2756.994     5.442069E-5
         2760.034     5.321206E-5
         2763.076     5.195453E-5
         2766.121     5.069372E-5
         2769.172     4.942761E-5
         2772.223     4.833083E-5
         2775.281     4.729382E-5
         2778.339     4.625460E-5
           2781.4     4.521675E-5
         2784.468     4.418033E-5
         2787.536     4.314172E-5
          2790.61     4.214172E-5
         2793.685     4.131265E-5
         2796.765     4.048067E-5
         2799.848     3.964622E-5
         2802.933     3.876505E-5
         2806.025     3.787812E-5
         2809.117     3.698944E-5
         2812.213     3.622921E-5
         2815.314     3.551929E-5
         2818.417     3.480734E-5
         2821.524     3.406993E-5
         2824.633     3.330655E-5
         2827.749     3.254021E-5
         2830.865     3.181127E-5
         2833.985     3.118115E-5
         2837.109     3.054929E-5
         2840.236     2.991848E-5
         2843.368     2.931708E-5
         2846.501     2.871459E-5
         2849.641     2.810982E-5
         2852.781     2.758768E-5
         2855.924     2.707494E-5
         2859.074     2.656028E-5
         2862.226     2.601878E-5
         2865.381     2.546513E-5
          2868.54     2.490994E-5
         2871.701     2.441771E-5
         2874.866     2.397910E-5
         2878.036     2.353931E-5
         2881.208     2.308914E-5
         2884.385     2.262266E-5
         2887.563     2.215519E-5
         2890.748     2.171155E-5
         2893.935     2.135023E-5
         2897.123     2.098816E-5
         2900.317     2.061549E-5
         2903.515     2.015686E-5
         2906.715     1.969905E-5
          2909.92     1.924199E-5
         2913.126     1.889226E-5
         2916.338     1.854565E-5
         2919.552     1.819967E-5
         2922.773     1.781201E-5
         2925.993     1.741865E-5
         2929.217     1.702600E-5
         2932.448     1.668863E-5
         2935.679     1.636973E-5
         2938.916     1.605126E-5
         2942.155     1.572536E-5
         2945.399     1.539602E-5
         2948.646     1.506730E-5
         2951.895     1.477437E-5
         2955.151     1.450674E-5
         2958.407     1.423989E-5
         2961.668     1.396728E-5
         2964.933     1.368936E-5
           2968.2     1.341211E-5
         2971.474     1.315679E-5
         2974.748     1.292857E-5
         2978.027     1.270070E-5
          2981.31     1.246843E-5
         2984.595     1.222943E-5
         2987.887     1.199072E-5
         2991.179     1.175703E-5
         2994.477     1.153140E-5
         2997.778     1.130627E-5
         3001.083     1.108549E-5
         3004.391     1.087317E-5
         3007.702     1.066143E-5
         3011.019     1.046094E-5
         3014.337     1.028587E-5
         3017.658     1.011119E-5
         3020.987     9.933151E-6
         3024.317     9.747166E-6
         3027.651     9.561609E-6
         3030.987     9.387065E-6
         3034.328     9.237839E-6
         3037.673     9.088950E-6
         3041.022     8.933162E-6
         3044.375     8.761301E-6
         3047.731     8.589865E-6
         3051.089     8.426549E-6
         3054.454     8.279368E-6
          3057.82     8.132678E-6
         3061.191     7.990442E-6
         3064.565     7.856150E-6
         3067.944     7.722184E-6
         3071.326     7.583952E-6
          3074.71     7.439007E-6
           3078.1     7.294372E-6
         3081.495     7.170608E-6
          3084.89     7.073389E-6
         3088.292     6.976310E-6
         3091.696     6.862123E-6
         3095.102     6.730710E-6
         3098.516     6.599508E-6
          3101.93     6.503445E-6
         3105.351     6.433759E-6
         3108.773     6.363771E-6
           3112.2     6.270740E-6
         3115.631     6.164554E-6
         3119.064     6.057870E-6
         3122.504     5.976449E-6
         3125.945     5.904393E-6
         3129.391     5.831912E-6
         3132.841     5.759010E-6
         3136.294     5.685711E-6
         3139.752     5.612025E-6
         3143.211     5.549253E-6
         3146.678     5.486960E-6
         3150.145     5.424905E-6
         3153.618     5.374102E-6
         3157.095     5.323029E-6
         3160.573     5.267671E-6
         3164.059     5.191421E-6
         3167.546     5.114852E-6
         3171.039     5.041473E-6
         3174.533     4.976455E-6
         3178.031     4.911099E-6
         3181.536     4.850833E-6
         3185.044     4.797339E-6
         3188.555     4.743563E-6
         3192.068     4.689504E-6
         3195.587     4.635110E-6
          3199.11     4.580430E-6
         3202.637     4.525460E-6
         3206.167     4.470204E-6
           3209.7     4.414683E-6
         3213.239     4.358894E-6
         3216.781     4.302819E-6
         3220.327     4.248820E-6
         3223.877     4.217969E-6
         3227.431     4.186940E-6
         3230.989     4.148515E-6
         3234.549     4.091081E-6
         3238.115     4.033316E-6
         3241.685     3.987664E-6
         3245.259     3.955690E-6
         3248.836     3.923539E-6
         3252.418     3.873311E-6
         3256.003     3.814178E-6
         3259.591     3.754765E-6
         3263.186     3.706835E-6
         3266.781     3.660225E-6
         3270.383     3.614776E-6
         3273.988     3.581177E-6
         3277.596     3.547412E-6
         3281.209     3.513433E-6
         3284.826     3.479249E-6
         3288.449     3.444861E-6
         3292.073     3.402528E-6
           3295.7     3.354118E-6
         3299.335     3.305403E-6
          3302.97     3.267759E-6
         3306.614     3.232409E-6
         3310.257     3.197885E-6
         3313.906     3.176109E-6
         3317.559     3.154210E-6
         3321.215     3.127545E-6
         3324.878     3.091320E-6
         3328.542     3.054940E-6
         3332.211     3.018370E-6
         3335.885     2.981619E-6
          3339.56     2.944691E-6
         3343.244     2.920101E-6
         3346.927     2.897109E-6
         3350.619     2.869148E-6
         3354.311     2.817113E-6
         3358.007     2.764803E-6
          3361.71     2.732250E-6
         3365.415     2.723001E-6
         3369.126     2.713680E-6
         3372.839     2.681994E-6
         3376.557     2.643228E-6
         3380.279     2.606462E-6
         3384.004     2.596801E-6
         3387.736     2.587066E-6
         3391.469     2.559776E-6
         3395.208     2.505260E-6
         3398.953     2.450425E-6
         3402.698     2.416935E-6
         3406.449     2.391650E-6
         3410.204     2.366223E-6
         3413.964     2.340661E-6
         3417.727     2.314960E-6
         3421.493     2.289139E-6
         3425.265     2.263185E-6
         3429.043     2.237072E-6
         3432.821     2.210865E-6
         3436.606     2.184506E-6
         3440.394     2.157998E-6
         3444.185     2.131367E-6
         3447.984     2.104557E-6
         3451.783     2.084956E-6
         3455.588     2.073550E-6
         3459.398     2.062073E-6
         3463.211     2.037277E-6
         3467.029     2.009846E-6
          3470.85     1.982282E-6
         3474.678     1.954563E-6
         3478.506     1.926714E-6
         3482.339     1.908483E-6
          3486.18     1.896393E-6
         3490.023     1.884234E-6
         3493.871     1.872010E-6
          3497.72     1.859715E-6
         3501.576     1.840709E-6
         3505.437     1.811975E-6
         3509.301     1.783075E-6
          3513.17     1.767477E-6
         3517.041     1.754770E-6
         3520.918     1.741978E-6
         3524.799     1.729114E-6
         3528.685     1.716170E-6
         3532.575     1.703178E-6
         3536.468     1.690129E-6
         3540.368     1.675398E-6
         3544.269     1.645343E-6
         3548.176     1.615099E-6
         3552.088     1.593738E-6
         3556.004     1.580190E-6
         3559.924     1.566557E-6
         3563.846     1.552872E-6
         3567.777     1.539089E-6
         3571.708     1.525234E-6
         3575.644     1.511297E-6
         3579.588     1.497260E-6
         3583.534     1.483165E-6
         3587.484     1.468984E-6
         3591.439     1.454717E-6
         3595.396     1.440371E-6
          3599.36     1.425928E-6
         3603.328     1.411414E-6
         3607.301     1.396812E-6
         3611.277     1.382117E-6
         3615.256     1.367328E-6
         3619.242     1.352441E-6
         3623.234     1.337485E-6
         3627.226     1.322457E-6
         3631.223     1.307332E-6
         3635.228     1.292089E-6
         3639.237     1.276752E-6
         3643.247     1.261338E-6
         3647.261     1.245828E-6
         3651.284     1.236093E-6
         3655.307     1.238884E-6
         3659.335     1.241682E-6
         3663.371     1.213415E-6
         3667.408     1.178863E-6
         3671.453     1.157528E-6
         3675.498     1.160149E-6
         3679.552     1.162780E-6
         3683.606     1.148603E-6
         3687.665     1.132245E-6
         3691.732     1.115769E-6
           3695.8     1.099209E-6
         3699.876     1.082533E-6
         3703.953     1.065771E-6
         3708.039     1.048890E-6
         3712.124     1.041985E-6
         3716.215     1.044356E-6
         3720.313     1.045243E-6
         3724.413     1.028076E-6
         3728.521     1.010785E-6
         3732.629     1.006000E-6
         3736.746     1.008295E-6
         3740.863     1.006440E-6
