#  Table pcf170wsys.tab  Mon 12:21:07 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         3794.824     6.181634E-6
          3799.01     6.170480E-6
         3803.196     6.140122E-6
         3807.389     6.103584E-6
         3811.586     6.076325E-6
          3815.79     6.064600E-6
         3819.994     6.052775E-6
         3824.203     6.040757E-6
         3828.419     6.028622E-6
          3832.64     6.000291E-6
         3836.865     5.962092E-6
         3841.095     5.930337E-6
         3845.331     5.917600E-6
         3849.568     5.904760E-6
          3853.81     5.891734E-6
         3858.058     5.878579E-6
         3862.312     5.850956E-6
         3866.572     5.811022E-6
         3870.832     5.776037E-6
         3875.099     5.762187E-6
         3879.369     5.748226E-6
         3883.646     5.734070E-6
         3887.927     5.719784E-6
         3892.213     5.705371E-6
         3896.504     5.690829E-6
           3900.8     5.671105E-6
           3905.1     5.629026E-6
         3909.403     5.586695E-6
         3913.712     5.567586E-6
         3918.027     5.552130E-6
         3922.346     5.536504E-6
          3926.67     5.520713E-6
         3930.999     5.504796E-6
         3935.333     5.488742E-6
         3939.669     5.472574E-6
         3944.012     5.456122E-6
          3948.36     5.439534E-6
         3952.712     5.405240E-6
          3957.07     5.360064E-6
         3961.432     5.333185E-6
         3965.799     5.344255E-6
         3970.169     5.353136E-6
         3974.546     5.306943E-6
         3978.927     5.260471E-6
         3983.314     5.257202E-6
         3987.705     5.268000E-6
         3992.101     5.251014E-6
           3996.5     5.203467E-6
         4000.906     5.165286E-6
         4005.316     5.164378E-6
         4009.732     5.163465E-6
         4014.152     5.134975E-6
         4018.577     5.104677E-6
         4023.008     5.074286E-6
          4027.44     5.043853E-6
          4031.88     5.013342E-6
         4036.325     4.982753E-6
         4040.775     4.952123E-6
         4045.229     4.921395E-6
         4049.689     4.890644E-6
         4054.153     4.859784E-6
          4058.62     4.828914E-6
         4063.094     4.797946E-6
         4067.574     4.766932E-6
         4072.058     4.735856E-6
         4076.547     4.704714E-6
         4081.041     4.673533E-6
         4085.538     4.642286E-6
         4090.042     4.611004E-6
         4094.548     4.579706E-6
         4099.064     4.548357E-6
         4103.583     4.540470E-6
         4108.107     4.538708E-6
         4112.636     4.519600E-6
         4117.165     4.488049E-6
         4121.706     4.456384E-6
          4126.25     4.424634E-6
         4130.799     4.392868E-6
         4135.353     4.361075E-6
         4139.911     4.329272E-6
         4144.473     4.326778E-6
          4149.04     4.324863E-6
         4153.616     4.299148E-6
         4158.195     4.267116E-6
         4162.779     4.235068E-6
         4167.366     4.203023E-6
         4171.962     4.183731E-6
         4176.559     4.181621E-6
         4181.163     4.171906E-6
         4185.772     4.139692E-6
         4190.385     4.107480E-6
         4195.006     4.075169E-6
         4199.629     4.042879E-6
         4204.261     4.016715E-6
         4208.894     3.991018E-6
         4213.531     3.988306E-6
         4218.178     3.992832E-6
         4222.826     3.978797E-6
         4227.484     3.952689E-6
         4232.142     3.926512E-6
          4236.81     3.900205E-6
         4241.478     3.883539E-6
         4246.151     3.887811E-6
         4250.835     3.886583E-6
         4255.519     3.859924E-6
         4260.212     3.833136E-6
         4264.907     3.806215E-6
         4269.606     3.779201E-6
         4274.315     3.780680E-6
         4279.025     3.784772E-6
         4283.744     3.763934E-6
         4288.464     3.736538E-6
         4293.194     3.730290E-6
         4297.925     3.734260E-6
         4302.661     3.720442E-6
         4307.406     3.692638E-6
         4312.152     3.664762E-6
         4316.909     3.636757E-6
         4321.665     3.619846E-6
         4326.432     3.623639E-6
         4331.199     3.619381E-6
         4335.971     3.591073E-6
         4340.753     3.567703E-6
         4345.537     3.571379E-6
          4350.33     3.572836E-6
         4355.123     3.544096E-6
         4359.926     3.515233E-6
          4364.73     3.518348E-6
          4369.54     3.521966E-6
         4374.359     3.495988E-6
         4379.179     3.466821E-6
         4384.009     3.464759E-6
          4388.84     3.468269E-6
          4393.68     3.446690E-6
         4398.521     3.417137E-6
         4403.368     3.410493E-6
         4408.225     3.413945E-6
         4413.082     3.396298E-6
          4417.95     3.366380E-6
         4422.817     3.355691E-6
         4427.696     3.359037E-6
         4432.574     3.344689E-6
         4437.458     3.314417E-6
         4442.353     3.300217E-6
         4447.248     3.303497E-6
         4452.153     3.291929E-6
         4457.059     3.261322E-6
          4461.97     3.244209E-6
         4466.891     3.247387E-6
         4471.813     3.238028E-6
         4476.745     3.207050E-6
         4481.678     3.187632E-6
         4486.618     3.190750E-6
         4491.564     3.183009E-6
         4496.514     3.151721E-6
         4501.473     3.134262E-6
         4506.433     3.149814E-6
         4511.401     3.165385E-6
         4516.375     3.180943E-6
         4521.355     3.186913E-6
         4526.337     3.166940E-6
         4531.325     3.156093E-6
          4536.32     3.171386E-6
         4541.321     3.177130E-6
         4546.328     3.155982E-6
         4551.339     3.144272E-6
         4556.357     3.159342E-6
          4561.38     3.174420E-6
         4566.406     3.189475E-6
          4571.44     3.193828E-6
         4576.479     3.171144E-6
         4581.527     3.159562E-6
         4586.575     3.174344E-6
         4591.632     3.176764E-6
         4596.691     3.152934E-6
         4601.758     3.142187E-6
         4606.832     3.156701E-6
          4611.91     3.171235E-6
         4616.994     3.185788E-6
         4622.084     3.184074E-6
          4627.18     3.158586E-6
         4632.278     3.150691E-6
         4637.385     3.164965E-6
         4642.497     3.179257E-6
         4647.615     3.193568E-6
         4652.738     3.185936E-6
         4657.868     3.158864E-6
         4663.002     3.155666E-6
         4668.141     3.169637E-6
         4673.287     3.183664E-6
         4678.438     3.197727E-6
         4683.596     3.182193E-6
         4688.759     3.153456E-6
         4693.928     3.156912E-6
           4699.1     3.170631E-6
         4704.281     3.184415E-6
         4709.467     3.198225E-6
         4714.658     3.172635E-6
         4719.856     3.142142E-6
         4725.059     3.154417E-6
         4730.268     3.167932E-6
          4735.48     3.181412E-6
         4740.701     3.188875E-6
         4745.927     3.157102E-6
         4751.159     3.134992E-6
         4756.396     3.148181E-6
          4761.64     3.161402E-6
         4766.889     3.174676E-6
         4772.142     3.168997E-6
         4777.402     3.135448E-6
         4782.669     3.125281E-6
         4787.941     3.138205E-6
          4793.22     3.151177E-6
         4798.504     3.164186E-6
         4803.791     3.177203E-6
         4809.087     3.190245E-6
         4814.389     3.163098E-6
         4819.696     3.127190E-6
         4825.009     3.137113E-6
         4830.328     3.149848E-6
         4835.653     3.162601E-6
         4840.981     3.175364E-6
         4846.318     3.188153E-6
         4851.661     3.185306E-6
         4857.009     3.147455E-6
         4862.364     3.131617E-6
         4867.724     3.144096E-6
          4873.09     3.156588E-6
         4878.457     3.169083E-6
         4883.838     3.181615E-6
         4889.222     3.194157E-6
         4894.612     3.161901E-6
         4900.008     3.121736E-6
         4905.409     3.133995E-6
         4910.814     3.146258E-6
         4916.228     3.158500E-6
         4921.648     3.170759E-6
         4927.074     3.183033E-6
         4932.505     3.170305E-6
          4937.94     3.128031E-6
         4943.386     3.119357E-6
         4948.833     3.131358E-6
         4954.289     3.143378E-6
          4959.75     3.155414E-6
         4965.216     3.167411E-6
         4970.692     3.172342E-6
         4976.169     3.128007E-6
         4981.658     3.100283E-6
         4987.146     3.112003E-6
         4992.642     3.123738E-6
         4998.148     3.135500E-6
         5003.656     3.148873E-6
         5009.174     3.163093E-6
         5014.694     3.177319E-6
         5020.219     3.191567E-6
         5025.756     3.205898E-6
         5031.294     3.206334E-6
         5036.843     3.160760E-6
         5042.394     3.140594E-6
         5047.955     3.154525E-6
         5053.517     3.168426E-6
         5059.085     3.182328E-6
         5064.665     3.196306E-6
         5070.246     3.207582E-6
         5075.838     3.159420E-6
         5081.431     3.126677E-6
         5087.036     3.140204E-6
         5092.641     3.153760E-6
         5098.252     3.167364E-6
         5103.875     3.181000E-6
         5109.499     3.194641E-6
         5115.134     3.208315E-6
         5120.771     3.213129E-6
         5126.418     3.161533E-6
         5132.067     3.133351E-6
         5137.722     3.146544E-6
         5143.389     3.159799E-6
         5149.056     3.173080E-6
         5154.735     3.186395E-6
         5160.415     3.199713E-6
         5166.107     3.213062E-6
         5171.799     3.226416E-6
         5177.498     3.239791E-6
         5183.208     3.214512E-6
         5188.919     3.158610E-6
         5194.643     3.158469E-6
         5200.366     3.171412E-6
         5206.102     3.184339E-6
         5211.838     3.197286E-6
         5217.581     3.210286E-6
         5223.336     3.223288E-6
         5229.091     3.236272E-6
         5234.859     3.249285E-6
         5240.627     3.254435E-6
         5246.407     3.194632E-6
         5252.188     3.161943E-6
         5257.975     3.174566E-6
         5263.774     3.187144E-6
         5269.574     3.199688E-6
         5275.383     3.212306E-6
         5281.199     3.224948E-6
         5287.018     3.237600E-6
          5292.85     3.250253E-6
         5298.682     3.262880E-6
         5304.523     3.216271E-6
         5310.371     3.156675E-6
         5316.228     3.168914E-6
         5322.085     3.181117E-6
          5327.95     3.193262E-6
         5333.826     3.205472E-6
         5339.703     3.217704E-6
          5345.59     3.229960E-6
         5351.483     3.242218E-6
         5357.385     3.254452E-6
         5363.289     3.266691E-6
         5369.198     3.278946E-6
         5375.117     3.220999E-6
         5381.042     3.165773E-6
         5386.978     3.177573E-6
         5392.914     3.189347E-6
         5398.858     3.201111E-6
         5404.807     3.212884E-6
         5410.766     3.224680E-6
          5416.73     3.236489E-6
         5422.702     3.248286E-6
          5428.68     3.260065E-6
         5434.665     3.271858E-6
         5440.656     3.283665E-6
         5446.651     3.295480E-6
         5452.655     3.307286E-6
         5458.666     3.319071E-6
         5464.684     3.263046E-6
         5470.708     3.197349E-6
         5476.739     3.208602E-6
         5482.777     3.219868E-6
         5488.818     3.231142E-6
         5494.869     3.242434E-6
         5500.926     3.253617E-6
         5506.991     3.264123E-6
         5513.062     3.274636E-6
         5519.139     3.285153E-6
         5525.221     3.295673E-6
         5531.312     3.306191E-6
          5537.41     3.316666E-6
         5543.514     3.273966E-6
         5549.625     3.191519E-6
         5555.743     3.195840E-6
         5561.868     3.205841E-6
         5567.996     3.215799E-6
         5574.134     3.225768E-6
         5580.279     3.235740E-6
         5586.431     3.245657E-6
          5592.59     3.255580E-6
         5598.755     3.265507E-6
         5604.927     3.272072E-6
         5611.103     3.277788E-6
         5617.289     3.283508E-6
         5623.481     3.289197E-6
         5629.681     3.294862E-6
         5635.887     3.208002E-6
           5642.1     3.148748E-6
         5648.316     3.154141E-6
         5654.543     3.159538E-6
         5660.777     3.164934E-6
         5667.018     3.170332E-6
         5673.265     3.175698E-6
         5679.519     3.181036E-6
          5685.78     3.186377E-6
         5692.045     3.191714E-6
          5698.32     3.197052E-6
         5704.602     3.202392E-6
         5710.891     3.207734E-6
         5717.187     3.213075E-6
         5723.489     3.218415E-6
         5729.799     3.223754E-6
         5736.112     3.229091E-6
         5742.436     3.195020E-6
         5748.766     3.097691E-6
         5755.104     3.082762E-6
         5761.448     3.087834E-6
           5767.8     3.092907E-6
         5774.155     3.097937E-6
         5780.521     3.102953E-6
         5786.893     3.108021E-6
         5793.272     3.113060E-6
         5799.659     3.118068E-6
         5806.053     3.123134E-6
         5812.453     3.128177E-6
         5818.858     3.133179E-6
         5825.272     3.138233E-6
         5831.694     3.143280E-6
         5838.123     3.148282E-6
         5844.559     3.153327E-6
         5851.002     3.158380E-6
         5857.453     3.163374E-6
         5863.907     3.168403E-6
         5870.368     3.167316E-6
         5876.843     3.064039E-6
         5883.321     3.016006E-6
         5889.807     3.020789E-6
           5896.3     3.025572E-6
           5902.8     3.030353E-6
         5909.304     3.035129E-6
         5915.819     3.039958E-6
          5922.34     3.044769E-6
         5928.869     3.049540E-6
         5935.405     3.054357E-6
         5941.945     3.059180E-6
         5948.492     3.064001E-6
         5955.053     3.068822E-6
         5961.618     3.073656E-6
          5968.19     3.078532E-6
         5974.767     3.083358E-6
         5981.356     3.088183E-6
         5987.947     3.093048E-6
         5994.548     3.097912E-6
         6001.157     3.102041E-6
         6007.769     3.102721E-6
         6014.396     3.103437E-6
         6021.022     3.104169E-6
         6027.663     3.104899E-6
         6034.308     3.105622E-6
         6040.954     3.089883E-6
         6047.617     2.975579E-6
          6054.28     2.935147E-6
         6060.958     2.935865E-6
         6067.636     2.936525E-6
         6074.329     2.937223E-6
         6081.021     2.937937E-6
         6087.722     2.938646E-6
         6094.437     2.939352E-6
         6101.152     2.940055E-6
         6107.878     2.940753E-6
         6114.611     2.941446E-6
         6121.355     2.942138E-6
           6128.1     2.942826E-6
         6134.853     2.943509E-6
         6141.616     2.944205E-6
         6148.386     2.944945E-6
         6155.167     2.945633E-6
          6161.95     2.946304E-6
         6168.746     2.946973E-6
          6175.54     2.947638E-6
         6182.348     2.948301E-6
         6189.163     2.948959E-6
         6195.986     2.949615E-6
          6202.82     2.950268E-6
         6209.655     2.950920E-6
         6216.497     2.951509E-6
          6223.35     2.952124E-6
         6230.211     2.952766E-6
         6237.083     2.953342E-6
         6243.955     2.953953E-6
         6250.838     2.954582E-6
         6257.729     2.955154E-6
         6264.624     2.955680E-6
          6271.53     2.956197E-6
         6278.444     2.956758E-6
         6285.366     2.863932E-6
         6292.294     2.783784E-6
         6299.231     2.784248E-6
         6306.176     2.784709E-6
         6313.124     2.785143E-6
         6320.084     2.785543E-6
         6327.051     2.785940E-6
         6334.026     2.786335E-6
         6341.009     2.786718E-6
         6347.999     2.787047E-6
         6354.994     2.787376E-6
            6362.     2.787686E-6
         6369.013     2.787950E-6
         6376.034     2.788214E-6
         6383.063     2.788475E-6
           6390.1     2.788733E-6
         6397.145     2.788928E-6
         6404.193     2.789086E-6
         6411.253     2.789217E-6
         6418.321     2.789349E-6
         6425.397     2.789431E-6
          6432.48     2.789496E-6
         6439.571     2.789557E-6
          6446.67     2.789561E-6
         6453.774     2.789559E-6
         6460.889     2.789542E-6
         6468.011     2.789415E-6
         6475.142     2.789287E-6
          6482.28     2.789154E-6
         6489.426     2.789017E-6
         6496.576     2.788771E-6
         6503.738     2.785912E-6
         6510.908     2.780658E-6
         6518.085     2.775351E-6
         6525.271     2.769995E-6
         6532.465     2.764600E-6
         6539.666     2.759164E-6
         6546.872     2.753731E-6
         6554.089     2.748259E-6
         6561.314     2.742760E-6
         6568.548     2.737261E-6
         6575.789     2.731664E-6
         6583.038     2.726067E-6
         6590.295     2.720499E-6
         6597.557     2.714880E-6
          6604.83     2.709217E-6
         6612.111     2.703513E-6
           6619.4     2.697766E-6
         6626.698     2.692076E-6
         6634.003     2.686325E-6
         6641.316     2.680528E-6
         6648.634     2.674785E-6
         6655.964     2.668942E-6
         6663.301     2.663104E-6
         6670.647     2.657293E-6
         6678.001     2.651429E-6
         6685.363     2.645566E-6
         6692.729     2.639683E-6
         6700.107     2.633759E-6
         6707.494     2.627839E-6
         6714.888     2.621918E-6
         6722.291     2.615998E-6
         6729.701     2.610081E-6
          6737.12     2.604107E-6
         6744.543     2.598135E-6
         6751.979     2.592161E-6
         6759.422     2.586190E-6
         6766.874     2.580164E-6
         6774.333     2.574170E-6
         6781.802     2.568187E-6
         6789.278     2.562160E-6
         6796.759     2.556140E-6
         6804.251     2.550120E-6
         6811.752     2.544100E-6
         6819.262     2.538081E-6
          6826.78     2.532067E-6
         6834.306     2.526055E-6
         6841.836     2.520046E-6
         6849.378     2.514035E-6
         6856.929     2.508028E-6
         6864.488     2.501988E-6
         6872.056     2.495943E-6
         6879.632     2.489944E-6
         6887.216     2.483949E-6
         6894.805     2.477956E-6
         6902.405     2.471944E-6
         6910.015     2.465896E-6
         6917.632     2.459909E-6
         6925.258     2.453925E-6
         6932.893     2.447964E-6
         6940.536     2.442038E-6
         6948.183     2.436066E-6
         6955.839     2.430095E-6
         6963.511     2.424146E-6
         6971.188     2.436190E-6
         6978.873     2.546109E-6
         6986.566     2.556830E-6
         6994.261     2.550567E-6
         7001.975     2.543487E-6
         7009.694     2.534073E-6
         7017.422     2.524620E-6
         7025.158     2.515218E-6
         7032.902     2.505873E-6
         7040.652     2.496581E-6
          7048.41     2.487253E-6
         7056.184     2.477979E-6
         7063.962     2.468737E-6
          7071.75     2.459508E-6
         7079.542     2.450299E-6
          7087.35     2.441100E-6
          7095.16     2.431962E-6
         7102.981     2.422855E-6
         7110.812     2.413762E-6
         7118.647     2.404688E-6
         7126.499     2.395623E-6
         7134.351     2.386614E-6
          7142.22     2.408663E-6
         7150.089     2.506691E-6
         7157.968     2.387875E-6
         7165.863     2.350734E-6
         7173.758     2.393626E-6
         7181.671     2.470228E-6
         7189.584     2.460826E-6
         7197.514     2.451489E-6
         7205.444     2.442177E-6
         7213.384     2.432881E-6
          7221.34     2.423603E-6
         7229.297     2.414400E-6
         7237.271     2.405147E-6
         7245.245     2.395954E-6
         7253.236     2.386785E-6
         7261.228     2.377639E-6
         7269.229     2.368509E-6
         7277.243     2.454385E-6
         7285.265     2.480943E-6
           7293.3     2.471372E-6
         7301.336     2.461863E-6
         7309.381     2.452369E-6
         7317.439     2.442946E-6
         7325.506     2.433500E-6
         7333.586     2.424072E-6
         7341.667     2.414703E-6
         7349.764     2.405341E-6
         7357.863     2.396004E-6
          7365.97     2.461717E-6
          7374.09     2.502575E-6
         7382.219     2.492809E-6
         7390.362     2.483100E-6
         7398.505     2.473420E-6
         7406.661     2.463801E-6
         7414.826     2.454174E-6
         7422.996     2.444565E-6
         7431.184     2.435010E-6
         7439.372     2.425535E-6
         7447.573     2.507494E-6
         7455.783     2.526878E-6
         7464.002     2.516975E-6
         7472.231     2.507087E-6
         7480.464     2.497223E-6
          7488.71     2.487373E-6
         7496.966     2.477594E-6
         7505.231     2.529319E-6
         7513.505     2.575170E-6
         7521.788     2.564990E-6
         7530.076     2.554825E-6
         7538.377     2.544670E-6
         7546.688     2.534522E-6
         7555.007     2.581838E-6
         7563.335     2.628548E-6
         7571.673     2.617973E-6
         7580.021     2.607411E-6
         7588.373     2.596871E-6
         7596.738     2.586337E-6
         7605.113     2.633073E-6
         7613.497     2.676837E-6
          7621.89     2.665881E-6
         7630.292     2.654939E-6
         7638.704     2.644014E-6
         7647.121     2.633106E-6
         7655.551     2.682859E-6
         7663.991     2.720127E-6
         7672.439     2.708804E-6
         7680.897     2.697492E-6
         7689.365     2.686196E-6
         7697.838     2.758786E-6
         7706.324     2.770206E-6
         7714.819     2.758508E-6
         7723.324     2.746826E-6
         7731.838     2.754499E-6
         7740.362     2.828256E-6
         7748.895     2.816180E-6
         7757.434     2.804122E-6
         7765.985     2.853974E-6
         7774.546     2.883017E-6
         7783.117     2.870564E-6
         7791.697     2.875456E-6
         7800.287     2.947347E-6
         7808.886     2.934510E-6
          7817.49     2.921698E-6
         7826.108     2.970173E-6
         7834.736     2.995993E-6
         7843.373     2.982799E-6
          7852.02     2.989620E-6
         7860.676     3.055026E-6
         7869.337     3.041470E-6
         7878.013     3.106194E-6
         7886.697     3.111656E-6
         7895.392     3.097730E-6
         7904.096     3.083829E-6
         7912.809     3.096904E-6
         7921.532     3.151610E-6
         7930.261     3.139839E-6
         7939.003     3.208340E-6
         7947.755     3.203151E-6
         7956.517     3.188556E-6
         7965.288     3.223355E-6
         7974.069     3.252376E-6
          7982.86     3.237441E-6
         7991.656     3.070098E-6
         8000.466     2.359270E-6
         8009.286     3.628683E-6
         8018.115     3.194536E-6
         8026.954     2.867552E-6
         8035.803     3.336857E-6
         8044.658     3.558873E-6
         8053.526     3.595382E-6
         8062.404     4.108566E-6
         8071.292     4.277550E-6
          8080.19     3.789469E-6
         8089.098     3.381912E-6
         8098.016     3.729889E-6
         8106.938     3.863644E-6
         8115.875     3.764027E-6
         8124.822     3.468082E-6
         8133.779     3.260832E-6
         8142.746     3.243987E-6
         8151.723     3.102697E-6
         8160.709     3.178526E-6
         8169.701     4.386387E-6
         8178.708     3.838908E-6
         8187.724     3.974419E-6
          8196.75     3.645235E-6
         8205.786     3.712350E-6
         8214.832     3.994063E-6
         8223.884     4.144102E-6
          8232.95     4.116832E-6
         8242.026     3.779884E-6
         8251.112     3.399548E-6
         8260.208     3.456094E-6
         8269.314     4.106017E-6
         8278.431     3.504331E-6
         8287.552     3.970203E-6
         8296.688     4.038105E-6
         8305.835     3.917303E-6
         8314.991     3.892851E-6
         8324.153     3.750846E-6
         8333.334     3.515875E-6
         8342.521     3.681659E-6
         8351.713     4.130603E-6
          8360.92     3.652859E-6
         8370.138     3.581931E-6
         8379.365     3.822901E-6
         8388.603     3.650757E-6
          8397.85     3.930271E-6
         8407.104     4.486089E-6
         8416.371     4.450563E-6
         8425.649     3.855475E-6
         8434.934     3.822133E-6
         8444.236     4.175202E-6
         8453.546     3.985333E-6
         8462.865     3.641703E-6
         8472.189     3.827201E-6
         8481.525     3.967903E-6
          8490.88     3.737785E-6
          8500.24     4.375356E-6
         8509.611     4.235026E-6
         8518.987     3.804337E-6
         8528.384     3.904499E-6
          8537.78     4.468428E-6
         8547.188     4.283101E-6
         8556.615     4.180719E-6
         8566.043     3.800242E-6
         8575.486     3.394709E-6
          8584.94     3.761978E-6
         8594.409     4.140036E-6
         8603.879     3.788184E-6
         8613.359     3.487572E-6
         8622.854     3.634538E-6
          8632.36     3.923163E-6
         8641.882     3.788711E-6
         8651.403     3.370440E-6
         8660.937     3.917631E-6
         8670.484     3.853746E-6
         8680.043     4.062545E-6
         8689.611     4.608231E-6
         8699.191     4.388317E-6
         8708.781     3.725817E-6
         8718.382     3.472283E-6
         8727.988     3.887516E-6
          8737.61     3.409915E-6
         8747.242     3.958991E-6
         8756.886     3.943272E-6
         8766.539     3.499271E-6
         8776.203     3.531221E-6
         8785.879     3.472020E-6
          8795.56     3.644418E-6
         8805.256     3.837107E-6
         8814.963     3.758737E-6
         8824.681     3.578792E-6
         8834.408     3.553936E-6
         8844.147     3.665516E-6
         8853.893     3.577700E-6
         8863.653     3.649497E-6
         8873.425     3.736553E-6
         8883.207     3.472436E-6
            8893.     3.289629E-6
         8902.804     3.524796E-6
         8912.618     3.290915E-6
         8922.438     3.027457E-6
         8932.274     3.399815E-6
         8942.122     3.274787E-6
         8951.979     3.131326E-6
         8961.849     2.929699E-6
         8971.728     2.901496E-6
         8981.618     3.267765E-6
         8991.515     3.327636E-6
         9001.427     2.909621E-6
         9011.351     2.916127E-6
         9021.284     2.581153E-6
         9031.229     2.714628E-6
         9041.186     3.237426E-6
         9051.147     3.302555E-6
         9061.126     2.784911E-6
         9071.115     3.028783E-6
         9081.115     3.223496E-6
         9091.126     3.027734E-6
         9101.148     2.598454E-6
         9111.182     2.480086E-6
         9121.221     2.638750E-6
         9131.276     2.814816E-6
         9141.343     2.641093E-6
          9151.42     2.603153E-6
         9161.509     2.531245E-6
         9171.608     2.636953E-6
         9181.719     2.555021E-6
         9191.836     2.480283E-6
          9201.97     2.624448E-6
         9212.113     2.434398E-6
          9222.27     2.453916E-6
         9232.436     1.968708E-6
         9242.613     2.170838E-6
         9252.798     1.918770E-6
         9262.998     2.003681E-6
          9273.21     2.106200E-6
         9283.433     2.067552E-6
         9293.667     2.056921E-6
         9303.912     2.055624E-6
         9314.169     1.994241E-6
         9324.432     2.037233E-6
         9334.711     1.999231E-6
         9345.002     1.968418E-6
         9355.304     2.058425E-6
         9365.617     2.016642E-6
         9375.941     1.837160E-6
         9386.278     1.843934E-6
          9396.62     1.811592E-6
         9406.979     1.710173E-6
          9417.35     1.642781E-6
         9427.731     1.540141E-6
         9438.124     1.681433E-6
         9448.529     1.622569E-6
          9458.94     1.556924E-6
         9469.368     1.372783E-6
         9479.807     1.415972E-6
         9490.258     1.670543E-6
          9500.72     1.316391E-6
         9511.193     1.340322E-6
         9521.679     1.322743E-6
          9532.17     1.387329E-6
         9542.679     1.252190E-6
         9553.198     1.261395E-6
         9563.729     1.219176E-6
         9574.272     1.212701E-6
         9584.828     1.229812E-6
         9595.395     1.277225E-6
         9605.967     1.140699E-6
         9616.557     1.262326E-6
         9627.158     1.077003E-6
         9637.771     9.997593E-7
         9648.396     1.097056E-6
         9659.032     1.095534E-6
         9669.681     1.206898E-6
         9680.335     1.125027E-6
         9691.007     9.593921E-7
          9701.69     9.471925E-7
         9712.386     9.214431E-7
         9723.093     9.847762E-7
         9733.812     8.605126E-7
         9744.536     8.333761E-7
         9755.279     8.590758E-7
         9766.033     8.348583E-7
           9776.8     8.132500E-7
         9787.577     7.402764E-7
         9798.367     7.038027E-7
         9809.169     7.930499E-7
         9819.978     8.529182E-7
         9830.803     5.802327E-7
         9841.641     5.808411E-7
          9852.49     6.646095E-7
         9863.352     5.598861E-7
         9874.225     5.600515E-7
          9885.11     5.222701E-7
         9896.003     5.363952E-7
         9906.912     5.681239E-7
         9917.828     4.828548E-7
         9928.767     4.876392E-7
         9939.713     4.573445E-7
          9950.67     4.320159E-7
         9961.634     4.383470E-7
          9972.61     4.278719E-7
          9983.61     3.659424E-7
         9994.616     3.355703E-7
         10005.63     3.343753E-7
         10016.66     3.467101E-7
         10027.71     3.793763E-7
         10038.76     3.095625E-7
         10049.82     3.344156E-7
          10060.9     2.746483E-7
         10071.99     3.133126E-7
          10083.1     2.905934E-7
         10094.21     2.814219E-7
         10105.34     2.964288E-7
         10116.47     3.095446E-7
         10127.62     2.618180E-7
         10138.79     2.834782E-7
         10149.96     2.577206E-7
         10161.16     1.852056E-7
         10172.35     2.230667E-7
         10183.56     2.241222E-7
         10194.79     2.448103E-7
         10206.03     1.963525E-7
         10217.29     1.705953E-7
         10228.54     2.004036E-7
         10239.83     1.858905E-7
         10251.11     1.626569E-7
          10262.4     1.605245E-7
         10273.72     1.539371E-7
         10285.04     1.482888E-7
         10296.39     1.381078E-7
         10307.73     1.321454E-7
          10319.1     1.244906E-7
         10330.47     1.127868E-7
         10341.85     1.172247E-7
         10353.26     1.166506E-7
         10364.67     1.102180E-7
          10376.1     1.018998E-7
         10387.53     1.010749E-7
         10398.99     8.054767E-8
         10410.45     7.238079E-8
         10421.92     7.693300E-8
         10433.41     6.676562E-8
         10444.91     5.086262E-8
         10456.43     5.111166E-8
         10467.95     4.929259E-8
          10479.5     4.257401E-8
         10491.04     3.825996E-8
          10502.6     2.855053E-8
         10514.19     3.188055E-8
         10525.77     3.559319E-8
         10537.38     3.199140E-8
         10548.99     3.351327E-8
         10560.63     2.613519E-8
         10572.26     3.353414E-8
         10583.91     3.045477E-8
         10595.59     2.226379E-8
         10607.26     2.368949E-8
         10618.96     2.829463E-8
         10630.66     2.862749E-8
         10642.38     2.277813E-8
         10654.11     2.337571E-8
         10665.85     1.729938E-8
         10677.62     2.194681E-8
         10689.38     2.065821E-8
         10701.17     2.277864E-8
         10712.96     2.009918E-8
         10724.77     1.874874E-8
          10736.6     1.662270E-8
         10748.43     1.655076E-8
         10760.27     1.667572E-8
         10772.14     1.845465E-8
         10784.01     1.356351E-8
          10795.9     1.384650E-8
         10807.81     1.379408E-8
         10819.72     1.077926E-8
         10831.65     1.121718E-8
         10843.57     1.056750E-8
         10855.53     1.041588E-8
         10867.51     1.079720E-8
         10879.48     9.497882E-9
         10891.48     8.043208E-9
         10903.48     7.517571E-9
          10915.5     6.947811E-9
         10927.52     6.874953E-9
         10939.58     6.757888E-9
         10951.64     4.836692E-9
         10963.71     4.053019E-9
         10975.79     4.543303E-9
         10987.88     4.979988E-9
           11000.     4.225527E-9
