#  Table pcf300wsys.tab  Mon 12:21:08 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         5359.986     3.117902E-8
         5364.281     3.108683E-8
         5368.579     3.099363E-8
         5372.878     3.089919E-8
          5377.18     3.080359E-8
         5381.489     3.070703E-8
         5385.795     3.060981E-8
          5390.11     3.051141E-8
         5394.429     3.041156E-8
         5398.749     3.031073E-8
         5403.072     3.023258E-8
         5407.398     3.016323E-8
         5411.731     3.009301E-8
         5416.064     3.002203E-8
         5420.404     2.995010E-8
         5424.745     2.987695E-8
         5429.088     2.980295E-8
         5433.436     2.972809E-8
         5437.789     2.965233E-8
         5442.141     2.957581E-8
         5446.501     2.949832E-8
         5450.865     2.941987E-8
          5455.23     2.934030E-8
         5459.598     2.925985E-8
         5463.973     2.917851E-8
         5468.351     2.909630E-8
         5472.727     2.901311E-8
         5477.112     2.892878E-8
         5481.498     2.884362E-8
         5485.887     2.875756E-8
         5490.283     2.867056E-8
         5494.682     2.858269E-8
         5499.082     2.849399E-8
         5503.485     2.840777E-8
         5507.892     2.832162E-8
         5512.302     2.823463E-8
         5516.719     2.814674E-8
          5521.14     2.805804E-8
         5525.561     2.796865E-8
         5529.985     2.787845E-8
         5534.413     2.778704E-8
         5538.844     2.769483E-8
          5543.28     2.760152E-8
         5547.721     2.750725E-8
         5552.167     2.741230E-8
         5556.612     2.731674E-8
         5561.062     2.722029E-8
         5565.515     2.712278E-8
         5569.971     2.702444E-8
         5574.434     2.692523E-8
         5578.901     2.682518E-8
         5583.368     2.672409E-8
         5587.839     2.662210E-8
         5592.313     2.651923E-8
         5596.792     2.641552E-8
         5601.276     2.630391E-8
         5605.764     2.617405E-8
         5610.253     2.604375E-8
         5614.745     2.591292E-8
         5619.241     2.578155E-8
         5623.741     2.564936E-8
         5628.247     2.551649E-8
         5632.756     2.538302E-8
         5637.267     2.524906E-8
         5641.781     2.511460E-8
         5646.301     2.497954E-8
         5650.819     2.484413E-8
         5655.347     2.470799E-8
         5659.879     2.457129E-8
         5664.411     2.443408E-8
         5668.947     2.429634E-8
         5673.489     2.415772E-8
         5678.035     2.401851E-8
         5682.576     2.387904E-8
         5687.129     2.373875E-8
         5691.686     2.359791E-8
         5696.243     2.345661E-8
         5700.805     2.331474E-8
         5705.373     2.317219E-8
         5709.938     2.302929E-8
         5714.513     2.288570E-8
         5719.092     2.274157E-8
         5723.671     2.259695E-8
         5728.254     2.245180E-8
         5732.845     2.230598E-8
         5737.438     2.215964E-8
         5742.029     2.201276E-8
          5746.63     2.186493E-8
         5751.231     2.171674E-8
         5755.837     2.156824E-8
         5760.449     2.141910E-8
         5765.064     2.126940E-8
         5769.681     2.111926E-8
         5774.301     2.096826E-8
         5778.924     2.081670E-8
         5783.552     2.066473E-8
         5788.186     2.051216E-8
         5792.824     2.035888E-8
         5797.462     2.020508E-8
         5802.105     2.011580E-8
          5806.75     2.010479E-8
           5811.4     2.009358E-8
         5816.057     2.008204E-8
         5820.717     2.007044E-8
         5825.378     2.005897E-8
         5830.042     2.004739E-8
         5834.711     2.003548E-8
         5839.383     2.002346E-8
         5844.059     2.001152E-8
         5848.742     1.999949E-8
         5853.428     1.998711E-8
         5858.115     1.997454E-8
         5862.806     1.996204E-8
           5867.5     1.994954E-8
         5872.199     1.993692E-8
         5876.904     1.992417E-8
         5881.613     1.991130E-8
         5886.323     1.989832E-8
         5891.036     1.988524E-8
         5895.756     1.987202E-8
         5900.474     1.986125E-8
         5905.202     1.987316E-8
         5909.934     1.988503E-8
         5914.666     1.989712E-8
         5919.402     1.990918E-8
         5924.145     1.992095E-8
         5928.885     1.993262E-8
         5933.636     1.994449E-8
         5938.391     1.995639E-8
         5943.146     1.996823E-8
         5947.905     1.998003E-8
         5952.667     1.999178E-8
         5957.437     2.000350E-8
         5962.208     2.001531E-8
         5966.981     2.002723E-8
         5971.763     2.003900E-8
         5976.544     2.005054E-8
          5981.33     2.006214E-8
         5986.123     2.007395E-8
         5990.919     2.008572E-8
         5995.713     2.009735E-8
         6000.518     2.010071E-8
         6005.322     2.003567E-8
         6010.131     1.997057E-8
         6014.947     1.990558E-8
         6019.767     1.984051E-8
         6024.583     1.977544E-8
         6029.411     1.971021E-8
         6034.239     1.964489E-8
          6039.07     1.957950E-8
          6043.91     1.951395E-8
         6048.752     1.944832E-8
         6053.596     1.938285E-8
         6058.443     1.931737E-8
         6063.294     1.925154E-8
         6068.149     1.918551E-8
         6073.012     1.911956E-8
         6077.878     1.905367E-8
         6082.745     1.898771E-8
         6087.615     1.892166E-8
          6092.49     1.885553E-8
         6097.368     1.878930E-8
          6102.25     1.874016E-8
          6107.14     1.871103E-8
         6112.034     1.868182E-8
         6116.928     1.865254E-8
         6121.826     1.862324E-8
         6126.728     1.859395E-8
         6131.634     1.856457E-8
         6136.547     1.853507E-8
         6141.464     1.850563E-8
         6146.381     1.847642E-8
         6151.303     1.844707E-8
         6156.229     1.841740E-8
         6161.158     1.838770E-8
         6166.095     1.835800E-8
         6171.036     1.832823E-8
         6175.977     1.829838E-8
         6180.922     1.826849E-8
         6185.875     1.823859E-8
         6190.825     1.820869E-8
         6195.786     1.817861E-8
          6200.75     1.815405E-8
         6205.715     1.816063E-8
         6210.685     1.816715E-8
         6215.657     1.817337E-8
         6220.635     1.817963E-8
         6225.619     1.818620E-8
         6230.607     1.819272E-8
         6235.597     1.819890E-8
         6240.589     1.820513E-8
         6245.586     1.821168E-8
         6250.591     1.821818E-8
         6255.593     1.822436E-8
         6260.605     1.823052E-8
         6265.622     1.823649E-8
         6270.639     1.824248E-8
          6275.66     1.824863E-8
         6280.688     1.825476E-8
         6285.721     1.826073E-8
         6290.751     1.826668E-8
         6295.792     1.827254E-8
         6300.833     1.827268E-8
         6305.878     1.824382E-8
         6310.931     1.821484E-8
         6315.987     1.818553E-8
         6321.045     1.815623E-8
         6326.106     1.812694E-8
         6331.172     1.809760E-8
         6336.242     1.806814E-8
         6341.319     1.803859E-8
           6346.4     1.800884E-8
         6351.481     1.797905E-8
         6356.567     1.794917E-8
         6361.657     1.791920E-8
         6366.751     1.788904E-8
         6371.849     1.785882E-8
         6376.955     1.782851E-8
         6382.065     1.779818E-8
         6387.175     1.776788E-8
          6392.29     1.773738E-8
         6397.408     1.770665E-8
         6402.531     1.782119E-8
         6407.661     1.808492E-8
         6412.795     1.834884E-8
          6417.93     1.861280E-8
         6423.069     1.887678E-8
         6428.212     1.914085E-8
         6433.359     1.940511E-8
         6438.515     1.966979E-8
         6443.673     1.993449E-8
         6448.833     2.019917E-8
         6453.997     2.046400E-8
         6459.165     2.072901E-8
         6464.337     2.099366E-8
         6469.517     2.125858E-8
         6474.701     2.152369E-8
         6479.885     2.178879E-8
         6485.074     2.205413E-8
          6490.27     2.231982E-8
         6495.463     2.258458E-8
         6500.668     2.343015E-8
         6505.877     2.820938E-8
         6511.086     3.297622E-8
           6516.3     3.773335E-8
         6521.521     4.248361E-8
         6526.747     4.722394E-8
         6531.966     5.194474E-8
           6537.2     5.666474E-8
         6542.438     6.137497E-8
         6547.677     6.607146E-8
          6552.92     7.075812E-8
          6558.17     7.543702E-8
         6563.418     8.009993E-8
         6568.678     8.475891E-8
         6573.941     8.940533E-8
         6579.205     9.403767E-8
         6584.473     1.211991E-7
         6589.749     1.523251E-7
         6595.029     1.535835E-7
         6600.307     1.533526E-7
         6605.595     1.531190E-7
         6610.885     1.528851E-7
         6616.178     1.526491E-7
         6621.479     1.749631E-7
         6626.785     2.554365E-7
         6632.091     3.038891E-7
         6637.402     3.034122E-7
         6642.717     3.440888E-7
         6648.036     4.239912E-7
         6653.363     5.037571E-7
         6658.694     5.833198E-7
         6664.026     6.626494E-7
         6669.358     7.417349E-7
         6674.702     8.912706E-7
         6680.047     1.049961E-6
         6685.399     1.208370E-6
         6690.753     1.366289E-6
         6696.114     1.523889E-6
         6701.476     1.702958E-6
         6706.842     1.939372E-6
         6712.212     2.175177E-6
         6717.587     2.410416E-6
          6722.97     2.645216E-6
         6728.356     2.879405E-6
         6733.744     3.223169E-6
         6739.136     3.614438E-6
         6744.532     3.938111E-6
         6749.933     4.248272E-6
         6755.341     4.714235E-6
         6760.754     5.169927E-6
         6766.168     5.556059E-6
         6771.586     5.987397E-6
         6777.008     6.529151E-6
         6782.435     7.034147E-6
         6787.869     7.494639E-6
         6793.308     8.049613E-6
         6798.748     8.664309E-6
         6804.192     9.216881E-6
         6809.644     9.750311E-6
         6815.093     1.042787E-5
         6820.554     1.110686E-5
         6826.015     1.171329E-5
         6831.484     1.236086E-5
         6836.955     1.312000E-5
         6842.433     1.384294E-5
         6847.912     1.452008E-5
         6853.396     1.524355E-5
         6858.883     1.599462E-5
         6864.379     1.668194E-5
         6869.875     1.735104E-5
          6875.38     1.817073E-5
         6880.886     1.897858E-5
         6886.392     1.971872E-5
          6891.91     2.048458E-5
         6897.432     2.129875E-5
         6902.955     2.198612E-5
         6908.482     2.256374E-5
         6914.018     2.330818E-5
         6919.558     2.411389E-5
         6925.095     2.477483E-5
         6930.644     2.543151E-5
         6936.193     2.615400E-5
         6941.748     2.682608E-5
          6947.31     2.739127E-5
         6952.876     2.799438E-5
         6958.444     2.863219E-5
         6964.016     2.921346E-5
         6969.592     2.977187E-5
         6975.173     3.025800E-5
         6980.762     3.072702E-5
         6986.352     3.112867E-5
          6991.95     3.155580E-5
         6997.548     3.203077E-5
         7003.151     3.244518E-5
         7008.759     3.281175E-5
         7014.375     3.311727E-5
         7019.992     3.340409E-5
         7025.617     3.369007E-5
         7031.242     3.399089E-5
         7036.873     3.434892E-5
         7042.507     3.463816E-5
          7048.15     3.484268E-5
         7053.794     3.504623E-5
         7059.446     3.524883E-5
         7065.099     3.545006E-5
         7070.756     3.564998E-5
         7076.417     3.584869E-5
         7082.084     3.601899E-5
         7087.759     3.614169E-5
         7093.438     3.626387E-5
         7099.118     3.638529E-5
         7104.803     3.650584E-5
         7110.496     3.661279E-5
         7116.185     3.658570E-5
         7121.887     3.660657E-5
          7127.59     3.672422E-5
         7133.301     3.671557E-5
         7139.013     3.661526E-5
         7144.733     3.663412E-5
          7150.45     3.666594E-5
          7156.18     3.656526E-5
          7161.91     3.646477E-5
         7167.649     3.636435E-5
         7173.388     3.622227E-5
         7179.136     3.605138E-5
         7184.885     3.594111E-5
         7190.638     3.583374E-5
         7196.396     3.566404E-5
         7202.162     3.549464E-5
         7207.929     3.532583E-5
         7213.701     3.515746E-5
         7219.481     3.498943E-5
         7225.266     3.475846E-5
         7231.047     3.453487E-5
         7236.841     3.436855E-5
         7242.636     3.417128E-5
         7248.436     3.393696E-5
         7254.244     3.370325E-5
         7260.056     3.346963E-5
         7265.866     3.316854E-5
         7271.688     3.286834E-5
          7277.51     3.256988E-5
         7283.337     3.231164E-5
         7289.173     3.208326E-5
          7295.01     3.185632E-5
         7300.855     3.161000E-5
         7306.698     3.124829E-5
         7312.552     3.094729E-5
         7318.408     3.072472E-5
         7324.272     3.055186E-5
         7330.137     3.039314E-5
          7336.01     3.003698E-5
         7341.884     2.970413E-5
         7347.763     2.941835E-5
         7353.646     2.917533E-5
         7359.539     2.895851E-5
         7365.432     2.855793E-5
         7371.334     2.818827E-5
         7377.236     2.797485E-5
         7383.144     2.769162E-5
         7389.056     2.734754E-5
         7394.972     2.711632E-5
         7400.897     2.689694E-5
         7406.828     2.662272E-5
         7412.759     2.638014E-5
         7418.694     2.617341E-5
         7424.635     2.586539E-5
          7430.58     2.553636E-5
         7436.534     2.526789E-5
         7442.488     2.500045E-5
         7448.452     2.473359E-5
         7454.416     2.451644E-5
         7460.389     2.431264E-5
         7466.359     2.404944E-5
         7472.342     2.378689E-5
         7478.325     2.352561E-5
         7484.317     2.326516E-5
          7490.31     2.300596E-5
         7496.312     2.274804E-5
         7502.311     2.249150E-5
         7508.322     2.223569E-5
         7514.334     2.198105E-5
         7520.355     2.173098E-5
         7526.377     2.154169E-5
         7532.408     2.132769E-5
         7538.439     2.107675E-5
         7544.471     2.092024E-5
         7550.517     2.078045E-5
         7556.566     2.046899E-5
         7562.617     2.018611E-5
         7568.673     1.993980E-5
         7574.738     1.969434E-5
         7580.807     1.947471E-5
         7586.873     1.941751E-5
         7592.952     1.927003E-5
         7599.032     1.902782E-5
         7605.117     1.883845E-5
         7611.211     1.864723E-5
          7617.31     1.840756E-5
         7623.409     1.820326E-5
         7629.509     1.802687E-5
         7635.623     1.779482E-5
         7641.736     1.759358E-5
          7647.86     1.747998E-5
         7653.988     1.728788E-5
         7660.117     1.705676E-5
         7666.246     1.694503E-5
         7672.389     1.678666E-5
         7678.532     1.655567E-5
         7684.685     1.641677E-5
         7690.838     1.629886E-5
         7697.001     1.612975E-5
         7703.164     1.596144E-5
         7709.333     1.579379E-5
         7715.505     1.562686E-5
         7721.684     1.547669E-5
         7727.871     1.536994E-5
         7734.063     1.522492E-5
         7740.256     1.506040E-5
         7746.454     1.489660E-5
         7752.657     1.475847E-5
         7758.864     1.465421E-5
         7765.082     1.450269E-5
         7771.304     1.435336E-5
         7777.526     1.425050E-5
         7783.754     1.414800E-5
         7789.987     1.404586E-5
         7796.224     1.382944E-5
         7802.471     1.365899E-5
         7808.723     1.355848E-5
         7814.976     1.345839E-5
         7821.234     1.334745E-5
           7827.5     1.319127E-5
         7833.764     1.310401E-5
         7840.041     1.306131E-5
         7846.319     1.290672E-5
         7852.606     1.277602E-5
         7858.894     1.267879E-5
         7865.191     1.258189E-5
         7871.489     1.248542E-5
         7877.792     1.238931E-5
           7884.1     1.229358E-5
         7890.417     1.219814E-5
         7896.735     1.210316E-5
         7903.063     1.198175E-5
         7909.391     1.183257E-5
          7915.72     1.173375E-5
         7922.063     1.165827E-5
         7928.411     1.161991E-5
         7934.759     1.154082E-5
         7941.113     1.144841E-5
         7947.476     1.135633E-5
         7953.844     1.126461E-5
         7960.208     1.117515E-5
         7966.587     1.113799E-5
         7972.966     1.107596E-5
          7979.35     1.098549E-5
         7985.744     1.089537E-5
         7992.143     1.064317E-5
         7998.542     1.007085E-5
         8004.947     9.893284E-6
         8011.357     9.831620E-6
         8017.772     9.770108E-6
         8024.196     9.708785E-6
         8030.622     9.647705E-6
         8037.056     9.586781E-6
         8043.487     9.526124E-6
         8049.933     9.465569E-6
         8056.378     9.405207E-6
         8062.833     9.345011E-6
          8069.29     9.285066E-6
         8075.756     9.225279E-6
         8082.222     9.165719E-6
         8088.694     9.106350E-6
         8095.171     9.047173E-6
         8101.657     8.991986E-6
         8108.145     8.948140E-6
         8114.642     8.904352E-6
         8121.139     8.860646E-6
         8127.642     8.816957E-6
          8134.15     8.773352E-6
         8140.663     8.729809E-6
         8147.186     8.686296E-6
         8153.714     8.642805E-6
         8160.243     8.599375E-6
         8166.777     8.556050E-6
         8173.317     8.512752E-6
         8179.861     8.469481E-6
         8186.416     8.426286E-6
         8192.971     8.383175E-6
         8199.536     8.340077E-6
         8206.102     8.302167E-6
         8212.677     8.264633E-6
         8219.249     8.227174E-6
         8225.835     8.189632E-6
         8232.421     8.152132E-6
         8239.018     8.114627E-6
         8245.615     8.077113E-6
         8252.222     8.039583E-6
          8258.83     8.002106E-6
         8265.443     7.964601E-6
         8272.062     7.927102E-6
         8278.689     7.889611E-6
         8285.318     7.852115E-6
         8291.953     7.814621E-6
         8298.597     7.777138E-6
         8305.247     7.739623E-6
         8311.893     7.702167E-6
         8318.553     7.664694E-6
         8325.214     7.627218E-6
          8331.88     7.589749E-6
         8338.556     7.552295E-6
         8345.237     7.514810E-6
         8351.915     7.484676E-6
         8358.607     7.472628E-6
         8365.301     7.460413E-6
         8371.999     7.448059E-6
         8378.707     7.435582E-6
         8385.416     7.422939E-6
         8392.135     7.410149E-6
         8398.851     7.397260E-6
          8405.58     7.381569E-6
         8412.311     7.365224E-6
         8419.052     7.348760E-6
         8425.793     7.332141E-6
         8432.544     7.315372E-6
         8439.297     7.298475E-6
         8446.054     7.281448E-6
         8452.817     7.264297E-6
          8459.59     7.247024E-6
         8466.364     7.229585E-6
         8473.148     7.211996E-6
         8479.933     7.194281E-6
         8486.723     7.176470E-6
         8493.519     7.158494E-6
         8500.319     7.140090E-6
         8507.131     7.116079E-6
         8513.947     7.091977E-6
         8520.765     7.067780E-6
         8527.588     7.043427E-6
         8534.416     7.018979E-6
          8541.25     6.994415E-6
         8548.094     6.969683E-6
         8554.938     6.944848E-6
         8561.793     6.919883E-6
         8568.649     6.894837E-6
         8575.515     6.869626E-6
         8582.377     6.844330E-6
         8589.254     6.818901E-6
         8596.132     6.793331E-6
          8603.02     6.770064E-6
         8609.908     6.749800E-6
         8616.807     6.729402E-6
         8623.702     6.708846E-6
         8630.612     6.688088E-6
         8637.522     6.667220E-6
         8644.444     6.646150E-6
         8651.366     6.624749E-6
         8658.293     6.602509E-6
          8665.23     6.580119E-6
          8672.17     6.557582E-6
         8679.113     6.534869E-6
         8686.068     6.512007E-6
         8693.023     6.488989E-6
         8699.984     6.465789E-6
         8706.955     6.437055E-6
         8713.932     6.408204E-6
         8720.904     6.379281E-6
         8727.893     6.350162E-6
         8734.881     6.320968E-6
         8741.875     6.291662E-6
          8748.88     6.262209E-6
         8755.891     6.232602E-6
         8762.896     6.202926E-6
         8769.913     6.173122E-6
          8776.94     6.143138E-6
         8783.969     6.113068E-6
         8791.007     6.082865E-6
         8798.046     6.052525E-6
         8805.096     6.025984E-6
         8812.142     6.000824E-6
         8819.203     5.975454E-6
         8826.265     5.949929E-6
         8833.337     5.924210E-6
          8840.41     5.898332E-6
         8847.493     5.872260E-6
         8854.578     5.846048E-6
         8861.668     5.819664E-6
         8868.764     5.793071E-6
         8875.865     5.766298E-6
         8882.978     5.739326E-6
         8890.096     5.712170E-6
         8897.214     5.684853E-6
         8904.338     5.652910E-6
         8911.468     5.617990E-6
         8918.604     5.582959E-6
          8925.75     5.547794E-6
         8932.902     5.512515E-6
         8940.055     5.477154E-6
         8947.214     5.441708E-6
         8954.378     5.405715E-6
         8961.548     5.369337E-6
         8968.729     5.332831E-6
          8975.91     5.296249E-6
         8983.103     5.259539E-6
         8990.296     5.222752E-6
         8997.499     5.185844E-6
         9004.699     5.155883E-6
         9011.914     5.129465E-6
         9019.131     5.102905E-6
         9026.357     5.076124E-6
         9033.585     5.049195E-6
         9040.823     5.022078E-6
         9048.058     4.994790E-6
         9055.308     4.967284E-6
         9062.559     4.939625E-6
          9069.82     4.911783E-6
         9077.083     4.883746E-6
         9084.356     4.855523E-6
          9091.63     4.827144E-6
         9098.905     4.798569E-6
         9106.196     4.764351E-6
         9113.492     4.729068E-6
          9120.79     4.693696E-6
         9128.099     4.658194E-6
         9135.407     4.622614E-6
         9142.728     4.586911E-6
         9150.044     4.551165E-6
         9157.375     4.515239E-6
         9164.708     4.479227E-6
         9172.046     4.443113E-6
         9179.396     4.406863E-6
         9186.746     4.370530E-6
         9194.107     4.334064E-6
         9201.464     4.298790E-6
         9208.837     4.268333E-6
         9216.211     4.237693E-6
         9223.596     4.206827E-6
         9230.981     4.175777E-6
         9238.378     4.144501E-6
         9245.771     4.113041E-6
         9253.179     4.081134E-6
         9260.588     4.048788E-6
         9268.009     4.016215E-6
          9275.43     3.983469E-6
         9282.861     3.950497E-6
         9290.295     3.917338E-6
         9297.734     3.883973E-6
         9305.179     3.849019E-6
         9312.635     3.813254E-6
         9320.092     3.777342E-6
          9327.56     3.741235E-6
         9335.028     3.704982E-6
         9342.504     3.668559E-6
         9349.984     3.631983E-6
         9357.477     3.595182E-6
          9364.97     3.558232E-6
         9372.468     3.521113E-6
         9379.979     3.483785E-6
         9387.489     3.446310E-6
         9395.006     3.408659E-6
         9402.528     3.370874E-6
         9410.063     3.332961E-6
         9417.598     3.294894E-6
         9425.144     3.256620E-6
          9432.69     3.218189E-6
         9440.249     3.179545E-6
         9447.803     3.140773E-6
         9455.373     3.101776E-6
         9462.944     3.062617E-6
         9470.527     3.023231E-6
          9478.11     2.983690E-6
         9485.705     2.943932E-6
         9493.301     2.904011E-6
         9500.902     2.865355E-6
          9508.51     2.837377E-6
         9516.129     2.809332E-6
         9523.749     2.781263E-6
          9531.38     2.753132E-6
         9539.012     2.724976E-6
          9546.65     2.696776E-6
         9554.295     2.668525E-6
          9561.95     2.640211E-6
         9569.606     2.611886E-6
          9577.27     2.583520E-6
         9584.943     2.555094E-6
         9592.618     2.526647E-6
           9600.3     2.498002E-6
         9607.987     2.465527E-6
         9615.686     2.433092E-6
         9623.385     2.400732E-6
         9631.096     2.368402E-6
         9638.808     2.336170E-6
         9646.531     2.303976E-6
          9654.25     2.271888E-6
         9661.986     2.239816E-6
         9669.723     2.207832E-6
         9677.471     2.175875E-6
          9685.22     2.144011E-6
          9692.98     2.112193E-6
         9700.737     2.080832E-6
          9708.51     2.052802E-6
         9716.284     2.024745E-6
         9724.069     1.996635E-6
         9731.855     1.968504E-6
         9739.653     1.940302E-6
         9747.452     1.912078E-6
         9755.258     1.883293E-6
         9763.069     1.854235E-6
         9770.892     1.825141E-6
         9778.716     1.796053E-6
         9786.551     1.766921E-6
         9794.388     1.737785E-6
          9802.23     1.708241E-6
         9810.079     1.677727E-6
         9817.935     1.647257E-6
         9825.802     1.616792E-6
         9833.669     1.586389E-6
         9841.549     1.556000E-6
          9849.43     1.525662E-6
         9857.316     1.495363E-6
         9865.209     1.465109E-6
         9873.114     1.434870E-6
          9881.02     1.404691E-6
         9888.938     1.374535E-6
         9896.855     1.344436E-6
         9904.785     1.313858E-6
         9912.711     1.283062E-6
         9920.654     1.252299E-6
         9928.598     1.221643E-6
         9936.554     1.191052E-6
          9944.51     1.160569E-6
         9952.479     1.130143E-6
         9960.447     1.099822E-6
         9968.423     1.069585E-6
         9976.405     1.039436E-6
         9984.399     1.009352E-6
         9992.395     9.793739E-7
          10000.4     9.501891E-7
         10008.41     9.345040E-7
         10016.43     9.188938E-7
         10024.45     9.033356E-7
         10032.48     8.878301E-7
         10040.51     8.723806E-7
         10048.55     8.569855E-7
         10056.59     8.416477E-7
         10064.66     8.263452E-7
         10072.71     8.111413E-7
         10080.78     7.959522E-7
         10088.85     7.808458E-7
         10096.93     7.657962E-7
         10105.02     8.225132E-7
         10113.12     8.577637E-7
         10121.22     7.940872E-7
         10129.32     7.287840E-7
         10137.43     7.632509E-7
         10145.55     7.985687E-7
         10153.67     7.516879E-7
         10161.82     6.225291E-7
         10169.95     5.260647E-7
          10178.1     6.110462E-7
         10186.25     5.702148E-7
          10194.4     6.213612E-7
         10202.57     6.927616E-7
         10210.75     5.880598E-7
         10218.92     5.155522E-7
         10227.11     5.340023E-7
         10235.29     5.842899E-7
         10243.49     6.051771E-7
         10251.69     5.733502E-7
         10259.91     5.331869E-7
         10268.13     5.450206E-7
         10276.35     5.176340E-7
         10284.58     4.801356E-7
         10292.81     4.370640E-7
         10301.06     3.885268E-7
          10309.3     3.802929E-7
         10317.57     3.932355E-7
         10325.83     3.649888E-7
          10334.1     3.622303E-7
         10342.38     3.760673E-7
         10350.66     3.349740E-7
         10358.95     3.139241E-7
         10367.25     3.130855E-7
         10375.55     2.866805E-7
         10383.86     2.857769E-7
         10392.18     3.044572E-7
          10400.5     2.657531E-7
         10408.83     2.365010E-7
         10417.17     2.150230E-7
         10425.51     2.123218E-7
         10433.86     1.837412E-7
         10442.21     1.466746E-7
         10450.59     1.786520E-7
         10458.94     1.879802E-7
         10467.33     1.742047E-7
         10475.71     1.518483E-7
          10484.1     1.406970E-7
          10492.5     1.335891E-7
          10500.9     1.114627E-7
         10509.32     1.099483E-7
         10517.72     1.295481E-7
         10526.15     1.220534E-7
         10534.58     1.042313E-7
         10543.02     9.338092E-8
         10551.46     9.324702E-8
         10559.92     8.697018E-8
         10568.37     8.565232E-8
         10576.84     8.199665E-8
         10585.31     8.328389E-8
         10593.78     8.533913E-8
         10602.27     8.038756E-8
         10610.77     6.585769E-8
         10619.26     6.484348E-8
         10627.77     6.006999E-8
         10636.28     6.214034E-8
         10644.79     6.787188E-8
         10653.32     7.021758E-8
         10661.86     6.601434E-8
          10670.4     6.183416E-8
         10678.94     6.244304E-8
         10687.49     6.144076E-8
         10696.05     6.348187E-8
         10704.62     6.357369E-8
         10713.19     6.145805E-8
         10721.78     5.954762E-8
         10730.36     5.568961E-8
         10738.95     5.442623E-8
         10747.55     4.567450E-8
         10756.16     4.376120E-8
         10764.77     4.233899E-8
          10773.4     3.828758E-8
         10782.03     3.358546E-8
         10790.66     3.054253E-8
          10799.3     3.333311E-8
         10807.95     3.744300E-8
         10816.61     3.526961E-8
         10825.27     3.778941E-8
         10833.93     3.802980E-8
         10842.62     3.348719E-8
          10851.3     3.368056E-8
           10860.     3.030024E-8
          10868.7     3.059211E-8
          10877.4     2.650898E-8
          10886.1     2.687875E-8
         10894.83     2.436317E-8
         10903.55     2.032495E-8
          10912.3     1.918172E-8
         10921.04     1.772055E-8
         10929.78     1.729980E-8
         10938.53     1.946862E-8
         10947.29     1.749670E-8
         10956.06     1.361166E-8
         10964.84     1.279770E-8
         10973.62     1.230049E-8
          10982.4     9.943254E-9
          10991.2     1.024512E-8
           11000.     8.845024E-9
