#  Table crwfpc2comp$wfpc2_f122m_004.tab  Thu 08:19:08 15-May-97

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      7820.0    4.2092E-5           0.
      7830.0    4.2092E-5           0.
      7840.0    4.3495E-5           0.
      7850.0    4.3495E-5           0.
      7860.0    4.6301E-5           0.
      7870.0    4.3495E-5           0.
      7880.0    4.4898E-5           0.
      7890.0    4.7704E-5           0.
      7900.0    4.6301E-5           0.
      7910.0    4.6301E-5           0.
      7920.0    4.7704E-5           0.
      7930.0    4.9107E-5           0.
      7940.0    4.9107E-5           0.
      7950.0    4.9107E-5           0.
      7960.0    5.1913E-5           0.
      7970.0    4.9107E-5           0.
      7980.0    4.9107E-5           0.
      7990.0    4.7704E-5           0.
      8000.0    5.3317E-5           0.
      8010.0    5.6122E-5           0.
      8020.0    5.3316E-5           0.
      8030.0    5.3317E-5           0.
      8040.0    5.4720E-5           0.
      8050.0    5.6123E-5           0.
      8060.0    5.7525E-5           0.
      8070.0    5.6123E-5           0.
      8080.0    5.7526E-5           0.
      8090.0    6.0332E-5           0.
      8100.0    5.7526E-5           0.
      8110.0    6.1735E-5           0.
      8120.0    6.0332E-5           0.
      8130.0    6.1735E-5           0.
      8140.0    6.3138E-5           0.
      8150.0    6.3138E-5           0.
      8160.0    5.8929E-5           0.
      8170.0    6.3138E-5           0.
      8180.0    6.4541E-5           0.
      8190.0    6.4541E-5           0.
      8200.0    6.5944E-5           0.
      8210.0    6.4541E-5           0.
      8220.0    6.5944E-5           0.
      8230.0    6.8750E-5           0.
      8240.0    7.1556E-5           0.
      8250.0    6.8750E-5           0.
      8260.0    7.0153E-5           0.
      8270.0    7.1556E-5           0.
      8280.0    7.2959E-5           0.
      8290.0    7.2959E-5           0.
      8300.0    7.5765E-5           0.
      8310.0    7.2959E-5           0.
      8320.0    7.1557E-5           0.
      8330.0    7.5765E-5           0.
      8340.0    7.4363E-5           0.
      8350.0    7.5766E-5           0.
      8360.0    7.7169E-5           0.
      8370.0    7.9975E-5           0.
      8380.0    7.8572E-5           0.
      8390.0    8.1378E-5           0.
      8400.0    8.2781E-5           0.
      8410.0    8.1378E-5           0.
      8420.0    8.2781E-5           0.
      8430.0    8.1378E-5           0.
      8440.0    7.9975E-5           0.
      8450.0    8.2781E-5           0.
      8460.0    8.2781E-5           0.
      8470.0    7.9975E-5           0.
      8480.0    8.1378E-5           0.
      8490.0    7.9976E-5           0.
      8500.0    1.0242E-4           0.
      8510.0    1.0804E-4           0.
      8520.0    9.9618E-5           0.
      8530.0    8.9796E-5           0.
      8540.0    1.0102E-4           0.
      8550.0    9.4005E-5           0.
      8560.0    1.0383E-4           0.
      8570.0    9.9618E-5           0.
      8580.0    9.9618E-5           0.
      8590.0    1.0804E-4           0.
      8600.0    1.2207E-4           0.
      8610.0    1.1505E-4           0.
      8620.0    1.0944E-4           0.
      8630.0    1.0944E-4           0.
      8640.0    1.0663E-4           0.
      8650.0    1.2207E-4           0.
      8660.0    1.1786E-4           0.
      8670.0    1.1225E-4           0.
      8680.0    1.1084E-4           0.
      8690.0    8.9796E-5           0.
      8700.0    1.0804E-4           0.
      8710.0    1.0102E-4           0.
      8720.0    9.1199E-5           0.
      8730.0    8.8393E-5           0.
      8740.0    1.1365E-4           0.
      8750.0    1.1225E-4           0.
      8760.0    1.0383E-4           0.
      8770.0    9.4005E-5           0.
      8780.0    9.4005E-5           0.
      8790.0    1.0383E-4           0.
      8800.0    1.0523E-4           0.
      8810.0    1.0242E-4           0.
      8820.0    9.2602E-5           0.
      8830.0    9.2602E-5           0.
      8840.0    9.9618E-5           0.
      8850.0    1.0663E-4           0.
      8860.0    1.0383E-4           0.
      8870.0    1.0383E-4           0.
      8880.0    1.0242E-4           0.
      8890.0    1.0383E-4           0.
      8900.0    1.1084E-4           0.
      8910.0    1.1365E-4           0.
      8920.0    1.0242E-4           0.
      8930.0    1.0102E-4           0.
      8940.0    1.0102E-4           0.
      8950.0    1.0523E-4           0.
      8960.0    1.0102E-4           0.
      8970.0    1.0242E-4           0.
      8980.0    1.0804E-4           0.
      8990.0    1.0663E-4           0.
      9000.0    1.0383E-4           0.
      9010.0    1.0383E-4           0.
      9020.0    1.0102E-4           0.
      9030.0    1.0944E-4           0.
      9040.0    1.0102E-4           0.
      9050.0    1.0242E-4           0.
      9060.0    9.9618E-5           0.
      9070.0    9.9618E-5           0.
      9080.0    9.6811E-5           0.
      9090.0    9.8215E-5           0.
      9100.0    9.8215E-5           0.
      9110.0    1.0102E-4           0.
      9120.0    1.0102E-4           0.
      9130.0    9.5408E-5           0.
      9140.0    9.2602E-5           0.
      9150.0    9.6811E-5           0.
      9160.0    1.0102E-4           0.
      9170.0    9.9618E-5           0.
      9180.0    9.8215E-5           0.
      9190.0    9.6811E-5           0.
      9200.0    9.8215E-5           0.
      9210.0    9.4005E-5           0.
      9220.0    9.5408E-5           0.
      9230.0    9.6811E-5           0.
      9240.0    9.4005E-5           0.
      9250.0    9.4005E-5           0.
      9260.0    9.6811E-5           0.
      9270.0    9.5408E-5           0.
      9280.0    1.0102E-4           0.
      9290.0    1.0383E-4           0.
      9300.0    9.5408E-5           0.
      9310.0    9.5408E-5           0.
      9320.0    9.6811E-5           0.
      9330.0    9.1199E-5           0.
      9340.0    8.6990E-5           0.
      9350.0    8.2781E-5           0.
      9360.0    8.6990E-5           0.
      9370.0    8.8393E-5           0.
