#  Table wf4f555wsys.tab  Mon 12:22:49 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2046.147     2.648686E-7
         2047.974     3.424271E-7
           2049.8     4.206621E-7
          2051.63     3.659573E-7
         2053.461     2.942556E-7
         2055.291     2.219579E-7
         2057.125     1.488969E-7
         2058.961     7.514609E-8
         2060.798     4.223421E-8
         2062.637     6.330089E-8
         2064.477     8.454619E-8
         2066.318     1.059821E-7
         2068.164     1.276381E-7
         2070.007     1.493599E-7
         2071.855     1.479705E-7
         2073.704     1.465649E-7
         2075.553     1.451436E-7
         2077.405     1.437060E-7
         2079.259     1.422505E-7
         2081.113     1.267564E-7
         2082.971     1.017239E-7
         2084.829     7.648463E-8
         2086.688     5.102441E-8
          2088.55     2.532206E-8
         2090.414     5.127242E-9
         2092.279     4.916458E-9
         2094.145     4.703804E-9
         2096.014     4.489049E-9
         2097.885     4.272380E-9
         2099.756     4.053899E-9
          2101.63     7.645152E-9
         2103.503     1.183489E-8
         2105.381     1.606367E-8
          2107.26     2.032786E-8
         2109.139     2.462427E-8
         2111.022     3.148844E-8
         2112.906     4.054846E-8
         2114.789     4.966883E-8
         2116.677     5.887351E-8
         2118.564     6.814498E-8
         2120.455     7.243032E-8
         2122.348     6.070965E-8
         2124.241     4.890628E-8
         2126.135     3.700928E-8
         2128.033     2.501355E-8
         2129.932     1.292327E-8
         2131.832     1.101751E-8
         2133.734     9.477801E-9
         2135.637     7.926735E-9
         2137.544     6.362054E-9
          2139.45     4.788795E-9
         2141.359     5.664728E-9
          2143.27     7.548218E-9
         2145.182     9.444970E-9
         2147.096     1.135699E-8
         2149.011     1.328215E-8
         2150.929     1.422484E-8
         2152.848     1.410797E-8
         2154.768     1.399004E-8
         2156.692     1.387091E-8
         2158.615     1.375094E-8
         2160.541     1.317787E-8
         2162.469     1.143982E-8
         2164.397     9.692004E-9
          2166.33     7.928815E-9
         2168.263     6.154417E-9
         2170.196     5.360928E-9
         2172.133     1.337932E-8
          2174.07     2.144231E-8
         2176.011     2.956229E-8
         2177.953     3.773343E-8
         2179.895     4.594968E-8
          2181.84     4.476957E-8
         2183.787     4.304138E-8
         2185.735     4.130353E-8
         2187.686     3.955427E-8
         2189.637     3.779549E-8
          2191.59     4.557954E-8
         2193.546     5.560084E-8
         2195.503     6.567402E-8
         2197.462     7.579547E-8
         2199.423     8.597801E-8
         2201.385     7.774020E-8
         2203.348     6.158236E-8
         2205.315     4.513970E-8
         2207.283     2.842278E-8
         2209.252     1.144077E-8
         2211.222     6.356844E-9
         2213.196     8.708767E-9
          2215.17     1.109526E-8
         2217.147     1.352006E-8
         2219.125     1.598158E-8
         2221.104     3.471667E-8
         2223.086     6.675061E-8
         2225.071     9.928525E-8
         2227.055     1.322421E-7
         2229.042     1.657245E-7
         2231.031     1.695214E-7
         2233.021     1.451187E-7
         2235.015     1.203179E-7
         2237.008     9.517798E-8
         2239.003     6.966395E-8
         2241.002     7.388343E-8
         2242.999     1.083030E-7
         2245.002     1.432602E-7
         2247.005     1.786557E-7
         2249.009     2.145339E-7
         2251.016     2.109556E-7
         2253.024     1.680932E-7
         2255.033     1.246431E-7
         2257.046     8.057049E-8
         2259.061     3.590427E-8
         2261.075     1.798299E-8
         2263.092     2.384934E-8
         2265.112     2.979438E-8
         2267.134     3.581489E-8
         2269.156     4.190679E-8
         2271.181     4.006371E-8
         2273.207     3.243272E-8
         2275.234     2.470384E-8
         2277.266     1.686717E-8
         2279.296     8.947795E-9
          2281.33     9.617152E-9
         2283.366     1.492669E-8
         2285.402     2.029364E-8
         2287.441     2.573112E-8
         2289.483     3.123236E-8
         2291.525     2.886878E-8
          2293.57     2.376808E-8
         2295.615     1.861268E-8
         2297.663     1.339305E-8
         2299.715     8.105880E-9
         2301.765     8.634977E-9
          2303.82     1.012508E-8
         2305.876     1.163263E-8
         2307.932     1.315679E-8
         2309.992     1.469963E-8
         2312.051     1.502375E-8
         2314.116     1.534679E-8
          2316.18     1.567250E-8
         2318.246     1.600119E-8
         2320.315     1.599930E-8
         2322.385     1.412668E-8
         2324.457     1.223054E-8
         2326.531     1.031326E-8
         2328.606     8.373389E-9
         2330.685     7.172244E-9
         2332.764     7.519917E-9
         2334.845     7.871204E-9
         2336.927     8.226040E-9
         2339.012     8.584482E-9
         2341.101     9.382647E-9
         2343.188     1.058107E-8
         2345.279     1.179234E-8
         2347.372     1.301709E-8
         2349.467     1.425453E-8
         2351.562     1.606475E-8
         2353.661     1.808765E-8
         2355.759     2.012856E-8
         2357.862     2.219303E-8
         2359.966     2.427831E-8
         2362.071     2.310608E-8
         2364.179     2.186563E-8
         2366.288     2.061232E-8
         2368.398     1.934524E-8
         2370.512     1.798581E-8
         2372.628     1.636713E-8
         2374.744     1.473262E-8
         2376.863     1.308014E-8
         2378.983     1.141153E-8
         2381.105     1.979212E-8
          2383.23     3.757540E-8
         2385.357     5.552997E-8
         2387.485     7.364813E-8
         2389.615     9.193873E-8
         2391.747     8.153298E-8
         2393.881     6.463149E-8
         2396.017     4.755727E-8
         2398.154     3.033115E-8
         2400.293     1.692369E-8
         2402.435     2.860932E-8
          2404.58     4.040346E-8
         2406.724     5.229705E-8
         2408.872     6.430537E-8
         2411.022     6.684218E-8
         2413.171     5.878999E-8
         2415.326     5.064901E-8
         2417.479     4.244942E-8
         2419.637     3.416406E-8
         2421.796     3.200565E-8
         2423.957     3.108709E-8
          2426.12     3.015916E-8
         2428.284     2.922297E-8
         2430.451     2.977723E-8
         2432.619     3.606809E-8
         2434.789     4.241092E-8
         2436.962     4.881097E-8
         2439.136     5.526343E-8
         2441.312     7.994336E-8
          2443.49     1.168400E-7
          2445.67     1.540624E-7
         2447.853     1.915952E-7
         2450.036     2.281647E-7
         2452.222     1.914682E-7
         2454.409     1.544671E-7
           2456.6     1.171355E-7
         2458.792     7.950091E-8
         2460.985     6.425537E-8
          2463.18     7.681568E-8
         2465.379     8.948358E-8
         2467.579     1.022496E-7
         2469.778     1.150998E-7
         2471.983     1.208048E-7
          2474.19     1.257396E-7
         2476.396     1.307019E-7
         2478.606     1.357066E-7
         2480.817     1.437145E-7
         2483.029     1.568737E-7
         2485.247     1.701501E-7
         2487.462     1.835015E-7
         2489.682     1.969694E-7
         2491.904     1.659100E-7
         2494.125     1.271752E-7
         2496.353     8.806436E-8
         2498.579     4.869616E-8
         2500.808     2.270549E-8
          2503.04     2.067814E-8
         2505.272     1.863610E-8
         2507.509     1.657637E-8
         2509.745     1.450208E-8
         2511.985     1.671246E-8
         2514.225     1.949310E-8
         2516.468     2.229502E-8
         2518.714     2.511953E-8
         2520.962     3.176023E-8
          2523.21     4.353890E-8
         2525.462     5.541462E-8
         2527.715     6.737226E-8
         2529.971     7.942766E-8
         2532.229     6.531884E-8
         2534.486     5.077121E-8
         2536.748     3.609377E-8
          2539.01     2.127836E-8
         2541.277     1.422890E-8
         2543.545     1.324544E-8
         2545.813     1.225846E-8
         2548.084     1.126744E-8
         2550.358     1.217634E-8
         2552.635     2.330270E-8
         2554.911     3.446430E-8
         2557.191     4.567774E-8
         2559.471     5.692122E-8
         2561.755     5.776804E-8
         2564.042     5.545875E-8
         2566.329     5.314097E-8
         2568.619     5.081225E-8
         2570.908     4.654498E-8
         2573.205     3.930201E-8
           2575.5     3.204010E-8
         2577.797     2.474782E-8
         2580.097     1.780866E-8
         2582.399     1.958623E-8
         2584.704     2.137191E-8
          2587.01     2.316418E-8
         2589.318     2.496242E-8
         2591.629     2.703326E-8
          2593.94     2.922228E-8
         2596.254     3.141938E-8
         2598.573     3.362776E-8
         2600.889     3.288208E-8
          2603.21     2.736371E-8
         2605.532     2.182641E-8
         2607.856     1.626623E-8
         2610.185     1.136141E-8
         2612.512     1.439359E-8
         2614.843     1.744134E-8
         2617.177     2.050143E-8
          2619.51     2.356995E-8
         2621.849     2.799397E-8
         2624.188     3.278598E-8
         2626.528     3.759692E-8
         2628.873     4.243024E-8
         2631.217     4.418726E-8
         2633.566     4.307907E-8
         2635.916     4.196577E-8
         2638.267     4.084796E-8
          2640.62     4.534336E-8
         2642.977     6.560198E-8
         2645.334     8.593157E-8
         2647.695     1.063549E-7
         2650.057     1.257683E-7
         2652.422     1.013688E-7
         2654.788     7.688342E-8
         2657.157     5.227968E-8
         2659.526     2.760373E-8
         2661.899     2.575406E-8
         2664.275     2.964139E-8
         2666.652     3.354207E-8
         2669.031     3.746046E-8
         2671.412     3.708736E-8
         2673.796     3.375019E-8
         2676.181     3.040115E-8
          2678.57     2.703583E-8
          2680.96     2.372176E-8
          2683.35     2.049535E-8
         2685.746     1.724968E-8
          2688.14     1.399639E-8
          2690.54     1.773261E-8
         2692.941     4.569228E-8
         2695.343     7.375160E-8
         2697.748     1.019385E-7
         2700.153     1.280158E-7
         2702.563     1.219139E-7
         2704.975     1.157664E-7
         2707.387     1.095765E-7
         2709.804     1.033359E-7
         2712.222     1.051488E-7
         2714.642     1.076886E-7
         2717.063     1.102441E-7
         2719.486     1.128160E-7
         2721.915     9.766465E-8
         2724.343     7.764869E-8
         2726.772     5.748869E-8
         2729.205     3.718431E-8
          2731.64     2.756520E-8
         2734.078     2.315568E-8
         2736.517     1.871716E-8
         2738.958     1.424735E-8
         2741.402     1.293347E-8
         2743.849     1.399105E-8
         2746.296     1.505508E-8
         2748.747     1.612699E-8
         2751.198     1.615816E-8
         2753.653     1.509283E-8
         2756.111     1.402497E-8
         2758.569     1.295523E-8
         2761.031     1.397926E-8
         2763.495     1.792094E-8
         2765.958     2.186710E-8
         2768.427     2.582715E-8
         2770.898     2.718333E-8
         2773.369     2.395931E-8
         2775.844     2.072587E-8
          2778.32     1.748684E-8
         2780.799     2.783054E-8
          2783.28     6.684778E-8
         2785.764     1.059578E-7
         2788.249     1.451300E-7
         2790.736     1.615236E-7
         2793.227     1.234409E-7
          2795.72     8.527306E-8
         2798.213     4.704226E-8
         2800.709     1.946941E-8
         2803.209     1.894053E-8
         2805.709     1.841077E-8
         2808.213     1.787948E-8
         2810.718     1.716838E-8
         2813.226     1.600869E-8
         2815.736     1.484718E-8
         2818.247     1.368315E-8
         2820.764     1.489885E-8
         2823.278     2.158270E-8
         2825.798     2.828903E-8
          2828.32     3.500943E-8
         2830.843     4.547339E-8
         2833.369     6.342228E-8
         2835.898     8.141010E-8
         2838.426     9.941252E-8
         2840.959     1.141484E-7
         2843.495     1.234433E-7
         2846.031     1.327515E-7
         2848.571     1.420856E-7
         2851.112     1.328718E-7
         2853.655     9.974033E-8
         2856.202     6.652373E-8
         2858.751     3.324092E-8
         2861.301     4.540387E-8
         2863.853     1.013514E-7
         2866.407     1.574136E-7
         2868.965     2.136229E-7
         2871.526     2.188664E-7
         2874.087     1.894586E-7
         2876.652     1.599722E-7
         2879.218     1.304492E-7
         2881.788     1.061798E-7
         2884.358     8.421558E-8
         2886.931     6.220770E-8
         2889.507     4.014562E-8
         2892.084     3.181447E-8
         2894.666     2.672371E-8
         2897.248     2.162596E-8
         2899.832     1.651927E-8
         2902.421     1.533700E-8
          2905.01     1.443141E-8
         2907.601     1.352726E-8
         2910.198     1.289649E-8
          2912.79     1.557050E-8
         2915.392     1.824625E-8
         2917.992     2.091366E-8
         2920.594     2.272942E-8
         2923.203     2.168231E-8
         2925.807     2.063952E-8
          2928.42     1.959610E-8
         2931.033     1.829417E-8
         2933.646     1.659765E-8
         2936.266     1.490126E-8
         2938.885     1.321022E-8
         2941.506     1.305024E-8
         2944.131     1.402182E-8
         2946.757     1.499080E-8
         2949.387     1.595835E-8
         2952.018     5.133050E-8
         2954.653     9.709418E-8
          2957.29     1.427643E-7
         2959.926     1.882855E-7
         2962.567     1.568686E-7
          2965.21     1.233123E-7
         2967.856     8.980938E-8
         2970.505     6.025400E-8
         2973.155     4.723350E-8
         2975.808     3.423203E-8
         2978.461     2.127485E-8
         2981.121     1.831278E-8
          2983.78     2.905869E-8
         2986.441     3.978082E-8
         2989.104     5.047804E-8
         2991.772     4.658713E-8
         2994.442     3.534935E-8
         2997.113     2.414273E-8
         2999.788     1.295410E-8
         3002.464     1.364431E-8
         3005.142     1.534977E-8
         3007.826     1.705333E-8
         3010.507     2.189641E-8
         3013.194     4.023983E-8
         3015.883     5.853987E-8
         3018.573     7.678470E-8
         3021.267     7.812243E-8
          3023.96     6.048171E-8
          3026.66     4.285127E-8
          3029.36     2.528399E-8
         3032.062     2.108767E-8
          3034.77     2.103380E-8
         3037.475     2.098000E-8
         3040.186     2.075713E-8
         3042.897     1.824474E-8
         3045.612     1.573833E-8
         3048.332     1.323501E-8
         3051.051     1.172768E-8
         3053.772     1.178967E-8
         3056.497     1.185145E-8
         3059.222     1.191290E-8
         3061.954     1.512474E-8
         3064.685     1.957596E-8
         3067.418     2.401566E-8
         3070.156     2.821011E-8
         3072.896     2.849752E-8
         3075.637     2.878378E-8
          3078.38     2.906901E-8
         3081.126     2.760626E-8
         3083.877     2.363177E-8
         3086.628     1.967261E-8
         3089.381     1.572461E-8
         3092.137     1.627744E-8
         3094.895     1.812795E-8
         3097.659     1.997539E-8
         3100.422     2.461800E-8
         3103.187     4.487396E-8
         3105.955     6.520736E-8
         3108.729     8.564363E-8
         3111.501     1.107054E-7
         3114.277     1.397475E-7
         3117.056     1.689183E-7
         3119.836     1.981796E-7
         3122.621     1.936382E-7
         3125.406     1.869560E-7
         3128.195     1.802441E-7
         3130.985     1.597757E-7
         3133.778     1.140112E-7
         3136.575     6.804382E-8
         3139.373     2.192921E-8
         3142.175     1.158141E-8
         3144.979     1.159851E-8
         3147.784     1.161564E-8
         3150.592     1.284212E-8
         3153.405     1.862177E-8
         3156.218     2.441584E-8
         3159.035     3.023595E-8
         3161.851     3.023360E-8
         3164.674     2.717318E-8
         3167.497     2.410472E-8
         3170.322     2.164471E-8
         3173.152     2.400498E-8
         3175.982     2.637290E-8
         3178.816     2.875113E-8
         3181.652     3.530969E-8
          3184.49     4.488906E-8
         3187.333     5.451803E-8
         3190.175     6.440865E-8
         3193.022     7.808047E-8
          3195.87     9.179688E-8
         3198.722     1.055733E-7
         3201.577     1.454736E-7
         3204.433     2.066699E-7
         3207.291     2.680976E-7
         3210.151     3.228977E-7
         3213.018     2.547471E-7
         3215.884     1.864230E-7
         3218.752     1.178318E-7
         3221.623     7.905680E-8
         3224.499     6.329321E-8
         3227.376     4.746817E-8
         3230.255     4.079146E-8
         3233.136     1.289056E-7
          3236.02     2.173615E-7
         3238.908     3.062128E-7
         3241.799     3.128391E-7
          3244.69     2.692878E-7
         3247.584     2.255618E-7
         3250.485     1.900291E-7
         3253.384     1.963825E-7
         3256.286     2.027599E-7
         3259.192     2.091651E-7
         3262.097     1.764843E-7
          3265.01     1.284783E-7
         3267.922     8.034971E-8
         3270.837     4.486546E-8
         3273.758     4.115996E-8
         3276.675     3.744947E-8
         3279.601     3.371503E-8
         3282.526     1.040548E-7
         3285.454     1.864106E-7
         3288.388     2.691828E-7
         3291.319     2.824415E-7
         3294.257     2.103046E-7
         3297.195     1.379329E-7
         3300.137     6.836627E-8
         3303.083     6.257503E-8
         3306.029     5.676426E-8
         3308.979     5.092766E-8
         3311.931     5.226302E-8
         3314.885     5.741343E-8
         3317.844     6.258679E-8
         3320.803     7.893630E-8
         3323.767     1.254140E-7
         3326.731     1.720465E-7
           3329.7     2.188920E-7
          3332.67     1.719779E-7
         3335.643     1.143128E-7
         3338.622     5.635346E-8
         3341.599     9.199895E-8
          3344.58     2.087992E-7
         3347.563     3.260497E-7
         3350.551     4.081960E-7
         3353.541     3.326351E-7
         3356.532     2.568180E-7
         3359.528     1.806572E-7
         3362.524     1.990826E-7
         3365.525     2.353834E-7
         3368.527     2.718062E-7
         3371.532     3.582147E-7
         3374.541     4.930922E-7
         3377.551     6.284273E-7
         3380.565     7.298993E-7
         3383.582     6.820085E-7
         3386.598     6.339831E-7
         3389.623     5.856743E-7
         3392.646     5.789951E-7
         3395.672     5.782549E-7
         3398.705     5.775084E-7
         3401.732     5.939356E-7
          3404.77     6.233727E-7
         3407.807     6.528900E-7
         3410.847     6.717060E-7
         3413.893     6.624995E-7
         3416.938     6.532651E-7
         3419.985     6.439903E-7
         3423.038     7.206235E-7
         3426.089     7.978862E-7
         3429.148     8.756008E-7
         3432.207     9.574803E-7
         3435.268     1.041216E-6
         3438.334     1.125341E-6
         3441.401     1.134442E-6
         3444.473     1.053764E-6
         3447.545     9.728104E-7
         3450.622     9.131218E-7
         3453.701     9.389425E-7
         3456.782     9.648469E-7
         3459.865     9.908557E-7
         3462.951     9.281571E-7
         3466.042     8.610875E-7
         3469.135     7.937392E-7
         3472.229     8.968719E-7
         3475.326     1.066850E-6
         3478.426     1.237525E-6
         3481.532     1.311761E-6
         3484.638     1.286114E-6
         3487.746     1.260357E-6
         3490.859     1.226984E-6
         3493.972     1.173797E-6
         3497.091     1.120355E-6
          3500.21     1.073127E-6
         3503.334     1.114870E-6
          3506.46     1.156786E-6
         3509.586     1.198823E-6
          3512.72     1.229066E-6
         3515.852     1.257545E-6
         3518.989     1.286173E-6
          3522.13     1.244420E-6
         3525.271     1.168986E-6
         3528.418     1.093180E-6
         3531.563     1.107013E-6
         3534.717     1.212315E-6
          3537.87     1.317939E-6
         3541.025     1.395355E-6
         3544.188     1.413418E-6
         3547.349     1.431529E-6
         3550.513     1.456581E-6
         3553.679     1.517346E-6
         3556.849     1.578370E-6
         3560.026     1.639116E-6
         3563.201     1.624745E-6
         3566.379     1.610303E-6
         3569.562     1.595781E-6
         3572.746     1.514946E-6
         3575.935     1.423095E-6
         3579.124     1.330897E-6
         3582.316     1.334790E-6
         3585.513     1.375307E-6
         3588.714     1.416001E-6
         3591.915     1.538874E-6
         3595.118     1.717535E-6
         3598.325     1.896994E-6
         3601.538     2.000896E-6
         3604.751     2.021647E-6
         3607.966     2.042481E-6
         3611.184     2.038869E-6
         3614.409     1.992914E-6
         3617.633     1.946804E-6
         3620.859     1.941784E-6
         3624.089     2.050808E-6
         3627.322     2.160303E-6
         3630.561     2.254508E-6
         3633.799     2.272930E-6
          3637.04     2.291425E-6
         3640.286     2.312368E-6
         3643.533     2.357908E-6
         3646.785     2.403667E-6
         3650.038     2.449654E-6
         3653.295     2.501289E-6
         3656.556     2.553148E-6
         3659.815     2.605158E-6
         3663.082     2.587184E-6
         3666.353     2.564879E-6
         3669.621     2.542500E-6
         3672.896     2.589895E-6
         3676.172     2.646633E-6
         3679.451     2.703610E-6
         3682.737     2.782868E-6
         3686.022     2.866789E-6
         3689.309     2.951068E-6
           3692.6     2.989065E-6
         3695.896     3.014805E-6
         3699.194     3.040649E-6
         3702.494     3.048315E-6
         3705.798     3.050084E-6
         3709.101     3.051844E-6
         3712.412     3.078043E-6
         3715.725     3.113480E-6
         3719.039     3.149039E-6
         3722.358     3.148665E-6
         3725.678     3.133539E-6
         3729.004     3.118321E-6
          3732.33     3.175672E-6
         3735.659     3.264425E-6
         3738.995     3.353674E-6
          3742.33     3.371328E-6
         3745.668     3.357956E-6
         3749.009     3.344506E-6
         3752.354     3.344771E-6
         3755.703     3.350848E-6
         3759.053     3.356931E-6
         3762.408     3.430896E-6
         3765.764     3.531871E-6
         3769.125     3.633341E-6
         3772.487     3.672735E-6
         3775.852     3.690257E-6
         3779.222     3.707851E-6
         3782.594     3.739999E-6
         3785.968     3.776611E-6
         3789.345     3.813373E-6
         3792.725     3.853345E-6
         3796.112     3.894266E-6
         3799.498     3.935306E-6
         3802.887     3.906715E-6
         3806.279     3.865809E-6
         3809.676     3.824671E-6
         3813.076     3.887319E-6
         3816.477     3.961172E-6
         3819.881     4.035337E-6
          3823.29     4.068038E-6
           3826.7     4.099332E-6
         3830.116     4.130870E-6
         3833.532     4.165472E-6
         3836.951     4.200208E-6
         3840.378     4.237382E-6
         3843.803     4.292920E-6
         3847.232     4.348686E-6
         3850.663     4.403114E-6
         3854.102     4.451285E-6
          3857.54     4.499594E-6
          3860.98     4.529407E-6
         3864.426     4.512289E-6
         3867.875     4.495075E-6
         3871.325     4.495090E-6
         3874.778     4.522935E-6
         3878.234     4.550881E-6
         3881.695     4.539865E-6
         3885.157     4.487997E-6
         3888.625     4.435845E-6
         3892.094     4.506953E-6
         3895.565     4.659660E-6
         3899.044     4.813216E-6
         3902.521     4.800033E-6
         3906.002     4.723203E-6
         3909.489     4.645971E-6
         3912.975     4.694893E-6
         3916.468     4.765853E-6
         3919.961     4.837055E-6
         3923.457     4.814744E-6
         3926.961     4.791225E-6
         3930.462     4.788013E-6
         3933.969     4.919460E-6
         3937.478     5.051373E-6
         3940.992     5.126234E-6
          3944.51     5.054444E-6
         3948.028     4.982370E-6
          3951.55     4.945348E-6
         3955.074     4.953289E-6
         3958.606     4.961253E-6
         3962.137     4.966380E-6
         3965.671     4.969652E-6
          3969.21     4.972920E-6
          3972.75     4.983940E-6
         3976.296     4.997230E-6
         3979.843     5.010550E-6
         3983.395     5.033095E-6
          3986.95     5.056143E-6
         3990.504     5.082612E-6
         3994.065     5.129682E-6
          3997.63     5.176932E-6
         4001.196     5.227781E-6
         4004.767     5.285588E-6
         4008.339     5.343391E-6
         4011.914     5.380918E-6
         4015.494     5.400836E-6
         4019.078     5.420761E-6
         4022.663     5.347415E-6
         4026.251     5.241714E-6
         4029.844     5.135898E-6
         4033.441     5.096820E-6
         4037.039     5.060765E-6
         4040.639     5.036585E-6
         4044.243     5.067520E-6
         4047.855     5.098505E-6
         4051.465     5.109518E-6
         4055.079     5.091320E-6
         4058.698     5.073101E-6
         4062.316     5.065154E-6
         4065.944     5.062966E-6
          4069.57     5.060775E-6
           4073.2     5.072558E-6
         4076.838     5.086234E-6
         4080.472     5.089769E-6
         4084.114     5.025391E-6
         4087.756     4.961027E-6
         4091.405     4.918901E-6
         4095.056     4.912396E-6
         4098.708     4.905893E-6
         4102.367     4.934148E-6
         4106.026     4.981365E-6
         4109.688     5.028581E-6
         4113.356     5.044753E-6
         4117.025     5.058024E-6
         4120.699     5.069888E-6
         4124.375     5.075727E-6
         4128.056     5.081570E-6
         4131.738     5.076459E-6
         4135.423     5.059092E-6
         4139.116     5.041695E-6
         4142.808     4.995367E-6
         4146.503     4.939901E-6
         4150.201     4.887748E-6
         4153.903     4.893284E-6
         4157.613     4.898822E-6
         4161.321     4.926528E-6
         4165.033     4.994313E-6
         4168.748     5.062100E-6
         4172.466     5.002051E-6
         4176.192     4.876887E-6
         4179.917     4.751859E-6
         4183.645     4.803148E-6
         4187.379     4.858487E-6
         4191.116     4.882619E-6
         4194.854     4.833468E-6
         4198.596     4.784313E-6
         4202.343     4.786226E-6
         4206.094     4.818833E-6
         4209.845     4.851500E-6
         4213.603     4.785627E-6
         4217.358     4.715417E-6
         4221.123     4.671055E-6
          4224.89     4.688176E-6
         4228.658     4.705329E-6
         4232.432     4.743486E-6
         4236.208     4.793296E-6
         4239.988     4.843259E-6
          4243.77     4.746866E-6
         4247.555     4.649756E-6
         4251.348     4.569851E-6
          4255.14     4.521720E-6
         4258.936     4.473457E-6
         4262.734     4.412057E-6
         4266.537     4.345421E-6
         4270.347     4.273414E-6
         4274.155     4.150172E-6
         4277.968     4.026590E-6
         4281.786     3.930235E-6
         4285.605     3.865149E-6
          4289.43     3.799857E-6
         4293.256     3.740221E-6
         4297.085     3.681452E-6
         4300.922     3.636834E-6
         4304.759     3.637627E-6
         4308.598     3.638418E-6
         4312.441     3.791262E-6
          4316.29     4.032073E-6
         4320.142     4.296207E-6
         4323.996     5.154688E-6
         4327.854     6.015778E-6
         4331.715     8.009327E-6
         4335.581     1.142718E-5
         4339.448     1.485109E-5
         4343.318     2.231171E-5
         4347.195     3.046758E-5
         4351.072     4.343622E-5
         4354.956     6.902512E-5
          4358.84     9.466128E-5
         4362.728     1.403028E-4
         4366.624     1.946297E-4
         4370.519     2.602552E-4
         4374.417     3.993476E-4
         4378.318     5.387659E-4
         4382.229     7.241193E-4
         4386.137     9.439698E-4
         4390.049      0.00116856
         4393.967     0.001723396
         4397.889     0.002279655
         4401.812     0.002963315
         4405.738     0.003796358
         4409.667     0.004631449
         4413.603     0.005715828
         4417.542     0.006825652
         4421.482     0.008102418
         4425.426     0.009655983
         4429.373      0.01121313
         4433.329      0.01285481
         4437.283      0.01451343
         4441.241      0.01625015
         4445.205      0.01815548
         4449.169      0.02006424
          4453.14      0.02184612
         4457.112      0.02359625
         4461.088      0.02535961
         4465.069      0.02715236
         4469.052      0.02894829
         4473.041      0.03052314
          4477.03      0.03203001
         4481.028      0.03351711
         4485.022      0.03493229
