#  Table wf3f814wsys.tab  Mon 12:22:24 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         8833.157      0.04106364
         8841.041        0.040806
         8848.922      0.04061808
         8856.819      0.04030731
         8864.724      0.04016085
         8872.631      0.03987781
          8880.55      0.03965389
         8888.476      0.03943849
         8896.403      0.03922402
         8904.338      0.03907793
          8912.28      0.03891623
         8920.234      0.03861141
         8928.195      0.03856082
         8936.159      0.03834822
         8944.135      0.03816859
         8952.117      0.03802619
         8960.097      0.03783827
         8968.094      0.03776621
         8976.093      0.03755007
         8984.104      0.03747226
         8992.122      0.03725624
         9000.143      0.03720529
         9008.175      0.03707055
         9016.205      0.03698055
         9024.252      0.03686788
         9032.306      0.03678358
         9040.362      0.03664774
         9048.431      0.03650048
         9056.506      0.03637623
         9064.579      0.03623872
         9072.669      0.03616248
         9080.761      0.03604675
         9088.865      0.03587804
         9096.978      0.03584747
         9105.092       0.0356667
         9113.218       0.0355295
         9121.341      0.03540194
         9129.481      0.03530546
          9137.63      0.03509217
          9145.78      0.03500314
         9153.942       0.0347316
         9162.112      0.03456498
         9170.284      0.03450021
         9178.464      0.03421597
         9186.655      0.03402617
         9194.849      0.03378298
         9203.056      0.03356984
         9211.264      0.03332516
         9219.485      0.03312059
         9227.708      0.03284033
         9235.938      0.03255573
         9244.182      0.03235826
         9252.427      0.03205662
         9260.685      0.03168105
         9268.949      0.03150474
         9277.217      0.03119993
         9285.492      0.03085534
         9293.779      0.03053777
         9302.068      0.03019581
          9310.37      0.02992232
         9318.675      0.02954351
         9326.991      0.02929044
         9335.315      0.02896428
         9343.637      0.02863765
         9351.977      0.02834962
         9360.317      0.02797241
         9368.672      0.02770793
         9377.033        0.027455
         9385.396       0.0270467
         9393.768      0.02678181
         9402.152      0.02647344
         9410.538      0.02614828
         9418.937      0.02584836
         9427.338      0.02556053
         9435.752      0.02521658
         9444.173      0.02490557
         9452.592        0.024539
         9461.028      0.02417022
         9469.472      0.02377088
         9477.918      0.02340037
         9486.377      0.02296107
         9494.838      0.02250925
         9503.313      0.02202146
         9511.788      0.02149649
         9520.272      0.02097508
          9528.77      0.02040188
         9537.269      0.01973454
          9545.78      0.01903354
           9554.3      0.01825241
         9562.821      0.01743512
         9571.351       0.0165697
         9579.894      0.01565944
         9588.438      0.01472013
         9596.995      0.01372054
         9605.561      0.01278201
         9614.128      0.01178185
         9622.704      0.01082265
         9631.286     0.009861297
         9639.882     0.008929334
         9648.485     0.008115744
         9657.092     0.007313422
         9665.711     0.006585788
         9674.332     0.005904318
         9682.961     0.005282122
         9691.603     0.004709375
         9700.252     0.004214705
         9708.904     0.003748296
         9717.569     0.003354579
         9726.237      0.00299229
         9734.912     0.002655061
         9743.601     0.002365539
         9752.291     0.002097821
         9760.995     0.001874636
         9769.701     0.001664295
         9778.421     0.001483522
         9787.147     0.001317981
         9795.872     0.001170791
         9804.614     0.001045513
         9813.359     0.000
