#  Table wf3f185wsys.tab  Mon 12:22:12 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2381.926     8.762379E-5
         2384.195     8.614855E-5
         2386.467     8.465331E-5
          2388.74     8.313956E-5
         2391.016     8.179692E-5
         2393.293     8.067604E-5
         2395.573     7.954062E-5
         2397.854     7.839045E-5
         2400.138     7.721732E-5
         2402.426     7.590011E-5
         2404.713     7.456907E-5
         2407.003     7.322143E-5
         2409.297     7.185672E-5
          2411.59     7.074571E-5
         2413.889     6.973884E-5
         2416.187     6.872152E-5
          2418.49     6.769079E-5
         2420.793     6.664651E-5
         2423.097     6.558688E-5
         2425.407     6.451315E-5
         2427.716     6.342914E-5
          2430.03     6.233504E-5
         2432.344     6.149596E-5
         2434.662     6.064671E-5
         2436.979     5.978876E-5
           2439.3     5.892054E-5
         2441.626     5.799028E-5
          2443.95     5.702927E-5
         2446.279     5.605667E-5
         2448.608     5.507437E-5
          2450.94     5.419568E-5
         2453.276     5.347691E-5
         2455.611     5.275111E-5
         2457.951     5.201665E-5
         2460.292     5.127428E-5
         2462.637     5.052172E-5
         2464.982     4.976171E-5
          2467.33     4.899365E-5
         2469.681     4.821713E-5
         2472.031     4.756134E-5
         2474.387     4.691804E-5
         2476.745     4.626800E-5
         2479.103     4.561193E-5
         2481.465     4.499498E-5
         2483.828     4.440076E-5
         2486.194     4.380035E-5
         2488.563     4.319338E-5
         2490.932     4.261142E-5
         2493.305     4.207009E-5
          2495.68     4.152349E-5
         2498.058     4.097085E-5
         2500.437     4.041294E-5
          2502.82     3.984894E-5
         2505.202     3.927988E-5
         2507.588     3.870473E-5
         2509.978     3.812353E-5
         2512.368     3.761772E-5
         2514.762     3.710724E-5
         2517.157     3.659187E-5
         2519.555     3.607132E-5
         2521.954     3.561293E-5
         2524.358     3.516504E-5
         2526.762     3.471285E-5
         2529.168     3.425603E-5
         2531.578     3.385004E-5
         2533.988     3.346981E-5
         2536.403     3.308517E-5
         2538.818     3.264819E-5
         2541.236     3.214941E-5
         2543.658     3.160613E-5
          2546.08     3.106031E-5
         2548.505     3.051168E-5
         2550.934     3.005979E-5
         2553.363     2.976602E-5
         2555.795     2.947056E-5
         2558.229     2.917337E-5
         2560.666     2.882711E-5
         2563.106     2.835233E-5
         2565.547     2.787537E-5
          2567.99     2.739590E-5
         2570.436     2.694554E-5
         2572.887     2.663866E-5
         2575.336     2.633059E-5
         2577.788     2.602062E-5
         2580.245     2.570886E-5
         2582.701     2.539698E-5
         2585.163     2.508277E-5
         2587.625     2.476718E-5
          2590.09     2.444990E-5
         2592.557     2.413207E-5
         2595.026     2.381248E-5
         2597.499     2.349091E-5
         2599.972     2.316777E-5
          2602.45     2.284397E-5
         2604.927     2.251876E-5
         2607.409     2.219136E-5
         2609.893     2.186238E-5
         2612.378     2.170935E-5
         2614.868     2.156325E-5
         2617.357     2.141632E-5
         2619.851     2.126825E-5
         2622.347     2.094489E-5
         2624.843     2.060897E-5
         2627.345     2.027079E-5
         2629.847     1.993099E-5
         2632.352     1.976740E-5
          2634.86     1.961429E-5
         2637.369     1.946024E-5
         2639.881     1.930519E-5
         2642.395     1.905908E-5
         2644.913     1.880689E-5
         2647.432     1.855340E-5
         2649.954     1.829847E-5
         2652.478     1.813760E-5
         2655.004     1.797749E-5
         2657.534     1.781627E-5
         2660.066     1.765404E-5
         2662.599     1.749163E-5
         2665.135     1.732816E-5
         2667.674     1.716365E-5
         2670.214     1.699818E-5
         2672.759     1.683204E-5
         2675.303     1.666507E-5
         2677.854     1.649678E-5
         2680.402     1.632786E-5
         2682.957     1.615830E-5
         2685.512     1.598780E-5
          2688.07     1.581626E-5
          2690.63     1.564379E-5
         2693.194     1.547046E-5
         2695.759     1.529620E-5
         2698.327     1.512080E-5
         2700.896     1.498857E-5
         2703.469     1.493767E-5
         2706.044     1.488607E-5
         2708.622     1.483373E-5
         2711.201     1.473264E-5
         2713.783     1.457510E-5
         2716.369     1.441590E-5
         2718.958     1.425517E-5
         2721.547     1.415601E-5
         2724.139     1.409843E-5
         2726.734     1.404010E-5
         2729.331     1.398100E-5
         2731.931     1.392120E-5
         2734.532     1.386074E-5
         2737.139     1.379941E-5
         2739.744     1.373742E-5
         2742.355     1.357646E-5
         2744.967     1.340338E-5
         2747.581     1.322868E-5
         2750.199     1.305820E-5
         2752.817     1.295901E-5
          2755.44     1.285942E-5
         2758.066     1.275955E-5
         2760.691     1.265948E-5
         2763.322     1.255887E-5
         2765.954     1.245806E-5
          2768.59     1.235689E-5
         2771.225     1.225552E-5
         2773.864     1.215376E-5
         2776.509     1.205161E-5
          2779.15     1.194941E-5
           2781.8     1.184652E-5
         2784.449     1.174339E-5
         2787.101     1.163998E-5
         2789.756     1.153629E-5
         2792.413     1.143206E-5
         2795.075     1.132741E-5
         2797.734     1.122273E-5
         2800.402     1.111749E-5
         2803.069     1.101193E-5
         2805.738     1.090607E-5
         2808.412     1.079989E-5
         2811.085     1.074005E-5
         2813.764     1.074824E-5
         2816.444     1.075643E-5
         2819.127     1.076464E-5
         2821.813     1.069457E-5
           2824.5     1.058657E-5
          2827.19     1.047831E-5
         2829.883     1.036977E-5
         2832.578     1.026082E-5
         2835.278     1.015147E-5
         2837.979     1.004196E-5
         2840.682     9.932104E-6
         2843.387     9.821763E-6
         2846.095     9.711152E-6
         2848.805     9.600278E-6
         2851.519     9.555023E-6
         2854.236     9.561575E-6
         2856.954     9.568133E-6
         2859.677     9.574701E-6
           2862.4     9.476577E-6
         2865.126     9.364107E-6
         2867.855     9.251378E-6
         2870.586     9.138321E-6
         2873.322     9.024759E-6
         2876.058     8.911000E-6
         2878.797     8.796981E-6
         2881.541     8.749999E-6
         2884.285     8.755573E-6
         2887.032     8.761154E-6
         2889.781     8.766742E-6
         2892.534     8.661018E-6
         2895.289     8.545439E-6
         2898.049     8.429478E-6
         2900.809     8.344163E-6
         2903.572     8.332983E-6
         2906.337     8.321776E-6
         2909.105     8.310541E-6
         2911.877     8.217146E-6
         2914.649     8.084918E-6
         2917.427     7.952714E-6
         2920.205     7.829703E-6
         2922.988     7.818673E-6
         2925.771     7.807629E-6
         2928.558     7.796557E-6
         2931.347     7.727121E-6
         2934.139     7.595362E-6
         2936.935     7.463746E-6
         2939.734     7.332327E-6
         2942.532     7.310157E-6
         2945.336     7.299425E-6
         2948.141     7.288672E-6
         2950.948     7.237230E-6
         2953.759     7.106169E-6
         2956.572     6.975343E-6
         2959.391     6.844589E-6
         2962.206     6.808267E-6
         2965.031     6.797850E-6
         2967.855     6.787423E-6
         2970.681     6.748100E-6
          2973.51     6.617935E-6
         2976.342     6.488020E-6
          2979.18     6.358188E-6
         2982.016     6.313619E-6
         2984.856     6.303562E-6
           2987.7     6.293478E-6
         2990.544     6.283384E-6
         2993.396     6.273245E-6
         2996.245     6.263103E-6
           2999.1     6.252927E-6
         3001.956     6.161278E-6
         3004.813     6.032432E-6
         3007.679     5.903604E-6
         3010.543     5.797689E-6
          3013.41     5.788046E-6
          3016.28     5.778382E-6
         3019.153     5.768699E-6
         3022.031     5.758948E-6
         3024.908     5.749178E-6
         3027.791     5.739376E-6
         3030.674     5.701964E-6
         3033.561     5.574200E-6
          3036.45     5.446714E-6
         3039.342     5.319509E-6
         3042.238     5.283460E-6
         3045.135     5.274205E-6
         3048.035     5.264931E-6
          3050.94     5.255618E-6
         3053.845     5.246266E-6
         3056.754     5.236892E-6
         3059.665     5.227500E-6
         3062.579     5.114567E-6
         3065.498     4.988387E-6
         3068.417     4.862578E-6
         3071.341     4.790526E-6
         3074.266     4.781774E-6
         3077.194     4.773005E-6
         3080.125     4.764216E-6
         3083.058     4.755368E-6
         3085.994     4.746502E-6
         3088.934     4.737618E-6
         3091.877     4.728714E-6
         3094.823     4.719793E-6
         3097.771     4.710859E-6
         3100.721     4.677669E-6
         3103.676     4.569172E-6
          3106.63     4.460315E-6
         3109.591     4.350862E-6
         3112.552     4.341730E-6
         3115.516     4.348745E-6
         3118.485     4.355775E-6
         3121.455     4.362815E-6
         3124.428     4.369867E-6
         3127.404     4.376932E-6
         3130.382     4.368774E-6
         3133.367     4.256658E-6
         3136.349     4.144254E-6
         3139.338     4.031232E-6
         3142.328     4.011201E-6
         3145.321     4.017696E-6
         3148.316     4.024203E-6
         3151.315     4.030703E-6
         3154.316     4.037196E-6
          3157.32     4.043698E-6
         3160.329     4.050215E-6
          3163.34     4.056750E-6
         3166.353     4.063290E-6
          3169.37     4.069847E-6
         3172.387     3.979075E-6
         3175.408     3.862093E-6
         3178.434     3.744547E-6
         3181.461     3.686442E-6
         3184.493     3.692399E-6
         3187.524     3.698359E-6
         3190.563     3.704335E-6
           3193.6     3.710286E-6
         3196.642     3.716250E-6
          3199.69     3.722230E-6
         3202.734     3.728209E-6
         3205.787     3.734212E-6
         3208.841     3.740219E-6
         3211.896     3.667319E-6
         3214.956     3.545721E-6
         3218.017     3.423606E-6
         3221.086     3.346219E-6
         3224.152     3.351610E-6
         3227.224     3.357016E-6
         3230.298     3.362427E-6
         3233.372     3.367852E-6
         3236.453     3.373290E-6
         3239.536     3.378735E-6
         3242.623     3.384225E-6
         3245.711     3.389729E-6
         3248.802     3.395241E-6
         3251.898     3.400748E-6
         3254.995     3.406249E-6
         3258.095     3.411759E-6
         3261.198     3.417283E-6
         3264.304     3.422818E-6
         3267.415     3.428368E-6
         3270.525     3.411405E-6
         3273.643     3.282908E-6
         3276.761     3.153997E-6
         3279.882     3.024540E-6
         3283.005     3.024340E-6
         3286.132     3.029255E-6
         3289.262     3.034178E-6
         3292.394     3.039136E-6
         3295.532     3.044114E-6
         3298.672     3.049101E-6
         3301.812     3.054093E-6
         3304.958     3.059103E-6
         3308.106     3.064119E-6
         3311.257     3.069147E-6
         3314.412     3.074190E-6
         3317.569     3.079241E-6
         3320.728     3.052223E-6
         3323.891     2.917667E-6
         3327.058     2.782446E-6
         3330.227     2.656761E-6
         3333.398     2.661167E-6
         3336.573     2.665580E-6
         3339.754     2.670005E-6
         3342.932     2.674436E-6
         3346.119     2.678884E-6
         3349.306     2.683335E-6
         3352.496     2.687800E-6
         3355.688     2.692273E-6
         3358.884     2.696755E-6
         3362.083     2.701249E-6
         3365.285     2.705755E-6
         3368.492     2.710270E-6
         3371.702     2.714812E-6
         3374.911     2.719373E-6
         3378.127     2.723948E-6
         3381.345     2.667379E-6
         3384.565     2.525176E-6
          3387.79     2.382277E-6
         3391.017     2.285305E-6
         3394.248     2.289189E-6
         3397.479     2.293075E-6
         3400.717     2.296975E-6
         3403.955     2.300886E-6
         3407.197     2.304804E-6
         3410.444     2.308732E-6
          3413.69     2.312670E-6
         3416.943     2.316620E-6
         3420.199     2.320579E-6
         3423.457     2.324574E-6
         3426.717     2.328575E-6
         3429.981     2.332585E-6
         3433.247     2.336633E-6
         3436.519     2.340691E-6
         3439.792     2.344754E-6
          3443.07     2.348838E-6
         3446.349     2.352926E-6
         3449.631     2.357023E-6
         3452.917     2.361157E-6
         3456.205     2.365303E-6
         3459.499     2.369458E-6
         3462.791     2.241116E-6
         3466.093     2.088046E-6
         3469.394     1.934461E-6
         3472.698     1.908972E-6
         3476.006     1.912362E-6
         3479.316     1.915759E-6
         3482.632     1.919188E-6
         3485.947     1.922624E-6
         3489.269     1.926071E-6
         3492.594     1.929533E-6
         3495.918     1.932999E-6
         3499.249     1.936475E-6
         3502.582     1.939980E-6
         3505.918     1.943498E-6
         3509.259     1.947025E-6
         3512.599     1.950578E-6
         3515.948     1.954151E-6
         3519.297     1.957726E-6
         3522.648     1.961315E-6
         3526.003     1.964913E-6
         3529.361     1.968518E-6
         3532.725     1.972174E-6
         3536.089     1.975844E-6
         3539.457     1.979522E-6
          3542.83     1.983198E-6
         3546.204     1.986877E-6
         3549.581     1.990564E-6
         3552.962     1.994284E-6
         3556.345     1.998015E-6
         3559.732     2.001752E-6
         3563.123     2.005525E-6
          3566.52     2.009312E-6
         3569.917     2.013102E-6
         3573.317     1.849672E-6
          3576.72     1.681251E-6
         3580.126     1.518404E-6
         3583.536     1.521297E-6
         3586.949     1.524196E-6
         3590.367     1.527103E-6
         3593.788     1.530021E-6
         3597.209     1.532941E-6
         3600.637     1.535874E-6
         3604.066     1.538828E-6
         3607.499     1.541788E-6
         3610.934     1.544751E-6
         3614.373     1.547712E-6
         3617.819     1.550683E-6
         3621.263     1.553668E-6
         3624.714     1.556687E-6
         3628.166     1.559711E-6
         3631.621     1.562734E-6
         3635.082     1.565759E-6
         3638.542     1.568787E-6
         3642.009     1.571826E-6
          3645.48     1.574874E-6
         3648.952     1.577925E-6
         3652.427     1.580998E-6
         3655.906     1.584083E-6
         3659.387     1.587175E-6
         3662.875     1.590278E-6
         3666.361     1.593384E-6
         3669.857     1.596501E-6
          3673.35     1.599624E-6
          3676.85     1.602757E-6
         3680.352     1.605895E-6
         3683.857     1.609041E-6
         3687.365     1.612194E-6
         3690.877     1.615354E-6
         3694.395     1.618525E-6
         3697.915     1.621703E-6
         3701.437     1.624886E-6
         3704.962     1.628077E-6
          3708.49     1.631275E-6
         3712.022     1.524292E-6
         3715.558     1.334305E-6
         3719.098     1.143260E-6
         3722.642     1.096098E-6
         3726.186     1.098254E-6
         3729.737     1.100417E-6
         3733.289     1.102584E-6
         3736.844     1.104756E-6
         3740.405     1.106933E-6
         3743.966     1.109113E-6
         3747.533     1.111301E-6
         3751.102     1.113492E-6
         3754.677     1.115689E-6
         3758.253     1.117890E-6
         3761.832     1.120089E-6
         3765.415     1.122287E-6
         3769.003     1.124491E-6
         3772.593     1.126708E-6
         3776.188     1.128933E-6
         3779.782     1.131161E-6
         3783.384     1.133384E-6
         3786.987     1.135610E-6
         3790.594     1.137838E-6
         3794.204     1.140061E-6
         3797.817     1.142288E-6
         3801.438     1.144527E-6
         3805.059     1.146776E-6
         3808.683     1.149030E-6
          3812.31     1.151280E-6
         3815.941     1.153529E-6
         3819.575     1.155783E-6
         3823.213     1.158029E-6
         3826.856     1.160280E-6
         3830.503     1.162535E-6
         3834.149     1.164792E-6
         3837.802     1.167057E-6
         3841.458     1.169324E-6
         3845.116     1.171594E-6
          3848.78     1.173870E-6
         3852.443     1.176139E-6
         3856.115     1.178410E-6
         3859.787     1.180685E-6
         3863.465     1.182951E-6
         3867.145     1.185220E-6
         3870.828     1.187493E-6
         3874.516     1.189770E-6
         3878.206     1.192051E-6
         3881.898     1.194327E-6
         3885.597     1.196603E-6
         3889.298     1.198883E-6
         3893.004     1.201165E-6
         3896.711     1.203451E-6
         3900.423     1.205739E-6
         3904.137     1.208017E-6
         3907.855     1.210301E-6
         3911.582     1.212583E-6
         3915.307     1.214859E-6
         3919.036     1.217138E-6
         3922.768     1.219409E-6
         3926.504     1.221681E-6
         3930.244     1.223956E-6
         3933.987     1.226233E-6
         3937.736     1.228515E-6
         3941.486     1.230788E-6
          3945.24     1.233046E-6
         3948.999     1.235310E-6
          3952.76     1.237573E-6
         3956.525     1.239839E-6
         3960.293     1.242108E-6
         3964.064     1.244350E-6
         3967.842     1.246597E-6
         3971.621     1.248846E-6
         3975.406     1.251098E-6
         3979.192     1.253352E-6
         3982.981     1.068420E-6
         3986.777     8.316288E-7
         3990.572     6.300393E-7
         3994.372     6.311477E-7
         3998.179     6.322590E-7
         4001.986     6.327331E-7
           4005.8     6.326214E-7
         4009.615     6.325095E-7
         4013.434     6.323878E-7
         4017.256     6.322646E-7
         4021.082     6.321377E-7
         4024.916     6.320025E-7
         4028.747     6.318670E-7
         4032.586     6.317239E-7
         4036.427     6.315772E-7
         4040.271     6.314294E-7
         4044.119     6.312713E-7
          4047.97     6.311126E-7
         4051.828     6.309487E-7
         4055.689     6.307785E-7
         4059.552     6.306079E-7
         4063.418     6.304283E-7
         4067.288     6.302469E-7
         4071.161     6.300618E-7
         4075.039     6.298688E-7
         4078.922     6.296752E-7
         4082.807     6.294742E-7
         4086.695     6.292700E-7
         4090.589     6.290647E-7
         4094.485     6.288573E-7
         4098.385     6.286491E-7
         4102.288     6.284302E-7
         4106.195     6.282033E-7
         4110.105     6.279760E-7
         4114.022     6.277460E-7
         4117.942     6.275154E-7
         4121.864     6.272764E-7
          4125.79     6.270278E-7
         4129.719     6.267784E-7
         4133.652     6.265266E-7
         4137.589     6.262738E-7
         4141.534     6.260195E-7
         4145.477     6.257639E-7
         4149.427     6.255074E-7
         4153.379     6.252358E-7
         4157.334     6.249609E-7
         4161.293     6.246854E-7
         4165.257     6.244080E-7
         4169.229     6.241297E-7
         4173.199     6.238433E-7
         4177.171     6.235543E-7
         4181.152     6.232643E-7
         4185.134     6.229728E-7
          4189.12     6.226806E-7
         4193.109     6.223808E-7
         4197.105     6.220784E-7
         4201.102     6.220196E-7
         4205.101     6.226031E-7
          4209.11     6.231884E-7
         4213.119     6.237728E-7
         4217.132     6.243575E-7
         4221.148     6.249405E-7
         4225.168     6.255174E-7
         4229.197     6.260959E-7
         4233.222     6.266730E-7
         4237.256     6.272514E-7
         4241.292     6.278275E-7
         4245.331     6.283979E-7
         4249.375     6.289693E-7
         4253.421     6.295403E-7
         4257.472     6.301121E-7
         4261.529     6.306811E-7
          4265.59     6.312449E-7
         4269.653     6.318094E-7
         4273.719     6.323738E-7
         4277.789     6.329386E-7
         4281.863     6.335002E-7
         4285.941     6.340575E-7
         4290.025     6.346156E-7
         4294.111     6.351726E-7
         4298.203     6.357306E-7
         4302.294     6.362839E-7
         4306.394     6.368346E-7
         4310.496     6.373858E-7
         4314.601     6.379366E-7
         4318.712     6.384884E-7
