#  Table wf3f791wsys.tab  Mon 12:22:24 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

          4477.03     1.677250E-7
         4481.028     8.187986E-8
         4485.022     6.020840E-8
         4489.025     3.845646E-8
         4493.032     3.183038E-8
         4497.039     3.007657E-8
         4501.053     2.771953E-8
         4505.067     2.365857E-8
         4509.086     1.956094E-8
         4513.107     1.915956E-8
         4517.136     1.985774E-8
         4521.167     2.019865E-8
           4525.2     1.964794E-8
         4529.238     1.909157E-8
         4533.281     1.904537E-8
         4537.324     1.911845E-8
         4541.371     1.919161E-8
         4545.422     1.926484E-8
         4549.479     1.933819E-8
         4553.539     1.941181E-8
           4557.6     1.948551E-8
         4561.668     1.955924E-8
         4565.734     1.963282E-8
         4569.809     1.970657E-8
         4573.887     3.054553E-8
         4577.967     4.200106E-8
         4582.053     4.940343E-8
         4586.142     5.273522E-8
         4590.233     5.595495E-8
         4594.327     5.692614E-8
         4598.425     5.790383E-8
         4602.529     4.877478E-8
         4606.637     3.323941E-8
         4610.746     2.171478E-8
          4614.86     2.880979E-8
         4618.979     3.596351E-8
         4623.097     3.514150E-8
         4627.223     3.165157E-8
          4631.35     2.818115E-8
         4635.483     2.477501E-8
         4639.621     2.134086E-8
         4643.759     2.485337E-8
           4647.9     2.910027E-8
         4652.046     3.009032E-8
         4656.198     2.769468E-8
         4660.354     2.577001E-8
         4664.511     2.912812E-8
         4668.673     3.251358E-8
          4672.84     3.685621E-8
         4677.005     4.166243E-8
          4681.18     4.325381E-8
         4685.355     3.655337E-8
         4689.537     2.979495E-8
         4693.722     3.595512E-8
         4697.909     4.377957E-8
         4702.102     4.431016E-8
         4706.293     3.749740E-8
         4710.493     3.099165E-8
         4714.697     2.722258E-8
         4718.902     2.342618E-8
         4723.114     2.248756E-8
          4727.33     2.256434E-8
         4731.543     2.264100E-8
         4735.766     2.271766E-8
          4739.99     2.279437E-8
         4744.221     3.066867E-8
         4748.455     3.862012E-8
          4752.69     3.662114E-8
         4756.932     2.882849E-8
         4761.172     2.317990E-8
         4765.421     2.325742E-8
         4769.674     2.333502E-8
         4773.929     2.341267E-8
         4778.189     2.349044E-8
         4782.454     2.356813E-8
         4786.719     2.364571E-8
         4790.989     2.481544E-8
         4795.262     2.963218E-8
         4799.542     3.448723E-8
         4803.826     3.084424E-8
          4808.11     2.615070E-8
         4812.401     2.411452E-8
         4816.696     2.419273E-8
         4820.993     2.427105E-8
         4825.292     2.434968E-8
         4829.597     2.442842E-8
         4833.907     2.450726E-8
         4838.221     2.458620E-8
         4842.537     2.466517E-8
         4846.855     2.474423E-8
         4851.179     2.560891E-8
         4855.508     2.858522E-8
         4859.842     3.158262E-8
         4864.177     3.444100E-8
         4868.518     3.731510E-8
         4872.863     3.461251E-8
         4877.209     2.898406E-8
          4881.56     2.537915E-8
         4885.914     2.545898E-8
         4890.277     2.553898E-8
         4894.639     2.561896E-8
         4899.004     2.569902E-8
         4903.376     2.607128E-8
         4907.748     2.653166E-8
          4912.13     2.662497E-8
         4916.512     2.632532E-8
         4920.897     2.629182E-8
         4925.289     2.730758E-8
         4929.685     2.833014E-8
         4934.082     2.761086E-8
         4938.482     2.675039E-8
         4942.887     2.650561E-8
         4947.301     2.658708E-8
         4951.714     2.685067E-8
         4956.131     2.740359E-8
         4960.554     2.847272E-8
         4964.976     3.313933E-8
          4969.41     3.784664E-8
         4973.842     3.415789E-8
         4978.278     2.914434E-8
         4982.724     3.225806E-8
         4987.168     4.056598E-8
         4991.617     4.531141E-8
         4996.069     4.372525E-8
         5000.528     4.155476E-8
         5004.991     3.509081E-8
         5009.455     2.857790E-8
         5013.923     2.786595E-8
         5018.398     2.796433E-8
         5022.874     2.806300E-8
         5027.357     2.816197E-8
         5031.841     2.826085E-8
         5036.329     2.835962E-8
         5040.827     2.845868E-8
         5045.323     2.855804E-8
         5049.823     2.865752E-8
         5054.327     2.875670E-8
         5058.838     2.885605E-8
         5063.353     2.895581E-8
         5067.869     2.905573E-8
          5072.39     2.915576E-8
         5076.919     2.925601E-8
         5081.448     2.935612E-8
          5085.98     2.945606E-8
         5090.516     2.955615E-8
          5095.06     2.965679E-8
         5099.607     2.975755E-8
         5104.155     3.182415E-8
         5108.708     3.409282E-8
         5113.265     3.987272E-8
         5117.828     4.708926E-8
         5122.396     4.574959E-8
         5126.965     3.656644E-8
         5131.538     3.102548E-8
          5136.12     3.280313E-8
         5140.701     3.407728E-8
         5145.287     3.250370E-8
         5149.876     3.091764E-8
         5154.472     3.097398E-8
         5159.072     3.107621E-8
         5163.674     3.117847E-8
         5168.283     3.128092E-8
         5172.895     3.138348E-8
         5177.506     3.148604E-8
         5182.127     3.162900E-8
         5186.749     3.181953E-8
         5191.378     3.236453E-8
         5196.012     3.375013E-8
         5200.646     3.477360E-8
         5205.285     3.350549E-8
         5209.928     3.222735E-8
         5214.577     3.230934E-8
         5219.231     3.241304E-8
         5223.887     3.580588E-8
         5228.549     3.987808E-8
         5233.215     3.850215E-8
          5237.88     3.463855E-8
         5242.555     3.301603E-8
         5247.231     3.327649E-8
         5251.914     3.341015E-8
         5256.601     3.335794E-8
          5261.29     3.334801E-8
         5265.985     3.345191E-8
          5270.68     3.569018E-8
         5275.383     5.061756E-8
         5280.092     6.510680E-8
         5284.801     5.214247E-8
         5289.518     3.907636E-8
         5294.239     3.624659E-8
         5298.958     3.457723E-8
         5303.687     3.428888E-8
         5308.418     3.439373E-8
         5313.155     4.245829E-8
         5317.897     5.458715E-8
         5322.641     5.338735E-8
         5327.391     4.145582E-8
          5332.14     3.491972E-8
         5336.899     3.502529E-8
         5341.662     3.571066E-8
         5346.426     3.748535E-8
         5351.198     3.845853E-8
         5355.974     3.699924E-8
         5360.751     4.027989E-8
         5365.532     6.914439E-8
         5370.318     9.609047E-8
         5375.111     9.337239E-8
         5379.908     9.063442E-8
         5384.707     7.418225E-8
         5389.513     5.733987E-8
         5394.323     4.911392E-8
         5399.131     4.182845E-8
          5403.95     3.898563E-8
          5408.77     3.711757E-8
         5413.597     4.973426E-8
         5418.429     6.741146E-8
         5423.262     6.145354E-8
         5428.099     4.397440E-8
          5432.94     3.714267E-8
         5437.792     3.724897E-8
         5442.643     3.735524E-8
         5447.497     3.746159E-8
         5452.359     4.778614E-8
         5457.225     6.906013E-8
         5462.092     7.222832E-8
         5466.964     5.114759E-8
          5471.84     4.183763E-8
         5476.724     5.218715E-8
         5481.612     5.582869E-8
         5486.501     4.568143E-8
         5491.398     4.293592E-8
         5496.293     5.892368E-8
         5501.198     7.215706E-8
         5506.108     7.654448E-8
         5511.019     7.724091E-8
         5515.938     6.369983E-8
          5520.86     5.495448E-8
         5525.785     6.925857E-8
         5530.713     7.856698E-8
         5535.646     5.780993E-8
         5540.587     3.941618E-8
         5545.532     3.951407E-8
         5550.478     3.968202E-8
         5555.432     4.050866E-8
         5560.387     4.122490E-8
         5565.347     4.059398E-8
         5570.313     4.126530E-8
         5575.282     6.139340E-8
         5580.258     8.226075E-8
         5585.238     1.145148E-7
          5590.22     1.432030E-7
         5595.206     9.100764E-8
         5600.197     4.058951E-8
         5605.198     4.064366E-8
         5610.197     4.069777E-8
         5615.201     4.075191E-8
         5620.213     4.082009E-8
         5625.226     4.120402E-8
         5630.246     4.292644E-8
         5635.268     7.063503E-8
         5640.294     9.553722E-8
         5645.328     7.375744E-8
         5650.367     5.422965E-8
         5655.406     6.438167E-8
         5660.451     7.322504E-8
         5665.502     6.835975E-8
         5670.559     6.275813E-8
         5675.617     5.135089E-8
         5680.679     4.144784E-8
         5685.752     4.150090E-8
         5690.823     4.157877E-8
         5695.899     4.178539E-8
         5700.979     4.193316E-8
         5706.064     4.183220E-8
          5711.16     4.315575E-8
         5716.254     4.932128E-8
         5721.353     5.225742E-8
         5726.456     4.618667E-8
         5731.567     4.231685E-8
         5736.682     4.347859E-8
         5741.799     4.386270E-8
          5746.92     4.280478E-8
         5752.053     4.628852E-8
         5757.183     5.660661E-8
         5762.318     8.988318E-8
         5767.458     1.511953E-7
         5772.602     1.498914E-7
         5777.757     8.698827E-8
         5782.911     5.541109E-8
         5788.068     4.801758E-8
         5793.237     4.441484E-8
         5798.401     4.308970E-8
         5803.577     7.183601E-8
         5808.753     1.141216E-7
         5813.937     1.423595E-7
         5819.126     1.661797E-7
         5824.316     1.153610E-7
         5829.511     4.921535E-8
         5834.711     9.693418E-8
         5839.918     1.567095E-7
          5845.13     1.034073E-7
         5850.344     5.189070E-8
         5855.562     5.322347E-8
         5860.792     5.390227E-8
         5866.016     5.088138E-8
         5871.251     4.793739E-8
         5876.488     4.527541E-8
         5881.732     4.734125E-8
         5886.982     5.904083E-8
         5892.232     7.286126E-8
         5897.491     8.957088E-8
         5902.749     8.280239E-8
         5908.017     5.447121E-8
          5913.29     4.382018E-8
         5918.563     4.387344E-8
         5923.846     5.866591E-8
         5929.133     7.902466E-8
         5934.421     6.546479E-8
         5939.714     4.518374E-8
         5945.012     4.413810E-8
         5950.318     4.421307E-8
         5955.629     4.463032E-8
         5960.941     4.491944E-8
         5966.258     4.460851E-8
         5971.579     5.462341E-8
         5976.909     8.921830E-8
         5982.243     9.909287E-8
         5987.579     7.472060E-8
         5992.923     7.676051E-8
         5998.271     1.008141E-7
         6003.622     8.546094E-8
         6008.976     5.124343E-8
         6014.336     7.514597E-8
         6019.704     1.128466E-7
         6025.076     1.274622E-7
          6030.45     1.389223E-7
         6035.832     1.305510E-7
         6041.219     1.266571E-7
         6046.604     1.381024E-7
         6052.001     1.363945E-7
         6057.399     1.123109E-7
         6062.805     1.078292E-7
         6068.216     1.215759E-7
         6073.628     1.311867E-7
         6079.046     1.387686E-7
         6084.468     1.014916E-7
         6089.898     5.454573E-8
         6095.333     1.395872E-7
          6100.77     2.185265E-7
         6106.215     2.450186E-7
         6111.665     2.354967E-7
         6117.112     1.440296E-7
         6122.572     1.076085E-7
         6128.033     1.332487E-7
         6133.502     1.992535E-7
         6138.976     2.880073E-7
         6144.452     2.771190E-7
         6149.936     2.432433E-7
         6155.417     2.246604E-7
         6160.911     2.053103E-7
          6166.41     1.813822E-7
          6171.91     1.642167E-7
         6177.418     1.597805E-7
         6182.932     1.846784E-7
         6188.443     2.354027E-7
         6193.966     3.065821E-7
         6199.491     3.857749E-7
         6205.024     2.753183E-7
         6210.562     1.553737E-7
         6216.101     1.229843E-7
         6221.649     1.588648E-7
         6227.195     3.562599E-7
         6232.756     4.676970E-7
         6238.315     4.910490E-7
         6243.879     4.149647E-7
         6249.452     2.954772E-7
         6255.029     4.025820E-7
         6260.608     5.240111E-7
         6266.193     5.601810E-7
         6271.782     5.847334E-7
         6277.379     5.843906E-7
         6282.982     5.440070E-7
         6288.586     4.684061E-7
         6294.198     6.326878E-7
         6299.809     8.777760E-7
         6305.435     1.034872E-6
         6311.059     1.170691E-6
         6316.688     1.228423E-6
         6322.326     1.253821E-6
         6327.968     1.233015E-6
         6333.612     1.229832E-6
         6339.262     1.236573E-6
         6344.916     1.323341E-6
         6350.579     1.433239E-6
         6356.247     1.639655E-6
         6361.916     1.800903E-6
         6367.594     1.873675E-6
         6373.277     1.948845E-6
         6378.961     2.025750E-6
         6384.651     2.049095E-6
         6390.346     2.068299E-6
         6396.049     2.208741E-6
         6401.757     2.337292E-6
         6407.467     2.438841E-6
         6413.183     2.558601E-6
         6418.906     2.692971E-6
         6424.631     2.880722E-6
         6430.365     3.086666E-6
         6436.104     3.370792E-6
         6441.845     3.596640E-6
         6447.594     3.699518E-6
         6453.345     3.899517E-6
         6459.101     4.169553E-6
         6464.866     4.442602E-6
         6470.632     4.718854E-6
         6476.407     5.017436E-6
         6482.184     5.321290E-6
         6487.969     5.634239E-6
         6493.756     6.024009E-6
         6499.548     6.455557E-6
         6505.349     6.795936E-6
         6511.154     7.166254E-6
         6516.962     7.690183E-6
         6522.778     8.239467E-6
         6528.596     8.815769E-6
         6534.419     9.480263E-6
         6540.251     1.017088E-5
         6546.088     1.083472E-5
         6551.927     1.155028E-5
         6557.771     1.237297E-5
         6563.624     1.327060E-5
         6569.478     1.421249E-5
         6575.341     1.523398E-5
         6581.206     1.625686E-5
          6587.08     1.726505E-5
         6592.955     1.854022E-5
         6598.839     2.007979E-5
         6604.729     2.139952E-5
         6610.616     2.270459E-5
         6616.516     2.437825E-5
         6622.421     2.617076E-5
         6628.328     2.813452E-5
         6634.244     3.038416E-5
         6640.165     3.274410E-5
         6646.087     3.518318E-5
         6652.015     3.776367E-5
         6657.948     4.062348E-5
         6663.891     4.375760E-5
         6669.838     4.703058E-5
         6675.787     5.098040E-5
         6681.745     5.496905E-5
         6687.701     5.900980E-5
          6693.67     6.410947E-5
         6699.644     6.986086E-5
          6705.62     7.553294E-5
         6711.604     8.179056E-5
         6717.594     8.967544E-5
         6723.586     9.767133E-5
         6729.583     1.057372E-4
         6735.585     1.165286E-4
         6741.597     1.276394E-4
         6747.613     1.391036E-4
         6753.632     1.529677E-4
          6759.66     1.684030E-4
         6765.692     1.855103E-4
         6771.723     2.043002E-4
         6777.767     2.271896E-4
         6783.813     2.516388E-4
         6789.867     2.769894E-4
         6795.927     3.105259E-4
         6801.988     3.454949E-4
         6808.055     3.831618E-4
         6814.127     4.302818E-4
         6820.209     4.819323E-4
         6826.296     5.372936E-4
         6832.385     6.026477E-4
         6838.482     6.836625E-4
         6844.586     7.666713E-4
         6850.687     8.544269E-4
         6856.801     9.764708E-4
         6862.917     0.001101622
         6869.042     0.001230365
         6875.173     0.001406624
         6881.305     0.001591084
         6887.446     0.001775163
         6893.586     0.001915899
         6899.738     0.002026052
         6905.896     0.002310031
         6912.056     0.002628545
         6918.225      0.00300188
         6924.399     0.003419159
         6930.572      0.00386274
         6936.757     0.004403335
         6942.944     0.004986198
         6949.141      0.00561621
         6955.343     0.006371206
         6961.546     0.007171995
          6967.76     0.008055995
         6973.971     0.009059177
         6980.195      0.01013394
         6986.424      0.01133098
         6992.656      0.01261965
         6998.897      0.01403444
         7005.143       0.0155509
         7011.392      0.01713407
         7017.645      0.01889092
         7023.904      0.02072374
         7030.173      0.02260533
         7036.448      0.02468241
         7042.724      0.02679277
         7049.009      0.02895262
         7055.292      0.03124992
         7061.589      0.03356838
         7067.892       0.0358802
         7074.196      0.03835646
          7080.51       0.0408986
         7086.829      0.04329128
          7093.15      0.04577674
         7099.477      0.04835669
         7105.809      0.05072767
         7112.151      0.05313195
         7118.498      0.05564417
         7124.848      0.05795221
         7131.207      0.06020312
         7137.571       0.0624957
         7143.933      0.06461105
         7150.309       0.0666227
         7156.687      0.06872631
         7163.074      0.07067057
         7169.467      0.07244321
         7175.862      0.07425898
         7182.262      0.07595497
         7188.668      0.07743246
         7195.084      0.07894307
         7201.506      0.08038896
         7207.929      0.08160795
         7214.362      0.08285423
         7220.801      0.08407931
         7227.237      0.08508716
         7233.688      0.08609707
         7240.144      0.08710013
         7246.601      0.08784454
         7253.069      0.08863433
         7259.538      0.08947337
         7266.017      0.09013931
         7272.498      0.09078005
         7278.989      0.09140516
         7285.481      0.09186625
         7291.979       0.0923076
         7298.487       0.0927759
         7305.001      0.09314556
         7311.517      0.09348688
         7318.038      0.09383737
         7324.569      0.09411198
         7331.103      0.09435164
         7337.646      0.09458505
          7344.19      0.09474211
         7350.745      0.09486274
         7357.301       0.0950354
         7363.867      0.09515954
         7370.436      0.09524526
         7377.014      0.09527123
         7383.593      0.09527866
         7390.183      0.09527149
         7396.775      0.09529568
         7403.372      0.09525153
         7409.979      0.09514239
         7416.589      0.09509031
         7423.208      0.09502554
         7429.829      0.09494732
          7436.46      0.09477415
         7443.097      0.09460036
         7449.736      0.09442882
         7456.381      0.09429035
         7463.036      0.09412588
         7469.692      0.09392931
         7476.359      0.09366453
         7483.027      0.09342328
         7489.702      0.09321384
         7496.386      0.09300001
         7503.077      0.09277411
         7509.769      0.09253448
         7516.471      0.09230103
         7523.175      0.09201948
          7529.89      0.09168422
         7536.606      0.09141237
         7543.328      0.09115427
         7550.061      0.09090848
         7556.794      0.09062547
         7563.539      0.09031262
          7570.29      0.08997349
         7577.042      0.08964125
           7583.8      0.08931306
         7590.568      0.08898635
         7597.339      0.08864324
         7604.119      0.08834964
         7610.906      0.08808466
         7617.694      0.08779862
         7624.489      0.08745574
          7631.29      0.08709357
           7638.1      0.08677185
         7644.917      0.08650377
         7651.736      0.08623625
         7658.565      0.08590959
         7665.396      0.08556451
         7672.233      0.08523082
         7679.081      0.08493017
          7685.93      0.08465636
          7692.79      0.08437686
         7699.655      0.08408343
         7706.523      0.08380199
         7713.401      0.08352131
         7720.276      0.08324227
         7727.167      0.08298618
         7734.063      0.08272669
         7740.961      0.08246181
          7747.87      0.08217683
         7754.785      0.08192484
         7761.697      0.08169364
         7768.625      0.08148006
         7775.554      0.08125244
         7782.494      0.08101287
         7789.439       0.0807585
         7796.387      0.08053128
         7803.345      0.08030076
         7810.301      0.08006786
         7817.271      0.07990663
         7824.249      0.07969603
         7831.227      0.07946221
         7838.216      0.07926615
         7845.212      0.07907436
         7852.209      0.07890019
         7859.213      0.07876081
         7866.223      0.07853549
         7873.244      0.07831498
         7880.271      0.07811514
         7887.299      0.07797509
         7894.338      0.07778604
         7901.375      0.07757135
         7908.427      0.07737454
         7915.485      0.07719075
         7922.545      0.07700658
         7929.616      0.07681506
         7936.693      0.07659747
         7943.772      0.07642265
         7950.858      0.07628156
          7957.95      0.07610648
         7965.052      0.07589611
         7972.161      0.07567487
         7979.271      0.07546148
         7986.393      0.07529213
         7993.521      0.07510617
         8000.646      0.07488777
         8007.786      0.07456219
         8014.929       0.0742479
         8022.082       0.0739259
         8029.242      0.07357378
         8036.403      0.07323163
         8043.576      0.07286172
         8050.746      0.07247414
         8057.931      0.07217566
         8065.123       0.0717918
         8072.316      0.07141119
         8079.521      0.07110782
         8086.731      0.07069895
          8093.94      0.07032583
         8101.164       0.0699726
         8108.389      0.06954359
         8115.626      0.06914283
         8122.869      0.06875473
         8130.114      0.06837277
          8137.37      0.06794237
         8144.628      0.06755437
         8151.893      0.06717236
         8159.168      0.06673997
         8166.446      0.06636102
         8173.734      0.06595431
         8181.029      0.06551008
         8188.326      0.06503446
          8195.63      0.06466388
         8202.939      0.06429006
         8210.261      0.06386658
         8217.588      0.06347172
         8224.918      0.06306536
         8232.259      0.06264646
         8239.602      0.06221293
          8246.95      0.06182461
         8254.311      0.06143131
         8261.673      0.06103559
         8269.047      0.06064768
         8276.427      0.06028845
         8283.809      0.05990154
         8291.197      0.05950473
         8298.597         0.05921
         8305.999      0.05885771
         8313.412      0.05852296
         8320.827      0.05821361
         8328.253      0.05781858
         8335.687      0.05747465
         8343.121      0.05713768
         8350.563      0.05680848
         8358.011      0.05672193
         8365.471      0.05659309
         8372.937       0.0564838
         8380.409      0.05642403
         8387.879      0.05629427
         8395.365      0.05623073
         8402.854      0.05616156
         8410.353      0.05604046
         8417.859      0.05591011
         8425.367      0.05584856
         8432.887      0.05576615
         8440.408      0.05561054
         8447.937      0.05551781
         8455.477      0.05538383
         8463.019      0.05521866
         8470.571      0.05503449
         8478.127      0.05490762
         8485.693      0.05471331
         8493.262      0.05450369
         8500.842      0.05429699
         8508.425      0.05404482
         8516.019      0.05376878
         8523.614      0.05347053
         8531.221      0.05314239
          8538.83      0.05275184
         8546.446       0.0523857
         8554.074      0.05197544
         8561.704      0.05152461
         8569.345      0.05107717
         8576.993      0.05061149
         8584.644       0.0500858
         8592.301      0.04952043
         8599.969      0.04895033
          8607.64      0.04841797
         8615.321      0.04781974
         8623.006      0.04719848
         8630.702       0.0465815
         8638.405       0.0459228
         8646.105      0.04525755
         8653.821       0.0446038
          8661.54      0.04395355
         8669.271      0.04325787
         8677.008      0.04256136
         8684.747      0.04189888
         8692.493      0.04125604
         8700.251      0.04060687
         8708.012      0.03986689
         8715.783      0.03928223
         8723.563      0.03870079
         8731.343      0.03808423
         8739.136      0.03757735
         8746.926      0.03705592
         8754.732      0.03655667
         8762.546       0.0360975
         8770.361       0.0356878
         8778.188      0.03526821
         8786.019      0.03492476
         8793.859      0.03462066
         8801.703       0.0343428
         8809.554       0.0340968
         8817.416       0.0339373
         8825.286      0.03381157
         8833.157      0.03371072
         8841.041      0.03364393
         8848.922       0.0336947
         8856.819      0.03369267
         8864.724      0.03375318
         8872.631       0.0338558
          8880.55      0.03395434
         8888.476      0.03413823
         8896.403      0.03428033
         8904.338      0.03443432
          8912.28       0.0345713
         8920.234       0.0346237
         8928.195      0.03472627
         8936.159      0.03464602
         8944.135      0.03448105
         8952.117      0.03421475
         8960.097      0.03374697
         8968.094      0.03299679
         8976.093      0.03209371
         8984.104      0.03094238
         8992.122      0.02955726
         9000.143       0.0280436
         9008.175      0.02618366
         9016.205      0.02434699
         9024.252      0.02240052
         9032.306      0.02039603
         9040.362      0.01849525
         9048.431      0.01653178
         9056.506      0.01478014
         9064.579      0.01309403
         9072.669      0.01151337
         9080.761      0.01013793
         9088.865     0.008831442
         9096.978     0.007718667
         9105.092     0.006693262
         9113.218      0.00578227
         9121.341     0.005005553
         9129.481     0.004270471
          9137.63     0.003691097
          9145.78     0.003153356
         9153.942     0.002685216
         9162.112      0.00235217
         9170.284     0.002229965
         9178.464     0.002109215
         9186.655     0.001989877
         9194.849     0.001872107
         9203.056     0.001755752
         9211.264     0.001641007
         9219.485     0.001527707
         9227.708     0.001416043
         9235.938     0.001305933
         9244.182     0.001197329
         9252.427     0.001090346
         9260.685     9.848189E-4
         9268.949     8.809465E-4
         9277.217     7.787918E-4
         9285.492     6.949109E-4
         9293.779     6.277847E-4
         9302.068     5.702247E-4
          9310.37     5.142924E-4
         9318.675     4.703828E-4
         9326.991     4.267701E-4
         9335.315     3.890288E-4
         9343.637     3.550065E-4
         9351.977     3.230500E-4
         9360.317     2.960798E-4
         9368.672     2.697558E-4
         9377.033     2.473509E-4
         9385.396     2.263134E-4
         9393.768     2.075570E-4
         9402.152     1.910239E-4
         9410.538     1.744286E-4
         9418.937     1.609546E-4
         9427.338     1.481714E-4
         9435.752     1.366288E-4
         9444.173     1.261389E-4
         9452.592     1.164957E-4
         9461.028     1.076225E-4
         9469.472     9.947866E-5
         9477.918     9.219840E-5
         9486.377     8.525011E-5
         9494.838     7.879593E-5
         9503.313     7.305716E-5
         9511.788     6.804698E-5
         9520.272     6.332828E-5
          9528.77     5.862721E-5
         9537.269     5.487221E-5
          9545.78     5.101764E-5
           9554.3     4.744577E-5
         9562.821     4.427157E-5
         9571.351     4.122866E-5
         9579.894     3.878112E-5
         9588.438     3.595609E-5
         9596.995     3.376104E-5
         9605.561     3.148550E-5
         9614.128     2.940788E-5
         9622.704     2.762774E-5
         9631.286     2.584454E-5
         9639.882     2.442743E-5
         9648.485     2.279040E-5
         9657.092     2.127821E-5
         9665.711     1.995162E-5
         9674.332     1.881422E-5
         9682.961     1.773663E-5
         9691.603     1.662570E-5
         9700.252     1.573835E-5
         9708.904     1.475069E-5
         9717.569     1.399166E-5
         9726.237     1.324253E-5
         9734.912     1.245808E-5
         9743.601     1.169922E-5
         9752.291     1.104300E-5
         9760.995     1.047164E-5
         9769.701     9.748648E-6
         9778.421     9.265026E-6
         9787.147     8.723247E-6
         9795.872     8.177057E-6
         9804.614     7.685276E-6
         9813.359     7.271379E-6
         9822.118     6.900595E-6
         9830.884     6.519818E-6
         9839.652     6.290045E-6
         9848.435     5.794712E-6
         9857.219     5.490751E-6
         9866.011     5.195101E-6
         9874.816     4.956569E-6
         9883.624     4.711218E-6
         9892.444     4.406555E-6
         9901.273     4.171696E-6
         9910.104     3.878439E-6
         9918.944     3.713084E-6
         9927.791     3.489388E-6
         9936.651     3.305694E-6
         9945.521     3.097828E-6
         9954.391     2.948865E-6
         9963.275     2.814783E-6
         9972.162     2.587422E-6
         9981.057     2.414101E-6
         9989.964     2.302941E-6
          9998.88     2.182570E-6
          10007.8     2.065367E-6
         10016.72     1.989029E-6
         10025.67     1.920976E-6
          10034.6     1.820411E-6
         10043.56     1.720467E-6
         10052.52     1.669726E-6
         10061.49     1.617207E-6
         10070.47     1.476964E-6
         10079.46     1.439118E-6
         10088.45     1.428815E-6
         10097.44     1.410782E-6
         10106.46     1.278848E-6
         10115.48     1.230379E-6
          10124.5     1.203452E-6
         10133.53     1.136226E-6
         10142.58     1.095212E-6
         10151.62     1.054824E-6
         10160.68     9.976583E-7
         10169.74     9.287446E-7
         10178.81     8.635707E-7
          10187.9     8.549846E-7
         10196.99     8.145049E-7
         10206.08     7.508214E-7
         10215.19     7.229395E-7
         10224.31     7.223845E-7
         10233.43     6.900000E-7
         10242.56     6.264081E-7
         10251.69     5.969098E-7
         10260.85     5.592754E-7
           10270.     5.525396E-7
         10279.16     5.451993E-7
         10288.33     5.181158E-7
         10297.51     4.845372E-7
          10306.7     4.727239E-7
         10315.89     4.407913E-7
          10325.1     4.195392E-7
          10334.3     3.952480E-7
         10343.53     3.638784E-7
         10352.76     3.567996E-7
         10361.99     3.375076E-7
         10371.25     3.053295E-7
          10380.5     3.012157E-7
         10389.76     2.752177E-7
         10399.02     2.649218E-7
          10408.3     2.469875E-7
         10417.59     2.400286E-7
         10426.89     2.137113E-7
         10436.19     2.005524E-7
         10445.49     1.889482E-7
         10454.82     1.773689E-7
         10464.15     1.612734E-7
         10473.48     1.356280E-7
         10482.82     1.203652E-7
         10492.17     1.234689E-7
         10501.54     1.210153E-7
         10510.91     1.050446E-7
         10520.29     1.014822E-7
         10529.67     1.059325E-7
         10539.07     9.580197E-8
         10548.47     8.412979E-8
         10557.88     8.661061E-8
         10567.31     8.956213E-8
         10576.73     8.975179E-8
         10586.17     8.846986E-8
         10595.61     8.349767E-8
         10605.06     7.666702E-8
         10614.53     7.087421E-8
           10624.     7.176712E-8
         10633.48     7.625112E-8
         10642.96     7.282555E-8
         10652.45     6.858124E-8
         10661.97     6.732596E-8
         10671.48     6.866573E-8
         10680.99     6.920421E-8
         10690.53     6.223451E-8
         10700.07     5.424196E-8
         10709.61     5.868710E-8
         10719.16     5.784203E-8
         10728.72     5.745145E-8
         10738.31     5.097842E-8
         10747.88     5.083623E-8
         10757.47     4.969682E-8
         10767.08     4.863446E-8
         10776.67     4.794984E-8
         10786.29     4.602527E-8
         10795.91     4.461434E-8
         10805.54     4.410844E-8
         10815.18     4.154397E-8
         10824.83     3.862952E-8
         10834.49     3.785220E-8
         10844.17     3.661593E-8
         10853.84     3.500816E-8
         10863.52     3.470577E-8
         10873.21     3.399009E-8
         10882.91     3.265006E-8
         10892.63     2.922697E-8
         10902.35     2.840649E-8
         10912.07     2.820305E-8
         10921.81     2.695992E-8
         10931.54     2.496017E-8
         10941.31     2.399094E-8
         10951.07     2.269696E-8
         10960.83     2.020526E-8
         10970.62     2.047278E-8
         10980.39     1.903659E-8
          10990.2     1.832688E-8
           11000.     1.636038E-8
