#  Table pcf439wsys.tab  Mon 12:21:12 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         4577.967      0.02736126
         4582.053      0.02700054
         4586.142       0.0266065
         4590.233      0.02630136
         4594.327      0.02599178
         4598.425      0.02575281
         4602.529      0.02553601
         4606.637       0.0253286
         4610.746      0.02523702
          4614.86      0.02515921
         4618.979      0.02516895
         4623.097      0.02525466
         4627.223      0.02539335
          4631.35      0.02563489
         4635.483      0.02588674
         4639.621      0.02618339
         4643.759      0.02649312
           4647.9      0.02670945
         4652.046      0.02683438
         4656.198       0.0267768
         4660.354      0.02638904
         4664.511      0.02560091
         4668.673      0.02436977
          4672.84      0.02261538
         4677.005      0.02054417
          4681.18      0.01819737
         4685.355      0.01567104
         4689.537      0.01317657
         4693.722      0.01087359
         4697.909     0.008858581
         4702.102      0.00712279
         4706.293     0.005725914
         4710.493     0.004581152
         4714.697       0.0036676
         4718.902     0.002936587
         4723.114     0.002360948
          4727.33     0.001913833
         4731.543     0.001551056
         4735.766     0.001270931
          4739.99     0.001034383
         4744.221     8.493452E-4
         4748.455     7.112291E-4
          4752.69     6.229638E-4
         4756.932     5.339457E-4
         4761.172     4.519993E-4
         4765.421     3.894695E-4
         4769.674     3.264550E-4
         4773.929     2.791722E-4
         4778.189     2.328405E-4
         4782.454     1.978864E-4
         4786.719     1.713710E-4
         4790.989     1.461814E-4
         4795.262     1.259005E-4
         4799.542     1.054509E-4
         4803.826     9.264250E-5
          4808.11     8.068090E-5
         4812.401     7.009631E-5
         4816.696     6.059698E-5
         4820.993     5.191870E-5
         4825.292     4.614334E-5
         4829.597     4.032307E-5
         4833.907     3.547217E-5
         4838.221     3.068914E-5
         4842.537     2.697126E-5
         4846.855     2.399881E-5
         4851.179     2.115285E-5
         4855.508     1.868420E-5
         4859.842     1.619697E-5
         4864.177     1.461642E-5
         4868.518     1.305821E-5
         4872.863     1.164717E-5
         4877.209     1.030882E-5
          4881.56     9.133027E-6
         4885.914     8.258925E-6
         4890.277     7.385670E-6
         4894.639     6.632442E-6
         4899.004     5.873616E-6
         4903.376     5.308868E-6
         4907.748     4.799736E-6
          4912.13     4.326626E-6
         4916.512     3.893775E-6
         4920.897     3.487839E-6
         4925.289     3.196303E-6
         4929.685     2.902583E-6
         4934.082     2.644887E-6
         4938.482     2.388249E-6
         4942.887     2.186437E-6
         4947.301     2.012855E-6
         4951.714     1.843170E-6
         4956.131     1.680063E-6
         4960.554     1.523428E-6
         4964.976     1.420028E-6
          4969.41     1.315678E-6
         4973.842     1.209744E-6
         4978.278     1.102907E-6
         4982.724     1.020232E-6
         4987.168     9.529506E-7
         4991.617     8.865404E-7
         4996.069     8.220409E-7
         5000.528     7.583126E-7
         5004.991     7.036467E-7
         5009.455     6.485442E-7
         5013.923     5.970772E-7
         5018.398     5.457191E-7
         5022.874     5.049958E-7
         5027.357     4.700858E-7
         5031.841     4.367409E-7
         5036.329     4.057623E-7
         5040.827     3.743994E-7
         5045.323     3.424253E-7
         5049.823     3.101816E-7
         5054.327     2.940502E-7
         5058.838     2.784444E-7
         5063.353     2.593318E-7
         5067.869     2.388990E-7
          5072.39     2.212815E-7
         5076.919     2.061748E-7
         5081.448     1.929937E-7
          5085.98     1.840469E-7
         5090.516     1.750636E-7
          5095.06     1.662976E-7
         5099.607     1.574588E-7
         5104.155     1.510204E-7
         5108.708     1.447618E-7
         5113.265     1.374748E-7
         5117.828     1.297349E-7
         5122.396     1.218634E-7
         5126.965     1.138715E-7
         5131.538     1.062837E-7
          5136.12     9.955512E-8
         5140.701     9.410226E-8
         5145.287     9.595001E-8
         5149.876     9.780980E-8
         5154.472     9.112079E-8
         5159.072     8.414018E-8
         5163.674     8.212953E-8
         5168.283     8.137459E-8
         5172.895     7.885934E-8
         5177.506     7.528295E-8
         5182.127     7.371202E-8
         5186.749     7.452696E-8
         5191.378     7.395041E-8
         5196.012     7.006022E-8
         5200.646     6.628458E-8
         5205.285     6.336406E-8
         5209.928     6.042015E-8
         5214.577     5.665557E-8
         5219.231     5.284835E-8
         5223.887     4.784851E-8
         5228.549     4.257600E-8
         5233.215     4.183544E-8
          5237.88     4.315893E-8
         5242.555     4.107778E-8
         5247.231     3.613731E-8
         5251.914     3.362374E-8
         5256.601     3.467446E-8
          5261.29     3.513480E-8
         5265.985     3.401817E-8
          5270.68     3.347272E-8
         5275.383     3.635818E-8
         5280.092     3.916844E-8
         5284.801     3.715449E-8
         5289.518     3.512385E-8
         5294.239     3.441529E-8
         5298.958     3.385431E-8
         5303.687     3.381237E-8
         5308.418     3.391821E-8
         5313.155     3.402453E-8
         5317.897     3.413116E-8
         5322.641     3.707931E-8
         5327.391     4.232259E-8
          5332.14     4.296143E-8
         5336.899     3.792439E-8
         5341.662     3.466241E-8
         5346.426     3.476914E-8
         5351.198     3.487592E-8
         5355.974     3.498242E-8
         5360.751     3.508898E-8
         5365.532     3.519563E-8
         5370.318     3.530238E-8
         5375.111     3.540883E-8
         5379.908     3.551537E-8
         5384.707     3.562247E-8
         5389.513     3.572974E-8
         5394.323     3.583665E-8
         5399.131     3.594347E-8
          5403.95     3.605053E-8
          5408.77     3.615764E-8
         5413.597     3.626493E-8
         5418.429     3.637232E-8
         5423.262     3.647940E-8
         5428.099     3.658641E-8
          5432.94     3.669351E-8
         5437.792     3.680085E-8
         5442.643     3.690816E-8
         5447.497     3.701556E-8
         5452.359     3.712286E-8
         5457.225     3.722997E-8
         5462.092     3.733713E-8
         5466.964     3.744442E-8
          5471.84     3.755157E-8
         5476.724     3.765852E-8
         5481.612     3.776556E-8
         5486.501     3.787266E-8
         5491.398     3.797991E-8
         5496.293     3.808713E-8
         5501.198     3.819271E-8
         5506.108     3.829255E-8
         5511.019     3.839238E-8
         5515.938     3.849229E-8
          5520.86     3.859226E-8
         5525.785     3.869223E-8
         5530.713     3.879217E-8
         5535.646     3.889163E-8
         5540.587     3.899114E-8
         5545.532     3.909020E-8
         5550.478     3.918926E-8
         5555.432     3.928896E-8
         5560.387     3.938858E-8
         5565.347     3.948769E-8
         5570.313     3.958690E-8
         5575.282     3.968612E-8
         5580.258     3.978539E-8
         5585.238     3.988411E-8
          5590.22     3.998280E-8
         5595.206     4.008155E-8
         5600.197     4.017869E-8
         5605.198     4.023562E-8
         5610.197     4.029251E-8
         5615.201     4.034942E-8
         5620.213     4.040637E-8
         5625.226     4.046270E-8
         5630.246     4.051911E-8
         5635.268     4.057542E-8
         5640.294     4.063176E-8
         5645.328     4.068815E-8
         5650.367     4.074457E-8
         5655.406     4.080093E-8
         5660.451     4.085733E-8
         5665.502     4.091374E-8
         5670.559     4.097010E-8
         5675.617     4.102586E-8
         5680.679     4.108163E-8
         5685.752     4.113748E-8
         5690.823     4.119328E-8
         5695.899     4.124904E-8
         5700.979     4.130481E-8
         5706.064     4.136060E-8
          5711.16     4.141648E-8
         5716.254     4.147228E-8
         5721.353     4.152807E-8
         5726.456     4.158383E-8
         5731.567     4.163966E-8
         5736.682     4.169548E-8
         5741.799     4.175105E-8
          5746.92     4.180620E-8
         5752.053     4.186165E-8
         5757.183     4.191741E-8
         5762.318     4.197318E-8
         5767.458     4.202897E-8
         5772.602     4.208442E-8
         5777.757     4.213959E-8
         5782.911     4.219505E-8
         5788.068     4.225079E-8
         5793.237     4.230618E-8
         5798.401     4.236123E-8
         5803.577     4.241679E-8
         5808.753     4.247253E-8
         5813.937     4.252776E-8
         5819.126     4.258283E-8
         5824.316     4.263840E-8
         5829.511     4.269409E-8
         5834.711     4.274916E-8
         5839.918     4.280421E-8
          5845.13     4.285990E-8
         5850.344     4.291553E-8
         5855.562     4.297044E-8
         5860.792     4.302552E-8
         5866.016     4.308109E-8
         5871.251     4.313672E-8
         5876.488     4.319227E-8
         5881.732     4.324784E-8
         5886.982     4.330341E-8
         5892.232     4.335893E-8
         5897.491     4.341447E-8
         5902.749     4.346994E-8
         5908.017     4.352545E-8
          5913.29     4.358135E-8
         5918.563     4.363747E-8
         5923.846     4.369307E-8
         5929.133     4.374849E-8
         5934.421     4.380441E-8
         5939.714     4.386042E-8
         5945.012     4.391641E-8
         5950.318     4.397243E-8
         5955.629     4.402841E-8
         5960.941     4.408445E-8
         5966.258     4.414105E-8
         5971.579     4.419743E-8
         5976.909     4.425330E-8
         5982.243     4.430945E-8
         5987.579     4.436595E-8
         5992.923     4.442245E-8
         5998.271     4.447891E-8
         6003.622     4.450250E-8
         6008.976     4.451040E-8
         6014.336     4.451878E-8
         6019.704     4.452730E-8
         6025.076     4.453577E-8
          6030.45     4.454423E-8
         6035.832     4.455260E-8
         6041.219     4.456094E-8
         6046.604     4.456921E-8
         6052.001     4.457773E-8
         6057.399     4.458667E-8
         6062.805     4.609462E-8
         6068.216     4.899564E-8
         6073.628     5.910720E-8
         6079.046     7.278031E-8
         6084.468     9.703221E-8
         6089.898     1.235926E-7
         6095.333     1.634237E-7
          6100.77     2.072741E-7
         6106.215     2.739175E-7
         6111.665     3.455377E-7
         6117.112     4.282801E-7
         6122.572     5.096690E-7
         6128.033     5.893543E-7
         6133.502     6.360660E-7
         6138.976     6.642082E-7
         6144.452     6.348903E-7
         6149.936     5.922724E-7
         6155.417     5.146107E-7
         6160.911     4.361686E-7
          6166.41     3.567833E-7
          6171.91     2.909161E-7
         6177.418     2.504885E-7
         6182.932     2.113385E-7
         6188.443     1.733578E-7
         6193.966     1.505750E-7
         6199.491     1.337870E-7
         6205.024     1.219717E-7
         6210.562     1.112116E-7
         6216.101     1.054177E-7
         6221.649     9.827860E-8
         6227.195     8.798438E-8
         6232.756     7.879913E-8
         6238.315     7.077502E-8
         6243.879     6.407347E-8
         6249.452     5.793952E-8
         6255.029     5.724453E-8
         6260.608     5.640834E-8
         6266.193     4.956546E-8
         6271.782     4.554673E-8
         6277.379     4.758101E-8
         6282.982     4.745701E-8
         6288.586     4.543337E-8
         6294.198     4.628722E-8
         6299.809     4.811136E-8
         6305.435     4.641850E-8
         6311.059     4.494514E-8
         6316.688     4.495037E-8
         6322.326     4.495559E-8
         6327.968     4.496077E-8
         6333.612     4.496592E-8
         6339.262     4.497104E-8
         6344.916     4.497545E-8
         6350.579     4.497975E-8
         6356.247     4.498406E-8
         6361.916     4.498805E-8
         6367.594     4.499151E-8
         6373.277     4.499494E-8
         6378.961     4.499839E-8
         6384.651     4.500178E-8
         6390.346     4.500511E-8
         6396.049     4.500767E-8
         6401.757     4.500994E-8
         6407.467     4.501168E-8
         6413.183     4.723345E-8
         6418.906     5.122792E-8
         6424.631     5.020526E-8
         6430.365     4.851083E-8
         6436.104     5.441937E-8
         6441.845     5.903134E-8
         6447.594     6.090589E-8
         6453.345     6.481932E-8
         6459.101     7.020324E-8
         6464.866     7.036301E-8
         6470.632     7.045276E-8
         6476.407     7.784142E-8
         6482.184     7.929058E-8
         6487.969     7.095362E-8
         6493.756     7.241771E-8
         6499.548     7.918853E-8
         6505.349     7.800116E-8
         6511.154     7.767184E-8
         6516.962     8.349308E-8
         6522.778     8.207977E-8
         6528.596     7.278017E-8
         6534.419     7.407031E-8
         6540.251     7.843843E-8
         6546.088     7.666404E-8
         6551.927     7.537544E-8
         6557.771     7.506515E-8
         6563.624     7.503392E-8
         6569.478     7.517375E-8
         6575.341     7.994307E-8
         6581.206     8.321708E-8
          6587.08     7.902277E-8
         6592.955     8.127281E-8
         6598.839     8.987391E-8
         6604.729     8.944805E-8
         6610.616     8.789259E-8
         6616.516     9.554650E-8
         6622.421     1.011465E-7
         6628.328     1.038049E-7
         6634.244     1.116389E-7
         6640.165     1.213160E-7
         6646.087     1.248437E-7
         6652.015     1.319854E-7
         6657.948     1.461363E-7
         6663.891     1.555493E-7
         6669.838     1.624550E-7
         6675.787     1.777200E-7
         6681.745     1.927858E-7
         6687.701     2.068258E-7
          6693.67     2.285528E-7
         6699.644     2.550412E-7
          6705.62     2.794823E-7
         6711.604     3.072662E-7
         6717.594     3.445892E-7
         6723.586     3.848942E-7
         6729.583     4.271711E-7
         6735.585     4.855859E-7
         6741.597     5.466483E-7
         6747.613     6.118675E-7
         6753.632     6.973206E-7
          6759.66     7.960228E-7
         6765.692     8.882681E-7
         6771.723     9.939738E-7
         6777.767     1.135045E-6
         6783.813     1.271456E-6
         6789.867     1.405104E-6
         6795.927     1.604959E-6
         6801.988     1.806882E-6
         6808.055     2.010855E-6
         6814.127     2.267772E-6
         6820.209     2.549144E-6
         6826.296     2.825119E-6
         6832.385     3.134563E-6
         6838.482     3.496737E-6
         6844.586     3.857258E-6
         6850.687     4.229330E-6
         6856.801     4.705625E-6
         6862.917     5.168192E-6
         6869.042     5.616503E-6
         6875.173     6.143871E-6
         6881.305     6.678302E-6
         6887.446     7.190014E-6
         6893.586     7.762591E-6
         6899.738     8.378977E-6
         6905.896     8.927164E-6
         6912.056     9.498861E-6
         6918.225     1.012598E-5
         6924.399     1.067017E-5
         6930.572     1.118363E-5
         6936.757     1.173828E-5
         6942.944     1.222994E-5
         6949.141     1.265315E-5
         6955.343     1.303458E-5
         6961.546     1.338320E-5
          6967.76     1.365619E-5
         6973.971     1.384470E-5
         6980.195     1.398271E-5
         6986.424     1.402386E-5
         6992.656     1.400944E-5
         6998.897     1.392049E-5
         7005.143     1.372621E-5
         7011.392     1.348650E-5
         7017.645     1.316519E-5
         7023.904     1.280776E-5
         7030.173     1.242599E-5
         7036.448     1.193633E-5
         7042.724     1.146231E-5
         7049.009     1.100716E-5
         7055.292     1.044848E-5
         7061.589     9.890428E-6
         7067.892     9.389809E-6
         7074.196     8.855816E-6
          7080.51     8.311987E-6
         7086.829     7.839045E-6
          7093.15     7.351160E-6
         7099.477     6.848004E-6
         7105.809     6.424999E-6
         7112.151     6.003873E-6
         7118.498     5.571313E-6
         7124.848     5.191966E-6
         7131.207     4.828388E-6
         7137.571     4.459651E-6
         7143.933     4.142090E-6
         7150.309     3.856466E-6
         7156.687     3.583566E-6
         7163.074     3.327843E-6
         7169.467     3.090645E-6
         7175.862     2.858121E-6
         7182.262     2.648615E-6
         7188.668     2.479460E-6
         7195.084     2.298659E-6
         7201.506     2.123371E-6
         7207.929     1.974681E-6
         7214.362     1.839158E-6
         7220.801     1.712636E-6
         7227.237     1.603635E-6
         7233.688     1.489797E-6
         7240.144     1.373190E-6
         7246.601     1.282668E-6
         7253.069     1.194539E-6
         7259.538     1.109122E-6
         7266.017     1.041514E-6
         7272.498     9.730335E-7
         7278.989     9.007370E-7
         7285.481     8.493586E-7
         7291.979     7.993291E-7
         7298.487     7.433956E-7
         7305.001     6.949393E-7
         7311.517     6.511835E-7
         7318.038     6.150688E-7
         7324.569     5.776743E-7
         7331.103     5.402127E-7
         7337.646     5.045729E-7
          7344.19     4.715737E-7
         7350.745     4.404576E-7
         7357.301     4.123953E-7
         7363.867     3.848269E-7
         7370.436     3.582025E-7
         7377.014     3.392154E-7
         7383.593     3.184062E-7
         7390.183     2.961932E-7
         7396.775     2.778023E-7
         7403.372     2.602929E-7
         7409.979     2.436120E-7
         7416.589     2.307179E-7
         7423.208     2.181533E-7
         7429.829     2.059355E-7
          7436.46     1.943543E-7
         7443.097     1.844091E-7
         7449.736     1.762990E-7
         7456.381     1.636584E-7
         7463.036     1.535931E-7
         7469.692     1.468027E-7
         7476.359     1.366400E-7
         7483.027     1.265497E-7
         7489.702     1.167246E-7
         7496.386     1.140255E-7
         7503.077     1.070711E-7
         7509.769     9.477242E-8
         7516.471     8.811514E-8
         7523.175     8.263025E-8
          7529.89     7.820660E-8
         7536.606     7.259749E-8
         7543.328     6.884854E-8
         7550.061     6.697989E-8
         7556.794     6.283535E-8
         7563.539     5.753437E-8
          7570.29     5.137800E-8
         7577.042     4.921981E-8
           7583.8     4.500131E-8
         7590.568     3.968216E-8
         7597.339     3.971340E-8
         7604.119     3.715836E-8
         7610.906     3.307388E-8
         7617.694     2.981139E-8
         7624.489     2.864516E-8
          7631.29     2.854994E-8
           7638.1     2.845477E-8
         7644.917     2.835969E-8
         7651.736     2.826475E-8
         7658.565     2.816986E-8
         7665.396     2.807514E-8
         7672.233     2.798051E-8
         7679.081     2.788590E-8
          7685.93     2.779147E-8
          7692.79     2.769707E-8
         7699.655     2.760279E-8
         7706.523     2.750867E-8
         7713.401     2.741459E-8
         7720.276     2.732073E-8
         7727.167     2.722688E-8
         7734.063     2.713310E-8
         7740.961     2.703948E-8
          7747.87     2.694598E-8
         7754.785     2.685255E-8
         7761.697     2.675933E-8
         7768.625     2.666614E-8
         7775.554     2.657310E-8
         7782.494     2.648011E-8
         7789.439     2.638725E-8
         7796.387     2.629456E-8
         7803.345     2.620194E-8
         7810.301     2.610954E-8
         7817.271     2.601713E-8
         7824.249     2.592486E-8
         7831.227     2.583278E-8
         7838.216     2.574075E-8
         7845.212     2.564887E-8
         7852.209     2.555716E-8
         7859.213     2.546555E-8
         7866.223     2.537410E-8
         7873.244     2.528271E-8
         7880.271     2.519144E-8
         7887.299     2.510040E-8
         7894.338     2.500942E-8
         7901.375     2.491866E-8
         7908.427     2.482796E-8
         7915.485     2.473740E-8
         7922.545     2.464701E-8
         7929.616     2.455669E-8
         7936.693     2.446655E-8
         7943.772     2.437660E-8
         7950.858     2.428678E-8
          7957.95     2.419714E-8
         7965.052     2.410760E-8
         7972.161     2.401817E-8
         7979.271     2.392894E-8
         7986.393     2.383987E-8
         7993.521     8.086425E-8
         8000.646     1.794318E-7
         8007.786     1.143959E-7
         8014.929     1.899922E-7
         8022.082     2.357411E-7
         8029.242     5.846133E-8
         8036.403     7.913898E-8
         8043.576     3.915017E-7
         8050.746     8.475826E-7
         8057.931     2.555636E-7
         8065.123     6.010480E-7
         8072.316     9.496945E-7
         8079.521     5.240753E-7
         8086.731     4.791564E-7
          8093.94     3.540222E-7
         8101.164     1.573612E-7
         8108.389     4.635951E-8
         8115.626     2.318371E-8
         8122.869     1.339459E-7
         8130.114     4.019236E-7
          8137.37     2.441566E-7
         8144.628     1.180276E-7
         8151.893     4.690419E-8
         8159.168     8.039017E-8
         8166.446     9.977855E-8
         8173.734     4.620926E-7
         8181.029     1.025627E-6
         8188.326     8.471665E-7
          8195.63     4.195562E-7
         8202.939     3.020052E-7
         8210.261     7.269936E-7
         8217.588     5.903226E-7
         8224.918     4.066663E-7
         8232.259     3.739567E-7
         8239.602     7.280253E-7
          8246.95     5.552204E-7
         8254.311     3.024178E-7
         8261.673     7.528027E-8
         8269.047     5.104401E-8
         8276.427     2.070674E-7
         8283.809     2.489791E-7
         8291.197     1.605795E-7
         8298.597     7.150827E-8
         8305.999     2.364566E-7
         8313.412     3.032742E-7
         8320.827     1.877798E-7
         8328.253     6.871952E-8
         8335.687     1.394101E-7
         8343.121     2.179084E-7
         8350.563     2.175119E-7
         8358.011     8.437492E-8
         8365.471     2.595028E-7
         8372.937     4.383853E-7
         8380.409     4.451147E-7
         8387.879     3.414671E-7
         8395.365     1.724157E-7
         8402.854     7.978613E-8
         8410.353     1.541909E-7
         8417.859     2.709908E-7
         8425.367     1.766839E-7
         8432.887     1.057312E-7
         8440.408     1.934568E-7
         8447.937     6.166265E-8
         8455.477     2.118689E-7
         8463.019     2.829017E-7
         8470.571     1.344359E-7
         8478.127     6.710954E-7
         8485.693     4.536967E-7
         8493.262     1.807053E-7
         8500.842     1.540909E-7
         8508.425     8.901689E-8
         8516.019     5.133778E-8
         8523.614     5.445219E-8
         8531.221     8.921756E-8
          8538.83     9.692156E-8
         8546.446     3.335909E-7
         8554.074     3.187820E-7
         8561.704     1.008221E-7
         8569.345     5.847933E-8
         8576.993     2.235664E-7
         8584.644     2.165704E-7
         8592.301     1.441380E-7
         8599.969     2.053281E-7
          8607.64     9.981326E-8
         8615.321     6.383912E-8
         8623.006     6.100228E-8
         8630.702     5.958642E-8
         8638.405     3.926954E-8
         8646.105     2.619586E-7
         8653.821     4.068553E-7
          8661.54     3.610594E-7
         8669.271     1.247760E-7
         8677.008     9.139382E-8
         8684.747     6.330840E-8
         8692.493     1.402168E-7
         8700.251     4.399996E-7
         8708.012     2.161650E-7
         8715.783     2.230939E-7
         8723.563     3.655487E-7
         8731.343     4.974826E-7
         8739.136     2.627052E-7
         8746.926     1.888796E-7
         8754.732     1.487522E-7
         8762.546     1.042002E-7
         8770.361     4.293279E-8
         8778.188     1.991931E-7
         8786.019     1.244264E-7
         8793.859     8.044022E-8
         8801.703     1.142684E-7
         8809.554     6.092117E-8
         8817.416     2.303127E-7
         8825.286     2.924969E-7
         8833.157     5.320457E-7
         8841.041     9.404456E-7
         8848.922     1.704010E-7
         8856.819     1.778650E-7
         8864.724     1.396505E-7
         8872.631     7.537236E-8
          8880.55     1.806015E-7
         8888.476     2.665095E-7
         8896.403     2.495104E-7
         8904.338     1.649555E-7
          8912.28     8.017421E-8
         8920.234     8.499589E-8
         8928.195     1.774012E-7
         8936.159     2.001451E-7
         8944.135     1.389157E-7
         8952.117     4.528889E-8
         8960.097     2.405381E-8
         8968.094     2.933918E-8
         8976.093     2.147427E-7
         8984.104     4.046148E-7
         8992.122     4.374410E-7
         9000.143     1.822660E-7
         9008.175     4.925571E-7
         9016.205     4.035771E-7
         9024.252     3.290269E-7
         9032.306     2.786418E-7
         9040.362     3.253709E-8
         9048.431     4.209871E-7
         9056.506     2.470943E-7
         9064.579     2.940114E-7
         9072.669     3.730218E-7
         9080.761     2.677170E-8
         9088.865     1.513163E-7
         9096.978     8.175478E-8
         9105.092     5.900685E-8
         9113.218     5.286062E-8
         9121.341     1.974392E-8
         9129.481     7.204942E-8
          9137.63     4.698391E-8
          9145.78     2.444228E-8
         9153.942     1.391877E-7
         9162.112     2.890675E-7
         9170.284     1.389806E-7
         9178.464     6.107393E-8
         9186.655     6.976639E-8
         9194.849     9.857160E-8
         9203.056     9.941144E-8
         9211.264     6.313078E-8
         9219.485     8.028680E-8
         9227.708     1.081848E-7
         9235.938     1.374882E-7
         9244.182     1.699764E-7
         9252.427     1.845848E-7
         9260.685     1.461333E-7
         9268.949     6.117264E-8
         9277.217     8.505759E-8
         9285.492     1.283398E-7
         9293.779     1.177148E-7
         9302.068     6.624777E-8
          9310.37     8.432510E-8
         9318.675     2.555006E-8
         9326.991     1.821474E-7
         9335.315     2.028456E-7
         9343.637     1.822828E-7
         9351.977     2.278755E-7
         9360.317     2.503148E-7
         9368.672     1.624930E-7
         9377.033     5.951551E-8
         9385.396     4.128119E-8
         9393.768     3.899794E-8
         9402.152     6.817697E-8
         9410.538     2.726620E-7
         9418.937     1.756975E-7
         9427.338     5.038259E-8
         9435.752     2.487496E-8
         9444.173     6.741799E-8
         9452.592     9.607296E-8
         9461.028     5.358447E-8
         9469.472     4.827142E-8
         9477.918     4.944010E-8
         9486.377     1.572535E-7
         9494.838     1.388095E-7
         9503.313     4.763598E-8
         9511.788     2.821123E-8
         9520.272     2.568253E-8
          9528.77     1.339355E-7
         9537.269     7.387377E-8
          9545.78     1.563785E-7
           9554.3     1.867709E-7
         9562.821     9.619514E-8
         9571.351     3.200753E-8
         9579.894     4.734820E-8
         9588.438     1.070792E-7
         9596.995     1.664760E-7
         9605.561     1.003875E-7
         9614.128     7.886987E-8
         9622.704     1.095541E-7
         9631.286     2.387477E-8
         9639.882     5.912108E-8
         9648.485     1.772296E-8
         9657.092     6.525785E-8
         9665.711     6.027283E-8
         9674.332     4.224596E-8
         9682.961     5.342051E-8
         9691.603     6.362286E-8
         9700.252     1.249513E-8
         9708.904     2.542752E-8
         9717.569     3.564999E-8
         9726.237     2.502051E-8
         9734.912     3.462995E-8
         9743.601     6.296231E-8
         9752.291     8.126661E-8
         9760.995     7.484482E-8
         9769.701     2.274681E-8
         9778.421     7.116626E-8
         9787.147     4.721321E-8
         9795.872     3.623938E-8
         9804.614     3.937873E-8
         9813.359     3.641509E-8
         9822.118     4.180958E-8
         9830.884     8.902459E-8
         9839.652     1.697110E-8
         9848.435     6.835438E-9
         9857.219     6.719003E-8
         9866.011     3.838968E-8
         9874.816     2.022253E-8
         9883.624     3.971116E-8
         9892.444     4.310805E-8
         9901.273     3.190212E-8
         9910.104     5.696278E-9
         9918.944     8.109524E-8
         9927.791     1.486548E-7
         9936.651     5.818869E-8
         9945.521     7.099488E-9
         9954.391     2.571006E-8
         9963.275     5.906708E-8
         9972.162     6.962143E-8
         9981.057     3.061637E-8
         9989.964     4.715541E-8
          9998.88     6.549134E-8
          10007.8     9.135315E-8
         10016.72     7.617240E-8
         10025.67     3.207431E-8
          10034.6     1.756347E-8
         10043.56     6.044893E-8
         10052.52     1.028638E-7
         10061.49     6.273388E-8
         10070.47     2.781428E-8
         10079.46     4.382865E-8
         10088.45     1.339918E-8
         10097.44     2.532469E-8
         10106.46     1.190772E-8
         10115.48     4.956434E-9
          10124.5     3.066138E-8
         10133.53     3.941648E-8
         10142.58     5.609089E-9
         10151.62     4.910444E-9
         10160.68     8.566465E-9
         10169.74     2.925515E-9
         10178.81     8.434276E-9
          10187.9     5.180766E-9
         10196.99     5.308173E-9
         10206.08     6.560455E-9
         10215.19     6.728303E-9
         10224.31     1.437645E-8
         10233.43     1.809385E-8
         10242.56     6.504980E-9
         10251.69     7.259549E-9
         10260.85     8.133926E-9
           10270.     1.604059E-8
         10279.16     1.287834E-8
         10288.33     3.321317E-9
         10297.51     5.675072E-9
          10306.7     4.646827E-9
         10315.89     9.697754E-9
          10325.1     1.063477E-8
          10334.3     8.731448E-9
         10343.53     1.100265E-8
         10352.76     1.023463E-8
         10361.99     9.705832E-9
         10371.25     3.216736E-8
          10380.5     3.626263E-8
         10389.76     9.815931E-9
         10399.02     4.348922E-9
          10408.3     1.945854E-9
         10417.59     4.255270E-9
         10426.89     2.482968E-9
         10436.19     8.621460E-9
         10445.49     7.124436E-9
         10454.82     2.218395E-9
         10464.15     1.858451E-9
         10473.48     2.414525E-9
         10482.82     2.632044E-9
         10492.17     1.956749E-9
         10501.54     1.162307E-9
         10510.91    8.850332E-10
         10520.29     2.481167E-9
         10529.67    5.936192E-10
         10539.07     2.385479E-9
         10548.47    8.859503E-10
         10557.88    5.915001E-10
         10567.31    4.430557E-10
         10576.73     3.202317E-9
         10586.17     2.410486E-9
         10595.61     2.073323E-9
         10605.06     3.232726E-9
         10614.53     3.124229E-9
           10624.     1.659138E-9
         10633.48     1.221731E-9
         10642.96     3.230794E-9
         10652.45     3.734620E-9
         10661.97     2.489743E-9
         10671.48     5.732484E-9
         10680.99    7.688791E-10
         10690.53    6.197516E-10
         10700.07     1.346742E-9
         10709.61     1.713736E-9
         10719.16     1.300046E-9
         10728.72     6.507396E-9
         10738.31     2.376696E-9
         10747.88     1.460947E-9
         10757.47     1.716101E-9
         10767.08     3.232002E-9
         10776.67     1.841995E-9
         10786.29     2.771527E-9
         10795.91     2.774375E-9
         10805.54     1.564338E-9
         10815.18    9.293892E-10
         10824.83    7.544783E-10
         10834.49    5.055203E-10
         10844.17    8.720798E-10
         10853.84     1.452752E-9
         10863.52    6.427155E-10
         10873.21    2.114680E-10
         10882.91    2.257506E-10
         10892.63    2.414163E-10
         10902.35    2.127764E-10
         10912.07    2.271273E-10
         10921.81    2.505018E-10
         10931.54    8.742614E-11
         10941.31    1.177449E-10
         10951.07    1.163155E-10
         10960.83    1.253604E-10
         10970.62    1.572381E-10
         10980.39     1.059333E-9
          10990.2    4.537180E-10
           11000.    1.412769E-10
