#  Table wf4f622wsys.tab  Mon 12:22:50 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2610.185     4.788332E-8
         2612.512     5.405776E-8
         2614.843     4.765784E-8
         2617.177     3.426702E-8
          2619.51     3.135826E-8
         2621.849     3.614435E-8
         2624.188     4.917885E-8
         2626.528     4.729814E-8
         2628.873     3.896233E-8
         2631.217     3.398132E-8
         2633.566     3.721058E-8
         2635.916     3.306056E-8
         2638.267     2.016922E-8
          2640.62     1.557948E-8
         2642.977     2.116276E-8
         2645.334     2.980576E-8
         2647.695     3.654909E-8
         2650.057     4.246023E-8
         2652.422     3.548413E-8
         2654.788     2.682993E-8
         2657.157     2.878553E-8
         2659.526     2.463563E-8
         2661.899     2.466994E-8
         2664.275     3.503037E-8
         2666.652     4.397821E-8
         2669.031     4.959723E-8
         2671.412     4.823349E-8
         2673.796     5.134745E-8
         2676.181     4.961597E-8
          2678.57     2.707095E-8
          2680.96     2.702080E-8
          2683.35     3.956429E-8
         2685.746     4.927367E-8
          2688.14     4.773952E-8
          2690.54     5.346733E-8
         2692.941     6.138033E-8
         2695.343     3.598507E-8
         2697.748     2.229139E-8
         2700.153     2.408816E-8
         2702.563     1.908080E-8
         2704.975     2.029019E-8
         2707.387     3.176562E-8
         2709.804     4.691095E-8
         2712.222     6.446430E-8
         2714.642     6.632349E-8
         2717.063     5.410129E-8
         2719.486     4.068811E-8
         2721.915     2.561963E-8
         2724.343     5.255204E-8
         2726.772     7.303817E-8
         2729.205     5.150412E-8
          2731.64     3.952252E-8
         2734.078     5.143507E-8
         2736.517     4.529501E-8
         2738.958     3.081080E-8
         2741.402     3.136936E-8
         2743.849     3.110335E-8
         2746.296     3.552630E-8
         2748.747     2.923334E-8
         2751.198     2.680809E-8
         2753.653     4.323696E-8
         2756.111     3.117349E-8
         2758.569     3.243032E-8
         2761.031     4.780824E-8
         2763.495     5.359369E-8
         2765.958     6.446987E-8
         2768.427     5.670975E-8
         2770.898     3.199928E-8
         2773.369     3.657748E-8
         2775.844     7.173404E-8
          2778.32     6.623335E-8
         2780.799     4.623064E-8
          2783.28     4.917032E-8
         2785.764     6.442784E-8
         2788.249     6.865147E-8
         2790.736     7.530451E-8
         2793.227     7.347262E-8
          2795.72     6.513381E-8
         2798.213     6.598891E-8
         2800.709     5.860387E-8
         2803.209     5.120622E-8
         2805.709     5.297023E-8
         2808.213     4.608597E-8
         2810.718     5.178880E-8
         2813.226     3.929343E-8
         2815.736     3.275576E-8
         2818.247     3.151354E-8
         2820.764     5.606820E-8
         2823.278     8.527004E-8
         2825.798     8.550236E-8
          2828.32     7.562335E-8
         2830.843     7.720497E-8
         2833.369     9.469156E-8
         2835.898     8.412536E-8
         2838.426     6.094162E-8
         2840.959     3.859282E-8
         2843.495     3.331830E-8
         2846.031     4.157167E-8
         2848.571     5.832095E-8
         2851.112     5.768601E-8
         2853.655     5.010405E-8
         2856.202     6.930466E-8
         2858.751     7.515039E-8
         2861.301     5.757815E-8
         2863.853     3.484700E-8
         2866.407     3.661372E-8
         2868.965     6.289389E-8
         2871.526     6.815311E-8
         2874.087     5.944423E-8
         2876.652     5.292396E-8
         2879.218     4.847372E-8
         2881.788     6.585404E-8
         2884.358     6.820971E-8
         2886.931     5.932266E-8
         2889.507     5.996667E-8
         2892.084     6.171520E-8
         2894.666     6.570045E-8
         2897.248     7.039782E-8
         2899.832     8.612073E-8
         2902.421     6.516136E-8
          2905.01     4.286203E-8
         2907.601     4.789019E-8
         2910.198     6.477907E-8
          2912.79     6.657585E-8
         2915.392     8.534281E-8
         2917.992     8.872139E-8
         2920.594     6.008597E-8
         2923.203     4.617128E-8
         2925.807     5.163515E-8
          2928.42     4.810328E-8
         2931.033     4.173899E-8
         2933.646     3.686225E-8
         2936.266     4.971843E-8
         2938.885     6.652599E-8
         2941.506     7.184342E-8
         2944.131     7.395119E-8
         2946.757     6.055397E-8
         2949.387     5.115568E-8
         2952.018     4.267520E-8
         2954.653     3.667674E-8
          2957.29     3.462189E-8
         2959.926     2.446941E-8
         2962.567     4.091896E-8
          2965.21     4.123375E-8
         2967.856     3.345795E-8
         2970.505     1.710451E-8
         2973.155     1.223028E-8
         2975.808     1.497682E-8
         2978.461     2.365889E-8
         2981.121     5.353217E-8
          2983.78     5.393104E-8
         2986.441     2.804118E-8
         2989.104     2.974298E-8
         2991.772     3.533384E-8
         2994.442     3.009445E-8
         2997.113     3.375294E-8
         2999.788     4.947621E-8
         3002.464     5.324438E-8
         3005.142     5.702007E-8
         3007.826     4.572894E-8
         3010.507     2.941822E-8
         3013.194     2.283855E-8
         3015.883     2.527504E-8
         3018.573     3.051460E-8
         3021.267     3.918184E-8
          3023.96     5.764601E-8
          3026.66     5.401472E-8
          3029.36     3.798948E-8
         3032.062     7.514436E-8
          3034.77     7.651541E-8
         3037.475     4.359923E-8
         3040.186     2.592486E-8
         3042.897     2.217972E-8
         3045.612     2.412144E-8
         3048.332     1.922824E-8
         3051.051     1.396997E-8
         3053.772     3.006112E-8
         3056.497     5.056767E-8
         3059.222     2.706356E-8
         3061.954     1.208972E-8
         3064.685     2.033023E-8
         3067.418     2.824716E-8
         3070.156     1.530063E-8
         3072.896     1.603993E-8
         3075.637     3.396876E-8
          3078.38     3.272383E-8
         3081.126     2.035422E-8
         3083.877     1.909065E-8
         3086.628     2.226840E-8
         3089.381     2.662699E-8
         3092.137     2.688870E-8
         3094.895     2.777518E-8
         3097.659     3.241666E-8
         3100.422     1.507403E-8
         3103.187     1.929032E-8
         3105.955     5.267934E-8
         3108.729     5.551083E-8
         3111.501     2.732946E-8
         3114.277     2.157841E-8
         3117.056     4.258133E-8
         3119.836     2.652198E-8
         3122.621     1.507987E-8
         3125.406     2.032476E-8
         3128.195     3.960051E-8
         3130.985     4.503737E-8
         3133.778     3.507655E-8
         3136.575     2.810200E-8
         3139.373     5.740302E-8
         3142.175     6.794250E-8
         3144.979     5.454448E-8
         3147.784     5.611323E-8
         3150.592     3.792444E-8
         3153.405     2.293360E-8
         3156.218     2.264248E-8
         3159.035     1.288870E-8
         3161.851     1.301345E-8
         3164.674     1.487383E-8
         3167.497     3.670747E-8
         3170.322     4.262368E-8
         3173.152     1.568492E-8
         3175.982     2.223560E-8
         3178.816     5.700550E-8
         3181.652     5.135425E-8
          3184.49     4.003014E-8
         3187.333     2.602645E-8
         3190.175     1.334361E-8
         3193.022     3.052316E-8
          3195.87     3.807943E-8
         3198.722     4.461175E-8
         3201.577     4.816566E-8
         3204.433     2.143756E-8
         3207.291     3.294666E-8
         3210.151     4.130667E-8
         3213.018     2.196329E-8
         3215.884     2.778360E-8
         3218.752     2.603381E-8
         3221.623     1.325506E-8
         3224.499     1.208974E-8
         3227.376     1.696959E-8
         3230.255     2.827845E-8
         3233.136     2.376158E-8
          3236.02     4.175487E-8
         3238.908     5.227990E-8
         3241.799     2.493780E-8
          3244.69     1.744761E-8
         3247.584     1.728522E-8
         3250.485     1.278662E-8
         3253.384     1.485728E-8
         3256.286     3.149871E-8
         3259.192     3.791516E-8
         3262.097     2.505871E-8
          3265.01     2.539733E-8
         3267.922     1.982933E-8
         3270.837     3.195077E-8
         3273.758     2.153939E-8
         3276.675     2.593378E-8
         3279.601     4.303566E-8
         3282.526     5.201679E-8
         3285.454     5.601098E-8
         3288.388     4.593018E-8
         3291.319     4.036380E-8
         3294.257     3.933247E-8
         3297.195     2.623514E-8
         3300.137     1.449075E-8
         3303.083     3.264336E-8
         3306.029     5.861853E-8
         3308.979     2.588842E-8
         3311.931     1.539371E-8
         3314.885     3.147529E-8
         3317.844     3.659949E-8
         3320.803     6.000038E-8
         3323.767     6.516917E-8
         3326.731     3.687099E-8
           3329.7     1.904629E-8
          3332.67     4.549672E-8
         3335.643     3.796071E-8
         3338.622     2.810861E-8
         3341.599     4.619147E-8
          3344.58     2.124521E-8
         3347.563     3.048644E-8
         3350.551     3.543203E-8
         3353.541     1.703413E-8
         3356.532     2.085230E-8
         3359.528     3.065196E-8
         3362.524     2.398914E-8
         3365.525     3.249407E-8
         3368.527     5.753104E-8
         3371.532     8.360270E-8
         3374.541     7.073117E-8
         3377.551     4.875351E-8
         3380.565     3.762263E-8
         3383.582     2.061373E-8
         3386.598     1.801191E-8
         3389.623     2.654678E-8
         3392.646     2.131757E-8
         3395.672     3.430624E-8
         3398.705     4.434659E-8
         3401.732     7.270104E-8
          3404.77     1.090965E-7
         3407.807     1.590431E-7
         3410.847     1.175210E-7
         3413.893     1.394059E-7
         3416.938     1.386989E-7
         3419.985     2.864830E-8
         3423.038     1.444069E-8
         3426.089     2.771768E-8
         3429.148     5.229347E-8
         3432.207     3.734958E-8
         3435.268     2.155387E-8
         3438.334     5.339857E-8
         3441.401     8.508913E-8
         3444.473     7.280134E-8
         3447.545     5.411768E-8
         3450.622     5.849221E-8
         3453.701     5.893023E-8
         3456.782     6.846874E-8
         3459.865     3.570217E-8
         3462.951     5.693451E-8
         3466.042     5.599996E-8
         3469.135     3.512783E-8
         3472.229     1.570815E-8
         3475.326     5.840719E-8
         3478.426     5.262142E-8
         3481.532     2.658861E-8
         3484.638     3.077944E-8
         3487.746     3.126613E-8
         3490.859     4.433949E-8
         3493.972     4.363372E-8
         3497.091     3.049909E-8
          3500.21     4.962651E-8
         3503.334     6.657394E-8
          3506.46     5.728666E-8
         3509.586     3.847063E-8
          3512.72     7.227212E-8
         3515.852     1.024189E-7
         3518.989     5.816489E-8
          3522.13     1.664380E-8
         3525.271     1.500850E-8
         3528.418     5.331965E-8
         3531.563     7.495519E-8
         3534.717     6.515790E-8
          3537.87     6.405440E-8
         3541.025     2.693087E-8
         3544.188     3.499975E-8
         3547.349     7.359979E-8
         3550.513     1.069383E-7
         3553.679     6.613941E-8
         3556.849     1.822212E-8
         3560.026     1.898297E-8
         3563.201     5.828387E-8
         3566.379     9.519661E-8
         3569.562     6.858393E-8
         3572.746     2.799611E-8
         3575.935     1.639730E-8
         3579.124     5.059158E-8
         3582.316     8.076560E-8
         3585.513     7.747545E-8
         3588.714     5.657153E-8
         3591.915     6.116660E-8
         3595.118     7.503674E-8
         3598.325     4.185955E-8
         3601.538     2.325051E-8
         3604.751     4.367664E-8
         3607.966     5.626233E-8
         3611.184     9.299431E-8
         3614.409     6.609968E-8
         3617.633     4.282589E-8
         3620.859     4.533372E-8
         3624.089     3.394746E-8
         3627.322     3.634165E-8
         3630.561     7.780213E-8
         3633.799     5.330274E-8
          3637.04     5.001801E-8
         3640.286     3.547638E-8
         3643.533     2.944468E-8
         3646.785     2.738133E-8
         3650.038     3.313840E-8
         3653.295     4.147698E-8
         3656.556     2.463141E-8
         3659.815     2.882936E-8
         3663.082     5.883197E-8
         3666.353     3.505210E-8
         3669.621     2.855048E-8
         3672.896     3.820777E-8
         3676.172     3.859541E-8
         3679.451     6.600887E-8
         3682.737     4.201177E-8
         3686.022     5.028535E-8
         3689.309     6.357878E-8
           3692.6     7.562763E-8
         3695.896     5.456982E-8
         3699.194     5.712145E-8
         3702.494     4.712093E-8
         3705.798     4.714098E-8
         3709.101     5.669051E-8
         3712.412     7.477558E-8
         3715.725     5.002497E-8
         3719.039     1.829716E-8
         3722.358     2.481418E-8
         3725.678     2.928304E-8
         3729.004     1.575175E-8
          3732.33     3.365390E-8
         3735.659     3.344764E-8
         3738.995     1.683820E-8
          3742.33     1.680657E-8
         3745.668     3.650790E-8
         3749.009     4.969217E-8
         3752.354     6.144882E-8
         3755.703     3.781822E-8
         3759.053     2.356617E-8
         3762.408     5.470622E-8
         3765.764     2.874418E-8
         3769.125     2.030817E-8
         3772.487     2.648842E-8
         3775.852     4.698273E-8
         3779.222     6.233676E-8
         3782.594     5.270457E-8
         3785.968     2.662952E-8
         3789.345     4.209694E-8
         3792.725     4.157632E-8
         3796.112     5.650305E-8
         3799.498     5.858676E-8
         3802.887     4.530098E-8
         3806.279     3.324767E-8
         3809.676     3.566466E-8
         3813.076     3.956816E-8
         3816.477     2.766464E-8
         3819.881     1.665794E-8
          3823.29     2.153525E-8
           3826.7     2.041052E-8
         3830.116     1.698750E-8
         3833.532     3.156937E-8
         3836.951     3.058586E-8
         3840.378     5.101156E-8
         3843.803     5.564178E-8
         3847.232     5.987801E-8
         3850.663     6.726182E-8
         3854.102     7.535381E-8
          3857.54     4.536558E-8
          3860.98     2.041374E-8
         3864.426     3.104737E-8
         3867.875     2.372079E-8
         3871.325     2.075145E-8
         3874.778     5.087755E-8
         3878.234     5.562997E-8
         3881.695     2.800030E-8
         3885.157     5.447521E-8
         3888.625     3.112366E-8
         3892.094     3.065863E-8
         3895.565     4.280796E-8
         3899.044     6.634929E-8
         3902.521     7.515873E-8
         3906.002     8.567915E-8
         3909.489     8.352240E-8
         3912.975     7.532790E-8
         3916.468     9.176453E-8
         3919.961     1.182182E-7
         3923.457     1.580288E-7
         3926.961     1.728452E-7
         3930.462     1.859274E-7
         3933.969     2.446286E-7
         3937.478     2.814015E-7
         3940.992     3.048772E-7
          3944.51     3.200877E-7
         3948.028     3.235543E-7
          3951.55     3.402356E-7
         3955.074     3.683899E-7
         3958.606     3.577860E-7
         3962.137     3.546301E-7
         3965.671     3.895233E-7
          3969.21     4.066862E-7
          3972.75     4.030827E-7
         3976.296     3.990531E-7
         3979.843     4.406534E-7
         3983.395     4.671151E-7
          3986.95     4.754415E-7
         3990.504     4.888733E-7
         3994.065     5.470945E-7
          3997.63     5.815307E-7
         4001.196     6.220109E-7
         4004.767     6.743928E-7
         4008.339     7.070606E-7
         4011.914     7.587444E-7
         4015.494     8.282062E-7
         4019.078     8.747548E-7
         4022.663     9.238932E-7
         4026.251     9.669992E-7
         4029.844     1.017013E-6
         4033.441     1.049875E-6
         4037.039     1.050875E-6
         4040.639     1.053231E-6
         4044.243     1.050431E-6
         4047.855     1.006931E-6
         4051.465     1.005389E-6
         4055.079     9.837578E-7
         4058.698     9.702015E-7
         4062.316     9.367704E-7
         4065.944     8.976066E-7
          4069.57     8.964554E-7
           4073.2     9.124878E-7
         4076.838     9.370240E-7
         4080.472     9.453507E-7
         4084.114     9.551901E-7
         4087.756     9.833618E-7
         4091.405     1.044179E-6
         4095.056     1.110777E-6
         4098.708     1.159038E-6
         4102.367     1.215791E-6
         4106.026     1.268247E-6
         4109.688     1.337835E-6
         4113.356     1.386607E-6
         4117.025     1.414904E-6
         4120.699     1.402229E-6
         4124.375     1.396490E-6
         4128.056     1.382727E-6
         4131.738     1.316638E-6
         4135.423     1.259602E-6
         4139.116     1.179381E-6
         4142.808     1.093442E-6
         4146.503     1.022343E-6
         4150.201     9.696776E-7
         4153.903     8.726240E-7
         4157.613     8.222172E-7
         4161.321     7.688122E-7
         4165.033     7.509666E-7
         4168.748     7.320496E-7
         4172.466     6.977339E-7
         4176.192     7.129445E-7
         4179.917     7.099270E-7
         4183.645     7.135827E-7
         4187.379     7.588713E-7
         4191.116     8.123002E-7
         4194.854     8.618262E-7
         4198.596     9.386127E-7
         4202.343     1.036435E-6
         4206.094     1.168791E-6
         4209.845     1.308725E-6
         4213.603     1.449637E-6
         4217.358     1.603631E-6
         4221.123     1.717609E-6
          4224.89     1.774913E-6
         4228.658     1.800809E-6
         4232.432     1.775614E-6
         4236.208     1.651693E-6
         4239.988     1.520455E-6
          4243.77     1.349429E-6
         4247.555     1.175059E-6
         4251.348     1.034212E-6
          4255.14     8.799321E-7
         4258.936     7.378185E-7
         4262.734     6.384939E-7
         4266.537     5.466657E-7
         4270.347     4.530907E-7
         4274.155     3.525646E-7
         4277.968     2.566899E-7
         4281.786     1.669263E-7
         4285.605     1.019109E-7
          4289.43     1.087139E-7
         4293.256     5.278221E-8
         4297.085     4.290814E-8
         4300.922     4.699304E-8
         4304.759     5.794162E-8
         4308.598     9.641396E-8
         4312.441     1.407797E-7
          4316.29     1.106252E-7
         4320.142     6.057309E-8
         4323.996     1.828432E-8
         4327.854     1.826541E-8
         4331.715     1.828046E-8
         4335.581     1.829552E-8
         4339.448     1.831059E-8
         4343.318     1.832546E-8
         4347.195     1.834033E-8
         4351.072     1.835514E-8
         4354.956     1.836980E-8
          4358.84     1.838448E-8
         4362.728     1.839929E-8
         4366.624     1.841421E-8
         4370.519     1.842908E-8
         4374.417     1.844377E-8
         4378.318     1.845847E-8
         4382.229     3.414155E-8
         4386.137     2.363772E-7
         4390.049     5.652366E-7
         4393.967     6.940909E-7
         4397.889     8.934818E-7
         4401.812     9.728384E-7
         4405.738     1.136557E-6
         4409.667     1.202583E-6
         4413.603     1.457072E-6
         4417.542     1.614319E-6
         4421.482     1.895218E-6
         4425.426     2.057107E-6
         4429.373     2.146182E-6
         4433.329     2.155408E-6
         4437.283     2.199377E-6
         4441.241     2.165285E-6
         4445.205     2.003038E-6
         4449.169     1.828543E-6
          4453.14     1.577979E-6
         4457.112     1.379475E-6
         4461.088     1.142239E-6
         4465.069     8.827583E-7
         4469.052     6.751285E-7
         4473.041     4.930031E-7
