#  Table wf3f850lpsys.tab  Mon 12:22:24 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         9484.742      0.02198346
         9486.314      0.02192107
         9487.888      0.02185864
          9489.45      0.02179662
         9491.023      0.02173875
         9492.597      0.02168331
         9494.171      0.02162778
         9495.745       0.0215722
         9497.319      0.02151656
         9498.889      0.02146105
         9500.459      0.02140803
         9502.034      0.02136109
         9503.609      0.02131417
         9505.186      0.02126723
         9506.756      0.02122048
         9508.332      0.02117357
         9509.903      0.02112682
          9511.48      0.02107845
         9513.058      0.02103002
          9514.63      0.02098175
         9516.207      0.02093335
         9517.785      0.02088495
         9519.357      0.02083674
         9520.937      0.02078735
          9522.51      0.02073751
         9524.089       0.0206875
         9525.668      0.02063752
         9527.242      0.02058772
         9528.821       0.0205378
         9530.401      0.02048891
         9531.977      0.02044322
         9533.557       0.0203974
         9535.133       0.0203517
         9536.713       0.0203059
         9538.295      0.02026005
         9539.876      0.02021424
         9541.447      0.02016693
         9543.029      0.02011916
         9544.611      0.02007141
         9546.194      0.02002366
         9547.777      0.01997592
          9549.36      0.01992819
         9550.943      0.01988341
         9552.517      0.01984087
         9554.101      0.01979803
         9555.685      0.01975519
         9557.269      0.01971235
         9558.854      0.01966948
         9560.438      0.01962287
         9562.019      0.01956673
         9563.599      0.01951065
         9565.185      0.01945442
         9566.771      0.01939825
         9568.356      0.01934215
         9569.938      0.01928628
         9571.524      0.01924127
         9573.106      0.01919686
         9574.693      0.01915232
         9576.281      0.01910776
         9577.863      0.01906336
         9579.451      0.01901881
         9581.034      0.01897448
         9582.623      0.01893005
         9584.212      0.01888561
         9585.796      0.01884132
         9587.386      0.01879687
          9588.97      0.01875259
          9590.56      0.01870653
         9592.149      0.01865751
          9593.74      0.01860847
         9595.325      0.01855965
         9596.911      0.01851083
         9598.503      0.01846186
         9600.094      0.01841297
         9601.686      0.01836456
         9603.277      0.01831617
         9604.859       0.0182681
         9606.452      0.01821974
         9608.045       0.0181714
         9609.638      0.01812309
         9611.231      0.01807611
         9612.825      0.01802954
         9614.419      0.01798298
         9616.002      0.01793675
         9617.597      0.01789021
         9619.191      0.01784368
         9620.786      0.01779791
         9622.382       0.0177529
         9623.977      0.01770792
         9625.567      0.01766306
         9627.158      0.01761822
         9628.754      0.01757324
         9630.351      0.01752778
         9631.947      0.01748066
         9633.539      0.01743372
         9635.137      0.01738662
         9636.729      0.01733971
         9638.326      0.01729265
         9639.925      0.01724559
         9641.518      0.01720006
         9643.116      0.01715444
          9644.71      0.01710898
         9646.309      0.01706338
         9647.908      0.01701778
         9649.503      0.01697232
         9651.103      0.01692588
         9652.697       0.0168792
         9654.298      0.01683237
         9655.898      0.01678556
           9657.5      0.01673875
         9659.096      0.01669213
         9660.692      0.01664482
         9662.294      0.01659649
         9663.896       0.0165482
         9665.498       0.0164999
         9667.101      0.01645164
         9668.704      0.01640338
         9670.296      0.01635486
         9671.899      0.01630321
         9673.503      0.01625161
         9675.107      0.01620003
         9676.711      0.01614854
         9678.315      0.01609706
          9679.91      0.01604594
         9681.515      0.01600583
          9683.12      0.01596634
         9684.726      0.01592684
         9686.331      0.01588731
         9687.933      0.01584787
         9689.538      0.01580831
          9691.14      0.01576451
         9692.746      0.01571884
         9694.354      0.01567316
         9695.956      0.01562763
         9697.563      0.01558198
         9699.171      0.01553635
         9700.774      0.01548917
         9702.383      0.01544007
         9703.986      0.01539115
         9705.595      0.01534213
         9707.204      0.01529311
         9708.809      0.01524428
         9710.418      0.01519695
         9712.022      0.01515435
         9713.633      0.01511159
         9715.244      0.01506882
          9716.85       0.0150262
          9718.46      0.01498344
         9720.071      0.01494029
         9721.684      0.01488908
          9723.29       0.0148381
         9724.896      0.01478717
         9726.509      0.01473611
         9728.122      0.01468507
         9729.734      0.01463412
         9731.348      0.01458751
         9732.962      0.01454174
         9734.564      0.01449632
         9736.179      0.01445059
         9737.793      0.01440488
         9739.407       0.0143592
         9741.022      0.01431419
         9742.638       0.0142696
         9744.242      0.01422531
         9745.858      0.01418072
         9747.474      0.01413617
          9749.09       0.0140916
         9750.706      0.01404687
         9752.317      0.01400206
         9753.935      0.01395711
         9755.547       0.0139123
         9757.164      0.01386738
         9758.782      0.01382244
         9760.395      0.01377777
         9762.013      0.01373324
         9763.632       0.0136887
         9765.245      0.01364433
         9766.864      0.01359982
         9768.479      0.01355545
         9770.098       0.0135106
         9771.718      0.01346013
         9773.333      0.01340986
         9774.953       0.0133595
         9776.568      0.01330933
         9778.189      0.01325905
         9779.811      0.01320882
         9781.427      0.01316375
         9783.049       0.0131192
         9784.671      0.01307466
         9786.293      0.01303014
          9787.91      0.01298576
         9789.528      0.01294137
         9791.151      0.01289482
         9792.774      0.01284746
         9794.398       0.0128001
         9796.022      0.01275278
         9797.646       0.0127055
         9799.261      0.01265854
         9800.885      0.01261029
          9802.51      0.01256119
         9804.136       0.0125121
         9805.761       0.0124631
         9807.387      0.01241411
         9809.008      0.01236533
         9810.629      0.01231865
         9812.255      0.01227513
         9813.882      0.01223158
          9815.51      0.01218802
         9817.132      0.01214464
         9818.759      0.01210113
         9820.382      0.01205688
          9822.01      0.01200975
         9823.639      0.01196263
         9825.262      0.01191572
         9826.891      0.01186868
         9828.515      0.01182183
         9830.145      0.01177468
         9831.774      0.01172603
         9833.399      0.01167757
         9835.029      0.01162901
         9836.655      0.01158063
         9838.286      0.01153215
         9839.917      0.01148373
         9841.549      0.01144114
         9843.175      0.01139902
         9844.802      0.01135688
         9846.435      0.01131458
         9848.066      0.01127232
         9849.699      0.01123004
         9851.333      0.01118431
         9852.955      0.01113818
         9854.589      0.01109175
         9856.223      0.01104536
         9857.857      0.01099898
         9859.491      0.01095267
         9861.126      0.01090796
         9862.762      0.01086397
         9864.386      0.01082031
         9866.021      0.01077635
         9867.657      0.01073242
         9869.293       0.0106885
          9870.93      0.01064355
         9872.566      0.01059784
         9874.198       0.0105523
          9875.83       0.0105068
         9877.467       0.0104612
         9879.104      0.01041561
         9880.743      0.01037041
         9882.376      0.01032588
         9884.015      0.01028122
         9885.647      0.01023674
         9887.287      0.01019211
         9888.926      0.01014753
         9890.561      0.01010253
           9892.2      0.01005637
         9893.835      0.01001038
         9895.476     0.009964278
         9897.116     0.009918215
         9898.752     0.009872331
         9900.393     0.009826358
         9902.029     0.009780566
         9903.671     0.009734677
         9905.313     0.009688803
         9906.955     0.009642998
         9908.593     0.009597345
          9910.23     0.009551875
         9911.873     0.009507164
         9913.517      0.00946246
          9915.16     0.009417789
         9916.805     0.009373124
         9918.438      0.00932881
         9920.082     0.009284252
         9921.728     0.009240466
         9923.372     0.009196732
         9925.018     0.009152998
         9926.663      0.00910929
         9928.309     0.009065604
         9929.944     0.009022206
         9931.591     0.008977543
         9933.237     0.008932879
         9934.885     0.008888226
         9936.531     0.008843637
          9938.18     0.008799029
         9939.821     0.008754642
         9941.464     0.008710587
         9943.112      0.00866645
         9944.761     0.008622343
          9946.41     0.008578242
         9948.054     0.008534331
         9949.703     0.008490292
         9951.348     0.008446614
         9952.997     0.008402877
         9954.647     0.008359144
         9956.293     0.008315571
         9957.943     0.008271899
         9959.589     0.008228384
          9961.24     0.008183512
         9962.893     0.008138251
         9964.539       0.0080932
          9966.19     0.008048063
         9967.838     0.008003078
          9969.49      0.00795801
         9971.144      0.00791533
         9972.797     0.007873722
         9974.444     0.007832271
         9976.093     0.007790808
         9977.747     0.007749205
         9979.401     0.007707614
         9981.057     0.007664353
         9982.711     0.007620217
         9984.355     0.007576382
         9986.011     0.007532301
         9987.667     0.007488232
         9989.322      0.00744423
         9990.979     0.007400397
         9992.636     0.007356679
         9994.292     0.007313023
         9995.938     0.007269663
         9997.596     0.007226055
         9999.253     0.007182486
         10000.91     0.007148656
         10002.57     0.007122836
         10004.22     0.007097213
         10005.89     0.007071272
         10007.54     0.007045696
         10009.19     0.007019985
         10010.85     0.006994409
          10012.5     0.006969114
         10014.17     0.006943518
         10015.82     0.006918282
         10017.48      0.00689291
         10019.14     0.006867555
         10020.79     0.006842106
         10022.47     0.006816036
         10024.12     0.006790347
         10025.78     0.006764513
         10027.44      0.00673871
         10029.09     0.006713112
         10030.77     0.006686206
         10032.42     0.006658584
         10034.08     0.006630801
         10035.75     0.006603085
         10037.41     0.006575404
         10039.08     0.006547775
         10040.73     0.006521525
         10042.39     0.006496643
         10044.06     0.006471776
         10045.72     0.006446926
         10047.39     0.006422119
         10049.06     0.006397329
         10050.72     0.006372055
         10052.38     0.006346293
         10054.04     0.006320423
         10055.71     0.006294576
         10057.38     0.006268753
         10059.05     0.006242986
         10060.71     0.006216662
         10062.37     0.006189779
         10064.04     0.006162774
         10065.71     0.006135805
         10067.38     0.006108886
         10069.05     0.006082019
         10070.72     0.006056391
         10072.38     0.006032554
         10074.04     0.006008591
         10075.71     0.005984657
         10077.39     0.005960737
         10079.06     0.005936845
         10080.72     0.005912641
          10082.4     0.005887485
         10084.06     0.005862704
         10085.73     0.005837787
          10087.4     0.005812891
         10089.07     0.005788208
         10090.75     0.005763132
         10092.41     0.005738293
         10094.08     0.005713317
         10095.76     0.005688382
         10097.42     0.005663663
         10099.11     0.005638633
         10100.77      0.00561374
         10102.44     0.005588438
         10104.12     0.005563166
         10105.79     0.005537954
         10107.46     0.005512933
         10109.14     0.005487796
         10110.81     0.005463629
         10112.49     0.005440472
         10114.17     0.005417341
         10115.84     0.005394239
         10117.52     0.005371165
         10119.19     0.005348251
         10120.86     0.005325436
         10122.54     0.005302852
         10124.22     0.005280279
          10125.9     0.005257729
         10127.58     0.005235206
         10129.25      0.00521285
         10130.92     0.005189342
          10132.6     0.005165041
         10134.28     0.005140782
         10135.96      0.00511655
         10137.65      0.00509236
         10139.33      0.00506821
           10141.     0.005044463
         10142.68     0.005020727
         10144.36     0.004997029
         10146.04     0.004973357
         10147.72     0.004949737
          10149.4     0.004926291
         10151.08     0.004902691
         10152.76     0.004879105
         10154.43     0.004855696
         10156.13     0.004832024
          10157.8     0.004808691
         10159.49     0.004785235
         10161.17     0.004762105
         10162.84     0.004739284
         10164.54     0.004716204
         10166.21     0.004693438
          10167.9     0.004670563
         10169.58     0.004647722
         10171.27     0.004624993
         10172.96     0.004602328
         10174.63     0.004579841
         10176.32     0.004557244
         10178.01     0.004534669
          10179.7     0.004512127
         10181.38     0.004489161
         10183.07      0.00446612
         10184.76     0.004443118
         10186.44     0.004420303
         10188.13     0.004397382
         10189.82     0.004374487
          10191.5     0.004351664
         10193.19     0.004328883
         10194.88     0.004306129
         10196.58     0.004283416
         10198.25     0.004260886
         10199.95     0.004238253
         10201.64     0.004215294
         10203.33     0.004192369
         10205.02     0.004169488
          10206.7     0.004146783
         10208.39     0.004123975
         10210.09     0.004101278
         10211.78     0.004079854
         10213.47     0.004058449
         10215.15     0.004037208
         10216.85      0.00401586
         10218.54     0.003994532
         10220.24     0.003973173
         10221.93     0.003951479
         10223.61     0.003929957
         10225.31      0.00390832
           10227.     0.003886718
          10228.7      0.00386515
          10230.4     0.003843605
         10232.08     0.003822245
         10233.78      0.00380076
         10235.47     0.003779321
         10237.17     0.003757905
         10238.87     0.003736525
         10240.57     0.003714916
         10242.25     0.003693003
         10243.95      0.00367098
         10245.65     0.003649001
         10247.35     0.003627054
         10249.05     0.003605164
         10250.75     0.003582882
         10252.45     0.003560142
         10254.14     0.003537602
         10255.84     0.003514958
         10257.54     0.003492371
         10259.24     0.003469825
         10260.94     0.003448439
         10262.64     0.003427987
         10264.33     0.003407694
         10266.03      0.00338729
         10267.73     0.003366917
         10269.44     0.003346574
         10271.14     0.003325533
         10272.83     0.003304326
         10274.53     0.003283016
         10276.24      0.00326175
         10277.94     0.003240515
         10279.65     0.003219325
         10281.34     0.003198842
         10283.04     0.003178395
         10284.75     0.003157984
         10286.45     0.003137608
         10288.16     0.003117268
         10289.85      0.00309709
         10291.56     0.003076891
         10293.27     0.003056723
         10294.97     0.003036601
         10296.68     0.003016501
         10298.39     0.002996425
         10300.08     0.002976502
         10301.79     0.002956119
          10303.5     0.002935766
         10305.21     0.002915441
         10306.92     0.002895167
         10308.63     0.002874921
         10310.32     0.002854735
         10312.03     0.002833991
         10313.74     0.002813307
         10315.45     0.002792648
         10317.16     0.002772048
         10318.87     0.002751484
         10320.58     0.002731313
         10322.28     0.002711976
           10324.     0.002692527
         10325.71     0.002673112
         10327.42      0.00265373
         10329.13     0.002634382
         10330.84     0.002614882
         10332.56     0.002595241
         10334.26     0.002575762
         10335.97     0.002556198
         10337.69     0.002536662
          10339.4     0.002517166
         10341.12     0.002497596
         10342.82     0.002478147
         10344.53     0.002458605
         10346.25     0.002439104
         10347.96     0.002419635
         10349.68     0.002400206
         10351.38     0.002381242
          10353.1     0.002362265
         10354.82     0.002343313
         10356.53     0.002324396
         10358.25     0.002305514
         10359.96     0.002286786
         10361.67     0.002267447
         10363.39     0.002248128
         10365.11     0.002228865
         10366.83     0.002209635
         10368.54      0.00219058
         10370.26     0.002171488
         10371.98     0.002152783
          10373.7     0.002134115
         10375.42     0.002115484
         10377.14     0.002096881
         10378.86     0.002078325
         10380.57     0.002059752
         10382.29     0.002040783
         10384.01      0.00202185
         10385.73     0.002002963
         10387.45     0.001984122
         10389.17     0.001965317
         10390.89     0.001946972
         10392.61     0.001928799
         10394.33     0.001910673
         10396.06     0.001892571
         10397.78     0.001874505
          10399.5     0.001856475
         10401.22     0.001838341
         10402.94      0.00182002
         10404.67     0.001801732
         10406.39     0.001783497
         10408.12     0.001765295
         10409.83     0.001747258
         10411.56     0.001729104
         10413.28     0.001710989
         10415.01     0.001692918
         10416.74      0.00167489
         10418.45     0.001657019
         10420.18      0.00163907
         10421.91     0.001621181
         10423.63     0.001603336
         10425.36     0.001585523
         10427.08     0.001567875
         10428.81     0.001550139
         10430.54     0.001532557
         10432.27     0.001515225
           10434.     0.001497919
         10435.73      0.00148066
         10437.45     0.001463543
         10439.18     0.001446346
         10440.91     0.001429169
         10442.64     0.001412023
         10444.37     0.001394915
          10446.1     0.001377842
         10447.83     0.001360807
         10449.56     0.001343902
         10451.29     0.001326813
         10453.02     0.001309724
         10454.75     0.001292665
         10456.49     0.001275647
         10458.22      0.00125867
         10459.94     0.001241838
         10461.68     0.001225261
         10463.41     0.001208726
         10465.15     0.001192213
         10466.88     0.001175732
         10468.61     0.001159393
         10470.35     0.001142716
         10472.08     0.001125726
         10473.81     0.001108673
         10475.55     0.001091663
         10477.29     0.001074715
         10479.03      0.00105781
         10480.75     0.001041271
         10482.49     0.001024914
         10484.23     0.001008595
         10485.97     9.923143E-4
          10487.7     9.760712E-4
         10489.43     9.599659E-4
         10491.17     9.436668E-4
         10492.91     9.273516E-4
         10494.64     9.111811E-4
         10496.39     8.948446E-4
         10498.12     8.787531E-4
         10499.86     8.626052E-4
          10501.6     8.580855E-4
         10503.34     8.545920E-4
         10505.08     8.511050E-4
         10506.81     8.476459E-4
         10508.56     8.441696E-4
          10510.3     8.406781E-4
         10512.04     8.370854E-4
         10513.78     8.335022E-4
         10515.53     8.299245E-4
         10517.27     8.263521E-4
           10519.     8.228113E-4
         10520.75     8.193532E-4
         10522.49     8.160338E-4
         10524.24     8.127200E-4
         10525.98     8.094099E-4
         10527.73     8.061054E-4
         10529.46     8.028268E-4
         10531.21     7.995457E-4
         10532.95     7.962768E-4
          10534.7     7.930132E-4
         10536.45     7.897532E-4
         10538.19     7.864988E-4
         10539.93     7.832713E-4
         10541.68     7.799616E-4
         10543.42     7.766568E-4
         10545.17     7.733544E-4
         10546.92     7.700601E-4
         10548.66     7.667917E-4
         10550.41     7.634439E-4
         10552.16     7.598940E-4
         10553.91     7.563503E-4
         10555.66     7.528150E-4
         10557.39     7.493116E-4
         10559.14     7.457932E-4
         10560.89     7.424583E-4
         10562.65     7.392993E-4
          10564.4     7.361437E-4
         10566.14     7.330163E-4
         10567.89     7.298711E-4
         10569.64     7.267298E-4
         10571.39     7.233353E-4
         10573.15     7.198798E-4
          10574.9     7.164326E-4
         10576.64     7.130146E-4
          10578.4     7.095820E-4
         10580.15     7.061891E-4
          10581.9     7.031392E-4
         10583.66     7.000925E-4
         10585.41     6.970507E-4
         10587.17     6.940139E-4
         10588.91     6.910023E-4
         10590.67     6.878669E-4
         10592.42     6.845641E-4
         10594.18     6.812668E-4
         10595.94     6.779772E-4
         10597.69     6.746953E-4
         10599.44     6.714425E-4
          10601.2     6.683034E-4
         10602.95     6.652314E-4
         10604.71     6.621650E-4
         10606.47     6.591046E-4
         10608.22     6.560686E-4
         10609.98     6.530177E-4
         10611.74     6.500337E-4
         10613.49     6.470573E-4
         10615.25     6.440845E-4
           10617.     6.411349E-4
         10618.76     6.381726E-4
         10620.52     6.351081E-4
         10622.29     6.317994E-4
         10624.05     6.285012E-4
          10625.8     6.252318E-4
         10627.56     6.219492E-4
         10629.32     6.186749E-4
         10631.08     6.156027E-4
         10632.84     6.126591E-4
         10634.61     6.097209E-4
         10636.36     6.068063E-4
         10638.12     6.038775E-4
         10639.89     6.009543E-4
         10641.65     5.979761E-4
         10643.42     5.950014E-4
         10645.18     5.920316E-4
         10646.93     5.890857E-4
          10648.7     5.861263E-4
         10650.46     5.831738E-4
         10652.23     5.802289E-4
           10654.     5.772903E-4
         10655.76     5.743559E-4
         10657.53     5.714264E-4
         10659.29     5.685239E-4
         10661.05     5.655672E-4
         10662.82     5.625905E-4
         10664.59     5.596207E-4
         10666.36     5.566561E-4
         10668.13     5.536983E-4
         10669.89     5.507473E-4
         10671.65     5.476397E-4
         10673.42     5.445084E-4
         10675.19     5.413858E-4
         10676.96     5.382724E-4
         10678.73     5.351662E-4
         10680.49     5.321978E-4
         10682.26     5.294982E-4
         10684.03     5.268048E-4
          10685.8     5.241145E-4
         10687.58     5.214273E-4
         10689.33     5.187643E-4
         10691.11     5.159329E-4
         10692.88     5.130161E-4
         10694.65     5.101049E-4
         10696.43     5.072029E-4
         10698.19     5.043242E-4
         10699.96     5.014354E-4
         10701.74     4.986135E-4
         10703.51     4.957997E-4
         10705.29     4.929925E-4
         10707.05     4.902107E-4
         10708.82     4.874153E-4
          10710.6     4.846085E-4
         10712.38     4.817775E-4
         10714.15     4.789522E-4
         10715.93     4.761342E-4
         10717.69     4.733421E-4
         10719.47     4.705371E-4
         10721.25     4.678504E-4
         10723.02     4.652167E-4
          10724.8     4.625870E-4
         10726.58     4.599628E-4
         10728.36     4.573440E-4
         10730.13     4.547423E-4
         10731.91     4.520522E-4
         10733.68     4.493687E-4
         10735.46     4.466901E-4
         10737.25     4.440181E-4
         10739.03     4.413525E-4
         10740.79     4.387524E-4
         10742.57     4.361922E-4
         10744.36     4.336360E-4
         10746.14     4.310837E-4
         10747.92     4.285382E-4
         10749.69     4.260132E-4
         10751.47     4.234132E-4
         10753.25     4.208059E-4
         10755.04     4.182035E-4
         10756.82     4.156075E-4
         10758.59     4.130348E-4
         10760.38     4.104364E-4
         10762.16     4.077945E-4
         10763.94     4.051596E-4
         10765.73     4.025305E-4
          10767.5     3.999257E-4
         10769.29     3.973109E-4
         10771.07     3.946797E-4
         10772.86     3.920391E-4
         10774.65     3.894062E-4
         10776.43     3.867808E-4
         10778.21     3.841790E-4
         10779.99     3.815675E-4
         10781.78     3.790488E-4
         10783.57     3.765356E-4
         10785.36     3.740289E-4
         10787.15     3.715288E-4
         10788.93     3.690351E-4
         10790.71     3.665452E-4
          10792.5     3.640188E-4
         10794.29     3.614982E-4
         10796.08     3.589862E-4
         10797.87     3.564799E-4
         10799.66     3.539794E-4
         10801.44     3.515221E-4
         10803.23     3.490585E-4
         10805.02     3.466017E-4
         10806.81     3.441506E-4
          10808.6     3.417061E-4
          10810.4     3.392818E-4
         10812.18     3.369258E-4
         10813.97     3.345590E-4
         10815.76     3.321982E-4
         10817.56     3.298435E-4
         10819.35     3.274934E-4
         10821.13     3.251694E-4
         10822.93     3.228388E-4
         10824.72     3.205141E-4
         10826.51     3.181941E-4
         10828.31     3.158800E-4
         10830.09     3.135726E-4
         10831.89     3.110234E-4
         10833.69     3.084840E-4
         10835.48     3.059541E-4
         10837.28     3.034325E-4
         10839.06     3.009368E-4
         10840.86     2.985477E-4
         10842.66     2.962889E-4
         10844.46     2.940348E-4
         10846.25     2.917854E-4
         10848.05     2.895431E-4
         10849.84     2.873202E-4
         10851.64     2.850408E-4
         10853.44     2.827634E-4
         10855.24     2.804916E-4
         10857.04     2.782266E-4
         10858.84     2.759685E-4
         10860.64     2.737096E-4
         10862.43     2.714609E-4
         10864.23     2.692045E-4
         10866.03     2.669540E-4
         10867.83     2.647107E-4
         10869.63     2.624744E-4
         10871.43     2.602861E-4
         10873.22     2.581276E-4
         10875.03     2.559611E-4
         10876.83     2.538010E-4
         10878.63     2.516459E-4
         10880.44     2.494919E-4
         10882.24     2.473274E-4
         10884.03     2.451846E-4
         10885.84     2.430333E-4
         10887.64     2.408886E-4
         10889.45     2.387494E-4
         10891.25     2.366500E-4
         10893.05     2.345855E-4
         10894.85     2.325112E-4
         10896.66     2.304427E-4
         10898.47     2.283800E-4
         10900.27     2.263031E-4
         10902.07     2.241346E-4
         10903.88     2.219603E-4
         10905.69     2.197942E-4
         10907.49     2.176353E-4
          10909.3     2.154857E-4
          10911.1     2.134150E-4
         10912.91     2.113732E-4
         10914.72     2.093380E-4
         10916.53     2.073092E-4
         10918.34     2.052868E-4
         10920.15     2.032666E-4
         10921.95     2.012304E-4
         10923.76     1.991883E-4
         10925.57     1.971522E-4
         10927.38     1.951234E-4
         10929.19     1.931019E-4
           10931.     1.910787E-4
         10932.82     1.890568E-4
         10934.62     1.870554E-4
         10936.43     1.850484E-4
         10938.24     1.830479E-4
         10940.06     1.810555E-4
         10941.87     1.790830E-4
         10943.69     1.771178E-4
         10945.49     1.751735E-4
          10947.3     1.732216E-4
         10949.12     1.712781E-4
         10950.93     1.693672E-4
         10952.75     1.674866E-4
         10954.56     1.656131E-4
         10956.37     1.637568E-4
         10958.19     1.618945E-4
           10960.     1.600372E-4
         10961.82     1.581529E-4
         10963.63     1.562886E-4
         10965.44     1.544171E-4
         10967.26     1.525525E-4
         10969.08     1.506948E-4
          10970.9     1.488566E-4
         10972.72     1.470368E-4
         10974.54     1.452234E-4
         10976.34     1.434278E-4
         10978.16     1.416269E-4
         10979.98     1.398313E-4
          10981.8     1.379872E-4
         10983.63     1.361494E-4
         10985.45     1.343194E-4
         10987.26     1.325089E-4
         10989.08     1.306943E-4
          10990.9     1.289157E-4
         10992.72     1.271733E-4
         10994.54     1.254372E-4
         10996.36     1.237174E-4
         10998.18     1.219926E-4
           11000.     1.202767E-4
