#  Table wf3f160bwsys.tab  Mon 12:22:11 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         3623.234    3.881737E-12
         3627.226    3.841030E-12
         3631.223    3.800653E-12
         3635.228    3.761325E-12
         3639.237    3.721752E-12
         3643.247    3.683503E-12
         3647.261    3.645377E-12
         3651.284    3.607566E-12
         3655.307    3.570825E-12
         3659.335    3.533850E-12
         3663.371    3.498070E-12
         3667.408    3.462388E-12
         3671.453    3.427049E-12
         3675.498    3.392600E-12
         3679.552    3.357897E-12
         3683.606    3.324454E-12
         3687.665    3.290980E-12
         3691.732    3.257926E-12
           3695.8    3.225598E-12
         3699.876    3.193032E-12
         3703.953    3.161732E-12
         3708.039    3.130247E-12
         3712.124    3.099351E-12
         3716.215    3.068961E-12
         3720.313    3.038452E-12
         3724.413    3.009062E-12
         3728.521    2.979453E-12
         3732.629    2.950546E-12
         3736.746    2.921913E-12
         3740.863    2.893398E-12
         3744.985    2.865725E-12
         3749.116    2.837846E-12
         3753.247    2.810799E-12
         3757.386    2.783817E-12
         3761.526    2.757120E-12
         3765.675    2.730970E-12
         3769.824    2.704678E-12
         3773.978    2.679363E-12
         3778.141    2.653909E-12
         3782.304    2.628918E-12
         3786.473    2.604238E-12
         3790.648    2.579563E-12
         3794.824    2.555638E-12
          3799.01    2.531534E-12
         3803.196    2.508127E-12
         3807.389    2.484809E-12
         3811.586    2.461713E-12
          3815.79    2.439069E-12
         3819.994    2.416300E-12
         3824.203    2.394333E-12
         3828.419    2.372214E-12
          3832.64    2.350542E-12
         3836.865    2.329082E-12
         3841.095    2.307722E-12
         3845.331    2.286894E-12
         3849.568    2.265952E-12
          3853.81    2.245645E-12
         3858.058    2.225286E-12
         3862.312    2.205246E-12
         3866.572    2.185448E-12
         3870.832    2.165704E-12
         3875.099    2.146488E-12
         3879.369    2.127158E-12
         3883.646    2.108352E-12
         3887.927    2.089543E-12
         3892.213    2.071013E-12
         3896.504    2.052742E-12
           3900.8    2.034489E-12
           3905.1    2.016708E-12
         3909.403    1.998823E-12
         3913.712    1.981417E-12
         3918.027    1.963999E-12
         3922.346    1.946838E-12
          3926.67    1.929878E-12
         3930.999    1.912970E-12
         3935.333    1.896483E-12
         3939.669    1.879901E-12
         3944.012    1.863762E-12
          3948.36    1.847569E-12
         3952.712    1.831673E-12
          3957.07    1.815921E-12
         3961.432    1.800258E-12
         3965.799    1.784883E-12
         3970.169    1.769445E-12
         3974.546    1.754481E-12
         3978.927    1.739425E-12
         3983.314    1.724700E-12
         3987.705    1.710021E-12
         3992.101    1.695497E-12
           3996.5    1.681159E-12
         4000.906    1.666075E-12
         4005.316    1.648427E-12
         4009.732    1.630763E-12
         4014.152    1.613556E-12
         4018.577    1.596366E-12
         4023.008    1.579488E-12
          4027.44    1.562761E-12
          4031.88    1.546211E-12
         4036.325    1.529919E-12
         4040.775    1.513693E-12
         4045.229    1.497825E-12
         4049.689    1.481947E-12
         4054.153    1.466470E-12
          4058.62    1.451023E-12
         4063.094    1.435841E-12
         4067.574    1.420778E-12
         4072.058    1.405892E-12
         4076.547    1.391219E-12
         4081.041    1.376630E-12
         4085.538    1.362342E-12
         4090.042    1.348045E-12
         4094.548    1.334141E-12
         4099.064    1.320215E-12
         4103.583    1.306562E-12
         4108.107    1.292974E-12
         4112.636    1.279598E-12
         4117.165    1.266386E-12
         4121.706    1.253270E-12
          4126.25    1.240355E-12
         4130.799    1.227498E-12
         4135.353    1.214923E-12
         4139.911    1.202345E-12
         4144.473    1.190098E-12
          4149.04    1.177856E-12
         4153.616    1.165823E-12
         4158.195    1.153853E-12
         4162.779    1.142071E-12
         4167.366    1.130416E-12
         4171.962    1.118872E-12
         4176.559    1.107501E-12
         4181.163    1.096198E-12
         4185.772    1.085112E-12
         4190.385    1.074052E-12
         4195.006    1.063225E-12
         4199.629    1.052406E-12
         4204.261    1.043418E-12
         4208.894    1.034569E-12
         4213.531    1.025891E-12
         4218.178    1.017237E-12
         4222.826    1.008713E-12
         4227.484    1.000247E-12
         4232.142    9.918761E-13
          4236.81    9.836009E-13
         4241.478    9.753801E-13
         4246.151    9.672922E-13
         4250.835    9.592103E-13
         4255.519    9.513063E-13
         4260.212    9.433768E-13
         4264.907    9.356354E-13
         4269.606    9.278687E-13
         4274.315    9.202742E-13
         4279.025    9.126801E-13
         4283.744    9.052190E-13
         4288.464    8.977830E-13
         4293.194    8.904562E-13
         4297.925    8.831799E-13
         4302.661    8.759917E-13
         4307.406    8.688613E-13
         4312.152    8.618046E-13
         4316.909    8.548265E-13
         4321.665    8.479029E-13
         4326.432    8.410796E-13
         4331.199    8.342884E-13
         4335.971    8.276162E-13
         4340.753    8.209428E-13
         4345.537    8.143991E-13
          4350.33    8.078399E-13
         4355.123    8.014280E-13
         4359.926    7.949896E-13
          4364.73    7.887186E-13
          4369.54    7.824304E-13
         4374.359    7.762636E-13
         4379.179    7.700993E-13
         4384.009    7.640452E-13
          4388.84    7.580057E-13
          4393.68    7.520600E-13
         4398.521    7.461379E-13
         4403.368    7.403157E-13
         4408.225    7.345211E-13
         4413.082    7.288048E-13
          4417.95    7.231164E-13
         4422.817    7.175042E-13
         4427.696    7.119325E-13
         4432.574    7.064222E-13
         4437.458    7.009591E-13
         4442.353    6.955461E-13
         4447.248    6.902004E-13
         4452.153    6.848892E-13
         4457.059    6.796405E-13
          4461.97    6.744311E-13
         4466.891    6.692840E-13
         4471.813    6.641746E-13
         4476.745    6.591276E-13
         4481.678    6.541152E-13
         4486.618    6.491710E-13
         4491.564    6.442505E-13
         4496.514    6.394031E-13
         4501.473    6.353150E-13
         4506.433    6.330336E-13
         4511.401    6.307294E-13
         4516.375    6.284532E-13
         4521.355    6.261589E-13
         4526.337    6.239092E-13
         4531.325    6.216369E-13
          4536.32    6.193929E-13
         4541.321    6.171287E-13
         4546.328    6.148994E-13
         4551.339    6.126537E-13
         4556.357    6.104503E-13
          4561.38    6.082262E-13
         4566.406    6.060301E-13
          4571.44    6.038163E-13
         4576.479    6.016338E-13
         4581.527    5.994355E-13
         4586.575    5.972684E-13
         4591.632    5.950883E-13
         4596.691    5.929373E-13
         4601.758    5.907756E-13
         4606.832    5.886368E-13
          4611.91    5.864924E-13
         4616.994    5.843690E-13
         4622.084    5.822395E-13
          4627.18    5.801216E-13
         4632.278    5.780103E-13
         4637.385    5.759152E-13
         4642.497    5.738266E-13
         4647.615    5.717475E-13
         4652.738    5.696772E-13
         4657.868    5.676096E-13
         4663.002    5.655519E-13
         4668.141    5.634908E-13
         4673.287    5.614540E-13
         4678.438    5.594140E-13
         4683.596    5.573996E-13
         4688.759    5.553742E-13
         4693.928    5.533716E-13
           4699.1    5.513510E-13
         4704.281    5.493733E-13
         4709.467    5.473747E-13
         4714.658    5.454089E-13
         4719.856    5.434134E-13
         4725.059    5.414745E-13
         4730.268    5.395052E-13
          4735.48    5.375750E-13
         4740.701    5.356193E-13
         4745.927    5.337071E-13
         4751.159    5.317754E-13
         4756.396    5.298665E-13
          4761.64    5.279508E-13
         4766.889    5.260625E-13
         4772.142    5.241729E-13
         4777.402    5.222950E-13
         4782.669    5.204201E-13
         4787.941    5.185473E-13
          4793.22    5.166931E-13
         4798.504    5.148387E-13
         4803.791    5.130091E-13
         4809.087    5.111681E-13
         4814.389    5.093488E-13
         4819.696    5.075086E-13
         4825.009    5.057147E-13
         4830.328    5.038984E-13
         4835.653    5.021211E-13
         4840.981    5.003264E-13
         4846.318    4.985587E-13
         4851.661    4.967798E-13
         4857.009    4.950138E-13
         4862.364    4.932524E-13
         4867.724    4.915053E-13
          4873.09    4.897673E-13
         4878.457    4.880303E-13
         4883.838    4.863118E-13
         4889.222    4.845854E-13
         4894.612    4.828860E-13
         4900.008    4.811675E-13
         4905.409    4.794956E-13
         4910.814    4.778043E-13
         4916.228    4.761335E-13
         4921.648    4.744539E-13
         4927.074    4.727916E-13
         4932.505    4.711310E-13
          4937.94    4.694782E-13
         4943.386    4.678403E-13
         4948.833    4.662033E-13
         4954.289    4.645886E-13
          4959.75    4.629608E-13
         4965.216    4.613580E-13
         4970.692    4.597387E-13
         4976.169    4.581551E-13
         4981.658    4.565616E-13
         4987.146    4.549853E-13
         4992.642    4.534111E-13
         4998.148    4.518401E-13
         5003.656    4.504909E-13
         5009.174    4.492365E-13
         5014.694    4.480036E-13
         5020.219    4.467532E-13
         5025.756    4.455341E-13
         5031.294    4.442995E-13
         5036.843    4.430740E-13
         5042.394    4.418484E-13
         5047.955    4.406290E-13
         5053.517    4.394134E-13
         5059.085    4.381881E-13
         5064.665    4.369854E-13
         5070.246    4.357693E-13
         5075.838    4.345760E-13
         5081.431    4.333690E-13
         5087.036    4.321685E-13
         5092.641    4.309708E-13
         5098.252    4.297778E-13
         5103.875    4.285932E-13
         5109.499    4.274000E-13
         5115.134    4.262276E-13
         5120.771    4.250427E-13
         5126.418    4.238749E-13
         5132.067    4.226989E-13
         5137.722    4.215257E-13
         5143.389    4.203584E-13
         5149.056    4.191891E-13
         5154.735    4.180366E-13
         5160.415    4.168729E-13
         5166.107    4.157280E-13
         5171.799    4.145757E-13
         5177.498    4.134322E-13
         5183.208    4.122861E-13
         5188.919    4.111346E-13
         5194.643    4.100012E-13
         5200.366    4.088585E-13
         5206.102    4.077319E-13
         5211.838    4.065995E-13
         5217.581    4.054775E-13
         5223.336    4.043544E-13
         5229.091    4.032266E-13
         5234.859    4.021120E-13
         5240.627    4.009884E-13
         5246.407    3.998814E-13
         5252.188    3.987728E-13
         5257.975    3.976734E-13
         5263.774    3.965701E-13
         5269.574    3.954569E-13
         5275.383    3.943665E-13
         5281.199    3.932677E-13
         5287.018    3.921828E-13
          5292.85    3.910927E-13
         5298.682    3.900007E-13
         5304.523    3.889188E-13
         5310.371    3.878291E-13
         5316.228    3.867627E-13
         5322.085    3.856865E-13
          5327.95    3.846071E-13
         5333.826    3.835372E-13
         5339.703    3.824649E-13
          5345.59    3.814102E-13
         5351.483    3.803456E-13
         5357.385    3.792837E-13
         5363.289    3.782256E-13
         5369.198    3.771660E-13
         5375.117    3.761137E-13
         5381.042    3.750549E-13
         5386.978    3.740133E-13
         5392.914    3.729680E-13
         5398.858    3.719184E-13
         5404.807    3.708820E-13
         5410.766    3.698390E-13
          5416.73    3.688084E-13
         5422.702    3.677731E-13
          5428.68    3.667361E-13
         5434.665    3.657093E-13
         5440.656    3.646763E-13
         5446.651    3.636567E-13
         5452.655    3.626323E-13
         5458.666    3.616072E-13
         5464.684    3.605904E-13
         5470.708    3.595671E-13
         5476.739    3.585508E-13
         5482.777    3.575331E-13
         5488.818    3.565173E-13
         5494.869    3.555111E-13
         5500.926    3.544865E-13
         5506.991    3.533988E-13
         5513.062    3.523116E-13
         5519.139    3.512243E-13
         5525.221    3.501505E-13
         5531.312    3.490707E-13
          5537.41    3.479943E-13
         5543.514    3.469175E-13
         5549.625    3.458366E-13
         5555.743    3.447747E-13
         5561.868    3.437073E-13
         5567.996    3.426418E-13
         5574.134    3.415830E-13
         5580.279    3.405214E-13
         5586.431    3.394652E-13
          5592.59    3.384067E-13
         5598.755    3.373506E-13
         5604.927    3.359503E-13
         5611.103    3.344631E-13
         5617.289    3.329903E-13
         5623.481    3.315206E-13
         5629.681    3.300514E-13
         5635.887    3.285990E-13
           5642.1    3.271494E-13
         5648.316    3.257114E-13
         5654.543    3.242830E-13
         5660.777    3.228566E-13
         5667.018    3.214450E-13
         5673.265    3.200366E-13
         5679.519    3.186302E-13
          5685.78    3.172391E-13
         5692.045    3.158515E-13
          5698.32    3.144729E-13
         5704.602    3.131045E-13
         5710.891    3.117385E-13
         5717.187    3.103855E-13
         5723.489    3.090388E-13
         5729.799    3.076956E-13
         5736.112    3.063677E-13
         5742.436    3.050396E-13
         5748.766    3.037157E-13
         5755.104    3.024078E-13
         5761.448    3.011039E-13
           5767.8    2.998114E-13
         5774.155    2.985228E-13
         5780.521    2.972344E-13
         5786.893    2.959662E-13
         5793.272    2.946980E-13
         5799.659    2.934294E-13
         5806.053    2.921823E-13
         5812.453    2.909355E-13
         5818.858    2.896914E-13
         5825.272    2.884640E-13
         5831.694    2.872385E-13
         5838.123    2.860168E-13
         5844.559    2.848072E-13
         5851.002    2.836009E-13
         5857.453    2.824005E-13
         5863.907    2.812096E-13
         5870.368    2.800238E-13
         5876.843    2.788496E-13
         5883.321    2.776794E-13
         5889.807    2.765123E-13
           5896.3    2.753594E-13
           5902.8    2.742086E-13
         5909.304    2.730624E-13
         5915.819    2.719287E-13
          5922.34    2.707976E-13
         5928.869    2.696718E-13
         5935.405    2.685578E-13
         5941.945    2.674477E-13
         5948.492    2.663455E-13
         5955.053    2.652487E-13
         5961.618    2.641562E-13
          5968.19    2.630757E-13
         5974.767    2.619988E-13
         5981.356    2.609231E-13
         5987.947    2.598610E-13
         5994.548    2.588038E-13
         6001.157    2.576888E-13
         6007.769    2.563015E-13
         6014.396    2.549258E-13
         6021.022    2.535596E-13
         6027.663    2.522027E-13
         6034.308    2.508553E-13
         6040.954    2.495155E-13
         6047.617    2.481863E-13
          6054.28    2.468693E-13
         6060.958    2.455575E-13
         6067.636    2.442536E-13
         6074.329    2.429610E-13
         6081.021    2.416777E-13
         6087.722    2.404041E-13
         6094.437    2.391374E-13
         6101.152    2.378779E-13
         6107.878    2.366285E-13
         6114.611    2.353874E-13
         6121.355    2.341515E-13
           6128.1    2.329256E-13
         6134.853    2.317087E-13
         6141.616    2.304983E-13
         6148.386    2.293008E-13
         6155.167    2.281073E-13
          6161.95    2.269190E-13
         6168.746    2.257374E-13
          6175.54    2.245685E-13
         6182.348    2.234035E-13
         6189.163    2.222440E-13
         6195.986    2.210955E-13
          6202.82    2.199522E-13
         6209.655    2.188164E-13
         6216.497    2.176865E-13
          6223.35    2.165632E-13
         6230.211    2.154471E-13
         6237.083    2.143366E-13
         6243.955    2.132355E-13
         6250.838    2.121405E-13
         6257.729    2.110513E-13
         6264.624    2.099665E-13
          6271.53    2.088858E-13
         6278.444    2.078160E-13
         6285.366    2.067506E-13
         6292.294    2.056897E-13
         6299.231    2.046356E-13
         6306.176    2.035895E-13
         6313.124    2.025471E-13
         6320.084    2.015070E-13
         6327.051    2.004773E-13
         6334.026    1.994523E-13
         6341.009    1.984315E-13
         6347.999    1.974158E-13
         6354.994    1.964072E-13
            6362.    1.954018E-13
         6369.013    1.943997E-13
         6376.034    1.934058E-13
         6383.063    1.924164E-13
           6390.1    1.914314E-13
         6397.145    1.904518E-13
         6404.193    1.894756E-13
         6411.253    1.885023E-13
         6418.321    1.875360E-13
         6425.397    1.865739E-13
          6432.48    1.856153E-13
         6439.571    1.846613E-13
          6446.67    1.837129E-13
         6453.774    1.827691E-13
         6460.889    1.818282E-13
         6468.011    1.808882E-13
         6475.142    1.799544E-13
          6482.28    1.790255E-13
         6489.426    1.781025E-13
         6496.576    1.771792E-13
         6503.738    1.761002E-13
         6510.908    1.748819E-13
         6518.085    1.736713E-13
         6525.271    1.724658E-13
         6532.465    1.712654E-13
         6539.666    1.700707E-13
         6546.872    1.688887E-13
         6554.089    1.677105E-13
         6561.314    1.665378E-13
         6568.548    1.653757E-13
         6575.789    1.642163E-13
         6583.038    1.630647E-13
         6590.295    1.619227E-13
         6597.557    1.607879E-13
          6604.83    1.596577E-13
         6612.111    1.585323E-13
           6619.4    1.574124E-13
         6626.698    1.563064E-13
         6634.003    1.552035E-13
         6641.316    1.541051E-13
         6648.634    1.530197E-13
         6655.964    1.519361E-13
         6663.301    1.508598E-13
         6670.647    1.497925E-13
         6678.001    1.487315E-13
         6685.363    1.476777E-13
         6692.729    1.466299E-13
         6700.107    1.455862E-13
         6707.494    1.445523E-13
         6714.888    1.435253E-13
         6722.291    1.425053E-13
         6729.701    1.414930E-13
          6737.12    1.404858E-13
         6744.543    1.394858E-13
         6751.979    1.384920E-13
         6759.422    1.375056E-13
         6766.874    1.365245E-13
         6774.333    1.355514E-13
         6781.802    1.345851E-13
         6789.278    1.336238E-13
         6796.759    1.326714E-13
         6804.251    1.317248E-13
         6811.752    1.307843E-13
         6819.262    1.298506E-13
          6826.78    1.289250E-13
         6834.306    1.280056E-13
         6841.836    1.270927E-13
         6849.378    1.261860E-13
         6856.929    1.252865E-13
         6864.488    1.243915E-13
         6872.056    1.235024E-13
         6879.632    1.226219E-13
         6887.216    1.217485E-13
         6894.805    1.208813E-13
         6902.405    1.200188E-13
         6910.015    1.191603E-13
         6917.632    1.183120E-13
         6925.258    1.174696E-13
         6932.893    1.166338E-13
         6940.536    1.158051E-13
         6948.183    1.149814E-13
         6955.839    1.141631E-13
         6963.511    1.133510E-13
         6971.188    1.125464E-13
         6978.873    1.117480E-13
         6986.566    1.109558E-13
         6994.261    1.101697E-13
         7001.975    1.093549E-13
         7009.694    1.084525E-13
         7017.422    1.075559E-13
         7025.158    1.066676E-13
         7032.902    1.057879E-13
         7040.652    1.049170E-13
          7048.41    1.040511E-13
         7056.184    1.031935E-13
         7063.962    1.023435E-13
          7071.75    1.015001E-13
         7079.542    1.006635E-13
          7087.35    9.983360E-14
          7095.16    9.901257E-14
         7102.981    9.819813E-14
         7110.812    9.738952E-14
         7118.647    9.658826E-14
         7126.499    9.579319E-14
         7134.351    9.500611E-14
          7142.22    9.422445E-14
         7150.089    9.344827E-14
         7157.968    9.268072E-14
         7165.863    9.191873E-14
         7173.758    9.116439E-14
         7181.671    9.041549E-14
         7189.584    8.967145E-14
         7197.514    8.893543E-14
         7205.444    8.820578E-14
         7213.384    8.748150E-14
          7221.34    8.676230E-14
         7229.297    8.605186E-14
         7237.271    8.534448E-14
         7245.245    8.464430E-14
         7253.236    8.394942E-14
         7261.228    8.326053E-14
         7269.229    8.257721E-14
         7277.243    8.190111E-14
         7285.265    8.122921E-14
           7293.3    8.056216E-14
         7301.336    7.990178E-14
         7309.381    7.924691E-14
         7317.439    7.859881E-14
         7325.506    7.795441E-14
         7333.586    7.731486E-14
         7341.667    7.668191E-14
         7349.764    7.605329E-14
         7357.863    7.543041E-14
          7365.97    7.481379E-14
          7374.09    7.420105E-14
         7382.219    7.359253E-14
         7390.362    7.298964E-14
         7398.505    7.239273E-14
         7406.661    7.180127E-14
         7414.826    7.121367E-14
         7422.996    7.063078E-14
         7431.184    7.005297E-14
         7439.372    6.948191E-14
         7447.573    6.891367E-14
         7455.783    6.835075E-14
         7464.002    6.779255E-14
         7472.231    6.723857E-14
         7480.464    6.668932E-14
          7488.71    6.614404E-14
         7496.966    6.560455E-14
         7505.231    6.507301E-14
         7513.505    6.454739E-14
         7521.788    6.402558E-14
         7530.076    6.350776E-14
         7538.377    6.299394E-14
         7546.688    6.248381E-14
         7555.007    6.197734E-14
         7563.335    6.147453E-14
         7571.673    6.097533E-14
         7580.021    6.047983E-14
         7588.373    5.998866E-14
         7596.738    5.950063E-14
         7605.113    5.901614E-14
         7613.497    5.853523E-14
          7621.89    5.805787E-14
         7630.292    5.758394E-14
         7638.704    5.711384E-14
         7647.121    5.664728E-14
         7655.551    5.618390E-14
         7663.991    5.572393E-14
         7672.439    5.526735E-14
         7680.897    5.481414E-14
         7689.365    5.436443E-14
         7697.838    5.391837E-14
         7706.324    5.347532E-14
         7714.819    5.303558E-14
         7723.324    5.259909E-14
         7731.838    5.216568E-14
         7740.362    5.173543E-14
         7748.895    5.130879E-14
         7757.434    5.088542E-14
         7765.985    5.046503E-14
         7774.546    5.004770E-14
         7783.117    4.963345E-14
         7791.697    4.922231E-14
         7800.287    4.881412E-14
         7808.886    4.840928E-14
          7817.49    4.800767E-14
         7826.108    4.760887E-14
         7834.736    4.721298E-14
         7843.373    4.682009E-14
          7852.02    4.643016E-14
         7860.676    4.604303E-14
         7869.337    4.565916E-14
         7878.013    4.527816E-14
         7886.697    4.490012E-14
         7895.392    4.452478E-14
         7904.096    4.415228E-14
         7912.809    4.378267E-14
         7921.532    4.341584E-14
         7930.261    4.305189E-14
         7939.003    4.269075E-14
         7947.755    4.233230E-14
         7956.517    4.197678E-14
         7965.288    4.162385E-14
         7974.069    4.127358E-14
          7982.86    4.092606E-14
         7991.656    4.058141E-14
         8000.466    4.023526E-14
         8009.286    3.982169E-14
         8018.115    3.941142E-14
         8026.954    3.900440E-14
         8035.803    3.860055E-14
         8044.658    3.820008E-14
         8053.526    3.780263E-14
         8062.404    3.740830E-14
         8071.292    3.701696E-14
          8080.19    3.662875E-14
         8089.098    3.624391E-14
         8098.016    3.586206E-14
         8106.938    3.548352E-14
         8115.875    3.510780E-14
         8124.822    3.473501E-14
         8133.779    3.436523E-14
         8142.746    3.399844E-14
         8151.723    3.363446E-14
         8160.709    3.327353E-14
         8169.701    3.291552E-14
         8178.708    3.256044E-14
         8187.724    3.220820E-14
          8196.75    3.185875E-14
         8205.786    3.151216E-14
         8214.832    3.116828E-14
         8223.884    3.082728E-14
          8232.95    3.048891E-14
         8242.026    3.015334E-14
         8251.112    2.982050E-14
         8260.208    2.949028E-14
         8269.314    2.916287E-14
         8278.431    2.883801E-14
         8287.552    2.851606E-14
         8296.688    2.819648E-14
         8305.835    2.787953E-14
         8314.991    2.756517E-14
         8324.153    2.725350E-14
         8333.334    2.694411E-14
         8342.521    2.663740E-14
         8351.713    2.635631E-14
          8360.92    2.617684E-14
         8370.138    2.599756E-14
         8379.365    2.581884E-14
         8388.603    2.564053E-14
          8397.85    2.546253E-14
         8407.104    2.528500E-14
         8416.371    2.510774E-14
         8425.649    2.493086E-14
         8434.934    2.475442E-14
         8444.236    2.457818E-14
         8453.546    2.440231E-14
         8462.865    2.422677E-14
         8472.189    2.405177E-14
         8481.525    2.387706E-14
          8490.88    2.370265E-14
          8500.24    2.352838E-14
         8509.611    2.334784E-14
         8518.987    2.316771E-14
         8528.384    2.298779E-14
          8537.78    2.280838E-14
         8547.188    2.262931E-14
         8556.615    2.245037E-14
         8566.043    2.227201E-14
         8575.486    2.209389E-14
          8584.94    2.191606E-14
         8594.409    2.173851E-14
         8603.879    2.156153E-14
         8613.359    2.138483E-14
         8622.854    2.120836E-14
          8632.36    2.103220E-14
         8641.882    2.085629E-14
         8651.403    2.068036E-14
         8660.937    2.050165E-14
         8670.484    2.032335E-14
         8680.043    2.014530E-14
         8689.611    1.996774E-14
         8699.191    1.979050E-14
         8708.781    1.961363E-14
         8718.382    1.943720E-14
         8727.988    1.926118E-14
          8737.61    1.908549E-14
         8747.242    1.891019E-14
         8756.886    1.873512E-14
         8766.539    1.856056E-14
         8776.203    1.838637E-14
         8785.879    1.821248E-14
          8795.56    1.803899E-14
         8805.256    1.786584E-14
         8814.963    1.769313E-14
         8824.681    1.752067E-14
         8834.408    1.734856E-14
         8844.147    1.717681E-14
         8853.893    1.700549E-14
         8863.653    1.683445E-14
         8873.425    1.666369E-14
         8883.207    1.649330E-14
            8893.    1.632325E-14
         8902.804    1.615356E-14
         8912.618    1.598422E-14
         8922.438    1.581525E-14
         8932.274    1.564655E-14
         8942.122    1.547818E-14
         8951.979    1.530956E-14
         8961.849    1.513923E-14
         8971.728    1.496925E-14
         8981.618    1.479970E-14
         8991.515    1.463054E-14
         9001.427    1.446245E-14
         9011.351    1.429920E-14
         9021.284    1.413644E-14
         9031.229    1.397398E-14
         9041.186    1.381188E-14
         9051.147    1.365017E-14
         9061.126    1.348882E-14
         9071.115    1.332779E-14
         9081.115    1.316704E-14
         9091.126    1.300671E-14
         9101.148    1.284678E-14
         9111.182    1.268717E-14
         9121.221    1.252791E-14
         9131.276    1.236896E-14
         9141.343    1.221032E-14
          9151.42    1.205203E-14
         9161.509    1.189410E-14
         9171.608    1.173644E-14
         9181.719    1.157919E-14
         9191.836    1.142226E-14
          9201.97    1.126564E-14
         9212.113    1.110937E-14
          9222.27    1.095329E-14
         9232.436    1.079766E-14
         9242.613    1.064232E-14
         9252.798    1.048688E-14
         9262.998    1.033052E-14
          9273.21    1.017453E-14
         9283.433    1.001887E-14
         9293.667    9.863593E-15
         9303.912    9.708703E-15
         9314.169    9.554121E-15
         9324.432    9.399965E-15
         9334.711    9.246125E-15
         9345.002    9.092601E-15
         9355.304    8.939426E-15
         9365.617    8.786617E-15
         9375.941    8.634151E-15
         9386.278    8.482026E-15
          9396.62    8.330273E-15
         9406.979    8.178785E-15
          9417.35    8.027671E-15
         9427.731    7.876907E-15
         9438.124    7.726424E-15
         9448.529    7.576285E-15
          9458.94    7.426538E-15
         9469.368    7.277049E-15
         9479.807    7.127925E-15
         9490.258    6.979036E-15
          9500.72    6.832125E-15
         9511.193    6.706665E-15
         9521.679    6.582272E-15
          9532.17    6.458866E-15
         9542.679    6.336371E-15
         9553.198    6.214860E-15
         9563.729    6.094300E-15
         9574.272    5.974700E-15
         9584.828    5.856042E-15
         9595.395    5.738344E-15
         9605.967    5.621656E-15
         9616.557    5.505873E-15
         9627.158    5.390985E-15
         9637.771    5.277059E-15
         9648.396    5.164027E-15
         9659.032    5.051935E-15
         9669.681    4.940748E-15
         9680.335    4.830547E-15
         9691.007    4.721166E-15
          9701.69    4.612750E-15
         9712.386    4.505186E-15
         9723.093    4.398536E-15
         9733.812    4.292785E-15
         9744.536    4.187978E-15
         9755.279    4.082857E-15
         9766.033    3.977546E-15
           9776.8    3.873207E-15
         9787.577    3.769836E-15
         9798.367    3.667442E-15
         9809.169    3.565982E-15
         9819.978    3.465568E-15
         9830.803    3.366044E-15
         9841.641    3.267466E-15
          9852.49    3.169834E-15
         9863.352    3.073165E-15
         9874.225    2.977420E-15
          9885.11    2.882614E-15
         9896.003    2.788771E-15
         9906.912    2.695811E-15
         9917.828    2.603809E-15
         9928.767    2.512654E-15
         9939.713    2.422449E-15
          9950.67    2.333149E-15
         9961.634    2.244812E-15
          9972.61    2.157364E-15
          9983.61    2.070744E-15
         9994.616    1.987896E-15
         10005.63    1.925144E-15
         10016.66    1.877745E-15
         10027.71    1.830692E-15
         10038.76    1.784079E-15
         10049.82    1.737856E-15
          10060.9    1.691987E-15
         10071.99    1.646555E-15
          10083.1    1.601476E-15
         10094.21    1.556843E-15
         10105.34    1.512568E-15
         10116.47    1.468737E-15
         10127.62    1.425308E-15
         10138.79    1.382245E-15
         10149.96    1.339630E-15
         10161.16    1.297384E-15
         10172.35    1.255588E-15
         10183.56    1.214202E-15
         10194.79    1.173192E-15
         10206.03    1.132635E-15
         10217.29    1.092455E-15
         10228.54    1.052734E-15
         10239.83    1.013390E-15
         10251.11    9.745111E-16
          10262.4    9.360502E-16
         10273.72    8.979803E-16
         10285.04    8.603715E-16
         10296.39    8.231547E-16
         10307.73    7.864014E-16
          10319.1    7.500437E-16
         10330.47    7.141559E-16
         10341.85    6.787012E-16
         10353.26    6.436490E-16
         10364.67    6.090668E-16
          10376.1    5.748909E-16
         10387.53    5.411906E-16
         10398.99    5.078984E-16
         10410.45    4.750839E-16
         10421.92    4.427118E-16
         10433.41    4.107599E-16
         10444.91    3.792869E-16
         10456.43    3.482329E-16
         10467.95    3.176628E-16
          10479.5    2.875162E-16
         10491.04    2.578562E-16
          10502.6    2.337662E-16
         10514.19    2.274876E-16
         10525.77    2.212846E-16
         10537.38    2.151450E-16
         10548.99    2.090808E-16
         10560.63    2.030812E-16
         10572.26    1.971573E-16
         10583.91    1.913046E-16
         10595.59    1.855165E-16
         10607.26    1.798053E-16
         10618.96    1.741598E-16
         10630.66    1.685914E-16
         10642.38    1.630952E-16
         10654.11    1.576655E-16
         10665.85    1.523137E-16
         10677.62    1.470290E-16
         10689.38    1.418231E-16
         10701.17    1.366850E-16
         10712.96    1.316256E-16
         10724.77    1.266398E-16
          10736.6    1.217233E-16
         10748.43    1.168861E-16
         10760.27    1.121236E-16
         10772.14    1.074312E-16
         10784.01    1.028187E-16
          10795.9    9.827702E-17
         10807.81    9.381132E-17
         10819.72    8.942580E-17
         10831.65    8.511262E-17
