#  Table wf2f336wsys.tab  Mon 12:21:39 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         3175.727      0.02857317
         3177.852      0.02873774
         3179.979      0.02890752
         3182.104      0.02908123
         3184.233      0.02924617
         3186.363      0.02940526
         3188.494       0.0295382
         3190.626      0.02966093
         3192.762      0.02979339
         3194.896      0.02992147
         3197.033      0.03003352
         3199.173      0.03013951
         3201.312      0.03025198
         3203.453      0.03036273
         3205.594      0.03045649
          3207.74      0.03054085
         3209.887      0.03062259
         3212.034      0.03070171
         3214.181      0.03077273
         3216.331      0.03085063
          3218.48      0.03092451
         3220.635      0.03099411
         3222.791      0.03106212
         3224.945      0.03113984
         3227.102      0.03121598
          3229.26      0.03126852
          3231.42      0.03132957
         3233.582      0.03141362
         3235.745       0.0315003
         3237.909      0.03157235
         3240.075      0.03163211
         3242.244       0.0316952
         3244.411       0.0317792
         3246.581      0.03186375
         3248.752      0.03193139
         3250.925      0.03199708
         3253.102      0.03207713
         3255.278      0.03215894
         3257.453      0.03220492
         3259.632      0.03223545
         3261.811      0.03227153
         3263.994      0.03231091
         3266.177       0.0323511
         3268.364      0.03237522
         3270.548      0.03242131
         3272.736        0.032474
         3274.925       0.0325123
         3277.115      0.03253093
         3279.307      0.03254655
         3281.499      0.03257245
         3283.696       0.0326032
         3285.894      0.03262462
          3288.09      0.03262539
         3290.289       0.0326458
          3292.49      0.03266934
         3294.691      0.03268727
         3296.896      0.03269295
         3299.103      0.03267857
         3301.308      0.03265654
         3303.516      0.03264875
         3305.724      0.03266097
         3307.937      0.03266601
          3310.15      0.03266872
         3312.364      0.03266344
         3314.579       0.0326638
         3316.796      0.03266149
         3319.017      0.03264917
         3321.235      0.03263978
         3323.457      0.03263137
         3325.678      0.03262158
         3327.904      0.03261149
         3330.132      0.03261152
         3332.359      0.03262238
         3334.586      0.03263149
         3336.817        0.032633
         3339.047      0.03263628
         3341.282      0.03263739
         3343.517      0.03264281
         3345.753      0.03266926
         3347.991      0.03268395
         3350.231      0.03268737
          3352.47      0.03270948
         3354.714      0.03273791
         3356.958      0.03276051
         3359.203      0.03278173
          3361.45      0.03280151
         3363.699      0.03282928
         3365.948      0.03287264
           3368.2      0.03291958
         3370.453      0.03295794
         3372.706      0.03299128
         3374.963      0.03303418
         3377.223      0.03308851
          3379.48      0.03313619
          3381.74      0.03319779
         3384.002      0.03326885
         3386.264      0.03331428
         3388.529      0.03337687
         3390.799      0.03345449
         3393.065      0.03354441
         3395.335      0.03363611
         3397.604      0.03370043
         3399.876      0.03373399
         3402.153      0.03380548
         3404.426      0.03389691
         3406.705       0.0340013
         3408.984      0.03409478
         3411.262      0.03419359
         3413.546      0.03430071
         3415.827      0.03440424
         3418.112      0.03449661
         3420.398      0.03459518
         3422.688      0.03469116
         3424.978      0.03478004
         3427.268      0.03487045
         3429.561      0.03496368
         3431.853      0.03505819
         3434.148      0.03514488
         3436.445      0.03522088
         3438.746      0.03528989
         3441.046        0.035355
         3443.346      0.03541786
         3445.649      0.03546967
         3447.956      0.03551301
          3450.26      0.03553557
         3452.568      0.03555171
         3454.879      0.03555544
         3457.188      0.03554623
         3459.502      0.03552448
         3461.816      0.03547952
          3464.13      0.03542822
         3466.447      0.03537183
         3468.768      0.03529704
          3471.09      0.03520477
         3473.409      0.03509215
         3475.733      0.03494898
         3478.056      0.03479441
         3480.382      0.03462724
         3482.712      0.03444031
          3485.04      0.03422813
         3487.373        0.034003
         3489.703      0.03375937
         3492.038      0.03349468
         3494.375      0.03321121
         3496.711      0.03290774
          3499.05      0.03258469
         3501.392      0.03224458
         3503.734      0.03189482
         3506.077       0.0315236
         3508.423      0.03113549
         3510.767      0.03074175
         3513.116      0.03033501
         3515.466      0.02991819
         3517.817        0.029492
         3520.172      0.02906427
         3522.526      0.02862944
         3524.881      0.02817286
         3527.238      0.02771571
           3529.6      0.02725983
         3531.958      0.02680073
         3534.321      0.02633993
         3536.687      0.02587144
         3539.051      0.02540086
          3541.42      0.02495688
         3543.789      0.02451056
         3546.157      0.02403725
         3548.529      0.02356281
         3550.905      0.02310625
          3553.28      0.02265188
         3555.656      0.02218796
         3558.035      0.02172233
         3560.413      0.02126098
         3562.794      0.02079944
         3565.177      0.02034393
         3567.562      0.01988529
          3569.95      0.01942782
         3572.336       0.0189871
         3574.725      0.01854636
         3577.118      0.01809747
         3579.509      0.01765738
         3581.903      0.01722063
         3584.301      0.01678298
         3586.697      0.01634571
         3589.096      0.01591205
         3591.496        0.015485
         3593.899      0.01505853
         3596.302      0.01463384
         3598.708      0.01422046
         3601.115      0.01380852
         3603.524      0.01339609
         3605.936      0.01298141
         3608.346       0.0125705
          3610.76      0.01216497
         3613.175      0.01176271
         3615.592       0.0113611
         3618.012      0.01097124
          3620.43       0.0105879
         3622.852      0.01020903
         3625.275     0.009838066
           3627.7     0.009472417
         3630.126     0.009112981
         3632.554     0.008767634
         3634.986      0.00843092
         3637.416      0.00810247
         3639.849     0.007782102
         3642.283     0.007470632
         3644.719     0.007170989
         3647.157     0.006880346
         3649.597     0.006594978
         3652.038     0.006320628
         3654.483     0.006058579
         3656.925     0.005800874
         3659.371     0.005551014
         3661.819     0.005311148
         3664.268     0.005079004
         3666.719     0.004855549
         3669.174     0.004640417
         3671.626     0.004436276
         3674.082     0.004236706
         3676.539     0.004045488
         3678.999     0.003863601
         3681.459     0.003688604
         3683.922     0.003531225
         3686.386     0.003374302
         3688.852     0.003220574
         3691.321     0.003075035
         3693.788     0.002935551
         3696.259     0.002805418
         3698.731     0.002681229
         3701.205     0.002562056
         3703.683     0.002444777
         3706.158      0.00233644
         3708.637     0.002230152
         3711.118     0.002128578
           3713.6      0.00203275
         3716.084     0.001941254
          3718.57     0.001854439
         3721.057     0.001770912
         3723.546     0.001692295
         3726.036     0.001614532
         3728.529     0.001539961
         3731.023     0.001469249
         3733.518      0.00140004
         3736.016     0.001335923
         3738.514     0.001274958
         3741.017     0.001216667
         3743.517     0.001159826
         3746.021     0.001102741
         3748.527     0.001045467
         3751.034     9.941884E-4
         3753.543     9.515695E-4
         3756.054     9.088014E-4
         3758.566     8.658876E-4
          3761.08     8.233892E-4
         3763.596     7.814840E-4
         3766.114     7.394410E-4
         3768.633     6.972558E-4
         3771.155     6.599677E-4
         3773.676     6.286177E-4
           3776.2     5.971367E-4
         3778.726     5.655486E-4
         3781.253     5.344502E-4
         3783.782     5.038488E-4
         3786.313     4.731470E-4
         3788.846     4.423387E-4
         3791.382     4.159765E-4
         3793.916     3.933885E-4
         3796.454     3.707072E-4
         3798.993     3.479497E-4
         3801.534     3.258899E-4
         3804.077     3.042683E-4
         3806.622     2.825739E-4
         3809.168     2.608066E-4
         3811.716     2.433185E-4
         3814.265     2.278875E-4
         3816.816     2.124048E-4
         3819.367     1.968822E-4
         3821.924     1.823826E-4
          3824.48     1.682076E-4
         3827.039     1.539841E-4
         3829.599     1.397147E-4
          3832.16     1.292692E-4
         3834.723     1.195098E-4
         3837.288     1.097179E-4
         3839.853     9.990187E-5
         3842.423     9.134603E-5
         3844.993     8.284878E-5
         3847.565     7.432252E-5
         3850.139     6.593860E-5
         3852.714     6.050841E-5
         3855.289     5.506441E-5
          3857.87     4.959366E-5
          3860.45     4.429533E-5
         3863.032     3.986284E-5
         3865.616     3.541540E-5
         3868.202     3.095339E-5
         3870.787     2.703630E-5
         3873.379     2.437331E-5
         3875.969     2.170387E-5
         3878.562     1.902568E-5
         3881.156     1.665364E-5
         3883.752     1.466624E-5
          3886.35     1.267219E-5
         3888.949     1.067185E-5
         3891.551     9.217774E-6
         3894.154     8.134299E-6
         3896.759     7.047301E-6
         3899.365     5.956775E-6
         3901.973     5.140505E-6
         3904.583     4.411173E-6
         3907.193     3.680035E-6
         3909.806     2.945924E-6
         3912.423     2.567424E-6
          3915.04     2.216707E-6
         3917.659     1.864832E-6
          3920.28     1.526302E-6
           3922.9     1.307996E-6
         3925.526     1.088648E-6
         3928.151     8.687658E-7
         3930.777     6.886899E-7
         3933.408     6.040624E-7
         3936.039     5.192285E-7
         3938.672     4.341248E-7
         3941.306     3.657944E-7
         3943.943     3.145941E-7
         3946.578     2.632804E-7
          3949.22     2.117199E-7
         3951.862     1.844435E-7
         3954.505     1.673234E-7
          3957.15     1.501480E-7
         3959.795     1.329345E-7
         3962.444     1.156490E-7
         3965.096     9.829537E-8
         3967.746     8.091683E-8
         3970.402     6.611400E-8
         3973.058     6.619442E-8
         3975.716     6.627493E-8
         3978.375     6.635555E-8
         3981.036     6.643597E-8
         3983.697     6.651598E-8
         3986.363     6.659620E-8
          3989.03     6.667650E-8
         3991.698     6.675608E-8
         3994.368     6.683530E-8
          3997.04     6.691461E-8
         3999.711     6.699398E-8
         4002.386     6.699530E-8
         4005.066     6.698711E-8
         4007.745     6.697888E-8
         4010.425     6.697054E-8
         4013.108     6.696150E-8
          4015.79     6.695246E-8
         4018.478     6.694337E-8
         4021.164     6.693391E-8
         4023.856     6.692396E-8
         4026.547     6.691400E-8
          4029.24     6.690399E-8
         4031.936     6.689346E-8
          4034.63     6.688268E-8
         4037.329     6.687184E-8
         4040.029     6.686098E-8
         4042.734     6.684933E-8
         4045.438     6.683767E-8
         4048.142     6.682598E-8
         4050.852     6.681401E-8
         4053.561     6.680149E-8
          4056.27     6.678894E-8
         4058.986     6.677635E-8
         4061.701     6.676330E-8
         4064.417     6.674993E-8
         4067.136     6.673654E-8
         4069.856     6.672312E-8
         4072.579     6.670894E-8
         4075.298     6.669472E-8
         4078.029     6.668041E-8
         4080.756     6.666590E-8
         4083.486     6.665085E-8
         4086.217     6.663578E-8
         4088.948     6.662066E-8
         4091.685     6.660541E-8
          4094.42     6.659010E-8
         4097.159     6.657472E-8
         4099.901     6.655932E-8
         4102.642     6.654265E-8
         4105.388     6.652588E-8
         4108.134     6.650911E-8
         4110.879     6.649224E-8
         4113.631     6.647524E-8
         4116.383     6.645821E-8
         4119.136     6.644117E-8
         4121.892     6.642321E-8
         4124.648     6.640485E-8
         4127.408     6.638643E-8
         4130.164     6.636801E-8
         4132.931     6.634934E-8
         4135.693     6.633069E-8
         4138.461     6.631197E-8
          4141.23     6.629317E-8
         4143.998     6.627429E-8
         4146.771     6.625535E-8
         4149.543     6.623642E-8
         4152.318     6.621635E-8
         4155.098     6.619602E-8
         4157.875     6.617570E-8
         4160.659     6.615528E-8
         4163.441     6.613478E-8
         4166.224     6.611426E-8
         4169.011     6.609371E-8
         4171.797     6.607265E-8
          4174.59     6.605128E-8
         4177.384     6.602988E-8
         4180.179     6.600843E-8
         4182.975     6.598689E-8
         4185.768     6.596535E-8
         4188.572     6.594369E-8
         4191.372     6.592174E-8
         4194.178     6.589935E-8
         4196.983     6.587697E-8
         4199.788     6.585455E-8
         4202.599     6.589465E-8
         4205.406     6.593977E-8
         4208.221     6.598502E-8
         4211.036     6.603027E-8
         4213.853     6.607550E-8
         4216.673     6.612078E-8
         4219.492     6.616607E-8
         4222.314     6.621084E-8
         4225.138     6.625553E-8
         4227.962     6.630022E-8
         4230.792     6.634501E-8
         4233.622     6.638974E-8
         4236.456     6.643454E-8
          4239.29     6.647935E-8
         4242.121     6.652363E-8
         4244.963     6.656791E-8
         4247.797     6.661212E-8
         4250.639     6.665639E-8
         4253.487     6.670073E-8
          4256.33     6.674500E-8
         4259.179     6.678938E-8
         4262.023     6.683318E-8
         4264.876     6.687692E-8
         4267.729     6.692068E-8
         4270.581     6.696442E-8
          4273.44     6.700822E-8
         4276.298     6.705204E-8
         4279.159     6.709590E-8
         4282.021     5.357047E-8
         4284.885     3.436217E-8
         4287.751     1.511924E-8
         4290.619     4.164906E-9
         4293.491     2.350017E-8
         4296.363     4.286030E-8
         4299.234     6.223871E-8
         4302.113     6.744187E-8
         4304.985     6.748455E-8
         4307.865     6.752735E-8
         4310.747     6.757017E-8
         4313.635     6.761301E-8
          4316.52     6.765585E-8
         4319.402     6.769862E-8
         4322.296     6.774152E-8
         4325.185     6.778433E-8
         4328.076     6.782722E-8
         4330.973     6.126540E-8
          4333.87     4.162989E-8
         4336.771     2.194301E-8
         4339.669     2.247814E-9
         4342.572     1.750203E-8
         4345.479     3.730639E-8
         4348.381     5.709543E-8
         4351.292     6.816816E-8
         4354.205     6.821000E-8
         4357.115     6.825179E-8
         4360.032     6.807695E-8
         4362.943     4.822230E-8
         4365.864     2.828294E-8
         4368.782     8.335471E-9
         4371.709              0.
         4374.633              0.
         4377.554              0.
         4380.487     3.342379E-9
         4383.415     2.343440E-8
         4386.344     4.356776E-8
         4389.278     6.375597E-8
         4392.217     6.875657E-8
         4395.157     6.879799E-8
         4398.094     6.883938E-8
         4401.036     6.553559E-8
          4403.98     5.606465E-8
         4406.923     4.658368E-8
         4409.873     3.707062E-8
          4412.82     3.636286E-8
         4415.774     3.605027E-8
         4418.728     3.573733E-8
         4421.681     3.542404E-8
         4424.642     3.510957E-8
         4427.599     3.479505E-8
          4430.56     3.447961E-8
         4433.528     3.416275E-8
         4436.489     3.384628E-8
         4439.461     3.352822E-8
         4442.428     3.321054E-8
         4445.397     3.289226E-8
         4448.371     3.257310E-8
         4451.346     3.225323E-8
         4454.324     3.193253E-8
         4457.303     3.161121E-8
         4460.287     3.128904E-8
         4463.271     3.096649E-8
         4466.253     3.064359E-8
         4469.243     3.031956E-8
         4472.232     2.999515E-8
         4475.224     2.967005E-8
         4478.217     2.934440E-8
          4481.21     2.901834E-8
          4484.21     2.869119E-8
         4487.207     2.836391E-8
         4490.208     2.803574E-8
         4493.212     2.770693E-8
         4496.217     2.737750E-8
         4499.229     2.704692E-8
         4502.234     2.698389E-8
         4505.246     2.701275E-8
         4508.259     2.704132E-8
         4511.274     2.706950E-8
         4514.292     2.709726E-8
         4517.312     2.712473E-8
         4520.335     2.715194E-8
         4523.359     2.717903E-8
         4526.382     2.720580E-8
         4529.413     2.723232E-8
         4532.439     2.725832E-8
         4535.471     2.728402E-8
         4538.507     2.730944E-8
         4541.543     2.733453E-8
         4544.581     2.735931E-8
         4547.618     2.738379E-8
          4550.66     2.740803E-8
         4553.704     2.743215E-8
          4556.75     2.745597E-8
         4559.803     2.747952E-8
         4562.848     2.750249E-8
         4565.899     2.752517E-8
         4568.954     2.754757E-8
          4572.01     2.756964E-8
         4575.068     2.759140E-8
         4578.128     2.761286E-8
         4581.193     2.763404E-8
         4584.257     2.765488E-8
         4587.321     2.767541E-8
         4590.392     2.769566E-8
         4593.459     2.771553E-8
         4596.532     2.773512E-8
         4599.606     2.775441E-8
         4602.686     2.771688E-8
         4605.764     2.767043E-8
         4608.842     2.762329E-8
         4611.928     2.757533E-8
          4615.01     2.752672E-8
         4618.097     2.747736E-8
         4621.186     2.742715E-8
         4624.277     2.737605E-8
         4627.373     2.732419E-8
         4630.465     2.727171E-8
         4633.563     2.721870E-8
         4636.662     2.716495E-8
         4639.763     2.711047E-8
         4642.867     2.705522E-8
         4645.975     2.699918E-8
          4649.08     2.694250E-8
         4652.192     2.688496E-8
         4655.301     2.682676E-8
         4658.415     2.676778E-8
         4661.531     2.670794E-8
         4664.651     2.664719E-8
         4667.771     2.658574E-8
         4670.891     2.652365E-8
         4674.018     2.646085E-8
         4677.142     2.639742E-8
          4680.27     2.633317E-8
         4683.401     2.626817E-8
         4686.533     2.620243E-8
          4689.67     2.613586E-8
         4692.805     2.606838E-8
         4695.944     2.600006E-8
         4699.085     2.593096E-8
         4702.228     2.586967E-8
         4705.373     2.581118E-8
         4708.523     2.575194E-8
          4711.67     2.569197E-8
         4714.821     2.563114E-8
         4717.975     2.556959E-8
         4721.131     2.550743E-8
         4724.289     2.544473E-8
         4727.449     2.538131E-8
         4730.613     2.531709E-8
         4733.775     2.525204E-8
         4736.944     2.518617E-8
          4740.11     2.511970E-8
          4743.28     2.505269E-8
         4746.453     2.498494E-8
         4749.628     2.491649E-8
         4752.805     2.484712E-8
         4755.984     2.477699E-8
         4759.165     2.470616E-8
         4762.348     2.463473E-8
         4765.534     2.456263E-8
         4768.721     2.448980E-8
         4771.911     2.441624E-8
         4775.103     2.434196E-8
         4778.297     2.426693E-8
         4781.493     2.419106E-8
         4784.691     2.411432E-8
         4787.892     2.403685E-8
         4791.094     2.395872E-8
         4794.299     2.388002E-8
         4797.505     2.380058E-8
         4800.717     2.370698E-8
         4803.926     2.356632E-8
         4807.139     2.342443E-8
         4810.354     2.328144E-8
         4813.572     2.313717E-8
         4816.792     2.299180E-8
         4820.014     2.284531E-8
         4823.237     2.269798E-8
         4826.463     2.254952E-8
         4829.692     2.239996E-8
         4832.922     2.224931E-8
         4836.155     2.209754E-8
          4839.39     2.194469E-8
         4842.627     2.179068E-8
         4845.866     2.163555E-8
         4849.107     2.147932E-8
         4852.351     2.132181E-8
         4855.596     2.116310E-8
         4858.844     2.100325E-8
         4862.094     2.084245E-8
         4865.349     2.068048E-8
         4868.601     2.051766E-8
         4871.857     2.035351E-8
         4875.116     2.018824E-8
         4878.377     2.002179E-8
          4881.64     1.985424E-8
         4884.905     1.968551E-8
         4888.175     1.951552E-8
         4891.442     1.934468E-8
         4894.714     1.917253E-8
         4897.988     1.899924E-8
         4901.264     1.888147E-8
         4904.542     1.885335E-8
         4907.823     1.882488E-8
         4911.105     1.879599E-8
         4914.391     1.876663E-8
         4917.678     1.873691E-8
         4920.967     1.870682E-8
         4924.259     1.867637E-8
         4927.552     1.864555E-8
         4930.848     1.861436E-8
         4934.146     1.858280E-8
         4937.447     1.855087E-8
          4940.75     1.851861E-8
         4944.054     1.848613E-8
         4947.361     1.845328E-8
         4950.667     1.842008E-8
         4953.981     1.838645E-8
         4957.295     1.835247E-8
         4960.611     1.831808E-8
         4963.929     1.828317E-8
          4967.25     1.824787E-8
         4970.572     1.821224E-8
         4973.896     1.817634E-8
         4977.224     1.814007E-8
         4980.553     1.810342E-8
         4983.884     1.806641E-8
         4987.218     1.802903E-8
         4990.554     1.799126E-8
         4993.892     1.795310E-8
         4997.232     1.791456E-8
         5000.575     1.789962E-8
         5003.919     1.800024E-8
         5007.267     1.810124E-8
         5010.616     1.820258E-8
         5013.967     1.830425E-8
         5017.318     1.840621E-8
         5020.677     1.850872E-8
         5024.035     1.861169E-8
         5027.396     1.871503E-8
         5030.758     1.881870E-8
         5034.123     1.892258E-8
         5037.491     1.902684E-8
         5040.857     1.913140E-8
         5044.232     1.923662E-8
         5047.605     1.934210E-8
         5050.982     1.944793E-8
          5054.36     1.955399E-8
         5057.741     1.966043E-8
         5061.124     1.976729E-8
         5064.509     1.987463E-8
         5067.894     1.998226E-8
         5071.287     2.009047E-8
         5074.679     2.019897E-8
         5078.073     2.030783E-8
          5081.47     2.041697E-8
         5084.866     2.052626E-8
          5088.27     2.063608E-8
         5091.673     2.074633E-8
         5095.079     2.085708E-8
         5098.487     2.096822E-8
         5101.897     2.108907E-8
          5105.31     2.121783E-8
         5108.725     2.134707E-8
         5112.142     2.147683E-8
         5115.562     2.160709E-8
         5118.983     2.173781E-8
         5122.407     2.186901E-8
         5125.833     2.200068E-8
         5129.262     2.213282E-8
         5132.693     2.226532E-8
         5136.126     2.239826E-8
         5139.562     2.253169E-8
         5142.996     2.266565E-8
         5146.439     2.280036E-8
         5149.881     2.293545E-8
         5153.326     2.307109E-8
         5156.773     2.320721E-8
         5160.222     2.334383E-8
         5163.674     2.348090E-8
         5167.128     2.361848E-8
         5170.584     2.375655E-8
         5174.042     2.389516E-8
           5177.5     2.403416E-8
         5180.966     2.417380E-8
         5184.432     2.431364E-8
           5187.9     2.445396E-8
          5191.37     2.459486E-8
         5194.842     2.473644E-8
         5198.317     2.487852E-8
         5201.794     2.492608E-8
         5205.273     2.488417E-8
         5208.755     2.484173E-8
         5212.236     2.479892E-8
         5215.726     2.475559E-8
         5219.214     2.471175E-8
         5222.705     2.466718E-8
         5226.199     2.462199E-8
         5229.694     2.457627E-8
         5233.192     2.452998E-8
         5236.692     2.448315E-8
         5240.195     2.443576E-8
           5243.7     2.438781E-8
         5247.205     2.433934E-8
         5250.718     2.429029E-8
         5254.229     2.424094E-8
         5257.744     2.419102E-8
         5261.261     2.414036E-8
         5264.777     2.408883E-8
         5268.302     2.403667E-8
         5271.825     2.398412E-8
         5275.352     2.393114E-8
          5278.88     2.387758E-8
         5282.408     2.382351E-8
         5285.944     2.376878E-8
          5289.48     2.371353E-8
         5293.018     2.365748E-8
         5296.559     2.360082E-8
         5300.099     2.354175E-8
         5303.646     2.341561E-8
         5307.194     2.328862E-8
         5310.744     2.316074E-8
         5314.293     2.303220E-8
         5317.848     2.290260E-8
         5321.408     2.277176E-8
         5324.967     2.263980E-8
         5328.529     2.250690E-8
         5332.093     2.237316E-8
         5335.657     2.223862E-8
         5339.229     2.210291E-8
           5342.8     2.196636E-8
         5346.374     2.182883E-8
         5349.947     2.169045E-8
         5353.525     2.155080E-8
         5357.109     2.141006E-8
         5360.689     2.126858E-8
         5364.275     2.112595E-8
         5367.866     2.098224E-8
         5371.454     2.083770E-8
         5375.049     2.069186E-8
         5378.642     2.054528E-8
         5382.242     2.039758E-8
         5385.839     2.024919E-8
         5389.442     2.009970E-8
          5393.05     1.994890E-8
         5396.654     1.979734E-8
         5400.264     1.964882E-8
         5403.879     1.955234E-8
          5407.49     1.945534E-8
          5411.11     1.935746E-8
         5414.727     1.925905E-8
         5418.352     1.915977E-8
         5421.976     1.905976E-8
         5425.596     1.895911E-8
         5429.231     1.885742E-8
          5432.86     1.875529E-8
         5436.494     1.865236E-8
         5440.133     1.854863E-8
         5443.772     1.844428E-8
         5447.413     1.833922E-8
         5451.054     1.823348E-8
         5454.703     1.812669E-8
         5458.352     1.801928E-8
            5462.     1.791126E-8
         5465.656     1.780235E-8
         5469.309     1.769290E-8
         5472.967     1.758246E-8
         5476.628     1.747127E-8
         5480.294     1.735928E-8
          5483.96     1.724665E-8
         5487.622     1.713351E-8
         5491.298     1.701925E-8
         5494.971     1.690447E-8
         5498.644     1.678903E-8
         5502.325     1.675563E-8
         5506.002     1.677041E-8
         5509.685     1.678511E-8
         5513.371     1.679969E-8
         5517.061     1.681420E-8
         5520.751     1.682863E-8
         5524.438     1.684296E-8
         5528.139     1.685727E-8
         5531.837     1.687137E-8
         5535.534     1.688530E-8
          5539.24     1.689917E-8
         5542.942     1.691279E-8
         5546.652     1.692633E-8
         5550.359     1.693978E-8
         5554.075     1.695334E-8
          5557.79     1.696682E-8
         5561.501     1.698012E-8
         5565.228     1.699327E-8
          5568.95     1.700632E-8
         5572.672     1.701929E-8
         5576.402     1.703220E-8
         5580.129     1.704501E-8
         5583.865     1.705756E-8
         5587.597     1.707002E-8
         5591.334     1.708241E-8
         5595.074     1.709473E-8
         5598.813     1.710695E-8
         5602.562     1.718454E-8
         5606.309     1.729256E-8
         5610.062     1.740095E-8
         5613.808     1.750931E-8
         5617.566     1.761823E-8
         5621.327     1.772730E-8
         5625.083     1.783629E-8
         5628.846     1.794563E-8
         5632.614     1.805535E-8
         5636.375     1.816507E-8
         5640.146     1.827523E-8
         5643.918     1.838561E-8
         5647.696     1.849632E-8
         5651.474     1.860723E-8
         5655.254     1.871845E-8
         5659.037     1.882992E-8
         5662.825     1.894173E-8
         5666.607     1.905354E-8
           5670.4     1.916586E-8
         5674.193     1.927807E-8
         5677.988     1.939056E-8
         5681.786     1.950333E-8
          5685.59     1.961651E-8
         5689.387     1.972966E-8
         5693.192     1.984317E-8
            5697.     1.995695E-8
         5700.814     2.008415E-8
         5704.627     2.025971E-8
         5708.443     2.043572E-8
         5712.264     2.061229E-8
         5716.079     2.078886E-8
         5719.902     2.096616E-8
         5723.728     2.114382E-8
          5727.56     2.132204E-8
         5731.391     2.150059E-8
         5735.228     2.167977E-8
         5739.063     2.185921E-8
         5742.896     2.203857E-8
         5746.737     2.221858E-8
         5750.584     2.239921E-8
         5754.431     2.258037E-8
          5758.28     2.276198E-8
         5762.131     2.294404E-8
         5765.982     2.312638E-8
         5769.839     2.330933E-8
         5773.699     2.349236E-8
         5777.561     2.367581E-8
         5781.428     2.385997E-8
         5785.295     2.404463E-8
         5789.165     2.422973E-8
         5793.034     2.441483E-8
         5796.909     2.460044E-8
