#  Table wf3f336wsys.tab  Mon 12:22:13 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         5796.909     2.408126E-8
         5800.786     2.427979E-8
         5804.669     2.455334E-8
         5808.552     2.482730E-8
         5812.438     2.510164E-8
         5816.325     2.537646E-8
         5820.212     2.565171E-8
         5824.105     2.592810E-8
         5828.001     2.620512E-8
         5831.902     2.648285E-8
         5835.803     2.676082E-8
         5839.707     2.703942E-8
         5843.609     2.731879E-8
         5847.518     2.759905E-8
          5851.43     2.787982E-8
         5855.343     2.816089E-8
         5859.263     2.844287E-8
         5863.182     2.872550E-8
         5867.104     2.900886E-8
         5871.025     2.929263E-8
         5874.952     2.957722E-8
         5878.882     2.986247E-8
         5882.814     3.014838E-8
         5886.752     3.043523E-8
          5890.69     3.072245E-8
          5894.63     3.101023E-8
          5898.57     3.129847E-8
         5902.515     3.148644E-8
         5906.463     3.161722E-8
         5910.414     3.174833E-8
         5914.371     3.188015E-8
         5918.327     3.201213E-8
         5922.285     3.214408E-8
         5926.243     3.227597E-8
         5930.207     3.240826E-8
         5934.174     3.254120E-8
         5938.143     3.267441E-8
         5942.118     3.280796E-8
         5946.093     3.294166E-8
         5950.066     3.307549E-8
         5954.046     3.320960E-8
         5958.029     3.334396E-8
         5962.014     3.347882E-8
         5966.002     3.361414E-8
         5969.996     3.374987E-8
         5973.989     3.388521E-8
         5977.982     3.402070E-8
          5981.98     3.415678E-8
         5985.981     3.429335E-8
         5989.985     3.443019E-8
         5993.995     3.456735E-8
         5998.004     3.470468E-8
         6002.017     3.470095E-8
         6006.028     3.455745E-8
         6010.045     3.441371E-8
         6014.065     3.427026E-8
         6018.088     3.412666E-8
         6022.113     3.398291E-8
         6026.145     3.383887E-8
         6030.172     3.369494E-8
         6034.206     3.355076E-8
         6038.242     3.340645E-8
         6042.281     3.326199E-8
         6046.322     3.311739E-8
          6050.37     3.297257E-8
         6054.417     3.282800E-8
         6058.463     3.268342E-8
         6062.516     3.253835E-8
          6066.57     3.239304E-8
         6070.628     3.224763E-8
         6074.689     3.210241E-8
         6078.752     3.195708E-8
         6082.821     3.181140E-8
         6086.887     3.166578E-8
         6090.958     3.151994E-8
         6095.032     3.137399E-8
         6099.109     3.122793E-8
         6103.188     3.106405E-8
         6107.274     3.089495E-8
         6111.356     3.072596E-8
         6115.444     3.055666E-8
         6119.534     3.038722E-8
         6123.627     3.021767E-8
         6127.724     3.004797E-8
         6131.822     2.987807E-8
         6135.927     2.970784E-8
         6140.028     2.953771E-8
         6144.135     2.936765E-8
         6148.245     2.919744E-8
         6152.357     2.902686E-8
         6156.472     2.885593E-8
          6160.59     2.868489E-8
         6164.711     2.851371E-8
         6168.834     2.834241E-8
          6172.96     2.817088E-8
         6177.089     2.799918E-8
         6181.221     2.782730E-8
         6185.355     2.765527E-8
         6189.493     2.748308E-8
         6193.633     2.731079E-8
         6197.776     2.713834E-8
         6201.921     2.711244E-8
         6206.069     2.725642E-8
         6210.221     2.740053E-8
         6214.375     2.754439E-8
         6218.531     2.768837E-8
         6222.691     2.783275E-8
         6226.853     2.797736E-8
         6231.018     2.812199E-8
         6235.186     2.826638E-8
         6239.356     2.841089E-8
          6243.53     2.855582E-8
         6247.706     2.870092E-8
         6251.885     2.884599E-8
         6256.066     2.899101E-8
         6260.251     2.913612E-8
         6264.438     2.928091E-8
         6268.629     2.942581E-8
         6272.822     2.957109E-8
         6277.018     2.971663E-8
         6281.216     2.986215E-8
         6285.417     3.000748E-8
         6289.622     3.015291E-8
         6293.829     3.029842E-8
         6298.039     3.044404E-8
         6302.251     3.065660E-8
         6306.466     3.092763E-8
         6310.685     3.119882E-8
         6314.906     3.146994E-8
          6319.13     3.174128E-8
         6323.356     3.201271E-8
         6327.586     3.228432E-8
         6331.818     3.255614E-8
         6336.054     3.282815E-8
         6340.292     3.310031E-8
         6344.533     3.337228E-8
         6348.776     3.364442E-8
         6353.023     3.391676E-8
         6357.272     3.418929E-8
         6361.524     3.446182E-8
          6365.78     3.473428E-8
         6370.038     3.500690E-8
         6374.298     3.527970E-8
         6378.562     3.555269E-8
         6382.829     3.582587E-8
         6387.098     3.609922E-8
          6391.37     3.637257E-8
         6395.645     3.664576E-8
         6399.923     3.691914E-8
         6404.204     3.714015E-8
         6408.487     3.736027E-8
         6412.774     3.758057E-8
         6417.063     3.780100E-8
         6421.355     3.802138E-8
         6425.651     3.824158E-8
         6429.949     3.846186E-8
          6434.25     3.868218E-8
         6438.553     3.890262E-8
          6442.86     3.912292E-8
         6447.169     3.934319E-8
         6451.482     3.956357E-8
         6455.797     3.978410E-8
         6460.115     4.000468E-8
         6464.437     4.022437E-8
          6468.76     4.044416E-8
         6473.087     4.066404E-8
         6477.417     4.088405E-8
          6481.75     4.110413E-8
         6486.085     4.132430E-8
         6490.423     4.154448E-8
         6494.765     4.176379E-8
         6499.109     4.198320E-8
         6503.456     4.245581E-8
         6507.806     4.299283E-8
         6512.159     4.352863E-8
         6516.515     4.406312E-8
         6520.874     4.459655E-8
         6525.235     4.512844E-8
           6529.6     4.565930E-8
         6533.967     4.618862E-8
         6538.338     4.671691E-8
         6542.711     4.724419E-8
         6547.087     4.777038E-8
         6551.467     4.829536E-8
         6555.849     4.881876E-8
         6560.234     4.934115E-8
         6564.622     4.986262E-8
         6569.013     5.038294E-8
         6573.407     5.090116E-8
         6577.804     5.141798E-8
         6582.203     5.193403E-8
         6586.606     5.244943E-8
         6591.012     5.296359E-8
          6595.42     5.347617E-8
         6599.832     5.398765E-8
         6604.247     5.507565E-8
         6608.664     5.618411E-8
         6613.084     5.728996E-8
         6617.507     5.839329E-8
         6621.934     5.949477E-8
         6626.363     6.059430E-8
         6630.795     6.169121E-8
          6635.23     6.278447E-8
         6639.669     6.387549E-8
          6644.11     6.496499E-8
         6648.554     6.605232E-8
         6653.001     6.713595E-8
         6657.451     6.821670E-8
         6661.904     6.929547E-8
          6666.36     7.037245E-8
         6670.819     7.144686E-8
         6675.281     7.251822E-8
         6679.746     7.358712E-8
         6684.214     7.465372E-8
         6688.685     7.571778E-8
         6693.159     7.677885E-8
         6697.636     7.783703E-8
         6702.116     9.627327E-8
         6706.599     1.340785E-7
         6711.084     1.802763E-7
         6715.574     2.529387E-7
         6720.065     3.254386E-7
         6724.561     3.977925E-7
         6729.058     4.699837E-7
         6733.559     5.420221E-7
         6738.063     6.139018E-7
         6742.566     6.855705E-7
          6747.08     7.571983E-7
         6751.593     8.542029E-7
         6756.109     9.978387E-7
         6760.628     1.151228E-6
          6765.15     1.366555E-6
         6769.675     1.581377E-6
           6774.2     1.862553E-6
         6778.734     2.148744E-6
         6783.269     2.486034E-6
         6787.806     2.842664E-6
         6792.346     3.198529E-6
         6796.889     3.553552E-6
         6801.436     3.975892E-6
         6805.981     4.544274E-6
         6810.538     5.120748E-6
         6815.093     5.758661E-6
         6819.651     6.395181E-6
         6824.213     7.294746E-6
         6828.777     8.214118E-6
         6833.341     9.130697E-6
         6837.912     1.004595E-5
         6842.489     1.119282E-5
         6847.066     1.253150E-5
         6851.646     1.389255E-5
         6856.229     1.529620E-5
         6860.815     1.677239E-5
           6865.4     1.859428E-5
         6869.996     2.041475E-5
         6874.591     2.230083E-5
          6879.19     2.418271E-5
         6883.791     2.652700E-5
         6888.396     2.896573E-5
         6893.003     3.135262E-5
          6897.61     3.370749E-5
         6902.224     3.636487E-5
         6906.844     3.934714E-5
         6911.464     4.227522E-5
         6916.087     4.510078E-5
         6920.713     4.800630E-5
         6925.342     5.138085E-5
          6929.97     5.474477E-5
         6934.609     5.775805E-5
         6939.248     6.075958E-5
          6943.89     6.416442E-5
         6948.534     6.764028E-5
         6953.182     7.082021E-5
         6957.829     7.385811E-5
         6962.483     7.711505E-5
         6967.144     8.056287E-5
         6971.804     8.386478E-5
         6976.467     8.694542E-5
         6981.134     9.010305E-5
         6985.803     9.351638E-5
         6990.472     9.689065E-5
         6995.148     1.000097E-4
         6999.827     1.031209E-4
         7004.513     1.066895E-4
         7009.198     1.102586E-4
         7013.886     1.135835E-4
         7018.578     1.168473E-4
         7023.268     1.205758E-4
         7027.966     1.245018E-4
         7032.671     1.282217E-4
         7037.375     1.317761E-4
         7042.082     1.353759E-4
         7046.792     1.390361E-4
         7051.502     1.428972E-4
         7056.218     1.472108E-4
         7060.938     1.514261E-4
         7065.661     1.552984E-4
         7070.391     1.591914E-4
          7075.12     1.634380E-4
         7079.853     1.676674E-4
         7084.584     1.712887E-4
         7089.323     1.748787E-4
         7094.065     1.787445E-4
         7098.814     1.826459E-4
         7103.563     1.860254E-4
         7108.313     1.892230E-4
         7113.068     1.924939E-4
         7117.822     1.957954E-4
         7122.583     1.985797E-4
         7127.347     2.009260E-4
         7132.119     2.032654E-4
         7136.889     2.055941E-4
         7141.663     2.075654E-4
         7146.432     2.088778E-4
         7151.216     2.101539E-4
         7155.999     2.113267E-4
         7160.786     2.123966E-4
          7165.58     2.129674E-4
         7170.372     2.135036E-4
         7175.168     2.136771E-4
         7179.964     2.138481E-4
         7184.766     2.133667E-4
         7189.572     2.128805E-4
         7194.381     2.119238E-4
         7199.197     2.109224E-4
         7204.013     2.097624E-4
         7208.831     2.085729E-4
         7213.645     2.071445E-4
         7218.474     2.056381E-4
         7223.302     2.039196E-4
         7228.134     2.021055E-4
         7232.973     1.999777E-4
         7237.811     1.976597E-4
         7242.644     1.954247E-4
         7247.492     1.932511E-4
          7252.34     1.907781E-4
         7257.191     1.879843E-4
         7262.045     1.852534E-4
         7266.907     1.826035E-4
         7271.768     1.798275E-4
         7276.624     1.768263E-4
         7281.495     1.738275E-4
         7286.365     1.708401E-4
         7291.239     1.677994E-4
         7296.116     1.645842E-4
            7301.     1.614163E-4
         7305.883     1.584120E-4
         7310.762     1.553553E-4
         7315.656     1.519350E-4
         7320.549     1.485506E-4
         7325.446     1.453423E-4
          7330.35     1.421210E-4
         7335.253     1.386278E-4
         7340.151     1.351627E-4
         7345.061     1.320047E-4
         7349.978     1.288555E-4
         7354.894     1.252911E-4
         7359.814     1.217375E-4
         7364.737     1.187315E-4
         7369.667     1.157550E-4
         7374.588     1.123394E-4
         7379.521     1.088972E-4
         7384.461     1.058533E-4
           7389.4     1.028646E-4
         7394.343     9.962016E-5
         7399.293     9.634805E-5
         7404.242     9.340428E-5
         7409.187     9.052832E-5
         7414.143     8.745519E-5
         7419.105     8.435170E-5
         7424.068     8.160916E-5
         7429.034     7.895300E-5
         7434.007     7.611192E-5
         7438.971     7.324271E-5
         7443.947     7.066327E-5
         7448.926     6.816774E-5
         7453.913     6.554015E-5
         7458.898     6.288636E-5
         7463.888     6.052061E-5
         7468.884     5.824068E-5
         7473.872     5.588324E-5
         7478.871     5.350470E-5
         7483.877     5.140809E-5
         7488.883     4.940089E-5
         7493.893     4.726486E-5
         7498.905     4.509793E-5
         7503.921     4.326224E-5
         7508.936     4.152473E-5
         7513.958     3.965420E-5
         7518.989     3.775197E-5
         7524.018     3.609133E-5
         7529.051     3.449544E-5
         7534.086     3.285865E-5
          7539.13     3.121559E-5
         7544.165     2.982203E-5
         7549.211     2.848126E-5
         7554.265     2.709590E-5
         7559.317     2.570805E-5
         7564.374     2.447474E-5
         7569.433     2.326941E-5
         7574.492     2.206969E-5
         7579.559     2.087370E-5
         7584.633     1.994227E-5
         7589.706     1.904005E-5
         7594.782     1.803419E-5
         7599.862     1.702560E-5
         7604.946     1.618651E-5
         7610.028     1.535635E-5
         7615.119     1.458495E-5
         7620.212     1.381893E-5
         7625.313     1.310940E-5
         7630.414     1.240778E-5
         7635.518     1.176060E-5
         7640.625     1.112965E-5
         7645.731     1.059986E-5
         7650.846     1.006248E-5
         7655.967     9.480292E-6
         7661.088     8.936408E-6
         7666.212     8.525917E-6
          7671.34     8.102571E-6
         7676.467     7.640438E-6
         7681.602     7.214263E-6
          7686.74     6.865757E-6
         7691.886     6.518329E-6
         7697.031     6.172612E-6
         7702.179     5.851527E-6
         7707.331     5.563339E-6
         7712.482     5.276570E-6
         7717.641     4.990735E-6
         7722.803     4.735649E-6
         7727.973     4.506270E-6
         7733.142     4.278027E-6
         7738.314     4.050702E-6
          7743.49     3.860811E-6
         7748.666     3.689413E-6
         7753.849     3.518576E-6
         7759.035     3.348461E-6
         7764.229     3.178898E-6
         7769.422     3.010185E-6
         7774.619     2.842180E-6
         7779.815     2.675021E-6
         7785.019     2.559814E-6
         7790.226     2.446989E-6
         7795.437     2.334627E-6
         7800.655     2.222652E-6
         7805.873     2.111238E-6
         7811.094     2.000293E-6
         7816.314     1.889913E-6
         7821.543     1.795425E-6
         7826.774     1.738358E-6
          7832.01     1.681522E-6
         7837.252     1.624881E-6
         7842.495     1.568521E-6
         7847.741     1.512395E-6
         7852.985     1.456557E-6
         7858.238     1.400903E-6
         7863.494     1.311053E-6
         7868.754     1.204254E-6
         7874.021     1.176706E-6
         7879.289     1.173664E-6
         7884.554     1.126202E-6
         7889.828     1.071967E-6
         7895.105     9.722911E-7
         7900.386     8.771652E-7
         7905.675     8.537907E-7
         7910.963     8.305357E-7
         7916.254     8.073790E-7
         7921.545     7.843370E-7
         7926.844     7.613767E-7
         7932.146     7.385129E-7
         7937.452     7.157485E-7
         7942.761     6.930823E-7
         7948.078     6.704935E-7
         7953.394     6.480245E-7
          7958.71     6.256677E-7
         7964.033     6.033935E-7
          7969.36     5.812150E-7
         7974.691     5.591343E-7
         7980.025     5.371508E-7
         7985.367     5.152493E-7
         7990.704     4.934786E-7
         7996.048     4.717875E-7
         8001.397     4.530108E-7
         8006.749     4.422884E-7
         8012.104     4.316309E-7
         8017.468     4.210284E-7
         8022.831     4.105001E-7
         8028.193     4.000428E-7
         8033.563     3.896428E-7
         8038.936     3.793063E-7
         8044.313     3.690346E-7
         8049.694     3.588261E-7
         8055.078     3.486823E-7
          8060.47     3.385944E-7
         8065.857     3.285867E-7
         8071.252     3.186346E-7
         8076.651     3.087457E-7
         8082.054     2.989211E-7
         8087.459     2.891610E-7
         8092.874     2.794563E-7
         8098.287     2.698235E-7
         8103.699     2.632815E-7
         8109.119     2.581703E-7
         8114.543     2.530904E-7
         8119.971     2.480416E-7
         8125.402     2.430239E-7
         8130.837     2.380368E-7
         8136.276     2.330814E-7
         8141.718     2.281569E-7
         8147.164     2.232626E-7
         8152.613     2.183999E-7
         8158.066     2.135681E-7
         8163.523     2.087670E-7
         8168.988     2.039932E-7
         8174.448     1.992577E-7
         8179.916     1.945489E-7
         8185.387     1.898716E-7
         8190.862     1.852246E-7
         8196.341     1.806080E-7
         8201.823     1.766684E-7
         8207.313     1.740449E-7
         8212.799     1.714409E-7
         8218.292     1.688505E-7
         8223.789     1.662756E-7
          8229.29     1.637160E-7
         8234.794     1.611723E-7
         8240.303     1.586435E-7
         8245.814     1.561306E-7
         8251.329     1.536332E-7
         8256.849     1.511506E-7
         8262.371     1.486839E-7
         8267.898     1.462322E-7
         8273.429     1.437964E-7
         8278.962     1.413763E-7
           8284.5     1.389711E-7
         8290.041     1.365816E-7
         8295.586     1.342073E-7
         8301.135     1.319725E-7
         8306.688     1.302334E-7
         8312.244     1.285045E-7
         8317.804     1.267865E-7
         8323.367     1.250785E-7
         8328.935     1.233804E-7
         8334.506     1.216930E-7
          8340.08     1.200161E-7
         8345.659     1.183487E-7
         8351.241     1.167655E-7
         8356.827     1.154458E-7
         8362.417     1.141282E-7
         8368.011     1.128128E-7
         8373.607     1.114995E-7
         8379.208     1.101882E-7
         8384.813     1.088792E-7
         8390.422     1.075726E-7
         8396.034     1.062678E-7
         8401.649     1.048810E-7
          8407.27     1.032931E-7
         8412.893     1.017088E-7
          8418.52     1.001277E-7
         8424.151     9.854969E-8
         8429.786     9.697528E-8
         8435.424     9.540462E-8
         8441.066     9.383711E-8
         8446.713     9.227308E-8
         8452.362     9.071303E-8
         8458.016     8.915681E-8
         8463.674     8.760377E-8
         8469.335     8.605452E-8
            8475.     8.450903E-8
         8480.668     8.296759E-8
         8486.341     8.142974E-8
         8492.018     7.989576E-8
         8497.697     7.836599E-8
         8503.381     7.725676E-8
         8509.069     7.643331E-8
         8514.761     7.561167E-8
         8520.456     7.479170E-8
         8526.155     7.397344E-8
         8531.858     7.315689E-8
         8537.564     7.234222E-8
         8543.275     7.152920E-8
          8548.99     7.071795E-8
         8554.708     6.990868E-8
         8560.431     6.910111E-8
         8566.156     6.829556E-8
         8571.886     6.749186E-8
         8577.619     6.669011E-8
         8583.356     6.589011E-8
         8589.098     6.509189E-8
         8594.843     6.429613E-8
         8600.592     6.347958E-8
         8606.345     6.246611E-8
         8612.102     6.145575E-8
         8617.862     6.044852E-8
         8623.621     5.944553E-8
         8629.395     5.844390E-8
         8635.166     5.744652E-8
         8640.942     5.645225E-8
         8646.722     5.546152E-8
         8652.506     5.447143E-8
         8658.293     5.348174E-8
         8664.085     5.249554E-8
          8669.88     5.151322E-8
         8675.679     5.053468E-8
         8681.481     4.955989E-8
         8687.289     4.858871E-8
           8693.1     4.762154E-8
         8698.914     4.665824E-8
         8704.728     4.619326E-8
         8710.555     4.584193E-8
         8716.382     4.549137E-8
         8722.212     4.514139E-8
         8728.046     4.479197E-8
         8733.884     4.444309E-8
         8739.721     4.409506E-8
         8745.571     4.374699E-8
         8751.421     4.339979E-8
         8757.275     4.305316E-8
         8763.133     4.270716E-8
         8768.994     4.236177E-8
         8774.859     4.201699E-8
         8780.724     4.167311E-8
         8786.602     4.132930E-8
         8792.479     4.098634E-8
          8798.36     4.064408E-8
         8804.245     4.030088E-8
         8810.135     3.995767E-8
         8816.027     3.961523E-8
         8821.919     3.927376E-8
         8827.825     3.893236E-8
         8833.729     3.859200E-8
         8839.639     3.825231E-8
         8845.551     3.791344E-8
         8851.468     3.757526E-8
         8857.384     3.723807E-8
         8863.308     3.690142E-8
         8869.241     3.656520E-8
         8875.174     3.623006E-8
          8881.11     3.589569E-8
         8887.051     3.556215E-8
         8892.995     3.522940E-8
         8898.938     3.489772E-8
         8904.891     3.461603E-8
         8910.852     3.434528E-8
         8916.813     3.407510E-8
         8922.776     3.380536E-8
         8928.745     3.353594E-8
         8934.717     3.326700E-8
         8940.688     3.299863E-8
         8946.669     3.273045E-8
         8952.658     3.246093E-8
         8958.646     3.219021E-8
         8964.639     3.191992E-8
         8970.635     3.165018E-8
          8976.63     3.138115E-8
         8982.634     3.111242E-8
         8988.643     3.084418E-8
          8994.66     3.057622E-8
         9000.676     3.043575E-8
         9006.696     3.129200E-8
         9012.721     3.213906E-8
         9018.744     3.297617E-8
         9024.776     3.380466E-8
         9030.818     3.462457E-8
         9036.858     3.543423E-8
         9042.903     3.623454E-8
         9048.952     3.702529E-8
         9055.005     3.780641E-8
         9061.057     3.857721E-8
         9067.117     3.933885E-8
         9073.182     4.009065E-8
         9079.256     4.083328E-8
         9085.329     4.156535E-8
         9091.405     4.228727E-8
         9097.481     4.299867E-8
         9103.567     4.291662E-8
         9109.656     4.228145E-8
         9115.749     4.164954E-8
         9121.852     4.102032E-8
         9127.953     4.039497E-8
         9134.059     3.977295E-8
         9140.163     3.915481E-8
         9146.277     3.853951E-8
         9152.395     3.792774E-8
         9158.521     3.731882E-8
         9164.647     3.671391E-8
         9170.777     3.611254E-8
         9176.912     3.551461E-8
         9183.045     3.492083E-8
         9189.188     3.433006E-8
         9195.334     3.374293E-8
         9201.484     3.327529E-8
         9207.644     3.317190E-8
         9213.803     3.306661E-8
         9219.961     3.295939E-8
         9226.128     3.285004E-8
         9232.299     3.273866E-8
         9238.475     3.262522E-8
         9244.653     3.250976E-8
         9250.843     3.239169E-8
          9257.03     3.226897E-8
         9263.217     3.214429E-8
         9269.413     3.201739E-8
         9275.613     3.188844E-8
         9281.817     3.175741E-8
         9288.025     3.162430E-8
         9294.243     3.148893E-8
          9300.46     3.138481E-8
         9306.676     3.169132E-8
           9312.9     3.198947E-8
          9319.13     3.227901E-8
         9325.363     3.255984E-8
         9331.601     3.283195E-8
         9337.848     3.309551E-8
         9344.089     3.334981E-8
         9350.339     3.359539E-8
         9356.593     3.383206E-8
         9362.852     3.405976E-8
         9369.114     3.427840E-8
         9375.386     3.448806E-8
         9381.657     3.468845E-8
         9387.927     3.487957E-8
         9394.206     3.506146E-8
          9400.49     3.524027E-8
         9406.777     3.548316E-8
         9413.069     3.571517E-8
         9419.366     3.593622E-8
         9425.672     3.614650E-8
         9431.971     3.634547E-8
          9438.28     3.653374E-8
         9444.593     3.671068E-8
          9450.91     3.687644E-8
         9457.231     3.703109E-8
         9463.563     3.717455E-8
         9469.893     3.730651E-8
         9476.222     3.742673E-8
         9482.561     3.753555E-8
         9488.903     3.763280E-8
          9495.25     3.771853E-8
         9501.602     3.815484E-8
         9507.962     3.964258E-8
         9514.316     4.109615E-8
          9520.68     4.251895E-8
         9527.048     4.391027E-8
         9533.421     4.526982E-8
         9539.798     4.659744E-8
         9546.179     4.789329E-8
         9552.569     4.915847E-8
         9558.953     5.038978E-8
         9565.347     5.159050E-8
         9571.745     5.275974E-8
         9578.147     5.389740E-8
         9584.554     5.500329E-8
         9590.965     5.607765E-8
         9597.386     5.712135E-8
           9603.8     5.835074E-8
         9610.224     5.969458E-8
         9616.651     6.099948E-8
         9623.084     6.226561E-8
         9629.521     6.349283E-8
         9635.962     6.468142E-8
         9642.407     6.583117E-8
         9648.856     6.694211E-8
         9655.311     6.801449E-8
         9661.769     6.904813E-8
         9668.231     7.004332E-8
         9674.698     7.099985E-8
         9681.169     7.191782E-8
          9687.64     7.279674E-8
         9694.125     7.363861E-8
         9700.609     7.458755E-8
         9707.098     7.688763E-8
         9713.591     7.911314E-8
         9720.088     8.126380E-8
         9726.589     8.333961E-8
         9733.095     8.534121E-8
         9739.605     8.726864E-8
          9746.12     8.912139E-8
         9752.639     9.088730E-8
         9759.162     9.255999E-8
          9765.69     9.415731E-8
         9772.217     9.567800E-8
         9778.753     9.712512E-8
           9785.3     9.849873E-8
         9791.845     9.979638E-8
         9798.395     1.010196E-7
         9804.948     1.035709E-7
         9811.507     1.064559E-7
         9818.063     1.092101E-7
         9824.631     1.118391E-7
         9831.208     1.143427E-7
         9837.784     1.167169E-7
         9844.364     1.189640E-7
         9850.949     1.210848E-7
         9857.538     1.230792E-7
         9864.126     1.249460E-7
         9870.729     1.266902E-7
         9877.332     1.283076E-7
         9883.938     1.297998E-7
          9890.55     1.311676E-7
         9897.165     1.324109E-7
         9903.779     1.345314E-7
         9910.404     1.372326E-7
         9917.033     1.397471E-7
         9923.672     1.420762E-7
          9930.31     1.442169E-7
         9936.952     1.461720E-7
         9943.599     1.479423E-7
         9950.244     1.495271E-7
         9956.899     1.509284E-7
         9963.564     1.521472E-7
         9970.229     1.531822E-7
         9976.898     1.540347E-7
         9983.571     1.547056E-7
         9990.249     1.551957E-7
         9996.926     1.555043E-7
         10003.61     1.425292E-7
          10010.3     1.223629E-7
           10017.     1.752380E-7
          10023.7     1.967105E-7
         10030.42     1.973403E-7
         10037.11     2.523293E-7
         10043.83     2.305389E-7
         10050.55     1.595078E-7
         10057.27     1.569466E-7
           10064.     1.706317E-7
         10070.73     1.924096E-7
         10077.47     1.945137E-7
          10084.2     2.094470E-7
         10090.95     2.271886E-7
          10097.7     2.182447E-7
         10104.45     2.029622E-7
         10111.21     1.856489E-7
         10117.97     1.727654E-7
         10124.75     1.965637E-7
         10131.51     2.252070E-7
         10138.29     2.210418E-7
         10145.07     2.269020E-7
         10151.86     2.297299E-7
         10158.65     2.167226E-7
         10165.44     2.276967E-7
         10172.25     2.329255E-7
         10179.05     2.161255E-7
         10185.86     2.203124E-7
         10192.67     2.320239E-7
         10199.49     2.500530E-7
         10206.31     2.429724E-7
         10213.14     2.374322E-7
         10219.97     2.358095E-7
          10226.8     2.549769E-7
         10233.64     2.421699E-7
         10240.49     2.076501E-7
         10247.34     2.322521E-7
         10254.19     2.515935E-7
         10261.05     2.640092E-7
         10267.91     2.575047E-7
         10274.78     2.489740E-7
         10281.66     2.404091E-7
         10288.53     2.341467E-7
         10295.41     2.365875E-7
          10302.3     2.391036E-7
         10309.19     2.377057E-7
         10316.09     2.450141E-7
         10322.99     2.516605E-7
         10329.89     2.562015E-7
          10336.8     2.258009E-7
         10343.72     2.168868E-7
         10350.63     2.253044E-7
         10357.56     2.327936E-7
         10364.49     2.248107E-7
         10371.42     2.136877E-7
         10378.36     2.195555E-7
          10385.3     2.189126E-7
         10392.24     2.121087E-7
          10399.2     1.971851E-7
         10406.15     2.060689E-7
         10413.11     2.046239E-7
         10420.08     1.886437E-7
         10427.05     1.876636E-7
         10434.02     1.829224E-7
           10441.     1.745442E-7
         10447.98     1.597794E-7
         10454.97     1.635116E-7
         10461.96     1.684691E-7
         10468.96     1.612649E-7
         10475.97     1.547548E-7
         10482.97     1.445161E-7
         10489.98     1.298829E-7
           10497.     1.333291E-7
         10504.02     1.312303E-7
         10511.05     1.261995E-7
         10518.08     1.225807E-7
         10525.11     1.223177E-7
         10532.15     1.229986E-7
          10539.2     1.230954E-7
         10546.25     1.224964E-7
          10553.3     1.237636E-7
         10560.36     1.268240E-7
         10567.42     1.238913E-7
         10574.49     1.265398E-7
         10581.57     1.301089E-7
         10588.64     1.264296E-7
         10595.73     1.269267E-7
         10602.81     1.270534E-7
         10609.91     1.252577E-7
           10617.     1.204903E-7
          10624.1     1.168158E-7
         10631.21     1.143385E-7
         10638.32     1.137705E-7
         10645.44     1.182580E-7
         10652.56     1.212923E-7
         10659.68     1.193276E-7
         10666.81     1.138557E-7
         10673.95     1.109256E-7
         10681.09     1.096752E-7
         10688.23     1.063118E-7
         10695.38     1.059104E-7
         10702.54     1.067106E-7
         10709.69     1.079855E-7
         10716.86     1.052336E-7
         10724.03     1.030891E-7
          10731.2     1.015186E-7
         10738.38     9.992961E-8
         10745.56     9.991053E-8
         10752.75     9.902509E-8
         10759.94     9.615424E-8
         10767.14     9.332635E-8
         10774.34     9.188385E-8
         10781.54     9.034719E-8
         10788.76     8.546579E-8
         10795.97     8.443206E-8
         10803.19     8.365664E-8
         10810.42     8.223765E-8
         10817.65     8.019575E-8
         10824.89     7.898836E-8
         10832.13     7.725163E-8
         10839.37     7.346404E-8
         10846.62     7.081336E-8
         10853.88     6.859601E-8
         10861.14     6.677087E-8
          10868.4     6.558914E-8
         10875.67     6.398135E-8
         10882.95     6.225415E-8
         10890.23     6.049120E-8
         10897.52     5.786254E-8
          10904.8     5.544183E-8
         10912.09     5.354764E-8
         10919.39     5.264929E-8
          10926.7     5.011871E-8
           10934.     4.731460E-8
         10941.32     4.494561E-8
         10948.64     4.482499E-8
         10955.96     4.171057E-8
         10963.29     3.885340E-8
         10970.62     3.701563E-8
         10977.96     3.545463E-8
          10985.3     3.398653E-8
         10992.65     3.173694E-8
           11000.     2.821530E-8
