#  Table wf2f439wsys.tab  Mon 12:21:43 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2062.637     8.613235E-8
         2064.477     7.504080E-8
         2066.318     6.384931E-8
         2068.164     5.254243E-8
         2070.007     4.117228E-8
         2071.855     3.440202E-8
         2073.704     2.757217E-8
         2075.553     2.068616E-8
         2077.405     1.374010E-8
         2079.259     6.727295E-9
         2081.113     5.768360E-9
         2082.971     8.890048E-9
         2084.829     1.203623E-8
         2086.688     1.520864E-8
          2088.55     1.840992E-8
         2090.414     2.128884E-8
         2092.279     2.296294E-8
         2094.145     2.465003E-8
         2096.014     2.635196E-8
         2097.885     2.806724E-8
         2099.756     2.979500E-8
          2101.63     4.584141E-8
         2103.503     6.414741E-8
         2105.381     8.261918E-8
          2107.26     1.012408E-7
         2109.139     1.199981E-7
         2111.022     1.311284E-7
         2112.906     1.357580E-7
         2114.789     1.404150E-7
         2116.677     1.451117E-7
         2118.564     1.498390E-7
         2120.455     1.504800E-7
         2122.348     1.380690E-7
         2124.241     1.255723E-7
         2126.135     1.129784E-7
         2128.033     1.002819E-7
         2129.932     8.748734E-8
         2131.832     7.276687E-8
         2133.734     5.786979E-8
         2135.637     4.286724E-8
         2137.544     2.773747E-8
          2139.45     1.252177E-8
         2141.359     7.625260E-9
          2143.27     6.929648E-9
         2145.182     6.229143E-9
         2147.096     5.523006E-9
         2149.011     4.812022E-9
         2150.929     6.737681E-9
         2152.848     1.149651E-8
         2154.768     1.628845E-8
         2156.692     2.111979E-8
         2158.615     2.597532E-8
         2160.541     3.101039E-8
         2162.469     3.643589E-8
         2164.397     4.188972E-8
          2166.33     4.738930E-8
         2168.263     5.292168E-8
         2170.196     5.689963E-8
         2172.133     4.682272E-8
          2174.07     3.669147E-8
         2176.011     2.649031E-8
         2177.953     1.622664E-8
         2179.895     5.908019E-9
          2181.84     5.891836E-9
         2183.787     6.467884E-9
         2185.735     7.046828E-9
         2187.686     7.629261E-9
         2189.637     8.214537E-9
          2191.59     1.220280E-8
         2193.546     1.699353E-8
         2195.503     2.180801E-8
         2197.462     2.664449E-8
         2199.423     3.150910E-8
         2201.385     2.919708E-8
         2203.348     2.381254E-8
         2205.315     1.833408E-8
         2207.283     1.276525E-8
         2209.252     7.109130E-9
         2211.222     6.019080E-9
         2213.196     7.787288E-9
          2215.17     9.580957E-9
         2217.147     1.140288E-8
         2219.125     1.325185E-8
         2221.104     1.328091E-8
         2223.086     1.183389E-8
         2225.071     1.036330E-8
         2227.055     8.872689E-9
         2229.042     7.357380E-9
         2231.031     6.885933E-9
         2233.021     7.405363E-9
         2235.015     7.932291E-9
         2237.008     8.465455E-9
         2239.003     9.005593E-9
         2241.002     9.953422E-9
         2242.999     1.131324E-8
         2245.002     1.269346E-8
         2247.005     1.409013E-8
         2249.009     1.550501E-8
         2251.016     1.799114E-8
         2253.024     2.154090E-8
         2255.033     2.513602E-8
         2257.046     2.877937E-8
         2259.061     3.246852E-8
         2261.075     3.125135E-8
         2263.092     2.566353E-8
         2265.112     1.999908E-8
         2267.134     1.426103E-8
         2269.156     8.453299E-9
         2271.181     6.028358E-9
         2273.207     6.062548E-9
         2275.234     6.096804E-9
         2277.266     6.131174E-9
         2279.296     6.165542E-9
          2281.33     1.651246E-8
         2283.366     3.247190E-8
         2285.402     4.860067E-8
         2287.441     6.493822E-8
         2289.483     8.146407E-8
         2291.525     9.175834E-8
          2293.57     9.998515E-8
         2295.615     1.082910E-7
         2297.663     1.167301E-7
         2299.715     1.252780E-7
         2301.765     1.409063E-7
          2303.82     1.578732E-7
         2305.876     1.750327E-7
         2307.932     1.923754E-7
         2309.992     2.099247E-7
         2312.051     1.726132E-7
         2314.116     1.345793E-7
          2316.18     9.614141E-8
         2318.246     5.726215E-8
         2320.315     2.341637E-8
         2322.385     2.008403E-8
         2324.457     1.671089E-8
         2326.531     1.330115E-8
         2328.606     9.852286E-9
         2330.685     7.539875E-9
         2332.764     7.616102E-9
         2334.845     7.692837E-9
         2336.927     7.770065E-9
         2339.012     7.847800E-9
         2341.101     7.869499E-9
         2343.188     7.839986E-9
         2345.279     7.809822E-9
         2347.372     7.778982E-9
         2349.467     7.747491E-9
         2351.562     1.231126E-8
         2353.661     1.850424E-8
         2355.759     2.475249E-8
         2357.862     3.107301E-8
         2359.966     3.745731E-8
         2362.071     3.153486E-8
         2364.179     2.534206E-8
         2366.288     1.908975E-8
         2368.398     1.277341E-8
         2370.512     8.012987E-9
         2372.628     8.312911E-9
         2374.744     8.615298E-9
         2376.863     8.920529E-9
         2378.983     9.228273E-9
         2381.105     9.231487E-9
          2383.23     8.950194E-9
         2385.357     8.665936E-9
         2387.485     8.378833E-9
         2389.615     8.088746E-9
         2391.747     1.948751E-8
         2393.881     3.357484E-8
         2396.017     4.780015E-8
         2398.154     6.214600E-8
         2400.293     7.272497E-8
         2402.435     5.872195E-8
          2404.58     4.458932E-8
         2406.724     3.033796E-8
         2408.872     1.594960E-8
         2411.022     9.711635E-9
         2413.171     1.259261E-8
         2415.326     1.550374E-8
         2417.479     1.843424E-8
         2419.637     2.139379E-8
         2421.796     2.116034E-8
         2423.957     2.027153E-8
          2426.12     1.937413E-8
         2428.284     1.846922E-8
         2430.451     1.773915E-8
         2432.619     1.770454E-8
         2434.789     1.766921E-8
         2436.962     1.763313E-8
         2439.136     1.759633E-8
         2441.312     2.415293E-8
          2443.49     3.511976E-8
          2445.67     4.618097E-8
         2447.853     5.733191E-8
         2450.036     6.817524E-8
         2452.222     5.612548E-8
         2454.409     4.397869E-8
           2456.6     3.172629E-8
         2458.792     1.937745E-8
         2460.985     1.351467E-8
          2463.18     1.570598E-8
         2465.379     1.791553E-8
         2467.579     2.014166E-8
         2469.778     2.238193E-8
         2471.983     3.284362E-8
          2474.19     4.431240E-8
         2476.396     5.584791E-8
         2478.606     6.748482E-8
         2480.817     7.557268E-8
         2483.029     7.749966E-8
         2485.247     7.944229E-8
         2487.462     8.139438E-8
         2489.682     8.336200E-8
         2491.904     7.400799E-8
         2494.125     6.269685E-8
         2496.353     5.127801E-8
         2498.579     3.978613E-8
         2500.808     3.061140E-8
          2503.04     2.561107E-8
         2505.272     2.057614E-8
         2507.509     1.549932E-8
         2509.745     1.038824E-8
         2511.985     9.831625E-9
         2514.225     9.863944E-9
         2516.468     9.896319E-9
         2518.714     9.928762E-9
         2520.962     1.150495E-8
          2523.21     1.516282E-8
         2525.462     1.884998E-8
         2527.715     2.256173E-8
         2529.971     2.630297E-8
         2532.229     2.293079E-8
         2534.486     1.944297E-8
         2536.748     1.592469E-8
          2539.01     1.236243E-8
         2541.277     1.073393E-8
         2543.545     1.061665E-8
         2545.813     1.049885E-8
         2548.084     1.038048E-8
         2550.358     1.053664E-8
         2552.635     1.216881E-8
         2554.911     1.380575E-8
         2557.191     1.544987E-8
         2559.471     1.709798E-8
         2561.755     1.729764E-8
         2564.042     1.705781E-8
         2566.329     1.681700E-8
         2568.619     1.657496E-8
         2570.908     2.721441E-8
         2573.205     5.453105E-8
           2575.5     8.191135E-8
         2577.797     1.093984E-7
         2580.097     1.347235E-7
         2582.399     1.085387E-7
         2584.704     8.223432E-8
          2587.01     5.583318E-8
         2589.318     2.934414E-8
         2591.629     2.159998E-8
          2593.94     2.174284E-8
         2596.254     2.188594E-8
         2598.573     2.202949E-8
         2600.889     3.633847E-8
          2603.21     7.354933E-8
         2605.532     1.108769E-7
         2607.856     1.483478E-7
         2610.185     1.805354E-7
         2612.512     1.492933E-7
         2614.843     1.178934E-7
         2617.177     8.636878E-8
          2619.51     5.475984E-8
         2621.849     8.497574E-8
         2624.188     1.317264E-7
         2626.528     1.786544E-7
         2628.873     2.257933E-7
         2631.217     2.258825E-7
         2633.566     1.821204E-7
         2635.916     1.381868E-7
         2638.267     9.410552E-8
          2640.62     5.848636E-8
         2642.977     4.690351E-8
         2645.334     3.528142E-8
         2647.695     2.360708E-8
         2650.057     1.230966E-8
         2652.422     1.785300E-8
         2654.788     2.341406E-8
         2657.157     2.900021E-8
         2659.526     3.460095E-8
         2661.899     3.106948E-8
         2664.275     2.523151E-8
         2666.652     1.937378E-8
         2669.031     1.348981E-8
         2671.412     1.289710E-8
         2673.796     1.595506E-8
         2676.181     1.902257E-8
          2678.57     2.210362E-8
          2680.96     3.165559E-8
          2683.35     5.086667E-8
         2685.746     7.018553E-8
          2688.14     8.954284E-8
          2690.54     1.000007E-7
         2692.941     7.941720E-8
         2695.343     5.876363E-8
         2697.748     3.801937E-8
         2700.153     1.871975E-8
         2702.563     2.145609E-8
         2704.975     2.421090E-8
         2707.387     2.698280E-8
         2709.804     2.977548E-8
         2712.222     2.594921E-8
         2714.642     2.151068E-8
         2717.063     1.704134E-8
         2719.486     1.254023E-8
         2721.915     1.161032E-8
         2724.343     1.164531E-8
         2726.772     1.168032E-8
         2729.205     1.171537E-8
          2731.64     2.470928E-8
         2734.078     4.410083E-8
         2736.517     6.361374E-8
         2738.958     8.325799E-8
         2741.402     8.192565E-8
         2743.849     6.482193E-8
         2746.296     4.761142E-8
         2748.747     3.027156E-8
         2751.198     2.025513E-8
         2753.653     1.796955E-8
         2756.111     1.567899E-8
         2758.569     1.338481E-8
         2761.031     1.205098E-8
         2763.495     1.205855E-8
         2765.958     1.206611E-8
         2768.427     1.207369E-8
         2770.898     1.218075E-8
         2773.369     1.246233E-8
         2775.844     1.274467E-8
          2778.32     1.302744E-8
         2780.799     2.456951E-8
          2783.28     5.986915E-8
         2785.764     9.524617E-8
         2788.249     1.306728E-7
         2790.736     1.452717E-7
         2793.227     1.100785E-7
          2795.72     7.481316E-8
         2798.213     3.949630E-8
         2800.709     2.137771E-8
         2803.209     4.680648E-8
         2805.709     7.227143E-8
         2808.213     9.780501E-8
         2810.718     1.161268E-7
         2813.226     1.164221E-7
         2815.736     1.167178E-7
         2818.247     1.170139E-7
         2820.764     1.262455E-7
         2823.278     1.559703E-7
         2825.798     1.857894E-7
          2828.32     2.156654E-7
         2830.843     2.202576E-7
         2833.369     1.742839E-7
         2835.898     1.282192E-7
         2838.426     8.212545E-8
         2840.959     4.946079E-8
         2843.495     3.905038E-8
         2846.031     2.862699E-8
         2848.571     1.817653E-8
         2851.112     1.229607E-8
         2853.655     1.230182E-8
         2856.202     1.230757E-8
         2858.751     1.231333E-8
         2861.301     1.286215E-8
         2863.853     1.393426E-8
         2866.407     1.500835E-8
         2868.965     1.608505E-8
         2871.526     1.890832E-8
         2874.087     2.291831E-8
         2876.652     2.693821E-8
         2879.218     3.096231E-8
         2881.788     2.865318E-8
         2884.358     2.356430E-8
         2886.931     1.846630E-8
         2889.507     1.335673E-8
         2892.084     1.723230E-8
         2894.666     2.324652E-8
         2897.248     2.926782E-8
         2899.832     3.529847E-8
         2902.421     6.119627E-8
          2905.01     8.838922E-8
         2907.601     1.155320E-7
         2910.198     1.383366E-7
          2912.79     1.087815E-7
         2915.392     7.920960E-8
         2917.992     4.973245E-8
         2920.594     2.713027E-8
         2923.203     2.758379E-8
         2925.807     2.803515E-8
          2928.42     2.848650E-8
         2931.033     2.703169E-8
         2933.646     2.267310E-8
         2936.266     1.831554E-8
         2938.885     1.397249E-8
         2941.506     2.929062E-8
         2944.131     5.913714E-8
         2946.757     8.890167E-8
         2949.387     1.186198E-7
         2952.018     1.043915E-7
         2954.653     7.686897E-8
          2957.29     4.940594E-8
         2959.926     2.203569E-8
         2962.567     2.685081E-8
          2965.21     3.258090E-8
         2967.856     3.830069E-8
         2970.505     4.134228E-8
         2973.155     3.307717E-8
         2975.808     2.482537E-8
         2978.461     1.660292E-8
         2981.121     1.301439E-8
          2983.78     1.578620E-8
         2986.441     1.855139E-8
         2989.104     2.130964E-8
         2991.772     2.400585E-8
         2994.442     2.666598E-8
         2997.113     2.931807E-8
         2999.788     3.196521E-8
         3002.464     4.272054E-8
         3005.142     5.414588E-8
         3007.826     6.555704E-8
         3010.507     7.156240E-8
         3013.194     5.457690E-8
         3015.883     3.763371E-8
         3018.573     2.074376E-8
         3021.267     1.176371E-8
          3023.96     1.167455E-8
          3026.66     1.158538E-8
          3029.36     1.149645E-8
         3032.062     1.219005E-8
          3034.77     1.312548E-8
         3037.475     1.405664E-8
         3040.186     1.485524E-8
         3042.897     1.387533E-8
         3045.612     1.289786E-8
         3048.332     1.192171E-8
         3051.051     1.321911E-8
         3053.772     1.811386E-8
         3056.497     2.299841E-8
         3059.222     2.786263E-8
         3061.954     2.569782E-8
         3064.685     2.074991E-8
         3067.418     1.581535E-8
         3070.156     1.127806E-8
         3072.896     1.313515E-8
         3075.637     1.498580E-8
          3078.38     1.683083E-8
         3081.126     1.743987E-8
         3083.877     1.627700E-8
         3086.628     1.511875E-8
         3089.381     1.396388E-8
         3092.137     2.114618E-8
         3094.895     3.071817E-8
         3097.659     4.027289E-8
         3100.422     4.928011E-8
         3103.187     5.547440E-8
         3105.955     6.169164E-8
         3108.729     6.793958E-8
         3111.501     6.835605E-8
         3114.277     6.380996E-8
         3117.056     5.924390E-8
         3119.836     5.466384E-8
         3122.621     6.319021E-8
         3125.406     7.256570E-8
         3128.195     8.198090E-8
         3130.985     8.139001E-8
         3133.778     6.237339E-8
         3136.575     4.327428E-8
         3139.373     2.411585E-8
         3142.175     8.560363E-8
         3144.979     1.706607E-7
         3147.784     2.559900E-7
         3150.592     3.062636E-7
         3153.405     2.237981E-7
         3156.218     1.411333E-7
         3159.035     5.810353E-8
         3161.851     2.623050E-8
         3164.674     2.108392E-8
         3167.497     1.592441E-8
         3170.322     1.488776E-8
         3173.152     4.610951E-8
         3175.982     7.743028E-8
         3178.816     1.088855E-7
         3181.652     1.309705E-7
          3184.49     1.463347E-7
         3187.333     1.617767E-7
         3190.175     1.736446E-7
         3193.022     1.303563E-7
          3195.87     8.692985E-8
         3198.722     4.331634E-8
         3201.577     2.421763E-8
         3204.433     2.508949E-8
         3207.291     2.596449E-8
         3210.151     2.656759E-8
         3213.018     2.223255E-8
         3215.884     1.788687E-8
         3218.752     1.352460E-8
         3221.623     1.374564E-8
         3224.499     1.751298E-8
         3227.376     2.129453E-8
         3230.255     2.718903E-8
         3233.136     5.476228E-8
          3236.02     8.243983E-8
         3238.908     1.102384E-7
         3241.799     1.125070E-7
          3244.69     9.919817E-8
         3247.584     8.583725E-8
         3250.485     7.177265E-8
         3253.384     5.448979E-8
         3256.286     3.714123E-8
         3259.192     1.971654E-8
         3262.097     1.457179E-8
          3265.01     1.416673E-8
         3267.922     1.376063E-8
         3270.837     1.514444E-8
         3273.758     2.099742E-8
         3276.675     2.685744E-8
         3279.601     3.275450E-8
         3282.526     3.537062E-8
         3285.454     3.747473E-8
         3288.388     3.958919E-8
         3291.319     4.888154E-8
         3294.257     6.702000E-8
         3297.195     8.521540E-8
         3300.137     1.013981E-7
         3303.083     7.483675E-8
         3306.029     4.818908E-8
         3308.979     2.142612E-8
         3311.931     3.840180E-8
         3314.885     7.865940E-8
         3317.844     1.190941E-7
         3320.803     1.387997E-7
         3323.767     1.024078E-7
         3326.731     6.589723E-8
           3329.7     2.922258E-8
          3332.67     2.248520E-8
         3335.643     1.910088E-8
         3338.622     1.569956E-8
         3341.599     2.154270E-8
          3344.58     3.540347E-8
         3347.563     4.931640E-8
         3350.551     7.232562E-8
         3353.541     1.354903E-7
         3356.532     1.988620E-7
         3359.528     2.625139E-7
         3362.524     2.446002E-7
         3365.525     2.112659E-7
         3368.527     1.778214E-7
         3371.532     1.756931E-7
         3374.541     2.038772E-7
         3377.551     2.321540E-7
         3380.565     2.421490E-7
         3383.582     1.722245E-7
         3386.598     1.021125E-7
         3389.623     3.159640E-8
         3392.646     2.012886E-8
         3395.672     1.708020E-8
         3398.705     1.401584E-8
         3401.732     2.018848E-8
          3404.77     3.334396E-8
         3407.807     4.653499E-8
         3410.847     5.377079E-8
         3413.893     4.543007E-8
         3416.938     3.706651E-8
         3419.985     2.866931E-8
         3423.038     3.269096E-8
         3426.089     3.678370E-8
         3429.148     4.090003E-8
         3432.207     3.572127E-8
         3435.268     2.692234E-8
         3438.334     1.808270E-8
         3441.401     1.323474E-8
         3444.473     1.316065E-8
         3447.545     1.308627E-8
         3450.622     1.972359E-8
         3453.701     5.296842E-8
         3456.782     8.632257E-8
         3459.865     1.198127E-7
         3462.951     8.993656E-8
         3466.042     5.700961E-8
         3469.135     2.395022E-8
         3472.229     1.802989E-8
         3475.326     2.268690E-8
         3478.426     2.736267E-8
         3481.532     2.739887E-8
         3484.638     2.263903E-8
         3487.746     1.786010E-8
         3490.859     1.551584E-8
         3493.972     1.962744E-8
         3497.091     2.375801E-8
          3500.21     2.732752E-8
         3503.334     2.290964E-8
          3506.46     1.847316E-8
         3509.586     1.402360E-8
          3512.72     1.434828E-8
         3515.852     1.540457E-8
         3518.989     1.646641E-8
          3522.13     1.612309E-8
         3525.271     1.510825E-8
         3528.418     1.408851E-8
         3531.563     1.493474E-8
         3534.717     1.768648E-8
          3537.87     2.044649E-8
         3541.025     2.502842E-8
         3544.188     3.341221E-8
         3547.349     4.182053E-8
         3550.513     4.866286E-8
         3553.679     4.723022E-8
         3556.849     4.579124E-8
         3560.026     4.440999E-8
         3563.201     5.112999E-8
         3566.379     5.787821E-8
         3569.562     6.465997E-8
         3572.746     7.809770E-8
         3575.935     9.266261E-8
         3579.124     1.072799E-7
         3582.316     9.186009E-8
         3585.513     6.494597E-8
         3588.714     3.791259E-8
         3591.915     3.776022E-8
         3595.118     5.578112E-8
         3598.325     7.388151E-8
         3601.538     8.563158E-8
         3604.751     9.038554E-8
         3607.966     9.515955E-8
         3611.184     9.213770E-8
         3614.409     7.561491E-8
         3617.633     5.904109E-8
         3620.859     6.128333E-8
         3624.089     1.157035E-7
         3627.322     1.703587E-7
         3630.561     2.071141E-7
         3633.799     1.569044E-7
          3637.04     1.064738E-7
         3640.286     6.278619E-8
         3643.533     9.140258E-8
         3646.785     1.201594E-7
         3650.038     1.488568E-7
         3653.295     1.633062E-7
         3656.556     1.778197E-7
         3659.815     1.923769E-7
         3663.082     1.872611E-7
         3666.353     1.809302E-7
         3669.621     1.745818E-7
         3672.896     1.854530E-7
         3676.172     1.986283E-7
         3679.451     2.118600E-7
         3682.737     2.100862E-7
         3686.022     2.052760E-7
         3689.309     2.004439E-7
           3692.6     1.688782E-7
         3695.896     1.300376E-7
         3699.194     9.102160E-8
         3702.494     1.282367E-7
         3705.798     1.904036E-7
         3709.101     2.527667E-7
         3712.412     2.630777E-7
         3715.725     2.538517E-7
         3719.039     2.445899E-7
         3722.358     2.771651E-7
         3725.678     3.269611E-7
         3729.004     3.770096E-7
          3732.33     3.775630E-7
         3735.659     3.568107E-7
         3738.995     3.359388E-7
          3742.33     3.677523E-7
         3745.668     4.225245E-7
         3749.009     4.775373E-7
         3752.354     6.102695E-7
         3755.703     7.762841E-7
         3759.053     9.429339E-7
         3762.408     1.011879E-6
         3765.764     1.042259E-6
         3769.125     1.072787E-6
         3772.487     1.200998E-6
         3775.852     1.364194E-6
         3779.222     1.528226E-6
         3782.594     1.715638E-6
         3785.968     1.910575E-6
         3789.345     2.106379E-6
         3792.725     2.373931E-6
         3796.112     2.660079E-6
         3799.498     2.947142E-6
         3802.887     3.340098E-6
         3806.279     3.753014E-6
         3809.676     4.168033E-6
         3813.076     4.958106E-6
         3816.477     5.790626E-6
         3819.881     6.626773E-6
          3823.29     7.743508E-6
           3826.7     8.874452E-6
         3830.116     1.004452E-5
         3833.532     1.217608E-5
         3836.951     1.431688E-5
         3840.378     1.659780E-5
         3843.803     1.992126E-5
         3847.232     2.325914E-5
         3850.663     2.730126E-5
         3854.102     3.425709E-5
          3857.54     4.123501E-5
          3860.98     4.936124E-5
         3864.426     6.034346E-5
         3867.875     7.137359E-5
         3871.325     8.757134E-5
         3874.778     1.120838E-4
         3878.234     1.367013E-4
         3881.695     1.698051E-4
         3885.157     2.117622E-4
         3888.625     2.539278E-4
         3892.094     3.300437E-4
         3895.565     4.287367E-4
         3899.044     5.279827E-4
         3902.521     6.907986E-4
         3906.002     8.783824E-4
         3909.489      0.00106688
         3912.975     0.001117557
         3916.468     0.001144597
         3919.961     0.001171729
         3923.457     0.001517558
         3926.961     0.001962557
         3930.462     0.002543556
         3933.969     0.003309552
         3937.478     0.004257982
         3940.992     0.005448757
          3944.51     0.006926938
         3948.028     0.008654196
          3951.55      0.01068989
         3955.074      0.01300009
         3958.606      0.01532238
         3962.137      0.01760378
         3965.671      0.01981096
          3969.21       0.0216799
          3972.75       0.0232147
         3976.296      0.02444762
         3979.843      0.02536157
         3983.395      0.02605113
          3986.95      0.02649403
         3990.504       0.0268774
         3994.065       0.0271039
          3997.63      0.02729887
         4001.196      0.02750511
         4004.767      0.02768451
         4008.339        0.027864
         4011.914      0.02800454
         4015.494      0.02819235
         4019.078      0.02836287
         4022.663      0.02855025
         4026.251      0.02874124
         4029.844      0.02892253
         4033.441       0.0291712
         4037.039      0.02941362
         4040.639      0.02966242
         4044.243      0.02989735
         4047.855      0.03011167
         4051.465      0.03037606
         4055.079      0.03067985
         4058.698      0.03094392
         4062.316      0.03118708
         4065.944      0.03144884
          4069.57      0.03175572
           4073.2      0.03201849
         4076.838       0.0323096
         4080.472      0.03263181
         4084.114      0.03294635
         4087.756       0.0331771
         4091.405      0.03354724
         4095.056      0.03380662
         4098.708      0.03413897
         4102.367      0.03437195
         4106.026      0.03474237
         4109.688      0.03499117
         4113.356      0.03533858
         4117.025      0.03561979
         4120.699      0.03591335
         4124.375       0.0361141
         4128.056      0.03649882
         4131.738      0.03675054
         4135.423      0.03694554
         4139.116      0.03716699
         4142.808      0.03740359
         4146.503      0.03755098
         4150.201      0.03773285
         4153.903      0.03791189
         4157.613      0.03802463
         4161.321      0.03811713
         4165.033      0.03824831
         4168.748      0.03827987
         4172.466       0.0383243
         4176.192      0.03838071
         4179.917      0.03833375
         4183.645      0.03832406
         4187.379      0.03828422
         4191.116      0.03823774
         4194.854      0.03817854
         4198.596      0.03809575
         4202.343      0.03804595
         4206.094      0.03798428
         4209.845      0.03793824
         4213.603      0.03797171
         4217.358      0.03791276
         4221.123      0.03784082
          4224.89      0.03779333
         4228.658      0.03774703
         4232.432      0.03770982
         4236.208      0.03766673
         4239.988       0.0376629
          4243.77      0.03762987
         4247.555      0.03761965
         4251.348      0.03764463
          4255.14      0.03767271
         4258.936      0.03768757
         4262.734      0.03779871
         4266.537      0.03784227
         4270.347       0.0378505
         4274.155       0.0379311
         4277.968      0.03809739
         4281.786      0.03811074
         4285.605      0.03816716
          4289.43      0.03825579
         4293.256      0.03835054
         4297.085      0.03839723
         4300.922      0.03847288
         4304.759      0.03849715
         4308.598      0.03853324
         4312.441      0.03857582
          4316.29      0.03856763
         4320.142      0.03860491
         4323.996      0.03855704
         4327.854      0.03855479
         4331.715      0.03857378
         4335.581      0.03848195
         4339.448      0.03844034
         4343.318      0.03843052
         4347.195      0.03832383
         4351.072      0.03825362
         4354.956      0.03819998
          4358.84      0.03812622
         4362.728      0.03800269
         4366.624      0.03795312
         4370.519      0.03784828
         4374.417      0.03771584
         4378.318      0.03761552
         4382.229      0.03755592
         4386.137      0.03741406
         4390.049      0.03731899
         4393.967        0.037195
         4397.889      0.03710388
         4401.812       0.0369564
         4405.738       0.0368758
         4409.667      0.03676076
         4413.603      0.03664454
         4417.542      0.03651337
         4421.482      0.03639788
         4425.426      0.03621965
         4429.373       0.0360955
         4433.329      0.03593714
         4437.283      0.03575228
         4441.241      0.03561377
         4445.205      0.03542461
         4449.169      0.03526338
          4453.14      0.03503755
         4457.112      0.03483703
         4461.088      0.03464585
         4465.069      0.03446199
         4469.052      0.03425521
         4473.041      0.03401302
          4477.03      0.03378925
         4481.028      0.03359995
         4485.022      0.03336698
         4489.025       0.0331435
         4493.032      0.03291919
         4497.039      0.03267417
         4501.053      0.03244233
         4505.067       0.0323483
         4509.086      0.03219947
         4513.107      0.03206508
         4517.136       0.0319405
         4521.167      0.03179476
           4525.2       0.0315665
         4529.238      0.03139418
         4533.281      0.03120384
         4537.324      0.03092441
         4541.371      0.03067811
         4545.422       0.0303944
         4549.479      0.03015216
         4553.539      0.02978859
           4557.6         0.02949
         4561.668      0.02911942
         4565.734       0.0287573
         4569.809      0.02839441
         4573.887      0.02800252
