#  Table wf4f218wsys.tab  Mon 12:22:42 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1724.281    5.619916E-21
         1726.182    5.653454E-21
         1728.086    5.687177E-21
          1729.99    5.721033E-21
         1731.897    5.756841E-21
         1733.806    5.792843E-21
         1735.718    5.829030E-21
          1737.63    5.865382E-21
         1739.546    5.901939E-21
         1741.463    5.939725E-21
         1743.383    5.978033E-21
         1745.305    6.016540E-21
         1747.228    6.055230E-21
         1749.154    6.094144E-21
         1751.084     1.924661E-6
         1753.013     5.377536E-6
         1754.946     8.869222E-6
          1756.88     1.239841E-5
         1758.817     1.596512E-5
         1760.756     1.957077E-5
         1762.697     2.321655E-5
         1764.639     2.689980E-5
         1766.585     3.062423E-5
         1768.532     3.438846E-5
         1770.482     3.819393E-5
         1772.434     4.204360E-5
         1774.387     4.593450E-5
         1776.343     4.986539E-5
         1778.301     5.383993E-5
         1780.262     5.785956E-5
         1782.224     6.192358E-5
         1784.189     6.603322E-5
         1786.156     7.018673E-5
         1788.124     7.438228E-5
         1790.096     7.862661E-5
         1792.068     8.292089E-5
         1794.044     8.726319E-5
         1796.022     9.165168E-5
         1798.001     9.608447E-5
         1799.984     1.005684E-4
         1801.968     1.051071E-4
         1803.954     1.096941E-4
         1805.942     1.143275E-4
         1807.933     1.190116E-4
         1809.926     1.237448E-4
         1811.922     1.285411E-4
         1813.919     1.333882E-4
         1815.918     1.382838E-4
          1817.92     1.432332E-4
         1819.925     1.482363E-4
          1821.93     1.533016E-4
         1823.938     1.584227E-4
         1825.948     1.635949E-4
         1827.962     1.688260E-4
         1829.976     1.741060E-4
         1831.995     1.794638E-4
         1834.013     1.848720E-4
         1836.035     1.903391E-4
         1838.059     1.958626E-4
         1840.084     2.014409E-4
         1842.113     2.070980E-4
         1844.144     2.128134E-4
         1846.177     2.185875E-4
         1848.212     2.244210E-4
         1850.248     2.362009E-4
         1852.288     2.766005E-4
          1854.33     2.398485E-4
         1856.375     2.541099E-4
         1858.421     2.766959E-4
         1860.469     2.871882E-4
          1862.52     2.974859E-4
         1864.573     2.955443E-4
         1866.628     3.058241E-4
         1868.686     3.016765E-4
         1870.746     3.172810E-4
         1872.808     3.446914E-4
         1874.872     3.555976E-4
         1876.939     3.741466E-4
         1879.008     3.985137E-4
         1881.079     4.087039E-4
         1883.153     4.223354E-4
         1885.229     4.398032E-4
         1887.307     4.423920E-4
         1889.387     4.544798E-4
         1891.471     4.720373E-4
         1893.555     5.061640E-4
         1895.643     5.247762E-4
         1897.732     5.434832E-4
         1899.823     5.666000E-4
         1901.919     5.781291E-4
         1904.014     5.901043E-4
         1906.113     6.188286E-4
         1908.215     6.379632E-4
         1910.317     6.661827E-4
         1912.424     6.822551E-4
         1914.532     7.032024E-4
         1916.643     7.253750E-4
         1918.755     7.506838E-4
          1920.87     7.770544E-4
         1922.988     7.949441E-4
         1925.107     8.193328E-4
          1927.23     8.492559E-4
         1929.354     8.802837E-4
         1931.481     9.032850E-4
          1933.61     9.214484E-4
          1935.74     9.620845E-4
         1937.875     9.864558E-4
         1940.011     0.001023086
         1942.149     0.001049805
          1944.29     0.001070473
         1946.434     0.001093698
          1948.58     0.001122394
         1950.728     0.001161015
         1952.878     0.001193914
          1955.03     0.001218397
         1957.185     0.001238814
         1959.343     0.001274466
         1961.503     0.001308009
         1963.665      0.00133519
         1965.829     0.001371577
         1967.996     0.001411996
         1970.167     0.001440331
         1972.339     0.001459582
         1974.512     0.001497649
         1976.689     0.001534034
         1978.868     0.001556084
         1981.049         0.00159
         1983.233     0.001611017
         1985.418     0.001645655
         1987.607     0.001676018
         1989.798     0.001702253
         1991.992     0.001738311
         1994.188      0.00177166
         1996.386     0.001786318
         1998.586     0.001823491
         2000.789     0.001841656
         2002.996     0.001874142
         2005.203     0.001907074
         2007.414     0.001928308
         2009.627     0.001956663
         2011.841     0.001993296
          2014.06     0.002018387
         2016.279     0.002030686
         2018.502     0.002057111
         2020.727     0.002080914
         2022.955     0.002105119
         2025.185     0.002135369
         2027.417     0.002165075
         2029.652     0.002181781
         2031.889     0.002209181
         2034.129     0.002221331
         2036.371     0.002249751
         2038.616     0.002269402
         2040.864     0.002285238
         2043.112     0.002312041
         2045.365     0.002326218
         2047.621     0.002347364
         2049.877     0.002377057
         2052.137     0.002385922
         2054.399     0.002409075
         2056.664     0.002434049
         2058.931     0.002451878
         2061.201     0.002461905
         2063.472     0.002474241
         2065.747     0.002497616
         2068.024     0.002511521
         2070.304     0.002520422
         2072.586     0.002533299
         2074.871     0.002553967
         2077.157      0.00256423
         2079.447       0.0025757
          2081.74     0.002594073
         2084.034      0.00260973
         2086.332     0.002619446
         2088.632     0.002631838
         2090.933     0.002647824
          2093.24     0.002651641
         2095.546     0.002664298
         2097.856     0.002681621
         2100.169     0.002687803
         2102.483     0.002702846
         2104.802     0.002714882
         2107.121     0.002724551
         2109.444     0.002729351
         2111.769      0.00274685
         2114.097     0.002744269
         2116.428     0.002764254
          2118.76     0.002768287
         2121.097     0.002777378
         2123.434      0.00278602
         2125.775     0.002793336
         2128.118     0.002801563
         2130.463     0.002809109
         2132.813     0.002811738
         2135.163     0.002820355
         2137.518     0.002818934
         2139.875     0.002829156
         2142.231     0.002831082
         2144.594     0.002839686
         2146.958     0.002836382
         2149.325     0.002841821
         2151.693      0.00285208
         2154.065       0.0028594
          2156.44      0.00286283
         2158.817      0.00286225
         2161.197     0.002862664
         2163.578     0.002859364
         2165.964     0.002860734
         2168.353     0.002859731
         2170.743     0.002854659
         2173.135     0.002865817
         2175.529     0.002867629
         2177.929      0.00286117
         2180.329     0.002857768
         2182.733     0.002858712
         2185.138     0.002851496
         2187.547     0.002853716
         2189.959     0.002845506
         2192.372     0.002841295
         2194.789      0.00283809
         2197.208     0.002831587
         2199.632     0.002821858
         2202.056     0.002832561
         2204.482     0.002846174
         2206.912     0.002854759
         2209.345     0.002867553
         2211.782     0.002876881
         2214.219     0.002884165
          2216.66     0.002896022
         2219.104      0.00290694
         2221.549     0.002914891
         2223.998      0.00291921
         2226.449      0.00292731
         2228.904     0.002937244
         2231.361     0.002944122
          2233.82     0.002943404
         2236.284     0.002946202
         2238.748     0.002946514
         2241.217     0.002949369
         2243.687     0.002954079
         2246.159     0.002950452
         2248.636     0.002951948
         2251.114      0.00295076
         2253.597     0.002947947
          2256.08     0.002944672
         2258.567     0.002941293
         2261.057     0.002935475
         2263.548     0.002929106
         2266.045     0.002915692
         2268.542     0.002909272
         2271.042     0.002909413
         2273.546     0.002900039
         2276.051     0.002894609
         2278.562     0.002874663
         2281.072     0.002870205
         2283.588     0.002853254
         2286.104     0.002847975
         2288.623     0.002830115
         2291.147     0.002810858
         2293.672     0.002803202
         2296.202     0.002781703
         2298.732     0.002764298
         2301.266     0.002749067
         2303.803      0.00272498
         2306.342     0.002708465
         2308.885     0.002693475
         2311.431     0.002681189
         2313.979     0.002643437
          2316.53     0.002630671
         2319.082     0.002608381
         2321.639     0.002577228
         2324.198      0.00255002
          2326.76     0.002532032
         2329.325     0.002509526
         2331.892     0.002475696
         2334.463     0.002450952
         2337.038     0.002420915
         2339.613     0.002394633
         2342.193     0.002364643
         2344.774     0.002333109
         2347.357     0.002302783
         2349.947      0.00226803
         2352.536     0.002235255
         2355.131     0.002204166
         2357.726     0.002173193
         2360.326     0.002142041
         2362.927     0.002104699
         2365.531     0.002068725
          2368.14      0.00203512
         2370.749     0.002002884
         2373.364     0.001969367
         2375.979      0.00193098
         2378.598     0.001894923
          2381.22     0.001859957
         2383.844     0.001823018
         2386.473     0.001786795
         2389.103     0.001751846
         2391.737     0.001716471
         2394.373     0.001678833
         2397.012     0.001642393
         2399.656     0.001608848
           2402.3     0.001577624
         2404.949     0.001539448
           2407.6     0.001501037
         2410.252     0.001467669
          2412.91     0.001434727
          2415.57     0.001399897
         2418.233     0.001366123
         2420.898      0.00133061
         2423.567     0.001300309
         2426.238     0.001272443
         2428.913     0.001239194
         2431.591     0.001208281
         2434.271     0.001176554
         2436.954     0.001144821
         2439.641     0.001117408
         2442.331     0.001084578
         2445.022     0.001058283
         2447.718      0.00103007
         2450.416     0.001002016
         2453.117     9.744618E-4
         2455.822     9.468439E-4
         2458.528     9.242186E-4
         2461.239     8.978347E-4
         2463.951     8.725513E-4
         2466.669     8.536478E-4
         2469.387     8.209868E-4
         2472.108     7.982787E-4
         2474.834     7.786361E-4
         2477.561     7.587961E-4
         2480.294     7.386567E-4
         2483.027     7.178202E-4
         2485.764     6.967483E-4
         2488.504     6.754494E-4
         2491.246     6.564161E-4
         2493.994     6.401539E-4
         2496.742     6.237336E-4
         2499.494     6.071263E-4
          2502.25     5.900001E-4
         2505.007     5.726250E-4
          2507.77     5.550486E-4
         2510.533     5.381908E-4
         2513.302     5.248647E-4
         2516.072     5.114088E-4
         2518.844     4.978100E-4
         2521.622     4.839609E-4
         2524.401     4.699145E-4
         2527.185     4.557073E-4
         2529.969     4.413652E-4
         2532.759     4.303824E-4
         2535.551     4.193215E-4
         2538.344     4.077041E-4
         2541.144     3.954742E-4
         2543.946     3.831195E-4
          2546.75     3.706976E-4
         2549.558     3.582075E-4
         2552.367     3.483043E-4
          2555.18     3.388371E-4
         2557.997     3.293169E-4
         2560.817     3.196904E-4
         2563.639     3.098850E-4
         2566.465     3.000204E-4
         2569.294     2.901019E-4
         2572.128     2.818783E-4
         2574.962     2.741991E-4
           2577.8     2.664775E-4
         2580.643     2.587151E-4
         2583.486     2.509510E-4
         2586.336     2.431357E-4
         2589.186     2.352858E-4
         2592.039     2.287889E-4
         2594.897     2.228092E-4
         2597.757     2.168017E-4
         2600.622     2.107268E-4
         2603.487     2.045247E-4
         2606.357     1.982843E-4
         2609.231     1.920089E-4
         2612.106     1.868458E-4
         2614.985     1.820696E-4
          2617.87     1.772632E-4
         2620.754     1.724071E-4
         2623.643     1.674435E-4
         2626.536     1.624514E-4
         2629.431     1.574308E-4
         2632.328     1.533537E-4
         2635.232     1.494863E-4
         2638.135     1.456000E-4
         2641.045     1.417032E-4
         2643.955     1.378171E-4
          2646.87     1.339060E-4
         2649.788     1.299723E-4
         2652.708     1.268478E-4
         2655.633     1.237668E-4
          2658.56     1.206703E-4
          2661.49     1.175320E-4
         2664.424     1.143532E-4
          2667.36     1.111573E-4
         2670.302     1.080173E-4
         2673.244     1.055437E-4
         2676.193     1.030526E-4
         2679.142     1.005492E-4
         2682.094     9.796962E-5
         2685.052     9.534703E-5
         2688.012     9.271048E-5
         2690.975     9.027221E-5
          2693.94     8.825763E-5
          2696.91     8.623009E-5
         2699.883     8.419048E-5
         2702.858     8.223319E-5
         2705.839     8.025816E-5
         2708.822     7.826443E-5
         2711.807     7.655970E-5
         2714.796     7.503852E-5
         2717.789     7.350171E-5
         2720.785     7.192458E-5
         2723.785     7.026127E-5
         2726.788     6.858139E-5
         2729.792     6.688572E-5
         2732.802     6.559028E-5
         2735.814     6.431290E-5
          2738.83     6.302260E-5
         2741.849     6.168587E-5
         2744.872     6.031451E-5
         2747.898     5.892959E-5
         2750.926     5.758778E-5
         2753.958     5.636586E-5
         2756.994     5.514038E-5
         2760.034     5.391070E-5
         2763.076     5.263171E-5
         2766.121     5.134963E-5
         2769.172     5.006241E-5
         2772.223     4.894693E-5
         2775.281     4.789217E-5
         2778.339     4.683539E-5
           2781.4     4.578017E-5
         2784.468     4.472660E-5
         2787.536     4.367101E-5
          2790.61     4.265468E-5
         2793.685     4.181155E-5
         2796.765     4.096562E-5
         2799.848     4.011735E-5
         2802.933     3.922197E-5
         2806.025     3.832092E-5
         2809.117     3.741828E-5
         2812.213     3.664574E-5
         2815.314     3.592421E-5
         2818.417     3.520077E-5
         2821.524     3.445171E-5
         2824.633     3.367655E-5
         2827.749     3.289853E-5
         2830.865     3.215846E-5
         2833.985     3.151843E-5
         2837.109     3.087676E-5
         2840.236     3.023626E-5
         2843.368     2.962561E-5
         2846.501     2.901397E-5
         2849.641     2.840014E-5
         2852.781     2.786990E-5
         2855.924     2.734927E-5
         2859.074     2.682678E-5
         2862.226     2.627729E-5
         2865.381     2.571562E-5
          2868.54     2.515253E-5
         2871.701     2.465309E-5
         2874.866     2.420789E-5
         2878.036     2.376158E-5
         2881.208     2.330487E-5
         2884.385     2.283179E-5
         2887.563     2.235781E-5
         2890.748     2.190796E-5
         2893.935     2.154125E-5
         2897.123     2.117385E-5
         2900.317     2.079590E-5
         2903.515     2.033187E-5
         2906.715     1.986871E-5
          2909.92     1.940637E-5
         2913.126     1.905233E-5
         2916.338     1.870147E-5
         2919.552     1.835129E-5
         2922.773     1.795913E-5
         2925.993     1.756127E-5
         2929.217     1.716417E-5
         2932.448     1.682285E-5
         2935.679     1.650019E-5
         2938.916     1.617801E-5
         2942.155     1.584837E-5
         2945.399     1.551532E-5
         2948.646     1.518293E-5
         2951.895     1.488664E-5
         2955.151     1.461587E-5
         2958.407     1.434594E-5
         2961.668     1.407023E-5
         2964.933     1.378920E-5
           2968.2     1.350890E-5
         2971.474     1.325071E-5
         2974.748     1.301985E-5
         2978.027     1.278938E-5
          2981.31     1.255450E-5
         2984.595     1.231287E-5
         2987.887     1.207157E-5
         2991.179     1.183536E-5
         2994.477     1.160729E-5
         2997.778     1.137975E-5
         3001.083     1.115663E-5
         3004.391     1.094205E-5
         3007.702     1.072808E-5
         3011.019     1.052547E-5
         3014.337     1.034845E-5
         3017.658     1.017186E-5
         3020.987     9.991905E-6
         3024.317     9.803987E-6
         3027.651     9.616523E-6
         3030.987     9.440165E-6
         3034.328     9.289290E-6
         3037.673     9.138776E-6
         3041.022     8.981346E-6
         3044.375     8.807779E-6
         3047.731     8.634666E-6
         3051.089     8.469743E-6
         3054.454     8.321056E-6
          3057.82     8.172888E-6
         3061.191     8.029217E-6
         3064.565     7.893549E-6
         3067.944     7.758230E-6
         3071.326     7.618644E-6
          3074.71     7.472339E-6
           3078.1     7.326364E-6
         3081.495     7.201375E-6
          3084.89     7.103062E-6
         3088.292     7.004903E-6
         3091.696     6.889583E-6
         3095.102     6.756987E-6
         3098.516     6.624624E-6
          3101.93     6.527730E-6
         3105.351     6.457458E-6
         3108.773     6.386890E-6
           3112.2     6.293204E-6
         3115.631     6.186327E-6
         3119.064     6.078961E-6
         3122.504     5.996956E-6
         3125.945     5.924356E-6
         3129.391     5.851337E-6
         3132.841     5.777905E-6
         3136.294     5.704082E-6
         3139.752     5.629878E-6
         3143.211     5.566630E-6
         3146.678     5.503868E-6
         3150.145     5.441353E-6
         3153.618     5.390131E-6
         3157.095     5.338641E-6
         3160.573     5.282861E-6
         3164.059     5.206135E-6
         3167.546     5.129098E-6
         3171.039     5.055266E-6
         3174.533     4.989825E-6
         3178.031     4.924053E-6
         3181.536     4.863391E-6
         3185.044     4.809525E-6
         3188.555     4.755381E-6
         3192.068     4.700958E-6
         3195.587     4.646206E-6
          3199.11     4.591173E-6
         3202.637     4.535855E-6
         3206.167     4.480255E-6
           3209.7     4.424397E-6
         3213.239     4.368275E-6
         3216.781     4.311872E-6
         3220.327     4.257556E-6
         3223.877     4.226438E-6
         3227.431     4.195147E-6
         3230.989     4.156448E-6
         3234.549     4.098709E-6
         3238.115     4.040643E-6
         3241.685     3.994719E-6
         3245.259     3.962500E-6
         3248.836     3.930109E-6
         3252.418     3.879613E-6
         3256.003     3.820202E-6
         3259.591     3.760519E-6
         3263.186     3.712340E-6
         3266.781     3.665489E-6
         3270.383     3.619804E-6
         3273.988     3.585991E-6
         3277.596     3.552014E-6
         3281.209     3.517827E-6
         3284.826     3.483437E-6
         3288.449     3.448847E-6
         3292.073     3.406308E-6
           3295.7     3.357688E-6
         3299.335     3.308767E-6
          3302.97     3.270934E-6
         3306.614     3.235400E-6
         3310.257     3.200696E-6
         3313.906     3.178754E-6
         3317.559     3.156692E-6
         3321.215     3.129863E-6
         3324.878     3.093469E-6
         3328.542     3.056924E-6
         3332.211     3.020192E-6
         3335.885     2.983282E-6
          3339.56     2.946199E-6
         3343.244     2.921464E-6
         3346.927     2.898329E-6
         3350.619     2.870226E-6
         3354.311     2.818044E-6
         3358.007     2.765591E-6
          3361.71     2.732906E-6
         3365.415     2.723531E-6
         3369.126     2.714087E-6
         3372.839     2.682276E-6
         3376.557     2.643387E-6
         3380.279     2.606502E-6
         3384.004     2.596724E-6
         3387.736     2.586874E-6
         3391.469     2.559472E-6
         3395.208     2.504851E-6
         3398.953     2.449916E-6
         3402.698     2.416326E-6
         3406.449     2.390941E-6
         3410.204     2.365416E-6
         3413.964     2.339760E-6
         3417.727     2.313966E-6
         3421.493     2.288057E-6
         3425.265     2.262015E-6
         3429.043     2.235817E-6
         3432.821     2.209528E-6
         3436.606     2.183089E-6
         3440.394     2.156504E-6
         3444.185     2.129798E-6
         3447.984     2.102917E-6
         3451.783     2.083240E-6
         3455.588     2.071753E-6
         3459.398     2.060196E-6
         3463.211     2.035335E-6
         3467.029     2.007843E-6
          3470.85     1.980221E-6
         3474.678     1.952446E-6
         3478.506     1.924545E-6
         3482.339     1.906253E-6
          3486.18     1.894095E-6
         3490.023     1.881871E-6
         3493.871     1.869582E-6
          3497.72     1.857224E-6
         3501.576     1.838164E-6
         3505.437     1.809393E-6
         3509.301     1.780458E-6
          3513.17     1.764808E-6
         3517.041     1.752046E-6
         3520.918     1.739200E-6
         3524.799     1.726284E-6
         3528.685     1.713288E-6
         3532.575     1.700246E-6
         3536.468     1.687148E-6
         3540.368     1.672373E-6
         3544.269     1.642303E-6
         3548.176     1.612048E-6
         3552.088     1.590661E-6
         3556.004     1.577073E-6
         3559.924     1.563402E-6
         3563.846     1.549680E-6
         3567.777     1.535861E-6
         3571.708     1.521972E-6
         3575.644     1.508002E-6
         3579.588     1.493934E-6
         3583.534     1.479808E-6
         3587.484     1.465600E-6
         3591.439     1.451305E-6
         3595.396     1.436934E-6
          3599.36     1.422467E-6
         3603.328     1.407930E-6
         3607.301     1.393307E-6
         3611.277     1.378592E-6
         3615.256     1.363786E-6
         3619.242     1.348883E-6
         3623.234     1.333911E-6
         3627.226     1.318870E-6
         3631.223     1.303732E-6
         3635.228     1.288479E-6
         3639.237     1.273134E-6
         3643.247     1.257712E-6
         3647.261     1.242197E-6
         3651.284     1.232440E-6
         3655.307     1.235174E-6
         3659.335     1.237914E-6
         3663.371     1.209684E-6
         3667.408     1.175191E-6
         3671.453     1.153876E-6
         3675.498     1.156443E-6
         3679.552     1.159019E-6
         3683.606     1.144843E-6
         3687.665     1.128492E-6
         3691.732     1.112027E-6
           3695.8     1.095480E-6
         3699.876     1.078817E-6
         3703.953     1.062070E-6
         3708.039     1.045207E-6
         3712.124     1.038286E-6
         3716.215     1.040607E-6
         3720.313     1.041450E-6
         3724.413     1.024304E-6
         3728.521     1.007038E-6
         3732.629     1.002231E-6
         3736.746     1.004478E-6
         3740.863     1.002591E-6
