#  Table wf4f170wsys.tab  Mon 12:22:42 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         3794.824     6.291351E-6
          3799.01     6.279849E-6
         3803.196     6.248806E-6
         3807.389     6.211475E-6
         3811.586     6.183588E-6
          3815.79     6.171510E-6
         3819.994     6.159330E-6
         3824.203     6.146956E-6
         3828.419     6.134464E-6
          3832.64     6.105493E-6
         3836.865     6.066481E-6
         3841.095     6.034030E-6
         3845.331     6.020929E-6
         3849.568     6.007725E-6
          3853.81     5.994332E-6
         3858.058     5.980809E-6
         3862.312     5.952567E-6
         3866.572     5.911802E-6
         3870.832     5.876074E-6
         3875.099     5.861849E-6
         3879.369     5.847511E-6
         3883.646     5.832977E-6
         3887.927     5.818310E-6
         3892.213     5.803516E-6
         3896.504     5.788591E-6
           3900.8     5.768395E-6
           3905.1     5.725462E-6
         3909.403     5.682278E-6
         3913.712     5.662711E-6
         3918.027     5.646863E-6
         3922.346     5.630842E-6
          3926.67     5.614655E-6
         3930.999     5.598340E-6
         3935.333     5.581886E-6
         3939.669     5.565318E-6
         3944.012     5.548462E-6
          3948.36     5.531468E-6
         3952.712     5.496471E-6
          3957.07     5.450410E-6
         3961.432     5.422955E-6
         3965.799     5.434091E-6
         3970.169     5.442998E-6
         3974.546     5.395909E-6
         3978.927     5.348539E-6
         3983.314     5.345095E-6
         3987.705     5.355955E-6
         3992.101     5.338567E-6
           3996.5     5.290110E-6
         4000.906     5.251171E-6
         4005.316     5.250106E-6
         4009.732     5.249035E-6
         4014.152     5.219931E-6
         4018.577     5.188990E-6
         4023.008     5.157956E-6
          4027.44     5.126881E-6
          4031.88     5.095727E-6
         4036.325     5.064495E-6
         4040.775     5.033224E-6
         4045.229     5.001853E-6
         4049.689     4.970461E-6
         4054.153     4.938961E-6
          4058.62     4.907450E-6
         4063.094     4.875841E-6
         4067.574     4.844188E-6
         4072.058     4.812473E-6
         4076.547     4.780690E-6
         4081.041     4.748872E-6
         4085.538     4.716986E-6
         4090.042     4.685068E-6
         4094.548     4.653134E-6
         4099.064     4.621148E-6
         4103.583     4.613003E-6
         4108.107     4.611079E-6
         4112.636     4.591534E-6
         4117.165     4.559348E-6
         4121.706     4.527049E-6
          4126.25     4.494664E-6
         4130.799     4.462264E-6
         4135.353     4.429839E-6
         4139.911     4.397405E-6
         4144.473     4.394742E-6
          4149.04     4.392667E-6
         4153.616     4.366418E-6
         4158.195     4.333756E-6
         4162.779     4.301080E-6
         4167.366     4.268406E-6
         4171.962     4.248686E-6
         4176.559     4.246416E-6
         4181.163     4.236422E-6
         4185.772     4.203583E-6
         4190.385     4.170747E-6
         4195.006     4.137812E-6
         4199.629     4.104899E-6
         4204.261     4.078214E-6
         4208.894     4.052007E-6
         4213.531     4.049136E-6
         4218.178     4.053613E-6
         4222.826     4.039248E-6
         4227.484     4.012626E-6
         4232.142     3.985936E-6
          4236.81     3.959117E-6
         4241.478     3.942085E-6
         4246.151     3.946307E-6
         4250.835     3.944947E-6
         4255.519     3.917773E-6
         4260.212     3.890472E-6
         4264.907     3.863037E-6
         4269.606     3.835508E-6
         4274.315     3.836899E-6
         4279.025     3.840941E-6
         4283.744     3.819683E-6
         4288.464     3.791772E-6
         4293.194     3.785323E-6
         4297.925     3.789242E-6
         4302.661     3.775112E-6
         4307.406     3.746792E-6
         4312.152     3.718400E-6
         4316.909     3.689878E-6
         4321.665     3.672614E-6
         4326.432     3.676357E-6
         4331.199     3.671931E-6
         4335.971     3.643108E-6
         4340.753     3.619296E-6
         4345.537     3.622921E-6
          4350.33     3.624295E-6
         4355.123     3.595038E-6
         4359.926     3.565658E-6
          4364.73     3.568716E-6
          4369.54     3.572283E-6
         4374.359     3.545832E-6
         4379.179     3.516149E-6
         4384.009     3.513957E-6
          4388.84     3.517417E-6
          4393.68     3.495432E-6
         4398.521     3.465362E-6
         4403.368     3.458525E-6
         4408.225     3.461928E-6
         4413.082     3.443934E-6
          4417.95     3.413500E-6
         4422.817     3.402564E-6
         4427.696     3.405859E-6
         4432.574     3.391215E-6
         4437.458     3.360427E-6
         4442.353     3.345934E-6
         4447.248     3.349164E-6
         4452.153     3.337342E-6
         4457.059     3.306218E-6
          4461.97     3.288777E-6
         4466.891     3.291904E-6
         4471.813     3.282324E-6
         4476.745     3.250830E-6
         4481.678     3.231055E-6
         4486.618     3.234125E-6
         4491.564     3.226187E-6
         4496.514     3.194385E-6
         4501.473     3.176590E-6
         4506.433     3.192234E-6
         4511.401     3.207894E-6
         4516.375     3.223542E-6
         4521.355     3.229474E-6
         4526.337     3.209118E-6
         4531.325     3.198012E-6
          4536.32     3.213393E-6
         4541.321     3.219099E-6
         4546.328     3.197560E-6
         4551.339     3.185585E-6
         4556.357     3.200742E-6
          4561.38     3.215907E-6
         4566.406     3.231049E-6
          4571.44     3.235350E-6
         4576.479     3.212263E-6
         4581.527     3.200425E-6
         4586.575     3.215293E-6
         4591.632     3.217638E-6
         4596.691     3.193399E-6
         4601.758     3.182411E-6
         4606.832     3.197009E-6
          4611.91     3.211627E-6
         4616.994     3.226264E-6
         4622.084     3.224427E-6
          4627.18     3.198518E-6
         4632.278     3.190425E-6
         4637.385     3.204781E-6
         4642.497     3.219156E-6
         4647.615     3.233549E-6
         4652.738     3.225726E-6
         4657.868     3.198221E-6
         4663.002     3.194889E-6
         4668.141     3.208940E-6
         4673.287     3.223048E-6
         4678.438     3.237192E-6
         4683.596     3.221374E-6
         4688.759     3.192194E-6
         4693.928     3.195602E-6
           4699.1     3.209399E-6
         4704.281     3.223263E-6
         4709.467     3.237153E-6
         4714.658     3.211164E-6
         4719.856     3.180214E-6
         4725.059     3.192552E-6
         4730.268     3.206145E-6
          4735.48     3.219702E-6
         4740.701     3.227170E-6
         4745.927     3.194932E-6
         4751.159     3.172474E-6
         4756.396     3.185739E-6
          4761.64     3.199036E-6
         4766.889     3.212387E-6
         4772.142     3.206559E-6
         4777.402     3.172532E-6
         4782.669     3.162167E-6
         4787.941     3.175165E-6
          4793.22     3.188212E-6
         4798.504     3.201294E-6
         4803.791     3.214387E-6
         4809.087     3.227504E-6
         4814.389     3.199963E-6
         4819.696     3.163562E-6
         4825.009     3.173525E-6
         4830.328     3.186334E-6
         4835.653     3.199160E-6
         4840.981     3.211996E-6
         4846.318     3.224858E-6
         4851.661     3.221905E-6
         4857.009     3.183547E-6
         4862.364     3.167456E-6
         4867.724     3.180006E-6
          4873.09     3.192570E-6
         4878.457     3.205137E-6
         4883.838     3.217741E-6
         4889.222     3.230355E-6
         4894.612     3.197664E-6
         4900.008     3.156977E-6
         4905.409     3.169307E-6
         4910.814     3.181641E-6
         4916.228     3.193953E-6
         4921.648     3.206282E-6
         4927.074     3.218626E-6
         4932.505     3.205690E-6
          4937.94     3.162879E-6
         4943.386     3.154044E-6
         4948.833     3.166113E-6
         4954.289     3.178203E-6
          4959.75     3.190308E-6
         4965.216     3.202373E-6
         4970.692     3.207296E-6
         4976.169     3.162410E-6
         4981.658     3.134320E-6
         4987.146     3.146107E-6
         4992.642     3.157909E-6
         4998.148     3.169740E-6
         5003.656     3.183177E-6
         5009.174     3.197460E-6
         5014.694     3.211750E-6
         5020.219     3.226061E-6
         5025.756     3.240458E-6
         5031.294     3.240808E-6
         5036.843     3.194656E-6
         5042.394     3.174187E-6
         5047.955     3.188180E-6
         5053.517     3.202145E-6
         5059.085     3.216107E-6
         5064.665     3.230149E-6
         5070.246     3.241459E-6
         5075.838     3.192704E-6
         5081.431     3.159535E-6
         5087.036     3.173122E-6
         5092.641     3.186739E-6
         5098.252     3.200404E-6
         5103.875     3.214100E-6
         5109.499     3.227803E-6
         5115.134     3.241538E-6
         5120.771     3.246321E-6
         5126.418     3.194114E-6
         5132.067     3.165565E-6
         5137.722     3.178817E-6
         5143.389     3.192131E-6
         5149.056     3.205472E-6
         5154.735     3.218846E-6
         5160.415     3.232224E-6
         5166.107     3.245633E-6
         5171.799     3.259047E-6
         5177.498     3.272481E-6
         5183.208     3.246873E-6
         5188.919     3.190336E-6
         5194.643     3.190121E-6
         5200.366     3.203122E-6
         5206.102     3.216107E-6
         5211.838     3.229112E-6
         5217.581     3.242170E-6
         5223.336     3.255229E-6
         5229.091     3.268271E-6
         5234.859     3.281342E-6
         5240.627     3.286473E-6
         5246.407     3.226013E-6
         5252.188     3.192935E-6
         5257.975     3.205614E-6
         5263.774     3.218249E-6
         5269.574     3.230848E-6
         5275.383     3.243522E-6
         5281.199     3.256220E-6
         5287.018     3.268928E-6
          5292.85     3.281638E-6
         5298.682     3.294321E-6
         5304.523     3.247198E-6
         5310.371     3.186965E-6
         5316.228     3.199258E-6
         5322.085     3.211515E-6
          5327.95     3.223713E-6
         5333.826     3.235977E-6
         5339.703     3.248264E-6
          5345.59     3.260574E-6
         5351.483     3.272886E-6
         5357.385     3.285174E-6
         5363.289     3.297467E-6
         5369.198     3.309776E-6
         5375.117     3.251223E-6
         5381.042     3.195420E-6
         5386.978     3.207272E-6
         5392.914     3.219098E-6
         5398.858     3.230913E-6
         5404.807     3.242738E-6
         5410.766     3.254585E-6
          5416.73     3.266445E-6
         5422.702     3.278294E-6
          5428.68     3.290124E-6
         5434.665     3.301969E-6
         5440.656     3.313827E-6
         5446.651     3.325692E-6
         5452.655     3.337550E-6
         5458.666     3.349386E-6
         5464.684     3.292793E-6
         5470.708     3.226444E-6
         5476.739     3.237744E-6
         5482.777     3.249059E-6
         5488.818     3.260381E-6
         5494.869     3.271722E-6
         5500.926     3.282952E-6
         5506.991     3.293499E-6
         5513.062     3.304054E-6
         5519.139     3.314612E-6
         5525.221     3.325173E-6
         5531.312     3.335732E-6
          5537.41     3.346248E-6
         5543.514     3.303115E-6
         5549.625     3.219884E-6
         5555.743     3.224193E-6
         5561.868     3.234232E-6
         5567.996     3.244229E-6
         5574.134     3.254237E-6
         5580.279     3.264247E-6
         5586.431     3.274203E-6
          5592.59     3.284163E-6
         5598.755     3.294127E-6
         5604.927     3.300710E-6
         5611.103     3.306436E-6
         5617.289     3.312167E-6
         5623.481     3.317867E-6
         5629.681     3.323543E-6
         5635.887     3.235889E-6
           5642.1     3.176083E-6
         5648.316     3.181486E-6
         5654.543     3.186892E-6
         5660.777     3.192299E-6
         5667.018     3.197707E-6
         5673.265     3.203082E-6
         5679.519     3.208430E-6
          5685.78     3.213780E-6
         5692.045     3.219125E-6
          5698.32     3.224473E-6
         5704.602     3.229823E-6
         5710.891     3.235174E-6
         5717.187     3.240525E-6
         5723.489     3.245873E-6
         5729.799     3.251222E-6
         5736.112     3.256569E-6
         5742.436     3.222171E-6
         5748.766     3.123981E-6
         5755.104     3.108890E-6
         5761.448     3.113971E-6
           5767.8     3.119053E-6
         5774.155     3.124091E-6
         5780.521     3.129115E-6
         5786.893     3.134192E-6
         5793.272     3.139239E-6
         5799.659     3.144255E-6
         5806.053     3.149330E-6
         5812.453     3.154382E-6
         5818.858     3.159391E-6
         5825.272     3.164454E-6
         5831.694     3.169509E-6
         5838.123     3.174519E-6
         5844.559     3.179573E-6
         5851.002     3.184634E-6
         5857.453     3.189635E-6
         5863.907     3.194672E-6
         5870.368     3.193543E-6
         5876.843     3.089378E-6
         5883.321     3.040916E-6
         5889.807     3.045708E-6
           5896.3     3.050498E-6
           5902.8     3.055287E-6
         5909.304     3.060070E-6
         5915.819     3.064907E-6
          5922.34     3.069727E-6
         5928.869     3.074505E-6
         5935.405     3.079330E-6
         5941.945     3.084161E-6
         5948.492     3.088990E-6
         5955.053     3.093820E-6
         5961.618     3.098661E-6
          5968.19     3.103546E-6
         5974.767     3.108380E-6
         5981.356     3.113213E-6
         5987.947     3.118086E-6
         5994.548     3.122958E-6
         6001.157     3.127096E-6
         6007.769     3.127789E-6
         6014.396     3.128517E-6
         6021.022     3.129263E-6
         6027.663     3.130006E-6
         6034.308     3.130742E-6
         6040.954     3.114883E-6
         6047.617     2.999661E-6
          6054.28     2.958908E-6
         6060.958     2.959639E-6
         6067.636     2.960311E-6
         6074.329     2.961021E-6
         6081.021     2.961748E-6
         6087.722     2.962469E-6
         6094.437     2.963187E-6
         6101.152     2.963903E-6
         6107.878     2.964613E-6
         6114.611     2.965319E-6
         6121.355     2.966023E-6
           6128.1     2.966724E-6
         6134.853     2.967419E-6
         6141.616     2.968127E-6
         6148.386     2.968879E-6
         6155.167     2.969580E-6
          6161.95     2.970263E-6
         6168.746     2.970945E-6
          6175.54     2.971622E-6
         6182.348     2.972297E-6
         6189.163     2.972967E-6
         6195.986     2.973635E-6
          6202.82     2.974301E-6
         6209.655     2.974964E-6
         6216.497     2.975565E-6
          6223.35     2.976191E-6
         6230.211     2.976846E-6
         6237.083     2.977433E-6
         6243.955     2.978056E-6
         6250.838     2.978697E-6
         6257.729     2.979280E-6
         6264.624     2.979817E-6
          6271.53     2.980345E-6
         6278.444     2.980918E-6
         6285.366     2.887339E-6
         6292.294     2.806543E-6
         6299.231     2.807017E-6
         6306.176     2.807488E-6
         6313.124     2.807932E-6
         6320.084     2.808342E-6
         6327.051     2.808749E-6
         6334.026     2.809152E-6
         6341.009     2.809545E-6
         6347.999     2.809883E-6
         6354.994     2.810221E-6
            6362.     2.810540E-6
         6369.013     2.810813E-6
         6376.034     2.811085E-6
         6383.063     2.811355E-6
           6390.1     2.811621E-6
         6397.145     2.811824E-6
         6404.193     2.811990E-6
         6411.253     2.812129E-6
         6418.321     2.812268E-6
         6425.397     2.812357E-6
          6432.48     2.812429E-6
         6439.571     2.812497E-6
          6446.67     2.812507E-6
         6453.774     2.812512E-6
         6460.889     2.812501E-6
         6468.011     2.812380E-6
         6475.142     2.812256E-6
          6482.28     2.812129E-6
         6489.426     2.811998E-6
         6496.576     2.811756E-6
         6503.738     2.808907E-6
         6510.908     2.803670E-6
         6518.085     2.798379E-6
         6525.271     2.793038E-6
         6532.465     2.787658E-6
         6539.666     2.782236E-6
         6546.872     2.776817E-6
         6554.089     2.771360E-6
         6561.314     2.765874E-6
         6568.548     2.760388E-6
         6575.789     2.754804E-6
         6583.038     2.749218E-6
         6590.295     2.743662E-6
         6597.557     2.738055E-6
          6604.83     2.732402E-6
         6612.111     2.726709E-6
           6619.4     2.720971E-6
         6626.698     2.715291E-6
         6634.003     2.709549E-6
         6641.316     2.703762E-6
         6648.634     2.698027E-6
         6655.964     2.692192E-6
         6663.301     2.686362E-6
         6670.647     2.680559E-6
         6678.001     2.674702E-6
         6685.363     2.668845E-6
         6692.729     2.662969E-6
         6700.107     2.657051E-6
         6707.494     2.651136E-6
         6714.888     2.645222E-6
         6722.291     2.639307E-6
         6729.701     2.633395E-6
          6737.12     2.627425E-6
         6744.543     2.621458E-6
         6751.979     2.615488E-6
         6759.422     2.609520E-6
         6766.874     2.603498E-6
         6774.333     2.597507E-6
         6781.802     2.591527E-6
         6789.278     2.585502E-6
         6796.759     2.579485E-6
         6804.251     2.573467E-6
         6811.752     2.567449E-6
         6819.262     2.561432E-6
          6826.78     2.555420E-6
         6834.306     2.549409E-6
         6841.836     2.543401E-6
         6849.378     2.537391E-6
         6856.929     2.531384E-6
         6864.488     2.525344E-6
         6872.056     2.519299E-6
         6879.632     2.513301E-6
         6887.216     2.507306E-6
         6894.805     2.501313E-6
         6902.405     2.495301E-6
         6910.015     2.489251E-6
         6917.632     2.483263E-6
         6925.258     2.477278E-6
         6932.893     2.471317E-6
         6940.536     2.465390E-6
         6948.183     2.459416E-6
         6955.839     2.453442E-6
         6963.511     2.447493E-6
         6971.188     2.459708E-6
         6978.873     2.570747E-6
         6986.566     2.581629E-6
         6994.261     2.575364E-6
         7001.975     2.568288E-6
         7009.694     2.558891E-6
         7017.422     2.549455E-6
         7025.158     2.540070E-6
         7032.902     2.530743E-6
         7040.652     2.521469E-6
          7048.41     2.512157E-6
         7056.184     2.502900E-6
         7063.962     2.493674E-6
          7071.75     2.484462E-6
         7079.542     2.475269E-6
          7087.35     2.466086E-6
          7095.16     2.456964E-6
         7102.981     2.447872E-6
         7110.812     2.438795E-6
         7118.647     2.429736E-6
         7126.499     2.420687E-6
         7134.351     2.411692E-6
          7142.22     2.434084E-6
         7150.089     2.533262E-6
         7157.968     2.413298E-6
         7165.863     2.375871E-6
         7173.758     2.419332E-6
         7181.671     2.496873E-6
         7189.584     2.487485E-6
         7197.514     2.478163E-6
         7205.444     2.468865E-6
         7213.384     2.459583E-6
          7221.34     2.450319E-6
         7229.297     2.441130E-6
         7237.271     2.431890E-6
         7245.245     2.422710E-6
         7253.236     2.413555E-6
         7261.228     2.404421E-6
         7269.229     2.395304E-6
         7277.243     2.482271E-6
         7285.265     2.509253E-6
           7293.3     2.499695E-6
         7301.336     2.490198E-6
         7309.381     2.480716E-6
         7317.439     2.471307E-6
         7325.506     2.461873E-6
         7333.586     2.452456E-6
         7341.667     2.443100E-6
         7349.764     2.433749E-6
         7357.863     2.424423E-6
          7365.97     2.491041E-6
          7374.09     2.532514E-6
         7382.219     2.522759E-6
         7390.362     2.513062E-6
         7398.505     2.503393E-6
         7406.661     2.493785E-6
         7414.826     2.484169E-6
         7422.996     2.474570E-6
         7431.184     2.465026E-6
         7439.372     2.455562E-6
         7447.573     2.538669E-6
         7455.783     2.558427E-6
         7464.002     2.548535E-6
         7472.231     2.538657E-6
         7480.464     2.528803E-6
          7488.71     2.518963E-6
         7496.966     2.509194E-6
         7505.231     2.561737E-6
         7513.505     2.608348E-6
         7521.788     2.598211E-6
         7530.076     2.588088E-6
         7538.377     2.577975E-6
         7546.688     2.567869E-6
         7555.007     2.615987E-6
         7563.335     2.663498E-6
         7571.673     2.652966E-6
         7580.021     2.642449E-6
         7588.373     2.631952E-6
         7596.738     2.621461E-6
         7605.113     2.669022E-6
         7613.497     2.713577E-6
          7621.89     2.702666E-6
         7630.292     2.691769E-6
         7638.704     2.680888E-6
         7647.121     2.670025E-6
         7655.551     2.720676E-6
         7663.991     2.758675E-6
         7672.439     2.747397E-6
         7680.897     2.736132E-6
         7689.365     2.724881E-6
         7697.838     2.798730E-6
         7706.324     2.810533E-6
         7714.819     2.798881E-6
         7723.324     2.787246E-6
         7731.838     2.795251E-6
         7740.362     2.870327E-6
         7748.895     2.858299E-6
         7757.434     2.846289E-6
         7765.985     2.897124E-6
         7774.546     2.926845E-6
         7783.117     2.914441E-6
         7791.697     2.919649E-6
         7800.287     2.992894E-6
         7808.886     2.980108E-6
          7817.49     2.967346E-6
         7826.108     3.016835E-6
         7834.736     3.043320E-6
         7843.373     3.030179E-6
          7852.02     3.037370E-6
         7860.676     3.104093E-6
         7869.337     3.090590E-6
         7878.013     3.156639E-6
         7886.697     3.162472E-6
         7895.392     3.148601E-6
         7904.096     3.134756E-6
         7912.809     3.148333E-6
         7921.532     3.204242E-6
         7930.261     3.192569E-6
         7939.003     3.262525E-6
         7947.755     3.257553E-6
         7956.517     3.243016E-6
         7965.288     3.278722E-6
         7974.069     3.308559E-6
          7982.86     3.293684E-6
         7991.656     3.123738E-6
         8000.466     2.400724E-6
         8009.286     3.692767E-6
         8018.115     3.251242E-6
         8026.954     2.918715E-6
         8035.803     3.396701E-6
         8044.658     3.623030E-6
         8053.526     3.660535E-6
         8062.404     4.183410E-6
         8071.292     4.355883E-6
          8080.19     3.859233E-6
         8089.098     3.444505E-6
         8098.016     3.799293E-6
         8106.938     3.935924E-6
         8115.875     3.834825E-6
         8124.822     3.533669E-6
         8133.779     3.322838E-6
         8142.746     3.306013E-6
         8151.723     3.162350E-6
         8160.709     3.239978E-6
         8169.701     4.471667E-6
         8178.708     3.913963E-6
         8187.724     4.052565E-6
          8196.75     3.717317E-6
         8205.786     3.786181E-6
         8214.832     4.073955E-6
         8223.884     4.227476E-6
          8232.95     4.200140E-6
         8242.026     3.856822E-6
         8251.112     3.469153E-6
         8260.208     3.527279E-6
         8269.314     4.191093E-6
         8278.431     3.577377E-6
         8287.552     4.053460E-6
         8296.688     4.123302E-6
         8305.835     4.000458E-6
         8314.991     3.975995E-6
         8324.153     3.831455E-6
         8333.334     3.591905E-6
         8342.521     3.761775E-6
         8351.713     4.221056E-6
          8360.92     3.733358E-6
         8370.138     3.661373E-6
         8379.365     3.908234E-6
         8388.603     3.732775E-6
          8397.85     4.019146E-6
         8407.104     4.588198E-6
         8416.371     4.552535E-6
         8425.649     3.944400E-6
         8434.934     3.910880E-6
         8444.236     4.272802E-6
         8453.546     4.079128E-6
         8462.865     3.727996E-6
         8472.189     3.918514E-6
         8481.525     4.063230E-6
          8490.88     3.828211E-6
          8500.24     4.481945E-6
         8509.611     4.338662E-6
         8518.987     3.897859E-6
         8528.384     4.000926E-6
          8537.78     4.579295E-6
         8547.188     4.389870E-6
         8556.615     4.285431E-6
         8566.043     3.895881E-6
         8575.486     3.480557E-6
          8584.94     3.857581E-6
         8594.409     4.245768E-6
         8603.879     3.885415E-6
         8613.359     3.577541E-6
         8622.854     3.728778E-6
          8632.36     4.025413E-6
         8641.882     3.887973E-6
         8651.403     3.459210E-6
         8660.937     4.021365E-6
         8670.484     3.956340E-6
         8680.043     4.171288E-6
         8689.611     4.732264E-6
         8699.191     4.507091E-6
         8708.781     3.827230E-6
         8718.382     3.567336E-6
         8727.988     3.994552E-6
          8737.61     3.504351E-6
         8747.242     4.069283E-6
         8756.886     4.053785E-6
         8766.539     3.597936E-6
         8776.203     3.631398E-6
         8785.879     3.571129E-6
          8795.56     3.749104E-6
         8805.256     3.948030E-6
         8814.963     3.868095E-6
         8824.681     3.683594E-6
         8834.408     3.658698E-6
         8844.147     3.774292E-6
         8853.893     3.684590E-6
         8863.653     3.759281E-6
         8873.425     3.849739E-6
         8883.207     3.578363E-6
            8893.     3.390698E-6
         8902.804     3.633874E-6
         8912.618     3.393503E-6
         8922.438     3.122535E-6
         8932.274     3.507392E-6
         8942.122     3.379200E-6
         8951.979     3.231940E-6
         8961.849     3.024575E-6
         8971.728     2.996209E-6
         8981.618     3.375297E-6
         8991.515     3.438038E-6
         9001.427     3.006888E-6
         9011.351     3.013946E-6
         9021.284     2.668038E-6
         9031.229     2.806331E-6
         9041.186     3.347186E-6
         9051.147     3.414936E-6
         9061.126     2.880033E-6
         9071.115     3.132631E-6
         9081.115     3.334453E-6
         9091.126     3.132368E-6
         9101.148     2.688617E-6
         9111.182     2.566498E-6
         9121.221     2.731079E-6
         9131.276     2.913730E-6
         9141.343     2.734312E-6
          9151.42     2.695445E-6
         9161.509     2.621400E-6
         9171.608     2.731313E-6
         9181.719     2.646888E-6
         9191.836     2.569898E-6
          9201.97     2.719747E-6
         9212.113     2.523248E-6
          9222.27     2.543946E-6
         9232.436     2.041323E-6
         9242.613     2.251348E-6
         9252.798     1.990330E-6
         9262.998     2.078837E-6
          9273.21     2.185665E-6
         9283.433     2.146029E-6
         9293.667     2.135475E-6
         9303.912     2.134626E-6
         9314.169     2.071380E-6
         9324.432     2.116559E-6
         9334.711     2.077608E-6
         9345.002     2.046128E-6
         9355.304     2.140272E-6
         9365.617     2.097421E-6
         9375.941     1.911308E-6
         9386.278     1.918936E-6
          9396.62     1.885870E-6
         9406.979     1.780872E-6
          9417.35     1.711271E-6
         9427.731     1.604914E-6
         9438.124     1.752786E-6
         9448.529     1.692065E-6
          9458.94     1.624248E-6
         9469.368     1.432732E-6
         9479.807     1.478440E-6
         9490.258     1.745020E-6
          9500.72     1.375684E-6
         9511.193     1.400840E-6
         9521.679     1.382616E-6
          9532.17     1.450286E-6
         9542.679     1.309164E-6
         9553.198     1.318943E-6
         9563.729     1.274952E-6
         9574.272     1.268338E-6
         9584.828     1.286400E-6
         9595.395     1.336173E-6
         9605.967     1.193510E-6
         9616.557     1.320955E-6
         9627.158     1.127190E-6
         9637.771     1.046506E-6
         9648.396     1.148532E-6
         9659.032     1.147125E-6
         9669.681     1.263946E-6
         9680.335     1.178411E-6
         9691.007     1.005099E-6
          9701.69     9.925049E-7
         9712.386     9.657126E-7
         9723.093     1.032298E-6
         9733.812     9.022291E-7
         9744.536     8.739697E-7
         9755.279     9.011283E-7
         9766.033     8.759353E-7
           9776.8     8.534775E-7
         9787.577     7.770975E-7
         9798.367     7.390119E-7
         9809.169     8.329627E-7
         9819.978     8.961132E-7
         9830.803     6.098105E-7
         9841.641     6.106525E-7
          9852.49     6.989641E-7
         9863.352     5.890442E-7
         9874.225     5.894469E-7
          9885.11     5.499081E-7
         9896.003     5.650259E-7
         9906.912     5.987237E-7
         9917.828     5.091106E-7
         9928.767     5.144230E-7
         9939.713     4.827322E-7
          9950.67     4.562679E-7
         9961.634     4.632482E-7
          9972.61     4.524862E-7
          9983.61     3.872782E-7
         9994.616     3.554167E-7
         10005.63     3.543070E-7
         10016.66     3.673995E-7
         10027.71     4.020406E-7
         10038.76     3.280777E-7
         10049.82     3.544417E-7
          10060.9     2.911162E-7
         10071.99     3.321236E-7
          10083.1     3.080646E-7
         10094.21     2.983660E-7
         10105.34     3.143033E-7
         10116.47     3.282395E-7
         10127.62     2.776566E-7
         10138.79     3.006568E-7
         10149.96     2.733667E-7
         10161.16     1.964708E-7
         10172.35     2.366621E-7
         10183.56     2.378110E-7
         10194.79     2.597960E-7
         10206.03     2.084003E-7
         10217.29     1.810889E-7
         10228.54     2.127634E-7
         10239.83     1.973875E-7
         10251.11     1.727471E-7
          10262.4     1.705142E-7
         10273.72     1.635496E-7
         10285.04     1.575823E-7
         10296.39     1.467972E-7
         10307.73     1.404947E-7
          10319.1     1.323922E-7
         10330.47     1.199808E-7
         10341.85     1.247419E-7
         10353.26     1.241747E-7
         10364.67     1.173726E-7
          10376.1     1.085609E-7
         10387.53     1.077333E-7
         10398.99     8.589959E-8
         10410.45     7.723630E-8
         10421.92     8.214964E-8
         10433.41     7.134827E-8
         10444.91     5.440249E-8
         10456.43     5.472620E-8
         10467.95     5.284392E-8
          10479.5     4.570935E-8
         10491.04     4.115252E-8
          10502.6     3.076257E-8
         10514.19     3.435414E-8
         10525.77     3.835896E-8
         10537.38     3.448114E-8
         10548.99     3.612564E-8
         10560.63     2.817583E-8
         10572.26     3.615704E-8
         10583.91     3.284113E-8
         10595.59     2.401162E-8
         10607.26     2.555290E-8
         10618.96     3.052485E-8
         10630.66     3.088880E-8
         10642.38     2.458142E-8
         10654.11     2.523068E-8
         10665.85     1.867555E-8
         10677.62     2.369720E-8
         10689.38     2.231032E-8
         10701.17     2.460555E-8
         10712.96     2.171605E-8
         10724.77     2.026178E-8
          10736.6     1.796868E-8
         10748.43     1.789569E-8
         10760.27     1.803592E-8
         10772.14     1.996599E-8
         10784.01     1.467903E-8
          10795.9     1.499049E-8
         10807.81     1.493928E-8
         10819.72     1.167883E-8
         10831.65     1.215853E-8
         10843.57     1.145967E-8
         10855.53     1.130096E-8
         10867.51     1.172115E-8
         10879.48     1.031685E-8
         10891.48     8.742536E-9
         10903.48     8.177162E-9
          10915.5     7.563528E-9
         10927.52     7.490970E-9
         10939.58     7.370879E-9
         10951.64     5.281459E-9
         10963.71     4.431493E-9
         10975.79     4.975003E-9
         10987.88     5.462674E-9
           11000.     4.644579E-9
