#  Table wf4f160bwsys.tab  Mon 12:22:41 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         3623.234    3.871365E-12
         3627.226    3.830611E-12
         3631.223    3.790190E-12
         3635.228    3.750817E-12
         3639.237    3.711204E-12
         3643.247    3.672916E-12
         3647.261    3.634752E-12
         3651.284    3.596906E-12
         3655.307    3.560130E-12
         3659.335    3.523125E-12
         3663.371    3.487313E-12
         3667.408    3.451603E-12
         3671.453    3.416237E-12
         3675.498    3.381761E-12
         3679.552    3.347035E-12
         3683.606    3.313568E-12
         3687.665    3.280074E-12
         3691.732    3.247001E-12
           3695.8    3.214653E-12
         3699.876    3.182072E-12
         3703.953    3.150755E-12
         3708.039    3.119256E-12
         3712.124    3.088347E-12
         3716.215    3.057944E-12
         3720.313    3.027425E-12
         3724.413    2.998024E-12
         3728.521    2.968407E-12
         3732.629    2.939492E-12
         3736.746    2.910853E-12
         3740.863    2.882333E-12
         3744.985    2.854655E-12
         3749.116    2.826774E-12
         3753.247    2.799723E-12
         3757.386    2.772740E-12
         3761.526    2.746043E-12
         3765.675    2.719892E-12
         3769.824    2.693604E-12
         3773.978    2.668289E-12
         3778.141    2.642839E-12
         3782.304    2.617850E-12
         3786.473    2.593175E-12
         3790.648    2.568507E-12
         3794.824    2.544587E-12
          3799.01    2.520490E-12
         3803.196    2.497090E-12
         3807.389    2.473781E-12
         3811.586    2.450694E-12
          3815.79    2.428059E-12
         3819.994    2.405301E-12
         3824.203    2.383344E-12
         3828.419    2.361238E-12
          3832.64    2.339577E-12
         3836.865    2.318130E-12
         3841.095    2.296784E-12
         3845.331    2.275968E-12
         3849.568    2.255042E-12
          3853.81    2.234749E-12
         3858.058    2.214406E-12
         3862.312    2.194382E-12
         3866.572    2.174600E-12
         3870.832    2.154873E-12
         3875.099    2.135674E-12
         3879.369    2.116363E-12
         3883.646    2.097575E-12
         3887.927    2.078784E-12
         3892.213    2.060274E-12
         3896.504    2.042022E-12
           3900.8    2.023790E-12
           3905.1    2.006028E-12
         3909.403    1.988165E-12
         3913.712    1.970779E-12
         3918.027    1.953383E-12
         3922.346    1.936244E-12
          3926.67    1.919306E-12
         3930.999    1.902421E-12
         3935.333    1.885956E-12
         3939.669    1.869399E-12
         3944.012    1.853282E-12
          3948.36    1.837114E-12
         3952.712    1.821241E-12
          3957.07    1.805513E-12
         3961.432    1.789875E-12
         3965.799    1.774525E-12
         3970.169    1.759113E-12
         3974.546    1.744173E-12
         3978.927    1.729144E-12
         3983.314    1.714444E-12
         3987.705    1.699792E-12
         3992.101    1.685295E-12
           3996.5    1.670983E-12
         4000.906    1.655944E-12
         4005.316    1.638404E-12
         4009.732    1.620850E-12
         4014.152    1.603748E-12
         4018.577    1.586665E-12
         4023.008    1.569891E-12
          4027.44    1.553268E-12
          4031.88    1.536820E-12
         4036.325    1.520628E-12
         4040.775    1.504502E-12
         4045.229    1.488732E-12
         4049.689    1.472952E-12
         4054.153    1.457570E-12
          4058.62    1.442218E-12
         4063.094    1.427130E-12
         4067.574    1.412159E-12
         4072.058    1.397366E-12
         4076.547    1.382783E-12
         4081.041    1.368284E-12
         4085.538    1.354084E-12
         4090.042    1.339875E-12
         4094.548    1.326056E-12
         4099.064    1.312217E-12
         4103.583    1.298648E-12
         4108.107    1.285143E-12
         4112.636    1.271849E-12
         4117.165    1.258718E-12
         4121.706    1.245683E-12
          4126.25    1.232848E-12
         4130.799    1.220070E-12
         4135.353    1.207572E-12
         4139.911    1.195072E-12
         4144.473    1.182900E-12
          4149.04    1.170734E-12
         4153.616    1.158774E-12
         4158.195    1.146878E-12
         4162.779    1.135169E-12
         4167.366    1.123586E-12
         4171.962    1.112112E-12
         4176.559    1.100811E-12
         4181.163    1.089578E-12
         4185.772    1.078560E-12
         4190.385    1.067568E-12
         4195.006    1.056807E-12
         4199.629    1.046055E-12
         4204.261    1.037140E-12
         4208.894    1.028364E-12
         4213.531    1.019759E-12
         4218.178    1.011176E-12
         4222.826    1.002722E-12
         4227.484    9.943264E-13
         4232.142    9.860240E-13
          4236.81    9.778169E-13
         4241.478    9.696633E-13
         4246.151    9.616417E-13
         4250.835    9.536255E-13
         4255.519    9.457861E-13
         4260.212    9.379210E-13
         4264.907    9.302425E-13
         4269.606    9.225385E-13
         4274.315    9.150056E-13
         4279.025    9.074726E-13
         4283.744    9.000716E-13
         4288.464    8.926953E-13
         4293.194    8.854271E-13
         4297.925    8.782091E-13
         4302.661    8.710783E-13
         4307.406    8.640047E-13
         4312.152    8.570041E-13
         4316.909    8.500814E-13
         4321.665    8.432127E-13
         4326.432    8.364433E-13
         4331.199    8.297056E-13
         4335.971    8.230861E-13
         4340.753    8.164651E-13
         4345.537    8.099728E-13
          4350.33    8.034649E-13
         4355.123    7.971031E-13
         4359.926    7.907147E-13
          4364.73    7.844927E-13
          4369.54    7.782531E-13
         4374.359    7.721343E-13
         4379.179    7.660177E-13
         4384.009    7.600103E-13
          4388.84    7.540172E-13
          4393.68    7.481172E-13
         4398.521    7.422406E-13
         4403.368    7.364630E-13
         4408.225    7.307126E-13
         4413.082    7.250400E-13
          4417.95    7.193948E-13
         4422.817    7.138253E-13
         4427.696    7.082958E-13
         4432.574    7.028271E-13
         4437.458    6.974053E-13
         4442.353    6.920330E-13
         4447.248    6.867276E-13
         4452.153    6.814561E-13
         4457.059    6.762468E-13
          4461.97    6.710762E-13
         4466.891    6.659676E-13
         4471.813    6.608961E-13
         4476.745    6.558867E-13
         4481.678    6.509115E-13
         4486.618    6.460038E-13
         4491.564    6.411196E-13
         4496.514    6.363080E-13
         4501.473    6.322601E-13
         4506.433    6.300296E-13
         4511.401    6.277758E-13
         4516.375    6.255492E-13
         4521.355    6.233041E-13
         4526.337    6.211027E-13
         4531.325    6.188783E-13
          4536.32    6.166815E-13
         4541.321    6.144638E-13
         4546.328    6.122805E-13
         4551.339    6.100802E-13
         4556.357    6.079216E-13
          4561.38    6.057419E-13
         4566.406    6.035895E-13
          4571.44    6.014189E-13
         4576.479    5.992790E-13
         4581.527    5.971228E-13
         4586.575    5.949973E-13
         4591.632    5.928581E-13
         4596.691    5.907476E-13
         4601.758    5.886259E-13
         4606.832    5.865266E-13
          4611.91    5.844212E-13
         4616.994    5.823363E-13
         4622.084    5.802448E-13
          4627.18    5.781645E-13
         4632.278    5.760902E-13
         4637.385    5.740318E-13
         4642.497    5.719793E-13
         4647.615    5.699358E-13
         4652.738    5.679008E-13
         4657.868    5.658679E-13
         4663.002    5.638447E-13
         4668.141    5.618175E-13
         4673.287    5.598142E-13
         4678.438    5.578073E-13
         4683.596    5.558254E-13
         4688.759    5.538324E-13
         4693.928    5.518616E-13
           4699.1    5.498725E-13
         4704.281    5.479257E-13
         4709.467    5.459579E-13
         4714.658    5.440223E-13
         4719.856    5.420567E-13
         4725.059    5.401474E-13
         4730.268    5.382073E-13
          4735.48    5.363058E-13
         4740.701    5.343786E-13
         4745.927    5.324945E-13
         4751.159    5.305905E-13
         4756.396    5.287089E-13
          4761.64    5.268203E-13
         4766.889    5.249588E-13
         4772.142    5.230955E-13
         4777.402    5.212436E-13
         4782.669    5.193944E-13
         4787.941    5.175471E-13
          4793.22    5.157179E-13
         4798.504    5.138884E-13
         4803.791    5.120831E-13
         4809.087    5.102663E-13
         4814.389    5.084709E-13
         4819.696    5.066542E-13
         4825.009    5.048836E-13
         4830.328    5.030902E-13
         4835.653    5.013356E-13
         4840.981    4.995633E-13
         4846.318    4.978178E-13
         4851.661    4.960607E-13
         4857.009    4.943163E-13
         4862.364    4.925761E-13
         4867.724    4.908502E-13
          4873.09    4.891330E-13
         4878.457    4.874165E-13
         4883.838    4.857182E-13
         4889.222    4.840119E-13
         4894.612    4.823323E-13
         4900.008    4.806333E-13
         4905.409    4.789807E-13
         4910.814    4.773085E-13
         4916.228    4.756564E-13
         4921.648    4.739955E-13
         4927.074    4.723514E-13
         4932.505    4.707090E-13
          4937.94    4.690741E-13
         4943.386    4.674538E-13
         4948.833    4.658342E-13
         4954.289    4.642368E-13
          4959.75    4.626261E-13
         4965.216    4.610400E-13
         4970.692    4.594374E-13
         4976.169    4.578701E-13
         4981.658    4.562929E-13
         4987.146    4.547326E-13
         4992.642    4.531741E-13
         4998.148    4.516187E-13
         5003.656    4.503049E-13
         5009.174    4.490956E-13
         5014.694    4.479071E-13
         5020.219    4.467006E-13
         5025.756    4.455249E-13
         5031.294    4.443331E-13
         5036.843    4.431499E-13
         5042.394    4.419659E-13
         5047.955    4.407878E-13
         5053.517    4.396129E-13
         5059.085    4.384276E-13
         5064.665    4.372646E-13
         5070.246    4.360876E-13
         5075.838    4.349330E-13
         5081.431    4.337642E-13
         5087.036    4.326013E-13
         5092.641    4.314407E-13
         5098.252    4.302845E-13
         5103.875    4.291361E-13
         5109.499    4.279787E-13
         5115.134    4.268417E-13
         5120.771    4.256915E-13
         5126.418    4.245582E-13
         5132.067    4.234162E-13
         5137.722    4.222765E-13
         5143.389    4.211424E-13
         5149.056    4.200058E-13
         5154.735    4.188856E-13
         5160.415    4.177537E-13
         5166.107    4.166402E-13
         5171.799    4.155190E-13
         5177.498    4.144062E-13
         5183.208    4.132903E-13
         5188.919    4.121687E-13
         5194.643    4.110647E-13
         5200.366    4.099511E-13
         5206.102    4.088532E-13
         5211.838    4.077491E-13
         5217.581    4.066552E-13
         5223.336    4.055596E-13
         5229.091    4.044590E-13
         5234.859    4.033714E-13
         5240.627    4.022743E-13
         5246.407    4.011935E-13
         5252.188    4.001107E-13
         5257.975    3.990369E-13
         5263.774    3.979588E-13
         5269.574    3.968704E-13
         5275.383    3.958045E-13
         5281.199    3.947298E-13
         5287.018    3.936688E-13
          5292.85    3.926023E-13
         5298.682    3.915335E-13
         5304.523    3.904746E-13
         5310.371    3.894073E-13
         5316.228    3.883634E-13
         5322.085    3.873092E-13
          5327.95    3.862515E-13
         5333.826    3.852030E-13
         5339.703    3.841519E-13
          5345.59    3.831180E-13
         5351.483    3.820740E-13
         5357.385    3.810323E-13
         5363.289    3.799942E-13
         5369.198    3.789544E-13
         5375.117    3.779215E-13
         5381.042    3.768818E-13
         5386.978    3.758591E-13
         5392.914    3.748325E-13
         5398.858    3.738013E-13
         5404.807    3.727830E-13
         5410.766    3.717579E-13
          5416.73    3.707449E-13
         5422.702    3.697269E-13
          5428.68    3.687070E-13
         5434.665    3.676971E-13
         5440.656    3.666808E-13
         5446.651    3.656776E-13
         5452.655    3.646693E-13
         5458.666    3.636601E-13
         5464.684    3.626589E-13
         5470.708    3.616511E-13
         5476.739    3.606500E-13
         5482.777    3.596473E-13
         5488.818    3.586462E-13
         5494.869    3.576546E-13
         5500.926    3.566442E-13
         5506.991    3.555701E-13
         5513.062    3.544963E-13
         5519.139    3.534222E-13
         5525.221    3.523612E-13
         5531.312    3.512942E-13
          5537.41    3.502303E-13
         5543.514    3.491657E-13
         5549.625    3.480969E-13
         5555.743    3.470469E-13
         5561.868    3.459913E-13
         5567.996    3.449372E-13
         5574.134    3.438897E-13
         5580.279    3.428391E-13
         5586.431    3.417938E-13
          5592.59    3.407459E-13
         5598.755    3.397004E-13
         5604.927    3.383181E-13
         5611.103    3.368508E-13
         5617.289    3.353975E-13
         5623.481    3.339470E-13
         5629.681    3.324967E-13
         5635.887    3.310629E-13
           5642.1    3.296317E-13
         5648.316    3.282119E-13
         5654.543    3.268012E-13
         5660.777    3.253924E-13
         5667.018    3.239981E-13
         5673.265    3.226067E-13
         5679.519    3.212170E-13
          5685.78    3.198424E-13
         5692.045    3.184709E-13
          5698.32    3.171083E-13
         5704.602    3.157558E-13
         5710.891    3.144052E-13
         5717.187    3.130675E-13
         5723.489    3.117357E-13
         5729.799    3.104073E-13
         5736.112    3.090939E-13
         5742.436    3.077801E-13
         5748.766    3.064702E-13
         5755.104    3.051762E-13
         5761.448    3.038858E-13
           5767.8    3.026068E-13
         5774.155    3.013314E-13
         5780.521    3.000559E-13
         5786.893    2.988005E-13
         5793.272    2.975448E-13
         5799.659    2.962885E-13
         5806.053    2.950536E-13
         5812.453    2.938187E-13
         5818.858    2.925862E-13
         5825.272    2.913704E-13
         5831.694    2.901562E-13
         5838.123    2.889456E-13
         5844.559    2.877470E-13
         5851.002    2.865514E-13
         5857.453    2.853615E-13
         5863.907    2.841811E-13
         5870.368    2.830054E-13
         5876.843    2.818413E-13
         5883.321    2.806810E-13
         5889.807    2.795235E-13
           5896.3    2.783801E-13
           5902.8    2.772387E-13
         5909.304    2.761017E-13
         5915.819    2.749770E-13
          5922.34    2.738548E-13
         5928.869    2.727376E-13
         5935.405    2.716321E-13
         5941.945    2.705305E-13
         5948.492    2.694364E-13
         5955.053    2.683478E-13
         5961.618    2.672631E-13
          5968.19    2.661905E-13
         5974.767    2.651212E-13
         5981.356    2.640530E-13
         5987.947    2.629982E-13
         5994.548    2.619482E-13
         6001.157    2.608396E-13
         6007.769    2.594548E-13
         6014.396    2.580817E-13
         6021.022    2.567179E-13
         6027.663    2.553634E-13
         6034.308    2.540182E-13
         6040.954    2.526806E-13
         6047.617    2.513535E-13
          6054.28    2.500384E-13
         6060.958    2.487286E-13
         6067.636    2.474266E-13
         6074.329    2.461357E-13
         6081.021    2.448541E-13
         6087.722    2.435821E-13
         6094.437    2.423170E-13
         6101.152    2.410589E-13
         6107.878    2.398108E-13
         6114.611    2.385711E-13
         6121.355    2.373364E-13
           6128.1    2.361116E-13
         6134.853    2.348958E-13
         6141.616    2.336863E-13
         6148.386    2.324898E-13
         6155.167    2.312971E-13
          6161.95    2.301096E-13
         6168.746    2.289286E-13
          6175.54    2.277604E-13
         6182.348    2.265959E-13
         6189.163    2.254368E-13
         6195.986    2.242888E-13
          6202.82    2.231458E-13
         6209.655    2.220103E-13
         6216.497    2.208805E-13
          6223.35    2.197573E-13
         6230.211    2.186413E-13
         6237.083    2.175307E-13
         6243.955    2.164295E-13
         6250.838    2.153344E-13
         6257.729    2.142449E-13
         6264.624    2.131598E-13
          6271.53    2.120787E-13
         6278.444    2.110084E-13
         6285.366    2.099425E-13
         6292.294    2.088810E-13
         6299.231    2.078262E-13
         6306.176    2.067794E-13
         6313.124    2.057362E-13
         6320.084    2.046952E-13
         6327.051    2.036645E-13
         6334.026    2.026386E-13
         6341.009    2.016166E-13
         6347.999    2.005998E-13
         6354.994    1.995900E-13
            6362.    1.985832E-13
         6369.013    1.975798E-13
         6376.034    1.965845E-13
         6383.063    1.955936E-13
           6390.1    1.946070E-13
         6397.145    1.936258E-13
         6404.193    1.926478E-13
         6411.253    1.916726E-13
         6418.321    1.907045E-13
         6425.397    1.897404E-13
          6432.48    1.887799E-13
         6439.571    1.878238E-13
          6446.67    1.868732E-13
         6453.774    1.859272E-13
         6460.889    1.849841E-13
         6468.011    1.840416E-13
         6475.142    1.831053E-13
          6482.28    1.821740E-13
         6489.426    1.812483E-13
         6496.576    1.803224E-13
         6503.738    1.792348E-13
         6510.908    1.780026E-13
         6518.085    1.767781E-13
         6525.271    1.755588E-13
         6532.465    1.743445E-13
         6539.666    1.731360E-13
         6546.872    1.719402E-13
         6554.089    1.707483E-13
         6561.314    1.695618E-13
         6568.548    1.683860E-13
         6575.789    1.672130E-13
         6583.038    1.660477E-13
         6590.295    1.648921E-13
         6597.557    1.637438E-13
          6604.83    1.626000E-13
         6612.111    1.614611E-13
           6619.4    1.603276E-13
         6626.698    1.592082E-13
         6634.003    1.580919E-13
         6641.316    1.569800E-13
         6648.634    1.558814E-13
         6655.964    1.547844E-13
         6663.301    1.536948E-13
         6670.647    1.526142E-13
         6678.001    1.515400E-13
         6685.363    1.504731E-13
         6692.729    1.494122E-13
         6700.107    1.483553E-13
         6707.494    1.473084E-13
         6714.888    1.462685E-13
         6722.291    1.452355E-13
         6729.701    1.442103E-13
          6737.12    1.431903E-13
         6744.543    1.421774E-13
         6751.979    1.411709E-13
         6759.422    1.401716E-13
         6766.874    1.391779E-13
         6774.333    1.381921E-13
         6781.802    1.372132E-13
         6789.278    1.362394E-13
         6796.759    1.352745E-13
         6804.251    1.343154E-13
         6811.752    1.333625E-13
         6819.262    1.324164E-13
          6826.78    1.314786E-13
         6834.306    1.305469E-13
         6841.836    1.296218E-13
         6849.378    1.287031E-13
         6856.929    1.277915E-13
         6864.488    1.268844E-13
         6872.056    1.259832E-13
         6879.632    1.250908E-13
         6887.216    1.242056E-13
         6894.805    1.233265E-13
         6902.405    1.224522E-13
         6910.015    1.215819E-13
         6917.632    1.207220E-13
         6925.258    1.198679E-13
         6932.893    1.190206E-13
         6940.536    1.181804E-13
         6948.183    1.173453E-13
         6955.839    1.165156E-13
         6963.511    1.156920E-13
         6971.188    1.148762E-13
         6978.873    1.140666E-13
         6986.566    1.132633E-13
         6994.261    1.124660E-13
         7001.975    1.116378E-13
         7009.694    1.107153E-13
         7017.422    1.097988E-13
         7025.158    1.088907E-13
         7032.902    1.079914E-13
         7040.652    1.071011E-13
          7048.41    1.062159E-13
         7056.184    1.053392E-13
         7063.962    1.044703E-13
          7071.75    1.036081E-13
         7079.542    1.027530E-13
          7087.35    1.019047E-13
          7095.16    1.010654E-13
         7102.981    1.002329E-13
         7110.812    9.940630E-14
         7118.647    9.858727E-14
         7126.499    9.777456E-14
         7134.351    9.697002E-14
          7142.22    9.617104E-14
         7150.089    9.537766E-14
         7157.968    9.459310E-14
         7165.863    9.381424E-14
         7173.758    9.304319E-14
         7181.671    9.227771E-14
         7189.584    9.151721E-14
         7197.514    9.076492E-14
         7205.444    9.001913E-14
         7213.384    8.927884E-14
          7221.34    8.854375E-14
         7229.297    8.781761E-14
         7237.271    8.709462E-14
         7245.245    8.637898E-14
         7253.236    8.566876E-14
         7261.228    8.496467E-14
         7269.229    8.426630E-14
         7277.243    8.357528E-14
         7285.265    8.288857E-14
           7293.3    8.220682E-14
         7301.336    8.153190E-14
         7309.381    8.086261E-14
         7317.439    8.020024E-14
         7325.506    7.954166E-14
         7333.586    7.888803E-14
         7341.667    7.824119E-14
         7349.764    7.759874E-14
         7357.863    7.696217E-14
          7365.97    7.633200E-14
          7374.09    7.570581E-14
         7382.219    7.508395E-14
         7390.362    7.446781E-14
         7398.505    7.385782E-14
         7406.661    7.325338E-14
         7414.826    7.265290E-14
         7422.996    7.205724E-14
         7431.184    7.146677E-14
         7439.372    7.088319E-14
         7447.573    7.030251E-14
         7455.783    6.972729E-14
         7464.002    6.915687E-14
         7472.231    6.859078E-14
         7480.464    6.802951E-14
          7488.71    6.747232E-14
         7496.966    6.692104E-14
         7505.231    6.637495E-14
         7513.505    6.583323E-14
         7521.788    6.529545E-14
         7530.076    6.476181E-14
         7538.377    6.423230E-14
         7546.688    6.370661E-14
         7555.007    6.318471E-14
         7563.335    6.266658E-14
         7571.673    6.215221E-14
         7580.021    6.164166E-14
         7588.373    6.113559E-14
         7596.738    6.063276E-14
         7605.113    6.013359E-14
         7613.497    5.963813E-14
          7621.89    5.914634E-14
         7630.292    5.865810E-14
         7638.704    5.817382E-14
         7647.121    5.769321E-14
         7655.551    5.721587E-14
         7663.991    5.674208E-14
         7672.439    5.627178E-14
         7680.897    5.580497E-14
         7689.365    5.534178E-14
         7697.838    5.488236E-14
         7706.324    5.442606E-14
         7714.819    5.397318E-14
         7723.324    5.352366E-14
         7731.838    5.307732E-14
         7740.362    5.263427E-14
         7748.895    5.219493E-14
         7757.434    5.175897E-14
         7765.985    5.132610E-14
         7774.546    5.089639E-14
         7783.117    5.046987E-14
         7791.697    5.004657E-14
         7800.287    4.962631E-14
         7808.886    4.920951E-14
          7817.49    4.879605E-14
         7826.108    4.838549E-14
         7834.736    4.797795E-14
         7843.373    4.757350E-14
          7852.02    4.717212E-14
         7860.676    4.677364E-14
         7869.337    4.637851E-14
         7878.013    4.598636E-14
         7886.697    4.559725E-14
         7895.392    4.521095E-14
         7904.096    4.482757E-14
         7912.809    4.444719E-14
         7921.532    4.406967E-14
         7930.261    4.369512E-14
         7939.003    4.332350E-14
         7947.755    4.295463E-14
         7956.517    4.258880E-14
         7965.288    4.222564E-14
         7974.069    4.186523E-14
          7982.86    4.150766E-14
         7991.656    4.115306E-14
         8000.466    4.079689E-14
         8009.286    4.037087E-14
         8018.115    3.994828E-14
         8026.954    3.952905E-14
         8035.803    3.911311E-14
         8044.658    3.870066E-14
         8053.526    3.829135E-14
         8062.404    3.788528E-14
         8071.292    3.748231E-14
          8080.19    3.708257E-14
         8089.098    3.668633E-14
         8098.016    3.629319E-14
         8106.938    3.590346E-14
         8115.875    3.551666E-14
         8124.822    3.513290E-14
         8133.779    3.475225E-14
         8142.746    3.437471E-14
         8151.723    3.400008E-14
         8160.709    3.362861E-14
         8169.701    3.326015E-14
         8178.708    3.289474E-14
         8187.724    3.253227E-14
          8196.75    3.217269E-14
         8205.786    3.181606E-14
         8214.832    3.146225E-14
         8223.884    3.111142E-14
          8232.95    3.076332E-14
         8242.026    3.041812E-14
         8251.112    3.007573E-14
         8260.208    2.973608E-14
         8269.314    2.939931E-14
         8278.431    2.906521E-14
         8287.552    2.873411E-14
         8296.688    2.840547E-14
         8305.835    2.807955E-14
         8314.991    2.775632E-14
         8324.153    2.743586E-14
         8333.334    2.711778E-14
         8342.521    2.680246E-14
         8351.713    2.651301E-14
          8360.92    2.632580E-14
         8370.138    2.613879E-14
         8379.365    2.595237E-14
         8388.603    2.576637E-14
          8397.85    2.558068E-14
         8407.104    2.539549E-14
         8416.371    2.521057E-14
         8425.649    2.502605E-14
         8434.934    2.484199E-14
         8444.236    2.465813E-14
         8453.546    2.447466E-14
         8462.865    2.429153E-14
         8472.189    2.410896E-14
         8481.525    2.392668E-14
          8490.88    2.374472E-14
          8500.24    2.356295E-14
         8509.611    2.337640E-14
         8518.987    2.319029E-14
         8528.384    2.300438E-14
          8537.78    2.281900E-14
         8547.188    2.263397E-14
         8556.615    2.244907E-14
         8566.043    2.226476E-14
         8575.486    2.208071E-14
          8584.94    2.189695E-14
         8594.409    2.171348E-14
         8603.879    2.153059E-14
         8613.359    2.134800E-14
         8622.854    2.116564E-14
          8632.36    2.098360E-14
         8641.882    2.080181E-14
         8651.403    2.062002E-14
         8660.937    2.043547E-14
         8670.484    2.025134E-14
         8680.043    2.006747E-14
         8689.611    1.988410E-14
         8699.191    1.970106E-14
         8708.781    1.951840E-14
         8718.382    1.933619E-14
         8727.988    1.915441E-14
          8737.61    1.897296E-14
         8747.242    1.879191E-14
         8756.886    1.861111E-14
         8766.539    1.843082E-14
         8776.203    1.825091E-14
         8785.879    1.807131E-14
          8795.56    1.789213E-14
         8805.256    1.771330E-14
         8814.963    1.753490E-14
         8824.681    1.735677E-14
         8834.408    1.717900E-14
         8844.147    1.700160E-14
         8853.893    1.682465E-14
         8863.653    1.664798E-14
         8873.425    1.647161E-14
         8883.207    1.629560E-14
            8893.    1.611995E-14
         8902.804    1.594466E-14
         8912.618    1.576975E-14
         8922.438    1.559520E-14
         8932.274    1.542094E-14
         8942.122    1.524701E-14
         8951.979    1.507285E-14
         8961.849    1.489702E-14
         8971.728    1.472156E-14
         8981.618    1.454653E-14
         8991.515    1.437192E-14
         9001.427    1.419901E-14
         9011.351    1.403475E-14
         9021.284    1.387100E-14
         9031.229    1.370754E-14
         9041.186    1.354444E-14
         9051.147    1.338174E-14
         9061.126    1.321940E-14
         9071.115    1.305739E-14
         9081.115    1.289564E-14
         9091.126    1.273433E-14
         9101.148    1.257340E-14
         9111.182    1.241281E-14
         9121.221    1.225257E-14
         9131.276    1.209264E-14
         9141.343    1.193301E-14
          9151.42    1.177374E-14
         9161.509    1.161483E-14
         9171.608    1.145619E-14
         9181.719    1.129797E-14
         9191.836    1.114006E-14
          9201.97    1.098246E-14
         9212.113    1.082522E-14
          9222.27    1.066817E-14
         9232.436    1.051157E-14
         9242.613    1.035526E-14
         9252.798    1.019886E-14
         9262.998    1.004157E-14
          9273.21    9.884669E-15
         9283.433    9.728088E-15
         9293.667    9.571890E-15
         9303.912    9.416083E-15
         9314.169    9.260587E-15
         9324.432    9.105517E-15
         9334.711    8.950764E-15
         9345.002    8.796329E-15
         9355.304    8.642244E-15
         9365.617    8.488524E-15
         9375.941    8.335150E-15
         9386.278    8.182118E-15
          9396.62    8.029462E-15
         9406.979    7.877071E-15
          9417.35    7.725054E-15
         9427.731    7.573387E-15
         9438.124    7.422005E-15
         9448.529    7.270966E-15
          9458.94    7.120324E-15
         9469.368    6.969937E-15
         9479.807    6.819916E-15
         9490.258    6.670135E-15
          9500.72    6.522656E-15
         9511.193    6.401061E-15
         9521.679    6.280501E-15
          9532.17    6.160903E-15
         9542.679    6.042189E-15
         9553.198    5.924433E-15
         9563.729    5.807600E-15
         9574.272    5.691701E-15
         9584.828    5.576718E-15
         9595.395    5.462668E-15
         9605.967    5.349599E-15
         9616.557    5.237409E-15
         9627.158    5.126091E-15
         9637.771    5.015709E-15
         9648.396    4.906196E-15
         9659.032    4.797595E-15
         9669.681    4.689875E-15
         9680.335    4.583113E-15
         9691.007    4.477148E-15
          9701.69    4.372121E-15
         9712.386    4.267923E-15
         9723.093    4.164615E-15
         9733.812    4.062179E-15
         9744.536    3.960660E-15
         9755.279    3.858868E-15
         9766.033    3.756923E-15
           9776.8    3.655921E-15
         9787.577    3.555861E-15
         9798.367    3.456751E-15
         9809.169    3.358550E-15
         9819.978    3.261364E-15
         9830.803    3.165045E-15
         9841.641    3.069645E-15
          9852.49    2.975165E-15
         9863.352    2.881620E-15
         9874.225    2.788975E-15
          9885.11    2.697241E-15
         9896.003    2.606445E-15
         9906.912    2.516507E-15
         9917.828    2.427499E-15
         9928.767    2.339317E-15
         9939.713    2.252056E-15
          9950.67    2.165677E-15
         9961.634    2.080233E-15
          9972.61    1.995654E-15
          9983.61    1.911879E-15
         9994.616    1.831627E-15
         10005.63    1.771777E-15
         10016.66    1.727860E-15
         10027.71    1.684265E-15
         10038.76    1.641078E-15
         10049.82    1.598253E-15
          10060.9    1.555756E-15
         10071.99    1.513667E-15
          10083.1    1.471904E-15
         10094.21    1.430556E-15
         10105.34    1.389541E-15
         10116.47    1.348939E-15
         10127.62    1.308709E-15
         10138.79    1.268820E-15
         10149.96    1.229346E-15
         10161.16    1.190216E-15
         10172.35    1.151504E-15
         10183.56    1.113172E-15
         10194.79    1.075190E-15
         10206.03    1.037629E-15
         10217.29    1.000417E-15
         10228.54    9.636320E-16
         10239.83    9.271975E-16
         10251.11    8.911952E-16
          10262.4    8.555809E-16
         10273.72    8.203299E-16
         10285.04    7.855073E-16
         10296.39    7.510488E-16
         10307.73    7.170207E-16
          10319.1    6.833603E-16
         10330.47    6.501363E-16
         10341.85    6.173147E-16
         10353.26    5.848670E-16
         10364.67    5.528558E-16
          10376.1    5.212223E-16
         10387.53    4.900302E-16
         10398.99    4.592176E-16
         10410.45    4.288485E-16
         10421.92    3.988904E-16
         10433.41    3.693227E-16
         10444.91    3.401997E-16
         10456.43    3.114662E-16
         10467.95    2.831820E-16
          10479.5    2.552914E-16
         10491.04    2.278526E-16
          10502.6    2.056194E-16
         10514.19    2.000392E-16
         10525.77    1.945263E-16
         10537.38    1.890703E-16
         10548.99    1.836816E-16
         10560.63    1.783508E-16
         10572.26    1.730876E-16
         10583.91    1.678879E-16
         10595.59    1.627461E-16
         10607.26    1.576731E-16
         10618.96    1.526588E-16
         10630.66    1.477134E-16
         10642.38    1.428326E-16
         10654.11    1.380112E-16
         10665.85    1.332595E-16
         10677.62    1.285677E-16
         10689.38    1.239464E-16
         10701.17    1.193858E-16
         10712.96    1.148955E-16
         10724.77    1.104710E-16
          10736.6    1.061085E-16
         10748.43    1.018168E-16
         10760.27    9.759192E-17
         10772.14    9.342974E-17
         10784.01    8.933901E-17
          10795.9    8.531159E-17
         10807.81    8.135211E-17
         10819.72    7.746429E-17
         10831.65    7.364116E-17
