#  Table wf2f380wsys.tab  Mon 12:21:41 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1993.908     5.900519E-8
         1995.688     5.479074E-8
         1997.467     5.054805E-8
          1999.25     4.626395E-8
         2001.034     4.275804E-8
         2002.818     3.981578E-8
         2004.606     3.683835E-8
         2006.396     3.383266E-8
         2008.184     3.080092E-8
         2009.976     2.773533E-8
         2011.769     2.676218E-8
         2013.565     2.580687E-8
         2015.362     2.484153E-8
         2017.158     2.386737E-8
         2018.958     2.288195E-8
          2020.76     2.397005E-8
         2022.563     2.793411E-8
         2024.368     3.193769E-8
         2026.173     3.597555E-8
         2027.982     4.005331E-8
         2029.791     4.416592E-8
         2031.602     4.676026E-8
         2033.414     4.917166E-8
         2035.228     5.160425E-8
         2037.044     5.405961E-8
         2038.861     5.653487E-8
         2040.681     5.594369E-8
         2042.502     5.015257E-8
         2044.324     4.430952E-8
         2046.147     3.841161E-8
         2047.974     3.245419E-8
           2049.8     2.644457E-8
          2051.63     2.497413E-8
         2053.461     2.405589E-8
         2055.291     2.312968E-8
         2057.125     2.219337E-8
         2058.961     2.124790E-8
         2060.798     2.197824E-8
         2062.637     2.491993E-8
         2064.477     2.788543E-8
         2066.318     3.087640E-8
         2068.164     3.389695E-8
         2070.007     3.691754E-8
         2071.855     3.463402E-8
         2073.704     3.232982E-8
         2075.553     3.000610E-8
         2077.405     2.766154E-8
         2079.259     2.529386E-8
         2081.113     2.460116E-8
         2082.971     2.503561E-8
         2084.829     2.547291E-8
         2086.688     2.591328E-8
          2088.55     2.635710E-8
         2090.414     2.710651E-8
         2092.279     2.892371E-8
         2094.145     3.075494E-8
         2096.014     3.260216E-8
         2097.885     3.446380E-8
         2099.756     3.633890E-8
          2101.63     3.755612E-8
         2103.503     3.867973E-8
         2105.381     3.981277E-8
          2107.26     4.095430E-8
         2109.139     4.210341E-8
         2111.022     4.321539E-8
         2112.906     4.429628E-8
         2114.789     4.538332E-8
         2116.677     4.647939E-8
         2118.564     4.758236E-8
         2120.455     4.799368E-8
         2122.348     4.619095E-8
         2124.241     4.437532E-8
         2126.135     4.254512E-8
         2128.033     4.069954E-8
         2129.932     3.883925E-8
         2131.832     3.796823E-8
         2133.734     3.712741E-8
         2135.637     3.628010E-8
         2137.544     3.542505E-8
          2139.45     3.457258E-8
         2141.359     3.211261E-8
          2143.27     2.898082E-8
         2145.182     2.582703E-8
         2147.096     2.264792E-8
         2149.011     1.944704E-8
         2150.929     1.699273E-8
         2152.848     1.534706E-8
         2154.768     1.368966E-8
         2156.692     1.201837E-8
         2158.615     1.033844E-8
         2160.541     9.767621E-9
         2162.469     1.207859E-8
         2164.397     1.440167E-8
          2166.33     1.674428E-8
         2168.263     1.910090E-8
         2170.196     2.131911E-8
         2172.133     2.221594E-8
          2174.07     2.311732E-8
         2176.011     2.402466E-8
         2177.953     2.493729E-8
         2179.895     2.585454E-8
          2181.84     2.541895E-8
         2183.787     2.490280E-8
         2185.735     2.438379E-8
         2187.686     2.386141E-8
         2189.637     2.333621E-8
          2191.59     2.474998E-8
         2193.546     2.661706E-8
         2195.503     2.849326E-8
         2197.462     3.037790E-8
         2199.423     3.227337E-8
         2201.385     3.088331E-8
         2203.348     2.808085E-8
         2205.315     2.522788E-8
         2207.283     2.232625E-8
         2209.252     1.937753E-8
         2211.222     1.739073E-8
         2213.196     1.599405E-8
          2215.17     1.457516E-8
         2217.147     1.313183E-8
         2219.125     1.166499E-8
         2221.104     1.055314E-8
         2223.086     9.723378E-9
         2225.071     8.879843E-9
         2227.055     8.024570E-9
         2229.042     7.154874E-9
         2231.031     8.051369E-9
         2233.021     1.062617E-8
         2235.015     1.324023E-8
         2237.008     1.588731E-8
         2239.003     1.857108E-8
         2241.002     2.039500E-8
         2242.999     2.134164E-8
         2245.002     2.230148E-8
         2247.005     2.327178E-8
         2249.009     2.425374E-8
         2251.016     2.427106E-8
         2253.024     2.332819E-8
         2255.033     2.237131E-8
         2257.046     2.139963E-8
         2259.061     2.041378E-8
         2261.075     1.965279E-8
         2263.092     1.909049E-8
         2265.112     1.851945E-8
         2267.134     1.793996E-8
         2269.156     1.735241E-8
         2271.181     1.680354E-8
         2273.207     1.628140E-8
         2275.234     1.575187E-8
         2277.266     1.521428E-8
         2279.296     1.467034E-8
          2281.33     1.588674E-8
         2283.366     1.805837E-8
         2285.402     2.025229E-8
         2287.441     2.247388E-8
         2289.483     2.472033E-8
         2291.525     2.579454E-8
          2293.57     2.647228E-8
         2295.615     2.715561E-8
         2297.663     2.785411E-8
         2299.715     2.856183E-8
         2301.765     2.919347E-8
          2303.82     2.981870E-8
         2305.876     3.044977E-8
         2307.932     3.108633E-8
         2309.992     3.172921E-8
         2312.051     3.366994E-8
         2314.116     3.564009E-8
          2316.18     3.762903E-8
         2318.246     3.963872E-8
         2320.315     4.090338E-8
         2322.385     3.788027E-8
         2324.457     3.481920E-8
         2326.531     3.172400E-8
         2328.606     2.859236E-8
         2330.685     2.621314E-8
         2332.764     2.542987E-8
         2334.845     2.463670E-8
         2336.927     2.383379E-8
         2339.012     2.302101E-8
         2341.101     2.128475E-8
         2343.188     1.870819E-8
         2345.279     1.610282E-8
         2347.372     1.346725E-8
         2349.467     1.080321E-8
         2351.562     1.236306E-8
         2353.661     1.539995E-8
         2355.759     1.846368E-8
         2357.862     2.156260E-8
         2359.966     2.469254E-8
         2362.071     2.483213E-8
         2364.179     2.492213E-8
         2366.288     2.501204E-8
         2368.398     2.510192E-8
         2370.512     2.565015E-8
         2372.628     2.764452E-8
         2374.744     2.965624E-8
         2376.863     3.168789E-8
         2378.983     3.373723E-8
         2381.105     3.598937E-8
          2383.23     3.843400E-8
         2385.357     4.090050E-8
         2387.485     4.338782E-8
         2389.615     4.589715E-8
         2391.747     4.747677E-8
         2393.881     4.885718E-8
         2396.017     5.024970E-8
         2398.154     5.165258E-8
         2400.293     5.282633E-8
         2402.435     5.248634E-8
          2404.58     5.214170E-8
         2406.724     5.179267E-8
         2408.872     5.143881E-8
         2411.022     5.014557E-8
         2413.171     4.780635E-8
         2415.326     4.544104E-8
         2417.479     4.305842E-8
         2419.637     4.065058E-8
         2421.796     4.323216E-8
         2423.957     4.685000E-8
          2426.12     5.049948E-8
         2428.284     5.417615E-8
         2430.451     5.648525E-8
         2432.619     5.346159E-8
         2434.789     5.041186E-8
         2436.962     4.733356E-8
         2439.136     4.422902E-8
         2441.312     3.940984E-8
          2443.49     3.343448E-8
          2445.67     2.740650E-8
         2447.853     2.132836E-8
         2450.036     1.535915E-8
         2452.222     1.845463E-8
         2454.409     2.157432E-8
           2456.6     2.472039E-8
         2458.792     2.789050E-8
         2460.985     2.906574E-8
          2463.18     2.776478E-8
         2465.379     2.645220E-8
         2467.579     2.512897E-8
         2469.778     2.379655E-8
         2471.983     2.334193E-8
          2474.19     2.298312E-8
         2476.396     2.262171E-8
         2478.606     2.225663E-8
         2480.817     2.252367E-8
         2483.029     2.388103E-8
         2485.247     2.525003E-8
         2487.462     2.662632E-8
         2489.682     2.801417E-8
         2491.904     2.956895E-8
         2494.125     3.115906E-8
         2496.353     3.276354E-8
         2498.579     3.437749E-8
         2500.808     3.459141E-8
          2503.04     3.231297E-8
         2505.272     3.001837E-8
         2507.509     2.770427E-8
         2509.745     2.537416E-8
         2511.985     2.722678E-8
         2514.225     2.963355E-8
         2516.468     3.205797E-8
         2518.714     3.450114E-8
         2520.962     3.512769E-8
          2523.21     3.329651E-8
         2525.462     3.144988E-8
         2527.715     2.959019E-8
         2529.971     2.771492E-8
         2532.229     2.882461E-8
         2534.486     2.998021E-8
         2536.748     3.114521E-8
          2539.01     3.226564E-8
         2541.277     3.127083E-8
         2543.545     2.862977E-8
         2545.813     2.597983E-8
         2548.084     2.331964E-8
         2550.358     2.123189E-8
         2552.635     2.226776E-8
         2554.911     2.330648E-8
         2557.191     2.434958E-8
         2559.471     2.539504E-8
         2561.755     2.641226E-8
         2564.042     2.742309E-8
         2566.329     2.843682E-8
         2568.619     2.945449E-8
         2570.908     2.971042E-8
         2573.205     2.880098E-8
           2575.5     2.788904E-8
         2577.797     2.697317E-8
         2580.097     2.602878E-8
         2582.399     2.453047E-8
         2584.704     2.302507E-8
          2587.01     2.151392E-8
         2589.318     1.999750E-8
         2591.629     2.078950E-8
          2593.94     2.255536E-8
         2596.254     2.432740E-8
         2598.573     2.610821E-8
         2600.889     2.870108E-8
          2603.21     3.261044E-8
         2605.532     3.653174E-8
         2607.856     4.046778E-8
         2610.185     4.377331E-8
         2612.512     3.954260E-8
         2614.843     3.529023E-8
         2617.177     3.102073E-8
          2619.51     2.673955E-8
         2621.849     2.740214E-8
         2624.188     2.938440E-8
         2626.528     3.137387E-8
         2628.873     3.337195E-8
         2631.217     3.347599E-8
         2633.566     3.181486E-8
         2635.916     3.014689E-8
         2638.267     2.847297E-8
          2640.62     2.708547E-8
         2642.977     2.651329E-8
         2645.334     2.593884E-8
         2647.695     2.536148E-8
         2650.057     2.473837E-8
         2652.422     2.234415E-8
         2654.788     1.994185E-8
         2657.157     1.752829E-8
         2659.526     1.510801E-8
         2661.899     1.488708E-8
         2664.275     1.521852E-8
         2666.652     1.555084E-8
         2669.031     1.588442E-8
         2671.412     1.551189E-8
         2673.796     1.465107E-8
         2676.181     1.378730E-8
          2678.57     1.291944E-8
          2680.96     1.342376E-8
          2683.35     1.598111E-8
         2685.746     1.855268E-8
          2688.14     2.112923E-8
          2690.54     2.415845E-8
         2692.941     2.871826E-8
         2695.343     3.329294E-8
         2697.748     3.788705E-8
         2700.153     4.188067E-8
         2702.563     3.685246E-8
         2704.975     3.178892E-8
         2707.387     2.669255E-8
         2709.804     2.155656E-8
         2712.222     2.293839E-8
         2714.642     2.490861E-8
         2717.063     2.689186E-8
         2719.486     2.888860E-8
         2721.915     3.084331E-8
         2724.343     3.279321E-8
         2726.772     3.475603E-8
         2729.205     3.673183E-8
          2731.64     3.418159E-8
         2734.078     2.940295E-8
         2736.517     2.459368E-8
         2738.958     1.975133E-8
         2741.402     1.696512E-8
         2743.849     1.572120E-8
         2746.296     1.446930E-8
         2748.747     1.320780E-8
         2751.198     1.265439E-8
         2753.653     1.284797E-8
         2756.111     1.304196E-8
         2758.569     1.323624E-8
         2761.031     1.327493E-8
         2763.495     1.309665E-8
         2765.958     1.291818E-8
         2768.427     1.273911E-8
         2770.898     1.318034E-8
         2773.369     1.471043E-8
         2775.844     1.624468E-8
          2778.32     1.778129E-8
         2780.799     2.110072E-8
          2783.28     2.817886E-8
         2785.764     3.527251E-8
         2788.249     4.237609E-8
         2790.736     4.640526E-8
         2793.227     4.307978E-8
          2795.72     3.974746E-8
         2798.213     3.641024E-8
         2800.709     3.507557E-8
         2803.209     3.880955E-8
         2805.709     4.254880E-8
         2808.213     4.629813E-8
         2810.718     4.922385E-8
         2813.226     5.009041E-8
         2815.736     5.095813E-8
         2818.247     5.182751E-8
         2820.764     5.329498E-8
         2823.278     5.612795E-8
         2825.798     5.896989E-8
          2828.32     6.181723E-8
         2830.843     5.987127E-8
         2833.369     4.833962E-8
         2835.898     3.678510E-8
         2838.426     2.522332E-8
         2840.959     2.158819E-8
         2843.495     3.103299E-8
         2846.031     4.048954E-8
         2848.571     4.997062E-8
         2851.112     5.213302E-8
         2853.655     4.486424E-8
         2856.202     3.757815E-8
         2858.751     3.027895E-8
         2861.301     2.870827E-8
         2863.853     3.265330E-8
         2866.407     3.660566E-8
         2868.965     4.056760E-8
         2871.526     4.044122E-8
         2874.087     3.753607E-8
         2876.652     3.462371E-8
         2879.218     3.170830E-8
         2881.788     3.239996E-8
         2884.358     3.467485E-8
         2886.931     3.695381E-8
         2889.507     3.923792E-8
         2892.084     3.995584E-8
         2894.666     4.030366E-8
         2897.248     4.065187E-8
         2899.832     4.100061E-8
         2902.421     4.470682E-8
          2905.01     4.863395E-8
         2907.601     5.255363E-8
         2910.198     5.598206E-8
          2912.79     5.348651E-8
         2915.392     5.098928E-8
         2917.992     4.849979E-8
         2920.594     4.632571E-8
         2923.203     4.520314E-8
         2925.807     4.408523E-8
          2928.42     4.296663E-8
         2931.033     4.444401E-8
         2933.646     4.987583E-8
         2936.266     5.530588E-8
         2938.885     6.071734E-8
         2941.506     5.600054E-8
         2944.131     4.379944E-8
         2946.757     3.163143E-8
         2949.387     1.948197E-8
         2952.018     1.906439E-8
         2954.653     2.219938E-8
          2957.29     2.532740E-8
         2959.926     2.844465E-8
         2962.567     3.929511E-8
          2965.21     5.033874E-8
         2967.856     6.136257E-8
         2970.505     6.997763E-8
         2973.155     6.845973E-8
         2975.808     6.694385E-8
         2978.461     6.543293E-8
         2981.121     6.298815E-8
          2983.78     5.927118E-8
         2986.441     5.556255E-8
         2989.104     5.186261E-8
         2991.772     5.261177E-8
         2994.442     5.560148E-8
         2997.113     5.858195E-8
         2999.788     6.155668E-8
         3002.464     5.062227E-8
         3005.142     3.852125E-8
         3007.826     2.643450E-8
         3010.507     1.795600E-8
         3013.194     2.474681E-8
         3015.883     3.152034E-8
         3018.573     3.827223E-8
         3021.267     4.329463E-8
          3023.96     4.636789E-8
          3026.66     4.943842E-8
          3029.36     5.249696E-8
         3032.062     5.722593E-8
          3034.77     6.246917E-8
         3037.475     6.768855E-8
         3040.186     7.213130E-8
         3042.897     6.614805E-8
         3045.612     6.017985E-8
         3048.332     5.421985E-8
         3051.051     5.225608E-8
         3053.772     5.660085E-8
         3056.497     6.093619E-8
         3059.222     6.525317E-8
         3061.954     6.463955E-8
         3064.685     6.206998E-8
         3067.418     5.950691E-8
         3070.156     5.669333E-8
         3072.896     4.965706E-8
         3075.637     4.264428E-8
          3078.38     3.565196E-8
         3081.126     3.314129E-8
         3083.877     3.705528E-8
         3086.628     4.095288E-8
         3089.381     4.483822E-8
         3092.137     4.749042E-8
         3094.895     4.978078E-8
         3097.659     5.206662E-8
         3100.422     5.548520E-8
         3103.187     6.527115E-8
         3105.955     7.509342E-8
         3108.729     8.496426E-8
         3111.501     8.465754E-8
         3114.277     7.568801E-8
         3117.056     6.667923E-8
         3119.836     5.764299E-8
         3122.621     8.837652E-8
         3125.406     1.217012E-7
         3128.195     1.551674E-7
         3130.985     2.012676E-7
         3133.778     2.705466E-7
         3136.575     3.401247E-7
         3139.373     4.099173E-7
         3142.175     5.639607E-7
         3144.979     7.428384E-7
         3147.784     9.222874E-7
         3150.592     1.175045E-6
         3153.405     1.702178E-6
         3156.218     2.230575E-6
         3159.035     2.761296E-6
         3161.851     3.579349E-6
         3164.674     4.551820E-6
         3167.497     5.526709E-6
         3170.322     6.658164E-6
         3173.152     8.985937E-6
         3175.982     1.132107E-5
         3178.816     1.366622E-5
         3181.652     1.683083E-5
          3184.49     2.059000E-5
         3187.333     2.436827E-5
         3190.175     2.838243E-5
         3193.022     3.592861E-5
          3195.87     4.349869E-5
         3198.722     5.110120E-5
         3201.577     6.047632E-5
         3204.433     7.129736E-5
         3207.291     8.215819E-5
         3210.151     9.347335E-5
         3213.018     1.122905E-4
         3215.884     1.311531E-4
         3218.752     1.500871E-4
         3221.623     1.719741E-4
         3224.499     1.961790E-4
         3227.376     2.204748E-4
         3230.255     2.460495E-4
         3233.136     2.841273E-4
          3236.02     3.223484E-4
         3238.908     3.607362E-4
         3241.799     4.024325E-4
          3244.69     4.461838E-4
         3247.584     4.901040E-4
         3250.485     5.373963E-4
         3253.384     6.005648E-4
         3256.286     6.639709E-4
         3259.192     7.276527E-4
         3262.097     7.941212E-4
          3265.01     8.619876E-4
         3267.922     9.300174E-4
         3270.837     9.879653E-4
         3273.758     0.001020456
         3276.675     0.001052983
         3279.601     0.001085713
         3282.526     0.001118514
         3285.454     0.001151437
         3288.388      0.00118452
         3291.319     0.001242368
         3294.257     0.001333302
         3297.195     0.001421762
         3300.137     0.001513749
         3303.083      0.00160897
         3306.029     0.001704751
         3308.979     0.001808304
         3311.931     0.001910655
         3314.885     0.002011617
         3317.844     0.002122342
         3320.803     0.002236574
         3323.767     0.002351296
         3326.731     0.002470155
           3329.7     0.002593661
          3332.67     0.002712315
         3335.643     0.002843779
         3338.622     0.002981358
         3341.599     0.003113454
          3344.58     0.003255354
         3347.563     0.003407268
         3350.551     0.003556165
         3353.541     0.003706412
         3356.532     0.003860388
         3359.528     0.004020028
         3362.524     0.004191406
         3365.525     0.004361815
         3368.527     0.004546272
         3371.532     0.004736575
         3374.541     0.004920278
         3377.551     0.005109067
         3380.565     0.005311271
         3383.582     0.005523599
         3386.598     0.005731123
         3389.623       0.0059482
         3392.646     0.006161705
         3395.672     0.006355716
         3398.705     0.006529921
         3401.732     0.006845052
          3404.77     0.007081331
         3407.807      0.00732891
         3410.847     0.007573218
         3413.893      0.00781901
         3416.938     0.008075444
         3419.985     0.008333332
         3423.038     0.008581765
         3426.089     0.008839514
         3429.148      0.00909589
         3432.207     0.009344875
         3435.268     0.009594843
         3438.334     0.009845221
         3441.401      0.01009358
         3444.473      0.01034666
         3447.545      0.01059721
         3450.622      0.01084429
         3453.701      0.01107982
         3456.782      0.01130844
         3459.865      0.01152894
         3462.951      0.01174336
         3466.042      0.01195863
         3469.135      0.01217244
         3472.229      0.01238659
         3475.326      0.01258957
         3478.426      0.01278029
         3481.532      0.01296722
         3484.638      0.01315708
         3487.746      0.01334867
         3490.859       0.0135267
         3493.972       0.0137036
         3497.091      0.01387939
          3500.21      0.01405531
         3503.334      0.01422426
          3506.46      0.01438695
         3509.586      0.01455245
          3512.72      0.01471563
         3515.852      0.01487505
         3518.989      0.01503902
          3522.13      0.01521779
         3525.271      0.01539327
         3528.418      0.01556643
         3531.563      0.01573337
         3534.717      0.01590409
          3537.87      0.01607977
         3541.025       0.0162584
         3544.188       0.0164468
         3547.349      0.01662444
         3550.513      0.01680512
         3553.679      0.01699494
         3556.849       0.0171886
         3560.026      0.01738866
         3563.201      0.01759383
         3566.379      0.01779075
         3569.562      0.01799932
         3572.746      0.01821636
         3575.935      0.01843652
         3579.124      0.01867066
         3582.316       0.0188853
         3585.513      0.01910188
         3588.714      0.01932252
         3591.915      0.01955298
         3595.118      0.01978218
         3598.325       0.0200026
         3601.538      0.02022784
         3604.751      0.02045775
         3607.966      0.02068397
         3611.184      0.02092111
         3614.409      0.02116714
         3617.633      0.02138909
         3620.859      0.02160954
         3624.089      0.02183278
         3627.322      0.02205106
         3630.561      0.02227405
         3633.799      0.02248169
          3637.04       0.0226949
         3640.286       0.0228975
         3643.533      0.02308441
         3646.785      0.02327215
         3650.038      0.02346049
         3653.295      0.02364688
         3656.556      0.02381355
         3659.815      0.02398854
         3663.082      0.02416185
         3666.353      0.02432328
         3669.621      0.02447263
         3672.896      0.02462674
         3676.172      0.02478136
         3679.451      0.02493655
         3682.737       0.0250792
         3686.022      0.02520962
         3689.309      0.02533273
           3692.6      0.02545673
         3695.896      0.02557562
         3699.194      0.02571259
         3702.494      0.02584196
         3705.798      0.02595653
         3709.101      0.02608294
         3712.412      0.02620604
         3715.725      0.02633027
         3719.039      0.02644099
         3722.358      0.02656034
         3725.678      0.02667365
         3729.004      0.02679563
          3732.33      0.02691297
         3735.659      0.02703156
         3738.995      0.02715652
          3742.33      0.02728853
         3745.668       0.0274252
         3749.009      0.02755138
         3752.354      0.02768417
         3755.703      0.02783078
         3759.053      0.02796858
         3762.408      0.02810677
         3765.764      0.02825039
         3769.125      0.02838439
         3772.487      0.02853558
         3775.852      0.02868962
         3779.222      0.02884745
         3782.594      0.02900656
         3785.968      0.02915983
         3789.345       0.0293159
         3792.725      0.02947783
         3796.112      0.02966053
         3799.498      0.02982673
         3802.887      0.02998862
         3806.279      0.03016224
         3809.676       0.0303308
         3813.076      0.03049588
         3816.477      0.03065349
         3819.881      0.03083714
          3823.29      0.03101321
           3826.7       0.0311876
         3830.116      0.03136588
         3833.532      0.03153785
         3836.951      0.03170515
         3840.378      0.03187026
         3843.803      0.03202635
         3847.232      0.03220222
         3850.663      0.03236799
         3854.102      0.03252866
          3857.54      0.03269846
          3860.98      0.03289205
         3864.426      0.03306124
         3867.875      0.03322016
         3871.325      0.03337596
         3874.778      0.03352864
         3878.234      0.03368177
         3881.695      0.03382373
         3885.157      0.03397545
         3888.625      0.03412608
         3892.094      0.03427479
         3895.565      0.03440999
         3899.044      0.03454392
         3902.521      0.03468541
         3906.002      0.03483007
         3909.489      0.03495217
         3912.975       0.0350632
         3916.468      0.03519364
         3919.961      0.03531386
         3923.457      0.03541577
         3926.961      0.03552916
         3930.462      0.03563289
         3933.969      0.03575638
         3937.478      0.03584584
         3940.992      0.03594333
          3944.51      0.03603352
         3948.028      0.03611276
          3951.55      0.03620621
         3955.074      0.03630235
         3958.606      0.03638471
         3962.137      0.03646924
         3965.671      0.03653372
          3969.21      0.03659314
          3972.75      0.03665463
         3976.296      0.03672979
         3979.843       0.0367942
         3983.395      0.03684944
          3986.95      0.03690401
         3990.504       0.0369505
         3994.065      0.03698464
          3997.63       0.0370377
         4001.196       0.0370587
         4004.767      0.03703435
         4008.339      0.03701969
         4011.914      0.03698816
         4015.494      0.03696106
         4019.078      0.03693084
         4022.663      0.03689112
         4026.251      0.03683717
         4029.844      0.03679411
         4033.441      0.03675959
         4037.039      0.03673093
         4040.639      0.03668731
         4044.243      0.03666782
         4047.855      0.03663869
         4051.465      0.03661503
         4055.079      0.03658222
         4058.698      0.03654584
         4062.316      0.03650262
         4065.944      0.03647222
          4069.57      0.03644182
           4073.2      0.03642341
         4076.838      0.03640018
         4080.472      0.03636574
         4084.114      0.03631674
         4087.756      0.03627973
         4091.405      0.03625197
         4095.056      0.03623614
         4098.708      0.03619725
         4102.367       0.0361517
         4106.026      0.03612456
         4109.688      0.03609724
         4113.356      0.03605647
         4117.025      0.03600551
         4120.699      0.03596745
         4124.375      0.03592192
         4128.056      0.03586149
         4131.738      0.03582181
         4135.423      0.03576416
         4139.116      0.03571678
         4142.808      0.03567468
         4146.503       0.0356222
         4150.201      0.03557525
         4153.903      0.03551894
         4157.613      0.03545124
         4161.321      0.03539111
         4165.033      0.03531292
         4168.748      0.03523048
         4172.466      0.03515047
         4176.192      0.03507615
         4179.917      0.03498222
         4183.645      0.03487751
         4187.379      0.03476106
         4191.116      0.03463895
         4194.854       0.0345127
         4198.596      0.03436455
         4202.343      0.03423496
         4206.094      0.03411283
         4209.845      0.03398054
         4213.603      0.03384342
         4217.358      0.03369436
         4221.123      0.03352373
          4224.89      0.03333804
         4228.658      0.03315254
         4232.432       0.0329539
         4236.208      0.03273261
         4239.988        0.032532
          4243.77      0.03233057
         4247.555      0.03211149
         4251.348       0.0318877
          4255.14      0.03166222
         4258.936      0.03144713
         4262.734      0.03124589
         4266.537      0.03105992
         4270.347      0.03087157
         4274.155      0.03070312
         4277.968      0.03053899
         4281.786      0.03038537
         4285.605      0.03022553
          4289.43      0.03006351
         4293.256      0.02993957
         4297.085      0.02982183
         4300.922      0.02971238
         4304.759      0.02960199
         4308.598      0.02950936
         4312.441      0.02943188
          4316.29      0.02937458
         4320.142        0.029322
         4323.996      0.02927996
         4327.854      0.02924889
         4331.715      0.02924418
         4335.581      0.02924981
         4339.448      0.02927286
         4343.318      0.02930263
         4347.195      0.02933822
         4351.072      0.02938578
         4354.956       0.0294437
          4358.84      0.02950169
         4362.728      0.02956795
         4366.624      0.02962261
         4370.519      0.02966249
         4374.417      0.02967691
         4378.318      0.02968325
         4382.229      0.02965299
         4386.137        0.029583
         4390.049      0.02945774
         4393.967      0.02928034
         4397.889      0.02902854
         4401.812      0.02871457
         4405.738      0.02830419
         4409.667      0.02780888
         4413.603      0.02722925
         4417.542      0.02655422
         4421.482      0.02578231
         4425.426      0.02491064
         4429.373      0.02396795
         4433.329      0.02295601
         4437.283      0.02188105
         4441.241        0.020757
         4445.205      0.01961124
         4449.169       0.0184574
          4453.14      0.01729644
         4457.112      0.01614916
         4461.088      0.01501658
         4465.069      0.01392234
         4469.052      0.01287045
         4473.041      0.01187725
          4477.03       0.0109358
         4481.028      0.01005332
         4485.022     0.009232771
         4489.025     0.008457076
         4493.032     0.007748361
         4497.039     0.007095303
         4501.053     0.006499926
         4505.067     0.005968949
         4509.086     0.005489076
         4513.107     0.005050686
         4517.136     0.004647878
         4521.167     0.004277963
           4525.2     0.003941806
         4529.238     0.003631285
         4533.281     0.003350296
         4537.324     0.003095505
         4541.371     0.002859669
         4545.422     0.002647798
         4549.479     0.002449342
         4553.539     0.002266103
           4557.6     0.002102199
         4561.668     0.002006926
         4565.734     0.001918255
         4569.809     0.001828637
         4573.887     0.001738209
         4577.967     0.001646991
         4582.053     0.001546301
         4586.142     0.001436139
         4590.233     0.001326927
         4594.327     0.001247904
         4598.425     0.001168181
         4602.529     0.001091207
         4606.637     0.001015743
         4610.746     9.436377E-4
          4614.86     8.888690E-4
         4618.979     8.336071E-4
         4623.097     7.800139E-4
         4627.223     7.265751E-4
          4631.35     6.776823E-4
         4635.483     6.386181E-4
         4639.621     5.992157E-4
         4643.759     5.610957E-4
           4647.9     5.228112E-4
         4652.046     4.893799E-4
         4656.198     4.609940E-4
         4660.354     4.324685E-4
         4664.511     4.048221E-4
         4668.673     3.769295E-4
          4672.84     3.538943E-4
         4677.005     3.330837E-4
          4681.18     3.122520E-4
         4685.355     2.917263E-4
         4689.537     2.710150E-4
         4693.722     2.550845E-4
         4697.909     2.396500E-4
