#  Table wf4f255wsys.tab  Mon 12:22:43 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1786.156    5.741747E-10
         1788.124    5.815348E-10
         1790.096    5.889650E-10
         1792.068    5.965163E-10
         1794.044    6.041334E-10
         1796.022    6.118129E-10
         1798.001    6.195514E-10
         1799.984    6.273606E-10
         1801.968    6.352909E-10
         1803.954    6.432869E-10
         1805.942    6.513446E-10
         1807.933    6.594715E-10
         1809.926    6.676648E-10
         1811.922    6.759959E-10
         1813.919    6.843975E-10
         1815.918    6.928635E-10
          1817.92    7.014032E-10
         1819.925    7.100158E-10
          1821.93    7.187604E-10
         1823.938    7.275829E-10
         1825.948    7.364736E-10
         1827.962    7.454452E-10
         1829.976    7.544808E-10
         1831.995    7.636755E-10
         1834.013    7.729365E-10
         1836.035    7.822780E-10
         1838.059    7.916953E-10
         1840.084    8.011872E-10
         1842.113    8.108342E-10
         1844.144    8.205596E-10
         1846.177    8.303637E-10
         1848.212    8.402479E-10
         1850.248    8.502170E-10
         1852.288    8.603427E-10
          1854.33    8.705512E-10
         1856.375    8.808479E-10
         1858.421    8.912168E-10
         1860.469    9.016947E-10
          1862.52    9.123204E-10
         1864.573    9.230369E-10
         1866.628    9.338403E-10
         1868.686    9.447307E-10
         1870.746    9.557398E-10
         1872.808    9.668927E-10
         1874.872    9.781302E-10
         1876.939    9.894637E-10
         1879.008     1.000885E-9
         1881.079     1.011585E-9
         1883.153     1.022401E-9
         1885.229     1.033290E-9
         1887.307     1.044247E-9
         1889.387     1.055283E-9
         1891.471     3.468074E-8
         1893.555     8.270459E-8
         1895.643     1.312618E-7
         1897.732     1.803264E-7
         1899.823     2.298801E-7
         1901.919     2.800210E-7
         1904.014     3.306363E-7
         1906.113     3.818057E-7
         1908.215     4.335049E-7
         1910.317     5.347109E-7
         1912.424     9.145859E-7
         1914.532     1.298147E-6
         1916.643     1.686122E-6
         1918.755     2.077808E-6
          1920.87     2.473833E-6
         1922.988     2.874101E-6
         1925.107     3.278358E-6
          1927.23     3.687204E-6
         1929.354     4.099856E-6
         1931.481     4.330970E-6
          1933.61     4.482710E-6
          1935.74     4.635810E-6
         1937.875     4.790522E-6
         1940.011     4.946523E-6
         1942.149     5.104340E-6
          1944.29     5.263632E-6
         1946.434     5.424416E-6
          1948.58     5.586686E-6
         1950.728     5.741354E-6
         1952.878     5.879555E-6
          1955.03     6.018930E-6
         1957.185     6.159613E-6
         1959.343     6.301534E-6
         1961.503     6.444885E-6
         1963.665     6.589573E-6
         1965.829     6.735456E-6
         1967.996     6.882682E-6
         1970.167     7.030531E-6
         1972.339     7.170763E-6
         1974.512     7.312119E-6
         1976.689     7.454747E-6
         1978.868     7.598572E-6
         1981.049     7.743733E-6
         1983.233     7.890254E-6
         1985.418     8.037919E-6
         1987.607     8.186890E-6
         1989.798     8.337090E-6
         1991.992     8.583008E-6
         1994.188     8.840800E-6
         1996.386     9.100930E-6
         1998.586     9.363288E-6
         2000.789     9.631259E-6
         2002.996     9.907682E-6
         2005.203     1.018673E-5
         2007.414     1.046883E-5
         2009.627     1.075387E-5
         2011.841     1.100004E-5
          2014.06     1.124042E-5
         2016.279     1.148292E-5
         2018.502     1.172795E-5
         2020.727     1.197534E-5
         2022.955     1.222504E-5
         2025.185     1.247718E-5
         2027.417     1.273177E-5
         2029.652     1.298880E-5
         2031.889     1.345469E-5
         2034.129     1.396398E-5
         2036.371     1.447874E-5
         2038.616     1.499892E-5
         2040.864     1.552442E-5
         2043.112     1.605492E-5
         2045.365     1.659120E-5
         2047.621     1.713330E-5
         2049.877     1.768044E-5
         2052.137     1.826813E-5
         2054.399     1.886378E-5
         2056.664     1.946548E-5
         2058.931     2.007336E-5
         2061.201     2.068663E-5
         2063.472     2.130508E-5
         2065.747     2.192993E-5
         2068.024     2.256100E-5
         2070.304     2.321059E-5
         2072.586     2.394721E-5
         2074.871     2.469098E-5
         2077.157     2.544178E-5
         2079.447     2.620022E-5
          2081.74     2.696454E-5
         2084.034     2.773489E-5
         2086.332     2.851287E-5
         2088.632     2.929828E-5
         2090.933     3.019218E-5
          2093.24     3.124545E-5
         2095.546     3.230761E-5
         2097.856     3.338035E-5
         2100.169     3.446300E-5
         2102.483     3.555139E-5
         2104.802     3.665100E-5
         2107.121     3.775947E-5
         2109.444     3.887871E-5
         2111.769     4.014177E-5
         2114.097     4.145852E-5
         2116.428     4.278701E-5
          2118.76     4.412673E-5
         2121.097     4.547613E-5
         2123.434     4.683181E-5
         2125.775     4.819973E-5
         2128.118     4.957942E-5
         2130.463     5.102746E-5
         2132.813     5.272385E-5
         2135.163     5.443272E-5
         2137.518     5.615747E-5
         2139.875     5.791264E-5
         2142.231     5.967394E-5
         2144.594     6.145231E-5
         2146.958     6.324498E-5
         2149.325     6.505279E-5
         2151.693     6.727807E-5
         2154.065     6.968425E-5
          2156.44     7.211018E-5
         2158.817     7.455623E-5
         2161.197     7.701345E-5
         2163.578     7.947918E-5
         2165.964     8.196571E-5
         2168.353     8.447268E-5
         2170.743     8.718432E-5
         2173.135     9.033002E-5
         2175.529     9.349892E-5
         2177.929     9.669451E-5
         2180.329     9.990612E-5
         2182.733     1.031191E-4
         2185.138     1.063507E-4
         2187.547     1.096061E-4
         2189.959     1.128836E-4
         2192.372     1.171255E-4
         2194.789     1.214124E-4
         2197.208     1.257269E-4
         2199.632     1.300704E-4
         2202.056     1.352209E-4
         2204.482     1.405932E-4
         2206.912     1.460551E-4
         2209.345     1.516044E-4
         2211.782     1.584074E-4
         2214.219     1.657442E-4
          2216.66     1.732038E-4
         2219.104     1.807833E-4
         2221.549     1.884595E-4
         2223.998     1.962459E-4
         2226.449     2.041520E-4
         2228.904     2.121793E-4
         2231.361     2.215297E-4
          2233.82     2.319958E-4
         2236.284     2.426322E-4
         2238.748     2.534189E-4
         2241.217     2.643557E-4
         2243.687     2.754187E-4
         2246.159     2.866417E-4
         2248.636     2.980369E-4
         2251.114     3.111100E-4
         2253.597     3.262696E-4
          2256.08     3.416317E-4
         2258.567     3.572202E-4
         2261.057     3.730052E-4
         2263.548     3.889647E-4
         2266.045     4.051591E-4
         2268.542     4.215566E-4
         2271.042     4.401863E-4
         2273.546     4.618903E-4
         2276.051     4.838766E-4
         2278.562     5.061788E-4
         2281.072     5.287320E-4
         2283.588     5.515671E-4
         2286.104     5.746739E-4
         2288.623     5.980785E-4
         2291.147     6.252554E-4
         2293.672     6.569249E-4
         2296.202     6.890544E-4
         2298.732     7.218400E-4
         2301.266     7.550545E-4
         2303.803     7.886783E-4
         2306.342     8.227267E-4
         2308.885     8.572489E-4
         2311.431     8.968756E-4
         2313.979     9.406831E-4
          2316.53     9.850593E-4
         2319.082     0.001029981
         2321.639      0.00107544
         2324.198     0.001121434
          2326.76     0.001168002
         2329.325     0.001215142
         2331.892     0.001269927
         2334.463     0.001327957
         2337.038     0.001386733
         2339.613      0.00144616
         2342.193      0.00150626
         2344.774     0.001566994
         2347.357     0.001628442
         2349.947     0.001690675
         2352.536      0.00175983
         2355.131     0.001829988
         2357.726     0.001900881
         2360.326     0.001972635
         2362.927      0.00204494
         2365.531     0.002118059
          2368.14     0.002192056
         2370.749     0.002266655
         2373.364     0.002341785
         2375.979     0.002417644
         2378.598     0.002494355
          2381.22     0.002571754
         2383.844     0.002649767
         2386.473     0.002728673
         2389.103     0.002808309
         2391.737     0.002881847
         2394.373     0.002952493
         2397.012     0.003023797
         2399.656     0.003095854
           2402.3     0.003168205
         2404.949      0.00324126
           2407.6     0.003314957
         2410.252     0.003387685
          2412.91     0.003445987
          2415.57     0.003504754
         2418.233     0.003564019
         2420.898     0.003623636
         2423.567     0.003683547
         2426.238     0.003743947
         2428.913      0.00380485
         2431.591     0.003855171
         2434.271     0.003898259
         2436.954     0.003941625
         2439.641     0.003985337
         2442.331     0.004029105
         2445.022      0.00407312
         2447.718      0.00411746
         2450.416     0.004159706
         2453.117     0.004189017
         2455.822     0.004218474
         2458.528     0.004248066
         2461.239     0.004277741
         2463.951     0.004307421
         2466.669     0.004337279
         2469.387     0.004367257
         2472.108     0.004389681
         2474.834     0.004409946
         2477.561     0.004430243
         2480.294     0.004450605
         2483.027     0.004470915
         2485.764     0.004491287
         2488.504     0.004511715
         2491.246     0.004529104
         2493.994     0.004542815
         2496.742       0.0045565
         2499.494      0.00457018
          2502.25     0.004583848
         2505.007     0.004597497
          2507.77     0.004611148
         2510.533     0.004624239
         2513.302     0.004635076
         2516.072     0.004645862
         2518.844     0.004656609
         2521.622     0.004667359
         2524.401     0.004678079
         2527.185     0.004688768
         2529.969     0.004699406
         2532.759     0.004707211
         2535.551     0.004714915
         2538.344     0.004717415
         2541.144      0.00471433
         2543.946     0.004711207
          2546.75     0.004707982
         2549.558     0.004704653
         2552.367     0.004699745
          2555.18     0.004694445
         2557.997     0.004689031
         2560.817     0.004683555
         2563.639     0.004678093
         2566.465     0.004672512
         2569.294     0.004666817
         2572.128     0.004659377
         2574.962     0.004651277
           2577.8      0.00464305
         2580.643     0.004634752
         2583.486     0.004626554
         2586.336     0.004618218
         2589.186     0.004609761
         2592.039     0.004598774
         2594.897      0.00458667
         2597.757     0.004574428
         2600.622     0.004562089
         2603.487     0.004549848
         2606.357     0.004537447
         2609.231     0.004524896
         2612.106     0.004510546
         2614.985     0.004495417
          2617.87     0.004480114
         2620.754     0.004464731
         2623.643     0.004449376
         2626.536     0.004433854
         2629.431     0.004418161
         2632.328     0.004399417
         2635.232     0.004379755
         2638.135     0.004359923
         2641.045     0.004339951
         2643.955     0.004319935
          2646.87     0.004299714
         2649.788     0.004279302
         2652.708     0.004257105
         2655.633     0.004234554
          2658.56      0.00421182
          2661.49     0.004188977
         2664.424     0.004166027
          2667.36     0.004142881
         2670.302     0.004119037
         2673.244     0.004090929
         2676.193     0.004062559
         2679.142     0.004033987
         2682.094     0.004005327
         2685.052     0.003976467
         2688.012     0.003947388
         2690.975     0.003917682
          2693.94     0.003886947
          2696.91      0.00385596
         2699.883     0.003824734
         2702.858     0.003800359
         2705.839     0.003775927
         2708.822     0.003751182
         2711.807     0.003724997
         2714.796     0.003697721
         2717.789     0.003670098
         2720.785     0.003642153
         2723.785     0.003613927
         2726.788      0.00358535
         2729.792     0.003556435
         2732.802     0.003525494
         2735.814      0.00349406
          2738.83     0.003462254
         2741.849     0.003430108
         2744.872     0.003397606
         2747.898     0.003364728
         2750.926     0.003328031
         2753.958     0.003283246
         2756.994     0.003238328
         2760.034     0.003193274
         2763.076     0.003148037
         2766.121     0.003102688
         2769.172     0.003057156
         2772.223     0.003010442
         2775.281     0.002963135
         2778.339     0.002915737
           2781.4     0.002868164
         2784.468     0.002820373
         2787.536     0.002772489
          2790.61     0.002724451
         2793.685     0.002676452
         2796.765     0.002628293
         2799.848     0.002580001
         2802.933     0.002531538
         2806.025     0.002482892
         2809.117     0.002434159
         2812.213     0.002385278
         2815.314     0.002336263
         2818.417     0.002287118
         2821.524     0.002237803
         2824.633     0.002188351
         2827.749     0.002138717
         2830.865     0.002089682
         2833.985     0.002042271
         2837.109      0.00199474
         2840.236     0.001947097
         2843.368     0.001899224
         2846.501     0.001851273
         2849.641     0.001803151
         2852.781     0.001757893
         2855.924     0.001712902
         2859.074     0.001667752
         2862.226     0.001622485
         2865.381     0.001577095
          2868.54      0.00153159
         2871.701     0.001488124
         2874.866     0.001446359
         2878.036     0.001404491
         2881.208     0.001362521
         2884.385     0.001320441
         2887.563     0.001278279
         2890.748     0.001237346
         2893.935     0.001200806
         2897.123     0.001164198
         2900.317     0.001127236
         2903.515      0.00108801
         2906.715     0.001048863
          2909.92     0.001009791
         2913.126     9.762183E-4
         2916.338     9.428322E-4
         2919.552     9.095171E-4
         2922.773     8.762414E-4
         2925.993     8.430669E-4
         2929.217     8.099612E-4
         2932.448     7.812664E-4
         2935.679     7.540556E-4
         2938.916     7.268908E-4
         2942.155     6.997870E-4
         2945.399     6.727428E-4
         2948.646     6.457581E-4
         2951.895     6.215841E-4
         2955.151     5.993978E-4
         2958.407     5.772851E-4
         2961.668     5.552131E-4
         2964.933     5.331950E-4
           2968.2     5.112383E-4
         2971.474     4.912568E-4
         2974.748     4.737107E-4
         2978.027     4.561988E-4
          2981.31     4.387268E-4
         2984.595     4.213021E-4
         2987.887     4.039053E-4
         2991.179     3.801801E-4
         2994.477     3.450632E-4
         2997.778     3.100435E-4
         3001.083     2.832694E-4
         3004.391     2.732808E-4
         3007.702     2.633233E-4
         3011.019     2.533038E-4
         3014.337     2.431458E-4
         3017.658     2.330156E-4
         3020.987     2.235998E-4
         3024.317     2.158675E-4
         3027.651     2.081562E-4
         3030.987     2.004298E-4
         3034.328     1.926278E-4
         3037.673     1.848477E-4
         3041.022     1.775842E-4
         3044.375     1.714670E-4
         3047.731     1.653675E-4
         3051.089     1.592524E-4
         3054.454     1.530744E-4
          3057.82     1.469204E-4
         3061.191     1.412327E-4
         3064.565     1.363862E-4
         3067.944     1.315539E-4
         3071.326     1.267191E-4
          3074.71     1.218749E-4
           3078.1     1.170432E-4
         3081.495     1.126963E-4
          3084.89     1.089668E-4
         3088.292     1.052452E-4
         3091.696     1.014529E-4
         3095.102     9.758698E-5
         3098.516     9.372913E-5
          3101.93     9.061668E-5
         3105.351     8.805551E-5
         3108.773     8.548438E-5
           3112.2     8.278168E-5
         3115.631     7.999976E-5
         3119.064     7.720552E-5
         3122.504     7.494984E-5
         3125.945     7.289320E-5
         3129.391     7.082518E-5
         3132.841     6.861105E-5
         3136.294     6.635673E-5
         3139.752     6.409133E-5
         3143.211     6.233049E-5
         3146.678     6.059923E-5
         3150.145     5.885931E-5
         3153.618     5.706641E-5
         3157.095     5.526479E-5
         3160.573     5.352756E-5
         3164.059     5.214739E-5
         3167.546     5.076184E-5
         3171.039     4.936116E-5
         3174.533     4.793863E-5
         3178.031     4.650920E-5
         3181.536     4.519701E-5
         3185.044     4.404033E-5
         3188.555     4.287799E-5
         3192.068     4.169674E-5
         3195.587     4.049934E-5
          3199.11     3.929613E-5
         3202.637     3.828712E-5
         3206.167     3.734096E-5
           3209.7     3.639058E-5
         3213.239     3.542469E-5
         3216.781     3.445310E-5
         3220.327     3.349521E-5
         3223.877     3.271509E-5
         3227.431     3.193103E-5
         3230.989     3.112993E-5
         3234.549     3.029079E-5
         3238.115     2.944706E-5
         3241.685     2.868452E-5
         3245.259     2.801382E-5
         3248.836     2.733978E-5
         3252.418     2.666221E-5
         3256.003     2.598119E-5
         3259.591     2.529713E-5
         3263.186     2.473920E-5
         3266.781     2.419582E-5
         3270.383     2.364681E-5
         3273.988     2.307334E-5
         3277.596     2.249729E-5
         3281.209     2.195953E-5
         3284.826     2.150180E-5
         3288.449     2.104154E-5
         3292.073     2.054380E-5
           3295.7     2.001681E-5
         3299.335     1.948664E-5
          3302.97     1.905757E-5
         3306.614     1.864911E-5
         3310.257     1.823992E-5
         3313.906     1.784033E-5
         3317.559     1.743875E-5
         3321.215     1.705238E-5
         3324.878     1.669804E-5
         3328.542     1.634230E-5
         3332.211     1.597690E-5
         3335.885     1.560457E-5
          3339.56     1.523056E-5
         3343.244     1.495779E-5
         3346.927     1.469799E-5
         3350.619     1.442556E-5
         3354.311     1.409725E-5
         3358.007     1.376726E-5
          3361.71     1.347203E-5
         3365.415     1.321849E-5
         3369.126     1.296339E-5
         3372.839     1.268692E-5
         3376.557     1.240263E-5
         3380.279     1.212396E-5
         3384.004     1.193133E-5
         3387.736     1.173749E-5
         3391.469     1.152153E-5
         3395.208     1.127143E-5
         3398.953     1.101989E-5
         3402.698     1.080678E-5
         3406.449     1.060783E-5
         3410.204     1.041007E-5
         3413.964     1.025051E-5
         3417.727     1.009012E-5
         3421.493     9.917985E-6
         3425.265     9.728113E-6
         3429.043     9.537148E-6
         3432.821     9.355941E-6
         3436.606     9.177278E-6
         3440.394     8.999135E-6
         3444.185     8.832861E-6
         3447.984     8.665522E-6
         3451.783     8.517572E-6
         3455.588     8.391584E-6
         3459.398     8.264900E-6
         3463.211     8.113341E-6
         3467.029     7.956405E-6
          3470.85     7.805160E-6
         3474.678     7.675646E-6
         3478.506     7.545549E-6
         3482.339     7.423729E-6
          3486.18     7.306867E-6
         3490.023     7.189428E-6
         3493.871     7.071374E-6
          3497.72     6.952722E-6
         3501.576     6.833403E-6
         3505.437     6.713497E-6
         3509.301     6.592916E-6
          3513.17     6.496310E-6
         3517.041     6.404655E-6
         3520.918     6.308860E-6
         3524.799     6.201013E-6
         3528.685     6.092555E-6
         3532.575     6.003752E-6
         3536.468     5.924864E-6
         3540.368     5.842537E-6
         3544.269     5.731963E-6
         3548.176     5.620706E-6
         3552.088     5.533634E-6
         3556.004     5.467809E-6
         3559.924     5.401594E-6
         3563.846     5.304500E-6
         3567.777     5.206147E-6
         3571.708     5.120982E-6
         3575.644     5.053162E-6
         3579.588     4.984877E-6
         3583.534     4.916295E-6
         3587.484     4.847320E-6
         3591.439     4.777943E-6
         3595.396     4.708201E-6
          3599.36     4.638011E-6
         3603.328     4.580999E-6
         3607.301     4.526266E-6
         3611.277     4.465977E-6
         3615.256     4.394273E-6
         3619.242     4.322116E-6
         3623.234     4.262884E-6
         3627.226     4.206504E-6
         3631.223     4.149768E-6
         3635.228     4.092609E-6
         3639.237     4.035110E-6
         3643.247     3.977328E-6
         3647.261     3.919201E-6
         3651.284     3.866050E-6
         3655.307     3.824130E-6
         3659.335     3.781952E-6
         3663.371     3.725308E-6
         3667.408     3.665580E-6
         3671.453     3.611573E-6
         3675.498     3.568268E-6
         3679.552     3.524653E-6
         3683.606     3.480818E-6
         3687.665     3.436717E-6
         3691.732     3.392304E-6
           3695.8     3.347669E-6
         3699.876     3.302717E-6
         3703.953     3.257540E-6
         3708.039     3.212044E-6
         3712.124     3.175488E-6
         3716.215     3.147201E-6
         3720.313     3.117346E-6
         3724.413     3.070889E-6
         3728.521     3.024102E-6
         3732.629     2.988553E-6
         3736.746     2.959236E-6
