#  Table wf2f850lpsys.tab  Mon 12:21:54 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         9484.742      0.01910992
         9486.314      0.01904697
         9487.888      0.01898397
          9489.45      0.01892138
         9491.023      0.01886233
         9492.597      0.01880538
         9494.171      0.01874835
         9495.745      0.01869126
         9497.319      0.01863412
         9498.889       0.0185771
         9500.459      0.01852423
         9502.034      0.01848149
         9503.609      0.01843876
         9505.186      0.01839601
         9506.756      0.01835344
         9508.332      0.01831071
         9509.903      0.01826814
          9511.48      0.01822416
         9513.058      0.01818013
          9514.63      0.01813624
         9516.207      0.01809224
         9517.785      0.01804823
         9519.357      0.01800441
         9520.937      0.01795955
          9522.51      0.01791431
         9524.089      0.01786892
         9525.668      0.01782356
         9527.242      0.01777836
         9528.821      0.01773305
         9530.401      0.01768864
         9531.977      0.01764699
         9533.557      0.01760522
         9535.133      0.01756356
         9536.713      0.01752182
         9538.295      0.01748003
         9539.876      0.01743827
         9541.447      0.01739523
         9543.029      0.01735179
         9544.611      0.01730836
         9546.194      0.01726493
         9547.777      0.01722151
          9549.36      0.01717811
         9550.943      0.01713724
         9552.517      0.01709832
         9554.101      0.01705913
         9555.685      0.01701994
         9557.269      0.01698074
         9558.854      0.01694153
         9560.438      0.01689909
         9562.019      0.01684845
         9563.599      0.01679786
         9565.185      0.01674715
         9566.771      0.01669648
         9568.356      0.01664588
         9569.938      0.01659549
         9571.524      0.01655444
         9573.106      0.01651391
         9574.693      0.01647326
         9576.281      0.01643259
         9577.863      0.01639208
         9579.451      0.01635142
         9581.034      0.01631097
         9582.623      0.01627041
         9584.212      0.01622985
         9585.796      0.01618943
         9587.386      0.01614886
          9588.97      0.01610845
          9590.56       0.0160665
         9592.149        0.016022
          9593.74       0.0159775
         9595.325      0.01593318
         9596.911      0.01588888
         9598.503      0.01584442
         9600.094      0.01580006
         9601.686      0.01575609
         9603.277      0.01571215
         9604.859      0.01566851
         9606.452      0.01562459
         9608.045      0.01558069
         9609.638      0.01553683
         9611.231       0.0154941
         9612.825      0.01545172
         9614.419      0.01540936
         9616.002      0.01536729
         9617.597      0.01532494
         9619.191       0.0152826
         9620.786      0.01524092
         9622.382      0.01519988
         9623.977      0.01515887
         9625.567      0.01511798
         9627.158      0.01507709
         9628.754      0.01503609
         9630.351      0.01499467
         9631.947      0.01495184
         9633.539      0.01490916
         9635.137      0.01486634
         9636.729       0.0148237
         9638.326      0.01478092
         9639.925      0.01473814
         9641.518      0.01469668
         9643.116      0.01465513
          9644.71      0.01461372
         9646.309       0.0145722
         9647.908      0.01453066
         9649.503      0.01448927
         9651.103      0.01444702
         9652.697      0.01440458
         9654.298      0.01436201
         9655.898      0.01431945
           9657.5      0.01427689
         9659.096      0.01423451
         9660.692      0.01419153
         9662.294      0.01414769
         9663.896      0.01410387
         9665.498      0.01406005
         9667.101      0.01401627
         9668.704      0.01397248
         9670.296       0.0139285
         9671.899      0.01388183
         9673.503      0.01383522
         9675.107      0.01378861
         9676.711      0.01374209
         9678.315      0.01369558
          9679.91      0.01364939
         9681.515      0.01361256
          9683.12      0.01357625
         9684.726      0.01353993
         9686.331      0.01350359
         9687.933      0.01346733
         9689.538      0.01343095
          9691.14      0.01339099
         9692.746      0.01334943
         9694.354      0.01330785
         9695.956      0.01326642
         9697.563      0.01322488
         9699.171      0.01318335
         9700.774      0.01314051
         9702.383      0.01309605
         9703.986      0.01305175
         9705.595      0.01300735
         9707.204      0.01296296
         9708.809      0.01291874
         9710.418      0.01287578
         9712.022      0.01283684
         9713.633      0.01279776
         9715.244      0.01275866
          9716.85       0.0127197
          9718.46      0.01268062
         9720.071      0.01264121
         9721.684      0.01259497
          9723.29      0.01254895
         9724.896      0.01250297
         9726.509      0.01245687
         9728.122       0.0124108
         9729.734       0.0123648
         9731.348      0.01232247
         9732.962      0.01228085
         9734.564      0.01223955
         9736.179      0.01219798
         9737.793      0.01215642
         9739.407      0.01211487
         9741.022      0.01207391
         9742.638      0.01203329
         9744.242      0.01199295
         9745.858      0.01195234
         9747.474      0.01191176
          9749.09      0.01187116
         9750.706      0.01183044
         9752.317      0.01178965
         9753.935      0.01174873
         9755.547      0.01170795
         9757.164      0.01166706
         9758.782      0.01162616
         9760.395       0.0115855
         9762.013      0.01154495
         9763.632      0.01150439
         9765.245      0.01146398
         9766.864      0.01142344
         9768.479      0.01138304
         9770.098      0.01134222
         9771.718      0.01129668
         9773.333      0.01125133
         9774.953      0.01120589
         9776.568      0.01116063
         9778.189      0.01111527
         9779.811      0.01106995
         9781.427      0.01102898
         9783.049      0.01098842
         9784.671      0.01094788
         9786.293      0.01090735
          9787.91      0.01086696
         9789.528      0.01082656
         9791.151      0.01078434
         9792.774      0.01074144
         9794.398      0.01069855
         9796.022       0.0106557
         9797.646      0.01061288
         9799.261      0.01057035
         9800.885      0.01052672
          9802.51      0.01048239
         9804.136      0.01043807
         9805.761      0.01039383
         9807.387       0.0103496
         9809.008      0.01030556
         9810.629      0.01026328
         9812.255      0.01022361
         9813.882      0.01018393
          9815.51      0.01014423
         9817.132      0.01010469
         9818.759      0.01006504
         9820.382      0.01002479
          9822.01      0.00998213
         9823.639     0.009939485
         9825.262     0.009897028
         9826.891     0.009854452
         9828.515     0.009812041
         9830.145     0.009769386
         9831.774     0.009725477
         9833.399     0.009681746
         9835.029     0.009637934
         9836.655     0.009594274
         9838.286     0.009550529
         9839.917     0.009506836
         9841.549     0.009467972
         9843.175     0.009429509
         9844.802     0.009391028
         9846.435     0.009352412
         9848.066      0.00931382
         9849.699     0.009275211
         9851.333     0.009233758
         9852.955     0.009191998
         9854.589     0.009149972
         9856.223     0.009107982
         9857.857     0.009066002
         9859.491     0.009024083
         9861.126     0.008983486
         9862.762     0.008943478
         9864.386     0.008903774
         9866.021     0.008863799
         9867.657     0.008823846
         9869.293     0.008783909
          9870.93     0.008743119
         9872.566     0.008701716
         9874.198     0.008660468
          9875.83     0.008619253
         9877.467     0.008577941
         9879.104     0.008536642
         9880.743     0.008495672
         9882.376     0.008455261
         9884.015      0.00841473
         9885.647     0.008374369
         9887.287     0.008333866
         9888.926     0.008293411
         9890.561     0.008252625
           9892.2     0.008210883
         9893.835     0.008169304
         9895.476     0.008127613
         9897.116     0.008085961
         9898.752     0.008044473
         9900.393     0.008002905
         9902.029     0.007961498
         9903.671     0.007920002
         9905.313     0.007878522
         9906.955     0.007837105
         9908.593     0.007795826
          9910.23     0.007754698
         9911.873     0.007714179
         9913.517     0.007673667
          9915.16     0.007633185
         9916.805     0.007592709
         9918.438     0.007552552
         9920.082      0.00751217
         9921.728     0.007472412
         9923.372     0.007432702
         9925.018     0.007392995
         9926.663     0.007353309
         9928.309     0.007313645
         9929.944     0.007274242
         9931.591     0.007233794
         9933.237      0.00719335
         9934.885     0.007152915
         9936.531     0.007112539
          9938.18     0.007072145
         9939.821     0.007031953
         9941.464     0.006992029
         9943.112     0.006952026
         9944.761      0.00691205
          9946.41     0.006872082
         9948.054     0.006832285
         9949.703     0.006792375
         9951.348     0.006752769
         9952.997     0.006713106
         9954.647     0.006673447
         9956.293     0.006633934
         9957.943     0.006594332
         9959.589     0.006554873
          9961.24     0.006514319
         9962.893      0.00647346
         9964.539     0.006432789
          9966.19     0.006392043
         9967.838     0.006351434
          9969.49      0.00631075
         9971.144     0.006271962
         9972.797     0.006234026
         9974.444     0.006196233
         9976.093     0.006158428
         9977.747     0.006120497
         9979.401     0.006082577
         9981.057      0.00604334
         9982.711      0.00600342
         9984.355     0.005963773
         9986.011     0.005923903
         9987.667     0.005884045
         9989.322     0.005844248
         9990.979     0.005804585
         9992.636     0.005765014
         9994.292     0.005725502
         9995.938     0.005686256
         9997.596     0.005646789
         9999.253     0.005607354
         10000.91     0.005578288
         10002.57     0.005557741
         10004.22     0.005537351
         10005.89     0.005516709
         10007.54     0.005496357
         10009.19     0.005475898
         10010.85     0.005455545
          10012.5     0.005435415
         10014.17     0.005415044
         10015.82      0.00539496
         10017.48     0.005374769
         10019.14     0.005354592
         10020.79     0.005334343
         10022.47     0.005313607
         10024.12     0.005293174
         10025.78     0.005272625
         10027.44     0.005252102
         10029.09     0.005231742
         10030.77     0.005210356
         10032.42      0.00518842
         10034.08     0.005166357
         10035.75     0.005144347
         10037.41     0.005122365
         10039.08     0.005100425
         10040.73     0.005079562
         10042.39     0.005059763
         10044.06     0.005039976
         10045.72     0.005020203
         10047.39     0.005000465
         10049.06     0.004980739
         10050.72     0.004960638
         10052.38     0.004940161
         10054.04     0.004919597
         10055.71     0.004899053
         10057.38     0.004878528
         10059.05     0.004858046
         10060.71     0.004837133
         10062.37     0.004815789
         10064.04     0.004794348
         10065.71     0.004772935
         10067.38     0.004751564
         10069.05     0.004730233
         10070.72     0.004709866
         10072.38     0.004690896
         10074.04     0.004671826
         10075.71     0.004652779
         10077.39     0.004633744
         10079.06     0.004614731
         10080.72      0.00459548
          10082.4     0.004575483
         10084.06     0.004555785
         10085.73     0.004535978
          10087.4     0.004516188
         10089.07     0.004496568
         10090.75     0.004476637
         10092.41     0.004456898
         10094.08      0.00443705
         10095.76     0.004417234
         10097.42      0.00439759
         10099.11       0.0043777
         10100.77     0.004357923
         10102.44     0.004337827
         10104.12     0.004317755
         10105.79      0.00429773
         10107.46     0.004277857
         10109.14     0.004257892
         10110.81     0.004238682
         10112.49     0.004220255
         10114.17      0.00420185
         10115.84     0.004183467
         10117.52     0.004165106
         10119.19     0.004146874
         10120.86     0.004128715
         10122.54     0.004110738
         10124.22     0.004092769
          10125.9     0.004074818
         10127.58     0.004056889
         10129.25     0.004039092
         10130.92     0.004020402
          10132.6     0.004001097
         10134.28     0.003981826
         10135.96     0.003962577
         10137.65     0.003943361
         10139.33     0.003924178
           10141.     0.003905311
         10142.68      0.00388645
         10144.36     0.003867619
         10146.04     0.003848809
         10147.72      0.00383004
          10149.4     0.003811411
         10151.08      0.00379266
         10152.76     0.003773921
         10154.43     0.003755322
         10156.13     0.003736516
          10157.8     0.003717979
         10159.49     0.003699343
         10161.17     0.003680961
         10162.84     0.003662823
         10164.54     0.003644479
         10166.21     0.003626385
          10167.9     0.003608203
         10169.58     0.003590049
         10171.27     0.003571983
         10172.96     0.003553967
         10174.63     0.003536093
         10176.32     0.003518131
         10178.01     0.003500188
          10179.7      0.00348227
         10181.38     0.003464027
         10183.07     0.003445726
         10184.76     0.003427457
         10186.44     0.003409337
         10188.13     0.003391132
         10189.82     0.003372949
          10191.5     0.003354822
         10193.19     0.003336729
         10194.88     0.003318658
         10196.58     0.003300619
         10198.25     0.003282726
         10199.95      0.00326475
         10201.64     0.003246526
         10203.33     0.003228329
         10205.02     0.003210167
          10206.7     0.003192144
         10208.39     0.003174041
         10210.09     0.003156024
         10211.78     0.003138988
         10213.47     0.003121966
         10215.15     0.003105076
         10216.85     0.003088102
         10218.54     0.003071142
         10220.24      0.00305416
         10221.93     0.003036923
         10223.61     0.003019821
         10225.31     0.003002629
           10227.     0.002985465
          10228.7     0.002968328
          10230.4     0.002951209
         10232.08     0.002934238
         10233.78     0.002917167
         10235.47     0.002900134
         10237.17     0.002883119
         10238.87     0.002866132
         10240.57     0.002848971
         10242.25     0.002831582
         10243.95     0.002814107
         10245.65     0.002796666
         10247.35     0.002779251
         10249.05     0.002761881
         10250.75     0.002744213
         10252.45     0.002726195
         10254.14     0.002708336
         10255.84     0.002690396
         10257.54       0.0026725
         10259.24     0.002654638
         10260.94     0.002637665
         10262.64     0.002621407
         10264.33     0.002605276
         10266.03     0.002589057
         10267.73     0.002572863
         10269.44     0.002556694
         10271.14     0.002539991
         10272.83     0.002523168
         10274.53     0.002506263
         10276.24     0.002489393
         10277.94     0.002472549
         10279.65      0.00245574
         10281.34     0.002439477
         10283.04     0.002423238
         10284.75     0.002407027
         10286.45     0.002390845
         10288.16      0.00237469
         10289.85     0.002358666
         10291.56     0.002342623
         10293.27     0.002326604
         10294.97     0.002310621
         10296.68     0.002294657
         10298.39     0.002278712
         10300.08     0.002262888
         10301.79     0.002246713
          10303.5     0.002230562
         10305.21     0.002214433
         10306.92     0.002198345
         10308.63     0.002182279
         10310.32     0.002166265
         10312.03     0.002149825
         10313.74     0.002133433
         10315.45      0.00211706
         10317.16     0.002100735
         10318.87     0.002084439
         10320.58     0.002068442
         10322.28     0.002053083
           10324.     0.002037636
         10325.71     0.002022216
         10327.42     0.002006823
         10329.13     0.001991456
         10330.84     0.001975976
         10332.56     0.001960392
         10334.26     0.001944935
         10335.97     0.001929412
         10337.69     0.001913912
          10339.4     0.001898443
         10341.12      0.00188292
         10342.82     0.001867495
         10344.53     0.001851997
         10346.25     0.001836532
         10347.96     0.001821091
         10349.68     0.001805684
         10351.38     0.001790633
          10353.1     0.001775569
         10354.82     0.001760525
         10356.53     0.001745509
         10358.25     0.001730522
         10359.96     0.001715656
         10361.67     0.001700329
         10363.39     0.001685019
         10365.11     0.001669753
         10366.83     0.001654514
         10368.54     0.001639413
         10370.26     0.001624281
         10371.98     0.001609441
          10373.7      0.00159463
         10375.42     0.001579849
         10377.14      0.00156509
         10378.86     0.001550369
         10380.57     0.001535643
         10382.29     0.001520618
         10384.01     0.001505621
         10385.73     0.001490662
         10387.45      0.00147574
         10389.17     0.001460846
         10390.89     0.001446303
         10392.61     0.001431883
         10394.33       0.0014175
         10396.06     0.001403137
         10397.78     0.001388803
          10399.5     0.001374498
         10401.22     0.001360124
         10402.94     0.001345607
         10404.67     0.001331117
         10406.39      0.00131667
         10408.12     0.001302248
         10409.83     0.001287959
         10411.56     0.001273577
         10413.28     0.001259228
         10415.01     0.001244914
         10416.74     0.001230635
         10418.45     0.001216479
         10420.18     0.001202262
         10421.91     0.001188093
         10423.63     0.001173958
         10425.36     0.001159849
         10427.08     0.001145871
         10428.81     0.001131824
         10430.54     0.001117892
         10432.27     0.001104146
           10434.     0.001090421
         10435.73     0.001076732
         10437.45     0.001063157
         10439.18     0.001049518
         10440.91     0.001035896
         10442.64       0.0010223
         10444.37     0.001008733
          10446.1     9.951954E-4
         10447.83     9.816869E-4
         10449.56     9.682833E-4
         10451.29     9.547418E-4
         10453.02     9.412034E-4
         10454.75     9.276896E-4
         10456.49     9.142084E-4
         10458.22     9.007596E-4
         10459.94     8.874266E-4
         10461.68     8.742697E-4
         10463.41     8.611461E-4
         10465.15     8.480399E-4
         10466.88     8.349592E-4
         10468.61     8.219919E-4
         10470.35     8.087695E-4
         10472.08     7.953475E-4
         10473.81     7.818762E-4
         10475.55     7.684391E-4
         10477.29     7.550518E-4
         10479.03     7.416987E-4
         10480.75     7.286173E-4
         10482.49     7.156564E-4
         10484.23     7.027258E-4
         10485.97     6.898256E-4
          10487.7     6.769557E-4
         10489.43     6.641955E-4
         10491.17     6.512947E-4
         10492.91     6.383873E-4
         10494.64     6.255949E-4
         10496.39     6.126716E-4
         10498.12     5.999423E-4
         10499.86     5.871690E-4
          10501.6     5.838779E-4
         10503.34     5.814231E-4
         10505.08     5.789730E-4
         10506.81     5.765424E-4
         10508.56     5.740999E-4
          10510.3     5.716473E-4
         10512.04     5.691260E-4
         10513.78     5.666115E-4
         10515.53     5.641010E-4
         10517.27     5.615943E-4
           10519.     5.591098E-4
         10520.75     5.566811E-4
         10522.49     5.543470E-4
         10524.24     5.520169E-4
         10525.98     5.496894E-4
         10527.73     5.473659E-4
         10529.46     5.450607E-4
         10531.21     5.427536E-4
         10532.95     5.404549E-4
          10534.7     5.381599E-4
         10536.45     5.358676E-4
         10538.19     5.335793E-4
         10539.93     5.313100E-4
         10541.68     5.289845E-4
         10543.42     5.266627E-4
         10545.17     5.243426E-4
         10546.92     5.220281E-4
         10548.66     5.197322E-4
         10550.41     5.173821E-4
         10552.16     5.148951E-4
         10553.91     5.124127E-4
         10555.66     5.099362E-4
         10557.39     5.074821E-4
         10559.14     5.050176E-4
         10560.89     5.026776E-4
         10562.65     5.004570E-4
          10564.4     4.982388E-4
         10566.14     4.960404E-4
         10567.89     4.938298E-4
         10569.64     4.916218E-4
         10571.39     4.892429E-4
         10573.15     4.868229E-4
          10574.9     4.844090E-4
         10576.64     4.820155E-4
          10578.4     4.796118E-4
         10580.15     4.772353E-4
          10581.9     4.750909E-4
         10583.66     4.729487E-4
         10585.41     4.708101E-4
         10587.17     4.686751E-4
         10588.91     4.665578E-4
         10590.67     4.643567E-4
         10592.42     4.620427E-4
         10594.18     4.597327E-4
         10595.94     4.574282E-4
         10597.69     4.551291E-4
         10599.44     4.528506E-4
          10601.2     4.506483E-4
         10602.95     4.484916E-4
         10604.71     4.463390E-4
         10606.47     4.441905E-4
         10608.22     4.420592E-4
         10609.98     4.399177E-4
         10611.74     4.378213E-4
         10613.49     4.357304E-4
         10615.25     4.336421E-4
           10617.     4.315701E-4
         10618.76     4.294893E-4
         10620.52     4.273399E-4
         10622.29     4.250265E-4
         10624.05     4.227205E-4
          10625.8     4.204347E-4
         10627.56     4.181398E-4
         10629.32     4.158509E-4
         10631.08     4.136979E-4
         10632.84     4.116318E-4
         10634.61     4.095694E-4
         10636.36     4.075237E-4
         10638.12     4.054682E-4
         10639.89     4.034166E-4
         10641.65     4.013283E-4
         10643.42     3.992428E-4
         10645.18     3.971606E-4
         10646.93     3.950954E-4
          10648.7     3.930208E-4
         10650.46     3.909511E-4
         10652.23     3.888867E-4
           10654.     3.868269E-4
         10655.76     3.847701E-4
         10657.53     3.827167E-4
         10659.29     3.806826E-4
         10661.05     3.786116E-4
         10662.82     3.765276E-4
         10664.59     3.744485E-4
         10666.36     3.723731E-4
         10668.13     3.703026E-4
         10669.89     3.682369E-4
         10671.65     3.660675E-4
         10673.42     3.638819E-4
         10675.19     3.617026E-4
         10676.96     3.595298E-4
         10678.73     3.573620E-4
         10680.49     3.552873E-4
         10682.26     3.533917E-4
         10684.03     3.515005E-4
          10685.8     3.496116E-4
         10687.58     3.477250E-4
         10689.33     3.458554E-4
         10691.11     3.438730E-4
         10692.88     3.418342E-4
         10694.65     3.397994E-4
         10696.43     3.377711E-4
         10698.19     3.357592E-4
         10699.96     3.337403E-4
         10701.74     3.317662E-4
         10703.51     3.297978E-4
         10705.29     3.278342E-4
         10707.05     3.258884E-4
         10708.82     3.239332E-4
          10710.6     3.219708E-4
         10712.38     3.199926E-4
         10714.15     3.180185E-4
         10715.93     3.160496E-4
         10717.69     3.140990E-4
         10719.47     3.121393E-4
         10721.25     3.102586E-4
         10723.02     3.084133E-4
          10724.8     3.065709E-4
         10726.58     3.047324E-4
         10728.36     3.028978E-4
         10730.13     3.010755E-4
         10731.91     2.991944E-4
         10733.68     2.973178E-4
         10735.46     2.954448E-4
         10737.25     2.935765E-4
         10739.03     2.917128E-4
         10740.79     2.898934E-4
         10742.57     2.881000E-4
         10744.36     2.863095E-4
         10746.14     2.845218E-4
         10747.92     2.827391E-4
         10749.69     2.809707E-4
         10751.47     2.791525E-4
         10753.25     2.773299E-4
         10755.04     2.755107E-4
         10756.82     2.736962E-4
         10758.59     2.718980E-4
         10760.38     2.700826E-4
         10762.16     2.682389E-4
         10763.94     2.664002E-4
         10765.73     2.645657E-4
          10767.5     2.627482E-4
         10769.29     2.609238E-4
         10771.07     2.590892E-4
         10772.86     2.572486E-4
         10774.65     2.554136E-4
         10776.43     2.535839E-4
         10778.21     2.517708E-4
         10779.99     2.499510E-4
         10781.78     2.481925E-4
         10783.57     2.464379E-4
         10785.36     2.446879E-4
         10787.15     2.429426E-4
         10788.93     2.412020E-4
         10790.71     2.394649E-4
          10792.5     2.377036E-4
         10794.29     2.359465E-4
         10796.08     2.341954E-4
         10797.87     2.324486E-4
         10799.66     2.307058E-4
         10801.44     2.289924E-4
         10803.23     2.272746E-4
         10805.02     2.255616E-4
         10806.81     2.238526E-4
          10808.6     2.221484E-4
          10810.4     2.204578E-4
         10812.18     2.188128E-4
         10813.97     2.171603E-4
         10815.76     2.155121E-4
         10817.56     2.138682E-4
         10819.35     2.122277E-4
         10821.13     2.106053E-4
         10822.93     2.089782E-4
         10824.72     2.073554E-4
         10826.51     2.057359E-4
         10828.31     2.041207E-4
         10830.09     2.025110E-4
         10831.89     2.007448E-4
         10833.69     1.989855E-4
         10835.48     1.972331E-4
         10837.28     1.954865E-4
         10839.06     1.937580E-4
         10840.86     1.920980E-4
         10842.66     1.905222E-4
         10844.46     1.889498E-4
         10846.25     1.873809E-4
         10848.05     1.858170E-4
         10849.84     1.842668E-4
         10851.64     1.826799E-4
         10853.44     1.810949E-4
         10855.24     1.795139E-4
         10857.04     1.779377E-4
         10858.84     1.763665E-4
         10860.64     1.747952E-4
         10862.43     1.732317E-4
         10864.23     1.716631E-4
         10866.03     1.700987E-4
         10867.83     1.685394E-4
         10869.63     1.669851E-4
         10871.43     1.654619E-4
         10873.22     1.639589E-4
         10875.03     1.624505E-4
         10876.83     1.609466E-4
         10878.63     1.594464E-4
         10880.44     1.579474E-4
         10882.24     1.564422E-4
         10884.03     1.549522E-4
         10885.84     1.534564E-4
         10887.64     1.519654E-4
         10889.45     1.504783E-4
         10891.25     1.490169E-4
         10893.05     1.475789E-4
         10894.85     1.461342E-4
         10896.66     1.446937E-4
         10898.47     1.432573E-4
         10900.27     1.418126E-4
         10902.07     1.403120E-4
         10903.88     1.388074E-4
         10905.69     1.373088E-4
         10907.49     1.358152E-4
          10909.3     1.343283E-4
          10911.1     1.328921E-4
         10912.91     1.314735E-4
         10914.72     1.300595E-4
         10916.53     1.286502E-4
         10918.34     1.272455E-4
         10920.15     1.258427E-4
         10921.95     1.244316E-4
         10923.76     1.230165E-4
         10925.57     1.216057E-4
         10927.38     1.202002E-4
         10929.19     1.187998E-4
           10931.     1.173991E-4
         10932.82     1.159999E-4
         10934.62     1.146150E-4
         10936.43     1.132264E-4
         10938.24     1.118425E-4
         10940.06     1.104642E-4
         10941.87     1.090989E-4
         10943.69     1.077386E-4
         10945.49     1.063930E-4
          10947.3     1.050424E-4
         10949.12     1.036976E-4
         10950.93     1.023733E-4
         10952.75     1.010679E-4
         10954.56     9.976763E-5
         10956.37     9.847936E-5
         10958.19     9.718708E-5
           10960.     9.589845E-5
         10961.82     9.459438E-5
         10963.63     9.330433E-5
         10965.44     9.200941E-5
         10967.26     9.071940E-5
         10969.08     8.943436E-5
          10970.9     8.816175E-5
         10972.72     8.690072E-5
         10974.54     8.564420E-5
         10976.34     8.440025E-5
         10978.16     8.315273E-5
         10979.98     8.190904E-5
          10981.8     8.063788E-5
         10983.63     7.937128E-5
         10985.45     7.811021E-5
         10987.26     7.686272E-5
         10989.08     7.561267E-5
          10990.9     7.438425E-5
         10992.72     7.317771E-5
         10994.54     7.197559E-5
         10996.36     7.078497E-5
         10998.18     6.959102E-5
           11000.     6.840344E-5
