#  Table wf2f622wsys.tab  Mon 12:21:49 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2398.154     8.650454E-8
         2400.293     7.274812E-8
         2402.435     5.689614E-8
          2404.58     6.111861E-8
         2406.724     6.380623E-8
         2408.872     6.415495E-8
         2411.022     7.415319E-8
         2413.171     8.232478E-8
         2415.326     7.534324E-8
         2417.479     6.265402E-8
         2419.637     5.017565E-8
         2421.796     5.231778E-8
         2423.957     5.017676E-8
          2426.12     3.778372E-8
         2428.284     3.597553E-8
         2430.451     4.348568E-8
         2432.619     5.095832E-8
         2434.789     5.993008E-8
         2436.962     6.617637E-8
         2439.136     5.824350E-8
         2441.312     5.182683E-8
          2443.49     5.232311E-8
          2445.67     4.472941E-8
         2447.853     3.123101E-8
         2450.036     2.327471E-8
         2452.222     3.072036E-8
         2454.409     3.343533E-8
           2456.6     2.156913E-8
         2458.792     1.703910E-8
         2460.985     1.522494E-8
          2463.18     1.252877E-8
         2465.379     1.138168E-8
         2467.579     1.298087E-8
         2469.778     2.227189E-8
         2471.983     2.100940E-8
          2474.19     1.362899E-8
         2476.396     9.748605E-9
         2478.606     1.110203E-8
         2480.817     2.234445E-8
         2483.029     4.226356E-8
         2485.247     4.366187E-8
         2487.462     3.088828E-8
         2489.682     2.077054E-8
         2491.904     2.293335E-8
         2494.125     2.011066E-8
         2496.353     1.696408E-8
         2498.579     2.645891E-8
         2500.808     2.720057E-8
          2503.04     3.470387E-8
         2505.272     5.173140E-8
         2507.509     5.295340E-8
         2509.745     5.268658E-8
         2511.985     5.947387E-8
         2514.225     5.853219E-8
         2516.468     4.144436E-8
         2518.714     3.178220E-8
         2520.962     3.788677E-8
          2523.21     3.680033E-8
         2525.462     2.414945E-8
         2527.715     1.872749E-8
         2529.971     1.649342E-8
         2532.229     1.741367E-8
         2534.486     3.400025E-8
         2536.748     3.605647E-8
          2539.01     3.276379E-8
         2541.277     3.171054E-8
         2543.545     1.602159E-8
         2545.813     1.078398E-8
         2548.084     1.072642E-8
         2550.358     1.500739E-8
         2552.635     3.382225E-8
         2554.911     4.422053E-8
         2557.191     3.645657E-8
         2559.471     3.310157E-8
         2561.755     2.925509E-8
         2564.042     2.097667E-8
         2566.329     2.671392E-8
         2568.619     2.238966E-8
         2570.908     1.786362E-8
         2573.205     2.306002E-8
           2575.5     3.533290E-8
         2577.797     3.669449E-8
         2580.097     4.030660E-8
         2582.399     5.215336E-8
         2584.704     4.655815E-8
          2587.01     3.974979E-8
         2589.318     4.913545E-8
         2591.629     5.911652E-8
          2593.94     4.837915E-8
         2596.254     4.919420E-8
         2598.573     5.604462E-8
         2600.889     5.867258E-8
          2603.21     5.516271E-8
         2605.532     4.132216E-8
         2607.856     3.719477E-8
         2610.185     4.903051E-8
         2612.512     5.534724E-8
         2614.843     4.878966E-8
         2617.177     3.507722E-8
          2619.51     3.209638E-8
         2621.849     3.699130E-8
         2624.188     5.032599E-8
         2626.528     4.839636E-8
         2628.873     3.986283E-8
         2631.217     3.476304E-8
         2633.566     3.806256E-8
         2635.916     3.381394E-8
         2638.267     2.062665E-8
          2640.62     1.593111E-8
         2642.977     2.163808E-8
         2645.334     3.047193E-8
         2647.695     3.736193E-8
         2650.057     4.339983E-8
         2652.422     3.626541E-8
         2654.788     2.741766E-8
         2657.157     2.941287E-8
         2659.526     2.516976E-8
         2661.899     2.520202E-8
         2664.275     3.578192E-8
         2666.652     4.491672E-8
         2669.031     5.064998E-8
         2671.412     4.925175E-8
         2673.796     5.242552E-8
         2676.181     5.065195E-8
          2678.57     2.763304E-8
          2680.96     2.757870E-8
          2683.35     4.037654E-8
         2685.746     5.027945E-8
          2688.14     4.870835E-8
          2690.54     5.454607E-8
         2692.941     6.261141E-8
         2695.343     3.670251E-8
         2697.748     2.273314E-8
         2700.153     2.456266E-8
         2702.563     1.945492E-8
         2704.975     2.068616E-8
         2707.387     3.238262E-8
         2709.804     4.781782E-8
         2712.222     6.570458E-8
         2714.642     6.759344E-8
         2717.063     5.513223E-8
         2719.486     4.145971E-8
         2721.915     2.610310E-8
         2724.343     5.353892E-8
         2726.772     7.440299E-8
         2729.205     5.246179E-8
          2731.64     4.025375E-8
         2734.078     5.238192E-8
         2736.517     4.612463E-8
         2738.958     3.137227E-8
         2741.402     3.193809E-8
         2743.849     3.166436E-8
         2746.296     3.616378E-8
         2748.747     2.975518E-8
         2751.198     2.728413E-8
         2753.653     4.400069E-8
         2756.111     3.172122E-8
         2758.569     3.299710E-8
         2761.031     4.863929E-8
         2763.495     5.452029E-8
         2765.958     6.557847E-8
         2768.427     5.767957E-8
         2770.898     3.254350E-8
         2773.369     3.719613E-8
         2775.844     7.294054E-8
          2778.32     6.734109E-8
         2780.799     4.699947E-8
          2783.28     4.998340E-8
         2785.764     6.548713E-8
         2788.249     6.977371E-8
         2790.736     7.652836E-8
         2793.227     7.465975E-8
          2795.72     6.618001E-8
