#  Table wf4f850lpsys.tab  Mon 12:22:54 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         9483.169      0.02108588
         9484.742      0.02102273
         9486.314      0.02095961
         9487.888      0.02089644
          9489.45      0.02083367
         9491.023      0.02077486
         9492.597      0.02071836
         9494.171      0.02066178
         9495.745      0.02060513
         9497.319      0.02054844
         9498.889      0.02049187
         9500.459      0.02043847
         9502.034      0.02039279
         9503.609      0.02034714
         9505.186      0.02030147
         9506.756      0.02025598
         9508.332      0.02021033
         9509.903      0.02016484
          9511.48      0.02011781
         9513.058      0.02007071
          9514.63      0.02002377
         9516.207      0.01997671
         9517.785      0.01992964
         9519.357      0.01988276
         9520.937      0.01983475
          9522.51      0.01978631
         9524.089      0.01973771
         9525.668      0.01968915
         9527.242      0.01964075
         9528.821      0.01959224
         9530.401      0.01954471
         9531.977      0.01950024
         9533.557      0.01945564
         9535.133      0.01941115
         9536.713      0.01936657
         9538.295      0.01932195
         9539.876      0.01927735
         9541.447      0.01923133
         9543.029      0.01918488
         9544.611      0.01913844
         9546.194      0.01909199
         9547.777      0.01904557
          9549.36      0.01899915
         9550.943      0.01895554
         9552.517      0.01891407
         9554.101      0.01887232
         9555.685      0.01883057
         9557.269      0.01878881
         9558.854      0.01874702
         9560.438      0.01870167
         9562.019      0.01864724
         9563.599      0.01859287
         9565.185      0.01853835
         9566.771       0.0184839
         9568.356      0.01842951
         9569.938      0.01837534
         9571.524      0.01833152
         9573.106      0.01828827
         9574.693      0.01824489
         9576.281       0.0182015
         9577.863      0.01815827
         9579.451      0.01811488
         9581.034      0.01807172
         9582.623      0.01802844
         9584.212      0.01798517
         9585.796      0.01794203
         9587.386      0.01789875
          9588.97      0.01785563
          9590.56       0.0178108
         9592.149      0.01776316
          9593.74      0.01771551
         9595.325      0.01766806
         9596.911      0.01762062
         9598.503      0.01757303
         9600.094      0.01752552
         9601.686      0.01747846
         9603.277      0.01743143
         9604.859      0.01738472
         9606.452      0.01733771
         9608.045      0.01729072
         9609.638      0.01724377
         9611.231      0.01719807
         9612.825      0.01715277
         9614.419      0.01710749
         9616.002      0.01706252
         9617.597      0.01701724
         9619.191      0.01697198
         9620.786      0.01692744
         9622.382      0.01688363
         9623.977      0.01683985
         9625.567      0.01679617
         9627.158      0.01675252
         9628.754      0.01670874
         9630.351       0.0166645
         9631.947      0.01661868
         9633.539      0.01657303
         9635.137      0.01652723
         9636.729      0.01648162
         9638.326      0.01643587
         9639.925       0.0163901
         9641.518       0.0163458
         9643.116      0.01630141
          9644.71      0.01625717
         9646.309      0.01621281
         9647.908      0.01616842
         9649.503       0.0161242
         9651.103      0.01607902
         9652.697      0.01603363
         9654.298      0.01598809
         9655.898      0.01594258
           9657.5      0.01589706
         9659.096      0.01585172
         9660.692      0.01580573
         9662.294      0.01575877
         9663.896      0.01571185
         9665.498      0.01566492
         9667.101      0.01561802
         9668.704      0.01557113
         9670.296        0.015524
         9671.899       0.0154739
         9673.503      0.01542384
         9675.107       0.0153738
         9676.711      0.01532384
         9678.315       0.0152739
          9679.91      0.01522431
         9681.515      0.01518516
          9683.12      0.01514659
         9684.726      0.01510802
         9686.331      0.01506942
         9687.933       0.0150309
         9689.538      0.01499226
          9691.14      0.01494962
         9692.746      0.01490519
         9694.354      0.01486075
         9695.956      0.01481646
         9697.563      0.01477206
         9699.171      0.01472767
         9700.774      0.01468181
         9702.383      0.01463413
         9703.986      0.01458663
         9705.595      0.01453903
         9707.204      0.01449144
         9708.809      0.01444402
         9710.418      0.01439803
         9712.022      0.01435652
         9713.633      0.01431486
         9715.244      0.01427318
          9716.85      0.01423165
          9718.46      0.01418998
         9720.071      0.01414795
         9721.684      0.01409828
          9723.29      0.01404884
         9724.896      0.01399944
         9726.509      0.01394993
         9728.122      0.01390043
         9729.734      0.01385101
         9731.348       0.0138057
         9732.962      0.01376119
         9734.564      0.01371702
         9736.179      0.01367256
         9737.793      0.01362811
         9739.407      0.01358368
         9741.022      0.01353989
         9742.638       0.0134965
         9744.242      0.01345341
         9745.858      0.01341001
         9747.474      0.01336666
          9749.09      0.01332329
         9750.706      0.01327977
         9752.317      0.01323618
         9753.935      0.01319244
         9755.547      0.01314886
         9757.164      0.01310515
         9758.782      0.01306143
         9760.395      0.01301798
         9762.013      0.01297465
         9763.632      0.01293131
         9765.245      0.01288814
         9766.864      0.01284482
         9768.479      0.01280165
         9770.098      0.01275802
         9771.718      0.01270908
         9773.333      0.01266034
         9774.953      0.01261151
         9776.568      0.01256287
         9778.189      0.01251411
         9779.811      0.01246541
         9781.427      0.01242158
         9783.049      0.01237824
         9784.671      0.01233491
         9786.293      0.01229159
          9787.91      0.01224842
         9789.528      0.01220524
         9791.151      0.01216001
         9792.774      0.01211402
         9794.398      0.01206804
         9796.022      0.01202209
         9797.646      0.01197618
         9799.261      0.01193058
         9800.885      0.01188376
          9802.51      0.01183613
         9804.136      0.01178853
         9805.761        0.011741
         9807.387      0.01169349
         9809.008      0.01164618
         9810.629      0.01160085
         9812.255      0.01155849
         9813.882      0.01151611
          9815.51      0.01147371
         9817.132      0.01143148
         9818.759      0.01138913
         9820.382       0.0113461
          9822.01      0.01130034
         9823.639       0.0112546
         9825.262      0.01120907
         9826.891       0.0111634
         9828.515      0.01111791
         9830.145      0.01107215
         9831.774      0.01102497
         9833.399      0.01097798
         9835.029       0.0109309
         9836.655      0.01088398
         9838.286      0.01083697
         9839.917      0.01079002
         9841.549      0.01074854
         9843.175      0.01070752
         9844.802      0.01066647
         9846.435      0.01062528
         9848.066      0.01058411
         9849.699      0.01054293
         9851.333      0.01049851
         9852.955      0.01045372
         9854.589      0.01040865
         9856.223      0.01036361
         9857.857      0.01031859
         9859.491      0.01027363
         9861.126      0.01023017
         9862.762      0.01018739
         9864.386      0.01014493
         9866.021      0.01010218
         9867.657      0.01005945
         9869.293      0.01001674
          9870.93     0.009973061
         9872.566     0.009928676
         9874.198     0.009884458
          9875.83     0.009840272
         9877.467     0.009795987
         9879.104     0.009751714
         9880.743     0.009707815
         9882.376     0.009664541
         9884.015     0.009621141
         9885.647     0.009577922
         9887.287     0.009534548
         9888.926     0.009491228
         9890.561      0.00944752
           9892.2     0.009402723
         9893.835     0.009358098
         9895.476     0.009313355
         9897.116     0.009268655
         9898.752     0.009224128
         9900.393     0.009179515
         9902.029     0.009135077
         9903.671     0.009090544
         9905.313     0.009046026
         9906.955     0.009001576
         9908.593     0.008957274
          9910.23     0.008913143
         9911.873     0.008869719
         9913.517     0.008826299
          9915.16     0.008782912
         9916.805     0.008739533
         9918.438     0.008696494
         9920.082     0.008653217
         9921.728     0.008610658
         9923.372     0.008568151
         9925.018     0.008525645
         9926.663     0.008483163
         9928.309     0.008440703
         9929.944     0.008398524
         9931.591     0.008355156
         9933.237     0.008311789
         9934.885     0.008268433
         9936.531      0.00822514
          9938.18     0.008181826
         9939.821     0.008138729
         9941.464     0.008095942
         9943.112     0.008053071
         9944.761     0.008010231
          9946.41     0.007967399
         9948.054     0.007924748
         9949.703     0.007881976
         9951.348     0.007839544
         9952.997     0.007797054
         9954.647     0.007754567
         9956.293     0.007712238
         9957.943     0.007669811
         9959.589     0.007627537
          9961.24     0.007584001
         9962.893     0.007540106
         9964.539     0.007496412
          9966.19     0.007452638
         9967.838     0.007409011
          9969.49     0.007365302
         9971.144     0.007323805
         9972.797     0.007283301
         9974.444     0.007242951
         9976.093     0.007202587
         9977.747     0.007162088
         9979.401       0.0071216
         9981.057      0.00707957
         9982.711     0.007036734
         9984.355     0.006994192
         9986.011      0.00695141
         9987.667      0.00690864
         9989.322     0.006865936
         9990.979     0.006823387
         9992.636     0.006780945
         9994.292     0.006738565
         9995.938     0.006696471
         9997.596     0.006654139
         9999.253     0.006611843
         10000.91     0.006579627
         10002.57       0.0065557
         10004.22     0.006531955
         10005.89     0.006507915
         10007.54     0.006484214
         10009.19     0.006460389
         10010.85     0.006436686
          10012.5     0.006413245
         10014.17     0.006389524
         10015.82     0.006366137
         10017.48     0.006342624
         10019.14     0.006319127
         10020.79     0.006295545
         10022.47     0.006271389
         10024.12     0.006247588
         10025.78     0.006223649
         10027.44     0.006199743
         10029.09     0.006176025
         10030.77     0.006151102
         10032.42     0.006125522
         10034.08     0.006099795
         10035.75     0.006074128
         10037.41     0.006048495
         10039.08      0.00602291
         10040.73     0.005998594
         10042.39     0.005975536
         10044.06     0.005952492
         10045.72     0.005929465
         10047.39     0.005906478
         10049.06     0.005883504
         10050.72     0.005860087
         10052.38     0.005836224
         10054.04     0.005812258
         10055.71     0.005788316
         10057.38     0.005764395
         10059.05     0.005740526
         10060.71     0.005716146
         10062.37     0.005691254
         10064.04     0.005666247
         10065.71     0.005641274
         10067.38     0.005616349
         10069.05     0.005591471
         10070.72     0.005567732
         10072.38     0.005545642
         10074.04     0.005523435
         10075.71     0.005501255
         10077.39     0.005479088
         10079.06     0.005456947
         10080.72     0.005434521
          10082.4     0.005411217
         10084.06     0.005388262
         10085.73      0.00536518
          10087.4     0.005342117
         10089.07     0.005319253
         10090.75     0.005296024
         10092.41     0.005273016
         10094.08     0.005249883
         10095.76     0.005226786
         10097.42     0.005203889
         10099.11     0.005180705
         10100.77      0.00515765
         10102.44     0.005134218
         10104.12     0.005110814
         10105.79     0.005087466
         10107.46     0.005064294
         10109.14     0.005041014
         10110.81     0.005018629
         10112.49     0.004997168
         10114.17     0.004975734
         10115.84     0.004954325
         10117.52     0.004932942
         10119.19     0.004911709
         10120.86     0.004890565
         10122.54     0.004869634
         10124.22     0.004848713
          10125.9     0.004827813
         10127.58     0.004806938
         10129.25     0.004786219
         10130.92      0.00476444
          10132.6     0.004741934
         10134.28     0.004719466
         10135.96     0.004697025
         10137.65     0.004674622
         10139.33     0.004652256
           10141.     0.004630261
         10142.68     0.004608276
         10144.36     0.004586326
         10146.04       0.0045644
         10147.72     0.004542523
          10149.4     0.004520807
         10151.08     0.004498948
         10152.76     0.004477103
         10154.43     0.004455422
         10156.13     0.004433498
          10157.8     0.004411887
         10159.49     0.004390163
         10161.17     0.004368738
         10162.84     0.004347598
         10164.54     0.004326219
         10166.21     0.004305131
          10167.9     0.004283942
         10169.58     0.004262784
         10171.27     0.004241729
         10172.96     0.004220734
         10174.63     0.004199903
         10176.32     0.004178971
         10178.01     0.004158059
          10179.7     0.004137177
         10181.38     0.004115908
         10183.07      0.00409457
         10184.76     0.004073268
         10186.44      0.00405214
         10188.13     0.004030912
         10189.82     0.004009711
          10191.5     0.003988575
         10193.19     0.003967478
         10194.88     0.003946407
         10196.58     0.003925372
         10198.25     0.003904509
         10199.95     0.003883548
         10201.64     0.003862292
         10203.33     0.003841065
         10205.02      0.00381988
          10206.7     0.003798857
         10208.39      0.00377774
         10210.09     0.003756725
         10211.78     0.003736877
         10213.47     0.003717045
         10215.15     0.003697366
         10216.85     0.003677589
         10218.54     0.003657829
         10220.24     0.003638041
         10221.93     0.003617948
         10223.61     0.003598014
         10225.31     0.003577973
           10227.     0.003557965
          10228.7     0.003537989
          10230.4     0.003518033
         10232.08      0.00349825
         10233.78     0.003478349
         10235.47     0.003458494
         10237.17     0.003438659
         10238.87     0.003418856
         10240.57     0.003398846
         10242.25     0.003378558
         10243.95      0.00335817
         10245.65     0.003337822
         10247.35     0.003317504
         10249.05     0.003297238
         10250.75     0.003276615
         10252.45     0.003255574
         10254.14     0.003234717
         10255.84     0.003213766
         10257.54     0.003192866
         10259.24     0.003172005
         10260.94     0.003152205
         10262.64     0.003133259
         10264.33      0.00311446
         10266.03     0.003095559
         10267.73     0.003076687
         10269.44     0.003057843
         10271.14     0.003038361
         10272.83     0.003018729
         10274.53     0.002999003
         10276.24     0.002979317
         10277.94     0.002959661
         10279.65     0.002940046
         10281.34     0.002921079
         10283.04     0.002902144
         10284.75     0.002883242
         10286.45     0.002864372
         10288.16     0.002845536
         10289.85      0.00282685
         10291.56     0.002808144
         10293.27     0.002789467
         10294.97     0.002770831
         10296.68     0.002752217
         10298.39     0.002733625
         10300.08     0.002715175
         10301.79     0.002696305
          10303.5     0.002677462
         10305.21     0.002658645
         10306.92     0.002639875
         10308.63     0.002621132
         10310.32     0.002602445
         10312.03     0.002583249
         10313.74     0.002564109
         10315.45     0.002544991
         10317.16     0.002525928
         10318.87     0.002506899
         10320.58     0.002488229
         10322.28     0.002470321
           10324.      0.00245231
         10325.71      0.00243433
         10327.42     0.002416381
         10329.13     0.002398463
         10330.84     0.002380408
         10332.56     0.002362225
         10334.26     0.002344192
         10335.97     0.002326081
         10337.69     0.002307995
          10339.4     0.002289946
         10341.12     0.002271831
         10342.82     0.002253829
         10344.53     0.002235741
         10346.25     0.002217691
         10347.96      0.00219967
         10349.68     0.002181687
         10351.38      0.00216413
          10353.1     0.002146559
         10354.82     0.002129011
         10356.53     0.002111496
         10358.25     0.002094014
         10359.96     0.002076674
         10361.67     0.002058777
         10363.39     0.002040901
         10365.11     0.002023075
         10366.83      0.00200528
         10368.54     0.001987647
         10370.26      0.00196998
         10371.98     0.001952664
          10373.7     0.001935382
         10375.42     0.001918135
         10377.14     0.001900913
         10378.86     0.001883736
         10380.57     0.001866547
         10382.29     0.001848997
         10384.01      0.00183148
         10385.73     0.001814006
         10387.45     0.001796575
         10389.17     0.001779176
         10390.89     0.001762199
         10392.61     0.001745375
         10394.33     0.001728594
         10396.06     0.001711836
         10397.78     0.001695112
          10399.5      0.00167842
         10401.22     0.001661638
         10402.94     0.001644686
         10404.67     0.001627764
         10406.39     0.001610892
         10408.12     0.001594049
         10409.83     0.001577361
         10411.56     0.001560563
         10413.28     0.001543803
         10415.01     0.001527084
         10416.74     0.001510405
         10418.45     0.001493869
         10420.18     0.001477263
         10421.91     0.001460713
         10423.63     0.001444202
         10425.36     0.001427723
         10427.08     0.001411394
         10428.81     0.001394985
         10430.54     0.001378716
         10432.27     0.001362674
           10434.     0.001346655
         10435.73      0.00133068
         10437.45     0.001314836
         10439.18     0.001298918
         10440.91     0.001283019
         10442.64      0.00126715
         10444.37     0.001251315
          10446.1     0.001235513
         10447.83     0.001219746
         10449.56       0.0012041
         10451.29     0.001188287
         10453.02     0.001172475
         10454.75     0.001156691
         10456.49     0.001140946
         10458.22     0.001125238
         10459.94     0.001109665
         10461.68     0.001094316
         10463.41     0.001079008
         10465.15     0.001063719
         10466.88      0.00104846
         10468.61     0.001033333
         10470.35     0.001017898
         10472.08     0.001002194
         10473.81     9.864308E-4
         10475.55     9.707079E-4
         10477.29     9.550427E-4
         10479.03     9.394173E-4
         10480.75     9.241232E-4
         10482.49     9.089877E-4
         10484.23     8.938875E-4
         10485.97     8.788225E-4
          10487.7     8.637927E-4
         10489.43     8.488906E-4
         10491.17     8.338146E-4
         10492.91     8.187261E-4
         10494.64     8.037717E-4
         10496.39     7.886640E-4
         10498.12     7.737828E-4
         10499.86     7.588497E-4
          10501.6     7.547858E-4
         10503.34     7.516808E-4
         10505.08     7.485818E-4
         10506.81     7.455074E-4
         10508.56     7.424179E-4
          10510.3     7.393150E-4
         10512.04     7.361234E-4
         10513.78     7.329400E-4
         10515.53     7.297617E-4
         10517.27     7.265881E-4
           10519.     7.234426E-4
         10520.75     7.203697E-4
         10522.49     7.174187E-4
         10524.24     7.144730E-4
         10525.98     7.115304E-4
         10527.73     7.085928E-4
         10529.46     7.056782E-4
         10531.21     7.027615E-4
         10532.95     6.998554E-4
          10534.7     6.969542E-4
         10536.45     6.940562E-4
         10538.19     6.911631E-4
         10539.93     6.882939E-4
         10541.68     6.853525E-4
         10543.42     6.824155E-4
         10545.17     6.794806E-4
         10546.92     6.765527E-4
         10548.66     6.736482E-4
         10550.41     6.706737E-4
         10552.16     6.675217E-4
         10553.91     6.643754E-4
         10555.66     6.612365E-4
         10557.39     6.581259E-4
         10559.14     6.550021E-4
         10560.89     6.520394E-4
         10562.65     6.492314E-4
          10564.4     6.464265E-4
         10566.14     6.436466E-4
         10567.89     6.408510E-4
         10569.64     6.380589E-4
         10571.39     6.350445E-4
         10573.15     6.319767E-4
          10574.9     6.289164E-4
         10576.64     6.258819E-4
          10578.4     6.228346E-4
         10580.15     6.198222E-4
          10581.9     6.171109E-4
         10583.66     6.144026E-4
         10585.41     6.116987E-4
         10587.17     6.089992E-4
         10588.91     6.063220E-4
         10590.67     6.035363E-4
         10592.42     6.006036E-4
         10594.18     5.976759E-4
         10595.94     5.947551E-4
         10597.69     5.918412E-4
         10599.44     5.889531E-4
          10601.2     5.861646E-4
         10602.95     5.834351E-4
         10604.71     5.807106E-4
         10606.47     5.779914E-4
         10608.22     5.752938E-4
         10609.98     5.725833E-4
         10611.74     5.699314E-4
         10613.49     5.672863E-4
         10615.25     5.646443E-4
           10617.     5.620231E-4
         10618.76     5.593906E-4
         10620.52     5.566686E-4
         10622.29     5.537327E-4
         10624.05     5.508061E-4
          10625.8     5.479051E-4
         10627.56     5.449924E-4
         10629.32     5.420872E-4
         10631.08     5.393591E-4
         10632.84     5.367439E-4
         10634.61     5.341334E-4
         10636.36     5.315439E-4
         10638.12     5.289419E-4
         10639.89     5.263449E-4
         10641.65     5.236997E-4
         10643.42     5.210579E-4
         10645.18     5.184203E-4
         10646.93     5.158040E-4
          10648.7     5.131759E-4
         10650.46     5.105537E-4
         10652.23     5.079384E-4
           10654.     5.053288E-4
         10655.76     5.027229E-4
         10657.53     5.001213E-4
         10659.29     4.975439E-4
         10661.05     4.949188E-4
         10662.82     4.922763E-4
         10664.59     4.896400E-4
         10666.36     4.870084E-4
         10668.13     4.843828E-4
         10669.89     4.817633E-4
         10671.65     4.790072E-4
         10673.42     4.762303E-4
         10675.19     4.734611E-4
         10676.96     4.707001E-4
         10678.73     4.679455E-4
         10680.49     4.653119E-4
         10682.26     4.629132E-4
         10684.03     4.605199E-4
          10685.8     4.581294E-4
         10687.58     4.557418E-4
         10689.33     4.533757E-4
         10691.11     4.508621E-4
         10692.88     4.482742E-4
         10694.65     4.456913E-4
         10696.43     4.431165E-4
         10698.19     4.405625E-4
         10699.96     4.379995E-4
         10701.74     4.354952E-4
         10703.51     4.329979E-4
         10705.29     4.305067E-4
         10707.05     4.280379E-4
         10708.82     4.255572E-4
          10710.6     4.230667E-4
         10712.38     4.205551E-4
         10714.15     4.180486E-4
         10715.93     4.155487E-4
         10717.69     4.130719E-4
         10719.47     4.105835E-4
         10721.25     4.081987E-4
         10723.02     4.058600E-4
          10724.8     4.035251E-4
         10726.58     4.011950E-4
         10728.36     3.988698E-4
         10730.13     3.965599E-4
         10731.91     3.941728E-4
         10733.68     3.917915E-4
         10735.46     3.894146E-4
         10737.25     3.870436E-4
         10739.03     3.846783E-4
         10740.79     3.823706E-4
         10742.57     3.800974E-4
         10744.36     3.778279E-4
         10746.14     3.755619E-4
         10747.92     3.733019E-4
         10749.69     3.710602E-4
         10751.47     3.687531E-4
         10753.25     3.664397E-4
         10755.04     3.641306E-4
         10756.82     3.618273E-4
         10758.59     3.595446E-4
         10760.38     3.572396E-4
         10762.16     3.548968E-4
         10763.94     3.525603E-4
         10765.73     3.502289E-4
          10767.5     3.479191E-4
         10769.29     3.456005E-4
         10771.07     3.432678E-4
         10772.86     3.409270E-4
         10774.65     3.385932E-4
         10776.43     3.362661E-4
         10778.21     3.339598E-4
         10779.99     3.316451E-4
         10781.78     3.294112E-4
         10783.57     3.271822E-4
         10785.36     3.249590E-4
         10787.15     3.227418E-4
         10788.93     3.205302E-4
         10790.71     3.183224E-4
          10792.5     3.160828E-4
         10794.29     3.138483E-4
         10796.08     3.116215E-4
         10797.87     3.093999E-4
         10799.66     3.071834E-4
         10801.44     3.050049E-4
         10803.23     3.028208E-4
         10805.02     3.006427E-4
         10806.81     2.984697E-4
          10808.6     2.963027E-4
          10810.4     2.941534E-4
         10812.18     2.920637E-4
         10813.97     2.899645E-4
         10815.76     2.878707E-4
         10817.56     2.857823E-4
         10819.35     2.836981E-4
         10821.13     2.816370E-4
         10822.93     2.795700E-4
         10824.72     2.775082E-4
         10826.51     2.754506E-4
         10828.31     2.733984E-4
         10830.09     2.713525E-4
         10831.89     2.690972E-4
         10833.69     2.668505E-4
         10835.48     2.646124E-4
         10837.28     2.623817E-4
         10839.06     2.601740E-4
         10840.86     2.580584E-4
         10842.66     2.560555E-4
         10844.46     2.540568E-4
         10846.25     2.520624E-4
         10848.05     2.500744E-4
         10849.84     2.481036E-4
         10851.64     2.460838E-4
         10853.44     2.440660E-4
         10855.24     2.420532E-4
         10857.04     2.400465E-4
         10858.84     2.380459E-4
         10860.64     2.360448E-4
         10862.43     2.340531E-4
         10864.23     2.320546E-4
         10866.03     2.300614E-4
         10867.83     2.280746E-4
         10869.63     2.260942E-4
         10871.43     2.241553E-4
         10873.22     2.222425E-4
         10875.03     2.203227E-4
         10876.83     2.184086E-4
         10878.63     2.164990E-4
         10880.44     2.145907E-4
         10882.24     2.126733E-4
         10884.03     2.107754E-4
         10885.84     2.088699E-4
         10887.64     2.069703E-4
         10889.45     2.050757E-4
         10891.25     2.032154E-4
         10893.05     2.013859E-4
         10894.85     1.995476E-4
         10896.66     1.977144E-4
         10898.47     1.958866E-4
         10900.27     1.940467E-4
         10902.07     1.921290E-4
         10903.88     1.902061E-4
         10905.69     1.882905E-4
         10907.49     1.863814E-4
          10909.3     1.844807E-4
          10911.1     1.826480E-4
         10912.91     1.808400E-4
         10914.72     1.790377E-4
         10916.53     1.772413E-4
         10918.34     1.754506E-4
         10920.15     1.736620E-4
         10921.95     1.718604E-4
         10923.76     1.700536E-4
         10925.57     1.682522E-4
         10927.38     1.664573E-4
         10929.19     1.646689E-4
           10931.     1.628794E-4
         10932.82     1.610912E-4
         10934.62     1.593212E-4
         10936.43     1.575465E-4
         10938.24     1.557774E-4
         10940.06     1.540156E-4
         10941.87     1.522710E-4
         10943.69     1.505329E-4
         10945.49     1.488133E-4
          10947.3     1.470872E-4
         10949.12     1.453684E-4
         10950.93     1.436776E-4
         10952.75     1.420129E-4
         10954.56     1.403544E-4
         10956.37     1.387112E-4
         10958.19     1.370627E-4
           10960.     1.354188E-4
         10961.82     1.337524E-4
         10963.63     1.321036E-4
         10965.44     1.304486E-4
         10967.26     1.287997E-4
         10969.08     1.271570E-4
          10970.9     1.255311E-4
         10972.72     1.239210E-4
         10974.54     1.223166E-4
         10976.34     1.207280E-4
         10978.16     1.191348E-4
         10979.98     1.175463E-4
          10981.8     1.159175E-4
         10983.63     1.142944E-4
         10985.45     1.126781E-4
         10987.26     1.110792E-4
         10989.08     1.094767E-4
          10990.9     1.079047E-4
         10992.72     1.063635E-4
         10994.54     1.048278E-4
         10996.36     1.033066E-4
         10998.18     1.017811E-4
           11000.     1.002636E-4
