#  Table wf4f791wsys.tab  Mon 12:22:53 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2525.462     2.713798E-8
         2527.715     2.082033E-8
         2529.971     1.444989E-8
         2532.229     1.497339E-8
         2534.486     1.559153E-8
         2536.748     1.621484E-8
          2539.01     1.681482E-8
         2541.277     1.775437E-8
         2543.545     1.896179E-8
         2545.813     2.017310E-8
         2548.084     2.138893E-8
         2550.358     2.277537E-8
         2552.635     2.505458E-8
         2554.911     2.734076E-8
         2557.191     2.963731E-8
         2559.471     3.193977E-8
         2561.755     4.136150E-8
         2564.042     5.296875E-8
         2566.329     6.461460E-8
         2568.619     7.631132E-8
         2570.908     8.152596E-8
         2573.205     7.682537E-8
           2575.5     7.211184E-8
         2577.797     6.737794E-8
         2580.097     6.233844E-8
         2582.399     5.085002E-8
         2584.704     3.930689E-8
          2587.01     2.771898E-8
         2589.318     1.609017E-8
         2591.629     1.312517E-8
          2593.94     1.380719E-8
         2596.254     1.449167E-8
         2598.573     1.517961E-8
         2600.889     1.541913E-8
          2603.21     1.493490E-8
         2605.532     1.444884E-8
         2607.856     1.396061E-8
         2610.185     1.415426E-8
         2612.512     2.229647E-8
         2614.843     3.048071E-8
         2617.177     3.869829E-8
          2619.51     4.693876E-8
         2621.849     4.417259E-8
         2624.188     3.846431E-8
         2626.528     3.273242E-8
         2628.873     2.697284E-8
         2631.217     2.369967E-8
         2633.566     2.273918E-8
         2635.916     2.177446E-8
         2638.267     2.080603E-8
          2640.62     1.952222E-8
         2642.977     1.736045E-8
         2645.334     1.519076E-8
         2647.695     1.301072E-8
         2650.057     1.091643E-8
         2652.422     1.261477E-8
         2654.788     1.431883E-8
         2657.157     1.603083E-8
         2659.526     1.774760E-8
         2661.899     3.597806E-8
         2664.275     5.841472E-8
         2666.652     8.093008E-8
         2669.031     1.035492E-7
         2671.412     9.849041E-8
         2673.796     7.430929E-8
         2676.181     5.004447E-8
          2678.57     2.566409E-8
          2680.96     2.171612E-8
          2683.35     4.838428E-8
         2685.746     7.520851E-8
          2688.14     1.020927E-7
          2690.54     1.214027E-7
         2692.941     1.141308E-7
         2695.343     1.068313E-7
         2697.748     9.949670E-8
         2700.153     9.172731E-8
         2702.563     7.779967E-8
         2704.975     6.377204E-8
         2707.387     4.965135E-8
         2709.804     3.541875E-8
         2712.222     3.259692E-8
         2714.642     3.077496E-8
         2717.063     2.893961E-8
         2719.486     2.709046E-8
         2721.915     2.741525E-8
         2724.343     2.833051E-8
         2726.772     2.925176E-8
         2729.205     3.017901E-8
          2731.64     3.180111E-8
         2734.078     3.376918E-8
         2736.517     3.574939E-8
         2738.958     3.774275E-8
         2741.402     3.549645E-8
         2743.849     3.005907E-8
         2746.296     2.458655E-8
         2748.747     1.907171E-8
         2751.198     1.911363E-8
         2753.653     2.501111E-8
         2756.111     3.092248E-8
         2758.569     3.684424E-8
         2761.031     3.765164E-8
         2763.495     3.132570E-8
         2765.958     2.499250E-8
         2768.427     1.863694E-8
         2770.898     1.498880E-8
         2773.369     1.610891E-8
         2775.844     1.723226E-8
          2778.32     1.835754E-8
         2780.799     1.982371E-8
          2783.28     2.200673E-8
         2785.764     2.419494E-8
         2788.249     2.638662E-8
         2790.736     2.842259E-8
         2793.227     3.008080E-8
          2795.72     3.174269E-8
         2798.213     3.340730E-8
         2800.709     3.885645E-8
         2803.209     5.386541E-8
         2805.709     6.889849E-8
         2808.213     8.397495E-8
         2810.718     8.914899E-8
         2813.226     6.957549E-8
         2815.736     4.997128E-8
         2818.247     3.032488E-8
         2820.764     2.084153E-8
         2823.278     3.482177E-8
         2825.798     4.884907E-8
          2828.32     6.290581E-8
         2830.843     7.466164E-8
         2833.369     8.181021E-8
         2835.898     8.897425E-8
         2838.426     9.614404E-8
         2840.959     9.215242E-8
         2843.495     6.977087E-8
         2846.031     4.735711E-8
         2848.571     2.488087E-8
         2851.112     1.547418E-8
         2853.655     2.291132E-8
         2856.202     3.036754E-8
         2858.751     3.783862E-8
         2861.301     3.770961E-8
         2863.853     3.025950E-8
         2866.407     2.279408E-8
         2868.965     1.530905E-8
         2871.526     1.452283E-8
         2874.087     1.829107E-8
         2876.652     2.206936E-8
         2879.218     2.585232E-8
         2881.788     2.463140E-8
         2884.358     2.121338E-8
         2886.931     1.778858E-8
         2889.507     1.435534E-8
         2892.084     1.618602E-8
         2894.666     1.926941E-8
         2897.248     2.235702E-8
         2899.832     2.545004E-8
         2902.421     2.240420E-8
          2905.01     1.894100E-8
         2907.601     1.548355E-8
         2910.198     1.233533E-8
          2912.79     1.292148E-8
         2915.392     1.350796E-8
         2917.992     1.409256E-8
         2920.594     1.470239E-8
         2923.203     1.540099E-8
         2925.807     1.609653E-8
          2928.42     1.679234E-8
         2931.033     1.844578E-8
         2933.646     2.155906E-8
         2936.266     2.467181E-8
         2938.885     2.777443E-8
         2941.506     3.124227E-8
         2944.131     3.498014E-8
         2946.757     3.870814E-8
         2949.387     4.243071E-8
         2952.018     3.719352E-8
         2954.653     2.924678E-8
          2957.29     2.131601E-8
         2959.926     1.341081E-8
         2962.567     2.882778E-8
          2965.21     4.487752E-8
         2967.856     6.090116E-8
         2970.505     7.154676E-8
         2973.155     5.950424E-8
         2975.808     4.747922E-8
         2978.461     3.549506E-8
         2981.121     2.784250E-8
          2983.78     2.614998E-8
         2986.441     2.446101E-8
         2989.104     2.277576E-8
         2991.772     2.618157E-8
         2994.442     3.214778E-8
         2997.113     3.809711E-8
         2999.788     4.403654E-8
         3002.464     3.767209E-8
         3005.142     3.026730E-8
         3007.826     2.286999E-8
         3010.507     1.716799E-8
         3013.194     1.861507E-8
         3015.883     2.005861E-8
         3018.573     2.149768E-8
         3021.267     2.207969E-8
          3023.96     2.169875E-8
          3026.66     2.131788E-8
          3029.36     2.093823E-8
         3032.062     3.571562E-8
          3034.77     5.518046E-8
         3037.475     7.456156E-8
         3040.186     9.109164E-8
         3042.897     6.928762E-8
         3045.612     4.753608E-8
         3048.332     2.581204E-8
         3051.051     1.309544E-8
         3053.772     1.457397E-8
         3056.497     1.604961E-8
         3059.222     1.751932E-8
         3061.954     3.629215E-8
         3064.685     6.186811E-8
         3067.418     8.737827E-8
         3070.156     1.103999E-7
         3072.896     9.312369E-8
         3075.637     7.590227E-8
          3078.38     5.872822E-8
         3081.126     4.854767E-8
         3083.877     4.838209E-8
         3086.628     4.821677E-8
         3089.381     4.805150E-8
         3092.137     6.244494E-8
         3094.895     8.101042E-8
         3097.659     9.954587E-8
         3100.422     1.108232E-7
         3103.187     8.211518E-8
         3105.955     5.329694E-8
         3108.729     2.433239E-8
         3111.501     1.829002E-8
         3114.277     3.174953E-8
         3117.056     4.526879E-8
         3119.836     5.883013E-8
         3122.621     6.095517E-8
         3125.406     6.236698E-8
         3128.195     6.378473E-8
         3130.985     5.953195E-8
         3133.778     4.484356E-8
         3136.575     3.009002E-8
         3139.373     1.528919E-8
         3142.175     1.181162E-8
         3144.979     1.161491E-8
         3147.784     1.141752E-8
         3150.592     1.140602E-8
         3153.405     1.209638E-8
         3156.218     1.278843E-8
         3159.035     1.348356E-8
         3161.851     1.368441E-8
         3164.674     1.362653E-8
         3167.497     1.356845E-8
         3170.322     1.517355E-8
         3173.152     2.974303E-8
         3175.982     4.436010E-8
         3178.816     5.904131E-8
         3181.652     5.664942E-8
          3184.49     4.195320E-8
         3187.333     2.718051E-8
         3190.175     1.361928E-8
         3193.022     1.899682E-8
          3195.87     2.439194E-8
         3198.722     2.981069E-8
         3201.577     7.333712E-8
         3204.433     1.479256E-7
         3207.291     2.227966E-7
         3210.151     2.897272E-7
         3213.018     2.092688E-7
         3215.884     1.286059E-7
         3218.752     4.762806E-8
         3221.623     1.363542E-8
         3224.499     1.594667E-8
         3227.376     1.826683E-8
         3230.255     2.035581E-8
         3233.136     1.999377E-8
          3236.02     1.963027E-8
         3238.908     1.926508E-8
         3241.799     3.727527E-8
          3244.69     6.651666E-8
         3247.584     9.587439E-8
         3250.485     1.159569E-7
         3253.384     8.907642E-8
         3256.286     6.209122E-8
         3259.192     3.498502E-8
         3262.097     4.731366E-8
          3265.01     7.500386E-8
         3267.922     1.027642E-7
         3270.837     1.141142E-7
         3273.758     8.437807E-8
         3276.675     5.460274E-8
         3279.601     2.463587E-8
         3282.526     1.841723E-8
         3285.454     1.594830E-8
         3288.388     1.346682E-8
         3291.319     1.210840E-8
         3294.257     1.212652E-8
         3297.195     1.214465E-8
         3300.137     1.222252E-8
         3303.083     1.352184E-8
         3306.029     1.482544E-8
         3308.979     1.613473E-8
         3311.931     5.011591E-8
         3314.885     1.015369E-7
         3317.844     1.531887E-7
         3320.803     1.805670E-7
         3323.767     1.422231E-7
         3326.731     1.037507E-7
           3329.7     6.510169E-8
          3332.67     5.651783E-8
         3335.643     5.129451E-8
         3338.622     4.604439E-8
         3341.599     4.190400E-8
          3344.58     3.871802E-8
         3347.563     3.551958E-8
         3350.551     3.346554E-8
         3353.541     3.654324E-8
         3356.532     3.963121E-8
         3359.528     4.273299E-8
         3362.524     5.463449E-8
         3365.525     6.823854E-8
         3368.527     8.188837E-8
         3371.532     8.166737E-8
         3374.541     6.801740E-8
         3377.551     5.432071E-8
         3380.565     4.765039E-8
         3383.582     7.174737E-8
         3386.598     9.591064E-8
         3389.623     1.202149E-7
         3392.646     1.509333E-7
         3395.672     1.826840E-7
         3398.705     2.145997E-7
         3401.732     1.933864E-7
          3404.77     1.320781E-7
         3407.807     7.059767E-8
         3410.847     2.559461E-8
         3413.893     2.382941E-8
         3416.938     2.205919E-8
         3419.985     2.028162E-8
         3423.038     8.796916E-8
         3426.089     1.561837E-7
         3429.148     2.247992E-7
         3432.207     2.016860E-7
         3435.268     1.429228E-7
         3438.334     8.388277E-8
         3441.401     4.869134E-8
         3444.473     4.202262E-8
         3447.545     3.533137E-8
         3450.622     4.133032E-8
         3453.701     9.773784E-8
         3456.782     1.543357E-7
         3459.865     2.111692E-7
         3462.951     1.802559E-7
         3466.042     1.451606E-7
         3469.135     1.099207E-7
         3472.229     9.539586E-8
         3475.326     8.891696E-8
         3478.426     8.241095E-8
         3481.532     6.931237E-8
         3484.638     4.942986E-8
         3487.746     2.946607E-8
         3490.859     1.646328E-8
         3493.972     2.197959E-8
         3497.091     2.752184E-8
          3500.21     3.301643E-8
         3503.334     3.759161E-8
          3506.46     4.218619E-8
         3509.586     4.679445E-8
          3512.72     7.210048E-8
         3515.852     1.006166E-7
         3518.989     1.292862E-7
          3522.13     1.306141E-7
         3525.271     1.188870E-7
         3528.418     1.071025E-7
         3531.563     1.084032E-7
         3534.717     1.230542E-7
          3537.87     1.377502E-7
         3541.025     1.345294E-7
         3544.188     9.378263E-8
         3547.349     5.291219E-8
         3550.513     1.907765E-8
         3553.679     2.249832E-8
         3556.849     2.593383E-8
         3560.026     2.936783E-8
         3563.201     3.027026E-8
         3566.379     3.117646E-8
         3569.562     3.208713E-8
         3572.746     2.859021E-8
         3575.935     2.436975E-8
         3579.124     2.013353E-8
         3582.316     1.846192E-8
         3585.513     1.776200E-8
         3588.714     1.705884E-8
         3591.915     1.965649E-8
         3595.118     2.449073E-8
         3598.325     2.934664E-8
         3601.538     2.924988E-8
         3604.751     2.372250E-8
         3607.966     1.817082E-8
         3611.184     2.291447E-8
         3614.409     4.548864E-8
         3617.633     6.813370E-8
         3620.859     8.548592E-8
         3624.089     8.802461E-8
         3627.322     9.057406E-8
         3630.561     9.452343E-8
         3633.799     1.051139E-7
          3637.04     1.157513E-7
         3640.286     1.276065E-7
         3643.533     1.515858E-7
         3646.785     1.756844E-7
         3650.038     1.989039E-7
         3653.295     1.388968E-7
         3656.556     7.861453E-8
         3659.815     1.814244E-8
         3663.082     1.847044E-8
         3666.353     2.247954E-8
         3669.621     2.649935E-8
         3672.896     2.405470E-8
         3676.172     2.074962E-8
         3679.451     1.742980E-8
         3682.737     1.912789E-8
         3686.022     2.184361E-8
         3689.309     2.457126E-8
           3692.6     2.301698E-8
         3695.896     2.031039E-8
         3699.194     1.759130E-8
         3702.494     1.924934E-8
         3705.798     2.233850E-8
         3709.101     2.543760E-8
         3712.412     6.089308E-8
         3715.725     1.085951E-7
         3719.039     1.564802E-7
         3722.358     1.489783E-7
         3725.678     1.187376E-7
         3729.004     8.833987E-8
          3732.33     6.840535E-8
         3735.659     5.291685E-8
         3738.995     3.733880E-8
          3742.33     3.902804E-8
         3745.668     4.821627E-8
         3749.009     5.744570E-8
         3752.354     6.508252E-8
         3755.703     7.206101E-8
         3759.053     7.906655E-8
         3762.408     6.554465E-8
         3765.764     4.386824E-8
         3769.125     2.208154E-8
         3772.487     1.723994E-8
         3775.852     1.838483E-8
         3779.222     1.953564E-8
         3782.594     1.876395E-8
         3785.968     1.740972E-8
         3789.345     1.604922E-8
         3792.725     2.624062E-8
         3796.112     3.927802E-8
         3799.498     5.235844E-8
         3802.887     5.259312E-8
         3806.279     5.057895E-8
         3809.676     4.855406E-8
         3813.076     3.845495E-8
         3816.477     2.746435E-8
         3819.881     1.642454E-8
          3823.29     1.606592E-8
           3826.7     1.609464E-8
         3830.116     1.612345E-8
         3833.532     1.615229E-8
         3836.951     1.618118E-8
         3840.378     1.657553E-8
         3843.803     1.992489E-8
         3847.232     2.328902E-8
         3850.663     2.652198E-8
         3854.102     2.916139E-8
          3857.54     3.180932E-8
          3860.98     3.236032E-8
         3864.426     2.760427E-8
         3867.875     2.282689E-8
         3871.325     3.118809E-8
         3874.778     6.074465E-8
         3878.234     9.043051E-8
         3881.695     9.467921E-8
         3885.157     7.223880E-8
         3888.625     4.968433E-8
         3892.094     3.571302E-8
         3895.565     2.738923E-8
         3899.044     1.901791E-8
         3902.521     1.953818E-8
         3906.002     2.345106E-8
         3909.489     2.738326E-8
         3912.975     2.837132E-8
         3916.468     2.885398E-8
         3919.961     2.933830E-8
         3923.457     3.613741E-8
         3926.961     4.304609E-8
         3930.462     4.908844E-8
         3933.969     4.932902E-8
         3937.478     4.957030E-8
         3940.992     4.652107E-8
          3944.51     3.507338E-8
         3948.028     2.358364E-8
          3951.55     1.713961E-8
         3955.074     1.716850E-8
         3958.606     1.719748E-8
         3962.137     2.306930E-8
         3965.671     3.278649E-8
          3969.21     4.255070E-8
          3972.75     6.468319E-8
         3976.296     9.047534E-8
         3979.843     1.163599E-7
         3983.395     8.877698E-8
          3986.95     5.858985E-8
         3990.504     3.185575E-8
         3994.065     2.649811E-8
          3997.63     2.111783E-8
         4001.196     1.884558E-8
         4004.767     2.277166E-8
         4008.339     2.669752E-8
         4011.914     2.641522E-8
         4015.494     2.247282E-8
         4019.078     1.852834E-8
         4022.663     2.221558E-8
         4026.251     2.854882E-8
         4029.844     3.488854E-8
         4033.441     2.908093E-8
         4037.039     2.272415E-8
         4040.639     1.831464E-8
         4044.243     2.294290E-8
         4047.855     2.757901E-8
         4051.465     4.074908E-8
         4055.079     6.643205E-8
         4058.698     9.214019E-8
         4062.316     8.355386E-8
         4065.944     5.563984E-8
          4069.57     2.775017E-8
           4073.2     3.638455E-8
         4076.838     4.994628E-8
         4080.472     5.963800E-8
         4084.114     4.349791E-8
         4087.756     2.736217E-8
         4091.405     1.889524E-8
         4095.056     2.270598E-8
         4098.708     2.651512E-8
         4102.367     2.668652E-8
         4106.026     2.487088E-8
         4109.688     2.305498E-8
         4113.356     2.528181E-8
         4117.025     2.788368E-8
         4120.699     2.910840E-8
         4124.375     2.446499E-8
         4128.056     1.981762E-8
         4131.738     1.736124E-8
         4135.423     1.735471E-8
         4139.116     1.734815E-8
         4142.808     1.734155E-8
         4146.503     1.733493E-8
         4150.201     1.732827E-8
         4153.903     1.732116E-8
         4157.613     1.731404E-8
         4161.321     1.989376E-8
         4165.033     2.714886E-8
         4168.748     3.440459E-8
         4172.466     4.205680E-8
         4176.192     4.991988E-8
         4179.917     5.777403E-8
         4183.645     6.170515E-8
         4187.379     6.554953E-8
         4191.116     6.592268E-8
         4194.854     5.814576E-8
         4198.596     5.036874E-8
         4202.343     4.428433E-8
         4206.094     3.920568E-8
         4209.845     3.411656E-8
         4213.603     3.253134E-8
         4217.358     3.109523E-8
         4221.123     3.479729E-8
          4224.89     5.063350E-8
         4228.658     6.650374E-8
         4232.432     5.886404E-8
         4236.208     3.819317E-8
         4239.988     1.745638E-8
          4243.77     1.740707E-8
         4247.555     1.742217E-8
         4251.348     1.743729E-8
          4255.14     1.745239E-8
         4258.936     1.746751E-8
         4262.734     1.748247E-8
         4266.537     1.749737E-8
         4270.347     1.751232E-8
         4274.155     1.752724E-8
         4277.968     1.754220E-8
         4281.786     1.755705E-8
         4285.605     1.757179E-8
          4289.43     1.758655E-8
         4293.256     1.760129E-8
         4297.085     1.761604E-8
         4300.922     1.763078E-8
         4304.759     1.764534E-8
         4308.598     1.765991E-8
         4312.441     1.767449E-8
          4316.29     1.768908E-8
         4320.142     1.770369E-8
         4323.996     1.771828E-8
         4327.854     1.773290E-8
         4331.715     1.774751E-8
         4335.581     1.776213E-8
         4339.448     1.777676E-8
         4343.318     1.779120E-8
         4347.195     1.780563E-8
         4351.072     1.782001E-8
         4354.956     1.783425E-8
          4358.84     1.784849E-8
         4362.728     1.786288E-8
         4366.624     1.787736E-8
         4370.519     1.789180E-8
         4374.417     1.790606E-8
         4378.318     1.792033E-8
         4382.229     4.946885E-8
         4386.137     1.048616E-7
         4390.049     1.630397E-7
         4393.967     4.293353E-7
         4397.889     6.963142E-7
         4401.812     1.019051E-6
         4405.738     1.407180E-6
         4409.667     1.796264E-6
         4413.603     1.956594E-6
         4417.542     2.096057E-6
         4421.482     2.277485E-6
         4425.426     2.528601E-6
         4429.373     2.780294E-6
         4433.329     2.722576E-6
         4437.283     2.606293E-6
         4441.241     2.436203E-6
         4445.205     2.148060E-6
         4449.169     1.859392E-6
          4453.14     1.576149E-6
         4457.112     1.294033E-6
         4461.088     1.009057E-6
         4465.069     7.174182E-7
         4469.052     4.252578E-7
         4473.041     2.740668E-7
