#  Table wf4f380wsys.tab  Mon 12:22:45 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2040.681     5.293540E-8
         2042.502     4.746138E-8
         2044.324     4.193689E-8
         2046.147     3.635916E-8
         2047.974     3.072375E-8
           2049.8     2.503758E-8
          2051.63     2.364822E-8
         2053.461     2.278149E-8
         2055.291     2.190699E-8
         2057.125     2.102272E-8
         2058.961     2.012955E-8
         2060.798     2.082398E-8
         2062.637     2.361405E-8
         2064.477     2.642737E-8
         2066.318     2.926551E-8
         2068.164     3.213239E-8
         2070.007     3.500001E-8
         2071.855     3.283911E-8
         2073.704     3.065808E-8
         2075.553     2.845801E-8
         2077.405     2.623762E-8
         2079.259     2.399478E-8
         2081.113     2.334053E-8
         2082.971     2.375564E-8
         2084.829     2.417357E-8
         2086.688     2.459452E-8
          2088.55     2.501885E-8
         2090.414     2.573339E-8
         2092.279     2.746195E-8
         2094.145     2.920426E-8
         2096.014     3.096220E-8
         2097.885     3.273427E-8
         2099.756     3.451958E-8
          2101.63     3.568032E-8
         2103.503     3.675240E-8
         2105.381     3.783372E-8
          2107.26     3.892339E-8
         2109.139     4.002054E-8
         2111.022     4.108268E-8
         2112.906     4.211553E-8
         2114.789     4.315449E-8
         2116.677     4.420232E-8
         2118.564     4.525697E-8
         2120.455     4.565397E-8
         2122.348     4.394470E-8
         2124.241     4.222272E-8
         2126.135     4.048644E-8
         2128.033     3.873510E-8
         2129.932     3.696931E-8
         2131.832     3.614485E-8
         2133.734     3.534892E-8
         2135.637     3.454661E-8
         2137.544     3.373675E-8
          2139.45     3.292881E-8
         2141.359     3.058933E-8
          2143.27     2.760929E-8
         2145.182     2.460760E-8
         2147.096     2.158109E-8
         2149.011     1.853313E-8
         2150.929     1.619604E-8
         2152.848     1.462922E-8
         2154.768     1.305086E-8
         2156.692     1.145889E-8
         2158.615     9.858311E-9
         2160.541     9.315082E-9
         2162.469     1.152032E-8
         2164.397     1.373763E-8
          2166.33     1.597409E-8
         2168.263     1.822444E-8
         2170.196     2.034325E-8
         2172.133     2.120150E-8
          2174.07     2.206430E-8
         2176.011     2.293299E-8
         2177.953     2.380694E-8
         2179.895     2.468550E-8
          2181.84     2.427245E-8
         2183.787     2.378238E-8
         2185.735     2.328946E-8
         2187.686     2.279320E-8
         2189.637     2.229414E-8
          2191.59     2.364756E-8
         2193.546     2.543447E-8
         2195.503     2.723052E-8
         2197.462     2.903507E-8
         2199.423     3.085039E-8
         2201.385     2.952511E-8
         2203.348     2.684907E-8
         2205.315     2.412410E-8
         2207.283     2.135195E-8
         2209.252     1.853411E-8
         2211.222     1.663575E-8
         2213.196     1.530153E-8
          2215.17     1.394573E-8
         2217.147     1.256622E-8
         2219.125     1.116389E-8
         2221.104     1.010100E-8
         2223.086     9.307900E-9
         2225.071     8.501424E-9
         2227.055     7.683515E-9
         2229.042     6.851601E-9
         2231.031     7.711017E-9
         2233.021     1.017819E-8
         2235.015     1.268356E-8
         2237.008     1.522117E-8
         2239.003     1.779455E-8
         2241.002     1.954455E-8
         2242.999     2.045417E-8
         2245.002     2.137666E-8
         2247.005     2.230940E-8
         2249.009     2.325356E-8
         2251.016     2.327296E-8
         2253.024     2.237156E-8
         2255.033     2.145650E-8
         2257.046     2.052703E-8
         2259.061     1.958375E-8
         2261.075     1.885597E-8
         2263.092     1.831869E-8
         2265.112     1.777289E-8
         2267.134     1.721884E-8
         2269.156     1.665692E-8
         2271.181     1.613201E-8
         2273.207     1.563263E-8
         2275.234     1.512603E-8
         2277.266     1.461158E-8
         2279.296     1.409090E-8
          2281.33     1.526111E-8
         2283.366     1.734933E-8
         2285.402     1.945949E-8
         2287.441     2.159674E-8
         2289.483     2.375841E-8
         2291.525     2.479385E-8
          2293.57     2.544841E-8
         2295.615     2.610850E-8
         2297.663     2.678311E-8
         2299.715     2.746670E-8
         2301.765     2.807728E-8
          2303.82     2.868182E-8
         2305.876     2.929211E-8
         2307.932     2.990782E-8
         2309.992     3.052976E-8
         2312.051     3.240075E-8
         2314.116     3.430048E-8
          2316.18     3.621873E-8
         2318.246     3.815737E-8
         2320.315     3.937919E-8
         2322.385     3.647281E-8
         2324.457     3.352924E-8
         2326.531     3.055214E-8
         2328.606     2.753927E-8
         2330.685     2.525051E-8
         2332.764     2.449875E-8
         2334.845     2.373729E-8
         2336.927     2.296627E-8
         2339.012     2.218555E-8
         2341.101     2.051462E-8
         2343.188     1.803330E-8
         2345.279     1.552366E-8
         2347.372     1.298434E-8
         2349.467     1.041700E-8
         2351.562     1.192242E-8
         2353.661     1.485273E-8
         2355.759     1.780960E-8
         2357.862     2.080107E-8
         2359.966     2.382314E-8
         2362.071     2.396051E-8
         2364.179     2.405005E-8
         2366.288     2.413953E-8
         2368.398     2.422899E-8
         2370.512     2.476093E-8
         2372.628     2.668916E-8
         2374.744     2.863457E-8
         2376.863     3.059967E-8
         2378.983     3.258228E-8
         2381.105     3.476123E-8
          2383.23     3.712660E-8
         2385.357     3.951363E-8
         2387.485     4.192132E-8
         2389.615     4.435082E-8
         2391.747     4.588237E-8
         2393.881     4.722173E-8
         2396.017     4.857308E-8
         2398.154     4.993476E-8
         2400.293     5.107521E-8
         2402.435     5.075218E-8
          2404.58     5.042460E-8
         2406.724     5.009268E-8
         2408.872     4.975603E-8
         2411.022     4.851054E-8
         2413.171     4.625279E-8
         2415.326     4.396929E-8
         2417.479     4.166851E-8
         2419.637     3.934282E-8
         2421.796     4.184604E-8
         2423.957     4.535298E-8
          2426.12     4.889134E-8
         2428.284     5.245682E-8
         2430.451     5.469878E-8
         2432.619     5.177656E-8
         2434.789     4.882844E-8
         2436.962     4.585198E-8
         2439.136     4.284944E-8
         2441.312     3.818486E-8
          2443.49     3.239887E-8
          2445.67     2.656058E-8
         2447.853     2.067238E-8
         2450.036     1.488842E-8
         2452.222     1.789105E-8
         2454.409     2.091781E-8
           2456.6     2.397085E-8
         2458.792     2.704788E-8
         2460.985     2.819077E-8
          2463.18     2.693200E-8
         2465.379     2.566167E-8
         2467.579     2.438073E-8
         2469.778     2.309058E-8
         2471.983     2.265199E-8
          2474.19     2.230629E-8
         2476.396     2.195800E-8
         2478.606     2.160605E-8
         2480.817     2.186774E-8
         2483.029     2.318817E-8
         2485.247     2.452022E-8
         2487.462     2.585963E-8
         2489.682     2.721058E-8
         2491.904     2.872399E-8
         2494.125     3.027206E-8
         2496.353     3.183445E-8
         2498.579     3.340637E-8
         2500.808     3.361803E-8
          2503.04     3.140724E-8
         2505.272     2.918023E-8
         2507.509     2.693377E-8
         2509.745     2.467123E-8
         2511.985     2.647551E-8
         2514.225     2.881910E-8
         2516.468     3.118039E-8
         2518.714     3.356046E-8
         2520.962     3.417376E-8
          2523.21     3.239595E-8
         2525.462     3.060271E-8
         2527.715     2.879635E-8
         2529.971     2.697442E-8
         2532.229     2.805761E-8
         2534.486     2.918574E-8
         2536.748     3.032328E-8
          2539.01     3.141706E-8
         2541.277     3.045117E-8
         2543.545     2.788189E-8
         2545.813     2.530348E-8
         2548.084     2.271463E-8
         2550.358     2.068294E-8
         2552.635     2.169404E-8
         2554.911     2.270811E-8
         2557.191     2.372664E-8
         2559.471     2.474766E-8
         2561.755     2.574136E-8
         2564.042     2.672904E-8
         2566.329     2.771972E-8
         2568.619     2.871446E-8
         2570.908     2.896672E-8
         2573.205     2.808273E-8
           2575.5     2.719614E-8
         2577.797     2.630555E-8
         2580.097     2.538699E-8
         2582.399     2.392794E-8
         2584.704     2.246171E-8
          2587.01     2.098959E-8
         2589.318     1.951204E-8
         2591.629     2.028681E-8
          2593.94     2.201215E-8
         2596.254     2.374387E-8
         2598.573     2.548450E-8
         2600.889     2.801823E-8
          2603.21     3.183778E-8
         2605.532     3.566976E-8
         2607.856     3.951692E-8
         2610.185     4.274913E-8
         2612.512     3.862133E-8
         2614.843     3.447157E-8
         2617.177     3.030422E-8
          2619.51     2.612462E-8
         2621.849     2.677475E-8
         2624.188     2.871461E-8
         2626.528     3.066192E-8
         2628.873     3.261808E-8
         2631.217     3.272321E-8
         2633.566     3.110272E-8
         2635.916     2.947521E-8
         2638.267     2.784155E-8
          2640.62     2.648764E-8
         2642.977     2.593087E-8
         2645.334     2.537178E-8
         2647.695     2.480972E-8
         2650.057     2.420279E-8
         2652.422     2.186278E-8
         2654.788     1.951437E-8
         2657.157     1.715444E-8
         2659.526     1.478741E-8
         2661.899     1.457277E-8
         2664.275     1.489888E-8
         2666.652     1.522591E-8
         2669.031     1.555427E-8
         2671.412     1.519119E-8
         2673.796     1.434979E-8
         2676.181     1.350531E-8
          2678.57     1.265665E-8
          2680.96     1.315221E-8
          2683.35     1.565962E-8
         2685.746     1.818155E-8
          2688.14     2.070896E-8
          2690.54     2.368068E-8
         2692.941     2.815359E-8
         2695.343     3.264215E-8
         2697.748     3.715083E-8
         2700.153     4.107162E-8
         2702.563     3.614379E-8
         2704.975     3.118042E-8
         2707.387     2.618396E-8
         2709.804     2.114774E-8
         2712.222     2.250539E-8
         2714.642     2.444063E-8
         2717.063     2.638900E-8
         2719.486     2.835096E-8
         2721.915     3.027204E-8
         2724.343     3.218874E-8
         2726.772     3.411848E-8
         2729.205     3.606130E-8
          2731.64     3.356067E-8
         2734.078     2.887147E-8
         2736.517     2.415133E-8
         2738.958     1.939784E-8
         2741.402     1.666302E-8
         2743.849     1.544266E-8
         2746.296     1.421424E-8
         2748.747     1.297617E-8
         2751.198     1.243361E-8
         2753.653     1.262497E-8
         2756.111     1.281676E-8
         2758.569     1.300889E-8
         2761.031     1.304812E-8
         2763.495     1.287407E-8
         2765.958     1.269980E-8
         2768.427     1.252491E-8
         2770.898     1.295992E-8
         2773.369     1.446576E-8
         2775.844     1.597598E-8
          2778.32     1.748879E-8
         2780.799     2.075555E-8
          2783.28     2.772047E-8
         2785.764     3.470196E-8
         2788.249     4.169451E-8
         2790.736     4.566314E-8
         2793.227     4.239480E-8
          2795.72     3.911912E-8
         2798.213     3.583801E-8
         2800.709     3.452754E-8
         2803.209     3.820676E-8
         2805.709     4.189186E-8
         2808.213     4.558759E-8
         2810.718     4.847296E-8
         2813.226     4.933095E-8
         2815.736     5.019023E-8
         2818.247     5.105132E-8
         2820.764     5.250178E-8
         2823.278     5.529781E-8
         2825.798     5.810322E-8
          2828.32     6.091447E-8
         2830.843     5.900253E-8
         2833.369     4.764273E-8
         2835.898     3.625823E-8
         2838.426     2.486441E-8
         2840.959     2.128303E-8
         2843.495     3.059724E-8
         2846.031     3.992482E-8
         2848.571     4.927837E-8
         2851.112     5.141573E-8
         2853.655     4.425119E-8
         2856.202     3.706822E-8
         2858.751     2.987093E-8
         2861.301     2.832414E-8
         2863.853     3.221948E-8
         2866.407     3.612279E-8
         2868.965     4.003633E-8
         2871.526     3.991545E-8
         2874.087     3.705164E-8
         2876.652     3.418018E-8
         2879.218     3.130513E-8
         2881.788     3.199111E-8
         2884.358     3.424061E-8
         2886.931     3.649456E-8
         2889.507     3.875405E-8
         2892.084     3.946695E-8
         2894.666     3.981439E-8
         2897.248     4.016228E-8
         2899.832     4.051078E-8
         2902.421     4.417578E-8
          2905.01     4.805951E-8
         2907.601     5.193642E-8
         2910.198     5.532837E-8
          2912.79     5.286558E-8
         2915.392     5.040081E-8
         2917.992     4.794338E-8
         2920.594     4.579743E-8
         2923.203     4.469079E-8
         2925.807     4.358860E-8
          2928.42     4.248561E-8
         2931.033     4.394956E-8
         2933.646     4.932447E-8
         2936.266     5.469840E-8
         2938.885     6.005475E-8
         2941.506     5.539342E-8
         2944.131     4.332775E-8
         2946.757     3.129307E-8
         2949.387     1.927499E-8
         2952.018     1.886323E-8
         2954.653     2.196677E-8
          2957.29     2.506388E-8
         2959.926     2.815079E-8
         2962.567     3.889209E-8
          2965.21     4.982621E-8
         2967.856     6.074241E-8
         2970.505     6.927568E-8
         2973.155     6.777820E-8
         2975.808     6.628252E-8
         2978.461     6.479153E-8
         2981.121     6.237556E-8
          2983.78     5.869934E-8
         2986.441     5.503080E-8
         2989.104     5.137033E-8
         2991.772     5.211652E-8
         2994.442     5.508247E-8
         2997.113     5.803977E-8
         2999.788     6.099188E-8
         3002.464     5.016186E-8
         3005.142     3.817400E-8
         3007.826     2.619835E-8
         3010.507     1.779706E-8
         3013.194     2.452978E-8
         3015.883     3.124650E-8
         3018.573     3.794290E-8
         3021.267     4.292568E-8
          3023.96     4.597663E-8
          3026.66     4.902541E-8
          3029.36     5.206283E-8
         3032.062     5.675754E-8
          3034.77     6.196321E-8
         3037.475     6.714613E-8
         3040.186     7.155950E-8
         3042.897     6.562942E-8
         3045.612     5.971326E-8
         3048.332     5.380423E-8
         3051.051     5.186011E-8
         3053.772     5.617698E-8
         3056.497     6.048529E-8
         3059.222     6.477616E-8
         3061.954     6.417286E-8
         3064.685     6.162746E-8
         3067.418     5.908808E-8
         3070.156     5.629949E-8
         3072.896     4.931668E-8
         3075.637     4.235591E-8
          3078.38     3.541419E-8
         3081.126     3.292337E-8
         3083.877     3.681511E-8
         3086.628     4.069133E-8
         3089.381     4.455612E-8
         3092.137     4.719618E-8
         3094.895     4.947715E-8
         3097.659     5.175408E-8
         3100.422     5.515713E-8
         3103.187     6.488845E-8
         3105.955     7.465685E-8
         3108.729     8.447450E-8
         3111.501     8.417371E-8
         3114.277     7.525917E-8
         3117.056     6.630471E-8
         3119.836     5.732205E-8
         3122.621     8.788881E-8
         3125.406     1.210356E-7
         3128.195     1.543263E-7
         3130.985     2.001865E-7
         3133.778     2.691066E-7
         3136.575     3.383308E-7
         3139.373     4.077753E-7
         3142.175     5.610413E-7
         3144.979     7.390291E-7
         3147.784     9.176026E-7
         3150.592     1.169133E-6
         3153.405     1.693697E-6
         3156.218     2.219569E-6
         3159.035     2.747805E-6
         3161.851     3.562034E-6
         3164.674     4.530020E-6
         3167.497     5.500506E-6
         3170.322     6.626918E-6
         3173.152     8.944198E-6
         3175.982     1.126903E-5
         3178.816     1.360405E-5
         3181.652     1.675508E-5
          3184.49     2.049831E-5
         3187.333     2.426091E-5
         3190.175     2.825875E-5
         3193.022     3.577376E-5
          3195.87     4.331329E-5
         3198.722     5.088582E-5
         3201.577     6.022430E-5
         3204.433     7.100363E-5
         3207.291     8.182363E-5
         3210.151     9.309714E-5
         3213.018     1.118438E-4
         3215.884     1.306377E-4
         3218.752     1.495043E-4
         3221.623     1.713144E-4
         3224.499     1.954357E-4
         3227.376     2.196498E-4
         3230.255     2.451404E-4
         3233.136     2.830908E-4
          3236.02     3.211877E-4
         3238.908     3.594541E-4
         3241.799     4.010210E-4
          3244.69     4.446398E-4
         3247.584     4.884308E-4
         3250.485     5.355868E-4
         3253.384     5.985705E-4
         3256.286     6.617970E-4
         3259.192     7.253041E-4
         3262.097     7.915950E-4
          3265.01     8.592854E-4
         3267.922     9.271450E-4
         3270.837     9.849597E-4
         3273.758     0.001017399
         3276.675     0.001049877
         3279.601     0.001082561
         3282.526     0.001115317
         3285.454     0.001148199
         3288.388     0.001181244
         3291.319     0.001238989
         3294.257     0.001329736
         3297.195     0.001418025
         3300.137      0.00150984
         3303.083     0.001604888
         3306.029     0.001700505
         3308.979     0.001803883
         3311.931     0.001906069
         3314.885     0.002006881
         3317.844     0.002117442
         3320.803     0.002231512
         3323.767      0.00234608
         3326.731     0.002464788
           3329.7     0.002588143
          3332.67     0.002706667
         3335.643     0.002837985
         3338.622     0.002975418
         3341.599     0.003107391
          3344.58     0.003249162
         3347.563      0.00340094
         3350.551      0.00354972
         3353.541     0.003699862
         3356.532     0.003853738
         3359.528     0.004013283
         3362.524      0.00418456
         3365.525     0.004354886
         3368.527     0.004539252
         3371.532     0.004729473
         3374.541      0.00491312
         3377.551     0.005101861
         3380.565     0.005304016
         3383.582     0.005516299
         3386.598     0.005723802
         3389.623     0.005940865
         3392.646     0.006154378
         3395.672     0.006348441
         3398.705     0.006522734
         3401.732     0.006837819
          3404.77      0.00707416
         3407.807     0.007321811
         3410.847     0.007566215
         3413.893     0.007812122
         3416.938     0.008068684
         3419.985      0.00832672
         3423.038     0.008575332
         3426.089     0.008833272
         3429.148     0.009089866
         3432.207     0.009339092
         3435.268     0.009589323
         3438.334     0.009839986
         3441.401      0.01008865
         3444.473      0.01034206
         3447.545      0.01059295
         3450.622      0.01084041
         3453.701      0.01107633
         3456.782      0.01130537
         3459.865       0.0115263
         3462.951      0.01174118
         3466.042      0.01195693
         3469.135      0.01217123
         3472.229      0.01238588
         3475.326       0.0125894
         3478.426      0.01278066
         3481.532      0.01296815
         3484.638      0.01315859
         3487.746      0.01335077
         3490.859       0.0135294
         3493.972      0.01370693
         3497.091      0.01388335
          3500.21      0.01405991
         3503.334      0.01422953
          3506.46      0.01439288
         3509.586      0.01455907
          3512.72      0.01472295
         3515.852      0.01488308
         3518.989      0.01504777
          3522.13      0.01522729
         3525.271      0.01540353
         3528.418      0.01557746
         3531.563      0.01574518
         3534.717      0.01591669
          3537.87      0.01609318
         3541.025      0.01627265
         3544.188      0.01646191
         3547.349       0.0166404
         3550.513      0.01682196
         3553.679      0.01701267
         3556.849      0.01720725
         3560.026      0.01740826
         3563.201      0.01761439
         3566.379      0.01781228
         3569.562      0.01802185
         3572.746      0.01823992
         3575.935      0.01846112
         3579.124      0.01869635
         3582.316      0.01891206
         3585.513      0.01912974
         3588.714      0.01935149
         3591.915      0.01958311
         3595.118      0.01981347
         3598.325      0.02003506
         3601.538      0.02026151
         3604.751      0.02049264
         3607.966      0.02072009
         3611.184      0.02095849
         3614.409      0.02120584
         3617.633      0.02142906
         3620.859       0.0216508
         3624.089      0.02187536
         3627.322      0.02209496
         3630.561      0.02231931
         3633.799      0.02252828
          3637.04      0.02274285
         3640.286       0.0229468
         3643.533      0.02313505
         3646.785      0.02332414
         3650.038      0.02351385
         3653.295      0.02370162
         3656.556      0.02386964
         3659.815      0.02404601
         3663.082      0.02422071
         3666.353       0.0243835
         3669.621       0.0245342
         3672.896      0.02468969
         3676.172       0.0248457
         3679.451      0.02500228
         3682.737      0.02514631
         3686.022      0.02527808
         3689.309      0.02540254
           3692.6      0.02552789
         3695.896      0.02564814
         3699.194      0.02578652
         3702.494      0.02591728
         3705.798      0.02603322
         3709.101      0.02616103
         3712.412      0.02628554
         3715.725      0.02641119
         3719.039      0.02652329
         3722.358      0.02664406
         3725.678      0.02675878
         3729.004       0.0268822
          3732.33      0.02700097
         3735.659      0.02712101
         3738.995      0.02724745
          3742.33      0.02738097
         3745.668      0.02751918
         3749.009      0.02764688
         3752.354       0.0277812
         3755.703      0.02792942
         3759.053      0.02806879
         3762.408      0.02820857
         3765.764      0.02835381
         3769.125       0.0284894
         3772.487      0.02864225
         3775.852      0.02879799
         3779.222      0.02895753
         3782.594      0.02911837
         3785.968      0.02927335
         3789.345      0.02943117
         3792.725      0.02959486
         3796.112      0.02977943
         3799.498      0.02994744
         3802.887      0.03011114
         3806.279      0.03028662
         3809.676      0.03045704
         3813.076      0.03062399
         3816.477      0.03078343
         3819.881      0.03096903
          3823.29      0.03114704
           3826.7      0.03132337
         3830.116      0.03150362
         3833.532      0.03167754
         3836.951      0.03184679
         3840.378      0.03201385
         3843.803      0.03217186
         3847.232      0.03234975
         3850.663       0.0325175
         3854.102      0.03268014
          3857.54      0.03285198
          3860.98      0.03304771
         3864.426      0.03321894
         3867.875      0.03337987
         3871.325      0.03353767
         3874.778      0.03369235
         3878.234      0.03384749
         3881.695      0.03399143
         3885.157      0.03414516
         3888.625      0.03429783
         3892.094      0.03444856
         3895.565      0.03458573
         3899.044      0.03472164
         3902.521      0.03486514
         3906.002      0.03501185
         3909.489      0.03513589
         3912.975       0.0352488
         3916.468      0.03538122
         3919.961       0.0355034
         3923.457      0.03560717
         3926.961      0.03572249
         3930.462      0.03582809
         3933.969      0.03595358
         3937.478      0.03604486
         3940.992       0.0361442
          3944.51      0.03623622
         3948.028      0.03631723
          3951.55      0.03641254
         3955.074      0.03651056
         3958.606      0.03659471
         3962.137      0.03668107
         3965.671      0.03674727
          3969.21      0.03680836
          3972.75      0.03687155
         3976.296      0.03694849
         3979.843      0.03701463
         3983.395      0.03707153
          3986.95      0.03712777
         3990.504      0.03717587
         3994.065      0.03721157
          3997.63       0.0372663
         4001.196       0.0372883
         4004.767      0.03726375
         4008.339      0.03724896
         4011.914      0.03721718
         4015.494      0.03718986
         4019.078      0.03715942
         4022.663       0.0371194
         4026.251      0.03706508
         4029.844       0.0370217
         4033.441      0.03698691
         4037.039      0.03695803
         4040.639       0.0369141
         4044.243      0.03689444
         4047.855      0.03686509
         4051.465      0.03684123
         4055.079      0.03680818
         4058.698      0.03677151
         4062.316      0.03672799
         4065.944      0.03669735
          4069.57      0.03666672
           4073.2      0.03664814
         4076.838      0.03662472
         4080.472      0.03659003
         4084.114      0.03654068
         4087.756      0.03650339
         4091.405      0.03647541
         4095.056      0.03645943
         4098.708      0.03642026
         4102.367      0.03637438
         4106.026      0.03634703
         4109.688      0.03631949
         4113.356      0.03627843
         4117.025       0.0362271
         4120.699      0.03618876
         4124.375       0.0361429
         4128.056      0.03608204
         4131.738      0.03604207
         4135.423      0.03598402
         4139.116       0.0359363
         4142.808      0.03589389
         4146.503      0.03584104
         4150.201      0.03579376
         4153.903      0.03573705
         4157.613      0.03566889
         4161.321      0.03560834
         4165.033      0.03552962
         4168.748      0.03544663
         4172.466      0.03536607
         4176.192      0.03529125
         4179.917       0.0351967
         4183.645       0.0350913
         4187.379      0.03497408
         4191.116      0.03485118
         4194.854       0.0347241
         4198.596        0.034575
         4202.343      0.03444418
         4206.094      0.03432063
         4209.845      0.03418687
         4213.603      0.03404824
         4217.358      0.03389763
         4221.123      0.03372531
          4224.89      0.03353785
         4228.658      0.03335059
         4232.432      0.03315011
         4236.208      0.03292686
         4239.988      0.03272443
          4243.77      0.03252117
         4247.555      0.03230017
         4251.348      0.03207444
          4255.14      0.03184703
         4258.936      0.03163006
         4262.734      0.03142704
         4266.537      0.03123939
         4270.347      0.03104934
         4274.155      0.03087932
         4277.968      0.03071366
         4281.786      0.03055857
         4285.605      0.03039723
          4289.43      0.03023371
         4293.256      0.03010848
         4297.085      0.02998949
         4300.922      0.02987885
         4304.759      0.02976727
         4308.598      0.02967355
         4312.441      0.02959505
          4316.29      0.02953687
         4320.142      0.02948343
         4323.996      0.02944059
         4327.854      0.02940879
         4331.715      0.02940348
         4335.581      0.02940857
         4339.448      0.02943118
         4343.318      0.02946054
         4347.195      0.02949576
         4351.072      0.02954301
         4354.956      0.02960067
          4358.84      0.02965839
         4362.728      0.02972443
         4366.624      0.02977881
         4370.519      0.02981832
         4374.417      0.02983224
         4378.318      0.02983805
         4382.229      0.02980706
         4386.137      0.02973613
         4390.049      0.02960965
         4393.967      0.02943078
         4397.889      0.02917712
         4401.812      0.02886099
         4405.738      0.02844797
         4409.667      0.02794961
         4413.603      0.02736652
         4417.542      0.02668758
         4421.482       0.0259113
         4425.426      0.02503479
         4429.373      0.02408694
         4433.329      0.02306953
         4437.283      0.02198884
         4441.241      0.02085885
         4445.205      0.01970709
         4449.169      0.01854726
          4453.14      0.01738031
         4457.112      0.01622716
         4461.088      0.01508883
         4465.069      0.01398905
         4469.052      0.01293187
         4473.041       0.0119337
          4477.03      0.01098758
         4481.028      0.01010072
         4485.022     0.009276128
         4489.025     0.008496629
         4493.032     0.007784451
         4497.039     0.007128215
         4501.053      0.00652988
         4505.067     0.005996088
         4509.086     0.005513698
         4513.107     0.005073035
         4517.136     0.004668164
         4521.167     0.004296379
           4525.2     0.003958541
         4529.238     0.003646486
         4533.281     0.003364124
         4537.324     0.003108101
         4541.371     0.002871139
         4545.422     0.002658267
         4549.479     0.002458886
         4553.539     0.002274805
           4557.6     0.002110152
         4561.668     0.002014407
         4565.734     0.001925298
         4569.809      0.00183525
         4573.887       0.0017444
         4577.967     0.001652767
         4582.053      0.00155164
         4586.142      0.00144102
         4590.233     0.001331366
         4594.327     0.001252012
         4598.425     0.001171965
         4602.529     0.001094684
         4606.637     0.001018927
         4610.746     9.465466E-4
          4614.86     8.915634E-4
         4618.979     8.360913E-4
         4623.097     7.822987E-4
         4627.223     7.286666E-4
          4631.35     6.795991E-4
         4635.483     6.403925E-4
         4639.621     6.008508E-4
         4643.759     5.625991E-4
           4647.9     5.241865E-4
         4652.046     4.906434E-4
         4656.198     4.621619E-4
         4660.354     4.335433E-4
         4664.511     4.058088E-4
         4668.673     3.778304E-4
          4672.84     3.547234E-4
         4677.005     3.338484E-4
          4681.18     3.129543E-4
         4685.355     2.923689E-4
         4689.537     2.715994E-4
         4693.722     2.556229E-4
         4697.909     2.401449E-4
