#  Table wf3f255wsys.tab  Mon 12:22:12 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1316.386    2.911555E-22
         1317.837    2.913641E-22
          1319.29    2.915715E-22
         1320.744    2.917494E-22
           1322.2    2.918987E-22
         1323.657    2.920465E-22
         1325.117    2.921930E-22
         1326.578    2.923380E-22
         1328.039    2.924816E-22
         1329.503    2.926239E-22
         1330.969    2.927314E-22
         1332.436    2.928202E-22
         1333.905    2.929075E-22
         1335.376    2.929931E-22
         1336.847    2.930770E-22
         1338.321    2.931593E-22
         1339.796    2.932399E-22
         1341.273    2.932896E-22
         1342.752    2.933328E-22
         1344.232    2.933741E-22
         1345.713    2.934137E-22
         1347.197    2.934514E-22
         1348.682    2.934874E-22
         1350.169    2.935186E-22
         1351.657    2.935260E-22
         1353.146    2.935314E-22
         1354.638    2.935085E-22
         1356.131    2.934486E-22
         1357.627    2.933869E-22
         1359.123    2.933235E-22
         1360.621    2.932524E-22
         1362.121    2.931714E-22
         1363.622    2.930886E-22
         1365.126    2.930039E-22
          1366.63    2.929174E-22
         1368.137    2.928290E-22
         1369.645    2.927388E-22
         1371.155    2.926463E-22
         1372.667    2.925517E-22
          1374.18    2.924554E-22
         1375.694    2.923572E-22
         1377.211    2.922571E-22
         1378.729    2.921551E-22
         1380.249    2.920527E-22
         1381.771    2.919557E-22
         1383.294    2.918568E-22
         1384.818    2.917561E-22
         1386.345    2.916535E-22
         1387.874    2.915491E-22
         1389.403    2.914428E-22
         1390.935    2.913481E-22
         1392.468    2.912602E-22
         1394.002    2.911706E-22
          1395.54    2.910791E-22
         1397.078    2.909859E-22
         1398.618    2.908910E-22
          1400.16    2.907972E-22
         1401.703    2.907278E-22
         1403.248    2.906567E-22
         1404.795    2.905838E-22
         1406.343    2.905094E-22
         1407.894    2.904332E-22
         1409.446    2.903554E-22
         1410.999    2.902854E-22
         1412.555    2.902189E-22
         1414.112    2.901508E-22
          1415.67    2.900812E-22
         1417.231    2.900098E-22
         1418.793    2.899369E-22
         1420.357    2.898608E-22
         1421.923    2.897781E-22
         1423.491    2.896938E-22
         1425.059    2.896079E-22
          1426.63    2.895202E-22
         1428.203    2.894310E-22
         1429.777    2.893401E-22
         1431.354    2.892289E-22
         1432.932    2.891129E-22
          1434.51    2.889953E-22
         1436.092    2.888759E-22
         1437.676    2.887548E-22
          1439.26    2.886320E-22
         1440.847    2.884846E-22
         1442.435    2.883154E-22
         1444.024    2.881445E-22
         1445.617    2.879716E-22
          1447.21    2.877969E-22
         1448.805    2.876204E-22
         1450.402    2.874259E-22
         1452.001    2.871812E-22
         1453.602    2.869342E-22
         1455.205    2.866855E-22
         1456.808    2.864348E-22
         1458.414    2.861820E-22
         1460.022    2.859262E-22
         1461.631    2.855898E-22
         1463.243    2.852514E-22
         1464.856    2.849108E-22
          1466.47    2.845682E-22
         1468.086    2.842232E-22
         1469.706    2.838758E-22
         1471.325    2.834428E-22
         1472.947    2.829887E-22
         1474.571    2.825321E-22
         1476.196    2.820734E-22
         1477.824    2.816118E-22
         1479.453    2.811481E-22
         1481.083    2.806035E-22
         1482.716    2.800162E-22
          1484.35    2.794264E-22
         1485.987    2.788339E-22
         1487.625    2.784533E-22
         1489.264    2.784153E-22
         1490.906    2.782955E-22
         1492.549    2.781074E-22
         1494.195    2.779123E-22
         1495.842    2.777101E-22
         1497.491    2.775010E-22
         1499.142    2.772848E-22
         1500.794    2.768869E-22
         1502.449    2.762909E-22
         1504.105    2.756866E-22
         1505.763    2.750731E-22
         1507.423    2.744508E-22
         1509.084    2.738199E-22
         1510.748    2.731312E-22
         1512.414    2.723748E-22
          1514.08    2.716094E-22
         1515.749    2.708345E-22
         1517.419    2.700507E-22
         1519.093    2.692569E-22
         1520.768    2.684248E-22
         1522.444    2.675488E-22
         1524.122    2.666637E-22
         1525.802    2.657690E-22
         1527.484    2.648649E-22
         1529.168    2.639515E-22
         1530.854    2.630143E-22
          1532.54    3.127951E-12
          1534.23    6.534306E-12
         1535.921    9.918793E-12
         1537.615    1.328232E-11
          1539.31    1.662007E-11
         1541.006    1.993652E-11
         1542.705    2.323020E-11
         1544.405    2.649851E-11
         1546.109    2.969817E-11
         1547.812    3.283207E-11
         1549.518    3.592743E-11
         1551.227    3.898811E-11
         1552.936    4.201009E-11
         1554.648    4.499450E-11
         1556.363    4.794145E-11
         1558.078    5.084640E-11
         1559.795    5.371325E-11
         1561.515    5.655828E-11
         1563.235    5.936678E-11
         1564.958    6.213931E-11
         1566.685    6.487590E-11
         1568.411    6.757243E-11
          1570.14    7.023537E-11
         1571.871    7.289287E-11
         1573.603    7.551421E-11
         1575.338    7.810207E-11
         1577.075    8.065628E-11
         1578.813    8.317310E-11
         1580.553    8.567334E-11
         1582.295    8.817703E-11
         1584.039    9.065068E-11
         1585.785    9.309273E-11
         1587.534    9.550320E-11
         1589.284    9.788205E-11
         1591.036    1.002749E-10
          1592.79    1.026712E-10
         1594.545    1.050387E-10
         1596.303    1.073799E-10
         1598.062    1.096935E-10
         1599.824    1.119794E-10
         1601.588    1.143307E-10
         1603.353    1.166681E-10
          1605.12    1.189837E-10
          1606.89    1.212765E-10
         1608.661    1.235464E-10
         1610.434    1.258229E-10
          1612.21    1.281720E-10
         1613.986    1.305021E-10
         1615.765    1.328153E-10
         1617.548    1.351119E-10
          1619.33    1.373879E-10
         1621.115    1.397357E-10
         1622.902    1.421232E-10
          1624.69    1.444968E-10
         1626.482    1.468599E-10
         1628.275    1.492082E-10
         1630.069    1.515507E-10
         1631.867    1.540364E-10
         1633.665    1.565135E-10
         1635.466    1.589861E-10
         1637.269    1.614504E-10
         1639.074    1.639073E-10
          1640.88    1.664448E-10
         1642.689    1.690748E-10
           1644.5    1.717035E-10
         1646.313    1.743312E-10
         1648.128    1.769685E-10
         1649.944    1.797463E-10
         1651.763    1.827285E-10
         1653.585    1.857289E-10
         1655.407    1.887361E-10
         1657.232    1.917553E-10
         1659.058    1.947831E-10
         1660.888    1.979240E-10
         1662.719    2.011842E-10
         1664.552    2.044616E-10
         1666.386    2.077545E-10
         1668.223    2.110662E-10
         1670.062    2.144018E-10
         1671.903    2.179483E-10
         1673.746    2.215182E-10
          1675.59    2.251104E-10
         1677.437    2.287285E-10
         1679.287    2.323708E-10
         1681.139    2.361552E-10
         1682.991    2.400375E-10
         1684.847    2.439523E-10
         1686.704    2.478978E-10
         1688.563    2.518722E-10
         1690.425    2.559213E-10
         1692.287    2.601346E-10
         1694.153    2.643870E-10
         1696.021    2.686765E-10
          1697.89    2.730010E-10
         1699.762    2.773675E-10
         1701.636    2.819106E-10
         1703.512    2.865173E-10
         1705.389    2.911643E-10
         1707.269    2.958575E-10
         1709.151    3.005945E-10
         1711.035    3.054574E-10
         1712.922    3.104353E-10
         1714.809    3.154602E-10
         1716.699    3.205368E-10
         1718.592    3.256634E-10
         1720.485    3.308700E-10
         1722.383    3.362288E-10
         1724.281    3.416361E-10
         1726.182    3.471018E-10
         1728.086    3.526258E-10
          1729.99    3.582004E-10
         1731.897    3.639456E-10
         1733.806    3.697516E-10
         1735.718    3.756180E-10
          1737.63    3.815423E-10
         1739.546    3.875308E-10
         1741.463    3.936506E-10
         1743.383    3.998561E-10
         1745.305    4.061270E-10
         1747.228    4.124608E-10
         1749.154    4.188642E-10
         1751.084    4.249662E-10
         1753.013    4.308244E-10
         1754.946    4.367341E-10
          1756.88    4.426932E-10
         1758.817    4.487014E-10
         1760.756    4.547822E-10
         1762.697    4.609494E-10
         1764.639    4.671650E-10
         1766.585    4.734353E-10
         1768.532    4.797580E-10
         1770.482    4.861484E-10
         1772.434    4.926377E-10
         1774.387    4.991813E-10
         1776.343    5.057767E-10
         1778.301    5.124302E-10
         1780.262    5.191503E-10
         1782.224    5.259709E-10
         1784.189    5.328523E-10
         1786.156    5.397913E-10
         1788.124    5.467849E-10
         1790.096    5.538466E-10
         1792.068    5.610241E-10
         1794.044    5.682654E-10
         1796.022    5.755676E-10
         1798.001    5.829274E-10
         1799.984    5.903558E-10
         1801.968    5.979003E-10
         1803.954    6.055087E-10
         1805.942    6.131776E-10
         1807.933    6.209137E-10
         1809.926    6.287144E-10
         1811.922    6.366473E-10
         1813.919    6.446488E-10
         1815.918    6.527132E-10
          1817.92    6.608495E-10
         1819.925    6.690569E-10
          1821.93    6.773909E-10
         1823.938    6.858007E-10
         1825.948    6.942774E-10
         1827.962    7.028327E-10
         1829.976    7.114510E-10
         1831.995    7.202217E-10
         1834.013    7.290575E-10
         1836.035    7.379717E-10
         1838.059    7.469602E-10
         1840.084    7.560216E-10
         1842.113    7.652320E-10
         1844.144    7.745192E-10
         1846.177    7.838835E-10
         1848.212    7.933260E-10
         1850.248    8.028514E-10
         1852.288    8.125277E-10
          1854.33    8.222848E-10
         1856.375    8.321284E-10
         1858.421    8.420429E-10
         1860.469    8.520634E-10
          1862.52    8.622264E-10
         1864.573    8.724784E-10
         1866.628    8.828157E-10
         1868.686    8.932380E-10
         1870.746    9.037758E-10
         1872.808    9.144528E-10
         1874.872    9.252130E-10
         1876.939    9.360671E-10
         1879.008    9.470073E-10
         1881.079    9.572508E-10
         1883.153    9.676070E-10
         1885.229    9.780353E-10
         1887.307    9.885306E-10
         1889.387    9.991032E-10
         1891.471     3.283862E-8
         1893.555     7.832154E-8
         1895.643     1.243212E-7
         1897.732     1.708133E-7
         1899.823     2.177806E-7
         1901.919     2.653165E-7
         1904.014     3.133141E-7
         1906.113     3.618495E-7
         1908.215     4.108996E-7
         1910.317     5.068939E-7
         1912.424     8.671199E-7
         1914.532     1.230935E-6
         1916.643     1.599032E-6
         1918.755     1.970746E-6
          1920.87     2.346675E-6
         1922.988     2.726729E-6
         1925.107     3.110669E-6
          1927.23     3.499067E-6
         1929.354     3.891183E-6
         1931.481     4.111083E-6
          1933.61     4.255690E-6
          1935.74     4.401628E-6
         1937.875     4.549138E-6
         1940.011     4.697915E-6
         1942.149     4.848458E-6
          1944.29     5.000445E-6
         1946.434     5.153892E-6
          1948.58     5.308797E-6
         1950.728     5.456520E-6
         1952.878     5.588635E-6
          1955.03     5.721904E-6
         1957.185     5.856456E-6
         1959.343     5.992224E-6
         1961.503     6.129394E-6
         1963.665     6.267876E-6
         1965.829     6.407534E-6
         1967.996     6.548513E-6
         1970.167     6.690128E-6
         1972.339     6.824536E-6
         1974.512     6.960054E-6
         1976.689     7.096824E-6
         1978.868     7.234778E-6
         1981.049     7.374045E-6
         1983.233     7.514650E-6
         1985.418     7.656388E-6
         1987.607     7.799417E-6
         1989.798     7.943660E-6
         1991.992     8.179162E-6
         1994.188     8.426054E-6
         1996.386     8.675250E-6
         1998.586     8.926645E-6
         2000.789     9.183404E-6
         2002.996     9.448168E-6
         2005.203     9.715503E-6
         2007.414     9.985822E-6
         2009.627     1.025901E-5
         2011.841     1.049519E-5
          2014.06     1.072590E-5
         2016.279     1.095870E-5
         2018.502     1.119397E-5
         2020.727     1.143156E-5
         2022.955     1.167142E-5
         2025.185     1.191366E-5
         2027.417     1.215831E-5
         2029.652     1.240536E-5
         2031.889     1.285199E-5
         2034.129     1.334017E-5
         2036.371     1.383373E-5
         2038.616     1.433259E-5
         2040.864     1.483666E-5
         2043.112     1.534565E-5
         2045.365     1.586029E-5
         2047.621     1.638064E-5
         2049.877     1.690595E-5
         2052.137     1.747017E-5
         2054.399     1.804215E-5
         2056.664     1.862008E-5
         2058.931     1.920407E-5
         2061.201     1.979337E-5
         2063.472     2.038779E-5
         2065.747     2.098849E-5
         2068.024     2.159532E-5
         2070.304     2.222002E-5
         2072.586     2.292823E-5
         2074.871     2.364348E-5
         2077.157     2.436565E-5
         2079.447     2.509533E-5
          2081.74     2.583084E-5
         2084.034     2.657233E-5
         2086.332     2.732133E-5
         2088.632     2.807765E-5
         2090.933     2.893817E-5
          2093.24     2.995170E-5
         2095.546     3.097401E-5
         2097.856     3.200676E-5
         2100.169     3.304929E-5
         2102.483     3.409761E-5
         2104.802     3.515698E-5
         2107.121     3.622514E-5
         2109.444     3.730393E-5
         2111.769     3.852103E-5
         2114.097     3.979000E-5
         2116.428     4.107057E-5
          2118.76     4.236229E-5
         2121.097     4.366366E-5
         2123.434     4.497142E-5
         2125.775     4.629130E-5
         2128.118     4.762285E-5
         2130.463     4.902042E-5
         2132.813     5.065702E-5
         2135.163     5.230605E-5
         2137.518     5.397081E-5
         2139.875     5.566468E-5
         2142.231     5.736471E-5
         2144.594     5.908158E-5
         2146.958     6.081261E-5
         2149.325     6.255865E-5
         2151.693     6.470663E-5
         2154.065     6.702916E-5
          2156.44     6.937129E-5
         2158.817     7.173334E-5
         2161.197     7.410674E-5
         2163.578     7.648891E-5
         2165.964     7.889171E-5
         2168.353     8.131481E-5
         2170.743     8.393555E-5
         2173.135     8.697486E-5
         2175.529     9.003731E-5
         2177.929     9.312620E-5
         2180.329     9.623133E-5
         2182.733     9.933853E-5
         2185.138     1.024645E-4
         2187.547     1.056141E-4
         2189.959     1.087859E-4
         2192.372     1.128880E-4
         2194.789     1.170345E-4
         2197.208     1.212086E-4
         2199.632     1.254118E-4
         2202.056     1.303943E-4
         2204.482     1.355919E-4
         2206.912     1.408771E-4
         2209.345     1.462481E-4
         2211.782     1.528300E-4
         2214.219     1.599287E-4
          2216.66     1.671476E-4
         2219.104     1.744841E-4
         2221.549     1.819158E-4
         2223.998     1.894559E-4
         2226.449     1.971134E-4
         2228.904     2.048898E-4
         2231.361     2.139460E-4
          2233.82     2.240822E-4
         2236.284     2.343856E-4
         2238.748     2.448368E-4
         2241.217     2.554356E-4
         2243.687     2.661591E-4
         2246.159     2.770400E-4
         2248.636     2.880902E-4
         2251.114     3.007653E-4
         2253.597     3.154610E-4
          2256.08     3.303563E-4
         2258.567     3.454743E-4
         2261.057     3.607864E-4
         2263.548     3.762711E-4
         2266.045     3.919871E-4
         2268.542     4.079037E-4
         2271.042     4.259845E-4
         2273.546     4.470455E-4
         2276.051     4.683851E-4
         2278.562     4.900362E-4
         2281.072     5.119357E-4
         2283.588     5.341140E-4
         2286.104     5.565612E-4
         2288.623     5.793025E-4
         2291.147     6.057040E-4
         2293.672     6.364650E-4
         2296.202     6.676795E-4
         2298.732     6.995307E-4
         2301.266     7.318052E-4
         2303.803     7.644842E-4
         2306.342     7.975824E-4
         2308.885     8.311477E-4
         2311.431     8.696708E-4
         2313.979     9.122571E-4
          2316.53     9.554052E-4
         2319.082     9.990928E-4
         2321.639     0.001043312
         2324.198      0.00108806
          2326.76     0.001133376
         2329.325     0.001179257
         2331.892     0.001232571
         2334.463     0.001289045
         2337.038     0.001346258
         2339.613     0.001404116
         2342.193     0.001462642
         2344.774     0.001521796
         2347.357     0.001581657
         2349.947     0.001642296
         2352.536     0.001709673
         2355.131     0.001778041
         2357.726      0.00184714
         2360.326     0.001917091
         2362.927     0.001987594
         2365.531     0.002058904
          2368.14     0.002131086
         2370.749     0.002203868
         2373.364     0.002277186
         2375.979     0.002351228
         2378.598     0.002426117
          2381.22     0.002501692
         2383.844     0.002577882
         2386.473     0.002654961
         2389.103     0.002732766
         2391.737     0.002804655
         2394.373     0.002873746
         2397.012     0.002943493
         2399.656     0.003013991
           2402.3      0.00308479
         2404.949     0.003156292
           2407.6     0.003228436
         2410.252     0.003299652
          2412.91     0.003356833
          2415.57     0.003414479
         2418.233     0.003472624
         2420.898     0.003531127
         2423.567     0.003589928
         2426.238     0.003649221
         2428.913     0.003709017
         2431.591      0.00375851
         2434.271     0.003800963
         2436.954     0.003843695
         2439.641     0.003886777
         2442.331     0.003929921
         2445.022     0.003973316
         2447.718     0.004017039
         2450.416     0.004058729
         2453.117     0.004087806
         2455.822     0.004117032
         2458.528     0.004146397
         2461.239     0.004175849
         2463.951     0.004205312
         2466.669     0.004234957
         2469.387     0.004264725
         2472.108     0.004287122
         2474.834     0.004307416
         2477.561     0.004327746
         2480.294     0.004348143
         2483.027     0.004368494
         2485.764      0.00438891
         2488.504     0.004409386
         2491.246     0.004426896
         2493.994     0.004440814
         2496.742      0.00445471
         2499.494     0.004468604
          2502.25      0.00448249
         2505.007     0.004496359
          2507.77     0.004510235
         2510.533     0.004523564
         2513.302     0.004534693
         2516.072     0.004545772
         2518.844     0.004556817
         2521.622     0.004567867
         2524.401      0.00457889
         2527.185     0.004589885
         2529.969     0.004600832
         2532.759     0.004609008
         2535.551     0.004617086
         2538.344     0.004620021
         2541.144     0.004617433
         2543.946     0.004614809
          2546.75     0.004612086
         2549.558     0.004609263
         2552.367     0.004604894
          2555.18     0.004600142
         2557.997      0.00459528
         2560.817     0.004590357
         2563.639     0.004585449
         2566.465     0.004580425
         2569.294     0.004575291
         2572.128     0.004568446
         2574.962     0.004560956
           2577.8     0.004553341
         2580.643     0.004545656
         2583.486     0.004538069
         2586.336     0.004530349
         2589.186      0.00452251
         2592.039     0.004512189
         2594.897     0.004500771
         2597.757     0.004489219
         2600.622     0.004477571
         2603.487     0.004466018
         2606.357     0.004454309
         2609.231      0.00444245
         2612.106     0.004428825
         2614.985     0.004414436
          2617.87     0.004399873
         2620.754     0.004385232
         2623.643     0.004370617
         2626.536     0.004355835
         2629.431     0.004340886
         2632.328     0.004322937
         2635.232     0.004304086
         2638.135     0.004285063
         2641.045     0.004265902
         2643.955     0.004246695
          2646.87     0.004227285
         2649.788     0.004207685
         2652.708     0.004186327
         2655.633     0.004164618
          2658.56     0.004142727
          2661.49     0.004120725
         2664.424     0.004098615
          2667.36      0.00407631
         2670.302     0.004053316
         2673.244     0.004026121
         2676.193     0.003998664
         2679.142     0.003971004
         2682.094     0.003943254
         2685.052     0.003915301
         2688.012      0.00388713
         2690.975     0.003858335
          2693.94     0.003828523
          2696.91     0.003798457
         2699.883     0.003768151
         2702.858     0.003744485
         2705.839     0.003720755
         2708.822     0.003696713
         2711.807     0.003671247
         2714.796     0.003644702
         2717.789     0.003617809
         2720.785     0.003590595
         2723.785     0.003563099
         2726.788     0.003535252
         2729.792     0.003507067
         2732.802     0.003476879
         2735.814     0.003446199
          2738.83     0.003415147
         2741.849     0.003383754
         2744.872     0.003352005
         2747.898     0.003319879
         2750.926     0.003283978
         2753.958     0.003240089
         2756.994     0.003196062
         2760.034     0.003151892
         2763.076     0.003107533
         2766.121     0.003063056
         2769.172      0.00301839
         2772.223     0.002972549
         2775.281     0.002926114
         2778.339      0.00287958
           2781.4     0.002832866
         2784.468     0.002785926
         2787.536     0.002738887
          2790.61     0.002691687
         2793.685     0.002644516
         2796.765     0.002597179
         2799.848     0.002549702
         2802.933     0.002502047
         2806.025     0.002454201
         2809.117     0.002406262
         2812.213     0.002358166
         2815.314      0.00230993
         2818.417     0.002261555
         2821.524     0.002213005
         2824.633     0.002164308
         2827.749     0.002115423
         2830.865     0.002067121
         2833.985     0.002020417
         2837.109     0.001973585
         2840.236     0.001926633
         2843.368     0.001879445
         2846.501     0.001832171
         2849.641     0.001784718
         2852.781     0.001740092
         2855.924     0.001695721
         2859.074     0.001651185
         2862.226     0.001606523
         2865.381     0.001561732
          2868.54     0.001516818
         2871.701     0.001473915
         2874.866      0.00143269
         2878.036     0.001391353
         2881.208     0.001349909
         2884.385     0.001308346
         2887.563     0.001266695
         2890.748     0.001226253
         2893.935     0.001190157
         2897.123     0.001153988
         2900.317     0.001117457
         2903.515     0.001078645
         2906.715     0.001039907
          2909.92     0.001001238
         2913.126     9.680167E-4
         2916.338     9.349765E-4
         2919.552     9.020025E-4
         2922.773     8.690632E-4
         2925.993     8.362202E-4
         2929.217     8.034408E-4
         2932.448     7.750328E-4
         2935.679     7.480934E-4
         2938.916     7.211958E-4
         2942.155     6.943553E-4
         2945.399     6.675703E-4
         2948.646     6.408406E-4
         2951.895     6.168966E-4
         2955.151     5.949222E-4
         2958.407     5.730179E-4
         2961.668     5.511509E-4
         2964.933     5.293342E-4
           2968.2     5.075755E-4
         2971.474     4.877748E-4
         2974.748     4.703896E-4
         2978.027     4.530359E-4
          2981.31     4.357193E-4
         2984.595     4.184471E-4
         2987.887     4.012002E-4
         2991.179     3.776640E-4
         2994.477     3.428072E-4
         2997.778     3.080413E-4
         3001.083     2.814631E-4
         3004.391     2.715604E-4
         3007.702     2.616872E-4
         3011.019     2.517509E-4
         3014.337     2.416753E-4
         3017.658     2.316258E-4
         3020.987     2.222849E-4
         3024.317     2.146164E-4
         3027.651     2.069675E-4
         3030.987     1.993024E-4
         3034.328     1.915609E-4
         3037.673     1.838399E-4
         3041.022     1.766315E-4
         3044.375     1.705622E-4
         3047.731     1.645095E-4
         3051.089     1.584402E-4
         3054.454     1.523075E-4
          3057.82     1.461975E-4
         3061.191     1.405506E-4
         3064.565     1.357400E-4
         3067.944     1.309427E-4
         3071.326     1.261421E-4
          3074.71     1.213312E-4
           3078.1     1.165321E-4
         3081.495     1.122149E-4
          3084.89     1.085116E-4
         3088.292     1.048156E-4
         3091.696     1.010486E-4
         3095.102     9.720748E-5
         3098.516     9.337378E-5
          3101.93     9.027957E-5
         3105.351     8.773235E-5
         3108.773     8.517495E-5
           3112.2     8.248619E-5
         3115.631     7.971820E-5
         3119.064     7.693765E-5
         3122.504     7.469355E-5
         3125.945     7.264758E-5
         3129.391     7.059005E-5
         3132.841     6.838667E-5
         3136.294     6.614302E-5
         3139.752     6.388808E-5
         3143.211     6.213591E-5
         3146.678     6.041306E-5
         3150.145     5.868139E-5
         3153.618     5.689671E-5
         3157.095     5.510318E-5
         3160.573     5.337365E-5
         3164.059     5.200001E-5
         3167.546     5.062085E-5
         3171.039     4.922648E-5
         3174.533     4.781018E-5
         3178.031     4.638684E-5
         3181.536     4.508031E-5
         3185.044     4.392875E-5
         3188.555     4.277144E-5
         3192.068     4.159514E-5
         3195.587     4.040262E-5
          3199.11     3.920418E-5
         3202.637     3.819938E-5
         3206.167     3.725718E-5
           3209.7     3.631068E-5
         3213.239     3.534861E-5
         3216.781     3.438077E-5
         3220.327     3.342648E-5
         3223.877     3.264953E-5
         3227.431     3.186857E-5
         3230.989     3.107051E-5
         3234.549     3.023442E-5
         3238.115     2.939366E-5
         3241.685     2.863385E-5
         3245.259     2.796567E-5
         3248.836     2.729408E-5
         3252.418     2.661890E-5
         3256.003     2.594021E-5
         3259.591     2.525843E-5
         3263.186     2.470251E-5
         3266.781     2.416107E-5
         3270.383     2.361396E-5
         3273.988     2.304237E-5
         3277.596     2.246814E-5
         3281.209     2.193210E-5
         3284.826     2.147595E-5
         3288.449     2.101721E-5
         3292.073     2.052101E-5
           3295.7     1.999552E-5
         3299.335     1.946682E-5
          3302.97     1.903907E-5
         3306.614     1.863187E-5
         3310.257     1.822390E-5
         3313.906     1.782548E-5
         3317.559     1.742504E-5
         3321.215     1.703975E-5
         3324.878     1.668644E-5
         3328.542     1.633170E-5
         3332.211     1.596727E-5
         3335.885     1.559587E-5
          3339.56     1.522276E-5
         3343.244     1.495081E-5
         3346.927     1.469180E-5
         3350.619     1.442014E-5
         3354.311     1.409259E-5
         3358.007     1.376334E-5
          3361.71     1.346880E-5
         3365.415     1.321591E-5
         3369.126     1.296144E-5
         3372.839     1.268559E-5
         3376.557     1.240188E-5
         3380.279     1.212377E-5
         3384.004     1.193168E-5
         3387.736     1.173836E-5
         3391.469     1.152290E-5
         3395.208     1.127327E-5
         3398.953     1.102218E-5
         3402.698     1.080951E-5
         3406.449     1.061098E-5
         3410.204     1.041362E-5
         3413.964     1.025446E-5
         3417.727     1.009445E-5
         3421.493     9.922679E-6
         3425.265     9.733145E-6
         3429.043     9.542501E-6
         3432.821     9.361604E-6
         3436.606     9.183234E-6
         3440.394     9.005371E-6
         3444.185     8.839366E-6
         3447.984     8.672282E-6
         3451.783     8.524589E-6
         3455.588     8.398863E-6
         3459.398     8.272428E-6
         3463.211     8.121083E-6
         3467.029     7.964341E-6
          3470.85     7.813283E-6
         3474.678     7.683966E-6
         3478.506     7.554052E-6
         3482.339     7.432416E-6
          3486.18     7.315731E-6
         3490.023     7.198458E-6
         3493.871     7.080559E-6
          3497.72     6.962051E-6
         3501.576     6.842864E-6
         3505.437     6.723078E-6
         3509.301     6.602605E-6
          3513.17     6.506135E-6
         3517.041     6.414613E-6
         3520.918     6.318937E-6
         3524.799     6.211180E-6
         3528.685     6.102803E-6
         3532.575     6.014104E-6
         3536.468     5.935330E-6
         3540.368     5.853104E-6
         3544.269     5.742570E-6
         3548.176     5.631344E-6
         3552.088     5.544339E-6
         3556.004     5.478616E-6
         3559.924     5.412496E-6
         3563.846     5.315427E-6
         3567.777     5.217089E-6
         3571.708     5.131958E-6
         3575.644     5.064203E-6
         3579.588     4.995975E-6
         3583.534     4.927445E-6
         3587.484     4.858515E-6
         3591.439     4.789174E-6
         3595.396     4.719464E-6
          3599.36     4.649296E-6
         3603.328     4.592334E-6
         3607.301     4.537652E-6
         3611.277     4.477394E-6
         3615.256     4.405687E-6
         3619.242     4.333519E-6
         3623.234     4.274305E-6
         3627.226     4.217946E-6
         3631.223     4.161224E-6
         3635.228     4.104075E-6
         3639.237     4.046579E-6
         3643.247     3.988793E-6
         3647.261     3.930658E-6
         3651.284     3.877507E-6
         3655.307     3.835618E-6
         3659.335     3.793465E-6
         3663.371     3.736799E-6
         3667.408     3.677035E-6
         3671.453     3.623004E-6
         3675.498     3.579705E-6
         3679.552     3.536091E-6
         3683.606     3.492252E-6
         3687.665     3.448144E-6
         3691.732     3.403719E-6
           3695.8     3.359066E-6
         3699.876     3.314093E-6
         3703.953     3.268890E-6
         3708.039     3.223363E-6
         3712.124     3.186803E-6
         3716.215     3.158539E-6
         3720.313     3.128700E-6
         3724.413     3.082195E-6
         3728.521     3.035355E-6
         3732.629     2.999791E-6
         3736.746     2.970480E-6
