#  Table wf2f218wsys.tab  Mon 12:21:39 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1320.744    8.331035E-21
           1322.2    8.333171E-21
         1323.657    8.335268E-21
         1325.117    8.337331E-21
         1326.578    8.339359E-21
         1328.039    8.341347E-21
         1329.503    8.343302E-21
         1330.969    8.344272E-21
         1332.436    8.344714E-21
         1333.905    8.345116E-21
         1335.376    8.345476E-21
         1336.847    8.345792E-21
         1338.321    8.346067E-21
         1339.796    8.346301E-21
         1341.273    8.345659E-21
         1342.752    8.344837E-21
         1344.232    8.343968E-21
         1345.713    8.343055E-21
         1347.197    8.342095E-21
         1348.682    8.341089E-21
         1350.169    8.339954E-21
         1351.657    8.338147E-21
         1353.146    8.336291E-21
         1354.638    8.333383E-21
         1356.131    8.329086E-21
         1357.627    8.324745E-21
         1359.123    8.320366E-21
         1360.621    8.315777E-21
         1362.121    8.310911E-21
         1363.622    8.306005E-21
         1365.126    8.301050E-21
          1366.63    8.296055E-21
         1368.137    8.291014E-21
         1369.645    8.285929E-21
         1371.155    8.280787E-21
         1372.667    8.275594E-21
          1374.18    8.270357E-21
         1375.694    8.265080E-21
         1377.211    8.259753E-21
         1378.729    8.254384E-21
         1380.249    8.249009E-21
         1381.771    8.243792E-21
         1383.294    8.238531E-21
         1384.818    8.233230E-21
         1386.345    8.227882E-21
         1387.874    8.222486E-21
         1389.403    8.217051E-21
         1390.935    8.211949E-21
         1392.468    8.207045E-21
         1394.002    8.202101E-21
          1395.54    8.197108E-21
         1397.078    8.192077E-21
         1398.618    8.187007E-21
          1400.16    8.181975E-21
         1401.703    8.177635E-21
         1403.248    8.173256E-21
         1404.795    8.168833E-21
         1406.343    8.164374E-21
         1407.894    8.159873E-21
         1409.446    8.155331E-21
         1410.999    8.151017E-21
         1412.555    8.146808E-21
         1414.112    8.142561E-21
          1415.67    8.138278E-21
         1417.231    8.133953E-21
         1418.793    8.129590E-21
         1420.357    8.125146E-21
         1421.923    8.120524E-21
         1423.491    8.115862E-21
         1425.059    8.111163E-21
          1426.63    8.106424E-21
         1428.203    8.101644E-21
         1429.777    8.096826E-21
         1431.354    8.091448E-21
         1432.932    8.085943E-21
          1434.51    8.080401E-21
         1436.092    8.074813E-21
         1437.676    8.069184E-21
          1439.26    8.063517E-21
         1440.847    8.057171E-21
         1442.435    8.050224E-21
         1444.024    8.043236E-21
         1445.617    8.036198E-21
          1447.21    8.029124E-21
         1448.805    8.022004E-21
         1450.402    8.014387E-21
         1452.001    8.005384E-21
         1453.602    7.996325E-21
         1455.205    7.987223E-21
         1456.808    7.978080E-21
         1458.414    7.968884E-21
         1460.022    7.959613E-21
         1461.631    7.948112E-21
         1463.243    7.936560E-21
         1464.856    7.924959E-21
          1466.47    7.913313E-21
         1468.086    7.901609E-21
         1469.706    7.889849E-21
         1471.325    7.875723E-21
         1472.947    7.861019E-21
         1474.571    7.846260E-21
         1476.196    7.831451E-21
         1477.824    7.816574E-21
         1479.453    7.801652E-21
         1481.083    7.784496E-21
         1482.716    7.766169E-21
          1484.35    7.747784E-21
         1485.987    7.729340E-21
         1487.625    7.716606E-21
         1489.264    7.713103E-21
         1490.906    7.707345E-21
         1492.549    7.699717E-21
         1494.195    7.691912E-21
         1495.842    7.683932E-21
         1497.491    7.675776E-21
         1499.142    7.667444E-21
         1500.794    7.654108E-21
         1502.449    7.635318E-21
         1504.105    7.616322E-21
         1505.763    7.597097E-21
         1507.423    7.577651E-21
         1509.084    7.557994E-21
         1510.748    7.536766E-21
         1512.414    7.513692E-21
          1514.08    7.490400E-21
         1515.749    7.466869E-21
         1517.419    7.443120E-21
         1519.093    7.419116E-21
         1520.768    7.394088E-21
         1522.444    7.367871E-21
         1524.122    7.341436E-21
         1525.802    7.314757E-21
         1527.484    7.287849E-21
         1529.168    7.260708E-21
         1530.854    7.232939E-21
          1532.54    7.204565E-21
          1534.23    7.175949E-21
         1535.921    7.147102E-21
         1537.615    7.118015E-21
          1539.31    7.088729E-21
         1541.006    7.059397E-21
         1542.705    7.029974E-21
         1544.405    7.000342E-21
         1546.109    6.959122E-21
         1547.812    6.911838E-21
         1549.518    6.864549E-21
         1551.227    6.818187E-21
         1552.936    6.772225E-21
         1554.648    6.726261E-21
         1556.363    6.680292E-21
         1558.078    6.634383E-21
         1559.795    6.588477E-21
         1561.515    6.544572E-21
         1563.235    6.500975E-21
         1564.958    6.457373E-21
         1566.685    6.413766E-21
         1568.411    6.370218E-21
          1570.14    6.326907E-21
         1571.871    6.286359E-21
         1573.603    6.245845E-21
         1575.338    6.205320E-21
         1577.075    6.164785E-21
         1578.813    6.124303E-21
         1580.553    6.085051E-21
         1582.295    6.048484E-21
         1584.039    6.011902E-21
         1585.785    5.975325E-21
         1587.534    5.938752E-21
         1589.284    5.902187E-21
         1591.036    5.868303E-21
          1592.79    5.836273E-21
         1594.545    5.804256E-21
         1596.303    5.772223E-21
         1598.062    5.740187E-21
         1599.824    5.708148E-21
         1601.588    5.680736E-21
         1603.353    5.653841E-21
          1605.12    5.626925E-21
          1606.89    5.599998E-21
         1608.661    5.573062E-21
         1610.434    5.547437E-21
          1612.21    5.525863E-21
         1613.986    5.504284E-21
         1615.765    5.482682E-21
         1617.548    5.461052E-21
          1619.33    5.439429E-21
         1621.115    5.421219E-21
         1622.902    5.405055E-21
          1624.69    5.388882E-21
         1626.482    5.372676E-21
         1628.275    5.356467E-21
         1630.069    5.340450E-21
         1631.867    5.329797E-21
         1633.665    5.319134E-21
         1635.466    5.308441E-21
         1637.269    5.297736E-21
         1639.074    5.287014E-21
          1640.88    5.279103E-21
         1642.689    5.274147E-21
           1644.5    5.269179E-21
         1646.313    5.264199E-21
         1648.128    5.259513E-21
         1649.944    5.258879E-21
         1651.763    5.263984E-21
         1653.585    5.269270E-21
         1655.407    5.274549E-21
         1657.232    5.279828E-21
         1659.058    5.285102E-21
         1660.888    5.293043E-21
         1662.719    5.303825E-21
         1664.552    5.314628E-21
         1666.386    5.325447E-21
         1668.223    5.336291E-21
         1670.062    5.347320E-21
         1671.903    5.363124E-21
         1673.746    5.378971E-21
          1675.59    5.394858E-21
         1677.437    5.410801E-21
         1679.287    5.426790E-21
         1681.139    5.445506E-21
         1682.991    5.465943E-21
         1684.847    5.486464E-21
         1686.704    5.507058E-21
         1688.563    5.527716E-21
         1690.425    5.549327E-21
         1692.287    5.573907E-21
         1694.153    5.598600E-21
         1696.021    5.623392E-21
          1697.89    5.648272E-21
         1699.762    5.673276E-21
         1701.636    5.701219E-21
         1703.512    5.729705E-21
         1705.389    5.758297E-21
         1707.269    5.787031E-21
         1709.151    5.815890E-21
         1711.035    5.846441E-21
         1712.922    5.878422E-21
         1714.809    5.910539E-21
         1716.699    5.942817E-21
         1718.592    5.975249E-21
         1720.485    6.008398E-21
         1722.383    6.043447E-21
         1724.281    6.078625E-21
         1726.182    6.113994E-21
         1728.086    6.149553E-21
          1729.99    6.185251E-21
         1731.897    6.223047E-21
         1733.806    6.261044E-21
         1735.718    6.299232E-21
          1737.63    6.337589E-21
         1739.546    6.376157E-21
         1741.463    6.416044E-21
         1743.383    6.456484E-21
         1745.305    6.497130E-21
         1747.228    6.537964E-21
         1749.154    6.579027E-21
         1751.084     2.077495E-6
         1753.013     5.803705E-6
         1754.946     9.570701E-6
          1756.88     1.337705E-5
         1758.817     1.722276E-5
         1760.756     2.110932E-5
         1762.697     2.503802E-5
         1764.639     2.900594E-5
         1766.585     3.301709E-5
         1768.532     3.706995E-5
         1770.482     4.116604E-5
         1772.434     4.530853E-5
         1774.387     4.949420E-5
         1776.343     5.372170E-5
         1778.301     5.799495E-5
         1780.262     6.231546E-5
         1782.224     6.668248E-5
         1784.189     7.109728E-5
         1786.156     7.555797E-5
         1788.124     8.006255E-5
         1790.096     8.461824E-5
         1792.068     8.922631E-5
         1794.044     9.388461E-5
         1796.022     9.859117E-5
         1798.001     1.033439E-4
         1799.984     1.081502E-4
         1801.968     1.130139E-4
         1803.954     1.179280E-4
         1805.942     1.228905E-4
         1807.933     1.279059E-4
         1809.926     1.329725E-4
         1811.922     1.381053E-4
         1813.919     1.432911E-4
         1815.918     1.485273E-4
          1817.92     1.538198E-4
         1819.925     1.591682E-4
          1821.93     1.645816E-4
         1823.938     1.700533E-4
         1825.948     1.755781E-4
         1827.962     1.811643E-4
         1829.976     1.868012E-4
         1831.995     1.925197E-4
         1834.013     1.982906E-4
         1836.035     2.041227E-4
         1838.059     2.100135E-4
         1840.084     2.159611E-4
         1842.113     2.219912E-4
         1844.144     2.280819E-4
         1846.177     2.342335E-4
         1848.212     2.404468E-4
         1850.248     2.530282E-4
         1852.288     2.962592E-4
          1854.33     2.568546E-4
         1856.375     2.720842E-4
         1858.421     2.962210E-4
         1860.469     3.074049E-4
          1862.52     3.183770E-4
         1864.573     3.162489E-4
         1866.628     3.271968E-4
         1868.686     3.227079E-4
         1870.746     3.393460E-4
         1872.808     3.686038E-4
         1874.872     3.802058E-4
         1876.939     3.999743E-4
         1879.008     4.259552E-4
         1881.079     4.367860E-4
         1883.153     4.512910E-4
         1885.229     4.698904E-4
         1887.307     4.725897E-4
         1889.387     4.854341E-4
         1891.471     5.041158E-4
         1893.555     5.404848E-4
         1895.643     5.602791E-4
         1897.732     5.801687E-4
         1899.823     6.047591E-4
         1901.919     6.169757E-4
         1904.014     6.296645E-4
         1906.113     6.602189E-4
         1908.215     6.805344E-4
         1910.317     7.105332E-4
         1912.424     7.275690E-4
         1914.532     7.497977E-4
         1916.643     7.733254E-4
         1918.755     8.001891E-4
          1920.87     8.281759E-4
         1922.988     8.471166E-4
         1925.107     8.729757E-4
          1927.23     9.047223E-4
         1929.354     9.376360E-4
         1931.481     9.619910E-4
          1933.61     9.811866E-4
          1935.74     0.001024302
         1937.875     0.001050089
         1940.011     0.001088917
         1942.149     0.001117184
          1944.29     0.001139003
         1946.434     0.001163536
          1948.58     0.001193879
         1950.728     0.001234768
         1952.878      0.00126956
          1955.03     0.001295392
         1957.185     0.001316892
         1959.343     0.001354579
         1961.503     0.001390011
         1963.665     0.001418672
         1965.829     0.001457102
         1967.996     0.001499803
         1970.167     0.001529655
         1972.339     0.001549852
         1974.512     0.001590018
         1976.689     0.001628383
         1978.868     0.001651523
         1981.049     0.001687244
         1983.233     0.001709267
         1985.418     0.001745733
         1987.607     0.001777651
         1989.798     0.001805179
         1991.992     0.001843112
         1994.188     0.001878161
         1996.386     0.001893385
         1998.586     0.001932463
         2000.789     0.001951404
         2002.996      0.00198554
         2005.203     0.002020139
         2007.414     0.002042338
         2009.627      0.00207207
         2011.841     0.002110558
          2014.06     0.002136816
         2016.279     0.002149525
         2018.502     0.002177179
         2020.727     0.002202051
         2022.955     0.002227341
         2025.185     0.002259017
         2027.417     0.002290108
         2029.652     0.002307441
         2031.889     0.002336075
         2034.129     0.002348578
         2036.371     0.002378276
         2038.616     0.002398696
         2040.864     0.002415078
         2043.112     0.002443042
         2045.365     0.002457658
         2047.621     0.002479631
         2049.877     0.002510624
         2052.137     0.002519611
         2054.399     0.002543682
         2056.664     0.002569668
         2058.931     0.002588102
         2061.201     0.002598297
         2063.472     0.002610925
         2065.747     0.002635195
         2068.024     0.002649466
         2070.304     0.002658455
         2072.586     0.002671633
         2074.871     0.002693023
         2077.157     0.002703434
         2079.447     0.002715115
          2081.74     0.002734066
         2084.034     0.002750149
         2086.332     0.002759967
         2088.632     0.002772599
         2090.933     0.002789013
          2093.24     0.002792605
         2095.546     0.002805504
         2097.856      0.00282331
         2100.169     0.002829384
         2102.483      0.00284478
         2104.802     0.002857006
         2107.121     0.002866737
         2109.444     0.002871342
         2111.769     0.002889302
         2114.097     0.002886138
         2116.428     0.002906703
          2118.76     0.002910489
         2121.097      0.00291959
         2123.434     0.002928215
         2125.775     0.002935444
         2128.118     0.002943627
         2130.463     0.002951091
         2132.813     0.002953386
         2135.163     0.002961969
         2137.518     0.002960009
         2139.875     0.002970309
         2142.231     0.002971907
         2144.594     0.002980513
         2146.958     0.002976619
         2149.325       0.0029819
         2151.693     0.002992237
         2154.065     0.002999487
          2156.44     0.003002654
         2158.817     0.003001614
         2161.197     0.003001617
         2163.578     0.002997726
         2165.964     0.002998729
         2168.353     0.002997246
         2170.743     0.002991498
         2173.135     0.003002758
         2175.529     0.003004222
         2177.929     0.002997022
         2180.329     0.002993025
         2182.733      0.00299358
         2185.138     0.002985591
         2187.547      0.00298748
         2189.959     0.002978453
         2192.372     0.002973613
         2194.789     0.002969826
         2197.208      0.00296259
         2199.632      0.00295198
         2202.056     0.002962744
         2204.482     0.002976548
         2206.912     0.002985089
         2209.345     0.002998028
         2211.782      0.00300734
         2214.219     0.003014512
          2216.66     0.003026461
         2219.104     0.003037424
         2221.549     0.003045284
         2223.998     0.003049347
         2226.449     0.003057358
         2228.904     0.003067281
         2231.361      0.00307401
          2233.82     0.003072806
         2236.284     0.003075272
         2238.748     0.003075143
         2241.217     0.003077667
         2243.687     0.003082124
         2246.159     0.003077884
         2248.636     0.003078987
         2251.114     0.003077291
         2253.597     0.003073899
          2256.08     0.003070028
         2258.567     0.003066047
         2261.057     0.003059526
         2263.548     0.003052432
         2266.045     0.003037999
         2268.542     0.003030857
         2271.042     0.003030549
         2273.546     0.003020332
         2276.051     0.003014225
         2278.562     0.002993005
         2281.072     0.002987914
         2283.588     0.002969822
         2286.104     0.002963881
         2288.623      0.00294485
         2291.147     0.002924371
         2293.672     0.002915967
         2296.202     0.002893168
         2298.732     0.002874667
         2301.266     0.002858432
         2303.803     0.002832995
         2306.342     0.002815435
         2308.885     0.002799465
         2311.431     0.002786309
         2313.979     0.002746697
          2316.53     0.002733054
         2319.082     0.002709521
         2321.639     0.002676789
         2324.198     0.002648163
          2326.76     0.002629118
         2329.325     0.002605388
         2331.892     0.002569909
         2334.463     0.002543872
         2337.038     0.002512347
         2339.613     0.002484728
         2342.193     0.002453269
         2344.774     0.002420219
         2347.357     0.002388429
         2349.947     0.002352057
         2352.536     0.002317748
         2355.131     0.002285193
         2357.726     0.002252771
         2360.326      0.00222017
         2362.927     0.002181163
         2365.531     0.002143585
          2368.14     0.002108472
         2370.749     0.002074786
         2373.364     0.002039783
         2375.979     0.001999745
         2378.598     0.001962132
          2381.22     0.001925659
         2383.844     0.001887153
         2386.473       0.0018494
         2389.103     0.001812974
         2391.737     0.001776119
         2394.373     0.001736933
         2397.012     0.001698995
         2399.656     0.001664063
           2402.3     0.001631541
         2404.949     0.001591839
           2407.6     0.001551906
         2410.252     0.001517197
          2412.91     0.001482937
          2415.57     0.001446737
         2418.233     0.001411636
         2420.898      0.00137475
         2423.567     0.001343257
         2426.238     0.001314288
         2428.913     0.001279768
         2431.591      0.00124767
         2434.271      0.00121474
         2436.954     0.001181814
         2439.641     0.001153354
         2442.331     0.001119313
         2445.022     0.001092024
         2447.718     0.001062764
         2450.416     0.001033676
         2453.117     0.001005112
         2455.822     9.764897E-4
         2458.528     9.530238E-4
         2461.239     9.256891E-4
         2463.951     8.994964E-4
         2466.669     8.798870E-4
         2469.387     8.461047E-4
         2472.108     8.225876E-4
         2474.834     8.022355E-4
         2477.561     7.816856E-4
         2480.294     7.608331E-4
         2483.027     7.392684E-4
         2485.764     7.174673E-4
         2488.504     6.954385E-4
         2491.246     6.757482E-4
         2493.994     6.589156E-4
         2496.742     6.419249E-4
         2499.494     6.247465E-4
          2502.25     6.070390E-4
         2505.007     5.890803E-4
          2507.77     5.709195E-4
         2510.533     5.535029E-4
         2513.302     5.397226E-4
         2516.072     5.258129E-4
         2518.844     5.117600E-4
         2521.622     4.974537E-4
         2524.401     4.829487E-4
         2527.185     4.682824E-4
         2529.969     4.534816E-4
         2532.759     4.421358E-4
         2535.551     4.307131E-4
         2538.344     4.187275E-4
         2541.144     4.061213E-4
         2543.946     3.933897E-4
          2546.75     3.805918E-4
         2549.558     3.677265E-4
         2552.367     3.575195E-4
          2555.18     3.477619E-4
         2557.997     3.379520E-4
         2560.817     3.280352E-4
         2563.639     3.179369E-4
         2566.465     3.077800E-4
         2569.294     2.975701E-4
         2572.128     2.891007E-4
         2574.962     2.811915E-4
           2577.8     2.732405E-4
         2580.643     2.652493E-4
         2583.486     2.572584E-4
         2586.336     2.492165E-4
         2589.186     2.411411E-4
         2592.039     2.344540E-4
         2594.897     2.282983E-4
         2597.757     2.221155E-4
         2600.622     2.158650E-4
         2603.487     2.094857E-4
         2606.357     2.030687E-4
         2609.231     1.966173E-4
         2612.106     1.913062E-4
         2614.985     1.863924E-4
          2617.87     1.814488E-4
         2620.754     1.764555E-4
         2623.643     1.713535E-4
         2626.536     1.662233E-4
         2629.431     1.610653E-4
         2632.328     1.568737E-4
         2635.232     1.528975E-4
         2638.135     1.489030E-4
         2641.045     1.448986E-4
         2643.955     1.409062E-4
          2646.87     1.368892E-4
         2649.788     1.328501E-4
         2652.708     1.296390E-4
         2655.633     1.264730E-4
          2658.56     1.232921E-4
          2661.49     1.200692E-4
         2664.424     1.168057E-4
          2667.36     1.135257E-4
         2670.302     1.103035E-4
         2673.244     1.077625E-4
         2676.193     1.052043E-4
         2679.142     1.026342E-4
         2682.094     9.998697E-5
         2685.052     9.729652E-5
         2688.012     9.459255E-5
         2690.975     9.209156E-5
          2693.94     9.002339E-5
          2696.91     8.794251E-5
         2699.883     8.584990E-5
         2702.858     8.384461E-5
         2705.839     8.182179E-5
         2708.822     7.978033E-5
         2711.807     7.803390E-5
         2714.796     7.647489E-5
         2717.789     7.490031E-5
         2720.785     7.328497E-5
         2723.785     7.158219E-5
         2726.788     6.986289E-5
         2729.792     6.812791E-5
         2732.802     6.680090E-5
         2735.814     6.549256E-5
          2738.83     6.417136E-5
         2741.849     6.280319E-5
         2744.872     6.140005E-5
         2747.898     5.998342E-5
         2750.926     5.861097E-5
         2753.958     5.736084E-5
         2756.994     5.610735E-5
         2760.034     5.484988E-5
         2763.076     5.354251E-5
         2766.121     5.223230E-5
         2769.172     5.091714E-5
         2772.223     4.977693E-5
         2775.281     4.869870E-5
         2778.339     4.761867E-5
           2781.4     4.654047E-5
         2784.468     4.546418E-5
         2787.536     4.438607E-5
          2790.61     4.334811E-5
         2793.685     4.248638E-5
         2796.765     4.162198E-5
         2799.848     4.075542E-5
         2802.933     3.984119E-5
         2806.025     3.892140E-5
         2809.117     3.800021E-5
         2812.213     3.721132E-5
         2815.314     3.647442E-5
         2818.417     3.573573E-5
         2821.524     3.497121E-5
         2824.633     3.418036E-5
         2827.749     3.338680E-5
         2830.865     3.263193E-5
         2833.985     3.197872E-5
         2837.109     3.132400E-5
         2840.236     3.067063E-5
         2843.368     3.004766E-5
         2846.501     2.942384E-5
         2849.641     2.879794E-5
         2852.781     2.825694E-5
         2855.924     2.772579E-5
         2859.074     2.719289E-5
         2862.226     2.663274E-5
         2865.381     2.606038E-5
          2868.54     2.548670E-5
         2871.701     2.497766E-5
         2874.866     2.452367E-5
         2878.036     2.406867E-5
         2881.208     2.360323E-5
         2884.385     2.312133E-5
         2887.563     2.263862E-5
         2890.748     2.218045E-5
         2893.935     2.180656E-5
         2897.123     2.143206E-5
         2900.317     2.104705E-5
         2903.515     2.057569E-5
         2906.715     2.010530E-5
          2909.92     1.963580E-5
         2913.126     1.927594E-5
         2916.338     1.891935E-5
         2919.552     1.856350E-5
         2922.773     1.816523E-5
         2925.993     1.776127E-5
         2929.217     1.735813E-5
         2932.448     1.701146E-5
         2935.679     1.668371E-5
         2938.916     1.635649E-5
         2942.155     1.602178E-5
         2945.399     1.568367E-5
         2948.646     1.534629E-5
         2951.895     1.504544E-5
         2955.151     1.477044E-5
         2958.407     1.449631E-5
         2961.668     1.421640E-5
         2964.933     1.393116E-5
           2968.2     1.364669E-5
         2971.474     1.338460E-5
         2974.748     1.315016E-5
         2978.027     1.291615E-5
          2981.31     1.267772E-5
         2984.595     1.243252E-5
         2987.887     1.218769E-5
         2991.179     1.194804E-5
         2994.477     1.171665E-5
         2997.778     1.148583E-5
         3001.083     1.125950E-5
         3004.391     1.104184E-5
         3007.702     1.082483E-5
         3011.019     1.061931E-5
         3014.337     1.043964E-5
         3017.658     1.026044E-5
         3020.987     1.007787E-5
         3024.317     9.887308E-6
         3027.651     9.697235E-6
         3030.987     9.518392E-6
         3034.328     9.365273E-6
         3037.673     9.212543E-6
         3041.022     9.052868E-6
         3044.375     8.876958E-6
         3047.731     8.701537E-6
         3051.089     8.534401E-6
         3054.454     8.383653E-6
          3057.82     8.233455E-6
         3061.191     8.087815E-6
         3064.565     7.950261E-6
         3067.944     7.813083E-6
         3071.326     7.671635E-6
          3074.71     7.523447E-6
           3078.1     7.375623E-6
         3081.495     7.248949E-6
          3084.89     7.149149E-6
         3088.292     7.049520E-6
         3091.696     6.932642E-6
         3095.102     6.798406E-6
         3098.516     6.664427E-6
          3101.93     6.566377E-6
         3105.351     6.495290E-6
         3108.773     6.423916E-6
           3112.2     6.329298E-6
         3115.631     6.221428E-6
         3119.064     6.113080E-6
         3122.504     6.030247E-6
         3125.945     5.956882E-6
         3129.391     5.883105E-6
         3132.841     5.808920E-6
         3136.294     5.734353E-6
         3139.752     5.659413E-6
         3143.211     5.595495E-6
         3146.678     5.532074E-6
         3150.145     5.468909E-6
         3153.618     5.417101E-6
         3157.095     5.365032E-6
         3160.573     5.308658E-6
         3164.059     5.231243E-6
         3167.546     5.153527E-6
         3171.039     5.079040E-6
         3174.533     5.012993E-6
         3178.031     4.946621E-6
         3181.536     4.885390E-6
         3185.044     4.830994E-6
         3188.555     4.776324E-6
         3192.068     4.721383E-6
         3195.587     4.666117E-6
          3199.11     4.610575E-6
         3202.637     4.554755E-6
         3206.167     4.498660E-6
           3209.7     4.442310E-6
         3213.239     4.385704E-6
         3216.781     4.328821E-6
         3220.327     4.274042E-6
         3223.877     4.242555E-6
         3227.431     4.210900E-6
         3230.989     4.171811E-6
         3234.549     4.113620E-6
         3238.115     4.055108E-6
         3241.685     4.008786E-6
         3245.259     3.976224E-6
         3248.836     3.943492E-6
         3252.418     3.892600E-6
         3256.003     3.832769E-6
         3259.591     3.772672E-6
         3263.186     3.724123E-6
         3266.781     3.676911E-6
         3270.383     3.630876E-6
         3273.988     3.596754E-6
         3277.596     3.562471E-6
         3281.209     3.527982E-6
         3284.826     3.493294E-6
         3288.449     3.458410E-6
         3292.073     3.415557E-6
           3295.7     3.366614E-6
         3299.335     3.317376E-6
          3302.97     3.279258E-6
         3306.614     3.243450E-6
         3310.257     3.208478E-6
         3313.906     3.186304E-6
         3317.559     3.164012E-6
         3321.215     3.136943E-6
         3324.878     3.100293E-6
         3328.542     3.063496E-6
         3332.211     3.026515E-6
         3335.885     2.989361E-6
          3339.56     2.952038E-6
         3343.244     2.927090E-6
         3346.927     2.903750E-6
         3350.619     2.875435E-6
         3354.311     2.823001E-6
         3358.007     2.770302E-6
          3361.71     2.737409E-6
         3365.415     2.727869E-6
         3369.126     2.718260E-6
         3372.839     2.686252E-6
         3376.557     2.647159E-6
         3380.279     2.610079E-6
         3384.004     2.600145E-6
         3387.736     2.590140E-6
         3391.469     2.562563E-6
         3395.208     2.507739E-6
         3398.953     2.452607E-6
         3402.698     2.418848E-6
         3406.449     2.393307E-6
         3410.204     2.367628E-6
         3413.964     2.341821E-6
         3417.727     2.315878E-6
         3421.493     2.289823E-6
         3425.265     2.263639E-6
         3429.043     2.237302E-6
         3432.821     2.210876E-6
         3436.606     2.184304E-6
         3440.394     2.157589E-6
         3444.185     2.130755E-6
         3447.984     2.103749E-6
         3451.783     2.083952E-6
         3455.588     2.072352E-6
         3459.398     2.060681E-6
         3463.211     2.035705E-6
         3467.029     2.008102E-6
          3470.85     1.980371E-6
         3474.678     1.952491E-6
         3478.506     1.924487E-6
         3482.339     1.906095E-6
          3486.18     1.893838E-6
         3490.023     1.881516E-6
         3493.871     1.869131E-6
          3497.72     1.856678E-6
         3501.576     1.837528E-6
         3505.437     1.808672E-6
         3509.301     1.779655E-6
          3513.17     1.763920E-6
         3517.041     1.751073E-6
         3520.918     1.738144E-6
         3524.799     1.725145E-6
         3528.685     1.712069E-6
         3532.575     1.698948E-6
         3536.468     1.685773E-6
         3540.368     1.670923E-6
         3544.269     1.640795E-6
         3548.176     1.610484E-6
         3552.088     1.589036E-6
         3556.004     1.575381E-6
         3559.924     1.561644E-6
         3563.846     1.547858E-6
         3567.777     1.533977E-6
         3571.708     1.520027E-6
         3575.644     1.505999E-6
         3579.588     1.491872E-6
         3583.534     1.477691E-6
         3587.484     1.463428E-6
         3591.439     1.449081E-6
         3595.396     1.434659E-6
          3599.36     1.420143E-6
         3603.328     1.405559E-6
         3607.301     1.390891E-6
         3611.277     1.376132E-6
         3615.256     1.361283E-6
         3619.242     1.346339E-6
         3623.234     1.331329E-6
         3627.226     1.316251E-6
         3631.223     1.301078E-6
         3635.228     1.285792E-6
         3639.237     1.270415E-6
         3643.247     1.254963E-6
         3647.261     1.239420E-6
         3651.284     1.229624E-6
         3655.307     1.232290E-6
         3659.335     1.234963E-6
         3663.371     1.206741E-6
         3667.408     1.172274E-6
         3671.453     1.150954E-6
         3675.498     1.153458E-6
         3679.552     1.155970E-6
         3683.606     1.141775E-6
         3687.665     1.125413E-6
         3691.732     1.108938E-6
           3695.8     1.092384E-6
         3699.876     1.075715E-6
         3703.953     1.058965E-6
         3708.039     1.042100E-6
         3712.124     1.035149E-6
         3716.215     1.037413E-6
         3720.313     1.038203E-6
         3724.413     1.021061E-6
         3728.521     1.003800E-6
         3732.629     9.989614E-7
         3736.746     1.001152E-6
         3740.863     9.992229E-7
         3744.985     9.816767E-7
