#  Table pcf791wsys.tab  Mon 12:21:20 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

          4477.03     1.646530E-7
         4481.028     8.038327E-8
         4485.022     5.911019E-8
         4489.025     3.775645E-8
         4493.032     3.125220E-8
         4497.039     2.953137E-8
         4501.053     2.721841E-8
         4505.067     2.323278E-8
         4509.086     1.921044E-8
         4513.107     1.881778E-8
         4517.136     1.950506E-8
         4521.167     1.984150E-8
           4525.2     1.930205E-8
         4529.238     1.875696E-8
         4533.281     1.871303E-8
         4537.324     1.878629E-8
         4541.371     1.885962E-8
         4545.422     1.893303E-8
         4549.479     1.900657E-8
         4553.539     1.908037E-8
           4557.6     1.915424E-8
         4561.668     1.922816E-8
         4565.734     1.930191E-8
         4569.809     1.937585E-8
         4573.887     3.003510E-8
         4577.967     4.130221E-8
         4582.053     4.858493E-8
         4586.142     5.186524E-8
         4590.233     5.503577E-8
         4594.327     5.599497E-8
         4598.425     5.696068E-8
         4602.529     4.798368E-8
         4606.637     3.270256E-8
         4610.746     2.136554E-8
          4614.86     2.834839E-8
         4618.979     3.538996E-8
         4623.097     3.458340E-8
         4627.223     3.115099E-8
          4631.35     2.773731E-8
         4635.483     2.438644E-8
         4639.621     2.100754E-8
         4643.759     2.446680E-8
           4647.9     2.864952E-8
         4652.046     2.962616E-8
         4656.198     2.726924E-8
         4660.354     2.537577E-8
         4664.511     2.868432E-8
         4668.673     3.202024E-8
          4672.84     3.629927E-8
         4677.005     4.103543E-8
          4681.18     4.260552E-8
         4685.355     3.600774E-8
         4689.537     2.935201E-8
         4693.722     3.542277E-8
         4697.909     4.313400E-8
         4702.102     4.365940E-8
         4706.293     3.694892E-8
         4710.493     3.054015E-8
         4714.697     2.682759E-8
         4718.902     2.308764E-8
         4723.114     2.216388E-8
          4727.33     2.224086E-8
         4731.543     2.231772E-8
         4735.766     2.239458E-8
          4739.99     2.247149E-8
         4744.221     3.023598E-8
         4748.455     3.807741E-8
          4752.69     3.610857E-8
         4756.932     2.842658E-8
         4761.172     2.285802E-8
         4765.421     2.293573E-8
         4769.674     2.301353E-8
         4773.929     2.309138E-8
         4778.189     2.316936E-8
         4782.454     2.324724E-8
         4786.719     2.332503E-8
         4790.989     2.448021E-8
         4795.262     2.923344E-8
         4799.542     3.402497E-8
         4803.826     3.043243E-8
          4808.11     2.580290E-8
         4812.401     2.379505E-8
         4816.696     2.387347E-8
         4820.993     2.395199E-8
         4825.292     2.403082E-8
         4829.597     2.410977E-8
         4833.907     2.418880E-8
         4838.221     2.426795E-8
         4842.537     2.434713E-8
         4846.855     2.442639E-8
         4851.179     2.528122E-8
         4855.508     2.822085E-8
         4859.842     3.118157E-8
         4864.177     3.400533E-8
         4868.518     3.684487E-8
         4872.863     3.417799E-8
         4877.209     2.862159E-8
          4881.56     2.506297E-8
         4885.914     2.514299E-8
         4890.277     2.522320E-8
         4894.639     2.530339E-8
         4899.004     2.538366E-8
         4903.376     2.575256E-8
         4907.748     2.620852E-8
          4912.13     2.630192E-8
         4916.512     2.600710E-8
         4920.897     2.597520E-8
         4925.289     2.697996E-8
         4929.685     2.799152E-8
         4934.082     2.728207E-8
         4938.482     2.643303E-8
         4942.887     2.619233E-8
         4947.301     2.627401E-8
         4951.714     2.653567E-8
         4956.131     2.708330E-8
         4960.554     2.814116E-8
         4964.976     3.275485E-8
          4969.41     3.740918E-8
         4973.842     3.376452E-8
         4978.278     2.880995E-8
         4982.724     3.188931E-8
         4987.168     4.010396E-8
         4991.617     4.479723E-8
         4996.069     4.323089E-8
         5000.528     4.108697E-8
         5004.991     3.469940E-8
         5009.455     2.826204E-8
         5013.923     2.756080E-8
         5018.398     2.766092E-8
         5022.874     2.776134E-8
         5027.357     2.786206E-8
         5031.841     2.796268E-8
         5036.329     2.806320E-8
         5040.827     2.816402E-8
         5045.323     2.826513E-8
         5049.823     2.836636E-8
         5054.327     2.846731E-8
         5058.838     2.856842E-8
         5063.353     2.866995E-8
         5067.869     2.877163E-8
          5072.39     2.887342E-8
         5076.919     2.897545E-8
         5081.448     2.907733E-8
          5085.98     2.917904E-8
         5090.516     2.928092E-8
          5095.06     2.938333E-8
         5099.607     2.948587E-8
         5104.155     3.153648E-8
         5108.708     3.378772E-8
         5113.265     3.951946E-8
         5117.828     4.667625E-8
         5122.396     4.535237E-8
         5126.965     3.625218E-8
         5131.538     3.076155E-8
          5136.12     3.252693E-8
         5140.701     3.379331E-8
         5145.287     3.223565E-8
         5149.876     3.066531E-8
         5154.472     3.072383E-8
         5159.072     3.082787E-8
         5163.674     3.093194E-8
         5168.283     3.103620E-8
         5172.895     3.114057E-8
         5177.506     3.124495E-8
         5182.127     3.138942E-8
         5186.749     3.158112E-8
         5191.378     3.212468E-8
         5196.012     3.350275E-8
         5200.646     3.452152E-8
         5205.285     3.326530E-8
         5209.928     3.199889E-8
         5214.577     3.208288E-8
         5219.231     3.218841E-8
         5223.887     3.556055E-8
         5228.549     3.960798E-8
         5233.215     3.824436E-8
          5237.88     3.440930E-8
         5242.555     3.280007E-8
         5247.231     3.306138E-8
         5251.914     3.319672E-8
         5256.601     3.314737E-8
          5261.29     3.314003E-8
         5265.985     3.324578E-8
          5270.68     3.547293E-8
         5275.383     5.031320E-8
         5280.092     6.472015E-8
         5284.801     5.183664E-8
         5289.518     3.885003E-8
         5294.239     3.603929E-8
         5298.958     3.438198E-8
         5303.687     3.409773E-8
         5308.418     3.420447E-8
         5313.155     4.222768E-8
         5317.897     5.429455E-8
         5322.641     5.310494E-8
         5327.391     4.123945E-8
          5332.14     3.473991E-8
         5336.899     3.484737E-8
         5341.662     3.553173E-8
         5346.426     3.730011E-8
         5351.198     3.827113E-8
         5355.974     3.682148E-8
         5360.751     4.008909E-8
         5365.532     6.882155E-8
         5370.318     9.564830E-8
         5375.111     9.294898E-8
         5379.908     9.022947E-8
         5384.707     7.385572E-8
         5389.513     5.709126E-8
         5394.323     4.890421E-8
         5399.131     4.165258E-8
          5403.95     3.882425E-8
          5408.77     3.696632E-8
         5413.597     4.953481E-8
         5418.429     6.714546E-8
         5423.262     6.121496E-8
         5428.099     4.380648E-8
          5432.94     3.700319E-8
         5437.792     3.711144E-8
         5442.643     3.721965E-8
         5447.497     3.732796E-8
         5452.359     4.761863E-8
         5457.225     6.882233E-8
         5462.092     7.198405E-8
         5466.964     5.097774E-8
          5471.84     4.170126E-8
         5476.724     5.202021E-8
         5481.612     5.565346E-8
         5486.501     4.554080E-8
         5491.398     4.280632E-8
         5496.293     5.874932E-8
         5501.198     7.194781E-8
         5506.108     7.632704E-8
         5511.019     7.702604E-8
         5515.938     6.352634E-8
          5520.86     5.480802E-8
         5525.785     6.907799E-8
         5530.713     7.836667E-8
         5535.646     5.766586E-8
         5540.587     3.932021E-8
         5545.532     3.942010E-8
         5550.478     3.958991E-8
         5555.432     4.041691E-8
         5560.387     4.113385E-8
         5565.347     4.050660E-8
         5570.313     4.117877E-8
         5575.282     6.126806E-8
         5580.258     8.209734E-8
         5585.238     1.142937E-7
          5590.22     1.429342E-7
         5595.206     9.084181E-8
         5600.197     4.051779E-8
         5605.198     4.057519E-8
         5610.197     4.063256E-8
         5615.201     4.068995E-8
         5620.213     4.076137E-8
         5625.226     4.114811E-8
         5630.246     4.287170E-8
         5635.268     7.055069E-8
         5640.294     9.543090E-8
         5645.328     7.368131E-8
         5650.367     5.417807E-8
         5655.406     6.432561E-8
         5660.451     7.316716E-8
         5665.502     6.831120E-8
         5670.559     6.271859E-8
         5675.617     5.132263E-8
         5680.679     4.142834E-8
         5685.752     4.148467E-8
         5690.823     4.156581E-8
         5695.899     4.177567E-8
         5700.979     4.192671E-8
         5706.064     4.182908E-8
          5711.16     4.315592E-8
         5716.254     4.932535E-8
         5721.353     5.226582E-8
         5726.456     4.619771E-8
         5731.567     4.233025E-8
         5736.682     4.349575E-8
         5741.799     4.388341E-8
          5746.92     4.282831E-8
         5752.053     4.631756E-8
         5757.183     5.664647E-8
         5762.318     8.995340E-8
         5767.458     1.513250E-7
         5772.602     1.500315E-7
         5777.757     8.707623E-8
         5782.911     5.547134E-8
         5788.068     4.807345E-8
         5793.237     4.446989E-8
         5798.401     4.314638E-8
         5803.577     7.193594E-8
         5808.753     1.142890E-7
         5813.937     1.425790E-7
         5819.126     1.664485E-7
         5824.316     1.155562E-7
         5829.511     4.930230E-8
         5834.711     9.711270E-8
         5839.918     1.570098E-7
          5845.13     1.036131E-7
         5850.344     5.199785E-8
         5855.562     5.333731E-8
         5860.792     5.402156E-8
         5866.016     5.099772E-8
         5871.251     4.805053E-8
         5876.488     4.538559E-8
         5881.732     4.745993E-8
         5886.982     5.919317E-8
         5892.232     7.305457E-8
         5897.491     8.981503E-8
         5902.749     8.303412E-8
         5908.017     5.462760E-8
          5913.29     4.394916E-8
         5918.563     4.400575E-8
         5923.846     5.884706E-8
         5929.133     7.927435E-8
         5934.421     6.567635E-8
         5939.714     4.533299E-8
         5945.012     4.428705E-8
         5950.318     4.436542E-8
         5955.629     4.478728E-8
         5960.941     4.508061E-8
         5966.258     4.477172E-8
         5971.579     5.482713E-8
         5976.909     8.955735E-8
         5982.243     9.947643E-8
         5987.579     7.501508E-8
         5992.923     7.706841E-8
         5998.271     1.012256E-7
         6003.622     8.581508E-8
         6008.976     5.145883E-8
         6014.336     7.546631E-8
         6019.704     1.133344E-7
         6025.076     1.280207E-7
          6030.45     1.395393E-7
         6035.832     1.311385E-7
         6041.219     1.272347E-7
         6046.604     1.387404E-7
         6052.001     1.370327E-7
         6057.399     1.128431E-7
         6062.805     1.083466E-7
         6068.216     1.221665E-7
         6073.628     1.318317E-7
         6079.046     1.394592E-7
         6084.468     1.020027E-7
         6089.898     5.482367E-8
         6095.333     1.403067E-7
          6100.77     2.196660E-7
         6106.215     2.463108E-7
         6111.665     2.367528E-7
         6117.112     1.448063E-7
         6122.572     1.081952E-7
         6128.033     1.339831E-7
         6133.502     2.003637E-7
         6138.976     2.896291E-7
         6144.452     2.786960E-7
         6149.936     2.446420E-7
         6155.417     2.259656E-7
         6160.911     2.065154E-7
          6166.41     1.824576E-7
          6171.91     1.652001E-7
         6177.418     1.607469E-7
         6182.932     1.858063E-7
         6188.443     2.368545E-7
         6193.966     3.084912E-7
         6199.491     3.882000E-7
         6205.024     2.770655E-7
         6210.562     1.563690E-7
         6216.101     1.237794E-7
         6221.649     1.599014E-7
         6227.195     3.586057E-7
         6232.756     4.708045E-7
         6238.315     4.943409E-7
         6243.879     4.177714E-7
         6249.452     2.974932E-7
         6255.029     4.053529E-7
         6260.608     5.276490E-7
         6266.193     5.641035E-7
         6271.782     5.888626E-7
         6277.379     5.885523E-7
         6282.982     5.479136E-7
         6288.586     4.717977E-7
         6294.198     6.373067E-7
         6299.809     8.842364E-7
         6305.435     1.042551E-6
         6311.059     1.179447E-6
         6316.688     1.237685E-6
         6322.326     1.263349E-6
         6327.968     1.242458E-6
         6333.612     1.239324E-6
         6339.262     1.246191E-6
         6344.916     1.333713E-6
         6350.579     1.444558E-6
         6356.247     1.652701E-6
         6361.916     1.815340E-6
         6367.594     1.888808E-6
         6373.277     1.964701E-6
         6378.961     2.042352E-6
         6384.651     2.066012E-6
         6390.346     2.085498E-6
         6396.049     2.227239E-6
         6401.757     2.357007E-6
         6407.467     2.459558E-6
         6413.183     2.580489E-6
         6418.906     2.716169E-6
         6424.631     2.905710E-6
         6430.365     3.113624E-6
         6436.104     3.400433E-6
         6441.845     3.628481E-6
         6447.594     3.732492E-6
         6453.345     3.934507E-6
         6459.101     4.207214E-6
         6464.866     4.482997E-6
         6470.632     4.762041E-6
         6476.407     5.063657E-6
         6482.184     5.370628E-6
         6487.969     5.686816E-6
         6493.756     6.080583E-6
         6499.548     6.516569E-6
         6505.349     6.860312E-6
         6511.154     7.234270E-6
         6516.962     7.763313E-6
         6522.778     8.317972E-6
         6528.596     8.899927E-6
         6534.419     9.570938E-6
         6540.251     1.026835E-5
         6546.088     1.093875E-5
         6551.927     1.166140E-5
         6557.771     1.249223E-5
         6563.624     1.339876E-5
         6569.478     1.435001E-5
         6575.341     1.538166E-5
         6581.206     1.641476E-5
          6587.08     1.743306E-5
         6592.955     1.872098E-5
         6598.839     2.027593E-5
         6604.729     2.160895E-5
         6610.616     2.292722E-5
         6616.516     2.461775E-5
         6622.421     2.642835E-5
         6628.328     2.841197E-5
         6634.244     3.068435E-5
         6640.165     3.306823E-5
         6646.087     3.553211E-5
         6652.015     3.813890E-5
         6657.948     4.102788E-5
         6663.891     4.419402E-5
         6669.838     4.750053E-5
         6675.787     5.149078E-5
         6681.745     5.552039E-5
         6687.701     5.960278E-5
          6693.67     6.475490E-5
         6699.644     7.056551E-5
          6705.62     7.629623E-5
         6711.604     8.261863E-5
         6717.594     9.058503E-5
         6723.586     9.866387E-5
         6729.583     1.068137E-4
         6735.585     1.177172E-4
         6741.597     1.289437E-4
         6747.613     1.405277E-4
         6753.632     1.545367E-4
          6759.66     1.701335E-4
         6765.692     1.874201E-4
         6771.723     2.064073E-4
         6777.767     2.295371E-4
         6783.813     2.542438E-4
         6789.867     2.798621E-4
         6795.927     3.137524E-4
         6801.988     3.490912E-4
         6808.055     3.871575E-4
         6814.127     4.347771E-4
         6820.209     4.869765E-4
         6826.296     5.429275E-4
         6832.385     6.089784E-4
         6838.482     6.908575E-4
         6844.586     7.747546E-4
         6850.687     8.634517E-4
         6856.801     9.868037E-4
         6862.917       0.0011133
         6869.042     0.001243432
         6875.173      0.00142159
         6881.305     0.001608043
         6887.446     0.001794119
         6893.586     0.001936394
         6899.738     0.002047765
         6905.896     0.002334832
         6912.056     0.002656817
         6918.225     0.003034225
         6924.399     0.003456068
         6930.572     0.003904512
         6936.757     0.004451037
         6942.944     0.005040313
         6949.141     0.005677271
         6955.343       0.0064406
         6961.546      0.00725025
          6967.76     0.008144055
         6973.971     0.009158378
         6980.195      0.01024511
         6986.424       0.0114555
         6992.656      0.01275858
         6998.897      0.01418922
         7005.143      0.01572189
         7011.392      0.01732171
         7017.645      0.01909695
         7023.904      0.02094883
         7030.173      0.02284984
         7036.448      0.02494828
         7042.724      0.02708017
         7049.009      0.02926187
         7055.292      0.03158229
         7061.589      0.03392388
         7067.892      0.03625854
         7074.196      0.03875916
          7080.51      0.04132611
         7086.829      0.04374181
          7093.15      0.04625102
         7099.477      0.04885546
         7105.809      0.05124855
         7112.151      0.05367504
         7118.498      0.05621034
         7124.848      0.05853916
         7131.207      0.06081003
         7137.571      0.06312279
         7143.933      0.06525631
         7150.309      0.06728489
         7156.687      0.06940615
         7163.074      0.07136627
         7169.467      0.07315291
         7175.862      0.07498292
         7182.262       0.0766918
         7188.668      0.07817989
         7195.084      0.07970127
         7201.506      0.08115714
         7207.929      0.08238383
         7214.362      0.08363792
         7220.801      0.08487047
         7227.237      0.08588365
         7233.688      0.08689878
         7240.144      0.08790689
         7246.601      0.08865387
         7253.069      0.08944654
         7259.538      0.09028883
         7266.017      0.09095633
         7272.498      0.09159835
         7278.989      0.09222451
         7285.481      0.09268513
         7291.979      0.09312576
         7298.487      0.09359352
         7305.001      0.09396171
         7311.517      0.09430128
         7318.038      0.09465002
         7324.569      0.09492221
         7331.103       0.0951591
         7337.646      0.09538963
          7344.19      0.09554315
         7350.745      0.09565989
         7357.301      0.09582906
         7363.867      0.09594928
         7370.436      0.09603075
         7377.014      0.09605195
         7383.593      0.09605443
         7390.183      0.09604219
         7396.775      0.09606155
         7403.372        0.096012
         7409.979      0.09589694
         7416.589      0.09583937
         7423.208      0.09576901
         7429.829      0.09568509
          7436.46      0.09550549
         7443.097      0.09532525
         7449.736      0.09514729
         7456.381      0.09500264
         7463.036      0.09483182
         7469.692      0.09462865
         7476.359      0.09435678
         7483.027       0.0941086
         7489.702      0.09389251
         7496.386      0.09367199
         7503.077      0.09343644
         7509.769      0.09318373
         7516.471      0.09293724
         7523.175      0.09264232
          7529.89      0.09229335
         7536.606      0.09200824
         7543.328      0.09173697
         7550.061       0.0914781
         7556.794      0.09118179
         7563.539      0.09085548
          7570.29      0.09050273
         7577.042      0.09015697
           7583.8       0.0898153
         7590.568      0.08947515
         7597.339      0.08911853
         7604.119      0.08881172
         7610.906      0.08853369
         7617.694      0.08823451
         7624.489      0.08787823
          7631.29      0.08750261
           7638.1      0.08716766
         7644.917       0.0868866
         7651.736      0.08660613
         7658.565      0.08626629
         7665.396      0.08590797
         7672.233      0.08556113
         7679.081      0.08524747
          7685.93      0.08496079
          7692.79      0.08466841
         7699.655      0.08436205
         7706.523      0.08406778
         7713.401      0.08377425
         7720.276      0.08348242
         7727.167      0.08321359
         7734.063      0.08294137
         7740.961      0.08266376
          7747.87      0.08236602
         7754.785      0.08210137
         7761.697      0.08185756
         7768.625      0.08163139
         7775.554      0.08139117
         7782.494      0.08113897
         7789.439      0.08087196
         7796.387      0.08063217
         7803.345      0.08038905
         7810.301      0.08014357
         7817.271      0.07996982
         7824.249      0.07974663
         7831.227      0.07950023
         7838.216      0.07929158
         7845.212      0.07908722
         7852.209      0.07890047
         7859.213      0.07874849
         7866.223      0.07851057
         7873.244      0.07827745
         7880.271        0.078065
         7887.299      0.07791229
         7894.338      0.07771058
         7901.375      0.07748327
         7908.427      0.07727382
         7915.485      0.07707734
         7922.545       0.0768805
         7929.616      0.07667629
         7936.693      0.07644604
         7943.772      0.07625851
         7950.858       0.0761046
          7957.95      0.07591674
         7965.052      0.07569367
         7972.161      0.07545976
         7979.271       0.0752337
         7986.393      0.07505152
         7993.521      0.07485276
         8000.646      0.07462154
         8007.786      0.07428189
         8014.929      0.07395354
         8022.082      0.07361748
         8029.242      0.07325146
         8036.403      0.07289541
         8043.576      0.07251172
         8050.746      0.07211052
         8057.931      0.07179796
         8065.123      0.07140049
         8072.316      0.07100633
         8079.521      0.07068896
         8086.731      0.07026673
          8093.94      0.06988011
         8101.164      0.06951328
         8108.389      0.06907119
         8115.626      0.06865724
         8122.869      0.06825589
         8130.114      0.06786069
          8137.37      0.06741747
         8144.628      0.06701639
         8151.893      0.06662128
         8159.168      0.06617627
         8166.446      0.06578432
         8173.734      0.06536487
         8181.029      0.06490833
         8188.326      0.06442077
          8195.63      0.06403735
         8202.939      0.06365074
         8210.261      0.06321503
         8217.588      0.06280772
         8224.918      0.06238909
         8232.259       0.0619581
         8239.602      0.06151276
          8246.95      0.06111218
         8254.311      0.06070672
         8261.673      0.06029895
         8269.047      0.05989894
         8276.427      0.05952731
         8283.809      0.05912841
         8291.197      0.05871982
         8298.597      0.05841198
         8305.999       0.0580474
         8313.412      0.05770014
         8320.827      0.05737796
         8328.253      0.05697138
         8335.687       0.0566152
         8343.121      0.05626593
         8350.563      0.05592434
         8358.011      0.05582159
         8365.471      0.05567709
         8372.937      0.05555174
         8380.409      0.05547497
         8387.879       0.0553293
         8395.365      0.05524856
         8402.854      0.05516217
         8410.353      0.05502465
         8417.859      0.05487793
         8425.367      0.05479863
         8432.887      0.05469871
         8440.408      0.05452688
         8447.937       0.0544166
         8455.477      0.05426577
         8463.019      0.05408428
         8470.571      0.05388409
         8478.127      0.05373992
         8485.693      0.05352964
         8493.262      0.05330433
         8500.842       0.0530824
         8508.425      0.05282079
         8516.019      0.05253582
         8523.614      0.05222916
         8531.221      0.05189329
          8538.83      0.05149652
         8546.446      0.05112362
         8554.074      0.05070771
         8561.704      0.05025231
         8569.345       0.0498003
         8576.993       0.0493306
         8584.644      0.04880254
         8592.301      0.04823597
         8599.969      0.04766496
          8607.64      0.04713088
         8615.321      0.04653285
         8623.006      0.04591263
         8630.702      0.04529678
         8638.405       0.0446406
         8646.105      0.04397833
         8653.821      0.04332748
          8661.54       0.0426803
         8669.271      0.04198929
         8677.008      0.04129777
         8684.747      0.04063957
         8692.493      0.04000072
         8700.251      0.03935599
         8708.012      0.03862359
         8715.783      0.03804197
         8723.563      0.03746371
         8731.343      0.03685175
         8739.136      0.03634614
         8746.926      0.03582671
         8754.732      0.03532889
         8762.546      0.03487001
         8770.361      0.03445909
         8778.188      0.03403876
         8786.019      0.03369202
         8793.859      0.03338332
         8801.703      0.03309996
         8809.554      0.03284734
         8817.416        0.032678
         8825.286      0.03254107
         8833.157      0.03242799
         8841.041      0.03234749
         8848.922      0.03237982
         8856.819      0.03236111
         8864.724       0.0324022
         8872.631      0.03248337
          8880.55      0.03256024
         8888.476      0.03271855
         8896.403      0.03283637
         8904.338      0.03296512
          8912.28      0.03307714
         8920.234      0.03310781
         8928.195      0.03318606
         8936.159      0.03308928
         8944.135      0.03291139
         8952.117       0.0326367
         8960.097      0.03216996
         8968.094      0.03143441
         8976.093      0.03055388
         8984.104      0.02943797
         8992.122      0.02810094
         9000.143      0.02664347
         9008.175       0.0248685
         9016.205      0.02311663
         9024.252      0.02126154
         9032.306       0.0193525
         9040.362      0.01754301
         9048.431       0.0156752
         9056.506      0.01400938
         9064.579      0.01240676
         9072.669      0.01090508
         9080.761     0.009598731
         9088.865     0.008358562
         9096.978     0.007302549
         9105.092     0.006329933
         9113.218     0.005466199
         9121.341     0.004730007
         9129.481     0.004033708
          9137.63     0.003484973
          9145.78     0.002975971
         9153.942     0.002533044
         9162.112     0.002217871
         9170.284     0.002101675
         9178.464     0.001986937
         9186.655     0.001873618
         9194.849     0.001761865
         9203.056     0.001651534
         9211.264      0.00154281
         9219.485     0.001435539
         9227.708     0.001329901
         9235.938     0.001225819
         9244.182     0.001123249
         9252.427     0.001022301
         9260.685     9.228190E-4
         9268.949     8.249917E-4
         9277.217     7.288785E-4
         9285.492     6.499655E-4
         9293.779     5.868033E-4
         9302.068     5.326497E-4
          9310.37     4.800786E-4
         9318.675     4.387862E-4
         9326.991     3.978203E-4
         9335.315     3.623749E-4
         9343.637     3.304367E-4
         9351.977     3.004609E-4
         9360.317     2.751597E-4
         9368.672     2.504925E-4
         9377.033     2.294965E-4
         9385.396     2.097978E-4
         9393.768     1.922410E-4
         9402.152     1.767676E-4
         9410.538     1.612605E-4
         9418.937     1.486608E-4
         9427.338     1.367187E-4
         9435.752     1.259398E-4
         9444.173     1.161483E-4
         9452.592     1.071527E-4
         9461.028     9.888022E-5
         9469.472     9.129228E-5
         9477.918     8.451012E-5
         9486.377     7.804474E-5
         9494.838     7.204399E-5
         9503.313     6.673539E-5
         9511.788     6.213913E-5
         9520.272     5.781143E-5
          9528.77     5.350220E-5
         9537.269     5.005849E-5
          9545.78     4.652595E-5
           9554.3     4.325318E-5
         9562.821     4.034480E-5
         9571.351     3.755779E-5
         9579.894     3.531466E-5
         9588.438     3.272933E-5
         9596.995     3.071891E-5
         9605.561     2.863659E-5
         9614.128     2.673565E-5
         9622.704     2.510635E-5
         9631.286     2.347540E-5
         9639.882     2.217801E-5
         9648.485     2.068196E-5
         9657.092     1.930031E-5
         9665.711     1.808800E-5
         9674.332     1.704808E-5
         9682.961     1.606316E-5
         9691.603     1.504884E-5
         9700.252     1.423765E-5
         9708.904     1.333644E-5
         9717.569     1.264263E-5
         9726.237     1.195837E-5
         9734.912     1.124284E-5
         9743.601     1.055106E-5
         9752.291     9.952478E-6
         9760.995     9.430916E-6
         9769.701     8.773399E-6
         9778.421     8.331882E-6
         9787.147     7.838554E-6
         9795.872     7.341825E-6
         9804.614     6.894491E-6
         9813.359     6.517508E-6
         9822.118     6.179573E-6
         9830.884     5.833095E-6
         9839.652     5.622023E-6
         9848.435     5.174023E-6
         9857.219     4.897423E-6
         9866.011     4.628595E-6
         9874.816     4.410972E-6
         9883.624     4.187572E-6
         9892.444     3.911828E-6
         9901.273     3.698441E-6
         9910.104     3.433693E-6
         9918.944     3.282523E-6
         9927.791     3.080058E-6
         9936.651     2.913226E-6
         9945.521     2.725420E-6
         9954.391     2.589738E-6
         9963.275     2.467325E-6
         9972.162     2.263509E-6
         9981.057     2.107427E-6
         9989.964     2.005881E-6
          9998.88     1.896503E-6
          10007.8     1.793818E-6
         10016.72     1.727192E-6
         10025.67     1.667773E-6
          10034.6     1.580146E-6
         10043.56     1.493084E-6
         10052.52     1.448739E-6
         10061.49     1.402860E-6
         10070.47     1.280911E-6
         10079.46     1.247792E-6
         10088.45     1.238555E-6
         10097.44     1.222611E-6
         10106.46     1.107981E-6
         10115.48     1.065695E-6
          10124.5     1.042074E-6
         10133.53     9.835710E-7
         10142.58     9.477740E-7
         10151.62     9.125293E-7
         10160.68     8.627857E-7
         10169.74     8.029073E-7
         10178.81     7.462911E-7
          10187.9     7.385885E-7
         10196.99     7.033383E-7
         10206.08     6.480751E-7
         10215.19     6.237349E-7
         10224.31     6.229685E-7
         10233.43     5.947526E-7
         10242.56     5.396637E-7
         10251.69     5.139742E-7
         10260.85     4.812954E-7
           10270.     4.752139E-7
         10279.16     4.686036E-7
         10288.33     4.450257E-7
         10297.51     4.158868E-7
          10306.7     4.054387E-7
         10315.89     3.777449E-7
          10325.1     3.592213E-7
          10334.3     3.381087E-7
         10343.53     3.109639E-7
         10352.76     3.045879E-7
         10361.99     2.877858E-7
         10371.25     2.600219E-7
          10380.5     2.561697E-7
         10389.76     2.337126E-7
         10399.02     2.246045E-7
          10408.3     2.090263E-7
         10417.59     2.027365E-7
         10426.89     1.801137E-7
         10436.19     1.686112E-7
         10445.49     1.584199E-7
         10454.82     1.482498E-7
         10464.15     1.343198E-7
         10473.48     1.125004E-7
         10482.82     9.936689E-8
         10492.17     1.013597E-7
         10501.54     9.879379E-8
         10510.91     8.572871E-8
         10520.29     8.279457E-8
         10529.67     8.639643E-8
         10539.07     7.810717E-8
         10548.47     6.856643E-8
         10557.88     7.056233E-8
         10567.31     7.293916E-8
         10576.73     7.306485E-8
         10586.17     7.199194E-8
         10595.61     6.791721E-8
         10605.06     6.233391E-8
         10614.53     5.759796E-8
           10624.     5.829622E-8
         10633.48     6.190837E-8
         10642.96     5.909720E-8
         10652.45     5.562369E-8
         10661.97     5.457565E-8
         10671.48     5.562994E-8
         10680.99     5.603289E-8
         10690.53     5.035844E-8
         10700.07     4.386270E-8
         10709.61     4.742518E-8
         10719.16     4.670924E-8
         10728.72     4.635950E-8
         10738.31     4.110424E-8
         10747.88     4.095623E-8
         10757.47     4.000404E-8
         10767.08     3.911362E-8
         10776.67     3.852654E-8
         10786.29     3.694321E-8
         10795.91     3.577291E-8
         10805.54     3.532779E-8
         10815.18     3.323448E-8
         10824.83     3.086418E-8
         10834.49     3.020270E-8
         10844.17     2.917467E-8
         10853.84     2.785129E-8
         10863.52     2.756587E-8
         10873.21     2.695038E-8
         10882.91     2.583940E-8
         10892.63     2.308358E-8
         10902.35     2.238655E-8
         10912.07     2.217357E-8
         10921.81     2.114148E-8
         10931.54     1.951823E-8
         10941.31     1.870224E-8
         10951.07     1.763323E-8
         10960.83     1.563820E-8
         10970.62     1.577858E-8
         10980.39     1.460268E-8
          10990.2     1.398349E-8
           11000.     1.240765E-8
