#  Table wf2f170wsys.tab  Mon 12:21:38 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1342.752     2.118510E-4
         1344.232     2.149581E-4
         1345.713     2.180649E-4
         1347.197     2.211749E-4
         1348.682     2.242866E-4
         1350.169     2.276319E-4
         1351.657     2.327949E-4
         1353.146     2.379578E-4
         1354.638     2.430957E-4
         1356.131     2.481941E-4
         1357.627     2.532949E-4
         1359.123     2.583890E-4
         1360.621     2.634794E-4
         1362.121     2.685611E-4
         1363.622     2.736382E-4
         1365.126     2.787187E-4
          1366.63     2.837919E-4
         1368.137     2.888657E-4
         1369.645     2.939376E-4
         1371.155     2.990039E-4
         1372.667     3.040728E-4
          1374.18     3.091365E-4
         1375.694     3.141954E-4
         1377.211     3.192541E-4
         1378.729     3.243098E-4
         1380.249     3.302777E-4
         1381.771     3.409168E-4
         1383.294     3.515524E-4
         1384.818     3.621785E-4
         1386.345     3.728058E-4
         1387.874     3.834350E-4
         1389.403     3.940481E-4
         1390.935     4.046813E-4
         1392.468     4.153224E-4
         1394.002     4.259553E-4
          1395.54     4.365959E-4
         1397.078     4.472271E-4
         1398.618     4.578489E-4
          1400.16     4.684774E-4
         1401.703     4.791452E-4
         1403.248     4.898050E-4
         1404.795     5.004738E-4
         1406.343     5.111293E-4
         1407.894     5.217883E-4
         1409.446     5.324446E-4
         1410.999     5.475977E-4
         1412.555     5.652694E-4
         1414.112     5.829311E-4
          1415.67     6.005812E-4
         1417.231     6.182388E-4
         1418.793     6.358940E-4
         1420.357     6.535430E-4
         1421.923     6.711773E-4
         1423.491     6.888074E-4
         1425.059     7.064248E-4
          1426.63     7.240471E-4
         1428.203     7.416641E-4
         1429.777     7.592759E-4
         1431.354     7.768321E-4
         1432.932     7.943713E-4
          1434.51     8.118934E-4
         1436.092     8.294153E-4
         1437.676     8.469371E-4
          1439.26     8.644313E-4
         1440.847     8.845072E-4
         1442.435     9.068247E-4
         1444.024     9.291121E-4
         1445.617     9.514031E-4
          1447.21     9.736491E-4
         1448.805     9.958877E-4
         1450.402     0.001018047
         1452.001     0.001039996
         1453.602     0.001061934
         1455.205     0.001083829
         1456.808     0.001105678
         1458.414     0.001127503
         1460.022     0.001149291
         1461.631     0.001170723
         1463.243     0.001192104
         1464.856     0.001213436
          1466.47     0.001234707
         1468.086     0.001255939
         1469.706      0.00127713
         1471.325     0.001297865
         1472.947     0.001318456
         1474.571     0.001338978
         1476.196      0.00135942
         1477.824     0.001379811
         1479.453     0.001400119
         1481.083     0.001419945
         1482.716     0.001439492
          1484.35     0.001458943
         1485.987       0.0014783
         1487.625     0.001498682
         1489.264     0.001520823
         1490.906     0.001542528
         1492.549     0.001563844
         1494.195     0.001585103
         1495.842     0.001606306
         1497.491     0.001627449
         1499.142      0.00164853
         1500.794     0.001664823
         1502.449     0.001675931
         1504.105     0.001686921
         1505.763     0.001697808
         1507.423     0.001708585
         1509.084     0.001719245
         1510.748     0.001729499
         1512.414     0.001739249
          1514.08     0.001748865
         1515.749     0.001758355
         1517.419     0.001767708
         1519.093     0.001776937
         1520.768      0.00178583
         1522.444     0.001794348
         1524.122     0.001802717
         1525.802     0.001810942
         1527.484     0.001819018
         1529.168     0.001826944
         1530.854     0.001831567
          1532.54     0.001832992
          1534.23     0.001834301
         1535.921     0.001835492
         1537.615     0.001836565
          1539.31     0.001837518
         1541.006     0.001838402
         1542.705     0.001839202
         1544.405      0.00183988
         1546.109     0.001837445
         1547.812     0.001833303
         1549.518     0.001829058
         1551.227     0.001824957
         1552.936     0.001820856
         1554.648     0.001816656
         1556.363     0.001812357
         1558.078     0.001807963
         1559.795      0.00180347
         1561.515     0.001793108
         1563.235     0.001781959
         1564.958       0.0017708
         1566.685      0.00175963
         1568.411     0.001748465
          1570.14     0.001737356
         1571.871     0.001726997
         1573.603     0.001716637
         1575.338     0.001706265
         1577.075     0.001695882
         1578.813     0.001685503
         1580.553     0.001675454
         1582.295     0.001666136
         1584.039     0.001656806
         1585.785     0.001647468
         1587.534     0.001638124
         1589.284     0.001628773
         1591.036     0.001619722
          1592.79     0.001610881
         1594.545     0.001602044
         1596.303     0.001593203
         1598.062      0.00158436
         1599.824     0.001575517
         1601.588     0.001567951
         1603.353     0.001560528
          1605.12     0.001553099
          1606.89     0.001545667
         1608.661     0.001538232
         1610.434     0.001531159
          1612.21     0.001525204
         1613.986     0.001519248
         1615.765     0.001513286
         1617.548     0.001507316
          1619.33     0.001501348
         1621.115     0.001496747
         1622.902     0.001492963
          1624.69     0.001489174
         1626.482     0.001485373
         1628.275     0.001481567
         1630.069     0.001477811
         1631.867     0.001475537
         1633.665     0.001473258
         1635.466      0.00147097
         1637.269     0.001468675
         1639.074     0.001466374
          1640.88     0.001464851
         1642.689     0.001464147
           1644.5     0.001463439
         1646.313     0.001462727
         1648.128     0.001462096
         1649.944     0.001462592
         1651.763     0.001464033
         1653.585     0.001465503
         1655.407     0.001466971
         1657.232     0.001468439
         1659.058     0.001469906
         1660.888     0.001472115
         1662.719     0.001475113
         1664.552     0.001478118
         1666.386     0.001481127
         1668.223     0.001484142
         1670.062      0.00148721
         1671.903     0.001491606
         1673.746     0.001496013
          1675.59     0.001500432
         1677.437     0.001504866
         1679.287     0.001509312
         1681.139     0.001513421
         1682.991     0.001517309
         1684.847     0.001521205
         1686.704     0.001525105
         1688.563     0.001529008
         1690.425     0.001533157
         1692.287     0.001538111
         1694.153     0.001543077
         1696.021     0.001548052
          1697.89     0.001553033
         1699.762     0.001558029
         1701.636     0.001563813
         1703.512     0.001569724
         1705.389     0.001575645
         1707.269     0.001581582
         1709.151     0.001587533
         1711.035     0.001594138
         1712.922     0.001601288
         1714.809     0.001608458
         1716.699     0.001615652
         1718.592     0.001622868
         1720.485     0.001630261
         1722.383     0.001638147
         1724.281      0.00164605
         1726.182     0.001653983
         1728.086     0.001661945
          1729.99     0.001669926
         1731.897      0.00167845
         1733.806     0.001687006
         1735.718     0.001695591
          1737.63     0.001704201
         1739.546     0.001712843
         1741.463     0.001721484
         1743.383     0.001730141
         1745.305     0.001738824
         1747.228     0.001747528
         1749.154     0.001756261
         1751.084     0.001763477
         1753.013     0.001769485
         1754.946     0.001775498
          1756.88     0.001781512
         1758.817     0.001787527
         1760.756     0.001793634
         1762.697     0.001799882
         1764.639     0.001806129
         1766.585     0.001812381
         1768.532     0.001818634
         1770.482     0.001824467
         1772.434     0.001829005
         1774.387     0.001833524
         1776.343     0.001838021
         1778.301     0.001842501
         1780.262     0.001846991
         1782.224     0.001851638
         1784.189     0.001856266
         1786.156     0.001860874
         1788.124     0.001865459
         1790.096     0.001870038
         1792.068     0.001874806
         1794.044     0.001879553
         1796.022      0.00188428
         1798.001     0.001888982
         1799.984     0.001893666
         1801.968     0.001895405
         1803.954     0.001897063
         1805.942     0.001898661
         1807.933     0.001900201
         1809.926     0.001901682
         1811.922     0.001903303
         1813.919     0.001904871
         1815.918     0.001906376
          1817.92      0.00190782
         1819.925     0.001909202
          1821.93     0.001910705
         1823.938     0.001912153
         1825.948     0.001913535
         1827.962     0.001914853
         1829.976     0.001916104
         1831.995     0.001916323
         1834.013      0.00191645
         1836.035     0.001916494
         1838.059     0.001916457
         1840.084     0.001916343
         1842.113     0.001916319
         1844.144      0.00191621
         1846.177     0.001916015
         1848.212     0.001915733
         1850.248     0.001915386
         1852.288     0.001915111
          1854.33     0.001914746
         1856.375     0.001914291
         1858.421     0.001913744
         1860.469     0.001912567
          1862.52     0.001909463
         1864.573     0.001906233
         1866.628     0.001902878
         1868.686     0.001899396
         1870.746     0.001895849
         1872.808      0.00189228
         1874.872     0.001888582
         1876.939     0.001884752
         1879.008     0.001880782
         1881.079     0.001875212
         1883.153     0.001869592
         1885.229     0.001863839
         1887.307     0.001857956
         1889.387     0.001851936
         1891.471     0.001842972
         1893.555     0.001832676
         1895.643     0.001822194
         1897.732     0.001811531
         1899.823     0.001800692
         1901.919     0.001789809
         1904.014     0.001778765
         1906.113     0.001767528
         1908.215     0.001756103
         1910.317     0.001744516
         1912.424     0.001732848
         1914.532     0.001720998
         1916.643     0.001708943
         1918.755     0.001696704
          1920.87     0.001685222
         1922.988     0.001674931
         1925.107     0.001664468
          1927.23     0.001653817
         1929.354     0.001642999
         1931.481     0.001632082
          1933.61      0.00162102
          1935.74     0.001609781
         1937.875     0.001598347
         1940.011      0.00158674
         1942.149     0.001575029
          1944.29      0.00156313
         1946.434     0.001551043
          1948.58     0.001538766
         1950.728     0.001525214
         1952.878      0.00150933
          1955.03     0.001493225
         1957.185     0.001476882
         1959.343     0.001460308
         1961.503     0.001443544
         1963.665     0.001426564
         1965.829     0.001409357
         1967.996     0.001391906
         1970.167     0.001374215
         1972.339     0.001356365
         1974.512     0.001338282
         1976.689     0.001319948
         1978.868     0.001301371
         1981.049     0.001285591
         1983.233     0.001272894
         1985.418     0.001260021
         1987.607     0.001246958
         1989.798     0.001233712
         1991.992     0.001220317
         1994.188     0.001206737
         1996.386     0.001192971
         1998.586     0.001179025
         2000.789     0.001165271
         2002.996     0.001151999
         2005.203     0.001138528
         2007.414     0.001124835
         2009.627     0.001110925
         2011.841     0.001096035
          2014.06     0.001080744
         2016.279     0.001065237
         2018.502     0.001049487
         2020.727     0.001033498
         2022.955     0.001017265
         2025.185     0.001000794
         2027.417     9.840825E-4
         2029.652     9.671323E-4
         2031.889     9.499391E-4
         2034.129     9.324939E-4
         2036.371     9.148029E-4
         2038.616     8.968671E-4
         2040.864     8.791339E-4
         2043.112     8.618907E-4
         2045.365     8.444041E-4
         2047.621     8.266711E-4
         2049.877     8.087190E-4
         2052.137     7.904836E-4
         2054.399     7.720095E-4
         2056.664     7.532951E-4
         2058.931     7.343371E-4
         2061.201     7.151107E-4
         2063.472     6.956277E-4
         2065.747     6.758936E-4
         2068.024     6.559130E-4
         2070.304     6.356812E-4
         2072.586     6.151645E-4
         2074.871     5.944048E-4
         2077.157     5.734049E-4
         2079.447     5.521483E-4
          2081.74     5.305937E-4
         2084.034     5.087989E-4
         2086.332     4.867468E-4
         2088.632     4.644432E-4
         2090.933     4.486216E-4
          2093.24     4.425235E-4
         2095.546     4.363544E-4
         2097.856     4.301041E-4
         2100.169     4.237350E-4
         2102.483     4.167835E-4
         2104.802     4.097415E-4
         2107.121     4.026240E-4
         2109.444     3.954188E-4
         2111.769     3.897431E-4
         2114.097     3.845101E-4
         2116.428     3.792154E-4
          2118.76     3.738615E-4
         2121.097     3.681950E-4
         2123.434     3.621932E-4
         2125.775     3.561235E-4
         2128.118     3.499880E-4
         2130.463     3.440946E-4
         2132.813     3.393772E-4
         2135.163     3.346147E-4
         2137.518     3.297972E-4
         2139.875     3.250306E-4
         2142.231     3.199902E-4
         2144.594     3.148743E-4
         2146.958     3.097064E-4
         2149.325     3.044842E-4
         2151.693     3.001132E-4
         2154.065     2.960578E-4
          2156.44     2.919614E-4
         2158.817     2.878231E-4
         2161.197     2.835286E-4
         2163.578     2.790832E-4
         2165.964     2.745935E-4
         2168.353     2.700603E-4
         2170.743     2.658286E-4
         2173.135     2.623210E-4
         2175.529     2.587827E-4
         2177.929     2.552100E-4
         2180.329     2.515497E-4
         2182.733     2.474716E-4
         2185.138     2.433660E-4
         2187.547     2.392264E-4
         2189.959     2.350550E-4
         2192.372     2.319074E-4
         2194.789     2.287546E-4
         2197.208     2.255792E-4
         2199.632     2.223800E-4
         2202.056     2.202940E-4
         2204.482     2.183419E-4
         2206.912     2.163152E-4
         2209.345     2.142145E-4
         2211.782     2.125743E-4
         2214.219     2.110717E-4
          2216.66     2.095089E-4
         2219.104     2.078861E-4
         2221.549     2.060945E-4
         2223.998     2.041768E-4
         2226.449     2.021966E-4
         2228.904     2.001532E-4
         2231.361     1.983921E-4
          2233.82     1.968562E-4
         2236.284     1.952674E-4
         2238.748     1.936286E-4
         2241.217     1.919120E-4
         2243.687     1.901206E-4
         2246.159     1.882773E-4
         2248.636     1.863798E-4
         2251.114     1.846811E-4
         2253.597     1.832416E-4
          2256.08     1.817610E-4
         2258.567     1.802370E-4
         2261.057     1.785979E-4
         2263.548     1.768180E-4
         2266.045     1.749912E-4
         2268.542     1.731211E-4
         2271.042     1.714560E-4
         2273.546     1.701047E-4
         2276.051     1.687186E-4
         2278.562     1.672954E-4
         2281.072     1.658013E-4
         2283.588     1.642205E-4
         2286.104     1.626044E-4
         2288.623     1.609512E-4
         2291.147     1.594549E-4
         2293.672     1.581624E-4
         2296.202     1.568433E-4
         2298.732     1.555560E-4
         2301.266     1.541371E-4
         2303.803     1.525852E-4
         2306.342     1.509989E-4
         2308.885     1.493758E-4
         2311.431     1.480601E-4
         2313.979     1.469827E-4
          2316.53     1.458786E-4
         2319.082     1.447484E-4
         2321.639     1.434909E-4
         2324.198     1.421490E-4
          2326.76     1.407782E-4
         2329.325     1.393782E-4
         2331.892     1.382616E-4
         2334.463     1.372319E-4
         2337.038     1.361782E-4
         2339.613     1.351021E-4
         2342.193     1.338500E-4
         2344.774     1.325469E-4
         2347.357     1.312180E-4
         2349.947     1.298618E-4
         2352.536     1.288692E-4
         2355.131     1.278632E-4
         2357.726     1.268375E-4
         2360.326     1.257768E-4
         2362.927     1.246047E-4
         2365.531     1.234106E-4
          2368.14     1.221933E-4
         2370.749     1.210612E-4
         2373.364     1.201728E-4
         2375.979     1.192680E-4
         2378.598     1.183452E-4
          2381.22     1.173471E-4
         2383.844     1.162647E-4
         2386.473     1.151624E-4
         2389.103     1.140424E-4
         2391.737     1.130895E-4
         2394.373     1.122172E-4
         2397.012     1.113298E-4
         2399.656     1.104263E-4
           2402.3     1.094309E-4
         2404.949     1.084069E-4
           2407.6     1.073673E-4
         2410.252     1.063398E-4
          2412.91     1.055590E-4
          2415.57     1.047657E-4
         2418.233     1.039595E-4
         2420.898     1.031017E-4
         2423.567     1.021531E-4
         2426.238     1.011906E-4
         2428.913     1.002139E-4
         2431.591     9.937300E-5
         2434.271     9.862266E-5
         2436.954     9.786140E-5
         2439.641     9.708798E-5
         2442.331     9.628198E-5
         2445.022     9.546158E-5
         2447.718     9.462912E-5
         2450.416     9.380723E-5
         2453.117     9.309632E-5
         2455.822     9.237522E-5
         2458.528     9.164427E-5
         2461.239     9.087853E-5
         2463.951     9.007464E-5
         2466.669     8.925926E-5
         2469.387     8.843390E-5
         2472.108     8.776176E-5
         2474.834     8.712781E-5
         2477.561     8.648571E-5
         2480.294     8.582755E-5
         2483.027     8.510617E-5
         2485.764     8.437499E-5
         2488.504     8.363435E-5
         2491.246     8.297679E-5
         2493.994     8.242108E-5
         2496.742     8.185834E-5
         2499.494     8.128755E-5
          2502.25     8.063296E-5
         2505.007     7.995311E-5
          2507.77     7.926392E-5
         2510.533     7.859947E-5
         2513.302     7.806371E-5
         2516.072     7.752122E-5
         2518.844     7.697148E-5
         2521.622     7.637674E-5
         2524.401     7.574835E-5
         2527.185     7.511137E-5
         2529.969     7.446697E-5
         2532.759     7.400084E-5
         2535.551     7.353037E-5
         2538.344     7.297520E-5
         2541.144     7.230348E-5
         2543.946     7.158909E-5
          2546.75     7.087005E-5
         2549.558     7.014633E-5
         2552.367     6.953394E-5
          2555.18     6.893872E-5
         2557.997     6.833943E-5
         2560.817     6.772370E-5
         2563.639     6.707383E-5
         2566.465     6.641931E-5
         2569.294     6.576051E-5
         2572.128     6.516850E-5
         2574.962     6.459676E-5
           2577.8     6.402118E-5
         2580.643     6.343677E-5
         2583.486     6.283417E-5
         2586.336     6.222689E-5
         2589.186     6.161624E-5
         2592.039     6.110413E-5
         2594.897     6.062909E-5
         2597.757     6.015109E-5
         2600.622     5.965984E-5
         2603.487     5.913171E-5
         2606.357     5.859963E-5
         2609.231     5.806387E-5
         2612.106     5.759757E-5
         2614.985     5.715432E-5
          2617.87     5.670756E-5
         2620.754     5.624949E-5
         2623.643     5.576374E-5
         2626.536     5.527450E-5
         2629.431     5.478179E-5
         2632.328     5.433764E-5
         2635.232     5.390244E-5
         2638.135     5.346445E-5
         2641.045     5.301485E-5
         2643.955     5.254828E-5
          2646.87     5.207806E-5
         2649.788     5.160452E-5
         2652.708     5.123428E-5
         2655.633     5.086914E-5
          2658.56     5.050151E-5
          2661.49     5.011942E-5
         2664.424     4.972324E-5
          2667.36     4.932428E-5
         2670.302     4.892859E-5
         2673.244     4.858878E-5
         2676.193     4.824591E-5
         2679.142     4.790072E-5
         2682.094     4.755456E-5
         2685.052     4.720606E-5
         2688.012     4.685506E-5
         2690.975     4.651029E-5
          2693.94     4.618129E-5
          2696.91     4.584957E-5
         2699.883     4.551531E-5
         2702.858     4.523936E-5
         2705.839     4.496198E-5
         2708.822     4.468110E-5
         2711.807     4.445340E-5
         2714.796     4.425954E-5
         2717.789     4.406276E-5
         2720.785     4.384222E-5
         2723.785     4.355957E-5
         2726.788     4.327328E-5
         2729.792     4.298352E-5
         2732.802     4.277971E-5
         2735.814     4.257969E-5
          2738.83     4.237682E-5
         2741.849     4.214593E-5
         2744.872     4.189594E-5
         2747.898     4.164272E-5
         2750.926     4.137591E-5
         2753.958     4.108365E-5
         2756.994     4.079057E-5
         2760.034     4.049632E-5
         2763.076     4.017254E-5
         2766.121     3.984802E-5
         2769.172     3.952223E-5
         2772.223     3.922686E-5
         2775.281     3.894194E-5
         2778.339     3.865651E-5
           2781.4     3.835014E-5
         2784.468     3.801871E-5
         2787.536     3.768670E-5
          2790.61     3.736761E-5
         2793.685     3.710511E-5
         2796.765     3.684178E-5
         2799.848     3.657777E-5
         2802.933     3.625707E-5
         2806.025     3.593233E-5
         2809.117     3.560707E-5
         2812.213     3.532189E-5
         2815.314     3.505238E-5
         2818.417     3.478219E-5
         2821.524     3.451802E-5
         2824.633     3.426033E-5
         2827.749     3.400173E-5
         2830.865     3.373849E-5
         2833.985     3.346333E-5
         2837.109     3.318753E-5
         2840.236     3.291330E-5
         2843.368     3.266464E-5
         2846.501     3.241561E-5
         2849.641     3.216575E-5
         2852.781     3.190190E-5
         2855.924     3.163568E-5
         2859.074     3.136856E-5
         2862.226     3.112172E-5
         2865.381     3.088295E-5
          2868.54     3.064363E-5
         2871.701     3.041965E-5
         2874.866     3.020861E-5
         2878.036     2.999710E-5
         2881.208     2.976187E-5
         2884.385     2.948828E-5
         2887.563     2.921422E-5
         2890.748     2.896420E-5
         2893.935     2.879503E-5
         2897.123     2.862559E-5
         2900.317     2.844188E-5
         2903.515     2.813297E-5
         2906.715     2.782456E-5
          2909.92     2.751662E-5
         2913.126     2.725337E-5
         2916.338     2.699150E-5
         2919.552     2.673006E-5
         2922.773     2.646857E-5
         2925.993     2.620770E-5
         2929.217     2.594723E-5
         2932.448     2.568652E-5
         2935.679     2.542633E-5
         2938.916     2.516646E-5
         2942.155     2.492727E-5
         2945.399     2.469865E-5
         2948.646     2.447038E-5
         2951.895     2.424218E-5
         2955.151     2.401383E-5
         2958.407     2.378610E-5
         2961.668     2.354322E-5
         2964.933     2.328605E-5
           2968.2     2.302947E-5
         2971.474     2.278657E-5
         2974.748     2.256074E-5
         2978.027     2.233522E-5
          2981.31     2.210398E-5
         2984.595     2.186407E-5
         2987.887     2.162442E-5
         2991.179     2.139620E-5
         2994.477     2.118752E-5
         2997.778     2.097924E-5
         3001.083     2.076637E-5
         3004.391     2.054373E-5
         3007.702     2.032165E-5
         3011.019     2.012272E-5
         3014.337     1.997597E-5
         3017.658     1.982947E-5
         3020.987     1.966092E-5
         3024.317     1.944036E-5
         3027.651     1.922028E-5
         3030.987     1.900072E-5
         3034.328     1.878141E-5
         3037.673     1.856259E-5
         3041.022     1.836229E-5
         3044.375     1.820343E-5
         3047.731     1.804490E-5
         3051.089     1.787714E-5
         3054.454     1.768955E-5
          3057.82     1.750256E-5
         3061.191     1.732627E-5
         3064.565     1.716930E-5
         3067.944     1.701267E-5
         3071.326     1.685636E-5
          3074.71     1.670046E-5
           3078.1     1.654482E-5
         3081.495     1.637010E-5
          3084.89     1.617144E-5
         3088.292     1.597309E-5
         3091.696     1.579710E-5
         3095.102     1.564336E-5
         3098.516     1.548980E-5
          3101.93     1.536483E-5
         3105.351     1.526102E-5
         3108.773     1.515676E-5
           3112.2     1.508004E-5
         3115.631     1.501863E-5
         3119.064     1.495690E-5
         3122.504     1.486256E-5
         3125.945     1.475575E-5
         3129.391     1.464832E-5
         3132.841     1.455245E-5
         3136.294     1.445868E-5
         3139.752     1.436440E-5
         3143.211     1.428373E-5
         3146.678     1.420364E-5
         3150.145     1.412319E-5
         3153.618     1.404211E-5
         3157.095     1.396059E-5
         3160.573     1.387618E-5
         3164.059     1.377849E-5
         3167.546     1.368038E-5
         3171.039     1.359075E-5
         3174.533     1.352223E-5
         3178.031     1.345334E-5
         3181.536     1.337728E-5
         3185.044     1.329223E-5
         3188.555     1.320672E-5
         3192.068     1.313909E-5
         3195.587     1.308388E-5
          3199.11     1.302835E-5
         3202.637     1.294897E-5
         3206.167     1.286120E-5
           3209.7     1.277300E-5
         3213.239     1.272804E-5
         3216.781     1.268687E-5
         3220.327     1.263955E-5
         3223.877     1.253370E-5
         3227.431     1.242729E-5
         3230.989     1.233825E-5
         3234.549     1.229542E-5
         3238.115     1.225230E-5
         3241.685     1.219368E-5
         3245.259     1.211760E-5
         3248.836     1.204112E-5
         3252.418     1.196414E-5
         3256.003     1.188671E-5
         3259.591     1.180890E-5
         3263.186     1.175992E-5
         3266.781     1.171448E-5
         3270.383     1.166699E-5
         3273.988     1.160448E-5
         3277.596     1.154166E-5
         3281.209     1.147841E-5
         3284.826     1.141475E-5
         3288.449     1.135070E-5
         3292.073     1.128646E-5
           3295.7     1.122192E-5
         3299.335     1.115695E-5
          3302.97     1.109171E-5
         3306.614     1.102605E-5
         3310.257     1.096252E-5
         3313.906     1.093062E-5
         3317.559     1.089852E-5
         3321.215     1.084899E-5
         3324.878     1.076436E-5
         3328.542     1.067937E-5
         3332.211     1.063604E-5
         3335.885     1.062036E-5
          3339.56     1.060456E-5
         3343.244     1.054209E-5
         3346.927     1.047302E-5
         3350.619     1.040945E-5
         3354.311     1.037517E-5
         3358.007     1.034068E-5
          3361.71     1.028944E-5
         3365.415     1.021869E-5
         3369.126     1.014748E-5
         3372.839     1.007606E-5
         3376.557     1.000425E-5
         3380.279     9.933410E-6
         3384.004     9.879071E-6
         3387.736     9.824363E-6
         3391.469     9.798246E-6
         3395.208     9.816539E-6
         3398.953     9.834879E-6
         3402.698     9.786807E-6
         3406.449     9.712557E-6
         3410.204     9.639912E-6
         3413.964     9.602129E-6
         3417.727     9.564114E-6
         3421.493     9.518517E-6
         3425.265     9.461378E-6
         3429.043     9.403881E-6
         3432.821     9.360330E-6
         3436.606     9.321332E-6
         3440.394     9.282095E-6
         3444.185     9.242682E-6
         3447.984     9.202981E-6
         3451.783     9.154139E-6
         3455.588     9.094847E-6
         3459.398     9.035208E-6
         3463.211     8.991569E-6
         3467.029     8.950733E-6
          3470.85     8.909701E-6
         3474.678     8.868498E-6
         3478.506     8.827078E-6
         3482.339     8.785496E-6
          3486.18     8.743667E-6
         3490.023     8.701722E-6
         3493.871     8.679292E-6
          3497.72     8.656712E-6
         3501.576     8.617684E-6
         3505.437     8.554817E-6
         3509.301     8.491571E-6
          3513.17     8.444596E-6
         3517.041     8.401033E-6
         3520.918     8.361983E-6
         3524.799     8.338250E-6
         3528.685     8.314344E-6
         3532.575     8.276873E-6
         3536.468     8.232319E-6
         3540.368     8.189374E-6
         3544.269     8.164859E-6
         3548.176     8.140153E-6
         3552.088     8.104237E-6
         3556.004     8.058420E-6
         3559.924     8.012311E-6
         3563.846     7.966066E-6
         3567.777     7.919483E-6
         3571.708     7.872662E-6
         3575.644     7.825562E-6
         3579.588     7.778117E-6
         3583.534     7.749625E-6
         3587.484     7.723185E-6
         3591.439     7.696563E-6
         3595.396     7.669782E-6
          3599.36     7.642794E-6
         3603.328     7.615712E-6
         3607.301     7.588455E-6
         3611.277     7.560984E-6
         3615.256     7.533285E-6
         3619.242     7.505377E-6
         3623.234     7.477426E-6
         3627.226     7.449343E-6
         3631.223     7.414253E-6
         3635.228     7.363385E-6
         3639.237     7.312197E-6
         3643.247     7.278878E-6
         3647.261     7.249609E-6
         3651.284     7.220138E-6
         3655.307     7.190570E-6
         3659.335     7.160792E-6
         3663.371     7.130784E-6
         3667.408     7.100597E-6
         3671.453     7.070176E-6
         3675.498     7.039586E-6
         3679.552     7.008752E-6
         3683.606     6.977739E-6
         3687.665     6.946513E-6
         3691.732     6.915046E-6
           3695.8     6.883401E-6
         3699.876     6.851504E-6
         3703.953     6.842237E-6
         3708.039     6.833575E-6
         3712.124     6.812529E-6
         3716.215     6.779923E-6
         3720.313     6.747061E-6
         3724.413     6.714014E-6
         3728.521     6.680707E-6
         3732.629     6.647208E-6
         3736.746     6.613448E-6
         3740.863     6.584572E-6
         3744.985     6.574708E-6
         3749.116     6.564736E-6
         3753.247     6.535450E-6
         3757.386     6.500668E-6
         3761.526     6.474738E-6
         3765.675     6.464158E-6
         3769.824     6.453489E-6
         3773.978     6.418977E-6
         3778.141     6.383142E-6
         3782.304     6.347059E-6
         3786.473     6.310680E-6
         3790.648     6.277956E-6
         3794.824     6.266323E-6
