#  Table wf3f450wsys.tab  Mon 12:22:16 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         4672.471      0.06401014
         4676.628      0.06415968
         4680.789      0.06428748
         4684.954      0.06437173
         4689.117      0.06451731
         4693.289      0.06456118
         4697.465      0.06456494
         4701.645      0.06462695
         4705.825      0.06461011
         4710.012      0.06459829
           4714.2       0.0645082
         4718.392       0.0644325
          4722.59      0.06430219
          4726.79      0.06422827
         4730.995      0.06414252
         4735.205      0.06405959
         4739.417      0.06394812
         4743.629      0.06384958
          4747.85      0.06374239
         4752.074      0.06366103
         4756.302        0.063499
         4760.532      0.06337962
         4764.767      0.06324891
         4769.004      0.06315472
         4773.247      0.06309719
         4777.492      0.06305552
         4781.742      0.06300903
         4785.994      0.06295159
         4790.252      0.06299343
         4794.515      0.06297968
          4798.78       0.0630191
         4803.045      0.06302879
         4807.318      0.06306488
         4811.596      0.06310961
         4815.877      0.06328199
         4820.162      0.06333537
         4824.448      0.06347106
         4828.737      0.06362549
         4833.034      0.06378736
         4837.332      0.06400359
         4841.635      0.06419783
          4845.94      0.06441997
         4850.252      0.06463516
         4854.567      0.06486344
         4858.881      0.06512924
         4863.205       0.0653619
         4867.532      0.06566956
         4871.862      0.06598949
         4876.197      0.06629404
         4880.533      0.06659526
         4884.875      0.06691393
         4889.219      0.06721543
         4893.566      0.06757804
          4897.92      0.06787837
         4902.276      0.06825328
         4906.638      0.06859036
         4911.003      0.06890216
         4915.373      0.06926809
         4919.741      0.06960326
         4924.118      0.06996826
         4928.499      0.07029661
         4932.884      0.07062683
         4937.273      0.07094861
         4941.664      0.07123876
         4946.058      0.07160585
         4950.458      0.07195648
          4954.86      0.07235844
         4959.269      0.07266266
         4963.679      0.07308098
         4968.095       0.0734342
         4972.515      0.07389121
         4976.934      0.07429416
         4981.362      0.07471483
         4985.794      0.07521444
          4990.23      0.07570622
          4994.67      0.07626412
         4999.112       0.0768647
          5003.56      0.07745316
         5008.009      0.07813402
         5012.464      0.07885075
         5016.921      0.07957891
         5021.385      0.08035954
          5025.85      0.08110427
         5030.322       0.0819337
         5034.795      0.08279259
         5039.272      0.08351868
         5043.755      0.08435046
         5048.243      0.08506203
         5052.735      0.08572327
          5057.23      0.08618788
         5061.727       0.0865939
         5066.228       0.0867051
         5070.736      0.08666099
         5075.248      0.08627434
          5079.76      0.08560585
          5084.28      0.08457023
         5088.801      0.08307965
         5093.329      0.08121303
         5097.857       0.0788726
         5102.391      0.07612834
          5106.93      0.07304522
         5111.474      0.06965547
         5116.022      0.06593139
         5120.574      0.06199399
         5125.124      0.05797159
         5129.684      0.05384642
         5134.249      0.04973662
         5138.813       0.0457872
         5143.386      0.04197505
         5147.959       0.0383231
          5152.54      0.03491207
         5157.122      0.03170577
         5161.707      0.02874221
           5166.3      0.02608375
         5170.896      0.02362659
         5175.497      0.02136551
         5180.102      0.01930245
         5184.708      0.01744877
         5189.318      0.01577958
         5193.936      0.01426747
         5198.557      0.01291778
         5203.179      0.01170395
         5207.809      0.01060872
         5212.439     0.009638829
         5217.077     0.008761287
         5221.716     0.007972073
         5226.359     0.007267398
         5231.009     0.006636916
         5235.664     0.006053522
         5240.322     0.005538882
         5244.984     0.005063171
         5249.646     0.004650217
         5254.316     0.004272528
         5258.991     0.003926442
          5263.67     0.003614042
         5268.351     0.003233564
         5273.038     0.002515643
         5277.727     0.002334151
          5282.42     0.002168849
          5287.12     0.002018763
         5291.821     0.001878232
         5296.529     0.001753419
         5301.242     0.001633578
         5305.959      0.00152942
         5310.674     0.001427216
         5315.399     0.001339655
         5320.128     0.001251853
         5324.862     0.001177857
         5329.597      0.00110337
         5334.339     0.001039385
         5339.082     9.760163E-4
         5343.833     9.205705E-4
         5348.584     8.667873E-4
          5353.34     8.186689E-4
         5358.103     7.727527E-4
          5362.87     7.306434E-4
         5367.642     6.909692E-4
         5372.417     6.538608E-4
         5377.192     6.193089E-4
         5381.976     5.865819E-4
         5386.765     5.566310E-4
         5391.558     5.278929E-4
         5396.354     5.019270E-4
         5401.153     4.766891E-4
         5405.956     4.541274E-4
         5410.766     4.318795E-4
         5415.577     4.120817E-4
         5420.396     3.923503E-4
         5425.215     3.749631E-4
         5430.042     3.574643E-4
         5434.874     3.420080E-4
         5439.703     3.264641E-4
         5444.543     3.126361E-4
         5449.387     2.988327E-4
         5454.236     2.864484E-4
         5459.089     2.741984E-4
         5463.943     2.630494E-4
         5468.804     2.520899E-4
         5473.667     2.420672E-4
         5478.534     2.323051E-4
         5483.409     2.232417E-4
         5488.285     2.144547E-4
         5493.168     2.062834E-4
         5498.055     1.984270E-4
         5502.947     1.910180E-4
         5507.837     1.839023E-4
         5512.738     1.772223E-4
         5517.643     1.708880E-4
         5522.552     1.648405E-4
         5527.466     1.590590E-4
         5532.381     1.535198E-4
           5537.3     1.482403E-4
         5542.227     1.431828E-4
         5547.158     1.384089E-4
          5552.09     1.338267E-4
         5557.027     1.295144E-4
         5561.972     1.253267E-4
          5566.92     1.213463E-4
         5571.871     1.174912E-4
         5576.825     1.138566E-4
         5581.787     1.103382E-4
         5586.753     1.070498E-4
         5591.724     1.038325E-4
         5596.699     1.007690E-4
         5601.676     9.774286E-5
         5606.657     9.481038E-5
         5611.645     9.197544E-5
         5616.635     8.935589E-5
         5621.632     8.679017E-5
         5626.631     8.435161E-5
         5631.637     8.196852E-5
         5636.645     7.971430E-5
         5641.657     7.751913E-5
         5646.676     7.545066E-5
         5651.701     7.344344E-5
         5656.729     7.156423E-5
         5661.762     6.974969E-5
         5666.796     6.806302E-5
         5671.835     6.654433E-5
         5676.882     6.532425E-5
         5681.933     6.428410E-5
         5686.985     6.353862E-5
         5692.045     6.186788E-5
         5697.106     5.883041E-5
         5702.175     5.652550E-5
         5707.246     5.520631E-5
         5712.321     5.394601E-5
         5717.403     5.275643E-5
          5722.49     5.156233E-5
         5727.582     5.036405E-5
         5732.678     4.923531E-5
         5737.772     4.817079E-5
         5742.877     4.714053E-5
         5747.987     4.613708E-5
         5753.101     4.517351E-5
         5758.217     4.423530E-5
         5763.337     4.334015E-5
         5768.465     4.246610E-5
         5773.594     4.163914E-5
         5778.731     4.082989E-5
         5783.869     4.001877E-5
         5789.016     3.920432E-5
         5794.166     3.844493E-5
         5799.322     3.769645E-5
         5804.481     3.700883E-5
          5809.64     3.632918E-5
         5814.809     3.571341E-5
         5819.982     3.510047E-5
         5825.157     3.441352E-5
          5830.34     3.373299E-5
         5835.524     3.318705E-5
         5840.713     3.263923E-5
          5845.91     3.208955E-5
         5851.108     3.153813E-5
         5856.314     3.098396E-5
         5861.525     3.044973E-5
          5866.74     2.996649E-5
          5871.96     2.950949E-5
         5877.178     2.909792E-5
         5882.407     2.864996E-5
         5887.641     2.815993E-5
         5892.879     2.770947E-5
          5898.12     2.729151E-5
         5903.367     2.687182E-5
         5908.617     2.645086E-5
         5913.874     2.608428E-5
         5919.132     2.573664E-5
         5924.396     2.532392E-5
         5929.667     2.489687E-5
         5934.942     2.461172E-5
         5940.223     2.433200E-5
         5945.508     2.397779E-5
         5950.792     2.362274E-5
         5956.086     2.326599E-5
         5961.386     2.292824E-5
          5966.69     2.264665E-5
         5971.996     2.236405E-5
         5977.306     2.208022E-5
         5982.624     2.179534E-5
         5987.944     2.150978E-5
         5993.271     2.122300E-5
         5998.601     2.093535E-5
         6003.938     2.068795E-5
          6009.28     2.045493E-5
         6014.626     2.015389E-5
         6019.971     1.984234E-5
         6025.328     1.960831E-5
         6030.688     1.937444E-5
         6036.054     1.914026E-5
         6041.425     1.890579E-5
         6046.797     1.867116E-5
         6052.173     1.843639E-5
         6057.559     1.820134E-5
         6062.945     1.796599E-5
         6068.339     1.773006E-5
         6073.735     1.754917E-5
         6079.139     1.739253E-5
         6084.548     1.716872E-5
         6089.955     1.693223E-5
         6095.374     1.669516E-5
         6100.797     1.646954E-5
         6106.225     1.631183E-5
         6111.658     1.615394E-5
         6117.092     1.599593E-5
         6122.535     1.580028E-5
         6127.979     1.556168E-5
         6133.432     1.537318E-5
         6138.885     1.521438E-5
         6144.344     1.505558E-5
         6149.811     1.489655E-5
         6155.283     1.473704E-5
         6160.759     1.457735E-5
         6166.234     1.441767E-5
          6171.72     1.425760E-5
         6177.211     1.409734E-5
         6182.708     1.393687E-5
         6188.208     1.377621E-5
         6193.711     1.367023E-5
         6199.218     1.359058E-5
         6204.734     1.344089E-5
         6210.251     1.327958E-5
         6215.777     1.311776E-5
         6221.304     1.295591E-5
         6226.839     1.279393E-5
         6232.379     1.266682E-5
         6237.921     1.258620E-5
         6243.468     1.245439E-5
         6249.023     1.229169E-5
         6254.583     1.219633E-5
         6260.148     1.211308E-5
         6265.718     1.194941E-5
          6271.29     1.180475E-5
         6276.866     1.172344E-5
         6282.451     1.164190E-5
         6288.037     1.156021E-5
         6293.632     1.142469E-5
         6299.228     1.126006E-5
         6304.833     1.116661E-5
         6310.439     1.108452E-5
          6316.05     1.100217E-5
         6321.669     1.089499E-5
         6327.294     1.072921E-5
         6332.924     1.060652E-5
         6338.559     1.052375E-5
         6344.195     1.044080E-5
         6349.836     1.035773E-5
         6355.486     1.027452E-5
         6361.141     1.019119E-5
         6366.797     1.010769E-5
         6372.458     9.987739E-6
         6378.128     9.820135E-6
         6383.803     9.708640E-6
         6389.479     9.624810E-6
         6395.161     9.540738E-6
         6400.851     9.456502E-6
         6406.546     9.372041E-6
         6412.246     9.287511E-6
         6417.951     9.202911E-6
         6423.654     9.118237E-6
          6429.37     9.033315E-6
          6435.09     8.948327E-6
         6440.813     8.863291E-6
         6446.543     8.778007E-6
         6452.275     8.692700E-6
         6458.016     8.607277E-6
         6463.758     8.521645E-6
          6469.51     8.435784E-6
         6475.262     8.349914E-6
         6481.023     8.263930E-6
          6486.79     8.177872E-6
         6492.562     8.091632E-6
         6498.338     8.005176E-6
         6504.113     7.910881E-6
           6509.9     7.813414E-6
         6515.692     7.716003E-6
         6521.486     7.618793E-6
         6527.288     7.521619E-6
         6533.096     7.424563E-6
         6538.901     7.327757E-6
         6544.719     7.299935E-6
         6550.542     7.280252E-6
         6556.367     7.183619E-6
         6562.201     7.087126E-6
         6568.039     6.990838E-6
         6573.883     6.894581E-6
         6579.725     6.798567E-6
         6585.579     6.783281E-6
         6591.438     6.751219E-6
           6597.3     6.655528E-6
         6603.169     6.559928E-6
         6609.045     6.464473E-6
         6614.921     6.439633E-6
         6620.803     6.417004E-6
         6626.694     6.321953E-6
         6632.586     6.227086E-6
         6638.488     6.132247E-6
         6644.395     6.100051E-6
         6650.306     6.085026E-6
         6656.223     5.990496E-6
         6662.138     5.926516E-6
         6668.066     5.915982E-6
         6673.999     5.849159E-6
         6679.937     5.755269E-6
         6685.876     5.661682E-6
         6691.825     5.593749E-6
         6697.776     5.583523E-6
         6703.731     5.573300E-6
         6709.696     5.563068E-6
         6715.666     5.474194E-6
         6721.637     5.404058E-6
         6727.618     5.394094E-6
         6733.604     5.334323E-6
         6739.587     5.241906E-6
         6745.584     5.226421E-6
         6751.586     5.194849E-6
         6757.593     5.102787E-6
         6763.602     5.060214E-6
          6769.62     5.050583E-6
         6775.643     5.041044E-6
         6781.664     5.008867E-6
         6787.698     4.917393E-6
         6793.737     4.876785E-6
         6799.778     4.867434E-6
         6805.828     4.858082E-6
         6811.883     4.848729E-6
         6817.937     4.839388E-6
         6824.003     4.776338E-6
         6830.075     4.686793E-6
         6836.152     4.677714E-6
         6842.234     4.668635E-6
         6848.318     4.659563E-6
         6854.411     4.650489E-6
         6860.506     4.641413E-6
         6866.606     4.632266E-6
         6872.716     4.623156E-6
         6878.831     4.614097E-6
         6884.948     4.605048E-6
         6891.073     4.595994E-6
         6897.205     4.586943E-6
         6903.334     4.577860E-6
         6909.476     4.568727E-6
         6915.624     4.559681E-6
         6921.777     4.550643E-6
         6927.936     4.541609E-6
         6934.096     4.532644E-6
         6940.261     4.527081E-6
         6946.437     4.597709E-6
         6952.613     4.634403E-6
         6958.799     4.625127E-6
         6964.991     4.615930E-6
         6971.184     4.621908E-6
         6977.387     4.691925E-6
         6983.591     4.761652E-6
           6989.8     4.831134E-6
          6996.02     4.824007E-6
         7002.244     4.841133E-6
         7008.475     4.905556E-6
         7014.707     4.969491E-6
         7020.948     5.033075E-6
          7027.19     5.096325E-6
         7033.443     5.159299E-6
         7039.697     5.221909E-6
          7045.96     5.284086E-6
         7052.226     5.373413E-6
           7058.5     5.512250E-6
         7064.777     5.650236E-6
         7071.063     5.787540E-6
          7077.35     5.924009E-6
         7083.647     6.059800E-6
          7089.95     6.194837E-6
         7096.258     6.405042E-6
         7102.568     6.614594E-6
         7108.883     6.823003E-6
         7115.208     7.030410E-6
         7121.539     7.255096E-6
         7127.872     7.535630E-6
         7134.213     7.814900E-6
         7140.557     8.099139E-6
         7146.911     8.450424E-6
         7153.266     8.799661E-6
         7159.626     9.147074E-6
         7165.997     9.563143E-6
         7172.372     9.953644E-6
         7178.754     1.029551E-5
         7185.141     1.069504E-5
         7191.526     1.108864E-5
         7197.925     1.142457E-5
         7204.329     1.170879E-5
         7210.735     1.195053E-5
         7217.151     1.206111E-5
         7223.572     1.208963E-5
         7229.995     1.205313E-5
         7236.424     1.179795E-5
         7242.863     1.144669E-5
         7249.303     1.097658E-5
         7255.753     1.044383E-5
         7262.208     9.856459E-6
          7268.67     9.177053E-6
         7275.137     8.501319E-6
         7281.603     7.811950E-6
         7288.081     7.071271E-6
         7294.566     6.435134E-6
         7301.052     5.844950E-6
         7307.548     5.257378E-6
          7314.05     4.717132E-6
         7320.553     4.212783E-6
         7327.063     3.775590E-6
         7333.582     3.379245E-6
         7340.103     3.018029E-6
         7346.634     2.727627E-6
          7353.17     2.472730E-6
         7359.713     2.255177E-6
         7366.253     2.039062E-6
         7372.807     1.823768E-6
         7379.367     1.609585E-6
         7385.933     1.459203E-6
           7392.5     1.342697E-6
         7399.078     1.269482E-6
         7405.657     1.137506E-6
         7412.242     1.019966E-6
         7418.837     9.481914E-7
         7425.434     8.768509E-7
         7432.041     8.058394E-7
         7438.653     7.352111E-7
         7445.271     7.190841E-7
         7451.896     6.974321E-7
         7458.518     6.276645E-7
         7465.154     5.581734E-7
         7471.796     5.072665E-7
         7478.444     5.056822E-7
         7485.094     5.041012E-7
         7491.753     4.849013E-7
         7498.415     4.166461E-7
         7505.083     3.995360E-7
          7511.76     3.983128E-7
         7518.444     3.970912E-7
         7525.129     3.958712E-7
         7531.825     3.766485E-7
         7538.526     3.095743E-7
         7545.225     2.941630E-7
         7551.938     2.932507E-7
         7558.658     2.923393E-7
         7565.383     2.914284E-7
          7572.11     2.905190E-7
         7578.847     2.896098E-7
          7585.59     2.887018E-7
         7592.335     2.877952E-7
         7599.086     2.868894E-7
         7605.848     2.859837E-7
         7612.611     2.602694E-7
         7619.384     1.952872E-7
         7626.163     1.888482E-7
          7632.94     1.882474E-7
         7639.731     1.876466E-7
         7646.529     1.870465E-7
         7653.333     1.864468E-7
         7660.142     1.858478E-7
         7666.953     1.852499E-7
         7673.775     1.846521E-7
         7680.598     1.840553E-7
         7687.428     1.834591E-7
         7694.268     1.828633E-7
         7701.114     1.822680E-7
         7707.961     1.816738E-7
         7714.819     1.810799E-7
         7721.684     1.804866E-7
          7728.55     1.798944E-7
         7735.422     1.793027E-7
         7742.304     1.787114E-7
         7749.193     1.781209E-7
         7756.088     1.775311E-7
         7762.984     1.769422E-7
         7769.887     1.763541E-7
           7776.8     1.757663E-7
         7783.715     1.751797E-7
         7790.641     1.745933E-7
         7797.573     1.740077E-7
         7804.506     1.734233E-7
          7811.45     1.728392E-7
         7818.396     1.722560E-7
         7825.348     1.716739E-7
         7832.311     1.710921E-7
         7839.279     1.705110E-7
         7846.254     1.699309E-7
         7853.231     1.693518E-7
         7860.218     1.687730E-7
         7867.208     1.681956E-7
         7874.208     1.676186E-7
         7881.209     1.670427E-7
         7888.222     1.664675E-7
         7895.235     1.658934E-7
          7902.26     1.653197E-7
         7909.287     1.647472E-7
         7916.324     1.641755E-7
         7923.363     1.636048E-7
         7930.413     1.630345E-7
         7937.469     1.624654E-7
         7944.531     1.618972E-7
         7951.596     1.613302E-7
         7958.666     1.607642E-7
         7965.747     1.601989E-7
         7972.834     1.596344E-7
         7979.924     1.590710E-7
         7987.024     1.585087E-7
         7994.126     3.534539E-7
         8001.239     5.611630E-7
         8008.354     1.684915E-7
         8015.479     1.632184E-7
         8022.606     3.334063E-7
         8029.744     6.068334E-7
         8036.889     8.776854E-7
          8044.04     9.918612E-7
         8051.192     9.143665E-7
         8058.351     4.771576E-7
         8065.521     2.926407E-7
         8072.693     2.442969E-7
         8079.875     2.964064E-7
         8087.064     3.480029E-7
         8094.255     4.929522E-7
         8101.453     6.797091E-7
         8108.661     7.809990E-7
         8115.871     7.537201E-7
         8123.092     7.199504E-7
         8130.319     7.137865E-7
         8137.553     6.584077E-7
         8144.794     6.714598E-7
         8152.032     7.331075E-7
         8159.285     8.307290E-7
         8166.544     9.273358E-7
         8173.806     9.701159E-7
         8181.079     9.275819E-7
         8188.357     6.730277E-7
         8195.639     5.364580E-7
         8202.926     4.743463E-7
         8210.225     4.731912E-7
         8217.525     5.194372E-7
         8224.837     5.652025E-7
         8232.154     5.676446E-7
         8239.479     4.679054E-7
         8246.801     3.693336E-7
         8254.139     3.255448E-7
         8261.482     3.236603E-7
         8268.833     3.217788E-7
         8276.186     2.011758E-7
          8283.55     1.497893E-7
         8290.915     2.186229E-7
         8298.287     4.490266E-7
         8305.671     6.061782E-7
         8313.061     5.881826E-7
         8320.452     3.648582E-7
         8327.855     2.717973E-7
         8335.265     2.761069E-7
         8342.682     3.031416E-7
         8350.095     3.007408E-7
         8357.524     2.553662E-7
         8364.961     1.804025E-7
         8372.398     1.340194E-7
         8379.848     1.781589E-7
         8387.304     3.525856E-7
         8394.757     4.722842E-7
         8402.227     5.200441E-7
         8409.702     4.745542E-7
         8417.185     4.715914E-7
         8424.669     4.154761E-7
         8432.165     3.137796E-7
         8439.667     1.813176E-7
         8447.167     1.750105E-7
         8454.683     2.017867E-7
         8462.205     2.065062E-7
         8469.734     1.188057E-7
         8477.266     1.154132E-7
         8484.809     1.981072E-7
         8492.357     3.410350E-7
         8499.909     5.129191E-7
         8507.467     5.134039E-7
         8515.036     3.972421E-7
         8522.608     2.390744E-7
          8530.19     1.119350E-7
          8537.78     6.882542E-8
         8545.372     5.613976E-8
         8552.971     5.595509E-8
         8560.581     6.549050E-8
         8568.197     1.922673E-7
         8575.821     2.538186E-7
         8583.446     2.189432E-7
         8591.083     1.219405E-7
         8598.723     2.052756E-7
         8606.368     3.228677E-7
         8614.026     2.714407E-7
          8621.69     1.176390E-7
         8629.356     1.586364E-7
         8637.034     3.130035E-7
         8644.719     4.007848E-7
         8652.406     4.146254E-7
           8660.1     3.725764E-7
         8667.805     3.710954E-7
         8675.517     3.404776E-7
         8683.236     2.644638E-7
         8690.957     1.571145E-7
         8698.685     1.564650E-7
         8706.425     2.559171E-7
         8714.166     2.672169E-7
          8721.92     1.862162E-7
          8729.68     1.058366E-7
         8737.442     6.411040E-8
         8745.216     7.734002E-8
         8752.992     1.920550E-7
         8760.775     4.147298E-7
          8768.57     5.301211E-7
         8776.372     3.582540E-7
         8784.181     1.653477E-7
         8791.991     5.930343E-8
         8799.814     9.753109E-8
         8807.639     2.850747E-7
         8815.476     3.412591E-7
         8823.314     3.074379E-7
         8831.165     2.357508E-7
         8839.022     1.968347E-7
         8846.882     1.582828E-7
         8854.748     1.878062E-7
         8862.627     2.241040E-7
         8870.507     1.882428E-7
         8878.399     1.872546E-7
         8886.299     2.449220E-7
         8894.206     1.999700E-7
         8902.114     8.238936E-8
          8910.03     4.608915E-8
         8917.958     1.180675E-7
         8925.888     2.692710E-7
         8933.829     3.603650E-7
         8941.778     3.582988E-7
         8949.729     3.562228E-7
         8957.692     3.881321E-7
         8965.657     3.959285E-7
         8973.634     3.776101E-7
         8981.613     3.405956E-7
         8989.604     3.039527E-7
         8997.604     3.329474E-7
         9005.608     3.889208E-7
         9013.616     4.084060E-7
         9021.631     3.789675E-7
         9029.658     3.765653E-7
         9037.688     3.421938E-7
         9045.729     2.831026E-7
         9053.776     2.306969E-7
         9061.827     2.112470E-7
         9069.885     2.424522E-7
         9077.955     3.692226E-7
         9086.032     3.511713E-7
         9094.111     2.846512E-7
         9102.202     2.536140E-7
         9110.301     3.127836E-7
         9118.402     3.105298E-7
          9126.51     2.580969E-7
          9134.63     1.763652E-7
         9142.758     1.138873E-7
         9150.888     1.130255E-7
         9159.029     1.121588E-7
         9167.179     1.112879E-7
          9175.33     7.117927E-8
         9183.488     3.651155E-8
         9191.659     4.222605E-8
         9199.833     7.124248E-8
         9208.019     7.124747E-8
         9216.211     4.870971E-8
         9224.411     6.592417E-8
         9232.608     1.403982E-7
         9240.822     2.381095E-7
         9249.045     2.079498E-7
         9257.274     1.536488E-7
         9265.506     1.339740E-7
         9273.749     1.078422E-7
         9281.995     5.917436E-8
         9290.249     3.498150E-8
         9298.515     1.145663E-7
         9306.788     2.359688E-7
         9315.063     2.683418E-7
         9323.352     2.187291E-7
         9331.647     1.445439E-7
          9339.95     9.217586E-8
          9348.25     1.158896E-7
         9356.567     1.395645E-7
         9364.893     1.917144E-7
          9373.22     2.439278E-7
          9381.56     2.517758E-7
         9389.906     2.010601E-7
         9398.256     2.215545E-7
         9406.612     1.683094E-7
         9414.982     1.106483E-7
         9423.359     9.106633E-8
         9431.738     1.078324E-7
          9440.13     1.061181E-7
         9448.529     8.268065E-8
         9456.926     1.136961E-7
          9465.34     1.552237E-7
         9473.762     1.576449E-7
          9482.19     1.135140E-7
         9490.622     7.512198E-8
         9499.066     9.445957E-8
         9507.519     1.134861E-7
         9515.972     6.160995E-8
         9524.434     2.330454E-8
         9532.908     2.301595E-8
         9541.385     2.272793E-8
         9549.874     2.244014E-8
         9558.371     4.069699E-8
          9566.87     7.377606E-8
         9575.377     1.095243E-7
         9583.896     1.360566E-7
         9592.424     1.368688E-7
         9600.958     1.055959E-7
         9609.495     1.215925E-7
         9618.046     1.695614E-7
         9626.598     1.788204E-7
         9635.157     1.156652E-7
          9643.73     4.350545E-8
         9652.311     1.901948E-8
         9660.898     2.210398E-8
         9669.489     5.348112E-8
         9678.093     6.922986E-8
         9686.698     5.958761E-8
         9695.312     6.219387E-8
         9703.938     7.615794E-8
         9712.572     7.649341E-8
         9721.208     5.437600E-8
         9729.857     8.200874E-8
          9738.51     1.224925E-7
         9747.174     1.160870E-7
         9755.841     7.302636E-8
         9764.521     3.917322E-8
         9773.209     3.502743E-8
         9781.899     4.161767E-8
         9790.603     2.818235E-8
         9799.309     1.523356E-8
         9808.022     2.517499E-8
         9816.749     3.661815E-8
         9825.483     6.229497E-8
         9834.226     7.880095E-8
          9842.97     6.950458E-8
         9851.728     4.597607E-8
         9860.487     2.521076E-8
         9869.261     3.520360E-8
         9878.036     6.361756E-8
         9886.825     7.674515E-8
         9895.622     8.478972E-8
         9904.421     9.720289E-8
         9913.233     1.101560E-7
         9922.049     9.949414E-8
         9930.871     3.788130E-8
         9939.707     1.073120E-8
         9948.551     1.780318E-8
         9957.402     2.556808E-8
         9966.257     2.719572E-8
         9975.118     2.640223E-8
         9983.993     2.561083E-8
         9992.871     2.007129E-8
         10001.77     8.032242E-9
         10010.66     8.390223E-9
         10019.56     1.509379E-8
         10028.48     2.152581E-8
         10037.39     3.315153E-8
         10046.32     3.624315E-8
         10055.26     3.547504E-8
         10064.21     2.887356E-8
         10073.16     2.037286E-8
         10082.12     2.414915E-8
         10091.09     4.036590E-8
         10100.06     5.055290E-8
         10109.05     2.154058E-8
         10118.04     1.328486E-8
         10127.04     2.012836E-8
         10136.04     3.697014E-8
         10145.06     4.210266E-8
         10154.09     3.609730E-8
         10163.11     3.367709E-8
         10172.15     3.301946E-8
          10181.2     1.962388E-8
         10190.26     1.476285E-8
         10199.33     1.435436E-8
          10208.4     1.785698E-8
         10217.48     2.819180E-8
         10226.57     2.780410E-8
         10235.67     2.069121E-8
         10244.77     1.254963E-8
         10253.88     7.983469E-9
           10263.     1.120409E-8
         10272.13     2.107140E-8
         10281.27     2.658788E-8
         10290.41     1.045723E-8
         10299.56     1.008623E-8
         10308.73     2.102813E-8
          10317.9     2.675412E-8
         10327.08     2.910519E-8
         10336.26     2.699059E-8
         10345.45     2.334658E-8
         10354.66     1.992577E-8
         10363.87     1.770468E-8
         10373.09     1.466470E-8
         10382.31     9.207899E-9
         10391.55     1.011620E-8
         10400.79     1.712994E-8
         10410.05     2.164906E-8
          10419.3     1.701562E-8
         10428.57     1.278350E-8
         10437.85     1.024638E-8
         10447.13     1.146641E-8
         10456.43     1.059716E-8
         10465.72     6.305055E-9
         10475.03     4.334524E-9
         10484.35     6.035220E-9
         10493.68     6.506694E-9
         10503.02     4.538418E-9
         10512.35     4.447230E-9
         10521.71     6.312380E-9
         10531.07     5.325671E-9
         10540.43     4.491759E-9
          10549.8     6.007759E-9
         10559.19     7.451066E-9
         10568.58     8.115761E-9
         10577.99     9.961516E-9
         10587.39     8.455702E-9
         10596.81     6.607194E-9
         10606.24     5.966380E-9
         10615.67     4.165559E-9
         10625.12     2.107795E-9
         10634.56     2.008758E-9
         10644.02     3.496236E-9
         10653.49     4.345143E-9
         10662.97     3.434760E-9
         10672.45     2.924613E-9
         10681.94     4.434731E-9
         10691.45     5.330344E-9
         10700.96     5.657539E-9
         10710.47     5.436908E-9
           10720.     4.257046E-9
         10729.54     3.632974E-9
         10739.08     3.041268E-9
         10748.64     2.481400E-9
          10758.2     1.952785E-9
         10767.77     2.156871E-9
         10777.34     3.140183E-9
         10786.93     4.239982E-9
         10796.53     4.725581E-9
         10806.12     3.969883E-9
         10815.74     3.383285E-9
         10825.36     3.640345E-9
         10834.99     3.298232E-9
         10844.63     2.664226E-9
         10854.28     2.689849E-9
         10863.94     2.869589E-9
         10873.58     3.129619E-9
         10883.27     3.253984E-9
         10892.95     2.765961E-9
         10902.63     2.142851E-9
         10912.33     1.513687E-9
         10922.04    9.113967E-10
         10931.75     1.013439E-9
         10941.47     1.659401E-9
         10951.21     1.773486E-9
         10960.95     2.018040E-9
         10970.71     2.208740E-9
         10980.46     2.217326E-9
         10990.22     2.187775E-9
           11000.     1.362563E-9
