#  Table crwfpc2comp$wfpc2_f547m_003.tab  Thu 11:00:13 20-Jul-95

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      5140.0      0.52849           0.
      5142.0      0.53682           0.
      5144.0      0.54567           0.
      5146.0       0.5539           0.
      5148.0      0.56223           0.
      5150.0      0.57077           0.
      5152.0      0.57857           0.
      5154.0      0.58659           0.
      5156.0      0.59481           0.
      5158.0      0.60167           0.
      5160.0      0.60926           0.
      5162.0      0.61664           0.
      5164.0      0.62444           0.
      5166.0       0.6313           0.
      5168.0      0.63783           0.
      5170.0        0.645           0.
      5172.0      0.65186           0.
      5174.0      0.65924           0.
      5176.0      0.66504           0.
      5178.0      0.67168           0.
      5180.0      0.67706           0.
      5182.0      0.68381           0.
      5184.0       0.6894           0.
      5186.0      0.69635           0.
      5188.0      0.70173           0.
      5190.0      0.70732           0.
      5192.0      0.71302           0.
      5194.0      0.71945           0.
      5196.0      0.72409           0.
      5198.0      0.72957           0.
      5200.0      0.73495           0.
      5202.0       0.7398           0.
      5204.0      0.74507           0.
      5206.0      0.74982           0.
      5208.0      0.75477           0.
      5210.0      0.75994           0.
      5212.0      0.76384           0.
      5214.0      0.76869           0.
      5216.0       0.7728           0.
      5218.0      0.77734           0.
      5220.0      0.78113           0.
      5222.0      0.78567           0.
      5224.0      0.78957           0.
      5226.0      0.79442           0.
      5228.0      0.79811           0.
      5230.0      0.80233           0.
      5232.0       0.8057           0.
      5234.0      0.81002           0.
      5236.0      0.81287           0.
      5238.0      0.81625           0.
      5240.0      0.82067           0.
      5242.0      0.82384           0.
      5244.0      0.82753           0.
      5246.0      0.83006           0.
      5248.0      0.83312           0.
      5250.0      0.83691           0.
      5252.0      0.83976           0.
      5254.0      0.84218           0.
      5256.0      0.84556           0.
      5258.0      0.84872           0.
      5260.0      0.85136           0.
      5262.0      0.85347           0.
      5264.0      0.85631           0.
      5266.0      0.85906           0.
      5268.0      0.86201           0.
      5270.0      0.86454           0.
      5272.0      0.86601           0.
      5274.0      0.86897           0.
      5276.0      0.87013           0.
      5278.0      0.87276           0.
      5280.0       0.8754           0.
      5282.0      0.87666           0.
      5284.0      0.87909           0.
      5286.0      0.88173           0.
      5288.0      0.88173           0.
      5290.0      0.88531           0.
      5292.0      0.88637           0.
      5294.0        0.887           0.
      5296.0      0.88974           0.
      5298.0      0.89058           0.
      5300.0      0.89227           0.
      5302.0      0.89417           0.
      5304.0      0.89575           0.
      5306.0      0.89659           0.
      5308.0      0.89775           0.
      5310.0       0.8986           0.
      5312.0      0.89965           0.
      5314.0      0.90081           0.
      5316.0      0.90155           0.
      5318.0      0.90387           0.
      5320.0      0.90419           0.
      5322.0      0.90408           0.
      5324.0      0.90629           0.
      5326.0      0.90535           0.
      5328.0      0.90724           0.
      5330.0      0.90777           0.
      5332.0      0.90819           0.
      5334.0      0.90925           0.
      5336.0      0.90946           0.
      5338.0      0.90988           0.
      5340.0      0.91009           0.
      5342.0      0.91083           0.
      5344.0      0.91062           0.
      5346.0      0.91157           0.
      5348.0      0.91199           0.
      5350.0       0.9122           0.
      5352.0      0.91178           0.
      5354.0      0.91252           0.
      5356.0      0.91167           0.
      5358.0      0.91252           0.
      5360.0      0.91336           0.
      5362.0      0.91325           0.
      5364.0      0.91273           0.
      5366.0      0.91325           0.
      5368.0      0.91262           0.
      5370.0      0.91188           0.
      5372.0      0.91167           0.
      5374.0      0.91294           0.
      5376.0      0.91241           0.
      5378.0      0.91114           0.
      5380.0      0.91283           0.
      5382.0      0.91209           0.
      5384.0       0.9123           0.
      5386.0      0.91146           0.
      5388.0      0.91146           0.
      5390.0      0.91262           0.
      5392.0      0.91167           0.
      5394.0      0.91178           0.
      5396.0      0.91136           0.
      5398.0      0.91125           0.
      5400.0      0.91209           0.
      5402.0      0.91104           0.
      5404.0      0.91062           0.
      5406.0      0.91114           0.
      5408.0      0.91178           0.
      5410.0      0.90988           0.
      5412.0       0.9103           0.
      5414.0      0.90967           0.
      5416.0      0.90988           0.
      5418.0      0.90977           0.
      5420.0       0.9103           0.
      5422.0      0.90872           0.
      5424.0      0.90977           0.
      5426.0      0.90914           0.
      5428.0      0.90893           0.
      5430.0      0.90904           0.
      5432.0      0.90861           0.
      5434.0      0.90767           0.
      5436.0       0.9084           0.
      5438.0      0.90745           0.
      5440.0      0.90767           0.
      5442.0      0.90714           0.
      5444.0      0.90767           0.
      5446.0      0.90566           0.
      5448.0      0.90693           0.
      5450.0      0.90682           0.
      5452.0      0.90661           0.
      5454.0      0.90724           0.
      5456.0      0.90619           0.
      5458.0      0.90587           0.
      5460.0      0.90545           0.
      5462.0      0.90492           0.
      5464.0      0.90577           0.
      5466.0      0.90524           0.
      5468.0      0.90471           0.
      5470.0      0.90524           0.
      5472.0      0.90598           0.
      5474.0      0.90397           0.
      5476.0      0.90471           0.
      5478.0      0.90397           0.
      5480.0      0.90313           0.
      5482.0      0.90366           0.
      5484.0      0.90376           0.
      5486.0      0.90345           0.
      5488.0      0.90197           0.
      5490.0      0.90334           0.
      5492.0      0.90218           0.
      5494.0       0.9005           0.
      5496.0      0.90176           0.
      5498.0      0.90144           0.
      5500.0      0.90081           0.
      5502.0      0.90007           0.
      5504.0      0.90071           0.
      5506.0      0.90018           0.
      5508.0      0.89818           0.
      5510.0      0.89796           0.
      5512.0      0.89818           0.
      5514.0      0.89754           0.
      5516.0      0.89744           0.
      5518.0       0.8968           0.
      5520.0      0.89691           0.
      5522.0       0.8948           0.
      5524.0      0.89501           0.
      5526.0      0.89491           0.
      5528.0      0.89354           0.
      5530.0      0.89375           0.
      5532.0      0.89301           0.
      5534.0      0.89174           0.
      5536.0      0.89206           0.
      5538.0      0.89016           0.
      5540.0      0.88963           0.
      5542.0      0.88974           0.
      5544.0      0.88974           0.
      5546.0      0.88826           0.
      5548.0      0.88647           0.
      5550.0      0.88679           0.
      5552.0      0.88489           0.
      5554.0      0.88447           0.
      5556.0      0.88426           0.
      5558.0      0.88383           0.
      5560.0       0.8831           0.
      5562.0      0.88141           0.
      5564.0      0.88109           0.
      5566.0      0.88036           0.
      5568.0      0.87835           0.
      5570.0      0.87761           0.
      5572.0      0.87561           0.
      5574.0      0.87635           0.
      5576.0      0.87445           0.
      5578.0       0.8735           0.
      5580.0      0.87224           0.
      5582.0      0.87129           0.
      5584.0      0.87055           0.
      5586.0      0.86928           0.
      5588.0      0.86844           0.
      5590.0       0.8676           0.
      5592.0      0.86654           0.
      5594.0      0.86549           0.
      5596.0      0.86485           0.
      5598.0      0.86348           0.
      5600.0      0.86222           0.
      5602.0      0.86148           0.
      5604.0      0.86032           0.
      5606.0      0.85853           0.
      5608.0        0.858           0.
      5610.0      0.85674           0.
      5612.0      0.85526           0.
      5614.0      0.85378           0.
      5616.0      0.85357           0.
      5618.0      0.85262           0.
      5620.0      0.85073           0.
      5622.0      0.84935           0.
      5624.0      0.84851           0.
      5626.0      0.84735           0.
      5628.0      0.84598           0.
      5630.0       0.8444           0.
      5632.0      0.84229           0.
      5634.0      0.84176           0.
      5636.0       0.8405           0.
      5638.0      0.83902           0.
      5640.0      0.83702           0.
      5642.0      0.83712           0.
      5644.0      0.83544           0.
      5646.0      0.83459           0.
      5648.0      0.83196           0.
      5650.0      0.83196           0.
      5652.0      0.83016           0.
      5654.0      0.82753           0.
      5656.0      0.82753           0.
      5658.0      0.82531           0.
      5660.0      0.82426           0.
      5662.0      0.82289           0.
      5664.0      0.82162           0.
      5666.0      0.82036           0.
      5668.0      0.81825           0.
      5670.0       0.8174           0.
      5672.0      0.81561           0.
      5674.0      0.81371           0.
      5676.0      0.81308           0.
      5678.0      0.81139           0.
      5680.0      0.80939           0.
      5682.0      0.80791           0.
      5684.0       0.8056           0.
      5686.0      0.80507           0.
      5688.0      0.80222           0.
      5690.0      0.80138           0.
      5692.0      0.79874           0.
      5694.0      0.79769           0.
      5696.0      0.79579           0.
      5698.0      0.79305           0.
      5700.0      0.79495           0.
      5702.0      0.79294           0.
      5704.0      0.79125           0.
      5706.0      0.79009           0.
      5708.0      0.78714           0.
      5710.0      0.78482           0.
      5712.0      0.78303           0.
      5714.0      0.78029           0.
      5716.0       0.7786           0.
      5718.0      0.77533           0.
      5720.0      0.77206           0.
      5722.0      0.76974           0.
      5724.0        0.767           0.
      5726.0      0.76479           0.
      5728.0      0.76194           0.
      5730.0      0.75836           0.
      5732.0      0.75509           0.
      5734.0      0.75182           0.
      5736.0      0.74834           0.
      5738.0      0.74507           0.
      5740.0      0.74054           0.
      5742.0      0.73663           0.
      5744.0      0.73263           0.
      5746.0       0.7283           0.
      5748.0      0.72335           0.
      5750.0      0.71829           0.
      5752.0      0.71344           0.
      5754.0      0.70785           0.
      5756.0      0.70089           0.
      5758.0      0.69635           0.
      5760.0      0.69013           0.
      5762.0      0.68233           0.
      5764.0      0.67695           0.
      5766.0      0.66989           0.
      5768.0      0.66209           0.
      5770.0      0.65449           0.
      5772.0      0.64553           0.
      5774.0      0.63752           0.
      5776.0      0.62876           0.
      5778.0      0.61917           0.
      5780.0         0.61           0.
      5782.0      0.60019           0.
      5784.0      0.58922           0.
      5786.0      0.57973           0.
      5788.0      0.56887           0.
      5790.0      0.55822           0.
      5792.0      0.54747           0.
      5794.0      0.53545           0.
      5796.0      0.52322           0.
      5798.0      0.51151           0.
      5800.0       0.4997           0.
      5802.0      0.48663           0.
      5804.0       0.4745           0.
      5806.0      0.46258           0.
      5808.0      0.44877           0.
      5810.0      0.43633           0.
      5812.0      0.42378           0.
      5814.0      0.41071           0.
      5816.0      0.39805           0.
      5818.0      0.38487           0.
      5820.0      0.37222           0.
      5822.0      0.36009           0.
      5824.0      0.34712           0.
      5826.0        0.335           0.
      5828.0      0.32266           0.
      5830.0      0.31032           0.
      5832.0      0.29872           0.
      5834.0      0.28691           0.
      5836.0      0.27553           0.
      5838.0      0.26467           0.
      5840.0      0.25391           0.
      5842.0      0.24358           0.
      5844.0      0.23303           0.
      5846.0      0.22375           0.
      5848.0      0.21374           0.
      5850.0      0.20467           0.
      5852.0      0.19581           0.
      5854.0      0.18653           0.
      5856.0      0.17841           0.
      5858.0      0.17061           0.
      5860.0      0.16312           0.
      5862.0      0.15585           0.
      5864.0      0.14847           0.
      5866.0      0.14161           0.
      5868.0      0.13507           0.
      5870.0      0.12864           0.
      5872.0      0.12284           0.
