#  Table wf4f675wsys.tab  Mon 12:22:52 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

          4477.03     6.931892E-7
         4481.028     5.588493E-7
         4485.022     4.798000E-7
         4489.025     4.004542E-7
         4493.032     3.558727E-7
         4497.039     3.224596E-7
         4501.053     2.947469E-7
         4505.067     2.832766E-7
         4509.086     2.716947E-7
         4513.107     2.656445E-7
         4517.136     2.611965E-7
         4521.167     2.524454E-7
           4525.2     2.331213E-7
         4529.238     2.136100E-7
         4533.281     2.434687E-7
         4537.324     2.851119E-7
         4541.371     3.210478E-7
         4545.422     3.454074E-7
         4549.479     3.699812E-7
         4553.539     4.005987E-7
           4557.6     4.323169E-7
         4561.668     4.564443E-7
         4565.734     4.693670E-7
         4569.809     4.824047E-7
         4573.887     4.355731E-7
         4577.967     3.853938E-7
         4582.053     3.268900E-7
         4586.142     2.600518E-7
         4590.233     1.947795E-7
         4594.327     1.639021E-7
         4598.425     1.327634E-7
         4602.529     1.329990E-7
         4606.637     1.530453E-7
         4610.746     1.623587E-7
          4614.86     1.224090E-7
         4618.979     8.211794E-8
         4623.097     8.437782E-8
         4627.223     1.008533E-7
          4631.35     1.078230E-7
         4635.483     9.493458E-8
         4639.621     8.193903E-8
         4643.759     1.092387E-7
           4647.9     1.408517E-7
         4652.046     1.592286E-7
         4656.198     1.638449E-7
         4660.354     1.653527E-7
         4664.511     1.329480E-7
         4668.673     1.002666E-7
          4672.84     9.197534E-8
         4677.005     9.518047E-8
          4681.18     9.121936E-8
         4685.355     6.889656E-8
         4689.537     4.638003E-8
         4693.722     5.168097E-8
         4697.909     6.051767E-8
         4702.102     5.752979E-8
         4706.293     4.264306E-8
         4710.493     2.971211E-8
         4714.697     3.247442E-8
         4718.902     3.525576E-8
         4723.114     4.072404E-8
          4727.33     4.717666E-8
         4731.543     4.986176E-8
         4735.766     4.594389E-8
          4739.99     4.199678E-8
         4744.221     4.192839E-8
         4748.455     4.186762E-8
          4752.69     3.868325E-8
         4756.932     3.366911E-8
         4761.172     2.929887E-8
         4765.421     2.667086E-8
         4769.674     2.402236E-8
         4773.929     4.063570E-8
         4778.189     5.899106E-8
         4782.454     6.352727E-8
         4786.719     5.775803E-8
         4790.989     5.231118E-8
         4795.262     4.804606E-8
         4799.542     4.374516E-8
         4803.826     5.914299E-8
          4808.11     7.701575E-8
         4812.401     7.863745E-8
         4816.696     6.731504E-8
         4820.993     5.574140E-8
         4825.292     4.350758E-8
         4829.597     3.118015E-8
         4833.907     2.812172E-8
         4838.221     2.601080E-8
         4842.537     2.528320E-8
         4846.855     2.553413E-8
         4851.179     2.615768E-8
         4855.508     2.778064E-8
         4859.842     2.941495E-8
         4864.177     2.790612E-8
         4868.518     2.626481E-8
         4872.863     2.575608E-8
         4877.209     2.583820E-8
          4881.56     2.592041E-8
         4885.914     2.600272E-8
         4890.277     2.614163E-8
         4894.639     2.711586E-8
         4899.004     2.809662E-8
         4903.376     2.991428E-8
         4907.748     3.198785E-8
          4912.13     3.196540E-8
         4916.512     2.970074E-8
         4920.897     3.259246E-8
         4925.289     5.571594E-8
         4929.685     7.900593E-8
         4934.082     8.450726E-8
         4938.482     8.865434E-8
         4942.887     7.202848E-8
         4947.301     4.427242E-8
         4951.714     2.724991E-8
         4956.131     2.733399E-8
         4960.554     2.741816E-8
         4964.976     2.750199E-8
          4969.41     2.758607E-8
         4973.842     2.767047E-8
         4978.278     2.775500E-8
         4982.724     2.904134E-8
         4987.168     3.109609E-8
         4991.617     3.568221E-8
         4996.069     4.472627E-8
         5000.528     5.350266E-8
         5004.991     5.983296E-8
         5009.455     6.620991E-8
         5013.923     5.201477E-8
         5018.398     3.481652E-8
         5022.874     2.869493E-8
         5027.357     2.879839E-8
         5031.841     2.890174E-8
         5036.329     2.900499E-8
         5040.827     2.910856E-8
         5045.323     2.921241E-8
         5049.823     2.931640E-8
         5054.327     2.942009E-8
         5058.838     2.952394E-8
         5063.353     3.241188E-8
         5067.869     3.628858E-8
          5072.39     3.960252E-8
         5076.919     4.241391E-8
         5081.448     4.230989E-8
          5085.98     3.593557E-8
         5090.516     3.046371E-8
          5095.06     3.240626E-8
         5099.607     3.436328E-8
         5104.155     4.051168E-8
         5108.708     4.710468E-8
         5113.265     4.783317E-8
         5117.828     4.621440E-8
         5122.396     4.250100E-8
         5126.965     3.686729E-8
         5131.538     3.284329E-8
          5136.12     3.206530E-8
         5140.701     3.141819E-8
         5145.287     3.152463E-8
         5149.876     3.163117E-8
         5154.472     3.173791E-8
         5159.072     3.184478E-8
         5163.674     3.195168E-8
         5168.283     3.205877E-8
         5172.895     3.726673E-8
         5177.506     4.554276E-8
         5182.127     4.655358E-8
         5186.749     3.893832E-8
         5191.378     3.344804E-8
         5196.012     3.309862E-8
         5200.646     3.385343E-8
         5205.285     4.147844E-8
         5209.928     4.915987E-8
         5214.577     5.003838E-8
         5219.231     5.081372E-8
         5223.887     4.418914E-8
         5228.549     3.603981E-8
         5233.215     3.698698E-8
          5237.88     4.208395E-8
         5242.555     4.231115E-8
         5247.231     3.844732E-8
         5251.914     3.577495E-8
         5256.601     3.485856E-8
          5261.29     4.468771E-8
         5265.985     8.305047E-8
          5270.68     1.150133E-7
         5275.383     1.078551E-7
         5280.092     1.002353E-7
         5284.801     7.204752E-8
         5289.518     4.363589E-8
         5294.239     3.835650E-8
         5298.958     3.570561E-8
         5303.687     6.243909E-8
         5308.418     9.768959E-8
         5313.155     8.630029E-8
         5317.897     5.121059E-8
         5322.641     3.564351E-8
         5327.391     3.575315E-8
          5332.14     3.586299E-8
         5336.899     3.597337E-8
         5341.662     3.856220E-8
         5346.426     4.580864E-8
         5351.198     5.604642E-8
         5355.974     7.515379E-8
         5360.751     8.727452E-8
         5365.532     6.122470E-8
         5370.318     3.674672E-8
         5375.111     3.685698E-8
         5379.908     3.696732E-8
         5384.707     4.318288E-8
         5389.513     4.956351E-8
         5394.323     4.470705E-8
         5399.131     3.854738E-8
          5403.95     4.810459E-8
          5408.77     6.120074E-8
         5413.597     6.387649E-8
         5418.429     6.295994E-8
         5423.262     5.468903E-8
         5428.099     4.280803E-8
          5432.94     3.818754E-8
         5437.792     3.829872E-8
         5442.643     3.848690E-8
         5447.497     3.874029E-8
         5452.359     4.005519E-8
         5457.225     4.250748E-8
         5462.092     4.289636E-8
         5466.964     4.052143E-8
          5471.84     3.907622E-8
         5476.724     3.918699E-8
         5481.612     3.929784E-8
         5486.501     3.940875E-8
         5491.398     4.483309E-8
         5496.293     6.361611E-8
         5501.198     7.941292E-8
         5506.108     8.558948E-8
         5511.019     8.539914E-8
         5515.938     6.066372E-8
          5520.86     4.015385E-8
         5525.785     4.025734E-8
         5530.713     4.094266E-8
         5535.646     4.508102E-8
         5540.587     5.312832E-8
         5545.532     9.012236E-8
         5550.478     1.236909E-7
         5555.432     1.235557E-7
         5560.387     1.233451E-7
         5565.347     1.222686E-7
         5570.313     1.215497E-7
         5575.282     1.262775E-7
         5580.258     1.314705E-7
         5585.238     1.447154E-7
          5590.22     1.633598E-7
         5595.206     2.980926E-7
         5600.197     4.342670E-7
         5605.198     5.874627E-7
         5610.197     7.368345E-7
         5615.201     7.840978E-7
         5620.213     8.320733E-7
         5625.226     8.916761E-7
         5630.246     9.532980E-7
         5635.268     1.049398E-6
         5640.294     1.149405E-6
         5645.328     1.307231E-6
         5650.367     1.456896E-6
         5655.406     1.495423E-6
         5660.451     1.525303E-6
         5665.502     1.465525E-6
         5670.559     1.413503E-6
         5675.617     1.425651E-6
         5680.679     1.411414E-6
         5685.752     1.225996E-6
         5690.823     1.066662E-6
         5695.899     1.043990E-6
         5700.979     1.008048E-6
         5706.064     9.166325E-7
          5711.16     8.309853E-7
         5716.254     7.662207E-7
         5721.353     7.128662E-7
         5726.456     6.916219E-7
         5731.567     7.251575E-7
         5736.682     8.831876E-7
         5741.799     9.583810E-7
          5746.92     8.798504E-7
         5752.053     8.179630E-7
         5757.183     7.814881E-7
         5762.318     7.796310E-7
         5767.458     8.200897E-7
         5772.602     8.812114E-7
         5777.757     9.627361E-7
         5782.911     9.838194E-7
         5788.068     9.581634E-7
         5793.237     9.661065E-7
         5798.401     9.941895E-7
         5803.577     1.048606E-6
         5808.753     1.114901E-6
         5813.937     1.254571E-6
         5819.126     1.417936E-6
         5824.316     1.524525E-6
         5829.511     1.619861E-6
         5834.711     1.865836E-6
         5839.918     2.128441E-6
          5845.13     2.673246E-6
         5850.344     3.267059E-6
         5855.562     4.473101E-6
         5860.792     5.980783E-6
         5866.016     9.150789E-6
         5871.251     1.293815E-5
         5876.488     1.865795E-5
         5881.732     2.706951E-5
         5886.982     4.093247E-5
         5892.232     5.892631E-5
         5897.491     8.254359E-5
         5902.749     1.194338E-4
         5908.017     1.685992E-4
          5913.29     2.343360E-4
         5918.563     3.101558E-4
         5923.846     4.380512E-4
         5929.133     5.857642E-4
         5934.421     7.703218E-4
         5939.714     9.626602E-4
         5945.012     9.612500E-4
         5950.318     0.001264491
         5955.629     0.001621946
         5960.941     0.002090041
         5966.258     0.002636976
         5971.579     0.003281607
         5976.909     0.004072702
         5982.243     0.004984901
         5987.579     0.006018265
         5992.923     0.007229356
         5998.271     0.008545335
         6003.622      0.01005851
         6008.976      0.01171514
         6014.336      0.01354436
         6019.704      0.01557807
         6025.076      0.01784473
          6030.45      0.02034593
         6035.832      0.02301414
         6041.219      0.02590894
         6046.604      0.02894223
         6052.001      0.03208216
         6057.399      0.03540171
         6062.805      0.03868334
         6068.216       0.0419832
         6073.628      0.04522997
         6079.046      0.04842343
         6084.468      0.05172571
         6089.898      0.05493373
         6095.333      0.05818161
          6100.77      0.06138533
         6106.215       0.0646905
         6111.665      0.06777819
         6117.112      0.07098812
         6122.572      0.07378379
         6128.033      0.07665332
         6133.502      0.07915608
         6138.976      0.08156485
         6144.452      0.08393484
         6149.936      0.08604383
         6155.417      0.08816123
         6160.911      0.09017412
          6166.41      0.09216039
          6171.91      0.09399577
         6177.418      0.09645512
         6182.932      0.09784094
         6188.443      0.09992757
         6193.966       0.1019139
         6199.491       0.1038337
         6205.024       0.1055708
         6210.562       0.1073822
         6216.101       0.1091512
         6221.649       0.1106243
         6227.195       0.1121482
         6232.756       0.1134862
         6238.315       0.1149242
         6243.879       0.1165023
         6249.452       0.1178124
         6255.029       0.1191974
         6260.608       0.1205949
         6266.193       0.1218711
         6271.782       0.1234129
         6277.379       0.1246459
         6282.982       0.1259283
         6288.586       0.1272906
         6294.198       0.1283571
         6299.809       0.1293728
         6305.435       0.1301472
         6311.059       0.1311327
         6316.688       0.1319344
         6322.326       0.1325753
         6327.968       0.1333098
         6333.612       0.1338768
         6339.262       0.1341728
         6344.916       0.1345799
         6350.579       0.1349523
         6356.247       0.1350589
         6361.916       0.1353112
         6367.594       0.1354253
         6373.277       0.1358019
         6378.961       0.1355138
         6384.651       0.1357204
         6390.346       0.1355846
         6396.049       0.1358066
         6401.757        0.135659
         6407.467       0.1355323
         6413.183       0.1356049
         6418.906       0.1354528
         6424.631       0.1353558
         6430.365        0.135218
         6436.104       0.1348689
         6441.845       0.1349276
         6447.594       0.1349496
         6453.345        0.134703
         6459.101       0.1346647
         6464.866       0.1347044
         6470.632       0.1347739
         6476.407       0.1349516
         6482.184       0.1353207
         6487.969       0.1354361
         6493.756       0.1356028
         6499.548       0.1359647
         6505.349       0.1360364
         6511.154       0.1361681
         6516.962       0.1360679
         6522.778       0.1360028
         6528.596       0.1357336
         6534.419       0.1359689
         6540.251       0.1362029
         6546.088       0.1359803
         6551.927       0.1360493
         6557.771       0.1361342
         6563.624       0.1361758
         6569.478       0.1365352
         6575.341       0.1367524
         6581.206       0.1369483
          6587.08       0.1371302
         6592.955       0.1375299
         6598.839       0.1377972
         6604.729       0.1381557
         6610.616       0.1382467
         6616.516       0.1384771
         6622.421       0.1385206
         6628.328       0.1385144
         6634.244       0.1384947
         6640.165       0.1384045
         6646.087       0.1383633
         6652.015       0.1383843
         6657.948        0.138365
         6663.891       0.1381193
         6669.838       0.1381597
         6675.787       0.1380373
         6681.745       0.1379603
         6687.701        0.137942
          6693.67       0.1378108
         6699.644       0.1376786
          6705.62        0.137457
         6711.604       0.1372583
         6717.594       0.1369285
         6723.586       0.1367628
         6729.583       0.1364024
         6735.585        0.136233
         6741.597        0.135858
         6747.613       0.1356163
         6753.632        0.135259
          6759.66       0.1351528
         6765.692       0.1350027
         6771.723       0.1346756
         6777.767       0.1345203
         6783.813       0.1342829
         6789.867       0.1337676
         6795.927       0.1338354
         6801.988       0.1332501
         6808.055       0.1330772
         6814.127       0.1327282
         6820.209        0.132391
         6826.296       0.1319715
         6832.385       0.1316903
         6838.482       0.1316124
         6844.586       0.1315269
         6850.687       0.1310855
         6856.801       0.1309571
         6862.917       0.1307255
         6869.042       0.1306059
         6875.173       0.1301692
         6881.305       0.1299174
         6887.446       0.1295692
         6893.586       0.1291425
         6899.738       0.1287415
         6905.896       0.1285231
         6912.056       0.1282843
         6918.225       0.1276934
         6924.399       0.1272772
         6930.572       0.1268887
         6936.757       0.1263047
         6942.944       0.1259782
         6949.141       0.1254024
         6955.343       0.1247787
         6961.546       0.1239758
          6967.76       0.1231915
         6973.971       0.1223481
         6980.195       0.1216659
         6986.424       0.1207398
         6992.656       0.1199031
         6998.897       0.1192816
         7005.143       0.1181613
         7011.392       0.1174534
         7017.645       0.1168903
         7023.904       0.1162485
         7030.173       0.1155822
         7036.448        0.114987
         7042.724       0.1144675
         7049.009       0.1136299
         7055.292       0.1126387
         7061.589        0.111457
         7067.892        0.110122
         7074.196       0.1087135
          7080.51       0.1070572
         7086.829       0.1054539
          7093.15       0.1038685
         7099.477       0.1026184
         7105.809       0.1015711
         7112.151       0.1007054
         7118.498       0.1002651
         7124.848       0.1001012
         7131.207       0.1001481
         7137.571       0.1003784
         7143.933       0.1006119
         7150.309       0.1008838
         7156.687       0.1012484
         7163.074       0.1013342
         7169.467       0.1009216
         7175.862       0.1006607
         7182.262      0.09999099
         7188.668      0.09949551
         7195.084      0.09894358
         7201.506       0.0984034
         7207.929      0.09800567
         7214.362      0.09783313
         7220.801      0.09819756
         7227.237      0.09828772
         7233.688      0.09896506
         7240.144      0.09994116
         7246.601       0.1009927
         7253.069       0.1021498
         7259.538       0.1033639
         7266.017       0.1042346
         7272.498         0.10514
         7278.989       0.1061212
         7285.481       0.1064962
         7291.979       0.1067658
         7298.487         0.10695
         7305.001       0.1066786
         7311.517       0.1057892
         7318.038       0.1045518
         7324.569       0.1025531
         7331.103       0.1001721
         7337.646       0.0971724
          7344.19      0.09353904
         7350.745      0.08940405
         7357.301      0.08485336
         7363.867      0.07991602
         7370.436      0.07478754
         7377.014      0.06944239
         7383.593      0.06379488
         7390.183      0.05805454
         7396.775      0.05206161
         7403.372      0.04632021
         7409.979      0.04071396
         7416.589      0.03561481
         7423.208      0.03104714
         7429.829      0.02709929
          7436.46      0.02355428
         7443.097      0.02060079
         7449.736      0.01819891
         7456.381      0.01609477
         7463.036      0.01444949
         7469.692      0.01304456
         7476.359      0.01184732
         7483.027      0.01081828
         7489.702     0.009907325
         7496.386      0.00912746
         7503.077     0.008255907
         7509.769     0.007418168
         7516.471      0.00660421
         7523.175     0.005837559
          7529.89     0.005131109
         7536.606      0.00452054
         7543.328     0.003958229
         7550.061      0.00347925
         7556.794     0.003062512
         7563.539     0.002850596
          7570.29     0.002673745
         7577.042     0.002497951
           7583.8     0.002323084
         7590.568     0.002146887
         7597.339     0.001948312
         7604.119     0.001781432
         7610.906     0.001636033
         7617.694     0.001496543
         7624.489     0.001379073
          7631.29     0.001272888
           7638.1     0.001166188
         7644.917     0.001077593
         7651.736     9.956545E-4
         7658.565     9.122674E-4
         7665.396     8.431220E-4
         7672.233     7.778788E-4
         7679.081     7.126980E-4
          7685.93     6.603005E-4
          7692.79     6.103558E-4
         7699.655     5.611014E-4
         7706.523     5.226622E-4
         7713.401     4.852778E-4
         7720.276     4.487985E-4
         7727.167     4.204652E-4
         7734.063     3.923628E-4
         7740.961     3.653470E-4
          7747.87     3.437724E-4
         7754.785     3.217230E-4
         7761.697     3.004957E-4
         7768.625     2.822229E-4
         7775.554     2.634297E-4
         7782.494     2.458868E-4
         7789.439     2.307785E-4
         7796.387     2.152657E-4
         7803.345     2.012700E-4
         7810.301     1.889677E-4
         7817.271     1.767784E-4
         7824.249     1.662650E-4
         7831.227     1.568789E-4
         7838.216     1.476885E-4
         7845.212     1.399690E-4
         7852.209     1.328759E-4
         7859.213     1.260265E-4
         7866.223     1.204201E-4
         7873.244     1.148047E-4
         7880.271     1.090347E-4
         7887.299     1.041458E-4
         7894.338     9.921057E-5
         7901.375     9.437902E-5
         7908.427     9.003730E-5
         7915.485     8.536126E-5
         7922.545     8.089795E-5
         7929.616     7.696280E-5
         7936.693     7.261134E-5
         7943.772     6.873014E-5
         7950.858     6.526286E-5
          7957.95     6.169139E-5
         7965.052     5.868497E-5
         7972.161     5.594469E-5
         7979.271     5.328542E-5
         7986.393     5.128309E-5
         7993.521     5.044208E-5
         8000.646     5.045175E-5
         8007.786     4.792523E-5
         8014.929     4.550250E-5
         8022.082     4.337686E-5
         8029.242     4.185513E-5
         8036.403     3.952445E-5
         8043.576     3.792400E-5
         8050.746     3.703794E-5
         8057.931     3.521778E-5
         8065.123     3.375508E-5
         8072.316     3.262789E-5
         8079.521     3.189670E-5
         8086.731     3.048710E-5
          8093.94     2.952827E-5
         8101.164     2.892653E-5
         8108.389     2.806633E-5
         8115.626     2.701428E-5
         8122.869     2.601370E-5
         8130.114     2.517115E-5
          8137.37     2.426467E-5
         8144.628     2.363751E-5
         8151.893     2.294993E-5
         8159.168     2.164932E-5
         8166.446     2.095598E-5
         8173.734     2.035753E-5
         8181.029     1.978146E-5
         8188.326     1.924066E-5
          8195.63     1.892947E-5
         8202.939     1.841409E-5
         8210.261     1.752794E-5
         8217.588     1.744029E-5
         8224.918     1.671512E-5
         8232.259     1.581139E-5
         8239.602     1.519964E-5
          8246.95     1.467507E-5
         8254.311     1.436297E-5
         8261.673     1.406349E-5
         8269.047     1.331538E-5
         8276.427     1.294589E-5
         8283.809     1.247863E-5
         8291.197     1.192196E-5
         8298.597     1.163703E-5
         8305.999     1.134735E-5
         8313.412     1.123893E-5
         8320.827     1.126012E-5
         8328.253     1.063507E-5
         8335.687     1.083704E-5
         8343.121     1.086132E-5
         8350.563     1.036972E-5
         8358.011     1.072859E-5
         8365.471     1.072560E-5
         8372.937     1.071143E-5
         8380.409     1.085455E-5
         8387.879     1.053107E-5
         8395.365     9.940575E-6
         8402.854     9.509492E-6
         8410.353     9.502788E-6
         8417.859     9.445825E-6
         8425.367     8.971328E-6
         8432.887     8.561098E-6
         8440.408     8.529406E-6
         8447.937     8.673791E-6
         8455.477     8.726111E-6
         8463.019     8.641673E-6
         8470.571     8.399291E-6
         8478.127     8.090423E-6
         8485.693     7.676143E-6
         8493.262     7.431880E-6
         8500.842     7.443374E-6
         8508.425     7.354849E-6
         8516.019     7.418101E-6
         8523.614     7.534307E-6
         8531.221     7.563949E-6
          8538.83     7.065634E-6
         8546.446     6.509495E-6
         8554.074     6.306077E-6
         8561.704     6.361483E-6
         8569.345     6.221761E-6
         8576.993     6.177779E-6
         8584.644     5.848044E-6
         8592.301     5.425004E-6
         8599.969     5.225146E-6
          8607.64     5.702472E-6
         8615.321     5.694609E-6
         8623.006     5.507450E-6
         8630.702     5.404851E-6
         8638.405     5.590993E-6
         8646.105     5.367504E-6
         8653.821     5.114856E-6
          8661.54     4.904306E-6
         8669.271     4.547423E-6
         8677.008     4.251356E-6
         8684.747     4.335562E-6
         8692.493     4.407124E-6
         8700.251     3.972031E-6
         8708.012     3.827317E-6
         8715.783     3.266646E-6
         8723.563     2.811790E-6
         8731.343     2.620926E-6
         8739.136     2.298512E-6
         8746.926     2.267217E-6
         8754.732     1.906380E-6
         8762.546     1.550797E-6
         8770.361     1.689894E-6
         8778.188     1.822998E-6
         8786.019     1.723459E-6
         8793.859     1.581533E-6
         8801.703     1.554312E-6
         8809.554     1.837811E-6
         8817.416     1.641640E-6
         8825.286     1.439317E-6
         8833.157     1.381345E-6
         8841.041     1.506452E-6
         8848.922     1.537864E-6
         8856.819     1.102116E-6
         8864.724     8.907507E-7
         8872.631     1.070687E-6
          8880.55     1.586041E-6
         8888.476     1.466309E-6
         8896.403     1.329376E-6
         8904.338     1.258202E-6
          8912.28     1.169196E-6
         8920.234     8.918232E-7
         8928.195     5.111704E-7
         8936.159     5.941652E-7
         8944.135     6.738610E-7
         8952.117     6.489864E-7
         8960.097     6.824869E-7
         8968.094     4.511767E-7
         8976.093     8.037919E-7
         8984.104     8.043120E-7
         8992.122     5.568718E-7
         9000.143     9.924913E-7
         9008.175     4.700986E-7
         9016.205     4.464217E-7
         9024.252     5.783214E-7
         9032.306     5.951077E-7
         9040.362     3.146272E-7
         9048.431     2.249345E-7
         9056.506     3.870426E-7
         9064.579     3.828942E-7
         9072.669     3.045078E-7
         9080.761     4.310792E-7
         9088.865     6.578222E-7
         9096.978     3.271044E-7
         9105.092     2.332411E-7
         9113.218     4.180533E-7
         9121.341     6.220573E-7
         9129.481     2.669916E-7
          9137.63     6.133449E-7
          9145.78     5.956894E-7
         9153.942     5.147394E-7
         9162.112     4.835620E-7
         9170.284     2.925057E-7
         9178.464     3.528205E-7
         9186.655     3.945622E-7
         9194.849     5.082636E-7
         9203.056     5.011051E-7
         9211.264     3.036494E-7
         9219.485     6.356112E-7
         9227.708     3.190339E-7
         9235.938     3.704762E-7
         9244.182     3.432897E-7
         9252.427     2.613829E-7
         9260.685     5.477270E-7
         9268.949     4.443348E-7
         9277.217     3.389251E-7
         9285.492     4.081536E-7
         9293.779     4.068522E-7
         9302.068     2.989552E-7
          9310.37     4.103375E-7
         9318.675     2.034746E-7
         9326.991     1.011079E-7
         9335.315     2.645095E-7
         9343.637     3.333598E-7
         9351.977     1.532944E-7
         9360.317     1.322202E-7
         9368.672     5.349095E-7
         9377.033     5.256555E-7
         9385.396     2.886974E-7
         9393.768     1.863008E-7
         9402.152     3.230985E-7
         9410.538     4.117435E-7
         9418.937     6.563520E-7
         9427.338     2.880859E-7
         9435.752     1.545328E-7
         9444.173     2.728991E-7
         9452.592     4.305311E-7
         9461.028     4.293259E-7
         9469.472     3.313846E-7
         9477.918     2.708178E-7
         9486.377     3.423028E-7
         9494.838     2.971628E-7
         9503.313     1.571784E-7
         9511.788     8.056812E-8
         9520.272     1.162541E-7
          9528.77     6.847419E-8
         9537.269     1.465572E-7
          9545.78     2.457211E-7
           9554.3     2.216703E-7
         9562.821     1.611547E-7
         9571.351     2.482137E-7
         9579.894     2.530952E-7
         9588.438     8.166365E-8
         9596.995     2.147214E-7
         9605.561     2.352802E-7
         9614.128     2.714709E-7
         9622.704     3.369008E-7
         9631.286     2.407484E-7
         9639.882     2.865433E-7
         9648.485     3.928675E-7
         9657.092     4.167446E-7
         9665.711     3.687956E-7
         9674.332     3.722018E-7
         9682.961     4.508216E-7
         9691.603     5.381887E-7
         9700.252     6.625544E-7
         9708.904     5.405535E-7
         9717.569     4.432115E-7
         9726.237     3.496427E-7
         9734.912     3.393267E-7
         9743.601     4.410790E-7
         9752.291     5.368427E-7
         9760.995     4.278231E-7
         9769.701     3.088209E-7
         9778.421     3.136360E-7
         9787.147     2.761956E-7
         9795.872     1.728077E-7
         9804.614     1.972032E-7
         9813.359     2.872037E-7
         9822.118     2.649760E-7
         9830.884     2.288681E-7
         9839.652     1.961685E-7
         9848.435     2.209965E-7
         9857.219     1.920694E-7
         9866.011     2.303816E-7
         9874.816     2.647926E-7
         9883.624     2.551041E-7
         9892.444     2.517197E-7
         9901.273     3.105371E-7
         9910.104     3.850320E-7
         9918.944     3.942714E-7
         9927.791     4.178497E-7
         9936.651     4.617723E-7
         9945.521     4.862893E-7
         9954.391     5.426398E-7
         9963.275     6.106977E-7
         9972.162     6.267831E-7
         9981.057     6.492182E-7
         9989.964     6.204195E-7
          9998.88     5.824369E-7
          10007.8     5.564402E-7
         10016.72     5.606050E-7
         10025.67     5.409752E-7
          10034.6     4.470069E-7
         10043.56     3.644172E-7
         10052.52     3.502398E-7
         10061.49     2.895381E-7
         10070.47     2.982755E-7
         10079.46     2.709420E-7
         10088.45     2.486666E-7
         10097.44     2.185703E-7
         10106.46     2.235947E-7
         10115.48     2.138277E-7
          10124.5     1.927814E-7
         10133.53     2.172661E-7
         10142.58     2.887242E-7
         10151.62     3.259499E-7
         10160.68     3.356546E-7
         10169.74     2.979275E-7
         10178.81     2.920075E-7
          10187.9     2.252214E-7
         10196.99     1.987529E-7
         10206.08     1.562613E-7
         10215.19     1.198024E-7
         10224.31     1.226960E-7
         10233.43     1.420126E-7
         10242.56     1.447721E-7
         10251.69     1.445509E-7
         10260.85     1.413134E-7
           10270.     1.463468E-7
         10279.16     1.781470E-7
         10288.33     1.954182E-7
         10297.51     2.517032E-7
          10306.7     2.600480E-7
         10315.89     2.633207E-7
          10325.1     2.833960E-7
          10334.3     3.080887E-7
         10343.53     3.145482E-7
         10352.76     2.954269E-7
         10361.99     2.734054E-7
         10371.25     2.482903E-7
          10380.5     2.156134E-7
         10389.76     1.887477E-7
         10399.02     2.017199E-7
          10408.3     1.758496E-7
         10417.59     1.511820E-7
         10426.89     1.365937E-7
         10436.19     1.184933E-7
         10445.49     9.329449E-8
         10454.82     7.951056E-8
         10464.15     6.895982E-8
         10473.48     5.756348E-8
         10482.82     5.462848E-8
         10492.17     4.497578E-8
         10501.54     4.936095E-8
         10510.91     4.408990E-8
         10520.29     4.116245E-8
         10529.67     3.999967E-8
         10539.07     3.559467E-8
         10548.47     3.714240E-8
         10557.88     4.136278E-8
         10567.31     4.222942E-8
         10576.73     4.888034E-8
         10586.17     5.812603E-8
         10595.61     6.673739E-8
         10605.06     8.151143E-8
         10614.53     9.674741E-8
           10624.     1.086147E-7
         10633.48     1.203325E-7
         10642.96     1.276563E-7
         10652.45     1.340054E-7
         10661.97     1.352697E-7
         10671.48     1.361189E-7
         10680.99     1.305145E-7
         10690.53     1.216838E-7
         10700.07     1.129868E-7
         10709.61     1.052629E-7
         10719.16     9.595265E-8
         10728.72     8.756226E-8
         10738.31     8.536978E-8
         10747.88     7.630718E-8
         10757.47     7.082486E-8
         10767.08     6.456143E-8
         10776.67     5.886389E-8
         10786.29     5.591145E-8
         10795.91     5.552924E-8
         10805.54     5.204807E-8
         10815.18     4.955089E-8
         10824.83     5.094248E-8
         10834.49     5.298948E-8
         10844.17     5.544226E-8
         10853.84     5.690322E-8
         10863.52     5.861221E-8
         10873.21     6.285278E-8
         10882.91     6.384707E-8
         10892.63     6.428198E-8
         10902.35     6.269801E-8
         10912.07     6.087782E-8
         10921.81     5.825151E-8
         10931.54     5.472014E-8
         10941.31     5.159676E-8
         10951.07     4.972342E-8
         10960.83     4.642028E-8
         10970.62     4.438080E-8
         10980.39     4.407160E-8
          10990.2     4.365229E-8
           11000.     3.946962E-8
