#  Table wf3f439wsys.tab  Mon 12:22:16 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         4577.967      0.02782423
         4582.053      0.02745542
         4586.142       0.0270528
         4590.233      0.02674064
         4594.327        0.026424
         4598.425      0.02617923
         4602.529      0.02595701
         4606.637       0.0257444
         4610.746      0.02564954
          4614.86      0.02556871
         4618.979      0.02557686
         4623.097      0.02566222
         4627.223       0.0258014
          4631.35      0.02604508
         4635.483      0.02629921
         4639.621      0.02659882
         4643.759      0.02691171
           4647.9      0.02712968
         4652.046       0.0272548
         4656.198      0.02719456
         4660.354      0.02679903
         4664.511        0.025997
         4668.673      0.02474524
          4672.84      0.02296237
         4677.005      0.02085807
          4681.18      0.01847427
         4685.355      0.01590851
         4689.537      0.01337541
         4693.722      0.01103701
         4697.909     0.008991166
         4702.102     0.007228957
         4706.293      0.00581091
         4710.493     0.004648877
         4714.697     0.003721599
         4718.902     0.002979647
         4723.114     0.002395427
          4727.33     0.001941668
         4731.543     0.001573523
         4735.766     0.001289267
          4739.99     0.001049246
         4744.221     8.614997E-4
         4748.455     7.213660E-4
          4752.69     6.318071E-4
         4756.932     5.414949E-4
         4761.172     4.583642E-4
         4765.421     3.949320E-4
         4769.674     3.310154E-4
         4773.929     2.830565E-4
         4778.189     2.360673E-4
         4782.454     2.006178E-4
         4786.719     1.737270E-4
         4790.989     1.481832E-4
         4795.262     1.276178E-4
         4799.542     1.068835E-4
         4803.826     9.389615E-5
          4808.11     8.176839E-5
         4812.401     7.103742E-5
         4816.696     6.140736E-5
         4820.993     5.261030E-5
         4825.292     4.675561E-5
         4829.597     4.085601E-5
         4833.907     3.593917E-5
         4838.221     3.109159E-5
         4842.537     2.732358E-5
         4846.855     2.431109E-5
         4851.179     2.142703E-5
         4855.508     1.892544E-5
         4859.842     1.640529E-5
         4864.177     1.480369E-5
         4868.518     1.322486E-5
         4872.863     1.179525E-5
         4877.209     1.043937E-5
          4881.56     9.248247E-6
         4885.914     8.362718E-6
         4890.277     7.478133E-6
         4894.639     6.715159E-6
         4899.004     5.946588E-6
         4903.376     5.374573E-6
         4907.748     4.858914E-6
          4912.13     4.379768E-6
         4916.512     3.941419E-6
         4920.897     3.530354E-6
         4925.289     3.235116E-6
         4929.685     2.937697E-6
         4934.082     2.676762E-6
         4938.482     2.416922E-6
         4942.887     2.212588E-6
         4947.301     2.036840E-6
         4951.714     1.865050E-6
         4956.131     1.699932E-6
         4960.554     1.541377E-6
         4964.976     1.436696E-6
          4969.41     1.331064E-6
         4973.842     1.223838E-6
         4978.278     1.115708E-6
         4982.724     1.032030E-6
         4987.168     9.639292E-7
         4991.617     8.967161E-7
         4996.069     8.314411E-7
         5000.528     7.669464E-7
         5004.991     7.115839E-7
         5009.455     6.557922E-7
         5013.923     6.036882E-7
         5018.398     5.517051E-7
         5022.874     5.104833E-7
         5027.357     4.751460E-7
         5031.841     4.413980E-7
         5036.329     4.100482E-7
         5040.827     3.783165E-7
         5045.323     3.459739E-7
         5049.823     3.133653E-7
         5054.327     2.970395E-7
         5058.838     2.812478E-7
         5063.353     2.619176E-7
         5067.869     2.412580E-7
          5072.39     2.234452E-7
         5076.919     2.081712E-7
         5081.448     1.948440E-7
          5085.98     1.857941E-7
         5090.516     1.767092E-7
          5095.06     1.678453E-7
         5099.607     1.589096E-7
         5104.155     1.523979E-7
         5108.708     1.460690E-7
         5113.265     1.387037E-7
         5117.828     1.308829E-7
         5122.396     1.229307E-7
         5126.965     1.148586E-7
         5131.538     1.071955E-7
          5136.12     1.004005E-7
         5140.701     9.489302E-8
         5145.287     9.674789E-8
         5149.876     9.861463E-8
         5154.472     9.186269E-8
         5159.072     8.481799E-8
         5163.674     8.278411E-8
         5168.283     8.201623E-8
         5172.895     7.947447E-8
         5177.506     7.586384E-8
         5182.127     7.427462E-8
         5186.749     7.508957E-8
         5191.378     7.450255E-8
         5196.012     7.057753E-8
         5200.646     6.676860E-8
         5205.285     6.382158E-8
         5209.928     6.085152E-8
         5214.577     5.705549E-8
         5219.231     5.321717E-8
         5223.887     4.817862E-8
         5228.549     4.286635E-8
         5233.215     4.211744E-8
          5237.88     4.344647E-8
         5242.555     4.134824E-8
         5247.231     3.637243E-8
         5251.914     3.383992E-8
         5256.601     3.489473E-8
          5261.29     3.535530E-8
         5265.985     3.422908E-8
          5270.68     3.367772E-8
         5275.383     3.657812E-8
         5280.092     3.940244E-8
         5284.801     3.737369E-8
         5289.518     3.532847E-8
         5294.239     3.461325E-8
         5298.958     3.404656E-8
         5303.687     3.400191E-8
         5308.418     3.410589E-8
         5313.155     3.421035E-8
         5317.897     3.431510E-8
         5322.641     3.727649E-8
         5327.391     4.254465E-8
          5332.14     4.318380E-8
         5336.899     3.811802E-8
         5341.662     3.483696E-8
         5346.426     3.494180E-8
         5351.198     3.504669E-8
         5355.974     3.515131E-8
         5360.751     3.525597E-8
         5365.532     3.536073E-8
         5370.318     3.546558E-8
         5375.111     3.557013E-8
         5379.908     3.567477E-8
         5384.707     3.577996E-8
         5389.513     3.588532E-8
         5394.323     3.599032E-8
         5399.131     3.609523E-8
          5403.95     3.620038E-8
          5408.77     3.630558E-8
         5413.597     3.641095E-8
         5418.429     3.651641E-8
         5423.262     3.662158E-8
         5428.099     3.672665E-8
          5432.94     3.683182E-8
         5437.792     3.693724E-8
         5442.643     3.704261E-8
         5447.497     3.714808E-8
         5452.359     3.725344E-8
         5457.225     3.735860E-8
         5462.092     3.746383E-8
         5466.964     3.756918E-8
          5471.84     3.767438E-8
         5476.724     3.777938E-8
         5481.612     3.788446E-8
         5486.501     3.798961E-8
         5491.398     3.809491E-8
         5496.293     3.820017E-8
         5501.198     3.830378E-8
         5506.108     3.840164E-8
         5511.019     3.849948E-8
         5515.938     3.859741E-8
          5520.86     3.869539E-8
         5525.785     3.879338E-8
         5530.713     3.889132E-8
         5535.646     3.898879E-8
         5540.587     3.908631E-8
         5545.532     3.918337E-8
         5550.478     3.928044E-8
         5555.432     3.937814E-8
         5560.387     3.947577E-8
         5565.347     3.957288E-8
         5570.313     3.967009E-8
         5575.282     3.976731E-8
         5580.258     3.986457E-8
         5585.238     3.996130E-8
          5590.22     4.005798E-8
         5595.206     4.015471E-8
         5600.197     4.024981E-8
         5605.198     4.030351E-8
         5610.197     4.035717E-8
         5615.201     4.041085E-8
         5620.213     4.046457E-8
         5625.226     4.051768E-8
         5630.246     4.057085E-8
         5635.268     4.062393E-8
         5640.294     4.067704E-8
         5645.328     4.073019E-8
         5650.367     4.078336E-8
         5655.406     4.083649E-8
         5660.451     4.088965E-8
         5665.502     4.094282E-8
         5670.559     4.099593E-8
         5675.617     4.104844E-8
         5680.679     4.110097E-8
         5685.752     4.115358E-8
         5690.823     4.120612E-8
         5695.899     4.125863E-8
         5700.979     4.131115E-8
         5706.064     4.136369E-8
          5711.16     4.141631E-8
         5716.254     4.146886E-8
         5721.353     4.152139E-8
         5726.456     4.157389E-8
         5731.567     4.162646E-8
         5736.682     4.167903E-8
         5741.799     4.173134E-8
          5746.92     4.178323E-8
         5752.053     4.183542E-8
         5757.183     4.188791E-8
         5762.318     4.194042E-8
         5767.458     4.199294E-8
         5772.602     4.204512E-8
         5777.757     4.209702E-8
         5782.911     4.214921E-8
         5788.068     4.220168E-8
         5793.237     4.225380E-8
         5798.401     4.230558E-8
         5803.577     4.235787E-8
         5808.753     4.241033E-8
         5813.937     4.246229E-8
         5819.126     4.251408E-8
         5824.316     4.256637E-8
         5829.511     4.261879E-8
         5834.711     4.267058E-8
         5839.918     4.272234E-8
          5845.13     4.277475E-8
         5850.344     4.282710E-8
         5855.562     4.287872E-8
         5860.792     4.293052E-8
         5866.016     4.298282E-8
         5871.251     4.303515E-8
         5876.488     4.308741E-8
         5881.732     4.313970E-8
         5886.982     4.319197E-8
         5892.232     4.324420E-8
         5897.491     4.329645E-8
         5902.749     4.334863E-8
         5908.017     4.340084E-8
          5913.29     4.345344E-8
         5918.563     4.350627E-8
         5923.846     4.355857E-8
         5929.133     4.361069E-8
         5934.421     4.366330E-8
         5939.714     4.371602E-8
         5945.012     4.376871E-8
         5950.318     4.382143E-8
         5955.629     4.387410E-8
         5960.941     4.392684E-8
         5966.258     4.398013E-8
         5971.579     4.403320E-8
         5976.909     4.408576E-8
         5982.243     4.413860E-8
         5987.579     4.419179E-8
         5992.923     4.424498E-8
         5998.271     4.429812E-8
         6003.622     4.431885E-8
         6008.976     4.432409E-8
         6014.336     4.432981E-8
         6019.704     4.433567E-8
         6025.076     4.434148E-8
          6030.45     4.434727E-8
         6035.832     4.435298E-8
         6041.219     4.435866E-8
         6046.604     4.436427E-8
         6052.001     4.437012E-8
         6057.399     4.437640E-8
         6062.805     4.587451E-8
         6068.216     4.875880E-8
         6073.628     5.881800E-8
         6079.046     7.241992E-8
         6084.468     9.654601E-8
         6089.898     1.229660E-7
         6095.333     1.625856E-7
          6100.77     2.061989E-7
         6106.215     2.724805E-7
         6111.665     3.437045E-7
         6117.112     4.259828E-7
         6122.572     5.069051E-7
         6128.033     5.861236E-7
         6133.502     6.325418E-7
         6138.976     6.604889E-7
         6144.452     6.312977E-7
         6149.936     5.888862E-7
         6155.417     5.116382E-7
         6160.911     4.336234E-7
          6166.41     3.546804E-7
          6171.91     2.891844E-7
         6177.418     2.489826E-7
         6182.932     2.100556E-7
         6188.443     1.722952E-7
         6193.966     1.496432E-7
         6199.491     1.329512E-7
         6205.024     1.212025E-7
         6210.562     1.105037E-7
         6216.101     1.047405E-7
         6221.649     9.764150E-8
         6227.195     8.740883E-8
         6232.756     7.827903E-8
         6238.315     7.030371E-8
         6243.879     6.364301E-8
         6249.452     5.754687E-8
         6255.029     5.685322E-8
         6260.608     5.601943E-8
         6266.193     4.922082E-8
         6271.782     4.522735E-8
         6277.379     4.724456E-8
         6282.982     4.711865E-8
         6288.586     4.510676E-8
         6294.198     4.595176E-8
         6299.809     4.775984E-8
         6305.435     4.607663E-8
         6311.059     4.461146E-8
         6316.688     4.461402E-8
         6322.326     4.461656E-8
         6327.968     4.461906E-8
         6333.612     4.462152E-8
         6339.262     4.462396E-8
         6344.916     4.462570E-8
         6350.579     4.462731E-8
         6356.247     4.462894E-8
         6361.916     4.463026E-8
         6367.594     4.463104E-8
         6373.277     4.463181E-8
         6378.961     4.463258E-8
         6384.651     4.463330E-8
         6390.346     4.463396E-8
         6396.049     4.463385E-8
         6401.757     4.463347E-8
         6407.467     4.463254E-8
         6413.183     4.683282E-8
         6418.906     5.079040E-8
         6424.631     4.977353E-8
         6430.365     4.809082E-8
         6436.104     5.394500E-8
         6441.845     5.851332E-8
         6447.594     6.036783E-8
         6453.345     6.424288E-8
         6459.101     6.957480E-8
         6464.866     6.972900E-8
         6470.632     6.981381E-8
         6476.407     7.713089E-8
         6482.184     7.856217E-8
         6487.969     7.029762E-8
         6493.756     7.174393E-8
         6499.548     7.844712E-8
         6505.349     7.726921E-8
         6511.154     7.694157E-8
         6516.962     8.270658E-8
         6522.778     8.130511E-8
         6528.596     7.209196E-8
         6534.419     7.336856E-8
         6540.251     7.769387E-8
         6546.088     7.593494E-8
         6551.927     7.465724E-8
         6557.771     7.434854E-8
         6563.624     7.431625E-8
         6569.478     7.445338E-8
         6575.341     7.917554E-8
         6581.206     8.241661E-8
          6587.08     7.826120E-8
         6592.955     8.048808E-8
         6598.839     8.900449E-8
         6604.729     8.858111E-8
         6610.616     8.703913E-8
         6616.516     9.461697E-8
         6622.421     1.001606E-7
         6628.328     1.027912E-7
         6634.244     1.105466E-7
         6640.165     1.201269E-7
         6646.087     1.236177E-7
         6652.015     1.306869E-7
         6657.948     1.446958E-7
         6663.891     1.540132E-7
         6669.838     1.608477E-7
         6675.787     1.759584E-7
         6681.745     1.908713E-7
         6687.701     2.047681E-7
          6693.67     2.262747E-7
         6699.644     2.524944E-7
          6705.62     2.766863E-7
         6711.604     3.041866E-7
         6717.594     3.411290E-7
         6723.586     3.810223E-7
         6729.583     4.228659E-7
         6735.585     4.806830E-7
         6741.597     5.411187E-7
         6747.613     6.056668E-7
         6753.632     6.902408E-7
          6759.66     7.879261E-7
         6765.692     8.792168E-7
         6771.723     9.838267E-7
         6777.767     1.123436E-6
         6783.813     1.258428E-6
         6789.867     1.390681E-6
         6795.927     1.588455E-6
         6801.988     1.788267E-6
         6808.055     1.990101E-6
         6814.127     2.244324E-6
         6820.209     2.522739E-6
         6826.296     2.795803E-6
         6832.385     3.101977E-6
         6838.482     3.460320E-6
         6844.586     3.817013E-6
         6850.687     4.185125E-6
         6856.801     4.656351E-6
         6862.917     5.113978E-6
         6869.042     5.557481E-6
         6875.173     6.079190E-6
         6881.305     6.607870E-6
         6887.446     7.114048E-6
         6893.586     7.680429E-6
         6899.738     8.290132E-6
         6905.896     8.832337E-6
         6912.056     9.397781E-6
         6918.225     1.001804E-5
         6924.399     1.055622E-5
         6930.572     1.106398E-5
         6936.757     1.161248E-5
         6942.944     1.209863E-5
         6949.141     1.251706E-5
         6955.343     1.289414E-5
         6961.546     1.323875E-5
          6967.76     1.350853E-5
         6973.971     1.369474E-5
         6980.195     1.383098E-5
         6986.424     1.387142E-5
         6992.656     1.385689E-5
         6998.897     1.376864E-5
         7005.143     1.357692E-5
         7011.392     1.334041E-5
         7017.645     1.302316E-5
         7023.904     1.267015E-5
         7030.173     1.229302E-5
         7036.448     1.180913E-5
         7042.724     1.134067E-5
         7049.009     1.089083E-5
         7055.292     1.033852E-5
         7061.589     9.786783E-6
         7067.892     9.291830E-6
         7074.196     8.763805E-6
          7080.51     8.226001E-6
         7086.829     7.758304E-6
          7093.15     7.275777E-6
         7099.477     6.778092E-6
         7105.809     6.359698E-6
         7112.151     5.943126E-6
         7118.498     5.515197E-6
         7124.848     5.139908E-6
         7131.207     4.780199E-6
         7137.571     4.415348E-6
         7143.933     4.101133E-6
         7150.309     3.818512E-6
         7156.687     3.548465E-6
         7163.074     3.295402E-6
         7169.467     3.060661E-6
         7175.862     2.830527E-6
         7182.262     2.623168E-6
         7188.668     2.455756E-6
         7195.084     2.276792E-6
         7201.506     2.103273E-6
         7207.929     1.956084E-6
         7214.362     1.821925E-6
         7220.801     1.696671E-6
         7227.237     1.588763E-6
         7233.688     1.476052E-6
         7240.144     1.360588E-6
         7246.601     1.270958E-6
         7253.069     1.183692E-6
         7259.538     1.099105E-6
         7266.017     1.032158E-6
         7272.498     9.643408E-7
         7278.989     8.927346E-7
         7285.481     8.418544E-7
         7291.979     7.923067E-7
         7298.487     7.369014E-7
         7305.001     6.889031E-7
         7311.517     6.455599E-7
         7318.038     6.097878E-7
         7324.569     5.727434E-7
         7331.103     5.356288E-7
         7337.646     5.003170E-7
          7344.19     4.676200E-7
         7350.745     4.367872E-7
         7357.301     4.089798E-7
         7363.867     3.816594E-7
         7370.436     3.552725E-7
         7377.014     3.364582E-7
         7383.593     3.158346E-7
         7390.183     2.938164E-7
         7396.775     2.755875E-7
         7403.372     2.582312E-7
         7409.979     2.416952E-7
         7416.589     2.289146E-7
         7423.208     2.164598E-7
         7429.829     2.043476E-7
          7436.46     1.928660E-7
         7443.097     1.830068E-7
         7449.736     1.749678E-7
         7456.381     1.624313E-7
         7463.036     1.524498E-7
         7469.692     1.457178E-7
         7476.359     1.356376E-7
         7483.027     1.256281E-7
         7489.702     1.158809E-7
         7496.386     1.132075E-7
         7503.077     1.063121E-7
         7509.769     9.411210E-8
         7516.471     8.751194E-8
         7523.175     8.207471E-8
          7529.89     7.769044E-8
         7536.606     7.212733E-8
         7543.328     6.841123E-8
         7550.061     6.656281E-8
         7556.794     6.245197E-8
         7563.539     5.719060E-8
          7570.29     5.107754E-8
         7577.042     4.893826E-8
           7583.8     4.474967E-8
         7590.568     3.946538E-8
         7597.339     3.950159E-8
         7604.119     3.696503E-8
         7610.906     3.290614E-8
         7617.694     2.966412E-8
         7624.489     2.850745E-8
          7631.29     2.841648E-8
           7638.1     2.832556E-8
         7644.917     2.823473E-8
         7651.736     2.814403E-8
         7658.565     2.805338E-8
         7665.396     2.796290E-8
         7672.233     2.787249E-8
         7679.081     2.778210E-8
          7685.93     2.769188E-8
          7692.79     2.760170E-8
         7699.655     2.751162E-8
         7706.523     2.742170E-8
         7713.401     2.733182E-8
         7720.276     2.724214E-8
         7727.167     2.715247E-8
         7734.063     2.706287E-8
         7740.961     2.697343E-8
          7747.87     2.688408E-8
         7754.785     2.679481E-8
         7761.697     2.670575E-8
         7768.625     2.661671E-8
         7775.554     2.652781E-8
         7782.494     2.643896E-8
         7789.439     2.635023E-8
         7796.387     2.626166E-8
         7803.345     2.617316E-8
         7810.301     2.608487E-8
         7817.271     2.599658E-8
         7824.249     2.590841E-8
         7831.227     2.582043E-8
         7838.216     2.573249E-8
         7845.212     2.564470E-8
         7852.209     2.555706E-8
         7859.213     2.546954E-8
         7866.223     2.538215E-8
         7873.244     2.529483E-8
         7880.271     2.520762E-8
         7887.299     2.512063E-8
         7894.338     2.503370E-8
         7901.375     2.494699E-8
         7908.427     2.486032E-8
         7915.485     2.477379E-8
         7922.545     2.468743E-8
         7929.616     2.460113E-8
         7936.693     2.451501E-8
         7943.772     2.442907E-8
         7950.858     2.434326E-8
          7957.95     2.425762E-8
         7965.052     2.417208E-8
         7972.161     2.408664E-8
         7979.271     2.400139E-8
         7986.393     2.391630E-8
         7993.521     8.113800E-8
         8000.646     1.800720E-7
         8007.786     1.148276E-7
         8014.929     1.907485E-7
         8022.082     2.367287E-7
         8029.242     5.871857E-8
         8036.403     7.950400E-8
         8043.576     3.933914E-7
         8050.746     8.518565E-7
         8057.931     2.569080E-7
         8065.123     6.043421E-7
         8072.316     9.551096E-7
         8079.521     5.271808E-7
         8086.731     4.821038E-7
          8093.94     3.562803E-7
         8101.164     1.584010E-7
         8108.389     4.667657E-8
         8115.626     2.334769E-8
         8122.869     1.349248E-7
         8130.114     4.049565E-7
          8137.37     2.460576E-7
         8144.628     1.189751E-7
         8151.893     4.729217E-8
         8159.168     8.107494E-8
         8166.446     1.006533E-7
         8173.734     4.662596E-7
         8181.029     1.035135E-6
         8188.326     8.552367E-7
          8195.63     4.236611E-7
         8202.939     3.050386E-7
         8210.261     7.344865E-7
         8217.588     5.965634E-7
         8224.918     4.110744E-7
         8232.259     3.781113E-7
         8239.602     7.363120E-7
          8246.95     5.616930E-7
         8254.311     3.060274E-7
         8261.673     7.619992E-8
         8269.047     5.168206E-8
         8276.427     2.097151E-7
         8283.809     2.522346E-7
         8291.197     1.627260E-7
         8298.597     7.248521E-8
         8305.999     2.397574E-7
         8313.412     3.075990E-7
         8320.827     1.905146E-7
         8328.253     6.974142E-8
         8335.687     1.415265E-7
         8343.121     2.212845E-7
         8350.563     2.209506E-7
         8358.011     8.573580E-8
         8365.471     2.637721E-7
         8372.937     4.457405E-7
         8380.409     4.527297E-7
         8387.879     3.474225E-7
         8395.365     1.754808E-7
         8402.854     8.123165E-8
         8410.353     1.570375E-7
         8417.859     2.760877E-7
         8425.367     1.800691E-7
         8432.887     1.077945E-7
         8440.408     1.973015E-7
         8447.937     6.291049E-8
         8455.477     2.162341E-7
         8463.019     2.888353E-7
         8470.571     1.373061E-7
         8478.127     6.856775E-7
         8485.693     4.637290E-7
         8493.262     1.847712E-7
         8500.842     1.576167E-7
         8508.425     9.107970E-8
         8516.019     5.254262E-8
         8523.614     5.574640E-8
         8531.221     9.136507E-8
          8538.83     9.928421E-8
         8546.446     3.418262E-7
         8554.074     3.267517E-7
         8561.704     1.033747E-7
         8569.345     5.997874E-8
         8576.993     2.293715E-7
         8584.644     2.222652E-7
         8592.301     1.479762E-7
         8599.969     2.108651E-7
          8607.64     1.025390E-7
         8615.321     6.560462E-8
         8623.006     6.271075E-8
         8630.702     6.127642E-8
         8638.405     4.039747E-8
         8646.105     2.695784E-7
         8653.821     4.188403E-7
          8661.54     3.718307E-7
         8669.271     1.285457E-7
         8677.008     9.419021E-8
         8684.747     6.527014E-8
         8692.493     1.446171E-7
         8700.251     4.539844E-7
         8708.012     2.231233E-7
         8715.783     2.303673E-7
         8723.563     3.776193E-7
         8731.343     5.141206E-7
         8739.136     2.716042E-7
         8746.926     1.953601E-7
         8754.732     1.539217E-7
         8762.546     1.078683E-7
         8770.361     4.446365E-8
         8778.188     2.063879E-7
         8786.019     1.289789E-7
         8793.859     8.342171E-8
         8801.703     1.185589E-7
         8809.554     6.323852E-8
         8817.416     2.391881E-7
         8825.286     3.039168E-7
         8833.157     5.530915E-7
         8841.041     9.781373E-7
         8848.922     1.773207E-7
         8856.819     1.851837E-7
         8864.724     1.454731E-7
         8872.631     7.855686E-8
          8880.55     1.883341E-7
         8888.476     2.780735E-7
         8896.403     2.604824E-7
         8904.338     1.723073E-7
          8912.28     8.379583E-8
         8920.234     8.888754E-8
         8928.195     1.856346E-7
         8936.159     2.095612E-7
         8944.135     1.455410E-7
         8952.117     4.747869E-8
         8960.097     2.523295E-8
         8968.094     3.079743E-8
         8976.093     2.255651E-7
         8984.104     4.252923E-7
         8992.122     4.601112E-7
         9000.143     1.918442E-7
         9008.175     5.186058E-7
         9016.205     4.250572E-7
         9024.252     3.466529E-7
         9032.306     2.936668E-7
         9040.362     3.430322E-8
         9048.431     4.439922E-7
         9056.506     2.606888E-7
         9064.579     3.102983E-7
         9072.669     3.938294E-7
         9080.761     2.827557E-8
         9088.865     1.598770E-7
         9096.978     8.641338E-8
         9105.092     6.239376E-8
         9113.218     5.591716E-8
         9121.341     2.089410E-8
         9129.481     7.627845E-8
          9137.63     4.976284E-8
          9145.78     2.589918E-8
         9153.942     1.475493E-7
         9162.112     3.065715E-7
         9170.284     1.474642E-7
         9178.464     6.483247E-8
         9186.655     7.409545E-8
         9194.849     1.047394E-7
         9203.056     1.056847E-7
         9211.264     6.714892E-8
         9219.485     8.544158E-8
         9227.708     1.151923E-7
         9235.938     1.464739E-7
         9244.182     1.811866E-7
         9252.427     1.968709E-7
         9260.685     1.559514E-7
         9268.949     6.532166E-8
         9277.217     9.088228E-8
         9285.492     1.372146E-7
         9293.779     1.259358E-7
         9302.068     7.092112E-8
          9310.37     9.033470E-8
         9318.675     2.738989E-8
         9326.991     1.954025E-7
         9335.315     2.177656E-7
         9343.637     1.958366E-7
         9351.977     2.450074E-7
         9360.317     2.693459E-7
         9368.672     1.749889E-7
         9377.033     6.414572E-8
         9385.396     4.453089E-8
         9393.768     4.210495E-8
         9402.152     7.367542E-8
         9410.538     2.949269E-7
         9418.937     1.902271E-7
         9427.338     5.460306E-8
         9435.752     2.698621E-8
         9444.173     7.321702E-8
         9452.592     1.044499E-7
         9461.028     5.832200E-8
         9469.472     5.260002E-8
         9477.918     5.393789E-8
         9486.377     1.717717E-7
         9494.838     1.518187E-7
         9503.313     5.214848E-8
         9511.788     3.089341E-8
         9520.272     2.813337E-8
          9528.77     1.467653E-7
         9537.269     8.097761E-8
          9545.78     1.714755E-7
           9554.3     2.048749E-7
         9562.821     1.055578E-7
         9571.351     3.513592E-8
         9579.894     5.199585E-8
         9588.438     1.176361E-7
         9596.995     1.829624E-7
         9605.561     1.103746E-7
         9614.128     8.675294E-8
         9622.704     1.205565E-7
         9631.286     2.628421E-8
         9639.882     6.511747E-8
         9648.485     1.952974E-8
         9657.092     7.194549E-8
         9665.711     6.648278E-8
         9674.332     4.662253E-8
         9682.961     5.898591E-8
         9691.603     7.028944E-8
         9700.252     1.381217E-8
         9708.904     2.812395E-8
         9717.569     3.945400E-8
         9726.237     2.770737E-8
         9734.912     3.837312E-8
         9743.601     6.981382E-8
         9752.291     9.017120E-8
         9760.995     8.310414E-8
         9769.701     2.527534E-8
         9778.421     7.913665E-8
         9787.147     5.254190E-8
         9795.872     4.036210E-8
         9804.614     4.389539E-8
         9813.359     4.062717E-8
         9822.118     4.668785E-8
         9830.884     9.950534E-8
         9839.652     1.898764E-8
         9848.435     7.655435E-9
         9857.219     7.533019E-8
         9866.011     4.308828E-8
         9874.816     2.272387E-8
         9883.624     4.467695E-8
         9892.444     4.855990E-8
         9901.273     3.598434E-8
         9910.104     6.434084E-9
         9918.944     9.173232E-8
         9927.791     1.684105E-7
         9936.651     6.602784E-8
         9945.521     8.069581E-9
         9954.391     2.927535E-8
         9963.275     6.738513E-8
         9972.162     7.958437E-8
         9981.057     3.507168E-8
         9989.964     5.413889E-8
          9998.88     7.537001E-8
          10007.8     1.051823E-7
         10016.72     8.771993E-8
         10025.67     3.694388E-8
          10034.6     2.023403E-8
         10043.56     6.965474E-8
         10052.52     1.185543E-7
         10061.49     7.231917E-8
         10070.47     3.207146E-8
         10079.46     5.054895E-8
         10088.45     1.545750E-8
         10097.44     2.922240E-8
         10106.46     1.374407E-8
         10115.48     5.722363E-9
          10124.5     3.540966E-8
         10133.53     4.553412E-8
         10142.58     6.481653E-9
         10151.62     5.676151E-9
         10160.68     9.905594E-9
         10169.74     3.384023E-9
         10178.81     9.759722E-9
          10187.9     5.997217E-9
         10196.99     6.147159E-9
         10206.08     7.600554E-9
         10215.19     7.798435E-9
         10224.31     1.667071E-8
         10233.43     2.099151E-8
         10242.56     7.550577E-9
         10251.69     8.430961E-9
         10260.85     9.451794E-9
           10270.     1.865068E-8
         10279.16     1.498338E-8
         10288.33     3.866803E-9
         10297.51     6.611855E-9
          10306.7     5.417999E-9
         10315.89     1.131633E-8
          10325.1     1.242049E-8
          10334.3     1.020703E-8
         10343.53     1.287489E-8
         10352.76     1.198903E-8
         10361.99     1.138274E-8
         10371.25     3.777238E-8
          10380.5     4.263922E-8
         10389.76     1.155914E-8
         10399.02     5.129567E-9
          10408.3     2.299240E-9
         10417.59     5.037999E-9
         10426.89     2.946131E-9
         10436.19     1.025469E-8
         10445.49     8.497351E-9
         10454.82     2.654131E-9
         10464.15     2.231381E-9
         10473.48     2.910898E-9
         10482.82     3.188250E-9
         10492.17     2.383565E-9
         10501.54     1.423743E-9
         10510.91     1.084444E-9
         10520.29     3.041194E-9
         10529.67    7.278491E-10
         10539.07     2.925898E-9
         10548.47     1.087045E-9
         10557.88    7.260274E-10
         10567.31    5.440290E-10
         10576.73     3.933680E-9
         10586.17     2.962212E-9
         10595.61     2.548951E-9
         10605.06     3.976062E-9
         10614.53     3.844359E-9
           10624.     2.042526E-9
         10633.48     1.504778E-9
         10642.96     3.981311E-9
         10652.45     4.604600E-9
         10661.97     3.071413E-9
         10671.48     7.075779E-9
         10680.99    9.496151E-10
         10690.53    7.659082E-10
         10700.07     1.665422E-9
         10709.61     2.120691E-9
         10719.16     1.609902E-9
         10728.72     8.064352E-9
         10738.31     2.947633E-9
         10747.88     1.813375E-9
         10757.47     2.131904E-9
         10767.08     4.018720E-9
         10776.67     2.292532E-9
         10786.29     3.452875E-9
         10795.91     3.460073E-9
         10805.54     1.953152E-9
         10815.18     1.161761E-9
         10824.83    9.443030E-10
         10834.49    6.335544E-10
         10844.17     1.094512E-9
         10853.84     1.826062E-9
         10863.52    8.091868E-10
         10873.21    2.667055E-10
         10882.91    2.852532E-10
         10892.63    3.056662E-10
         10902.35    2.699938E-10
         10912.07    2.888881E-10
         10921.81    3.194435E-10
         10931.54    1.118017E-10
         10941.31    1.510413E-10
         10951.07    1.497177E-10
         10960.83    1.619713E-10
         10970.62    2.040172E-10
         10980.39     1.380985E-9
          10990.2    5.946467E-10
           11000.    1.862838E-10
