#  Table wf4f185wsys.tab  Mon 12:22:42 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2343.685     1.196618E-4
         2345.917     1.175123E-4
         2348.153     1.153308E-4
         2350.388     1.132193E-4
         2352.628     1.115466E-4
         2354.868     1.098509E-4
         2357.112     1.081296E-4
         2359.357     1.063848E-4
         2361.604     1.046090E-4
         2363.853     1.028058E-4
         2366.104     1.009782E-4
         2368.359     9.912482E-5
         2370.615     9.737826E-5
         2372.873     9.595784E-5
         2375.134     9.451731E-5
         2377.396     9.305830E-5
          2379.66     9.157979E-5
         2381.926     9.007489E-5
         2384.195     8.854941E-5
         2386.467     8.700365E-5
          2388.74     8.543921E-5
         2391.016     8.405088E-5
         2393.293     8.289073E-5
         2395.573     8.171585E-5
         2397.854     8.052605E-5
         2400.138     7.931291E-5
         2402.426     7.795204E-5
         2404.713     7.657727E-5
         2407.003     7.518573E-5
         2409.297     7.377692E-5
          2411.59     7.262888E-5
         2413.889     7.158795E-5
         2416.187     7.053652E-5
          2418.49     6.947153E-5
         2420.793     6.839284E-5
         2423.097     6.729866E-5
         2425.407     6.619019E-5
         2427.716     6.507143E-5
          2430.03     6.394252E-5
         2432.344     6.307542E-5
         2434.662     6.219808E-5
         2436.979     6.131199E-5
           2439.3     6.041555E-5
         2441.626     5.945567E-5
          2443.95     5.846448E-5
         2446.279     5.746160E-5
         2448.608     5.644897E-5
          2450.94     5.554275E-5
         2453.276     5.480058E-5
         2455.611     5.405136E-5
         2457.951     5.329341E-5
         2460.292     5.252754E-5
         2462.637     5.175135E-5
         2464.982     5.096770E-5
          2467.33     5.017598E-5
         2469.681     4.937573E-5
         2472.031     4.869929E-5
         2474.387     4.803576E-5
         2476.745     4.736547E-5
         2479.103     4.668913E-5
         2481.465     4.605297E-5
         2483.828     4.544020E-5
         2486.194     4.482123E-5
         2488.563     4.419566E-5
         2490.932     4.359581E-5
         2493.305     4.303764E-5
          2495.68     4.247420E-5
         2498.058     4.190470E-5
         2500.437     4.132992E-5
          2502.82     4.074903E-5
         2505.202     4.016308E-5
         2507.588     3.957103E-5
         2509.978     3.897290E-5
         2512.368     3.845196E-5
         2514.762     3.792635E-5
         2517.157     3.739585E-5
         2519.555     3.686016E-5
         2521.954     3.638810E-5
         2524.358     3.592686E-5
         2526.762     3.546131E-5
         2529.168     3.499114E-5
         2531.578     3.457297E-5
         2533.988     3.418119E-5
         2536.403     3.378499E-5
         2538.818     3.333592E-5
         2541.236     3.282397E-5
         2543.658     3.226666E-5
          2546.08     3.170685E-5
         2548.505     3.114425E-5
         2550.934     3.068045E-5
         2553.363     3.037811E-5
         2555.795     3.007408E-5
         2558.229     2.976833E-5
         2560.666     2.941254E-5
         2563.106     2.892569E-5
         2565.547     2.843669E-5
          2567.99     2.794520E-5
         2570.436     2.748348E-5
         2572.887     2.716816E-5
         2575.336     2.685167E-5
         2577.788     2.653329E-5
         2580.245     2.621313E-5
         2582.701     2.589290E-5
         2585.163     2.557033E-5
         2587.625     2.524639E-5
          2590.09     2.492080E-5
         2592.557     2.459469E-5
         2595.026     2.426683E-5
         2597.499     2.393701E-5
         2599.972     2.360563E-5
          2602.45     2.327364E-5
         2604.927     2.294026E-5
         2607.409     2.260469E-5
         2609.893     2.226758E-5
         2612.378     2.210971E-5
         2614.868     2.195891E-5
         2617.357     2.180731E-5
         2619.851     2.165454E-5
         2622.347     2.132334E-5
         2624.843     2.097942E-5
         2627.345     2.063324E-5
         2629.847     2.028548E-5
         2632.352     2.011710E-5
          2634.86     1.995941E-5
         2637.369     1.980078E-5
         2639.881     1.964116E-5
         2642.395     1.938892E-5
         2644.913     1.913055E-5
         2647.432     1.887088E-5
         2649.954     1.860980E-5
         2652.478     1.844441E-5
         2655.004     1.827983E-5
         2657.534     1.811413E-5
         2660.066     1.794744E-5
         2662.599     1.778058E-5
         2665.135     1.761267E-5
         2667.674     1.744374E-5
         2670.214     1.727385E-5
         2672.759     1.710331E-5
         2675.303     1.693196E-5
         2677.854     1.675929E-5
         2680.402     1.658601E-5
         2682.957     1.641209E-5
         2685.512     1.623727E-5
          2688.07     1.606141E-5
          2690.63     1.588463E-5
         2693.194     1.570702E-5
         2695.759     1.552848E-5
         2698.327     1.534882E-5
         2700.896     1.521315E-5
         2703.469     1.516028E-5
         2706.044     1.510670E-5
         2708.622     1.505239E-5
         2711.201     1.494862E-5
         2713.783     1.478759E-5
         2716.369     1.462490E-5
         2718.958     1.446068E-5
         2721.547     1.435894E-5
         2724.139     1.429939E-5
         2726.734     1.423908E-5
         2729.331     1.417801E-5
         2731.931     1.411623E-5
         2734.532     1.405380E-5
         2737.139     1.399048E-5
         2739.744     1.392651E-5
         2742.355     1.376223E-5
         2744.967     1.358568E-5
         2747.581     1.340752E-5
         2750.199     1.323367E-5
         2752.817     1.313208E-5
          2755.44     1.303011E-5
         2758.066     1.292786E-5
         2760.691     1.282542E-5
         2763.322     1.272247E-5
         2765.954     1.261931E-5
          2768.59     1.251582E-5
         2771.225     1.241213E-5
         2773.864     1.230807E-5
         2776.509     1.220362E-5
          2779.15     1.209914E-5
           2781.8     1.199398E-5
         2784.449     1.188859E-5
         2787.101     1.178294E-5
         2789.756     1.167702E-5
         2792.413     1.157057E-5
         2795.075     1.146371E-5
         2797.734     1.135683E-5
         2800.402     1.124942E-5
         2803.069     1.114168E-5
         2805.738     1.103367E-5
         2808.412     1.092534E-5
         2811.085     1.086391E-5
         2813.764     1.087129E-5
         2816.444     1.087867E-5
         2819.127     1.088607E-5
         2821.813     1.081431E-5
           2824.5     1.070422E-5
          2827.19     1.059388E-5
         2829.883     1.048327E-5
         2832.578     1.037226E-5
         2835.278     1.026086E-5
         2837.979     1.014933E-5
         2840.682     1.003746E-5
         2843.387     9.925120E-6
         2846.095     9.812524E-6
         2848.805     9.699680E-6
         2851.519     9.653148E-6
         2854.236     9.658956E-6
         2856.954     9.664769E-6
         2859.677     9.670591E-6
           2862.4     9.570679E-6
         2865.126     9.456295E-6
         2867.855     9.341669E-6
         2870.586     9.226731E-6
         2873.322     9.111302E-6
         2876.058     8.995690E-6
         2878.797     8.879837E-6
         2881.541     8.831665E-6
         2884.285     8.836541E-6
         2887.032     8.841424E-6
         2889.781     8.846312E-6
         2892.534     8.738886E-6
         2895.289     8.621536E-6
         2898.049     8.503815E-6
         2900.809     8.417096E-6
         2903.572     8.405321E-6
         2906.337     8.393517E-6
         2909.105     8.381682E-6
         2911.877     8.286993E-6
         2914.649     8.153147E-6
         2917.427     8.019342E-6
         2920.205     7.894819E-6
         2922.988     7.883214E-6
         2925.771     7.871593E-6
         2928.558     7.859945E-6
         2931.347     7.789461E-6
         2934.139     7.656161E-6
         2936.935     7.523019E-6
         2939.734     7.390090E-6
         2942.532     7.367279E-6
         2945.336     7.355994E-6
         2948.141     7.344687E-6
         2950.948     7.292381E-6
         2953.759     7.159857E-6
         2956.572     7.027587E-6
         2959.391     6.895403E-6
         2962.206     6.858361E-6
         2965.031     6.847416E-6
         2967.855     6.836458E-6
         2970.681     6.796399E-6
          2973.51     6.664856E-6
         2976.342     6.533579E-6
          2979.18     6.402402E-6
         2982.016     6.357090E-6
         2984.856     6.346530E-6
           2987.7     6.335943E-6
         2990.544     6.325342E-6
         2993.396     6.314698E-6
         2996.245     6.304047E-6
           2999.1     6.293364E-6
         3001.956     6.200683E-6
         3004.813     6.070584E-6
         3007.679     5.940517E-6
         3010.543     5.833522E-6
          3013.41     5.823399E-6
          3016.28     5.813255E-6
         3019.153     5.803091E-6
         3022.031     5.792858E-6
         3024.908     5.782606E-6
         3027.791     5.772319E-6
         3030.674     5.734266E-6
         3033.561     5.605358E-6
          3036.45     5.476748E-6
         3039.342     5.348437E-6
         3042.238     5.311788E-6
         3045.135     5.302077E-6
         3048.035     5.292348E-6
          3050.94     5.282579E-6
         3053.845     5.272768E-6
         3056.754     5.262936E-6
         3059.665     5.253084E-6
         3062.579     5.139193E-6
         3065.498     5.012007E-6
         3068.417     4.885213E-6
         3071.341     4.812438E-6
         3074.266     4.803258E-6
         3077.194     4.794060E-6
         3080.125     4.784842E-6
         3083.058     4.775563E-6
         3085.994     4.766266E-6
         3088.934     4.756949E-6
         3091.877     4.747612E-6
         3094.823     4.738257E-6
         3097.771     4.728889E-6
         3100.721     4.695220E-6
         3103.676     4.586116E-6
          3106.63     4.476660E-6
         3109.591     4.366615E-6
         3112.552     4.357261E-6
         3115.516     4.364112E-6
         3118.485     4.370977E-6
         3121.455     4.377851E-6
         3124.428     4.384739E-6
         3127.404     4.391638E-6
         3130.382     4.383264E-6
         3133.367     4.270591E-6
         3136.349     4.157641E-6
         3139.338     4.044080E-6
         3142.328     4.023812E-6
         3145.321     4.030155E-6
         3148.316     4.036509E-6
         3151.315     4.042857E-6
         3154.316     4.049196E-6
          3157.32     4.055545E-6
         3160.329     4.061908E-6
          3163.34     4.068289E-6
         3166.353     4.074675E-6
          3169.37     4.081078E-6
         3172.387     3.989886E-6
         3175.408     3.872422E-6
         3178.434     3.754403E-6
         3181.461     3.695989E-6
         3184.493     3.701806E-6
         3187.524     3.707626E-6
         3190.563     3.713460E-6
           3193.6     3.719270E-6
         3196.642     3.725092E-6
          3199.69     3.730931E-6
         3202.734     3.736768E-6
         3205.787     3.742629E-6
         3208.841     3.748492E-6
         3211.896     3.675279E-6
         3214.956     3.553270E-6
         3218.017     3.430751E-6
         3221.086     3.353064E-6
         3224.152     3.358327E-6
         3227.224     3.363605E-6
         3230.298     3.368888E-6
         3233.372     3.374184E-6
         3236.453     3.379493E-6
         3239.536     3.384810E-6
         3242.623     3.390171E-6
         3245.711     3.395544E-6
         3248.802     3.400926E-6
         3251.898     3.406303E-6
         3254.995     3.411674E-6
         3258.095     3.417055E-6
         3261.198     3.422447E-6
         3264.304     3.427851E-6
         3267.415     3.433270E-6
         3270.525     3.416145E-6
         3273.643     3.287335E-6
         3276.761     3.158123E-6
         3279.882     3.028374E-6
         3283.005     3.028052E-6
         3286.132     3.032851E-6
         3289.262     3.037658E-6
         3292.394     3.042499E-6
         3295.532     3.047360E-6
         3298.672     3.052230E-6
         3301.812     3.057105E-6
         3304.958     3.061997E-6
         3308.106     3.066896E-6
         3311.257     3.071806E-6
         3314.412     3.076731E-6
         3317.569     3.081664E-6
         3320.728     3.054503E-6
         3323.891     2.919730E-6
         3327.058     2.784304E-6
         3330.227     2.658430E-6
         3333.398     2.662733E-6
         3336.573     2.667044E-6
         3339.754     2.671367E-6
         3342.932     2.675694E-6
         3346.119     2.680039E-6
         3349.306     2.684387E-6
         3352.496     2.688748E-6
         3355.688     2.693118E-6
         3358.884     2.697495E-6
         3362.083     2.701886E-6
         3365.285     2.706286E-6
         3368.492     2.710698E-6
         3371.702     2.715135E-6
         3374.911     2.719591E-6
         3378.127     2.724060E-6
         3381.345     2.667386E-6
         3384.565     2.525085E-6
          3387.79     2.382098E-6
         3391.017     2.285046E-6
         3394.248     2.288841E-6
         3397.479     2.292639E-6
         3400.717     2.296450E-6
         3403.955     2.300271E-6
         3407.197     2.304100E-6
         3410.444     2.307939E-6
          3413.69     2.311787E-6
         3416.943     2.315647E-6
         3420.199     2.319516E-6
         3423.457     2.323421E-6
         3426.717     2.327332E-6
         3429.981     2.331251E-6
         3433.247     2.335208E-6
         3436.519     2.339176E-6
         3439.792     2.343147E-6
          3443.07     2.347139E-6
         3446.349     2.351137E-6
         3449.631     2.355141E-6
         3452.917     2.359183E-6
         3456.205     2.363237E-6
         3459.499     2.367300E-6
         3462.791     2.238991E-6
         3466.093     2.085987E-6
         3469.394     1.932482E-6
         3472.698     1.906948E-6
         3476.006     1.910263E-6
         3479.316     1.913585E-6
         3482.632     1.916938E-6
         3485.947     1.920300E-6
         3489.269     1.923671E-6
         3492.594     1.927057E-6
         3495.918     1.930448E-6
         3499.249     1.933848E-6
         3502.582     1.937276E-6
         3505.918     1.940718E-6
         3509.259     1.944168E-6
         3512.599     1.947645E-6
         3515.948     1.951140E-6
         3519.297     1.954638E-6
         3522.648     1.958151E-6
         3526.003     1.961671E-6
         3529.361     1.965198E-6
         3532.725     1.968776E-6
         3536.089     1.972369E-6
         3539.457     1.975968E-6
          3542.83     1.979565E-6
         3546.204     1.983166E-6
         3549.581     1.986774E-6
         3552.962     1.990414E-6
         3556.345     1.994066E-6
         3559.732     1.997724E-6
         3563.123     2.001417E-6
          3566.52     2.005125E-6
         3569.917     2.008835E-6
         3573.317     1.845685E-6
          3576.72     1.677567E-6
         3580.126     1.515022E-6
         3583.536     1.517855E-6
         3586.949     1.520693E-6
         3590.367     1.523539E-6
         3593.788     1.526396E-6
         3597.209     1.529254E-6
         3600.637     1.532125E-6
         3604.066     1.535018E-6
         3607.499     1.537916E-6
         3610.934     1.540817E-6
         3614.373     1.543716E-6
         3617.819     1.546625E-6
         3621.263     1.549548E-6
         3624.714     1.552504E-6
         3628.166     1.555465E-6
         3631.621     1.558425E-6
         3635.082     1.561388E-6
         3638.542     1.564352E-6
         3642.009     1.567328E-6
          3645.48     1.570312E-6
         3648.952     1.573299E-6
         3652.427     1.576308E-6
         3655.906     1.579330E-6
         3659.387     1.582358E-6
         3662.875     1.585396E-6
         3666.361     1.588437E-6
         3669.857     1.591489E-6
          3673.35     1.594547E-6
          3676.85     1.597615E-6
         3680.352     1.600688E-6
         3683.857     1.603769E-6
         3687.365     1.606855E-6
         3690.877     1.609950E-6
         3694.395     1.613055E-6
         3697.915     1.616167E-6
         3701.437     1.619284E-6
         3704.962     1.622409E-6
          3708.49     1.625540E-6
         3712.022     1.518881E-6
         3715.558     1.329524E-6
         3719.098     1.139124E-6
         3722.642     1.092096E-6
         3726.186     1.094207E-6
         3729.737     1.096325E-6
         3733.289     1.098447E-6
         3736.844     1.100573E-6
         3740.405     1.102705E-6
         3743.966     1.104840E-6
         3747.533     1.106982E-6
         3751.102     1.109127E-6
         3754.677     1.111278E-6
         3758.253     1.113433E-6
         3761.832     1.115586E-6
         3765.415     1.117738E-6
         3769.003     1.119895E-6
         3772.593     1.122065E-6
         3776.188     1.124244E-6
         3779.782     1.126425E-6
         3783.384     1.128602E-6
         3786.987     1.130780E-6
         3790.594     1.132962E-6
         3794.204     1.135137E-6
         3797.817     1.137317E-6
         3801.438     1.139509E-6
         3805.059     1.141711E-6
         3808.683     1.143916E-6
          3812.31     1.146119E-6
         3815.941     1.148321E-6
         3819.575     1.150526E-6
         3823.213     1.152725E-6
         3826.856     1.154927E-6
         3830.503     1.157134E-6
         3834.149     1.159343E-6
         3837.802     1.161559E-6
         3841.458     1.163777E-6
         3845.116     1.165999E-6
          3848.78     1.168227E-6
         3852.443     1.170446E-6
         3856.115     1.172669E-6
         3859.787     1.174894E-6
         3863.465     1.177111E-6
         3867.145     1.179331E-6
         3870.828     1.181554E-6
         3874.516     1.183782E-6
         3878.206     1.186013E-6
         3881.898     1.188240E-6
         3885.597     1.190466E-6
         3889.298     1.192696E-6
         3893.004     1.194929E-6
         3896.711     1.197164E-6
         3900.423     1.199401E-6
         3904.137     1.201630E-6
         3907.855     1.203863E-6
         3911.582     1.206095E-6
         3915.307     1.208320E-6
         3919.036     1.210549E-6
         3922.768     1.212769E-6
         3926.504     1.214990E-6
         3930.244     1.217214E-6
         3933.987     1.219440E-6
         3937.736     1.221671E-6
         3941.486     1.223893E-6
          3945.24     1.226100E-6
         3948.999     1.228312E-6
          3952.76     1.230524E-6
         3956.525     1.232739E-6
         3960.293     1.234956E-6
         3964.064     1.237146E-6
         3967.842     1.239342E-6
         3971.621     1.241539E-6
         3975.406     1.243739E-6
         3979.192     1.245941E-6
         3982.981     1.062070E-6
         3986.777     8.266603E-7
         3990.572     6.262558E-7
         3994.372     6.273382E-7
         3998.179     6.284233E-7
         4001.986     6.288855E-7
           4005.8     6.287752E-7
         4009.615     6.286645E-7
         4013.434     6.285440E-7
         4017.256     6.284221E-7
         4021.082     6.282964E-7
         4024.916     6.281627E-7
         4028.747     6.280285E-7
         4032.586     6.278869E-7
         4036.427     6.277416E-7
         4040.271     6.275952E-7
         4044.119     6.274387E-7
          4047.97     6.272815E-7
         4051.828     6.271191E-7
         4055.689     6.269505E-7
         4059.552     6.267815E-7
         4063.418     6.266035E-7
         4067.288     6.264239E-7
         4071.161     6.262404E-7
         4075.039     6.260491E-7
         4078.922     6.258572E-7
         4082.807     6.256581E-7
         4086.695     6.254557E-7
         4090.589     6.252522E-7
         4094.485     6.250466E-7
         4098.385     6.248403E-7
         4102.288     6.246232E-7
         4106.195     6.243983E-7
         4110.105     6.241729E-7
         4114.022     6.239449E-7
         4117.942     6.237162E-7
         4121.864     6.234793E-7
          4125.79     6.232327E-7
         4129.719     6.229855E-7
         4133.652     6.227357E-7
         4137.589     6.224851E-7
         4141.534     6.222329E-7
         4145.477     6.219794E-7
         4149.427     6.217251E-7
         4153.379     6.214556E-7
         4157.334     6.211831E-7
         4161.293     6.209097E-7
         4165.257     6.206346E-7
         4169.229     6.203586E-7
         4173.199     6.200745E-7
         4177.171     6.197879E-7
         4181.152     6.195002E-7
         4185.134     6.192111E-7
          4189.12     6.189212E-7
         4193.109     6.186239E-7
         4197.105     6.183239E-7
         4201.102     6.182688E-7
         4205.101     6.188592E-7
          4209.11     6.194516E-7
         4213.119     6.200429E-7
         4217.132     6.206346E-7
         4221.148     6.212247E-7
         4225.168     6.218086E-7
         4229.197     6.223943E-7
         4233.222     6.229785E-7
         4237.256     6.235640E-7
         4241.292     6.241473E-7
         4245.331     6.247249E-7
         4249.375     6.253035E-7
         4253.421     6.258818E-7
         4257.472     6.264608E-7
         4261.529     6.270371E-7
          4265.59     6.276083E-7
         4269.653     6.281800E-7
         4273.719     6.287518E-7
         4277.789     6.293241E-7
         4281.863     6.298931E-7
         4285.941     6.304577E-7
         4290.025     6.310233E-7
         4294.111     6.315877E-7
         4298.203     6.321533E-7
         4302.294     6.327141E-7
         4306.394     6.332724E-7
         4310.496     6.338311E-7
         4314.601     6.343895E-7
         4318.712     6.349489E-7
         4322.825     6.355078E-7
