#  Table wf2f675wsys.tab  Mon 12:21:53 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1967.413     2.053271E-7
         1969.169     8.307536E-8
         1970.925     2.307115E-8
         1972.684     1.960576E-8
         1974.444     1.611298E-8
         1976.205     1.259056E-8
         1977.969     9.034231E-9
         1979.734     5.452279E-9
           1981.5     6.996743E-9
         1983.268     9.475115E-9
         1985.037     1.197246E-8
         1986.809     1.449161E-8
         1988.581     1.702964E-8
         1990.355     1.856456E-8
         1992.131     1.600112E-8
         1993.908     1.341606E-8
         1995.688     1.080611E-8
         1997.467     8.179269E-9
          1999.25     5.527395E-9
         2001.034     1.118823E-8
         2002.818     2.296703E-8
         2004.606     3.488095E-8
         2006.396     4.690225E-8
         2008.184     5.902216E-8
         2009.976     7.127180E-8
         2011.769     1.088715E-7
         2013.565     1.471900E-7
         2015.362     1.858747E-7
         2017.158     2.248766E-7
         2018.958     2.642928E-7
          2020.76     2.670606E-7
         2022.563     2.189103E-7
         2024.368     1.702631E-7
         2026.173     1.211828E-7
         2027.982     7.160085E-8
         2029.791     2.157859E-8
         2031.602     1.583914E-8
         2033.414     1.592720E-8
         2035.228     1.601561E-8
         2037.044     1.610444E-8
         2038.861     1.619358E-8
         2040.681     2.430615E-8
         2042.502     4.597945E-8
         2044.324     6.784043E-8
         2046.147     8.990006E-8
         2047.974     1.121756E-7
           2049.8     1.346398E-7
          2051.63     1.300867E-7
         2053.461     1.221341E-7
         2055.291     1.141148E-7
         2057.125     1.060105E-7
         2058.961     9.782915E-8
         2060.798     8.644572E-8
         2062.637     7.085202E-8
         2064.477     5.512682E-8
         2066.318     3.926127E-8
         2068.164     2.323348E-8
         2070.007     7.171092E-9
         2071.855     1.166237E-8
         2073.704     1.619230E-8
         2075.553     2.075863E-8
         2077.405     2.536390E-8
         2079.259     3.001257E-8
         2081.113     3.077756E-8
         2082.971     2.892509E-8
         2084.829     2.705727E-8
         2086.688     2.517306E-8
          2088.55     2.327091E-8
         2090.414     3.100450E-8
         2092.279     7.271151E-8
         2094.145     1.147536E-7
         2096.014     1.571764E-7
         2097.885     1.999431E-7
         2099.756     2.430323E-7
          2101.63     2.099734E-7
         2103.503     1.651812E-7
         2105.381     1.199765E-7
          2107.26     7.439863E-8
         2109.139     2.848164E-8
         2111.022     1.023765E-8
         2112.906     1.559225E-8
         2114.789     2.098133E-8
         2116.677     2.641905E-8
         2118.564     3.189504E-8
         2120.455     3.491656E-8
         2122.348     3.004556E-8
         2124.241     2.514138E-8
         2126.135     2.019947E-8
         2128.033     1.521776E-8
         2129.932     1.019798E-8
         2131.832     1.094740E-8
         2133.734     1.191717E-8
         2135.637     1.289356E-8
         2137.544     1.387798E-8
          2139.45     1.487143E-8
         2141.359     1.815696E-8
          2143.27     2.239677E-8
         2145.182     2.666537E-8
         2147.096     3.096727E-8
         2149.011     3.529765E-8
         2150.929     3.959124E-8
         2152.848     4.383622E-8
         2154.768     4.811026E-8
         2156.692     5.241899E-8
         2158.615     5.674881E-8
         2160.541     5.727476E-8
         2162.469     4.794074E-8
         2164.397     3.855664E-8
          2166.33     2.909242E-8
         2168.263     1.957046E-8
         2170.196     1.088058E-8
         2172.133     9.970170E-9
          2174.07     9.054791E-9
         2176.011     8.133038E-9
         2177.953     7.205577E-9
         2179.895     6.273093E-9
          2181.84     7.424943E-9
         2183.787     8.703395E-9
         2185.735     9.988322E-9
         2187.686     1.128104E-8
         2189.637     1.258012E-8
          2191.59     1.971101E-8
         2193.546     2.821842E-8
         2195.503     3.676802E-8
         2197.462     4.535671E-8
         2199.423     5.399537E-8
         2201.385     4.979609E-8
         2203.348     4.009992E-8
         2205.315     3.023492E-8
         2207.283     2.020747E-8
         2209.252     1.002312E-8
         2211.222     8.105117E-9
         2213.196     1.136211E-8
          2215.17     1.466628E-8
         2217.147     1.802278E-8
         2219.125     2.142941E-8
         2221.104     2.913727E-8
         2223.086     4.037238E-8
         2225.071     5.177894E-8
         2227.055     6.332937E-8
         2229.042     7.505979E-8
         2231.031     7.327107E-8
         2233.021     5.864086E-8
         2235.015     4.377799E-8
         2237.008     2.871789E-8
         2239.003     1.343964E-8
         2241.002     7.344616E-9
         2242.999     1.058995E-8
         2245.002     1.388519E-8
         2247.005     1.722092E-8
         2249.009     2.060134E-8
         2251.016     2.311986E-8
         2253.024     2.477777E-8
         2255.033     2.645588E-8
         2257.046     2.815550E-8
         2259.061     2.987550E-8
         2261.075     2.812008E-8
         2263.092     2.326703E-8
         2265.112     1.834737E-8
         2267.134     1.336372E-8
         2269.156     8.319498E-9
         2271.181     6.918187E-9
         2273.207     8.167745E-9
         2275.234     9.432231E-9
         2277.266     1.071326E-8
         2279.296     1.200672E-8
          2281.33     1.469176E-8
         2283.366     1.813969E-8
         2285.402     2.162358E-8
         2287.441     2.515198E-8
         2289.483     2.872044E-8
         2291.525     3.618128E-8
          2293.57     4.504733E-8
         2295.615     5.400181E-8
         2297.663     6.308533E-8
         2299.715     7.228526E-8
         2301.765     8.105394E-8
          2303.82     8.985062E-8
         2305.876     9.874678E-8
         2307.932     1.077374E-7
         2309.992     1.168348E-7
         2312.051     1.330581E-7
         2314.116     1.495203E-7
          2316.18     1.661470E-7
         2318.246     1.829543E-7
         2320.315     1.938429E-7
         2322.385     1.705888E-7
         2324.457     1.470484E-7
         2326.531     1.232513E-7
         2328.606     9.917962E-8
         2330.685     7.799294E-8
         2332.764     6.311561E-8
         2334.845     4.806926E-8
         2336.927     3.285673E-8
         2339.012     1.747556E-8
         2341.101     9.857761E-9
         2343.188     9.338920E-9
         2345.279     8.814039E-9
         2347.372     8.282840E-9
         2349.467     7.745668E-9
         2351.562     9.761122E-9
         2353.661     1.267747E-8
         2355.759     1.561969E-8
         2357.862     1.859578E-8
         2359.966     2.160175E-8
         2362.071     1.886399E-8
         2364.179     1.600019E-8
         2366.288     1.310871E-8
         2368.398     1.018745E-8
         2370.512     8.543372E-9
         2372.628     1.099947E-8
         2374.744     1.347774E-8
         2376.863     1.598138E-8
         2378.983     1.850763E-8
         2381.105     2.189319E-8
          2383.23     2.608608E-8
         2385.357     3.031783E-8
         2387.485     3.458663E-8
         2389.615     3.889452E-8
         2391.747     4.468053E-8
         2393.881     5.083314E-8
         2396.017     5.704490E-8
         2398.154     6.330816E-8
         2400.293     6.731553E-8
         2402.435     5.672137E-8
          2404.58     4.602878E-8
         2406.724     3.524601E-8
         2408.872     2.435923E-8
         2411.022     1.770350E-8
         2413.171     1.578985E-8
         2415.326     1.385550E-8
         2417.479     1.190763E-8
         2419.637     9.939779E-9
         2421.796     9.893358E-9
         2423.957     1.023968E-8
          2426.12     1.058888E-8
         2428.284     1.094053E-8
         2430.451     1.506525E-8
         2432.619     3.362918E-8
         2434.789     5.234419E-8
         2436.962     7.122566E-8
         2439.136     9.025938E-8
         2441.312     8.681055E-8
          2443.49     6.837632E-8
          2445.67     4.978054E-8
         2447.853     3.103086E-8
         2450.036     1.244852E-8
         2452.222     1.178284E-8
         2454.409     1.111161E-8
           2456.6     1.043435E-8
         2458.792     9.751564E-9
         2460.985     9.387739E-9
          2463.18     9.420122E-9
         2465.379     9.452580E-9
         2467.579     9.485086E-9
         2469.778     9.517601E-9
         2471.983     9.549971E-9
          2474.19     9.582382E-9
         2476.396     9.614787E-9
         2478.606     9.647283E-9
         2480.817     1.006075E-8
         2483.029     1.113017E-8
         2485.247     1.220891E-8
         2487.462     1.329356E-8
         2489.682     1.438746E-8
         2491.904     1.467920E-8
         2494.125     1.483681E-8
         2496.353     1.499563E-8
         2498.579     1.515514E-8
         2500.808     1.838442E-8
          2503.04     2.705991E-8
         2505.272     3.579405E-8
         2507.509     4.459948E-8
         2509.745     5.346295E-8
         2511.985     5.114279E-8
         2514.225     4.735402E-8
         2516.468     4.353568E-8
         2518.714     3.968597E-8
         2520.962     3.490097E-8
          2523.21     2.886796E-8
         2525.462     2.278561E-8
         2527.715     1.666170E-8
         2529.971     1.048810E-8
         2532.229     1.836632E-8
         2534.486     2.647924E-8
         2536.748     3.466165E-8
          2539.01     4.282993E-8
         2541.277     4.251534E-8
         2543.545     3.558577E-8
         2545.813     2.863339E-8
         2548.084     2.165457E-8
         2550.358     1.563003E-8
         2552.635     1.485999E-8
         2554.911     1.408745E-8
         2557.191     1.331126E-8
         2559.471     1.253294E-8
         2561.755     1.206988E-8
         2564.042     1.170134E-8
         2566.329     1.133148E-8
         2568.619     1.095991E-8
         2570.908     1.074146E-8
         2573.205     1.075702E-8
           2575.5     1.077248E-8
         2577.797     1.078787E-8
         2580.097     1.104511E-8
         2582.399     1.678403E-8
         2584.704     2.254862E-8
          2587.01     2.833391E-8
         2589.318     3.413795E-8
         2591.629     4.064125E-8
          2593.94     4.744907E-8
         2596.254     5.428120E-8
         2598.573     6.114764E-8
         2600.889     7.041259E-8
          2603.21     8.356892E-8
         2605.532     9.676578E-8
         2607.856     1.100126E-7
         2610.185     1.210574E-7
         2612.512     1.058060E-7
         2614.843     9.047717E-8
         2617.177     7.508702E-8
          2619.51     5.965525E-8
         2621.849     4.895480E-8
         2624.188     3.950213E-8
         2626.528     3.001269E-8
         2628.873     2.047972E-8
         2631.217     1.532044E-8
         2633.566     1.422904E-8
         2635.916     1.313325E-8
         2638.267     1.203363E-8
          2640.62     1.433910E-8
         2642.977     2.620728E-8
         2645.334     3.811463E-8
         2647.695     5.007450E-8
         2650.057     6.161598E-8
         2652.422     5.463460E-8
         2654.788     4.762981E-8
         2657.157     4.059235E-8
         2659.526     3.353543E-8
         2661.899     2.960446E-8
         2664.275     2.644876E-8
         2666.652     2.328221E-8
         2669.031     2.010129E-8
         2671.412     2.443421E-8
         2673.796     3.396299E-8
         2676.181     4.352172E-8
          2678.57     5.312290E-8
          2680.96     7.156586E-8
          2683.35     1.031904E-7
         2685.746     1.349920E-7
          2688.14     1.668567E-7
          2690.54     1.830494E-7
         2692.941     1.446097E-7
         2695.343     1.060392E-7
         2697.748     6.729940E-8
         2700.153     3.069506E-8
         2702.563     2.692234E-8
         2704.975     2.312313E-8
         2707.387     1.929930E-8
         2709.804     1.544576E-8
         2712.222     1.978037E-8
         2714.642     2.486923E-8
         2717.063     2.999250E-8
         2719.486     3.515130E-8
         2721.915     4.201484E-8
         2724.343     4.936458E-8
         2726.772     5.676442E-8
         2729.205     6.421448E-8
          2731.64     6.729179E-8
         2734.078     6.823385E-8
         2736.517     6.918061E-8
         2738.958     7.013257E-8
         2741.402     7.118894E-8
         2743.849     7.232478E-8
         2746.296     7.346632E-8
         2748.747     7.461510E-8
         2751.198     6.770208E-8
         2753.653     5.230816E-8
         2756.111     3.688070E-8
         2758.569     2.142886E-8
         2761.031     1.387340E-8
         2763.495     1.734064E-8
         2765.958     2.081120E-8
         2768.427     2.429332E-8
         2770.898     2.638428E-8
         2773.369     2.602556E-8
         2775.844     2.566583E-8
          2778.32     2.530553E-8
         2780.799     2.556312E-8
          2783.28     2.712531E-8
         2785.764     2.869090E-8
         2788.249     3.025867E-8
         2790.736     3.223475E-8
         2793.227     3.518118E-8
          2795.72     3.813362E-8
         2798.213     4.109034E-8
         2800.709     4.104262E-8
         2803.209     3.339572E-8
         2805.709     2.573788E-8
         2808.213     1.805940E-8
         2810.718     1.990508E-8
         2813.226     4.554083E-8
         2815.736     7.121183E-8
         2818.247     9.693311E-8
         2820.764     1.145550E-7
         2823.278     1.134110E-7
         2825.798     1.122634E-7
          2828.32     1.111135E-7
         2830.843     1.173979E-7
         2833.369     1.385488E-7
         2835.898     1.597415E-7
         2838.426     1.809475E-7
         2840.959     1.782849E-7
         2843.495     1.362852E-7
         2846.031     9.423315E-8
         2848.571     5.207188E-8
         2851.112     2.789413E-8
         2853.655     2.687868E-8
         2856.202     2.586080E-8
         2858.751     2.484108E-8
         2861.301     2.283235E-8
         2863.853     1.987001E-8
         2866.407     1.690216E-8
         2868.965     1.392708E-8
         2871.526     1.870062E-8
         2874.087     2.874011E-8
         2876.652     3.880445E-8
         2879.218     4.887929E-8
         2881.788     6.114948E-8
         2884.358     7.438263E-8
         2886.931     8.763950E-8
         2889.507     1.009263E-7
         2892.084     8.458981E-8
         2894.666     6.119536E-8
         2897.248     3.777334E-8
         2899.832     1.431488E-8
         2902.421     2.683670E-8
          2905.01     4.181880E-8
         2907.601     5.677333E-8
         2910.198     6.975185E-8
          2912.79     5.888971E-8
         2915.392     4.802128E-8
         2917.992     3.718756E-8
         2920.594     2.902976E-8
         2923.203     2.984997E-8
         2925.807     3.066641E-8
          2928.42     3.148295E-8
         2931.033     2.995376E-8
         2933.646     2.485137E-8
         2936.266     1.975021E-8
         2938.885     1.466604E-8
         2941.506     1.249480E-8
         2944.131     1.247599E-8
         2946.757     1.245716E-8
         2949.387     1.243827E-8
         2952.018     1.332906E-8
         2954.653     1.449443E-8
          2957.29     1.565717E-8
         2959.926     1.681586E-8
         2962.567     1.951646E-8
          2965.21     2.225403E-8
         2967.856     2.498663E-8
         2970.505     3.700741E-8
         2973.155     8.838145E-8
         2975.808     1.396707E-7
         2978.461     1.907756E-7
         2981.121     2.068262E-7
          2983.78     1.747968E-7
         2986.441     1.428414E-7
         2989.104     1.109635E-7
         2991.772     9.030406E-8
         2994.442     7.533385E-8
         2997.113     6.040731E-8
         2999.788     4.550689E-8
         3002.464     3.652893E-8
         3005.142     2.807717E-8
         3007.826     1.963536E-8
         3010.507     1.336696E-8
         3013.194     1.627561E-8
         3015.883     1.917684E-8
         3018.573     2.206873E-8
         3021.267     2.326696E-8
          3023.96     2.256270E-8
          3026.66     2.185882E-8
          3029.36     2.115741E-8
         3032.062     2.558018E-8
          3034.77     3.158686E-8
         3037.475     3.756655E-8
         3040.186     4.253909E-8
         3042.897     3.397281E-8
         3045.612     2.542858E-8
         3048.332     1.689659E-8
         3051.051     1.249929E-8
         3053.772     1.462072E-8
         3056.497     1.673767E-8
         3059.222     1.884575E-8
         3061.954     3.813867E-8
         3064.685     6.418179E-8
         3067.418     9.015310E-8
         3070.156     1.130041E-7
         3072.896     8.520902E-8
         3075.637     5.750773E-8
          3078.38     2.988825E-8
         3081.126     1.642355E-8
         3083.877     2.323749E-8
         3086.628     3.002330E-8
         3089.381     3.678815E-8
         3092.137     5.241556E-8
         3094.895     7.056582E-8
         3097.659     8.868321E-8
         3100.422     1.019204E-7
         3103.187     8.842633E-8
         3105.955     7.488163E-8
         3108.729     6.126934E-8
         3111.501     8.402570E-8
         3114.277     1.377744E-7
         3117.056     1.917565E-7
         3119.836     2.459011E-7
         3122.621     2.257247E-7
         3125.406     2.008138E-7
         3128.195     1.757962E-7
         3130.985     1.451005E-7
         3133.778     1.040075E-7
         3136.575     6.273629E-8
         3139.373     2.133699E-8
         3142.175     2.189973E-8
         3144.979     3.465179E-8
         3147.784     4.744464E-8
         3150.592     5.493255E-8
         3153.405     4.233438E-8
         3156.218     2.970574E-8
         3159.035     1.702133E-8
         3161.851     1.920404E-8
         3164.674     2.920341E-8
         3167.497     3.922768E-8
         3170.322     5.037384E-8
         3173.152     7.001737E-8
         3175.982     8.972309E-8
         3178.816     1.095133E-7
         3181.652     1.015897E-7
          3184.49     7.369081E-8
         3187.333     4.564946E-8
         3190.175     2.154643E-8
         3193.022     5.848202E-8
          3195.87     9.553501E-8
         3198.722     1.327470E-7
         3201.577     1.313672E-7
         3204.433     9.854341E-8
         3207.291     6.559794E-8
         3210.151     3.442051E-8
         3213.018     3.703764E-8
         3215.884     3.966101E-8
         3218.752     4.229425E-8
         3221.623     3.954524E-8
         3224.499     3.262796E-8
         3227.376     2.568435E-8
         3230.255     1.996312E-8
         3233.136     2.704230E-8
          3236.02     3.414821E-8
         3238.908     4.128517E-8
         3241.799     3.828738E-8
          3244.69     2.910240E-8
         3247.584     1.988158E-8
         3250.485     1.453861E-8
         3253.384     2.875813E-8
         3256.286     4.303145E-8
         3259.192     5.736719E-8
         3262.097     5.877817E-8
          3265.01     5.518126E-8
         3267.922     5.157538E-8
         3270.837     5.119368E-8
         3273.758     5.887511E-8
         3276.675     6.656568E-8
         3279.601     7.430476E-8
         3282.526     5.951906E-8
         3285.454     4.110445E-8
         3288.388     2.259817E-8
         3291.319     1.241571E-8
         3294.257     1.243372E-8
         3297.195     1.245174E-8
         3300.137     1.253523E-8
         3303.083     1.395744E-8
         3306.029     1.538421E-8
         3308.979     1.681710E-8
         3311.931     2.315954E-8
         3314.885     3.212464E-8
         3317.844     4.112911E-8
         3320.803     4.807983E-8
         3323.767     4.945064E-8
         3326.731     5.082574E-8
           3329.7     5.220684E-8
          3332.67     4.437868E-8
         3335.643     3.548343E-8
         3338.622     2.654354E-8
         3341.599     5.379882E-8
          3344.58     1.124531E-7
         3347.563     1.713283E-7
         3350.551     2.085006E-7
         3353.541     1.484156E-7
         3356.532     8.813267E-8
         3359.528     2.758232E-8
         3362.524     2.095192E-8
         3365.525     2.444437E-8
         3368.527     2.794825E-8
         3371.532     2.728387E-8
         3374.541     2.258401E-8
         3377.551     1.786850E-8
         3380.565     1.796103E-8
         3383.582     3.903073E-8
         3386.598     6.015662E-8
         3389.623     8.140398E-8
         3392.646     1.077295E-7
         3395.672     1.348777E-7
         3398.705     1.621646E-7
         3401.732     1.461244E-7
          3404.77     9.739777E-8
         3407.807     4.853863E-8
         3410.847     1.578439E-8
         3413.893     2.522196E-8
         3416.938     3.468511E-8
         3419.985     4.418604E-8
         3423.038     7.998341E-8
         3426.089     1.160056E-7
         3429.148     1.522362E-7
         3432.207     2.096058E-7
         3435.268     2.753404E-7
         3438.334     3.413774E-7
         3441.401     3.293971E-7
         3444.473     2.240544E-7
         3447.545     1.183670E-7
         3450.622     3.254750E-8
         3453.701     2.702590E-8
         3456.782     2.148602E-8
         3459.865     1.592340E-8
         3462.951     1.085614E-7
         3466.042     2.061295E-7
         3469.135     3.040887E-7
         3472.229     2.764186E-7
         3475.326     1.996316E-7
         3478.426     1.225332E-7
         3481.532     7.535620E-8
         3484.638     5.922328E-8
         3487.746     4.302574E-8
         3490.859     3.520872E-8
         3493.972     4.961139E-8
         3497.091     6.408056E-8
          3500.21     7.633952E-8
         3503.334     5.721301E-8
          3506.46     3.800620E-8
         3509.586     1.874291E-8
          3512.72     7.089994E-8
         3515.852     1.340736E-7
         3518.989     1.975821E-7
          3522.13     2.140919E-7
         3525.271     2.081863E-7
         3528.418     2.022518E-7
         3531.563     1.721901E-7
         3534.717     1.174322E-7
          3537.87     6.250810E-8
         3541.025     3.723216E-8
         3544.188     7.414609E-8
         3547.349     1.111683E-7
         3550.513     1.359506E-7
         3553.679     9.656353E-8
         3556.849     5.700742E-8
         3560.026     1.765053E-8
         3563.201     2.960692E-8
         3566.379     4.161381E-8
         3569.562     5.368062E-8
         3572.746     4.413770E-8
         3575.935     3.108248E-8
         3579.124     1.797981E-8
         3582.316     1.439123E-8
         3585.513     1.441585E-8
         3588.714     1.444052E-8
         3591.915     2.154038E-8
         3595.118     3.343638E-8
         3598.325     4.538488E-8
         3601.538     4.658984E-8
         3604.751     3.601192E-8
         3607.966     2.538840E-8
         3611.184     1.818091E-8
         3614.409     1.690564E-8
         3617.633     1.562638E-8
         3620.859     3.016218E-8
         3624.089     8.846054E-8
         3627.322     1.470108E-7
         3630.561     1.867694E-7
         3633.799     1.352016E-7
          3637.04     8.340687E-8
         3640.286     3.686112E-8
         3643.533     4.718909E-8
         3646.785     5.756767E-8
         3650.038     6.784494E-8
         3653.295     6.613134E-8
         3656.556     6.440974E-8
         3659.815     6.268260E-8
         3663.082     4.800157E-8
         3666.353     3.246781E-8
         3669.621     1.689319E-8
         3672.896     1.510752E-8
         3676.172     1.513413E-8
         3679.451     1.516078E-8
         3682.737     2.591147E-8
         3686.022     3.885144E-8
         3689.309     5.184751E-8
           3692.6     7.479765E-8
         3695.896     1.004980E-7
         3699.194     1.263137E-7
         3702.494     1.046792E-7
         3705.798     6.751857E-8
         3709.101     3.023991E-8
         3712.412     7.124929E-8
         3715.725     1.417759E-7
         3719.039     2.125676E-7
         3722.358     1.950263E-7
         3725.678     1.412152E-7
         3729.004     8.712910E-8
          3732.33     5.807286E-8
         3735.659     3.970717E-8
         3738.995     2.123686E-8
          3742.33     1.628977E-8
         3745.668     1.719579E-8
         3749.009     1.810573E-8
         3752.354     1.777848E-8
         3755.703     1.692541E-8
         3759.053     1.606897E-8
         3762.408     2.456974E-8
         3765.764     3.679105E-8
         3769.125     4.907330E-8
         3772.487     5.077445E-8
         3775.852     4.873348E-8
         3779.222     4.668175E-8
         3782.594     4.052436E-8
         3785.968     3.311173E-8
         3789.345     2.566569E-8
         3792.725     2.990915E-8
         3796.112     3.700388E-8
         3799.498     4.412140E-8
         3802.887     4.416651E-8
         3806.279     4.297325E-8
         3809.676     4.177368E-8
         3813.076     4.845609E-8
         3816.477     5.599676E-8
         3819.881     6.357027E-8
          3823.29     5.435981E-8
           3826.7     4.450507E-8
         3830.116     3.550490E-8
         3833.532     5.230325E-8
         3836.951     6.917470E-8
         3840.378     8.172445E-8
         3843.803     5.860770E-8
         3847.232     3.538987E-8
         3850.663     1.899189E-8
         3854.102     3.150907E-8
          3857.54     4.406616E-8
          3860.98     5.515338E-8
         3864.426     6.245737E-8
         3867.875     6.979315E-8
         3871.325     7.423414E-8
         3874.778     7.399565E-8
         3878.234     7.375579E-8
         3881.695     7.110202E-8
         3885.157     6.592028E-8
         3888.625     6.071236E-8
         3892.094     7.576909E-8
         3895.565     1.042466E-7
         3899.044     1.328837E-7
         3902.521     1.164906E-7
         3906.002     8.287270E-8
         3909.489     4.909017E-8
         3912.975     5.572163E-8
         3916.468     6.937741E-8
         3919.961     8.308201E-8
         3923.457     8.233943E-8
         3926.961     8.142791E-8
         3930.462     8.491754E-8
         3933.969     1.175210E-7
         3937.478     1.502425E-7
         3940.992     1.630492E-7
          3944.51     1.247712E-7
         3948.028     8.635548E-8
          3951.55     6.843688E-8
         3955.074     7.679949E-8
         3958.606     8.520747E-8
         3962.137     8.254861E-8
         3965.671     7.262511E-8
          3969.21     6.265392E-8
          3972.75     1.116623E-7
         3976.296     1.779032E-7
         3979.843     2.443770E-7
         3983.395     2.310767E-7
          3986.95     2.140022E-7
         3990.504     1.935070E-7
         3994.065     1.524255E-7
          3997.63     1.111737E-7
         4001.196     1.046046E-7
         4004.767     1.671109E-7
         4008.339     2.296139E-7
         4011.914     2.706051E-7
         4015.494     2.929139E-7
         4019.078     3.152342E-7
         4022.663     2.972174E-7
         4026.251     2.652159E-7
         4029.844     2.331813E-7
         4033.441     2.306034E-7
         4037.039     2.293600E-7
         4040.639     2.253015E-7
         4044.243     2.081914E-7
         4047.855     1.910521E-7
         4051.465     1.832956E-7
         4055.079     1.892582E-7
         4058.698     1.952265E-7
         4062.316     2.067143E-7
         4065.944     2.213394E-7
          4069.57     2.359516E-7
           4073.2     2.343736E-7
         4076.838     2.306144E-7
         4080.472     2.228465E-7
         4084.114     1.881230E-7
         4087.756     1.534088E-7
         4091.405     1.413061E-7
         4095.056     1.653907E-7
         4098.708     1.894653E-7
         4102.367     1.855352E-7
         4106.026     1.663130E-7
         4109.688     1.470882E-7
         4113.356     1.945218E-7
         4117.025     2.481342E-7
         4120.699     2.892596E-7
         4124.375     2.770640E-7
         4128.056     2.648578E-7
         4131.738     2.470323E-7
         4135.423     2.229096E-7
         4139.116     1.987505E-7
         4142.808     2.281438E-7
         4146.503     2.744048E-7
         4150.201     3.163314E-7
         4153.903     2.828525E-7
         4157.613     2.493346E-7
         4161.321     2.258122E-7
         4165.033     2.202912E-7
         4168.748     2.147694E-7
         4172.466     2.136289E-7
         4176.192     2.147161E-7
         4179.917     2.158019E-7
         4183.645     2.040036E-7
         4187.379     1.919032E-7
         4191.116     1.849684E-7
         4194.854     1.901671E-7
         4198.596     1.953657E-7
         4202.343     2.066854E-7
         4206.094     2.217054E-7
         4209.845     2.367566E-7
         4213.603     2.181699E-7
         4217.358     1.981081E-7
         4221.123     1.716343E-7
          4224.89     1.301696E-7
         4228.658     8.861387E-8
         4232.432     8.942648E-8
         4236.208     1.137195E-7
         4239.988     1.380907E-7
          4243.77     1.420018E-7
         4247.555     1.458593E-7
         4251.348     1.353238E-7
          4255.14     9.862811E-8
         4258.936     6.183411E-8
         4262.734     4.230397E-8
         4266.537     2.949283E-8
         4270.347     1.780541E-8
         4274.155     1.782093E-8
         4277.968     1.783647E-8
         4281.786     1.785192E-8
         4285.605     1.786725E-8
          4289.43     1.788261E-8
         4293.256     1.789794E-8
         4297.085     1.791329E-8
         4300.922     1.792862E-8
         4304.759     1.794377E-8
         4308.598     1.795895E-8
         4312.441     1.797412E-8
          4316.29     1.798931E-8
         4320.142     1.800451E-8
         4323.996     1.801970E-8
         4327.854     1.803491E-8
         4331.715     1.805012E-8
         4335.581     1.806534E-8
         4339.448     1.808056E-8
         4343.318     1.809560E-8
         4347.195     1.811063E-8
         4351.072     1.812560E-8
         4354.956     1.814044E-8
          4358.84     1.815527E-8
         4362.728     1.817026E-8
         4366.624     1.818533E-8
         4370.519     1.820037E-8
         4374.417     1.821523E-8
         4378.318     1.823009E-8
         4382.229     5.851594E-8
         4386.137     1.292543E-7
         4390.049     2.075378E-7
         4393.967     8.644975E-7
         4397.889     1.523169E-6
         4401.812     2.026173E-6
         4405.738     2.347448E-6
         4409.667     2.669524E-6
         4413.603     3.151805E-6
         4417.542     3.649994E-6
         4421.482     3.988343E-6
         4425.426     4.060421E-6
         4429.373     4.132663E-6
         4433.329     3.959609E-6
         4437.283     3.740043E-6
         4441.241     3.535409E-6
         4445.205     3.364019E-6
         4449.169     3.192308E-6
          4453.14     2.724992E-6
         4457.112     2.178627E-6
         4461.088     1.691523E-6
         4465.069     1.364142E-6
         4469.052     1.036163E-6
         4473.041     8.421463E-7
