#  Table crwfpc2comp$wfpc2_f656n_003.tab  Thu 11:00:16 20-Jul-95

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      4950.0    2.4476E-6           0.
      4960.0    2.4467E-6           0.
      4970.0    2.4350E-6           0.
      4980.0    2.4413E-6           0.
      4990.0    2.4612E-6           0.
      5000.0    2.4585E-6           0.
      5010.0    2.4594E-6           0.
      5020.0    2.4350E-6           0.
      5030.0    2.2922E-6           0.
      5040.0    2.0608E-6           0.
      5050.0    1.8249E-6           0.
      5060.0    1.5881E-6           0.
      5070.0    1.4154E-6           0.
      5080.0    1.3260E-6           0.
      5090.0    1.2699E-6           0.
      5100.0    1.2229E-6           0.
      5110.0    1.1922E-6           0.
      5120.0    1.1922E-6           0.
      5130.0    1.2256E-6           0.
      5140.0    1.2799E-6           0.
      5150.0    1.3314E-6           0.
      5160.0    1.3621E-6           0.
      5170.0    1.3675E-6           0.
      5180.0    1.3476E-6           0.
      5190.0    1.3133E-6           0.
      5200.0    1.2817E-6           0.
      5210.0    1.2573E-6           0.
      5220.0    1.2347E-6           0.
      5230.0    1.2012E-6           0.
      5240.0    1.1841E-6           0.
      5250.0    1.1859E-6           0.
      5260.0    1.1868E-6           0.
      5270.0    1.1777E-6           0.
      5280.0    1.1913E-6           0.
      5290.0    1.2320E-6           0.
      5300.0    1.2681E-6           0.
      5310.0    1.2771E-6           0.
      5320.0    1.2564E-6           0.
      5330.0    1.2292E-6           0.
      5340.0    1.1922E-6           0.
      5350.0    1.1768E-6           0.
      5360.0    1.2139E-6           0.
      5370.0    1.2880E-6           0.
      5380.0    1.3992E-6           0.
      5390.0    1.4787E-6           0.
      5400.0    1.4651E-6           0.
      5410.0    1.3865E-6           0.
      5420.0    1.2771E-6           0.
      5430.0    1.1904E-6           0.
      5440.0    1.1578E-6           0.
      5450.0    1.1949E-6           0.
      5460.0    1.2419E-6           0.
      5470.0    1.2518E-6           0.
      5480.0    1.2238E-6           0.
      5490.0    1.2103E-6           0.
      5500.0    1.2256E-6           0.
      5510.0    1.2148E-6           0.
      5520.0    1.2021E-6           0.
      5530.0    1.1922E-6           0.
      5540.0    1.1651E-6           0.
      5550.0    1.1380E-6           0.
      5560.0    1.1145E-6           0.
      5570.0    1.1099E-6           0.
      5580.0    1.1253E-6           0.
      5590.0    1.1443E-6           0.
      5600.0    1.1533E-6           0.
      5610.0    1.1371E-6           0.
      5620.0    1.1271E-6           0.
      5630.0    1.1497E-6           0.
      5640.0    1.1425E-6           0.
      5650.0    1.1235E-6           0.
      5660.0    1.1334E-6           0.
      5670.0    1.2085E-6           0.
      5680.0    1.3359E-6           0.
      5690.0    1.3287E-6           0.
      5700.0    1.1443E-6           0.
      5710.0    1.1389E-6           0.
      5720.0    1.1226E-6           0.
      5730.0    1.1217E-6           0.
      5740.0    1.1271E-6           0.
      5750.0    1.1361E-6           0.
      5760.0    1.1515E-6           0.
      5770.0    1.1497E-6           0.
      5780.0    1.1307E-6           0.
      5790.0    1.1280E-6           0.
      5800.0    1.1262E-6           0.
      5810.0    1.1199E-6           0.
      5820.0    1.1145E-6           0.
      5830.0    1.1154E-6           0.
      5840.0    1.1190E-6           0.
      5850.0    1.1208E-6           0.
      5860.0    1.1199E-6           0.
      5870.0    1.1289E-6           0.
      5880.0    1.1253E-6           0.
      5890.0    1.1307E-6           0.
      5900.0    1.1334E-6           0.
      5910.0    1.1072E-6           0.
      5920.0    1.0828E-6           0.
      5930.0    1.1072E-6           0.
      5940.0    1.1253E-6           0.
      5950.0    1.1172E-6           0.
      5960.0    1.1090E-6           0.
      5970.0    1.1108E-6           0.
      5980.0    1.1407E-6           0.
      5990.0    1.1461E-6           0.
      6000.0    1.1334E-6           0.
      6010.0    1.1389E-6           0.
      6020.0    1.1316E-6           0.
      6030.0    1.1371E-6           0.
      6040.0    1.1154E-6           0.
      6050.0    1.1036E-6           0.
