#  Table crwfpc2comp$wfpc2_f390n_004.tab  Thu 08:19:09 15-May-97

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      7680.0    1.2406E-6           0.
      7690.0    1.2307E-6           0.
      7700.0    1.2297E-6           0.
      7710.0    1.2119E-6           0.
      7720.0    1.2208E-6           0.
      7730.0    1.2396E-6           0.
      7740.0    1.2426E-6           0.
      7750.0    1.2337E-6           0.
      7760.0    1.2208E-6           0.
      7770.0    1.2128E-6           0.
      7780.0    1.2009E-6           0.
      7790.0    1.2188E-6           0.
      7800.0    1.2357E-6           0.
      7810.0    1.1970E-6           0.
      7820.0    1.1781E-6           0.
      7830.0    1.1940E-6           0.
      7840.0    1.2000E-6           0.
      7850.0    1.2128E-6           0.
      7860.0    1.2297E-6           0.
      7870.0    1.2704E-6           0.
      7880.0    1.3011E-6           0.
      7890.0    1.2753E-6           0.
      7900.0    1.2654E-6           0.
      7910.0    1.2714E-6           0.
      7920.0    1.2813E-6           0.
      7930.0    1.2892E-6           0.
      7940.0    1.2833E-6           0.
      7950.0    1.2942E-6           0.
      7960.0    1.3358E-6           0.
      7970.0    1.4300E-6           0.
      7980.0    1.5738E-6           0.
      7990.0    1.6135E-6           0.
      8000.0    2.8511E-6           0.
      8010.0    5.6517E-6           0.
      8020.0    4.1403E-6           0.
      8030.0    3.2766E-6           0.
      8040.0    5.9502E-6           0.
      8050.0    1.0324E-5           0.
      8060.0    1.2059E-5           0.
      8070.0    1.0472E-5           0.
      8080.0    7.9891E-6           0.
      8090.0    3.1903E-6           0.
      8100.0    2.6280E-6           0.
      8110.0    2.4039E-6           0.
      8120.0    2.3662E-6           0.
      8130.0    3.6227E-6           0.
      8140.0    2.5764E-6           0.
      8150.0    2.0637E-6           0.
      8160.0    1.3606E-6           0.
      8170.0    6.6235E-7           0.
      8180.0    1.4439E-6           0.
      8190.0    1.3983E-6           0.
      8200.0    1.7563E-6           0.
      8210.0    1.7771E-6           0.
      8220.0    7.2086E-7           0.
      8230.0    1.4786E-6           0.
      8240.0    5.9531E-6           0.
      8250.0    8.9282E-6           0.
      8260.0    1.1226E-5           0.
      8270.0    1.2952E-5           0.
      8280.0    8.4988E-6           0.
      8290.0    5.2004E-6           0.
      8300.0    3.1784E-6           0.
      8310.0    2.9781E-6           0.
      8320.0    2.9096E-6           0.
      8330.0    1.7355E-6           0.
      8340.0    8.0456E-7           0.
      8350.0    1.0066E-6           0.
      8360.0    4.5588E-6           0.
      8370.0    5.2233E-6           0.
      8380.0    3.0405E-6           0.
      8390.0    2.0231E-6           0.
      8400.0    1.5580E-6           0.
      8410.0    2.5258E-6           0.
      8420.0    3.2032E-6           0.
      8430.0    2.4931E-6           0.
      8440.0    1.9130E-6           0.
      8450.0    7.8820E-7           0.
      8460.0    8.6753E-7           0.
      8470.0    3.7000E-6           0.
      8480.0    1.8555E-6           0.
      8490.0    4.3466E-7           0.
      8500.0    3.1457E-7           0.
      8510.0    4.2167E-7           0.
      8520.0    1.4439E-6           0.
      8530.0    5.6765E-6           0.
      8540.0    5.3056E-6           0.
      8550.0    3.7387E-6           0.
      8560.0    4.7304E-6           0.
      8570.0    6.6582E-6           0.
      8580.0    7.5091E-6           0.
      8590.0    5.1479E-6           0.
      8600.0    4.0848E-6           0.
      8610.0    7.0014E-6           0.
      8620.0    6.3340E-6           0.
      8630.0    6.0672E-6           0.
      8640.0    5.8936E-6           0.
      8650.0    5.5535E-6           0.
      8660.0    3.6088E-6           0.
      8670.0    9.5827E-7           0.
      8680.0    4.2127E-7           0.
      8690.0    1.4270E-6           0.
      8700.0    4.1810E-6           0.
      8710.0    4.8355E-6           0.
      8720.0    3.8537E-6           0.
      8730.0    8.4542E-7           0.
      8740.0    6.1852E-7           0.
      8750.0    2.9910E-6           0.
      8760.0    5.6001E-6           0.
      8770.0    2.5883E-6           0.
      8780.0    1.3953E-6           0.
      8790.0    2.8303E-6           0.
      8800.0    3.5870E-6           0.
      8810.0    3.0891E-6           0.
      8820.0    3.3589E-6           0.
      8830.0    4.2831E-6           0.
      8840.0    6.6106E-6           0.
      8850.0    7.0837E-6           0.
      8860.0    3.6008E-6           0.
      8870.0    1.7057E-6           0.
      8880.0    2.5189E-6           0.
      8890.0    5.0785E-6           0.
      8900.0    3.9727E-6           0.
      8910.0    9.1196E-7           0.
      8920.0    6.0404E-7           0.
      8930.0    2.1698E-6           0.
      8940.0    6.1624E-6           0.
      8950.0    7.4506E-6           0.
      8960.0    5.5495E-6           0.
      8970.0    2.6806E-6           0.
      8980.0    1.8416E-6           0.
      8990.0    2.9652E-6           0.
      9000.0    2.4148E-6           0.
      9010.0    2.7034E-6           0.
      9020.0    3.0366E-6           0.
      9030.0    1.2079E-6           0.
      9040.0    5.3462E-7           0.
      9050.0    8.1220E-7           0.
      9060.0    1.6700E-6           0.
      9070.0    1.8416E-6           0.
      9080.0    1.7860E-6           0.
      9090.0    1.2793E-6           0.
      9100.0    2.1272E-6           0.
      9110.0    3.5889E-6           0.
      9120.0    3.5770E-6           0.
      9130.0    1.3804E-6           0.
      9140.0    5.2828E-7           0.
      9150.0    1.2039E-6           0.
      9160.0    3.6385E-6           0.
      9170.0    2.6865E-6           0.
      9180.0    1.5986E-6           0.
      9190.0    1.1990E-6           0.
      9200.0    5.8351E-7           0.
      9210.0    1.4955E-6           0.
      9220.0    4.9188E-6           0.
      9230.0    3.5661E-6           0.
      9240.0    1.7444E-6           0.
      9250.0    1.1464E-6           0.
      9260.0    1.2614E-6           0.
      9270.0    1.6204E-6           0.
      9280.0    8.6466E-7           0.
      9290.0    1.4399E-6           0.
      9300.0    2.2115E-6           0.
      9310.0    2.4604E-6           0.
      9320.0    3.9380E-6           0.
      9330.0    2.9870E-6           0.
      9340.0    2.1411E-6           0.
      9350.0    2.5417E-6           0.
      9360.0    2.7014E-6           0.
      9370.0    3.9142E-6           0.
      9380.0    1.5252E-6           0.
      9390.0    1.2674E-6           0.
      9400.0    1.9487E-6           0.
      9410.0    1.9725E-6           0.
      9420.0    4.0630E-6           0.
      9430.0    4.0114E-6           0.
      9440.0    1.3358E-6           0.
      9450.0    1.1494E-6           0.
      9460.0    3.8676E-6           0.
      9470.0    6.3310E-6           0.
      9480.0    2.2373E-6           0.
      9490.0    5.3710E-7           0.
      9500.0    1.3695E-6           0.
      9510.0    3.7268E-6           0.
      9520.0    5.4484E-6           0.
      9530.0    6.8893E-6           0.
      9540.0    5.5228E-6           0.
      9550.0    3.9291E-6           0.
      9560.0    1.3874E-6           0.
      9570.0    1.1186E-6           0.
      9580.0    9.5560E-7           0.
      9590.0    8.1468E-7           0.
      9600.0    9.7107E-7           0.
      9610.0    5.8877E-7           0.
      9620.0    8.3223E-7           0.
      9630.0    1.2932E-6           0.
      9640.0    2.6806E-6           0.
