#  Table wf3f675wsys.tab  Mon 12:22:23 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

          4477.03     6.966137E-7
         4481.028     5.616014E-7
         4485.022     4.821553E-7
         4489.025     4.024138E-7
         4493.032     3.576086E-7
         4497.039     3.240275E-7
         4501.053     2.961726E-7
         4505.067     2.846322E-7
         4509.086     2.729810E-7
         4513.107     2.668886E-7
         4517.136     2.624066E-7
         4521.167     2.536022E-7
           4525.2     2.341780E-7
         4529.238     2.145676E-7
         4533.281     2.445481E-7
         4537.324     2.863621E-7
         4541.371     3.224399E-7
         4545.422     3.468886E-7
         4549.479     3.715499E-7
         4553.539     4.022781E-7
           4557.6     4.341088E-7
         4561.668     4.583148E-7
         4565.734     4.712685E-7
         4569.809     4.843367E-7
         4573.887     4.372973E-7
         4577.967     3.869018E-7
         4582.053     3.281542E-7
         4586.142     2.610457E-7
         4590.233     1.955151E-7
         4594.327     1.645138E-7
         4598.425     1.332530E-7
         4602.529     1.334836E-7
         4606.637     1.535963E-7
         4610.746     1.629361E-7
          4614.86     1.228390E-7
         4618.979     8.240287E-8
         4623.097     8.466700E-8
         4627.223     1.011947E-7
          4631.35     1.081833E-7
         4635.483     9.524791E-8
         4639.621     8.220604E-8
         4643.759     1.095901E-7
           4647.9     1.412990E-7
         4652.046     1.597278E-7
         4656.198     1.643518E-7
         4660.354     1.658576E-7
         4664.511     1.333486E-7
         4668.673     1.005648E-7
          4672.84     9.224514E-8
         4677.005     9.545592E-8
          4681.18     9.147976E-8
         4685.355     6.909055E-8
         4689.537     4.650882E-8
         4693.722     5.182248E-8
         4697.909     6.068105E-8
         4702.102     5.768291E-8
         4706.293     4.275493E-8
         4710.493     2.978895E-8
         4714.697     3.255718E-8
         4718.902     3.534429E-8
         4723.114     4.082479E-8
          4727.33     4.729164E-8
         4731.543     4.998146E-8
         4735.766     4.605251E-8
          4739.99     4.209455E-8
         4744.221     4.202448E-8
         4748.455     4.196207E-8
          4752.69     3.876914E-8
         4756.932     3.374268E-8
         4761.172     2.936186E-8
         4765.421     2.672726E-8
         4769.674     2.407232E-8
         4773.929     4.071881E-8
         4778.189     5.910967E-8
         4782.454     6.365283E-8
         4786.719     5.787021E-8
         4790.989     5.241101E-8
         4795.262     4.813614E-8
         4799.542     4.382571E-8
         4803.826     5.924991E-8
          4808.11     7.715244E-8
         4812.401     7.877442E-8
         4816.696     6.743009E-8
         4820.993     5.583485E-8
         4825.292     4.357910E-8
         4829.597     3.123041E-8
         4833.907     2.816614E-8
         4838.221     2.605106E-8
         4842.537     2.532153E-8
         4846.855     2.557204E-8
         4851.179     2.619568E-8
         4855.508     2.782014E-8
         4859.842     2.945586E-8
         4864.177     2.794406E-8
         4868.518     2.629971E-8
         4872.863     2.578952E-8
         4877.209     2.587096E-8
          4881.56     2.595249E-8
         4885.914     2.603412E-8
         4890.277     2.617241E-8
         4894.639     2.714699E-8
         4899.004     2.812804E-8
         4903.376     2.994685E-8
         4907.748     3.202173E-8
          4912.13     3.199833E-8
         4916.512     2.973048E-8
         4920.897     3.262415E-8
         4925.289     5.576850E-8
         4929.685     7.907821E-8
         4934.082     8.458217E-8
         4938.482     8.873041E-8
         4942.887     7.208826E-8
         4947.301     4.430791E-8
         4951.714     2.727100E-8
         4956.131     2.735439E-8
         4960.554     2.743786E-8
         4964.976     2.752100E-8
          4969.41     2.760438E-8
         4973.842     2.768808E-8
         4978.278     2.777192E-8
         4982.724     2.905826E-8
         4987.168     3.111337E-8
         4991.617     3.570109E-8
         4996.069     4.474874E-8
         5000.528     5.352779E-8
         5004.991     5.985623E-8
         5009.455     6.623035E-8
         5013.923     5.202668E-8
         5018.398     3.482174E-8
         5022.874     2.869697E-8
         5027.357     2.879818E-8
         5031.841     2.889928E-8
         5036.329     2.900028E-8
         5040.827     2.910159E-8
         5045.323     2.920319E-8
         5049.823     2.930492E-8
         5054.327     2.940634E-8
         5058.838     2.950793E-8
         5063.353     3.239188E-8
         5067.869     3.626350E-8
          5072.39     3.957223E-8
         5076.919     4.237835E-8
         5081.448     4.227134E-8
          5085.98     3.590023E-8
         5090.516     3.043154E-8
          5095.06     3.236973E-8
         5099.607     3.432208E-8
         5104.155     4.046026E-8
         5108.708     4.704156E-8
         5113.265     4.776573E-8
         5117.828     4.614602E-8
         5122.396     4.243517E-8
         5126.965     3.680766E-8
         5131.538     3.278790E-8
          5136.12     3.200905E-8
         5140.701     3.136095E-8
         5145.287     3.146506E-8
         5149.876     3.156930E-8
         5154.472     3.167371E-8
         5159.072     3.177825E-8
         5163.674     3.188282E-8
         5168.283     3.198758E-8
         5172.895     3.718155E-8
         5177.506     4.543571E-8
         5182.127     4.644117E-8
         5186.749     3.884180E-8
         5191.378     3.336299E-8
         5196.012     3.301236E-8
         5200.646     3.376308E-8
         5205.285     4.136514E-8
         5209.928     4.902252E-8
         5214.577     4.989547E-8
         5219.231     5.066546E-8
         5223.887     4.405750E-8
         5228.549     3.593024E-8
         5233.215     3.687228E-8
          5237.88     4.195091E-8
         5242.555     4.217486E-8
         5247.231     3.832117E-8
         5251.914     3.565544E-8
         5256.601     3.474005E-8
          5261.29     4.453315E-8
         5265.985     8.275838E-8
          5270.68     1.146021E-7
         5275.383     1.074633E-7
         5280.092     9.986538E-8
         5284.801     7.177749E-8
         5289.518     4.346985E-8
         5294.239     3.820837E-8
         5298.958     3.556571E-8
         5303.687     6.219094E-8
         5308.418     9.729588E-8
         5313.155     8.594768E-8
         5317.897     5.099852E-8
         5322.641     3.549395E-8
         5327.391     3.560117E-8
          5332.14     3.570859E-8
         5336.899     3.581655E-8
         5341.662     3.839200E-8
         5346.426     4.560401E-8
         5351.198     5.579307E-8
         5355.974     7.481007E-8
         5360.751     8.687076E-8
         5365.532     6.093824E-8
         5370.318     3.657286E-8
         5375.111     3.668068E-8
         5379.908     3.678858E-8
         5384.707     4.297186E-8
         5389.513     4.931876E-8
         5394.323     4.448400E-8
         5399.131     3.835311E-8
          5403.95     4.785972E-8
          5408.77     6.088613E-8
         5413.597     6.354492E-8
         5418.429     6.262999E-8
         5423.262     5.439971E-8
         5428.099     4.257945E-8
          5432.94     3.798176E-8
         5437.792     3.809046E-8
         5442.643     3.827574E-8
         5447.497     3.852587E-8
         5452.359     3.983157E-8
         5457.225     4.226813E-8
         5462.092     4.265276E-8
         5466.964     4.028940E-8
          5471.84     3.885062E-8
         5476.724     3.895890E-8
         5481.612     3.906726E-8
         5486.501     3.917569E-8
         5491.398     4.456587E-8
         5496.293     6.323400E-8
         5501.198     7.893227E-8
         5506.108     8.506754E-8
         5511.019     8.487444E-8
         5515.938     6.028826E-8
          5520.86     3.990351E-8
         5525.785     4.000455E-8
         5530.713     4.068374E-8
         5535.646     4.479392E-8
         5540.587     5.278762E-8
         5545.532     8.954045E-8
         5550.478     1.228868E-7
         5555.432     1.227471E-7
         5560.387     1.225325E-7
         5565.347     1.214578E-7
         5570.313     1.207384E-7
         5575.282     1.254292E-7
         5580.258     1.305818E-7
         5585.238     1.437309E-7
          5590.22     1.622416E-7
         5595.206     2.960395E-7
         5600.197     4.312573E-7
         5605.198     5.833487E-7
         5610.197     7.316212E-7
         5615.201     7.784937E-7
         5620.213     8.260664E-7
         5625.226     8.851750E-7
         5630.246     9.462793E-7
         5635.268     1.041597E-6
         5640.294     1.140779E-6
         5645.328     1.297327E-6
         5650.367     1.445755E-6
         5655.406     1.483881E-6
         5660.451     1.513424E-6
         5665.502     1.454008E-6
         5670.559     1.402295E-6
         5675.617     1.414247E-6
         5680.679     1.400025E-6
         5685.752     1.216017E-6
         5690.823     1.057906E-6
         5695.899     1.035348E-6
         5700.979     9.996334E-7
         5706.064     9.089179E-7
          5711.16     8.239342E-7
         5716.254     7.596664E-7
         5721.353     7.067194E-7
         5726.456     6.856109E-7
         5731.567     7.188056E-7
         5736.682     8.753912E-7
         5741.799     9.498556E-7
          5746.92     8.719639E-7
         5752.053     8.105758E-7
         5757.183     7.743776E-7
         5762.318     7.724848E-7
         5767.458     8.125176E-7
         5772.602     8.730158E-7
         5777.757     9.537176E-7
         5782.911     9.745380E-7
         5788.068     9.490601E-7
         5793.237     9.568636E-7
         5798.401     9.846120E-7
         5803.577     1.038435E-6
         5808.753     1.104013E-6
         5813.937     1.242236E-6
         5819.126     1.403902E-6
         5824.316     1.509337E-6
         5829.511     1.603617E-6
         5834.711     1.847003E-6
         5839.918     2.106818E-6
          5845.13     2.645916E-6
         5850.344     3.233445E-6
         5855.562     4.426790E-6
         5860.792     5.918476E-6
         5866.016     9.054868E-6
         5871.251     1.280170E-5
         5876.488     1.845998E-5
         5881.732     2.678056E-5
         5886.982     4.049293E-5
         5892.232     5.828979E-5
         5897.491     8.164671E-5
         5902.749     1.181285E-4
         5908.017     1.667459E-4
          5913.29     2.317453E-4
         5918.563     3.067074E-4
         5923.846     4.331532E-4
         5929.133     5.791779E-4
         5934.421     7.616122E-4
         5939.714     9.517158E-4
         5945.012     9.502618E-4
         5950.318     0.001249958
         5955.629     0.001603204
         5960.941     0.002065761
         5966.258     0.002606179
         5971.579     0.003243079
         5976.909     0.004024636
         5982.243     0.004925763
         5987.579       0.0059465
         5992.923     0.007142708
         5998.271     0.008442394
         6003.622     0.009936737
         6008.976       0.0115726
         6014.336      0.01337874
         6019.704      0.01538665
         6025.076      0.01762438
          6030.45      0.02009347
         6035.832      0.02272719
         6041.219      0.02558433
         6046.604      0.02857788
         6052.001      0.03167633
         6057.399      0.03495177
         6062.805      0.03818936
         6068.216      0.04144455
         6073.628      0.04464694
         6079.046      0.04779632
         6084.468      0.05105272
         6089.898      0.05421568
         6095.333       0.0574176
          6100.77      0.06057555
         6106.215      0.06383322
         6111.665       0.0668759
         6117.112      0.07003883
         6122.572      0.07279269
         6128.033      0.07561906
         6133.502      0.07808327
         6138.976      0.08045448
         6144.452      0.08278716
         6149.936      0.08486213
         6155.417      0.08694515
         6160.911      0.08892483
          6166.41      0.09087804
          6171.91      0.09268223
         6177.418      0.09510139
         6182.932      0.09646186
         6188.443      0.09851307
         6193.966       0.1004651
         6199.491       0.1023514
         6205.024       0.1040573
         6210.562       0.1058364
         6216.101       0.1075733
         6221.649       0.1090185
         6227.195       0.1105135
         6232.756       0.1118251
         6238.315       0.1132352
         6243.879        0.114783
         6249.452       0.1160667
         6255.029        0.117424
         6260.608       0.1187935
         6266.193       0.1200433
         6271.782       0.1215545
         6277.379       0.1227615
         6282.982       0.1240169
         6288.586       0.1253509
         6294.198       0.1263934
         6299.809       0.1273858
         6305.435       0.1281405
         6311.059       0.1291029
         6316.688       0.1298842
         6322.326       0.1305072
         6327.968       0.1312223
         6333.612       0.1317724
         6339.262       0.1320556
         6344.916       0.1324482
         6350.579       0.1328066
         6356.247       0.1329034
         6361.916       0.1331436
         6367.594       0.1332476
         6373.277         0.13361
         6378.961       0.1333184
         6384.651       0.1335135
         6390.346       0.1333718
         6396.049       0.1335821
         6401.757       0.1334286
         6407.467       0.1332959
         6413.183       0.1333591
         6418.906       0.1332015
         6424.631       0.1330979
         6430.365       0.1329543
         6436.104       0.1326029
         6441.845       0.1326526
         6447.594       0.1326661
         6453.345       0.1324155
         6459.101       0.1323698
         6464.866       0.1324008
         6470.632        0.132461
         6476.407       0.1326275
         6482.184       0.1329821
         6487.969       0.1330874
         6493.756       0.1332431
         6499.548       0.1335905
         6505.349        0.133656
         6511.154       0.1337807
         6516.962       0.1336774
         6522.778       0.1336088
         6528.596       0.1333395
         6534.419       0.1335659
         6540.251        0.133791
         6546.088       0.1335676
         6551.927       0.1336306
         6557.771       0.1337092
         6563.624       0.1337453
         6569.478       0.1340935
         6575.341        0.134302
         6581.206       0.1344896
          6587.08       0.1346634
         6592.955       0.1350511
         6598.839       0.1353086
         6604.729       0.1356558
         6610.616       0.1357403
         6616.516       0.1359617
         6622.421       0.1359994
         6628.328       0.1359884
         6634.244       0.1359641
         6640.165       0.1358707
         6646.087       0.1358254
         6652.015       0.1358411
         6657.948       0.1358172
         6663.891       0.1355711
         6669.838       0.1356058
         6675.787       0.1354808
         6681.745       0.1354003
         6687.701       0.1353775
          6693.67       0.1352437
         6699.644       0.1351091
          6705.62       0.1348867
         6711.604       0.1346868
         6717.594       0.1343583
         6723.586       0.1341908
         6729.583       0.1338323
         6735.585       0.1336612
         6741.597       0.1332884
         6747.613       0.1330464
         6753.632        0.132691
          6759.66        0.132582
         6765.692       0.1324299
         6771.723       0.1321042
         6777.767        0.131947
         6783.813       0.1317092
         6789.867        0.131199
         6795.927       0.1312607
         6801.988       0.1306818
         6808.055       0.1305074
         6814.127       0.1301603
         6820.209       0.1298249
         6826.296       0.1294087
         6832.385       0.1291282
         6838.482        0.129047
         6844.586       0.1289584
         6850.687       0.1285209
         6856.801       0.1283902
         6862.917       0.1281584
         6869.042       0.1280364
         6875.173       0.1276035
         6881.305       0.1273519
         6887.446       0.1270059
         6893.586       0.1265829
         6899.738       0.1261852
         6905.896       0.1259664
         6912.056       0.1257276
         6918.225       0.1251439
         6924.399       0.1247313
         6930.572       0.1243459
         6936.757       0.1237689
         6942.944       0.1234444
         6949.141       0.1228756
         6955.343       0.1222598
         6961.546       0.1214685
          6967.76       0.1206956
         6973.971       0.1198648
         6980.195       0.1191919
         6986.424       0.1182802
         6992.656       0.1174561
         6998.897       0.1168428
         7005.143       0.1157455
         7011.392       0.1150532
         7017.645       0.1145027
         7023.904        0.113875
         7030.173       0.1132234
         7036.448       0.1126414
         7042.724       0.1121336
         7049.009       0.1113141
         7055.292       0.1103441
         7061.589       0.1091875
         7067.892       0.1078808
         7074.196       0.1065019
          7080.51       0.1048803
         7086.829       0.1033106
          7093.15       0.1017584
         7099.477       0.1005347
         7105.809       0.0995096
         7112.151       0.0986625
         7118.498      0.09823205
         7124.848      0.09807238
         7131.207      0.09811933
         7137.571      0.09834593
         7143.933      0.09857566
         7150.309      0.09884303
         7156.687      0.09920125
         7163.074      0.09928631
         7169.467      0.09888303
         7175.862      0.09862844
         7182.262       0.0979732
         7188.668      0.09748869
         7195.084      0.09694886
         7201.506      0.09642056
         7207.929      0.09603181
         7214.362      0.09586372
         7220.801       0.0962218
         7227.237      0.09631113
         7233.688      0.09697584
         7240.144      0.09793332
         7246.601      0.09896479
         7253.069       0.1000997
         7259.538       0.1012905
         7266.017       0.1021447
         7272.498       0.1030331
         7278.989       0.1039957
         7285.481       0.1043643
         7291.979       0.1046296
         7298.487       0.1048112
         7305.001       0.1045464
         7311.517       0.1036758
         7318.038       0.1024642
         7324.569       0.1005065
         7331.103      0.09817411
         7337.646      0.09523522
          7344.19      0.09167528
         7350.745      0.08762363
         7357.301      0.08316446
         7363.867      0.07832626
         7370.436      0.07330059
         7377.014      0.06806245
         7383.593      0.06252785
         7390.183      0.05690215
         7396.775      0.05102875
         7403.372      0.04540174
         7409.979      0.03990711
         7416.589       0.0349094
         7423.208      0.03043253
         7429.829      0.02656313
          7436.46      0.02308852
         7443.097      0.02019367
         7449.736      0.01783945
         7456.381      0.01577705
         7463.036      0.01416441
         7469.692      0.01278734
         7476.359      0.01161384
         7483.027       0.0106052
         7489.702     0.009712302
         7496.386     0.008947892
         7503.077     0.008093791
         7509.769     0.007272999
         7516.471     0.006475415
         7523.175     0.005724112
          7529.89      0.00503174
         7536.606     0.004433305
         7543.328     0.003882118
         7550.061      0.00341259
         7556.794     0.003004048
         7563.539     0.002796378
          7570.29     0.002623078
         7577.042     0.002450792
           7583.8      0.00227939
         7590.568     0.002106661
         7597.339     0.001911946
         7604.119      0.00174831
         7610.906     0.001605732
         7617.694     0.001468934
         7624.489     0.001353732
          7631.29     0.001249593
           7638.1     0.001144932
         7644.917     0.001058031
         7651.736     9.776546E-4
         7658.565     8.958435E-4
         7665.396     8.280067E-4
         7672.233     7.639921E-4
         7679.081     7.000295E-4
          7685.93     6.486138E-4
          7692.79     5.996002E-4
         7699.655     5.512573E-4
         7706.523     5.135333E-4
         7713.401     4.768399E-4
         7720.276     4.410302E-4
         7727.167     4.132207E-4
         7734.063     3.856337E-4
         7740.961     3.591105E-4
          7747.87     3.379319E-4
         7754.785     3.162832E-4
         7761.697     2.954392E-4
         7768.625     2.774970E-4
         7775.554     2.590402E-4
         7782.494     2.418100E-4
         7789.439     2.269715E-4
         7796.387     2.117325E-4
         7803.345     1.979834E-4
         7810.301     1.858981E-4
         7817.271     1.739217E-4
         7824.249     1.635925E-4
         7831.227     1.543708E-4
         7838.216     1.453401E-4
         7845.212     1.377555E-4
         7852.209     1.307862E-4
         7859.213     1.240556E-4
         7866.223     1.185476E-4
         7873.244     1.130297E-4
         7880.271     1.073587E-4
         7887.299     1.025543E-4
         7894.338     9.770349E-5
         7901.375     9.295395E-5
         7908.427     8.868602E-5
         7915.485     8.408805E-5
         7922.545     7.969880E-5
         7929.616     7.582917E-5
         7936.693     7.154862E-5
         7943.772     6.773070E-5
         7950.858     6.432003E-5
          7957.95     6.080606E-5
         7965.052     5.784841E-5
         7972.161     5.515260E-5
         7979.271     5.253616E-5
         7986.393     5.056701E-5
         7993.521     4.974270E-5
         8000.646     4.975737E-5
         8007.786     4.727195E-5
         8014.929     4.488829E-5
         8022.082     4.279716E-5
         8029.242     4.130142E-5
         8036.403     3.900695E-5
         8043.576     3.743267E-5
         8050.746     3.656321E-5
         8057.931     3.477131E-5
         8065.123     3.333190E-5
         8072.316     3.222347E-5
         8079.521     3.150592E-5
         8086.731     3.011799E-5
          8093.94     2.917507E-5
         8101.164     2.858477E-5
         8108.389     2.773889E-5
         8115.626     2.670316E-5
         8122.869     2.571802E-5
         8130.114     2.488888E-5
          8137.37     2.399629E-5
         8144.628     2.337972E-5
         8151.893     2.270323E-5
         8159.168     2.142001E-5
         8166.446     2.073734E-5
         8173.734     2.014841E-5
         8181.029     1.958144E-5
         8188.326     1.904926E-5
          8195.63     1.874428E-5
         8202.939     1.823701E-5
         8210.261     1.736232E-5
         8217.588     1.727845E-5
         8224.918     1.656286E-5
         8232.259     1.567010E-5
         8239.602     1.506645E-5
          8246.95     1.454906E-5
         8254.311     1.424219E-5
         8261.673     1.394774E-5
         8269.047     1.320820E-5
         8276.427     1.284404E-5
         8283.809     1.238276E-5
         8291.197     1.183259E-5
         8298.597     1.155197E-5
         8305.999     1.126657E-5
         8313.412     1.116107E-5
         8320.827     1.118429E-5
         8328.253     1.056553E-5
         8335.687     1.076832E-5
         8343.121     1.079460E-5
         8350.563     1.030811E-5
         8358.011     1.066703E-5
         8365.471     1.066626E-5
         8372.937     1.065438E-5
         8380.409     1.079902E-5
         8387.879     1.047942E-5
         8395.365     9.893952E-6
         8402.854     9.466945E-6
         8410.353     9.462345E-6
         8417.859     9.407710E-6
         8425.367     8.937128E-6
         8432.887     8.530391E-6
         8440.408     8.500756E-6
         8447.937     8.646651E-6
         8455.477     8.700838E-6
         8463.019     8.618676E-6
         8470.571     8.378937E-6
         8478.127     8.072762E-6
         8485.693     7.661253E-6
         8493.262     7.419288E-6
         8500.842     7.432570E-6
         8508.425     7.345631E-6
         8516.019     7.410293E-6
         8523.614     7.527905E-6
         8531.221     7.559075E-6
          8538.83     7.062550E-6
         8546.446     6.508022E-6
         8554.074     6.305992E-6
         8561.704     6.362768E-6
         8569.345     6.224373E-6
         8576.993     6.181736E-6
         8584.644     5.853097E-6
         8592.301     5.430917E-6
         8599.969     5.232038E-6
          8607.64     5.711316E-6
         8615.321     5.704777E-6
         8623.006     5.518592E-6
         8630.702     5.417087E-6
         8638.405     5.605015E-6
         8646.105     5.382290E-6
         8653.821     5.130226E-6
          8661.54     4.920285E-6
         8669.271     4.563408E-6
         8677.008     4.267406E-6
         8684.747     4.353073E-6
         8692.493     4.426102E-6
         8700.251     3.990211E-6
         8708.012     3.845885E-6
         8715.783     3.283404E-6
         8723.563     2.827008E-6
         8731.343     2.635860E-6
         8739.136     2.312276E-6
         8746.926     2.281460E-6
         8754.732     1.918925E-6
         8762.546     1.561472E-6
         8770.361     1.702045E-6
         8778.188     1.836673E-6
         8786.019     1.736932E-6
         8793.859     1.594404E-6
         8801.703     1.567466E-6
         8809.554     1.853972E-6
         8817.416     1.656626E-6
         8825.286     1.452946E-6
         8833.157     1.394902E-6
         8841.041     1.521765E-6
         8848.922     1.554045E-6
         8856.819     1.114111E-6
         8864.724     9.007724E-7
         8872.631     1.083133E-6
          8880.55     1.605079E-6
         8888.476     1.484476E-6
         8896.403     1.346366E-6
         8904.338     1.274784E-6
          8912.28     1.185078E-6
         8920.234     9.043042E-7
         8928.195     5.185381E-7
         8936.159     6.029819E-7
         8944.135     6.841520E-7
         8952.117     6.591833E-7
         8960.097     6.935156E-7
         8968.094     4.586732E-7
         8976.093     8.175201E-7
         8984.104     8.184287E-7
         8992.122     5.669135E-7
         9000.143     1.010869E-6
         9008.175     4.789125E-7
         9016.205     4.548970E-7
         9024.252     5.894398E-7
         9032.306     6.066945E-7
         9040.362     3.208313E-7
         9048.431     2.294270E-7
         9056.506     3.948728E-7
         9064.579     3.907409E-7
         9072.669     3.108297E-7
         9080.761     4.401464E-7
         9088.865     6.718413E-7
         9096.978     3.341680E-7
         9105.092     2.383451E-7
         9113.218     4.273246E-7
         9121.341     6.360391E-7
         9129.481     2.730744E-7
          9137.63     6.275100E-7
          9145.78     6.096361E-7
         9153.942     5.269580E-7
         9162.112     4.952009E-7
         9170.284     2.996449E-7
         9178.464     3.615536E-7
         9186.655     4.044678E-7
         9194.849     5.212067E-7
         9203.056     5.140506E-7
         9211.264     3.116079E-7
         9219.485     6.525149E-7
         9227.708     3.276438E-7
         9235.938     3.806234E-7
         9244.182     3.528334E-7
         9252.427     2.687595E-7
         9260.685     5.634208E-7
         9268.949     4.572620E-7
         9277.217     3.489386E-7
         9285.492     4.204012E-7
         9293.779     4.192536E-7
         9302.068     3.082130E-7
          9310.37     4.232489E-7
         9318.675     2.099809E-7
         9326.991     1.043939E-7
         9335.315     2.732484E-7
         9343.637     3.445572E-7
         9351.977     1.585305E-7
         9360.317     1.368134E-7
         9368.672     5.538120E-7
         9377.033     5.445547E-7
         9385.396     2.992598E-7
         9393.768     1.932382E-7
         9402.152     3.353465E-7
         9410.538     4.276360E-7
         9418.937     6.821528E-7
         9427.338     2.996215E-7
         9435.752     1.608375E-7
         9444.173     2.842458E-7
         9452.592     4.487781E-7
         9461.028     4.478788E-7
         9469.472     3.459897E-7
         9477.918     2.829940E-7
         9486.377     3.580074E-7
         9494.838     3.110787E-7
         9503.313     1.646472E-7
         9511.788     8.441604E-8
         9520.272     1.218351E-7
          9528.77     7.177879E-8
         9537.269     1.536681E-7
          9545.78     2.577087E-7
           9554.3     2.325449E-7
         9562.821     1.691055E-7
         9571.351     2.605305E-7
         9579.894     2.657285E-7
         9588.438     8.576442E-8
         9596.995     2.255700E-7
         9605.561     2.472420E-7
         9614.128     2.853607E-7
         9622.704     3.542507E-7
         9631.286     2.532291E-7
         9639.882     3.014991E-7
         9648.485     4.135152E-7
         9657.092     4.388024E-7
         9665.711     3.884569E-7
         9674.332     3.921916E-7
         9682.961     4.752170E-7
         9691.603     5.675372E-7
         9700.252     6.989711E-7
         9708.904     5.705050E-7
         9717.569     4.679730E-7
         9726.237     3.693425E-7
         9734.912     3.586114E-7
         9743.601     4.663698E-7
         9752.291     5.679051E-7
         9760.995     4.528092E-7
         9769.701     3.270299E-7
         9778.421     3.323109E-7
         9787.147     2.928074E-7
         9795.872     1.833089E-7
         9804.614     2.093145E-7
         9813.359     3.050354E-7
         9822.118     2.816128E-7
         9830.884     2.434041E-7
         9839.652     2.087759E-7
         9848.435     2.353737E-7
         9857.219     2.047225E-7
         9866.011     2.457560E-7
         9874.816     2.827004E-7
         9883.624     2.725953E-7
         9892.444     2.692253E-7
         9901.273     3.324519E-7
         9910.104     4.126180E-7
         9918.944     4.229647E-7
         9927.791     4.487551E-7
         9936.651     4.965038E-7
         9945.521     5.235058E-7
         9954.391     5.849237E-7
         9963.275     6.591831E-7
         9972.162     6.775214E-7
         9981.057     7.028445E-7
         9989.964     6.727561E-7
          9998.88     6.326578E-7
          10007.8     6.046259E-7
         10016.72     6.092358E-7
         10025.67     5.879874E-7
          10034.6     4.859245E-7
         10043.56     3.962048E-7
         10052.52     3.808508E-7
         10061.49     3.148951E-7
         10070.47     3.244525E-7
         10079.46     2.947717E-7
         10088.45     2.705861E-7
         10097.44     2.378815E-7
         10106.46     2.433973E-7
         10115.48     2.328123E-7
          10124.5     2.099416E-7
         10133.53     2.366574E-7
         10142.58     3.145648E-7
         10151.62     3.552064E-7
         10160.68     3.658724E-7
         10169.74     3.248324E-7
         10178.81     3.184633E-7
          10187.9     2.456956E-7
         10196.99     2.168847E-7
         10206.08     1.705692E-7
         10215.19     1.308141E-7
         10224.31     1.340191E-7
         10233.43     1.551737E-7
         10242.56     1.582482E-7
         10251.69     1.580688E-7
         10260.85     1.545930E-7
           10270.     1.601698E-7
         10279.16     1.950645E-7
         10288.33     2.140815E-7
         10297.51     2.758866E-7
          10306.7     2.851923E-7
         10315.89     2.889533E-7
          10325.1     3.111805E-7
          10334.3     3.385243E-7
         10343.53     3.458747E-7
         10352.76     3.251043E-7
         10361.99     3.011259E-7
         10371.25     2.737157E-7
          10380.5     2.379296E-7
         10389.76     2.085096E-7
         10399.02     2.231049E-7
          10408.3     1.947460E-7
         10417.59     1.676694E-7
         10426.89     1.517324E-7
         10436.19     1.318609E-7
         10445.49     1.040274E-7
         10454.82     8.885892E-8
         10464.15     7.726690E-8
         10473.48     6.468959E-8
         10482.82     6.160365E-8
         10492.17     5.092509E-8
         10501.54     5.611638E-8
         10510.91     5.013557E-8
         10520.29     4.681788E-8
         10529.67     4.550655E-8
         10539.07     4.050541E-8
         10548.47     4.227775E-8
         10557.88     4.709441E-8
         10567.31     4.809464E-8
         10576.73     5.568542E-8
         10586.17     6.623814E-8
         10595.61     7.607490E-8
         10605.06     9.294590E-8
         10614.53     1.103560E-7
           10624.     1.239354E-7
         10633.48     1.373552E-7
         10642.96     1.457694E-7
         10652.45     1.530786E-7
         10661.97     1.545853E-7
         10671.48     1.556209E-7
         10680.99     1.492787E-7
         10690.53     1.392419E-7
         10700.07     1.293515E-7
         10709.61     1.205688E-7
         10719.16     1.099618E-7
         10728.72     1.004010E-7
         10738.31     9.794289E-8
         10747.88     8.759791E-8
         10757.47     8.135545E-8
         10767.08     7.420979E-8
         10776.67     6.770776E-8
         10786.29     6.435896E-8
         10795.91     6.396848E-8
         10805.54     6.000735E-8
         10815.18     5.717786E-8
         10824.83     5.883773E-8
         10834.49     6.126194E-8
         10844.17     6.416452E-8
         10853.84     6.592856E-8
         10863.52     6.798940E-8
         10873.21     7.300141E-8
         10882.91     7.425788E-8
         10892.63     7.487431E-8
         10902.35     7.314596E-8
         10912.07     7.114541E-8
         10921.81     6.820458E-8
         10931.54     6.420147E-8
         10941.31     6.067364E-8
         10951.07     5.861603E-8
         10960.83     5.487264E-8
         10970.62     5.262258E-8
         10980.39     5.243482E-8
          10990.2     5.213680E-8
           11000.     4.734798E-8
