#  Table wf2f160bwsys.tab  Mon 12:21:38 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1807.933     3.941433E-4
         1809.926     3.915503E-4
         1811.922     3.889533E-4
         1813.919     3.863120E-4
         1815.918     3.836260E-4
          1817.92     3.808920E-4
         1819.925     3.781100E-4
          1821.93     3.753201E-4
         1823.938     3.724823E-4
         1825.948     3.695973E-4
         1827.962     3.666609E-4
         1829.976     3.636781E-4
         1831.995     3.606791E-4
         1834.013     3.576331E-4
         1836.035     3.545346E-4
         1838.059     3.513850E-4
         1840.084     3.481868E-4
         1842.113     3.449663E-4
         1844.144     3.416927E-4
         1846.177     3.383659E-4
         1848.212     3.349854E-4
         1850.248     3.315563E-4
         1852.288     3.280987E-4
          1854.33     3.245852E-4
         1856.375     3.210142E-4
         1858.421     3.173905E-4
         1860.469     3.137153E-4
          1862.52     3.100076E-4
         1864.573     3.062401E-4
         1866.628     3.024137E-4
         1868.686     2.985285E-4
         1870.746     2.945933E-4
         1872.808     2.906144E-4
         1874.872     2.865765E-4
         1876.939     2.824753E-4
         1879.008     2.783115E-4
         1881.079     2.738712E-4
         1883.153     2.693860E-4
         1885.229     2.648438E-4
         1887.307     2.602467E-4
         1889.387     2.555899E-4
         1891.471     2.508877E-4
         1893.555     2.461376E-4
         1895.643     2.413258E-4
         1897.732     2.364549E-4
         1899.823     2.315268E-4
         1901.919     2.293498E-4
         1904.014     2.274036E-4
         1906.113     2.254268E-4
         1908.215     2.234204E-4
         1910.317     2.213880E-4
         1912.424     2.193391E-4
         1914.532     2.172616E-4
         1916.643     2.151517E-4
         1918.755     2.130130E-4
          1920.87     2.108484E-4
         1922.988     2.086611E-4
         1925.107     2.064434E-4
          1927.23     2.041920E-4
         1929.354     2.019110E-4
         1931.481     1.996076E-4
          1933.61     1.972764E-4
          1935.74     1.949140E-4
         1937.875     1.925164E-4
         1940.011     1.900885E-4
         1942.149     1.876366E-4
          1944.29     1.851513E-4
         1946.434     1.826324E-4
          1948.58     1.800798E-4
         1950.728     1.774977E-4
         1952.878     1.748897E-4
          1955.03     1.722484E-4
         1957.185     1.695713E-4
         1959.343     1.668594E-4
