#  Table pcf218wsys.tab  Mon 12:21:08 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         3744.985     9.675763E-7
         3749.116     9.502323E-7
         3753.247     9.481939E-7
         3757.386     9.503459E-7
         3761.526     9.452276E-7
         3765.675     9.275583E-7
         3769.824     9.098015E-7
         3773.978     8.919490E-7
         3778.141     8.739709E-7
         3782.304     8.669938E-7
         3786.473     8.689522E-7
         3790.648     8.677795E-7
         3794.824     8.494740E-7
          3799.01     8.310411E-7
         3803.196     8.280936E-7
         3807.389     8.299652E-7
         3811.586     8.240769E-7
          3815.79     8.053136E-7
         3819.994     7.864563E-7
         3824.203     7.881847E-7
         3828.419     7.899457E-7
          3832.64     7.786492E-7
         3836.865     7.594349E-7
         3841.095     7.455499E-7
         3845.331     7.472157E-7
         3849.568     7.488837E-7
          3853.81     7.505465E-7
         3858.058     7.522126E-7
         3862.312     7.422595E-7
         3866.572     7.224402E-7
         3870.832     7.067261E-7
         3875.099     7.082842E-7
         3879.369     7.098449E-7
         3883.646     6.928760E-7
         3887.927     6.725916E-7
         3892.213     6.634843E-7
         3896.504     6.649361E-7
           3900.8     6.663896E-7
           3905.1     6.678380E-7
         3909.403     6.692890E-7
         3913.712     6.515808E-7
         3918.027     6.306786E-7
         3922.346     6.218100E-7
          3926.67     6.231420E-7
         3930.999     6.244766E-7
         3935.333     6.258125E-7
         3939.669     6.271509E-7
         3944.012     6.074649E-7
          3948.36     5.859274E-7
         3952.712     5.785348E-7
          3957.07     5.797535E-7
         3961.432     5.809688E-7
         3965.799     5.821748E-7
         3970.169     5.824856E-7
         3974.546     5.604328E-7
         3978.927     5.382601E-7
         3983.314     5.336444E-7
         3987.705     5.347405E-7
         3992.101     5.358309E-7
           3996.5     5.369145E-7
         4000.906     5.377582E-7
         4005.316     5.376638E-7
         4009.732     5.375687E-7
         4014.152     5.151476E-7
         4018.577     4.912662E-7
         4023.008     4.835192E-7
          4027.44     4.834131E-7
          4031.88     4.833028E-7
         4036.325     4.831868E-7
         4040.775     4.830686E-7
         4045.229     4.829424E-7
         4049.689     4.828158E-7
         4054.153     4.604067E-7
          4058.62     4.363257E-7
         4063.094     4.287999E-7
         4067.574     4.286696E-7
         4072.058     4.285351E-7
         4076.547     4.283957E-7
         4081.041     4.282539E-7
         4085.538     4.281060E-7
         4090.042     4.279574E-7
         4094.548     4.278069E-7
         4099.064     4.276556E-7
         4103.583     4.083467E-7
         4108.107     3.840232E-7
         4112.636     3.737648E-7
         4117.165     3.736175E-7
         4121.706     3.734651E-7
          4126.25     3.733051E-7
         4130.799     3.731443E-7
         4135.353     3.729817E-7
         4139.911     3.728188E-7
         4144.473     3.726543E-7
          4149.04     3.724893E-7
         4153.616     3.530830E-7
         4158.195     3.285707E-7
         4162.779     3.188206E-7
         4167.366     3.186665E-7
         4171.962     3.185095E-7
         4176.559     3.183489E-7
         4181.163     3.181875E-7
         4185.772     3.180253E-7
         4190.385     3.178622E-7
         4195.006     3.176937E-7
         4199.629     3.175250E-7
         4204.261     3.178430E-7
         4208.894     3.182039E-7
         4213.531     3.185644E-7
         4218.178     3.189259E-7
         4222.826     3.042450E-7
         4227.484     2.797718E-7
         4232.142     2.666649E-7
          4236.81     2.669628E-7
         4241.478     2.672594E-7
         4246.151     2.675533E-7
         4250.835     2.678480E-7
         4255.519     2.681423E-7
         4260.212     2.684371E-7
         4264.907     2.687276E-7
         4269.606     2.690186E-7
         4274.315     2.693099E-7
         4279.025     2.696015E-7
         4283.744     2.698899E-7
         4288.464     2.701776E-7
         4293.194     2.704655E-7
         4297.925     2.707534E-7
         4302.661     2.566164E-7
         4307.406     2.311341E-7
         4312.152     2.172868E-7
         4316.909     2.175148E-7
         4321.665     2.177427E-7
         4326.432     2.179709E-7
         4331.199     2.181991E-7
         4335.971     2.184273E-7
         4340.753     2.186554E-7
         4345.537     2.188807E-7
          4350.33     2.191062E-7
         4355.123     2.193286E-7
         4359.926     2.195516E-7
          4364.73     2.197773E-7
          4369.54     2.200033E-7
         4374.359     2.202268E-7
         4379.179     2.204500E-7
         4384.009     2.206735E-7
          4388.84     2.208971E-7
          4393.68     2.211183E-7
         4398.521     2.213387E-7
         4403.368     2.029052E-7
         4408.225     1.761806E-7
         4413.082     1.665059E-7
          4417.95     1.666719E-7
         4422.817     1.668378E-7
         4427.696     1.670042E-7
         4432.574     1.671690E-7
         4437.458     1.673328E-7
         4442.353     1.674981E-7
         4447.248     1.676646E-7
         4452.153     1.678302E-7
         4457.059     1.679945E-7
          4461.97     1.681588E-7
         4466.891     1.683235E-7
         4471.813     1.684881E-7
         4476.745     1.686531E-7
         4481.678     1.688181E-7
         4486.618     1.689832E-7
         4491.564     1.691485E-7
         4496.514     1.693138E-7
         4501.473     1.696803E-7
         4506.433     1.705223E-7
         4511.401     1.713652E-7
         4516.375     1.722075E-7
         4521.355     1.730520E-7
         4526.337     1.738984E-7
         4531.325     1.747454E-7
          4536.32     1.755921E-7
         4541.321     1.764400E-7
         4546.328     1.772888E-7
         4551.339     1.701865E-7
         4556.357     1.410650E-7
          4561.38     1.198983E-7
         4566.406     1.204670E-7
          4571.44     1.210367E-7
         4576.479     1.216071E-7
         4581.527     1.221785E-7
         4586.575     1.227502E-7
         4591.632     1.233229E-7
         4596.691     1.238960E-7
         4601.758     1.244702E-7
         4606.832     1.250452E-7
          4611.91     1.256209E-7
         4616.994     1.261974E-7
         4622.084     1.267738E-7
          4627.18     1.273499E-7
         4632.278     1.279273E-7
         4637.385     1.285068E-7
         4642.497     1.290871E-7
         4647.615     1.296682E-7
         4652.738     1.302500E-7
         4657.868     1.308325E-7
         4663.002     1.314146E-7
         4668.141     1.319964E-7
         4673.287     1.325806E-7
         4678.438     1.331662E-7
         4683.596     1.337527E-7
         4688.759     1.343398E-7
         4693.928     1.349262E-7
           4699.1     1.355125E-7
         4704.281     1.361016E-7
         4709.467     1.366919E-7
         4714.658     1.372810E-7
         4719.856     1.378708E-7
         4725.059     1.384633E-7
         4730.268     1.390566E-7
          4735.48     1.396483E-7
         4740.701     1.402414E-7
         4745.927     1.408371E-7
         4751.159     1.414331E-7
         4756.396     1.420282E-7
          4761.64     1.426246E-7
         4766.889     1.432235E-7
         4772.142     1.438228E-7
         4777.402     1.444234E-7
         4782.669     1.450235E-7
         4787.941     1.456232E-7
          4793.22     1.462252E-7
         4798.504     1.468288E-7
         4803.791     1.474328E-7
         4809.087     1.480381E-7
         4814.389     1.160251E-7
         4819.696     7.689331E-8
         4825.009     7.492702E-8
         4830.328     7.523121E-8
         4835.653     7.553579E-8
         4840.981     7.584062E-8
         4846.318     7.614607E-8
         4851.661     7.645149E-8
         4857.009     7.675641E-8
         4862.364     7.706231E-8
         4867.724     7.736939E-8
          4873.09     7.767678E-8
         4878.457     7.798426E-8
         4883.838     7.829264E-8
         4889.222     7.860129E-8
         4894.612     7.891030E-8
         4900.008     7.921975E-8
         4905.409     7.953085E-8
         4910.814     7.984205E-8
         4916.228     8.015271E-8
         4921.648     8.046380E-8
         4927.074     8.077527E-8
         4932.505     8.108714E-8
          4937.94     8.139923E-8
         4943.386     8.171293E-8
         4948.833     8.202728E-8
         4954.289     8.234216E-8
          4959.75     8.265746E-8
         4965.216     8.297170E-8
         4970.692     8.328678E-8
         4976.169     8.360320E-8
         4981.658     8.392038E-8
         4987.146     8.423761E-8
         4992.642     8.455526E-8
         4998.148     8.487366E-8
         5003.656     8.523565E-8
         5009.174     8.562054E-8
         5014.694     8.600563E-8
         5020.219     8.639130E-8
         5025.756     8.677923E-8
         5031.294     8.716700E-8
         5036.843     8.755460E-8
         5042.394     8.794296E-8
         5047.955     8.833304E-8
         5053.517     8.872233E-8
         5059.085     8.911158E-8
         5064.665     8.950302E-8
         5070.246     8.989489E-8
         5075.838     9.028766E-8
         5081.431     9.068017E-8
         5087.036     9.107248E-8
         5092.641     9.146564E-8
         5098.252     9.186017E-8
         5103.875     9.225563E-8
         5109.499     9.265125E-8
         5115.134     9.304782E-8
         5120.771     9.344458E-8
         5126.418     9.384219E-8
         5132.067     9.423943E-8
         5137.722     9.463622E-8
         5143.389     9.503486E-8
         5149.056     9.543432E-8
         5154.735     9.583477E-8
         5160.415     9.623534E-8
         5166.107     9.663682E-8
         5171.799     9.703847E-8
         5177.498     9.744072E-8
         5183.208     9.784296E-8
         5188.919     9.824462E-8
         5194.643     9.864853E-8
         5200.366     9.905278E-8
         5206.102     9.945652E-8
         5211.838     9.986092E-8
         5217.581     1.002669E-7
         5223.336     1.006730E-7
         5229.091     1.010785E-7
         5234.859     1.014850E-7
         5240.627     1.018916E-7
         5246.407     1.022990E-7
         5252.188     1.027073E-7
         5257.975     1.031173E-7
         5263.774     1.035259E-7
         5269.574     1.039334E-7
         5275.383     1.043432E-7
         5281.199     1.047539E-7
         5287.018     1.051648E-7
          5292.85     1.055758E-7
         5298.682     1.059860E-7
         5304.523     1.063969E-7
         5310.371     1.068085E-7
         5316.228     1.072226E-7
         5322.085     1.076355E-7
          5327.95     1.080465E-7
         5333.826     1.084596E-7
         5339.703     1.088735E-7
          5345.59     1.092882E-7
         5351.483     1.097029E-7
         5357.385     1.101169E-7
         5363.289     1.105310E-7
         5369.198     1.109457E-7
         5375.117     5.437467E-8
         5381.042     1.165218E-8
         5386.978     7.828116E-8
         5392.914     7.979736E-8
         5398.858     1.290253E-8
         5404.807              0.
         5410.766              0.
          5416.73              0.
         5422.702              0.
          5428.68              0.
         5434.665              0.
         5440.656              0.
         5446.651              0.
         5452.655              0.
         5458.666              0.
         5464.684              0.
         5470.708              0.
         5476.739              0.
         5482.777              0.
         5488.818              0.
         5494.869              0.
         5500.926              0.
         5506.991              0.
         5513.062              0.
         5519.139              0.
         5525.221              0.
         5531.312              0.
          5537.41              0.
         5543.514              0.
         5549.625              0.
         5555.743              0.
         5561.868              0.
         5567.996              0.
         5574.134              0.
         5580.279              0.
         5586.431              0.
          5592.59              0.
         5598.755              0.
         5604.927              0.
         5611.103              0.
         5617.289              0.
         5623.481              0.
         5629.681              0.
         5635.887              0.
           5642.1              0.
         5648.316              0.
         5654.543              0.
         5660.777              0.
         5667.018              0.
         5673.265              0.
         5679.519              0.
          5685.78              0.
         5692.045              0.
          5698.32              0.
         5704.602              0.
         5710.891              0.
         5717.187              0.
         5723.489              0.
         5729.799              0.
         5736.112              0.
         5742.436              0.
         5748.766              0.
         5755.104              0.
         5761.448              0.
           5767.8              0.
         5774.155              0.
         5780.521              0.
         5786.893              0.
         5793.272              0.
         5799.659              0.
         5806.053              0.
         5812.453              0.
         5818.858              0.
         5825.272              0.
         5831.694              0.
         5838.123              0.
         5844.559              0.
         5851.002              0.
         5857.453              0.
         5863.907              0.
         5870.368              0.
         5876.843              0.
         5883.321              0.
         5889.807              0.
           5896.3              0.
           5902.8              0.
         5909.304              0.
         5915.819              0.
          5922.34              0.
         5928.869              0.
         5935.405              0.
         5941.945              0.
         5948.492              0.
         5955.053              0.
         5961.618              0.
          5968.19              0.
         5974.767              0.
         5981.356              0.
         5987.947              0.
         5994.548              0.
         6001.157              0.
         6007.769              0.
         6014.396              0.
         6021.022              0.
         6027.663              0.
         6034.308              0.
         6040.954              0.
         6047.617              0.
          6054.28              0.
         6060.958              0.
         6067.636              0.
         6074.329              0.
         6081.021              0.
         6087.722              0.
         6094.437              0.
         6101.152              0.
         6107.878              0.
         6114.611              0.
         6121.355              0.
           6128.1              0.
         6134.853              0.
         6141.616              0.
         6148.386              0.
         6155.167              0.
          6161.95              0.
         6168.746              0.
          6175.54              0.
         6182.348              0.
         6189.163              0.
         6195.986              0.
          6202.82              0.
         6209.655              0.
         6216.497              0.
          6223.35              0.
         6230.211              0.
         6237.083              0.
         6243.955              0.
         6250.838              0.
         6257.729              0.
         6264.624              0.
          6271.53              0.
         6278.444              0.
         6285.366              0.
         6292.294              0.
         6299.231              0.
         6306.176              0.
         6313.124              0.
         6320.084              0.
         6327.051              0.
         6334.026              0.
         6341.009              0.
         6347.999              0.
         6354.994              0.
            6362.              0.
         6369.013              0.
         6376.034              0.
         6383.063              0.
           6390.1              0.
         6397.145              0.
         6404.193              0.
         6411.253              0.
         6418.321              0.
         6425.397              0.
          6432.48              0.
         6439.571              0.
          6446.67              0.
         6453.774              0.
         6460.889              0.
         6468.011              0.
         6475.142              0.
          6482.28              0.
         6489.426              0.
         6496.576              0.
         6503.738              0.
         6510.908              0.
         6518.085              0.
         6525.271              0.
         6532.465              0.
         6539.666              0.
         6546.872              0.
         6554.089              0.
         6561.314              0.
         6568.548              0.
         6575.789              0.
         6583.038              0.
         6590.295              0.
         6597.557              0.
          6604.83              0.
         6612.111              0.
           6619.4              0.
         6626.698              0.
         6634.003              0.
         6641.316              0.
         6648.634              0.
         6655.964              0.
         6663.301              0.
         6670.647              0.
         6678.001              0.
         6685.363              0.
         6692.729              0.
         6700.107              0.
         6707.494              0.
         6714.888              0.
         6722.291              0.
         6729.701              0.
          6737.12              0.
         6744.543              0.
         6751.979              0.
         6759.422              0.
         6766.874              0.
         6774.333              0.
         6781.802              0.
         6789.278              0.
         6796.759              0.
         6804.251              0.
         6811.752              0.
         6819.262              0.
          6826.78              0.
         6834.306              0.
         6841.836              0.
         6849.378              0.
         6856.929              0.
         6864.488              0.
         6872.056              0.
         6879.632              0.
         6887.216              0.
         6894.805              0.
         6902.405              0.
         6910.015              0.
         6917.632              0.
         6925.258              0.
         6932.893              0.
         6940.536              0.
         6948.183              0.
         6955.839              0.
         6963.511              0.
         6971.188              0.
         6978.873              0.
         6986.566              0.
         6994.261     1.596106E-8
         7001.975     3.735312E-8
         7009.694     3.720066E-8
         7017.422     3.704772E-8
         7025.158     3.689562E-8
         7032.902     3.674445E-8
         7040.652     3.659416E-8
          7048.41     3.644341E-8
         7056.184     3.629355E-8
         7063.962     3.614428E-8
          7071.75     3.599533E-8
         7079.542     3.584670E-8
          7087.35     3.569828E-8
          7095.16     3.555085E-8
         7102.981     3.544890E-8
         7110.812     3.541967E-8
         7118.647     3.538993E-8
         7126.499     3.535984E-8
         7134.351     3.532976E-8
          7142.22     3.529928E-8
         7150.089     3.526790E-8
         7157.968     3.523683E-8
         7165.863     3.520536E-8
         7173.758     3.517393E-8
         7181.671     3.514225E-8
         7189.584     3.510942E-8
         7197.514     3.507706E-8
         7205.444     3.503015E-8
         7213.384     3.497650E-8
          7221.34     3.492269E-8
         7229.297     3.486930E-8
         7237.271     3.481482E-8
         7245.245     3.476061E-8
         7253.236     3.470630E-8
         7261.228     3.465168E-8
         7269.229     3.459685E-8
         7277.243     3.454246E-8
         7285.265     3.448732E-8
           7293.3     3.443194E-8
         7301.336     3.434659E-8
         7309.381     3.410999E-8
         7317.439     3.387511E-8
         7325.506     3.364059E-8
         7333.586     3.340695E-8
         7341.667     3.317492E-8
         7349.764     3.294349E-8
         7357.863     3.271325E-8
          7365.97     3.248455E-8
          7374.09     3.225641E-8
         7382.219     3.202898E-8
         7390.362     3.180285E-8
         7398.505     3.157796E-8
         7406.661     3.156463E-8
         7414.826     3.159756E-8
         7422.996     3.162960E-8
         7431.184     3.166140E-8
         7439.372     3.169311E-8
         7447.573     3.172319E-8
         7455.783     3.175295E-8
         7464.002     3.178214E-8
         7472.231     3.181051E-8
         7480.464     3.183800E-8
          7488.71     3.186472E-8
         7496.966     3.189136E-8
         7505.231     3.177803E-8
         7513.505     3.158425E-8
         7521.788     3.139109E-8
         7530.076     3.119861E-8
         7538.377     3.100667E-8
         7546.688     3.081531E-8
         7555.007     3.062457E-8
         7563.335     3.043439E-8
         7571.673     3.024476E-8
         7580.021     3.005582E-8
         7588.373     2.986762E-8
         7596.738     2.967993E-8
         7605.113     2.960880E-8
         7613.497     2.961117E-8
          7621.89     2.961280E-8
         7630.292     2.961376E-8
         7638.704     2.961396E-8
         7647.121     2.961341E-8
         7655.551     2.961220E-8
         7663.991     2.961027E-8
         7672.439     2.960761E-8
         7680.897     2.960425E-8
         7689.365     2.960012E-8
         7697.838     2.959537E-8
         7706.324     3.006128E-8
         7714.819     3.068374E-8
         7723.324     3.130086E-8
         7731.838     3.191259E-8
         7740.362     3.251902E-8
         7748.895     3.312009E-8
         7757.434     3.371560E-8
         7765.985     3.430605E-8
         7774.546     3.489117E-8
         7783.117     3.547102E-8
         7791.697     3.604555E-8
         7800.287     3.659926E-8
         7808.886     3.669883E-8
          7817.49     3.679652E-8
         7826.108     3.689263E-8
         7834.736     3.698705E-8
         7843.373     3.707974E-8
          7852.02     3.717074E-8
         7860.676     3.726002E-8
         7869.337     3.734760E-8
         7878.013     3.743346E-8
         7886.697     3.751772E-8
         7895.392     3.760030E-8
         7904.096     3.775650E-8
         7912.809     3.799486E-8
         7921.532     3.823028E-8
         7930.261     3.846268E-8
         7939.003     3.869230E-8
         7947.755     3.891909E-8
         7956.517     3.914300E-8
         7965.288     3.936405E-8
         7974.069     3.958224E-8
          7982.86     3.979756E-8
         7991.656     4.000995E-8
         8000.466     4.018931E-8
         8009.286     3.982470E-8
         8018.115     3.946185E-8
         8026.954     3.910074E-8
         8035.803     3.874132E-8
         8044.658     3.838373E-8
         8053.526     3.802767E-8
         8062.404     3.767333E-8
         8071.292     3.732069E-8
          8080.19     3.696975E-8
         8089.098     3.662048E-8
         8098.016     3.627297E-8
         8106.938     3.655477E-8
         8115.875     3.700894E-8
         8124.822     3.745453E-8
         8133.779     3.789161E-8
         8142.746     3.832021E-8
         8151.723     3.874030E-8
         8160.709     3.915193E-8
         8169.701     3.955487E-8
         8178.708     3.994955E-8
         8187.724     4.033582E-8
          8196.75     4.071369E-8
         8205.786     4.081642E-8
         8214.832     4.076550E-8
         8223.884     4.071183E-8
          8232.95     4.065539E-8
         8242.026     4.059624E-8
         8251.112     4.053439E-8
         8260.208     4.046976E-8
         8269.314     4.040244E-8
         8278.431     4.033242E-8
         8287.552     4.025975E-8
         8296.688     4.018432E-8
         8305.835     4.029233E-8
         8314.991     4.049990E-8
         8324.153     4.070051E-8
         8333.334     4.089445E-8
         8342.521     4.108152E-8
         8351.713     4.129763E-8
          8360.92     4.166617E-8
         8370.138     4.203064E-8
         8379.365     4.239100E-8
         8388.603     4.274721E-8
          8397.85     4.309916E-8
         8407.104     4.326166E-8
         8416.371     4.336512E-8
         8425.649     4.346565E-8
         8434.934     4.356319E-8
         8444.236     4.365782E-8
         8453.546     4.374935E-8
         8462.865     4.383784E-8
         8472.189     4.392322E-8
         8481.525     4.400544E-8
          8490.88     4.408459E-8
          8500.24     4.417273E-8
         8509.611     4.472017E-8
         8518.987     4.526038E-8
         8528.384     4.579407E-8
          8537.78     4.632004E-8
         8547.188     4.683876E-8
         8556.615     4.735071E-8
         8566.043     4.785462E-8
         8575.486     4.835129E-8
          8584.94     4.884032E-8
         8594.409     4.932182E-8
         8603.879     4.949058E-8
         8613.359     4.921687E-8
         8622.854     4.894138E-8
          8632.36     4.866428E-8
         8641.882     4.838546E-8
         8651.403     4.810404E-8
         8660.937     4.781374E-8
         8670.484     4.752179E-8
         8680.043     4.722837E-8
         8689.611     4.693343E-8
         8699.191     4.663692E-8
         8708.781     4.605440E-8
         8718.382     4.544719E-8
         8727.988     4.484203E-8
          8737.61     4.423831E-8
         8747.242     4.363643E-8
         8756.886     4.303636E-8
         8766.539     4.243826E-8
         8776.203     4.184208E-8
         8785.879     4.124781E-8
          8795.56     4.065588E-8
         8805.256     4.038740E-8
         8814.963     4.038746E-8
         8824.681     4.038243E-8
         8834.408     4.037233E-8
         8844.147     4.035709E-8
         8853.893     4.033664E-8
         8863.653     4.031094E-8
         8873.425     4.027994E-8
         8883.207     4.024357E-8
            8893.     4.020181E-8
         8902.804     4.007093E-8
         8912.618     3.972815E-8
         8922.438     3.938409E-8
         8932.274     3.903845E-8
         8942.122     3.869129E-8
         8951.979     3.834137E-8
         8961.849     3.798469E-8
         8971.728     3.762670E-8
         8981.618     3.726739E-8
         8991.515     3.690689E-8
         9001.427     3.658632E-8
         9011.351     3.650862E-8
         9021.284     3.642581E-8
         9031.229     3.633789E-8
         9041.186     3.624473E-8
         9051.147     3.614641E-8
         9061.126     3.604273E-8
         9071.115     3.593374E-8
         9081.115     3.581933E-8
         9091.126     3.569950E-8
         9101.148     3.557179E-8
         9111.182     3.542012E-8
         9121.221     3.526306E-8
         9131.276     3.510093E-8
         9141.343     3.493327E-8
          9151.42     3.476052E-8
         9161.509     3.458212E-8
         9171.608     3.439855E-8
         9181.719     3.420929E-8
         9191.836     3.401480E-8
          9201.97     3.371361E-8
         9212.113     3.299545E-8
          9222.27     3.228212E-8
         9232.436     3.157414E-8
         9242.613     3.087156E-8
         9252.798     3.017352E-8
         9262.998     2.947706E-8
          9273.21     2.878646E-8
         9283.433     2.810179E-8
         9293.667     2.742300E-8
         9303.912     2.699566E-8
         9314.169     2.696065E-8
         9324.432     2.691537E-8
         9334.711     2.685973E-8
         9345.002     2.679366E-8
         9355.304     2.671707E-8
         9365.617     2.662971E-8
         9375.941     2.653165E-8
         9386.278     2.642286E-8
          9396.62     2.630322E-8
         9406.979     2.577727E-8
          9417.35     2.506388E-8
         9427.731     2.435782E-8
         9438.124     2.365900E-8
         9448.529     2.296768E-8
          9458.94     2.228417E-8
         9469.368     2.160792E-8
         9479.807     2.093937E-8
         9490.258     2.027853E-8
          9500.72     1.966071E-8
         9511.193     1.952006E-8
         9521.679     1.937513E-8
          9532.17     1.922603E-8
         9542.679     1.907259E-8
         9553.198     1.891493E-8
         9563.729     1.875304E-8
         9574.272     1.858695E-8
         9584.828     1.841664E-8
         9595.395     1.824214E-8
         9605.967     1.804521E-8
         9616.557     1.783074E-8
         9627.158     1.761322E-8
         9637.771     1.739271E-8
         9648.396     1.716930E-8
         9659.032     1.694277E-8
         9669.681     1.671324E-8
         9680.335     1.648086E-8
         9691.007     1.624540E-8
          9701.69     1.600445E-8
         9712.386     1.574736E-8
         9723.093     1.548800E-8
         9733.812     1.522639E-8
         9744.536     1.496269E-8
         9755.279     1.469252E-8
         9766.033     1.441616E-8
           9776.8     1.413782E-8
         9787.577     1.385758E-8
         9798.367     1.357540E-8
         9809.169     1.332622E-8
         9819.978     1.307971E-8
         9830.803     1.282905E-8
         9841.641     1.257457E-8
          9852.49     1.231616E-8
         9863.352     1.205397E-8
         9874.225     1.178794E-8
          9885.11     1.151815E-8
         9896.003     1.124474E-8
         9906.912     1.078075E-8
         9917.828     1.022068E-8
         9928.767     9.675312E-9
         9939.713     9.145203E-9
          9950.67     8.630210E-9
         9961.634     8.130484E-9
          9972.61     7.645727E-9
          9983.61     7.175335E-9
         9994.616     6.720086E-9
         10005.63     6.422041E-9
         10016.66     6.264684E-9
         10027.71     6.108388E-9
         10038.76     5.953467E-9
         10049.82     5.799758E-9
          10060.9     5.647139E-9
         10071.99     5.495894E-9
          10083.1     5.345740E-9
         10094.21     5.196988E-9
         10105.34     4.079982E-8
         10116.47     2.463908E-8
         10127.62     3.691239E-9
         10138.79    5.671304E-10
         10149.96     9.063588E-9
         10161.16     2.929097E-8
         10172.35     1.402858E-8
         10183.56     4.116992E-9
         10194.79     7.788935E-9
         10206.03     6.884119E-9
         10217.29     3.698462E-9
         10228.54     9.647800E-9
         10239.83    1.797003E-10
         10251.11     1.426627E-8
          10262.4     1.984711E-8
         10273.72     8.737084E-9
         10285.04     2.900786E-9
         10296.39     1.002195E-9
         10307.73     2.046203E-9
          10319.1     1.629089E-8
         10330.47     2.398366E-9
         10341.85     2.276555E-9
         10353.26     2.156134E-9
         10364.67     3.939379E-9
          10376.1     2.246554E-9
         10387.53     1.358952E-9
         10398.99     1.689838E-9
         10410.45     1.859300E-9
         10421.92     7.892474E-9
         10433.41     6.716355E-9
         10444.91     1.248184E-9
         10456.43     1.141564E-9
         10467.95     1.036614E-9
          10479.5     4.477910E-9
         10491.04    9.181015E-10
          10502.6     2.277690E-9
         10514.19     2.845681E-9
         10525.77    2.994545E-10
         10537.38    5.081641E-10
         10548.99    6.687004E-10
         10560.63     3.691459E-9
         10572.26    6.299770E-10
         10583.91    6.109719E-10
         10595.59     1.253870E-9
         10607.26     1.720913E-9
         10618.96     4.153993E-9
         10630.66     2.042239E-9
         10642.38    3.960433E-10
         10654.11    2.063970E-10
         10665.85    4.844176E-10
         10677.62    4.672732E-10
         10689.38     1.295478E-9
         10701.17    4.845495E-10
         10712.96    7.109862E-10
         10724.77    4.011506E-10
          10736.6    1.311000E-10
         10748.43    6.227935E-10
         10760.27    1.908813E-11
         10772.14     1.184906E-9
         10784.01     1.747346E-9
          10795.9    3.649888E-10
         10807.81    8.197388E-10
         10819.72    2.964168E-10
         10831.65     1.824738E-9
         10843.57    2.529326E-10
         10855.53    1.069442E-10
         10867.51    1.698758E-10
         10879.48    2.133253E-10
         10891.48     1.003140E-9
         10903.48    6.788359E-10
          10915.5    2.727854E-10
         10927.52     1.069103E-9
         10939.58    1.976644E-10
         10951.64    3.535909E-10
         10963.71              0.
         10975.79    6.890945E-11
         10987.88    1.938583E-10
           11000.    3.921572E-10
