#  Table pcf606wsys.tab  Mon 12:21:17 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

          4477.03     1.462491E-7
         4481.028     9.426230E-8
         4485.022     8.692274E-8
         4489.025     7.955528E-8
         4493.032     7.690512E-8
         4497.039     7.577389E-8
         4501.053     7.451766E-8
         4505.067     7.290961E-8
         4509.086     7.128474E-8
         4513.107     7.721273E-8
         4517.136     8.543495E-8
         4521.167     9.319074E-8
           4525.2     9.968867E-8
         4529.238     1.062447E-7
         4533.281     1.083633E-7
         4537.324     1.094485E-7
         4541.371     1.093982E-7
         4545.422     1.071052E-7
         4549.479     1.047879E-7
         4553.539     9.874950E-8
           4557.6     9.211185E-8
         4561.668     8.723867E-8
         4565.734     8.496824E-8
         4569.809     8.267271E-8
         4573.887     9.119821E-8
         4577.967     1.003252E-7
         4582.053     1.113072E-7
         4586.142     1.241474E-7
         4590.233     1.372550E-7
         4594.327     1.532806E-7
         4598.425     1.694361E-7
         4602.529     2.300989E-7
         4606.637     3.190333E-7
         4610.746     4.658172E-7
          4614.86     8.731134E-7
         4618.979     1.283855E-6
         4623.097     2.544922E-6
         4627.223     4.098851E-6
          4631.35     7.125581E-6
         4635.483     1.320227E-5
         4639.621     1.932831E-5
         4643.759     4.003930E-5
           4647.9     6.239177E-5
         4652.046     1.092620E-4
         4656.198     1.816282E-4
         4660.354     2.648122E-4
         4664.511     4.591772E-4
         4668.673     6.551801E-4
          4672.84     9.497828E-4
         4677.005     0.001291784
          4681.18     0.001758273
         4685.355     0.002537262
         4689.537     0.003322928
         4693.722     0.004114786
         4697.909     0.004912316
         4702.102     0.005716598
         4706.293     0.006526157
         4710.493     0.007342951
         4714.697     0.008165975
         4718.902     0.008994739
         4723.114      0.01047341
          4727.33      0.01210236
         4731.543       0.0136629
         4735.766      0.01518415
          4739.99      0.01667491
         4744.221      0.01818524
         4748.455      0.01975155
          4752.69      0.02140551
         4756.932      0.02317872
         4761.172      0.02507491
         4765.421      0.02711945
         4769.674       0.0293095
         4773.929      0.03162665
         4778.189      0.03406681
         4782.454      0.03664196
         4786.719      0.03931062
         4790.989      0.04199938
         4795.262      0.04466885
         4799.542      0.04726672
         4803.826      0.04971436
          4808.11      0.05198546
         4812.401      0.05402212
         4816.696      0.05578981
         4820.993      0.05729291
         4825.292       0.0585266
         4829.597      0.05948608
         4833.907      0.06020933
         4838.221      0.06072325
         4842.537      0.06106148
         4846.855      0.06128445
         4851.179      0.06141477
         4855.508      0.06147642
         4859.842       0.0614963
         4864.177      0.06153133
         4868.518      0.06160287
         4872.863      0.06169978
         4877.209      0.06183277
          4881.56      0.06203054
         4885.914      0.06226986
         4890.277       0.0625946
         4894.639      0.06299556
         4899.004      0.06347264
         4903.376      0.06399726
         4907.748      0.06456207
          4912.13        0.065181
         4916.512      0.06582376
         4920.897       0.0664897
         4925.289      0.06720445
         4929.685       0.0679405
         4934.082      0.06865472
         4938.482      0.06937648
         4942.887      0.07006275
         4947.301      0.07070554
         4951.714      0.07134606
         4956.131      0.07191094
         4960.554      0.07246046
         4964.976       0.0729695
          4969.41      0.07341063
         4973.842      0.07381962
         4978.278      0.07417959
         4982.724      0.07449186
         4987.168       0.0747644
         4991.617      0.07499626
         4996.069      0.07521564
         5000.528      0.07543047
         5004.991       0.0756869
         5009.455      0.07595221
         5013.923      0.07622626
         5018.398      0.07652277
         5022.874      0.07682059
         5027.357      0.07714957
         5031.841      0.07748879
         5036.329      0.07786282
         5040.827      0.07833526
         5045.323      0.07884774
         5049.823      0.07936788
         5054.327      0.07993943
         5058.838      0.08056097
         5063.353      0.08122361
         5067.869      0.08191875
          5072.39      0.08265835
         5076.919      0.08343544
         5081.448      0.08422188
          5085.98      0.08501592
         5090.516      0.08582883
          5095.06      0.08666183
         5099.607      0.08748279
         5104.155      0.08828701
         5108.708      0.08905967
         5113.265      0.08978042
         5117.828      0.09044163
         5122.396      0.09103763
         5126.965      0.09158974
         5131.538      0.09209614
          5136.12      0.09249296
         5140.701      0.09280029
         5145.287      0.09303272
         5149.876      0.09320734
         5154.472      0.09328105
         5159.072      0.09325335
         5163.674      0.09318361
         5168.283      0.09303736
         5172.895      0.09279337
         5177.506      0.09249424
         5182.127      0.09210991
         5186.749      0.09170762
         5191.378      0.09133288
         5196.012      0.09095808
         5200.646      0.09055799
         5205.285      0.09013806
         5209.928      0.08969028
         5214.577      0.08922269
         5219.231      0.08883186
         5223.887      0.08852828
         5228.549      0.08827626
         5233.215      0.08809793
          5237.88      0.08796284
         5242.555      0.08789042
         5247.231      0.08784119
         5251.914      0.08783706
         5256.601       0.0878701
          5261.29       0.0879982
         5265.985      0.08826363
          5270.68      0.08865629
         5275.383      0.08913916
         5280.092      0.08971127
         5284.801      0.09029858
         5289.518      0.09090316
         5294.239      0.09157504
         5298.958      0.09230294
         5303.687      0.09314536
         5308.418      0.09408997
         5313.155      0.09511594
         5317.897      0.09621996
         5322.641      0.09734827
         5327.391      0.09844439
          5332.14       0.0995208
         5336.899       0.1006734
         5341.662       0.1018201
         5346.426       0.1029676
         5351.198         0.10412
         5355.974       0.1052842
         5360.751       0.1064364
         5365.532       0.1074737
         5370.318       0.1084966
         5375.111        0.109421
         5379.908       0.1102541
         5384.707       0.1110391
         5389.513       0.1117424
         5394.323       0.1123606
         5399.131       0.1129051
          5403.95       0.1133648
          5408.77       0.1137495
         5413.597       0.1140329
         5418.429       0.1142468
         5423.262       0.1144517
         5428.099       0.1145955
          5432.94       0.1146876
         5437.792       0.1146888
         5442.643       0.1146811
         5447.497       0.1146473
         5452.359       0.1145962
         5457.225       0.1145025
         5462.092       0.1144811
         5466.964       0.1144781
          5471.84       0.1144599
         5476.724       0.1145194
         5481.612        0.114627
         5486.501        0.114723
         5491.398       0.1148968
         5496.293       0.1150963
         5501.198       0.1153209
         5506.108       0.1156144
         5511.019       0.1160077
         5515.938       0.1164136
          5520.86       0.1169187
         5525.785       0.1174733
         5530.713       0.1180609
         5535.646       0.1186984
         5540.587       0.1193464
         5545.532       0.1200273
         5550.478       0.1207216
         5555.432       0.1215158
         5560.387       0.1223125
         5565.347       0.1230761
         5570.313        0.123901
         5575.282       0.1246607
         5580.258       0.1253891
         5585.238       0.1260635
          5590.22       0.1266941
         5595.206        0.127303
         5600.197       0.1278423
         5605.198       0.1281791
         5610.197       0.1284481
         5615.201       0.1286334
         5620.213       0.1286991
         5625.226       0.1287094
         5630.246       0.1286262
         5635.268       0.1284523
         5640.294       0.1282202
         5645.328       0.1278794
         5650.367       0.1274607
         5655.406       0.1269944
         5660.451       0.1264769
         5665.502       0.1258993
         5670.559       0.1252943
         5675.617       0.1246593
         5680.679       0.1239419
         5685.752       0.1232037
         5690.823       0.1224786
         5695.899       0.1220391
         5700.979       0.1216151
         5706.064       0.1210219
          5711.16       0.1204865
         5716.254       0.1200043
         5721.353       0.1195029
         5726.456         0.11901
         5731.567       0.1185925
         5736.682       0.1182198
         5741.799       0.1179293
          5746.92       0.1177061
         5752.053       0.1176521
         5757.183       0.1176638
         5762.318       0.1177764
         5767.458       0.1179665
         5772.602       0.1181651
         5777.757       0.1184027
         5782.911       0.1187306
         5788.068       0.1191358
         5793.237       0.1196155
         5798.401        0.120209
         5803.577       0.1208906
         5808.753       0.1216642
         5813.937       0.1225031
         5819.126       0.1233656
         5824.316        0.124186
         5829.511       0.1250423
         5834.711       0.1259531
         5839.918       0.1269122
          5845.13       0.1279316
         5850.344       0.1288975
         5855.562        0.129867
         5860.792       0.1308488
         5866.016       0.1317659
         5871.251       0.1326142
         5876.488       0.1334957
         5881.732       0.1342941
         5886.982       0.1350949
         5892.232       0.1358072
         5897.491       0.1364901
         5902.749       0.1370607
         5908.017       0.1375939
          5913.29       0.1380278
         5918.563       0.1383562
         5923.846       0.1386461
         5929.133       0.1388241
         5934.421       0.1389529
         5939.714       0.1390694
         5945.012       0.1390996
         5950.318       0.1390495
         5955.629       0.1389843
         5960.941       0.1388553
         5966.258       0.1387352
         5971.579       0.1385666
         5976.909       0.1383472
         5982.243       0.1381242
         5987.579       0.1379157
         5992.923       0.1376912
         5998.271        0.137498
         6003.622       0.1372876
         6008.976       0.1370338
         6014.336       0.1368097
         6019.704       0.1365495
         6025.076       0.1363245
          6030.45       0.1361069
         6035.832       0.1359364
         6041.219       0.1358292
         6046.604       0.1358418
         6052.001       0.1358924
         6057.399       0.1359978
         6062.805       0.1362211
         6068.216       0.1364099
         6073.628       0.1365801
         6079.046       0.1368229
         6084.468       0.1370899
         6089.898       0.1373044
         6095.333       0.1376555
          6100.77       0.1380896
         6106.215       0.1384645
         6111.665       0.1389132
         6117.112       0.1393747
         6122.572       0.1398332
         6128.033       0.1402415
         6133.502         0.14064
         6138.976       0.1410534
         6144.452       0.1414365
         6149.936       0.1417992
         6155.417       0.1421105
         6160.911       0.1424473
          6166.41       0.1426784
          6171.91         0.14285
         6177.418       0.1430013
         6182.932       0.1430648
         6188.443       0.1430874
         6193.966       0.1430584
         6199.491       0.1429676
         6205.024       0.1428757
         6210.562       0.1427105
         6216.101       0.1424963
         6221.649        0.142211
         6227.195       0.1418604
         6232.756        0.141534
         6238.315       0.1411433
         6243.879       0.1407209
         6249.452       0.1402734
         6255.029       0.1397708
         6260.608       0.1392722
         6266.193       0.1388142
         6271.782       0.1383042
         6277.379       0.1377767
         6282.982       0.1373086
         6288.586       0.1368732
         6294.198          0.1364
         6299.809       0.1359546
         6305.435       0.1355565
         6311.059       0.1351676
         6316.688       0.1348114
         6322.326       0.1345194
         6327.968       0.1343287
         6333.612       0.1341233
         6339.262       0.1340329
         6344.916       0.1339634
         6350.579       0.1339311
         6356.247       0.1339275
         6361.916        0.133926
         6367.594       0.1340303
         6373.277       0.1341506
         6378.961       0.1343581
         6384.651       0.1346004
         6390.346       0.1348727
         6396.049       0.1351869
         6401.757       0.1355667
         6407.467       0.1359621
         6413.183       0.1363474
         6418.906       0.1367214
         6424.631       0.1371049
         6430.365       0.1374457
         6436.104       0.1378568
         6441.845       0.1383204
         6447.594       0.1387391
         6453.345       0.1391335
         6459.101        0.139553
         6464.866       0.1399426
         6470.632       0.1402429
         6476.407       0.1405656
         6482.184       0.1408343
         6487.969       0.1409689
         6493.756          0.1411
         6499.548       0.1412183
         6505.349       0.1411266
         6511.154       0.1409387
         6516.962       0.1406484
         6522.778       0.1400072
         6528.596       0.1394587
         6534.419       0.1395213
         6540.251       0.1393537
         6546.088       0.1388357
         6551.927       0.1383604
         6557.771       0.1378404
         6563.624        0.137324
         6569.478        0.136757
         6575.341       0.1361616
         6581.206       0.1355396
          6587.08       0.1348897
         6592.955       0.1343171
         6598.839       0.1337272
         6604.729       0.1331938
         6610.616       0.1327221
         6616.516       0.1322715
         6622.421       0.1318142
         6628.328       0.1314225
         6634.244       0.1310258
         6640.165       0.1305906
         6646.087       0.1302542
         6652.015       0.1299152
         6657.948       0.1296287
         6663.891       0.1294134
         6669.838       0.1292385
         6675.787       0.1291851
         6681.745       0.1291696
         6687.701       0.1292135
          6693.67       0.1292531
         6699.644        0.129298
          6705.62       0.1293488
         6711.604       0.1294012
         6717.594        0.129453
         6723.586        0.129452
         6729.583        0.129516
         6735.585       0.1295251
         6741.597       0.1294432
         6747.613       0.1293089
         6753.632       0.1291168
          6759.66       0.1288262
         6765.692       0.1284379
         6771.723       0.1279207
         6777.767       0.1272631
         6783.813       0.1265116
         6789.867       0.1255717
         6795.927       0.1244684
         6801.988       0.1231786
         6808.055       0.1217127
         6814.127       0.1200189
         6820.209       0.1181408
         6826.296       0.1161288
         6832.385       0.1139436
         6838.482       0.1116965
         6844.586       0.1094605
         6850.687       0.1071867
         6856.801       0.1047813
         6862.917       0.1023651
         6869.042      0.09981151
         6875.173      0.09729061
         6881.305      0.09471866
         6887.446      0.09213369
         6893.586      0.08960576
         6899.738      0.08711515
         6905.896      0.08470526
         6912.056      0.08240277
         6918.225      0.08032157
         6924.399      0.07838388
         6930.572      0.07663385
         6936.757      0.07508245
         6942.944      0.07361939
         6949.141      0.07226122
         6955.343      0.07100975
         6961.546      0.06985562
          6967.76      0.06873839
         6973.971      0.06778562
         6980.195       0.0670514
         6986.424      0.06652596
         6992.656       0.0662673
         6998.897      0.06623629
         7005.143      0.06646729
         7011.392       0.0669541
         7017.645      0.06766508
         7023.904      0.06861969
         7030.173      0.06975958
         7036.448      0.07111423
         7042.724      0.07271729
         7049.009        0.074606
         7055.292       0.0768526
         7061.589      0.07949419
         7067.892      0.08262515
         7074.196      0.08630165
          7080.51      0.09032006
         7086.829      0.09464473
          7093.15      0.09898411
         7099.477       0.1030544
         7105.809       0.1065149
         7112.151       0.1089484
         7118.498       0.1098249
         7124.848       0.1088478
         7131.207       0.1054621
         7137.571      0.09972579
         7143.933      0.09192999
         7150.309      0.08262882
         7156.687      0.07253393
         7163.074      0.06255232
         7169.467      0.05322648
         7175.862      0.04499605
         7182.262      0.03785393
         7188.668      0.03169937
         7195.084      0.02653649
         7201.506      0.02221452
         7207.929      0.01865194
         7214.362      0.01571669
         7220.801      0.01331104
         7227.237      0.01131433
         7233.688     0.009649392
         7240.144     0.008265916
         7246.601     0.007122225
         7253.069      0.00615395
         7259.538     0.005331391
         7266.017     0.004632149
         7272.498     0.004028351
         7278.989     0.003522216
         7285.481     0.003086193
         7291.979     0.002565856
         7298.487     0.002279368
         7305.001     0.002036197
         7311.517     0.001816579
         7318.038     0.001629441
         7324.569     0.001465256
         7331.103     0.001315748
         7337.646     0.001187881
          7344.19     0.001094735
         7350.745      0.00101869
         7357.301     9.245680E-4
         7363.867     8.391879E-4
         7370.436     7.608592E-4
         7377.014     6.939607E-4
         7383.593     6.329519E-4
         7390.183     5.770093E-4
         7396.775     5.293838E-4
         7403.372     4.854047E-4
         7409.979     4.448667E-4
         7416.589     4.098462E-4
         7423.208     3.770838E-4
         7429.829     3.467156E-4
          7436.46     3.201822E-4
         7443.097     2.954896E-4
         7449.736     2.727677E-4
         7456.381     2.528757E-4
         7463.036     2.343193E-4
         7469.692     2.172168E-4
         7476.359     2.022913E-4
         7483.027     1.883406E-4
         7489.702     1.754054E-4
         7496.386     1.639256E-4
         7503.077     1.531185E-4
         7509.769     1.430162E-4
         7516.471     1.337854E-4
         7523.175     1.251047E-4
          7529.89     1.169811E-4
         7536.606     1.096759E-4
         7543.328     1.028414E-4
         7550.061     9.647140E-5
         7556.794     9.080122E-5
         7563.539     8.543898E-5
          7570.29     8.038116E-5
         7577.042     7.582193E-5
           7583.8     7.151437E-5
         7590.568     6.743740E-5
         7597.339     6.374769E-5
         7604.119     6.030054E-5
         7610.906     5.705490E-5
         7617.694     5.407613E-5
         7624.489     5.125574E-5
          7631.29     4.857009E-5
           7638.1     4.609678E-5
         7644.917     4.378194E-5
         7651.736     4.157849E-5
         7658.565     3.950701E-5
         7665.396     3.760579E-5
         7672.233     3.579953E-5
         7679.081     3.408978E-5
          7685.93     3.252994E-5
          7692.79     3.106452E-5
         7699.655     2.970233E-5
         7706.523     2.837770E-5
         7713.401     2.710967E-5
         7720.276     2.590312E-5
         7727.167     2.478378E-5
         7734.063     2.371724E-5
         7740.961     2.269986E-5
          7747.87     2.175014E-5
         7754.785     2.086837E-5
         7761.697     2.003968E-5
         7768.625     1.927350E-5
         7775.554     1.852648E-5
         7782.494     1.778891E-5
         7789.439     1.705940E-5
         7796.387     1.640547E-5
         7803.345     1.578388E-5
         7810.301     1.519318E-5
         7817.271     1.465020E-5
         7824.249     1.412107E-5
         7831.227     1.360325E-5
         7838.216     1.309287E-5
         7845.212     1.260285E-5
         7852.209     1.212554E-5
         7859.213     1.165896E-5
         7866.223     1.119509E-5
         7873.244     1.074699E-5
         7880.271     1.031943E-5
         7887.299     9.955311E-6
         7894.338     9.589588E-6
         7901.375     9.236504E-6
         7908.427     8.935452E-6
         7915.485     8.644985E-6
         7922.545     8.352798E-6
         7929.616     8.051322E-6
         7936.693     7.797426E-6
         7943.772     7.584855E-6
         7950.858     7.410513E-6
          7957.95     7.270507E-6
         7965.052     7.203635E-6
         7972.161     7.182562E-6
         7979.271     7.198457E-6
         7986.393     7.124496E-6
         7993.521     6.549382E-6
         8000.646     5.568118E-6
         8007.786     5.502186E-6
         8014.929     5.515059E-6
         8022.082     5.585802E-6
         8029.242     5.711773E-6
         8036.403     5.706741E-6
         8043.576     5.773567E-6
         8050.746     5.885541E-6
         8057.931     5.642484E-6
         8065.123     5.151615E-6
         8072.316     4.740460E-6
         8079.521     4.700387E-6
         8086.731     4.571721E-6
          8093.94     4.257286E-6
         8101.164     3.848135E-6
         8108.389     3.713031E-6
         8115.626     3.703550E-6
         8122.869     3.712573E-6
         8130.114     3.702339E-6
          8137.37     4.104742E-6
         8144.628     4.521656E-6
         8151.893     4.732378E-6
         8159.168     4.340494E-6
         8166.446     4.099038E-6
         8173.734     3.949215E-6
         8181.029     3.802657E-6
         8188.326     3.263807E-6
          8195.63     2.937289E-6
         8202.939     2.934012E-6
         8210.261     3.305743E-6
         8217.588     3.462847E-6
         8224.918     3.387898E-6
         8232.259     3.179019E-6
         8239.602     2.922747E-6
          8246.95     2.932476E-6
         8254.311     3.157605E-6
         8261.673     3.431566E-6
         8269.047     3.399571E-6
         8276.427     3.142891E-6
         8283.809     3.047214E-6
         8291.197     3.147779E-6
         8298.597     3.333732E-6
         8305.999     3.317954E-6
         8313.412     3.109727E-6
         8320.827     2.745904E-6
         8328.253     2.482939E-6
         8335.687     2.355482E-6
         8343.121     2.275441E-6
         8350.563     2.216563E-6
         8358.011     2.314751E-6
         8365.471     2.452997E-6
         8372.937     2.574393E-6
         8380.409     2.641144E-6
         8387.879     2.594815E-6
         8395.365     2.660579E-6
         8402.854     2.819231E-6
         8410.353     3.045368E-6
         8417.859     3.038257E-6
         8425.367     2.845031E-6
         8432.887     2.646634E-6
         8440.408     2.564977E-6
         8447.937     2.597762E-6
         8455.477     2.376326E-6
         8463.019     2.150290E-6
         8470.571     2.072388E-6
         8478.127     2.154147E-6
         8485.693     2.221914E-6
         8493.262     2.331754E-6
         8500.842     2.502286E-6
         8508.425     2.666563E-6
         8516.019     2.818039E-6
         8523.614     2.935106E-6
         8531.221     2.997002E-6
          8538.83     2.947862E-6
         8546.446     2.678775E-6
         8554.074     2.403257E-6
         8561.704     2.216532E-6
         8569.345     2.235952E-6
         8576.993     2.312486E-6
         8584.644     2.406436E-6
         8592.301     2.510999E-6
         8599.969     2.622076E-6
          8607.64     2.848832E-6
         8615.321     2.890265E-6
         8623.006     2.792173E-6
         8630.702     2.625339E-6
         8638.405     2.660930E-6
         8646.105     2.698254E-6
         8653.821     2.749173E-6
          8661.54     2.776167E-6
         8669.271     2.654937E-6
         8677.008     2.490889E-6
         8684.747     2.371016E-6
         8692.493     2.264268E-6
         8700.251     2.127764E-6
         8708.012     2.180351E-6
         8715.783     2.295655E-6
         8723.563     2.305227E-6
         8731.343     2.123272E-6
         8739.136     1.739581E-6
         8746.926     1.483269E-6
         8754.732     1.230587E-6
         8762.546     9.777069E-7
         8770.361     7.536868E-7
         8778.188     8.038036E-7
         8786.019     8.254003E-7
         8793.859     8.057320E-7
         8801.703     7.440801E-7
         8809.554     6.520009E-7
         8817.416     6.657014E-7
         8825.286     7.029058E-7
         8833.157     6.868137E-7
         8841.041     5.677298E-7
         8848.922     3.721006E-7
         8856.819     1.849523E-7
         8864.724     1.336382E-7
         8872.631     2.178289E-7
          8880.55     3.807664E-7
         8888.476     3.790788E-7
         8896.403     2.043145E-7
         8904.338     9.532722E-8
          8912.28     1.630982E-7
         8920.234     4.432619E-7
         8928.195     4.911001E-7
         8936.159     3.562401E-7
         8944.135     2.627871E-7
         8952.117     2.459325E-7
         8960.097     2.015090E-7
         8968.094     2.283526E-7
         8976.093     3.706550E-7
         8984.104     4.010980E-7
         8992.122     2.627569E-7
         9000.143     4.679701E-8
         9008.175     2.279876E-8
         9016.205     2.434962E-8
         9024.252     4.431375E-8
         9032.306     8.907526E-8
         9040.362     1.676246E-7
         9048.431     1.735201E-7
         9056.506     1.163255E-7
         9064.579     6.397482E-8
         9072.669     4.155888E-8
         9080.761     5.145022E-8
         9088.865     8.205249E-8
         9096.978     6.634472E-8
         9105.092     4.593387E-8
         9113.218     3.598181E-8
         9121.341     3.738907E-8
         9129.481     2.877260E-8
          9137.63     2.462034E-8
          9145.78     3.843175E-8
         9153.942     7.115838E-8
         9162.112     1.131317E-7
         9170.284     1.495370E-7
         9178.464     2.816121E-7
         9186.655     2.857740E-7
         9194.849     2.045348E-7
         9203.056     1.126912E-7
         9211.264     7.318368E-8
         9219.485     6.644684E-8
         9227.708     8.976663E-8
         9235.938     9.768623E-8
         9244.182     6.570033E-8
         9252.427     1.812725E-8
         9260.685     9.911356E-9
         9268.949     1.135244E-8
         9277.217     3.447640E-8
         9285.492     1.113014E-7
         9293.779     1.538049E-7
         9302.068     1.274536E-7
          9310.37     1.093471E-7
         9318.675     1.889812E-7
         9326.991     2.268491E-7
         9335.315     2.095711E-7
         9343.637     2.025554E-7
         9351.977     2.663460E-7
         9360.317     4.065401E-7
         9368.672     5.300138E-7
         9377.033     4.627953E-7
         9385.396     3.280023E-7
         9393.768     2.261808E-7
         9402.152     1.795884E-7
         9410.538     1.247035E-7
         9418.937     1.634154E-7
         9427.338     1.990378E-7
         9435.752     1.464612E-7
         9444.173     9.103437E-8
         9452.592     9.374715E-8
         9461.028     1.531593E-7
         9469.472     2.834310E-7
         9477.918     2.668571E-7
         9486.377     2.246261E-7
         9494.838     2.251848E-7
         9503.313     2.935563E-7
         9511.788     4.038302E-7
         9520.272     4.764742E-7
          9528.77     3.320591E-7
         9537.269     1.978174E-7
          9545.78     1.977015E-7
           9554.3     3.016187E-7
         9562.821     4.119732E-7
         9571.351     4.491640E-7
         9579.894     4.611927E-7
         9588.438     3.676623E-7
         9596.995     3.693607E-7
         9605.561     4.545621E-7
         9614.128     4.778244E-7
         9622.704     4.460105E-7
         9631.286     5.135538E-7
         9639.882     5.998683E-7
         9648.485     4.904875E-7
         9657.092     4.375381E-7
         9665.711     4.734682E-7
         9674.332     5.414028E-7
         9682.961     5.739716E-7
         9691.603     5.440368E-7
         9700.252     4.831749E-7
         9708.904     4.462927E-7
         9717.569     4.095603E-7
         9726.237     3.701463E-7
         9734.912     3.514188E-7
         9743.601     3.342780E-7
         9752.291     2.827200E-7
         9760.995     2.037179E-7
         9769.701     2.097688E-7
         9778.421     2.561194E-7
         9787.147     2.505090E-7
         9795.872     2.528801E-7
         9804.614     2.724095E-7
         9813.359     2.841964E-7
         9822.118     2.778222E-7
         9830.884     2.828180E-7
         9839.652     2.623700E-7
         9848.435     2.557570E-7
         9857.219     2.346130E-7
         9866.011     2.057571E-7
         9874.816     1.797635E-7
         9883.624     1.698206E-7
         9892.444     1.846636E-7
         9901.273     2.115699E-7
         9910.104     1.920443E-7
         9918.944     2.331830E-7
         9927.791     2.542762E-7
         9936.651     2.538386E-7
         9945.521     2.643434E-7
         9954.391     2.459666E-7
         9963.275     1.887667E-7
         9972.162     1.456942E-7
         9981.057     1.485950E-7
         9989.964     1.570767E-7
          9998.88     1.292196E-7
          10007.8     1.037261E-7
         10016.72     1.036885E-7
         10025.67     1.169920E-7
          10034.6     1.221240E-7
         10043.56     1.181412E-7
         10052.52     1.074165E-7
         10061.49     7.855655E-8
         10070.47     6.346599E-8
         10079.46     6.296721E-8
         10088.45     6.379799E-8
         10097.44     9.402505E-8
         10106.46     1.122826E-7
         10115.48     9.836856E-8
          10124.5     6.450362E-8
         10133.53     4.369195E-8
         10142.58     5.136874E-8
         10151.62     6.248877E-8
         10160.68     6.107982E-8
         10169.74     6.867212E-8
         10178.81     8.309375E-8
          10187.9     8.360607E-8
         10196.99     6.481916E-8
         10206.08     5.663757E-8
         10215.19     6.260521E-8
         10224.31     7.554816E-8
         10233.43     8.770159E-8
         10242.56     8.697594E-8
         10251.69     6.958254E-8
         10260.85     6.763322E-8
           10270.     8.208543E-8
         10279.16     8.402454E-8
         10288.33     8.529060E-8
         10297.51     8.984473E-8
          10306.7     8.017881E-8
         10315.89     6.899968E-8
          10325.1     6.964243E-8
          10334.3     7.098441E-8
         10343.53     6.571825E-8
         10352.76     6.511247E-8
         10361.99     7.024024E-8
         10371.25     6.747376E-8
          10380.5     5.527467E-8
         10389.76     4.514077E-8
         10399.02     4.531129E-8
          10408.3     4.961972E-8
         10417.59     4.698822E-8
         10426.89     4.497307E-8
         10436.19     4.344244E-8
         10445.49     3.781777E-8
         10454.82     3.450377E-8
         10464.15     3.779882E-8
         10473.48     4.178711E-8
         10482.82     4.092399E-8
         10492.17     3.642758E-8
         10501.54     3.302795E-8
         10510.91     3.605112E-8
         10520.29     3.932455E-8
         10529.67     3.750323E-8
         10539.07     3.363483E-8
         10548.47     2.870415E-8
         10557.88     2.505451E-8
         10567.31     2.587142E-8
         10576.73     2.779782E-8
         10586.17     2.902725E-8
         10595.61     2.909163E-8
         10605.06     2.696515E-8
         10614.53     2.405515E-8
           10624.     2.330069E-8
         10633.48     2.572796E-8
         10642.96     2.864092E-8
         10652.45     2.742258E-8
         10661.97     2.472806E-8
         10671.48     2.615356E-8
         10680.99     2.636028E-8
         10690.53     2.337311E-8
         10700.07     2.182067E-8
         10709.61     2.248881E-8
         10719.16     2.377954E-8
         10728.72     2.683426E-8
         10738.31     2.739092E-8
         10747.88     2.431107E-8
         10757.47     2.178790E-8
         10767.08     2.143496E-8
         10776.67     2.194934E-8
         10786.29     2.154014E-8
         10795.91     2.040998E-8
         10805.54     2.039999E-8
         10815.18     2.134358E-8
         10824.83     2.159324E-8
         10834.49     2.134403E-8
         10844.17     2.150539E-8
         10853.84     2.196899E-8
         10863.52     2.265792E-8
         10873.21     2.271610E-8
         10882.91     2.113087E-8
         10892.63     1.941205E-8
         10902.35     1.799321E-8
         10912.07     1.601393E-8
         10921.81     1.531987E-8
         10931.54     1.568618E-8
         10941.31     1.505380E-8
         10951.07     1.455299E-8
         10960.83     1.752991E-8
         10970.62     1.075783E-7
         10980.39     9.979610E-7
          10990.2     3.244587E-6
           11000.     2.989717E-6
